,observed_value,prediction,regressor,name_short,matrix,polarity,fold
3,2.4637379286247576,4.687502782199917,MLP,Palmitoyl-CoA,NEDC,negative,5
4,0.0,1.1590714063335277,MLP,Histamine,NEDC,negative,5
5,0.0,1.7675354883547993,MLP,Histidine,NEDC,negative,5
6,0.0,1.3377029425885665,MLP,Homocysteine,NEDC,negative,5
7,0.0,1.6050346038591075,MLP,Hypoxanthine,NEDC,negative,5
8,0.0,1.4833844451316942,MLP,Kynurenine,NEDC,negative,5
9,0.0,1.6401765605467729,MLP,L-Dopa,NEDC,negative,5
10,0.0,3.145267750563214,MLP,MG 18:1,NEDC,negative,5
11,0.0,2.5992920868034823,MLP,Melatonin,NEDC,negative,5
12,0.0,2.550975472017604,MLP,Mevalonic acid,NEDC,negative,5
13,0.0,1.1549076125717368,MLP,Myo-inositol 1-phosphate,NEDC,negative,5
14,0.0,2.357217943002694,MLP,N-Acetylaspartic acid,NEDC,negative,5
15,0.0,2.412575856342433,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,negative,5
0,3.0468750935685525,3.323504843532392,MLP,PG 16:0-18:1,NEDC,negative,6
1,2.5519834254821077,3.041069100456418,MLP,PI 16:0-18:1,NEDC,negative,6
2,2.6052418371460417,2.9698316866868013,MLP,PI(5)P 18:1,NEDC,negative,6
3,1.8380704395345466,2.6353423298382292,MLP,S-Adenosylhomocysteine,NEDC,negative,6
4,0.0,1.3364418080133313,MLP,Methionine,NEDC,negative,6
5,0.0,2.4805635664118064,MLP,N-Acetylglucosamine,NEDC,negative,6
6,0.0,0.6721153821264858,MLP,"N6,N6,N6-Trimethyllysine",NEDC,negative,6
7,0.0,1.8782598830575488,MLP,Niacinamide,NEDC,negative,6
8,0.0,3.2360572906107095,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,negative,6
9,0.0,2.9816326007484446,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,negative,6
10,0.0,2.4167380050027276,MLP,Nicotinamide riboside,NEDC,negative,6
11,0.0,2.3416312209172387,MLP,Nicotinamide ribotide,NEDC,negative,6
12,0.0,1.8866284525540795,MLP,Nicotinic acid,NEDC,negative,6
13,0.0,1.2983265222783587,MLP,Ornithine,NEDC,negative,6
14,0.0,2.286032888537828,MLP,Oxalacetic acid,NEDC,negative,6
15,0.0,1.786937867884089,MLP,PC (O) C16-18:1,NEDC,negative,6
0,2.391062040243765,1.9446669687875433,MLP,Pantetheine,NEDC,negative,7
1,2.076691514863332,2.9671923758480965,MLP,Prostaglandin E1,NEDC,negative,7
2,2.1553825621859692,1.9254852130300304,MLP,Riboflavin,NEDC,negative,7
3,1.3509415405556158,1.9040541832102225,MLP,Serine,NEDC,negative,7
4,0.0,2.030400753369869,MLP,Oxidized glutathione,NEDC,negative,7
5,0.0,2.6094639760992404,MLP,Pantothenic acid,NEDC,negative,7
6,0.0,2.1183071711240147,MLP,Phenylalanine,NEDC,negative,7
7,0.0,1.7602824778903892,MLP,Phosphocreatine,NEDC,negative,7
8,0.0,1.3721265640049618,MLP,Phosphoenolpyruvic acid,NEDC,negative,7
9,0.0,1.8609368433431082,MLP,Phylloquinone,NEDC,negative,7
10,0.0,1.2933332744676045,MLP,Proline,NEDC,negative,7
11,0.0,0.7997284107391416,MLP,Propionylcarnitine,NEDC,negative,7
12,0.0,-0.16215304734936256,MLP,Putrescine,NEDC,negative,7
13,0.0,1.3219135471458656,MLP,Pyridoxine,NEDC,negative,7
14,0.0,1.8231456250217077,MLP,Pyruvic acid,NEDC,negative,7
15,0.0,1.565796524219799,MLP,Ribulose,NEDC,negative,7
0,1.8328940249781571,3.0150495100853147,MLP,SM d18:1-16:0,NEDC,negative,8
1,2.120092518839114,1.8694659118165755,MLP,Succinic acid,NEDC,negative,8
2,1.373803892928695,1.7106365520351323,MLP,Thymine,NEDC,negative,8
3,2.402397256670855,1.2583055552874978,MLP,Uracil,NEDC,negative,8
4,0.0,1.6621852011530343,MLP,Quinolinic acid,NEDC,negative,8
5,0.0,2.208375085840697,MLP,Retinoic acid,NEDC,negative,8
6,0.0,1.3587360987324404,MLP,Ribulose 5-phosphate,NEDC,negative,8
7,0.0,2.642661804238917,MLP,S-Adenosylmethionine,NEDC,negative,8
8,0.0,0.8903292089547055,MLP,Serotonin,NEDC,negative,8
9,0.0,0.4742114873953416,MLP,Spermidine,NEDC,negative,8
10,0.0,1.9172276206068384,MLP,TG 15:0-18:1-15:0,NEDC,negative,8
11,0.0,0.8466875818521733,MLP,Taurine,NEDC,negative,8
12,0.0,2.865996270927995,MLP,Tetrahydrofolic acid,NEDC,negative,8
13,0.0,1.160246264344692,MLP,Uric acid,NEDC,negative,8
14,0.0,1.717262823651815,MLP,Uridine,NEDC,negative,8
15,0.0,2.1778792697648,MLP,Uridine diphosphate,NEDC,negative,8
0,3.1332880628109314,2.769354500098027,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,negative,9
1,2.3356174269670698,1.808581101150454,MLP,Taurocholic acid,NEDC,negative,9
2,1.6484433972751185,2.5326463672869926,MLP,Ureidosuccinic acid,NEDC,negative,9
3,2.2248542492132084,1.6455174372252817,MLP,Xanthine,NEDC,negative,9
4,0.0,1.4376973621270748,MLP,Thiamine,NEDC,negative,9
5,0.0,2.329086100833473,MLP,Tryptophan,NEDC,negative,9
6,0.0,1.7140904790828162,MLP,Tyrosine,NEDC,negative,9
7,0.0,2.9803017415916155,MLP,Uridine diphosphate glucose,NEDC,negative,9
8,0.0,3.2119935516822506,MLP,Uridine diphosphate glucuronic acid,NEDC,negative,9
9,0.0,3.707983017928602,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,negative,9
10,0.0,1.917516067756789,MLP,Urocanic acid,NEDC,negative,9
11,0.0,1.0636912125655602,MLP,Valine,NEDC,negative,9
12,0.0,1.5264857831558258,MLP,alpha-tocopherol,NEDC,negative,9
13,0.0,2.4577874421831063,MLP,cis-Aconitic acid,NEDC,negative,9
14,0.0,1.673622239040804,MLP,gamma-Aminobutyric acid,NEDC,negative,9
15,0.0,1.1173424046280613,MLP,myo-Inositol,NEDC,negative,9
0,1.6305229618842967,1.5553570567738815,MLP,3-Hydroxymethylglutaric acid,NEDC,positive,0
1,3.0382781147522624,2.603135447069266,MLP,Acetylcarnitine,NEDC,positive,0
2,3.7997756874797908,2.9046634413098773,MLP,Acetylcholine,NEDC,positive,0
3,3.0412096111933735,1.518806908487614,MLP,Agmatine,NEDC,positive,0
4,2.307297736146466,1.319969542346982,MLP,Arginine,NEDC,positive,0
5,4.9031762944437025,3.380024936014612,MLP,CAR 16:0,NEDC,positive,0
6,0.0,1.8694931981595113,MLP,2-Oxoglutaric acid,NEDC,positive,0
7,0.0,0.9406053693748531,MLP,3-Hydroxyanthranilic acid,NEDC,positive,0
8,0.0,2.1420481990005116,MLP,3-Phosphoglyceric acid,NEDC,positive,0
9,0.0,1.8640653983697406,MLP,"4,5-Dihydroorotic acid",NEDC,positive,0
10,0.0,1.2582235322299975,MLP,4-Hydroxyproline,NEDC,positive,0
11,0.0,1.9463088165016025,MLP,5-Hydroxyindoleacetic acid,NEDC,positive,0
12,0.0,2.3080152550339736,MLP,6-Phosphogluconic acid,NEDC,positive,0
13,0.0,2.4919835547386304,MLP,Acetoacetic acid,NEDC,positive,0
14,0.0,1.6260580728261926,MLP,Acetyl-CoA,NEDC,positive,0
15,0.0,1.6939231833931914,MLP,Adenine,NEDC,positive,0
16,0.0,1.4034645864632467,MLP,Adenosine diphosphate,NEDC,positive,0
17,0.0,1.4261912629434217,MLP,Adenosine monophosphate,NEDC,positive,0
0,1.1234742285920651,2.920225385445618,MLP,Argininosuccinic acid,NEDC,positive,1
1,2.151807816227289,1.5596838207634665,MLP,Asparagine,NEDC,positive,1
2,2.8637303108166465,3.918736964168559,MLP,Carnitine,NEDC,positive,1
3,2.522782147445485,2.9342059591603995,MLP,Cer d8:1/22:0 Cer,NEDC,positive,1
4,1.7551450089802276,3.3434933589525864,MLP,Cholecalciferol,NEDC,positive,1
5,0.0,1.3836690134581267,MLP,Ascorbic acid,NEDC,positive,1
6,0.0,1.489034651024755,MLP,Aspartic acid,NEDC,positive,1
7,0.0,2.17021313598022,MLP,Biotin,NEDC,positive,1
8,0.0,2.23167292247234,MLP,Butyric acid,NEDC,positive,1
9,0.0,2.7878192120757657,MLP,Cardiolipin 18:1,NEDC,positive,1
10,0.0,2.220088825169512,MLP,Carnosine,NEDC,positive,1
11,0.0,3.7881023242101906,MLP,Cholesterol,NEDC,positive,1
12,0.0,3.3337430207465317,MLP,Cholesteryl acetate,NEDC,positive,1
13,0.0,4.07857126376069,MLP,Cholesteryl ester 17:0,NEDC,positive,1
14,0.0,1.833064773932738,MLP,Citrulline,NEDC,positive,1
15,0.0,1.797050938085358,MLP,Coenzyme A,NEDC,positive,1
16,0.0,1.905192671673911,MLP,Creatine,NEDC,positive,1
0,3.1173330870546994,1.922180377080028,MLP,Cholic acid,NEDC,positive,2
1,3.683089474485199,2.4878123668477343,MLP,Choline,NEDC,positive,2
2,2.6025962309664874,1.747694954916113,MLP,Creatinine,NEDC,positive,2
3,1.7204032670076697,1.3763876164780102,MLP,Cysteine,NEDC,positive,2
4,1.390053000123633,1.3972945782708894,MLP,Cytidine,NEDC,positive,2
5,0.0,1.2708438122487142,MLP,Citric acid,NEDC,positive,2
6,0.0,1.085619556699861,MLP,Cyclic adenosine monophosphate,NEDC,positive,2
7,0.0,1.5913444492158262,MLP,Cystine,NEDC,positive,2
8,0.0,1.8005866467363965,MLP,Cytidine monophosphate,NEDC,positive,2
9,0.0,2.2269168843405396,MLP,DG 18:0-22:6,NEDC,positive,2
10,0.0,1.0068402885546948,MLP,Dihydroxyacetone,NEDC,positive,2
11,0.0,1.72362600378404,MLP,Dihydroxyacetone phosphate,NEDC,positive,2
12,0.0,1.238976079809977,MLP,Dopamine,NEDC,positive,2
13,0.0,1.1476318599583333,MLP,Epinephrine,NEDC,positive,2
14,0.0,1.504680610213911,MLP,Estradiol,NEDC,positive,2
15,0.0,2.344480323017608,MLP,Flavin adenine dinucleotide,NEDC,positive,2
16,0.0,2.4008390160132653,MLP,Folic acid,NEDC,positive,2
0,2.159422143529601,1.6428183096005868,MLP,Cytosine,NEDC,positive,3
1,1.78669887785035,3.1533870381257447,MLP,GM3 Ganglioside 18:0,NEDC,positive,3
2,3.542318537328699,2.412234782873239,MLP,GlcCer d18:1/18:0,NEDC,positive,3
3,2.9478595236165273,2.1487524713113193,MLP,Glucosyl cholesterol,NEDC,positive,3
4,2.0606773336169772,3.075910053142102,MLP,Glycerophosphocholine,NEDC,positive,3
5,0.0,3.0216923748807467,MLP,Flavin mononucleotide,NEDC,positive,3
6,0.0,1.105916602235501,MLP,"Fructose 1,6-bisphosphate",NEDC,positive,3
7,0.0,0.543898030831658,MLP,Fumaric acid,NEDC,positive,3
8,0.0,1.4397701157406062,MLP,Gluconic acid,NEDC,positive,3
9,0.0,0.5846414812453232,MLP,Glucosamine,NEDC,positive,3
10,0.0,1.1832847317511817,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,0.6477613234654301,MLP,Glucose,NEDC,positive,3
12,0.0,1.2172503617208068,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,1.5933696665282948,MLP,Glutamic acid,NEDC,positive,3
14,0.0,2.349072857921999,MLP,Glutamine,NEDC,positive,3
15,0.0,2.6362888618726634,MLP,Glutathione,NEDC,positive,3
16,0.0,2.2474744617200333,MLP,Glycerol 3-phosphate,NEDC,positive,3
0,2.9749761808030866,1.767439052003367,MLP,Histamine,NEDC,positive,4
1,1.4498948136335446,1.1819007875791545,MLP,Kynurenine,NEDC,positive,4
2,3.7094942178624017,3.3852129489537868,MLP,Lyso PA 18:1,NEDC,positive,4
3,4.302268724426919,3.979481595624582,MLP,Lyso PC 15:0,NEDC,positive,4
4,4.047634773656259,3.082381931483138,MLP,Lyso PG 16:0,NEDC,positive,4
5,0.0,1.1441661872305249,MLP,Glycine,NEDC,positive,4
6,0.0,1.4579290937068723,MLP,Guanine,NEDC,positive,4
7,0.0,1.0519351965021932,MLP,Histidine,NEDC,positive,4
8,0.0,1.7643857967093217,MLP,Homocysteine,NEDC,positive,4
9,0.0,0.6560906208507071,MLP,Hypoxanthine,NEDC,positive,4
10,0.0,1.3956229727069736,MLP,Kynurenic acid,NEDC,positive,4
11,0.0,0.9508751769165725,MLP,L-Dopa,NEDC,positive,4
12,0.0,1.371308590727418,MLP,Lactic acid,NEDC,positive,4
13,0.0,2.8308679980984133,MLP,MG 18:1,NEDC,positive,4
14,0.0,1.49902245178541,MLP,Malic acid,NEDC,positive,4
15,0.0,2.079268449324211,MLP,Mevalonic acid,NEDC,positive,4
0,3.7102193319189696,3.1746986048572654,MLP,Lyso PE 18:0,NEDC,positive,5
1,3.3517409733278276,2.7071077079690635,MLP,Lyso PI 17:1,NEDC,positive,5
2,3.5249861279437447,3.2449239551404285,MLP,Lyso PS 17:1,NEDC,positive,5
3,2.5833256873401864,2.7896369472246167,MLP,Melatonin,NEDC,positive,5
4,3.2499455815365756,1.3818678259320065,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,5
5,0.0,1.1618705749830063,MLP,Malonic acid,NEDC,positive,5
6,0.0,1.7048366083011224,MLP,Methionine,NEDC,positive,5
7,0.0,0.5201984028990336,MLP,Myo-inositol 1-phosphate,NEDC,positive,5
8,0.0,1.296251566148394,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,1.6047496107621086,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,1.8250786893464521,MLP,Niacinamide,NEDC,positive,5
11,0.0,1.3055137213208576,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,5
12,0.0,1.1442433709003104,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,5
13,0.0,1.9223768770150738,MLP,Nicotinamide riboside,NEDC,positive,5
14,0.0,1.639263788388624,MLP,Nicotinamide ribotide,NEDC,positive,5
15,0.0,1.4235218722636196,MLP,Nicotinic acid,NEDC,positive,5
0,1.15237892509503,1.8917918197317052,MLP,N-Acetylglucosamine,NEDC,positive,6
1,3.581395491363495,2.561047088309147,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,6
2,1.2595823644351636,1.89127569322639,MLP,Ornithine,NEDC,positive,6
3,2.822806859446793,2.9460703640421833,MLP,PA 16:0-18:1,NEDC,positive,6
4,3.254115162000242,3.1005625322878783,MLP,PC (O) C16-18:1,NEDC,positive,6
5,0.0,1.4089138980126519,MLP,Orotic acid,NEDC,positive,6
6,0.0,1.6987862988109295,MLP,Oxalacetic acid,NEDC,positive,6
7,0.0,2.46332266371736,MLP,PI 16:0-18:1,NEDC,positive,6
8,0.0,2.7095336251552804,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,2.773533935848731,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.544591864713396,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,1.3605743942073478,MLP,Phenylalanine,NEDC,positive,6
12,0.0,0.9588865811907961,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,0.9950290953831291,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,0.8252135990152067,MLP,Proline,NEDC,positive,6
15,0.0,1.795654364361512,MLP,Putrescine,NEDC,positive,6
0,2.462047125966896,1.5782197916650647,MLP,Oxidized glutathione,NEDC,positive,7
1,3.408885837145902,3.4923259936985325,MLP,PC 15:0-18:1,NEDC,positive,7
2,1.7674219291331719,3.0718540954981077,MLP,PE 18:0-20:4,NEDC,positive,7
3,2.7399933031769685,3.364557728615951,MLP,PG 16:0-18:1,NEDC,positive,7
4,2.6974107841332593,2.3874987474413656,MLP,Pantetheine,NEDC,positive,7
5,0.0,3.014181546167941,MLP,Phylloquinone,NEDC,positive,7
6,0.0,1.540491568502572,MLP,Pyridoxine,NEDC,positive,7
7,0.0,1.5962185503821482,MLP,Pyruvic acid,NEDC,positive,7
8,0.0,0.8946119546501691,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,1.602601076162578,MLP,Retinoic acid,NEDC,positive,7
10,0.0,1.2782636661914357,MLP,Ribulose,NEDC,positive,7
11,0.0,1.6640025508650718,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,1.7203517830707855,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,1.2198653564822268,MLP,Serine,NEDC,positive,7
14,0.0,1.8067188312631153,MLP,Serotonin,NEDC,positive,7
15,0.0,1.9089646630845731,MLP,Thymine,NEDC,positive,7
0,2.7637353652593792,2.5953123794596284,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
1,1.9424952813731962,4.21371855502564,MLP,Palmitoyl-CoA,NEDC,positive,8
2,3.0196916298967373,3.388826595985375,MLP,Propionylcarnitine,NEDC,positive,8
3,3.169380642331045,2.8414210668592714,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,0.9764801726503763,MLP,Riboflavin,NEDC,positive,8
5,0.0,1.2132028525445684,MLP,Succinic acid,NEDC,positive,8
6,0.0,2.975701812884213,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,0.9213410861192667,MLP,Taurine,NEDC,positive,8
8,0.0,2.4612142491525213,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.5174733939791176,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,1.738750867135147,MLP,Thiamine,NEDC,positive,8
11,0.0,1.5681759009224336,MLP,Uracil,NEDC,positive,8
12,0.0,2.2112395430681353,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,1.417787643880375,MLP,Uric acid,NEDC,positive,8
14,0.0,1.8320767242246787,MLP,Uridine,NEDC,positive,8
15,0.0,2.1329451961186368,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,0.9443926506085791,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.3746553750507813,3.524256120856021,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,1.8817341995993528,MLP,Spermidine,NEDC,positive,9
3,2.179442715554308,2.943261231355144,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.4181634148471622,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,1.932801109010613,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.3691358692155384,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.8213273589292216,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.0803652099117658,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.117460864712543,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.0921376837937657,MLP,Urocanic acid,NEDC,positive,9
11,0.0,1.538404821417495,MLP,Valine,NEDC,positive,9
12,0.0,2.117651327471912,MLP,Xanthine,NEDC,positive,9
13,0.0,1.199170906002256,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,1.7190704807476072,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,0.8748491474936508,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,4.053608501597843,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,5.250288378061088,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,2.3527066268801256,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,1.9712215509067872,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,5.173667850853706,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.678769596256826,4.694290795733629,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.1560271515042193,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.3242733184124944,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.099111826977944,MLP,Adenosine monophosphate,NOR,negative,0
9,3.4234562837030187,3.087886213014614,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.1876870658648753,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.135886723954709,MLP,Biotin,NOR,negative,0
12,0.0,2.7441672937922896,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,3.7762298559271286,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,2.79469114919038,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,4.148206920187847,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,1.4632551914891996,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.113593030427051,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.5155053593913443,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.815421389779014,MLP,Aspartic acid,NOR,negative,1
3,3.089001510405629,4.257201502968019,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.789361182870871,4.561716279275115,MLP,Carnosine,NOR,negative,1
5,2.567767541277121,2.4682281367028405,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,4.789247644269195,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,3.4508688761637814,MLP,Citric acid,NOR,negative,1
8,3.9739967739716424,2.6730700944174686,MLP,Citrulline,NOR,negative,1
9,4.099010800368353,5.556577018980302,MLP,Coenzyme A,NOR,negative,1
10,2.5268158737111177,3.0230831654481385,MLP,Cytidine,NOR,negative,1
11,4.003755993104502,4.578344016219602,MLP,Cytidine monophosphate,NOR,negative,1
12,0.0,2.2322433561083166,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,1.1820291551006117,MLP,Acetylcholine,NOR,negative,1
14,0.0,4.248823029729386,MLP,Butyric acid,NOR,negative,1
15,0.0,2.4921989541704987,MLP,CAR 16:0,NOR,negative,1
16,0.0,3.2956601118625666,MLP,Cyclic adenosine monophosphate,NOR,negative,1
0,2.5102708087819354,2.4441370427209392,MLP,Creatine,NOR,negative,2
1,2.589245060014954,1.8356570381822537,MLP,Creatinine,NOR,negative,2
2,3.6198242612796783,3.045313379926236,MLP,Cysteine,NOR,negative,2
3,3.9062152602330937,4.639112264262519,MLP,Dihydroxyacetone phosphate,NOR,negative,2
4,3.3886118192359245,1.8139683582308541,MLP,Dopamine,NOR,negative,2
5,2.7481800777933802,1.6437059185461809,MLP,Epinephrine,NOR,negative,2
6,4.465439365546253,5.8892777093745705,MLP,Flavin adenine dinucleotide,NOR,negative,2
7,4.604611669298156,4.628881383571046,MLP,Flavin mononucleotide,NOR,negative,2
8,5.469448568312699,4.640013632219814,MLP,"Fructose 1,6-bisphosphate",NOR,negative,2
9,3.7658169716968004,3.5691264704772054,MLP,GM3 Ganglioside 18:0,NOR,negative,2
10,3.8202175563352943,2.6483969787339285,MLP,Gluconic acid,NOR,negative,2
11,3.4256751640060985,2.666357314399237,MLP,Glucose,NOR,negative,2
12,0.0,2.635151615840212,MLP,Carnitine,NOR,negative,2
13,0.0,3.223564000025349,MLP,Cholecalciferol,NOR,negative,2
14,0.0,2.682714974474827,MLP,Cholesterol,NOR,negative,2
15,0.0,3.3344358326373897,MLP,Cystine,NOR,negative,2
16,0.0,3.1731086894150646,MLP,Cytosine,NOR,negative,2
0,4.611974839254772,3.3044779839078084,MLP,Fumaric acid,NOR,negative,3
1,2.8101352950669676,3.2851785765873824,MLP,GlcCer d18:1/18:0,NOR,negative,3
2,4.674142473111673,4.193164979038107,MLP,Glucosamine 6-phosphate,NOR,negative,3
3,4.739708346715991,4.761368652010979,MLP,Glucose 6-phosphate,NOR,negative,3
4,2.8014629154820163,2.8948653600989083,MLP,Glucosyl cholesterol,NOR,negative,3
5,4.422125425038781,4.073028085682272,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.6820903229112654,MLP,Glutamine,NOR,negative,3
7,4.198319030330107,5.050577486512879,MLP,Glutathione,NOR,negative,3
8,3.211554885564236,4.262988657169217,MLP,Glycerol 3-phosphate,NOR,negative,3
9,2.2500846365538036,2.351079234513941,MLP,Lyso PC 15:0,NOR,negative,3
10,5.2018994680866175,5.108734941765339,MLP,Lyso PI 17:1,NOR,negative,3
11,4.971863001975422,4.498353103201488,MLP,Malic acid,NOR,negative,3
12,0.0,3.4072578211783933,MLP,Cholesteryl acetate,NOR,negative,3
13,0.0,1.865170381924938,MLP,Choline,NOR,negative,3
14,0.0,3.083665414342986,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.1370635998226484,MLP,Folic acid,NOR,negative,3
16,0.0,2.4874032090485634,MLP,Niacinamide,NOR,negative,3
0,1.3529634491283682,3.5240047183377596,MLP,Glycine,NOR,negative,4
1,2.9285435282412786,3.0131781121041863,MLP,Guanine,NOR,negative,4
2,1.6250582216712797,2.627195676850462,MLP,Histamine,NOR,negative,4
3,4.53138476712206,5.098659632707609,MLP,Histidine,NOR,negative,4
4,2.7689784044496077,3.7063555299815776,MLP,Homocysteine,NOR,negative,4
5,2.810189960429026,3.67535510441645,MLP,Hypoxanthine,NOR,negative,4
6,1.5201834187034742,3.0508981193517806,MLP,Melatonin,NOR,negative,4
7,3.397640346350774,3.9532607656510623,MLP,Mevalonic acid,NOR,negative,4
8,3.566421758310789,3.4078912357726154,MLP,Myo-inositol 1-phosphate,NOR,negative,4
9,4.415048507819425,3.241439765097189,MLP,N-Acetylaspartic acid,NOR,negative,4
10,4.615278995415989,3.4456192592446517,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
11,4.103260307842667,3.9177403094800174,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,4
12,0.0,3.2636832425574007,MLP,Dihydroxyacetone,NOR,negative,4
13,0.0,2.2812366212883934,MLP,Estradiol,NOR,negative,4
14,0.0,1.4628638649897785,MLP,Glycerophosphocholine,NOR,negative,4
15,0.0,3.5589694400901455,MLP,Nicotinic acid,NOR,negative,4
16,0.0,3.319593147020103,MLP,Phosphocreatine,NOR,negative,4
0,2.673485777488017,3.842674313476049,MLP,Kynurenine,NOR,negative,5
1,3.6780999072929785,4.707393776077368,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,2.679086628630926,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140589237831294,4.843152004230475,MLP,Lyso PS 17:1,NOR,negative,5
4,3.946270157228091,3.545648366576943,MLP,Malonic acid,NOR,negative,5
5,2.8562086093733323,3.31174049005998,MLP,Methionine,NOR,negative,5
6,2.9549016877725407,3.8336237411848946,MLP,N-Acetylglucosamine,NOR,negative,5
7,2.3246591401226415,4.53104398900688,MLP,Orotic acid,NOR,negative,5
8,4.256600258960927,3.803821952795743,MLP,PA 16:0-18:1,NOR,negative,5
9,1.244706179807373,2.2658412504277052,MLP,PC 15:0-18:1,NOR,negative,5
10,4.575899781231805,3.418224766244382,MLP,PG 16:0-18:1,NOR,negative,5
11,0.0,3.26847072781937,MLP,Kynurenic acid,NOR,negative,5
12,0.0,3.5691352285207665,MLP,Lactic acid,NOR,negative,5
13,0.0,4.2860697981393585,MLP,Lyso PA 18:1,NOR,negative,5
14,0.0,0.9841367099077095,MLP,Putrescine,NOR,negative,5
15,0.0,4.185154760040413,MLP,Retinoic acid,NOR,negative,5
0,2.1676608528281576,1.6740297448509154,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
1,4.175689814424759,3.903631882846936,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
2,3.840838317402252,5.161700511508963,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
3,2.9684811273151923,3.0645891659293447,MLP,Ornithine,NOR,negative,6
4,5.007690010433156,3.50915487036226,MLP,Oxidized glutathione,NOR,negative,6
5,2.734034597571135,3.9975776070223716,MLP,PE 18:0-20:4,NOR,negative,6
