,observed_value,prediction,regressor,name_short,matrix,polarity,fold
6,0.0,0.9095226742598277,MLP,"N6,N6,N6-Trimethyllysine",NEDC,negative,6
7,0.0,1.6510018182809287,MLP,Niacinamide,NEDC,negative,6
8,0.0,4.052306710228898,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,negative,6
9,0.0,3.2295002194349554,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,negative,6
10,0.0,2.099739991664531,MLP,Nicotinamide riboside,NEDC,negative,6
11,0.0,2.2955662253198104,MLP,Nicotinamide ribotide,NEDC,negative,6
12,0.0,1.9121015501611578,MLP,Nicotinic acid,NEDC,negative,6
13,0.0,1.3295269326065462,MLP,Ornithine,NEDC,negative,6
14,0.0,2.203115718448357,MLP,Oxalacetic acid,NEDC,negative,6
15,0.0,1.6492694619274761,MLP,PC (O) C16-18:1,NEDC,negative,6
0,2.391062040243765,2.8484613112562647,MLP,Pantetheine,NEDC,negative,7
1,2.076691514863332,2.333743232699292,MLP,Prostaglandin E1,NEDC,negative,7
2,2.1553825621859692,2.8459559045425142,MLP,Riboflavin,NEDC,negative,7
3,1.3509415405556158,1.6115993583974584,MLP,Serine,NEDC,negative,7
4,0.0,2.7885741040297245,MLP,Oxidized glutathione,NEDC,negative,7
5,0.0,2.1439091122965666,MLP,Pantothenic acid,NEDC,negative,7
6,0.0,1.789875392076064,MLP,Phenylalanine,NEDC,negative,7
7,0.0,2.2898153883416574,MLP,Phosphocreatine,NEDC,negative,7
8,0.0,1.8993160580940547,MLP,Phosphoenolpyruvic acid,NEDC,negative,7
9,0.0,1.967037241289455,MLP,Phylloquinone,NEDC,negative,7
10,0.0,1.979788549109856,MLP,Proline,NEDC,negative,7
11,0.0,1.344410296009021,MLP,Propionylcarnitine,NEDC,negative,7
12,0.0,1.2882904896512313,MLP,Putrescine,NEDC,negative,7
13,0.0,2.344732658652964,MLP,Pyridoxine,NEDC,negative,7
14,0.0,2.516186416301809,MLP,Pyruvic acid,NEDC,negative,7
15,0.0,2.382978305143669,MLP,Ribulose,NEDC,negative,7
0,1.8328940249781571,2.93473630818636,MLP,SM d18:1-16:0,NEDC,negative,8
1,2.120092518839114,2.414885206000747,MLP,Succinic acid,NEDC,negative,8
2,1.373803892928695,2.707525689568368,MLP,Thymine,NEDC,negative,8
3,2.402397256670855,2.7435860813729027,MLP,Uracil,NEDC,negative,8
4,0.0,2.229029559117464,MLP,Quinolinic acid,NEDC,negative,8
5,0.0,1.9227422562806542,MLP,Retinoic acid,NEDC,negative,8
6,0.0,1.5584269086341758,MLP,Ribulose 5-phosphate,NEDC,negative,8
7,0.0,2.3320108433790256,MLP,S-Adenosylmethionine,NEDC,negative,8
8,0.0,1.9814003431121627,MLP,Serotonin,NEDC,negative,8
9,0.0,1.4189467895025587,MLP,Spermidine,NEDC,negative,8
10,0.0,2.9710293127632603,MLP,TG 15:0-18:1-15:0,NEDC,negative,8
11,0.0,1.2608489600513184,MLP,Taurine,NEDC,negative,8
12,0.0,2.453074284288247,MLP,Tetrahydrofolic acid,NEDC,negative,8
13,0.0,2.638041819745415,MLP,Uric acid,NEDC,negative,8
14,0.0,1.9900189397852042,MLP,Uridine,NEDC,negative,8
15,0.0,1.834721644707215,MLP,Uridine diphosphate,NEDC,negative,8
0,3.1332880628109314,5.005247274323703,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,negative,9
1,2.3356174269670698,3.816400577524379,MLP,Taurocholic acid,NEDC,negative,9
2,1.6484433972751185,1.7074977464510859,MLP,Ureidosuccinic acid,NEDC,negative,9
3,2.2248542492132084,1.3966991926083574,MLP,Xanthine,NEDC,negative,9
4,0.0,1.4116890207431625,MLP,Thiamine,NEDC,negative,9
5,0.0,1.4384111500052557,MLP,Tryptophan,NEDC,negative,9
6,0.0,1.5909831526722318,MLP,Tyrosine,NEDC,negative,9
7,0.0,2.5405443252317035,MLP,Uridine diphosphate glucose,NEDC,negative,9
8,0.0,2.351977301465539,MLP,Uridine diphosphate glucuronic acid,NEDC,negative,9
9,0.0,2.610961474496908,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,negative,9
10,0.0,1.5573674782002103,MLP,Urocanic acid,NEDC,negative,9
11,0.0,1.1783120230328479,MLP,Valine,NEDC,negative,9
12,0.0,2.2696185700309255,MLP,alpha-tocopherol,NEDC,negative,9
13,0.0,2.303952739578237,MLP,cis-Aconitic acid,NEDC,negative,9
14,0.0,1.1350158568888504,MLP,gamma-Aminobutyric acid,NEDC,negative,9
15,0.0,2.595266045300098,MLP,myo-Inositol,NEDC,negative,9
0,1.6305229618842967,2.4419621678504067,MLP,3-Hydroxymethylglutaric acid,NEDC,positive,0
1,3.0382781147522624,3.1753769819169815,MLP,Acetylcarnitine,NEDC,positive,0
2,3.7997756874797908,3.076044445453598,MLP,Acetylcholine,NEDC,positive,0
3,3.0412096111933735,1.2862184533527805,MLP,Agmatine,NEDC,positive,0
4,2.307297736146466,1.0277711559763398,MLP,Arginine,NEDC,positive,0
5,4.9031762944437025,2.5487911876085314,MLP,CAR 16:0,NEDC,positive,0
6,0.0,2.5658010526060533,MLP,2-Oxoglutaric acid,NEDC,positive,0
7,0.0,1.9120488524158379,MLP,3-Hydroxyanthranilic acid,NEDC,positive,0
8,0.0,2.6392828689954593,MLP,3-Phosphoglyceric acid,NEDC,positive,0
9,0.0,2.654720475933204,MLP,"4,5-Dihydroorotic acid",NEDC,positive,0
10,0.0,1.5569823261005693,MLP,4-Hydroxyproline,NEDC,positive,0
11,0.0,2.6790631820654665,MLP,5-Hydroxyindoleacetic acid,NEDC,positive,0
12,0.0,2.6476429379737954,MLP,6-Phosphogluconic acid,NEDC,positive,0
13,0.0,3.0865697894101074,MLP,Acetoacetic acid,NEDC,positive,0
14,0.0,1.9784545210735174,MLP,Acetyl-CoA,NEDC,positive,0
15,0.0,2.013522408422937,MLP,Adenine,NEDC,positive,0
16,0.0,1.660971440264365,MLP,Adenosine diphosphate,NEDC,positive,0
17,0.0,1.8055862905232662,MLP,Adenosine monophosphate,NEDC,positive,0
0,1.1234742285920651,2.223523862715529,MLP,Argininosuccinic acid,NEDC,positive,1
1,2.151807816227289,1.4722033412212128,MLP,Asparagine,NEDC,positive,1
2,2.8637303108166465,2.3944165442741094,MLP,Carnitine,NEDC,positive,1
3,2.522782147445485,3.1942685840592824,MLP,Cer d8:1/22:0 Cer,NEDC,positive,1
4,1.7551450089802276,2.6365978629833466,MLP,Cholecalciferol,NEDC,positive,1
5,0.0,1.4968612923628855,MLP,Ascorbic acid,NEDC,positive,1
6,0.0,1.6029180826249403,MLP,Aspartic acid,NEDC,positive,1
7,0.0,2.6609501433644978,MLP,Biotin,NEDC,positive,1
8,0.0,2.936398941038307,MLP,Butyric acid,NEDC,positive,1
9,0.0,2.998286731391832,MLP,Cardiolipin 18:1,NEDC,positive,1
10,0.0,2.1936393139825117,MLP,Carnosine,NEDC,positive,1
11,0.0,2.608396542041697,MLP,Cholesterol,NEDC,positive,1
12,0.0,3.1141715936110512,MLP,Cholesteryl acetate,NEDC,positive,1
13,0.0,3.074855929050662,MLP,Cholesteryl ester 17:0,NEDC,positive,1
14,0.0,2.526329395088917,MLP,Citrulline,NEDC,positive,1
15,0.0,2.1068072976539107,MLP,Coenzyme A,NEDC,positive,1
16,0.0,1.7661805730237545,MLP,Creatine,NEDC,positive,1
0,3.1173330870546994,3.1987518456232724,MLP,Cholic acid,NEDC,positive,2
1,3.683089474485199,2.5265826518232224,MLP,Choline,NEDC,positive,2
2,2.6025962309664874,1.703292669754767,MLP,Creatinine,NEDC,positive,2
3,1.7204032670076697,2.0313109464413,MLP,Cysteine,NEDC,positive,2
4,1.390053000123633,1.3459695008209958,MLP,Cytidine,NEDC,positive,2
5,0.0,2.1881172962376447,MLP,Citric acid,NEDC,positive,2
6,0.0,1.9459629397773919,MLP,Cyclic adenosine monophosphate,NEDC,positive,2
7,0.0,2.286455144056541,MLP,Cystine,NEDC,positive,2
8,0.0,2.127420400726603,MLP,Cytidine monophosphate,NEDC,positive,2
9,0.0,3.5702280812723233,MLP,DG 18:0-22:6,NEDC,positive,2
10,0.0,1.4590238543025282,MLP,Dihydroxyacetone,NEDC,positive,2
11,0.0,1.8531205093489445,MLP,Dihydroxyacetone phosphate,NEDC,positive,2
12,0.0,2.0126965785030815,MLP,Dopamine,NEDC,positive,2
13,0.0,1.1494855067439447,MLP,Epinephrine,NEDC,positive,2
14,0.0,2.132664020026311,MLP,Estradiol,NEDC,positive,2
15,0.0,1.2985990609729656,MLP,Flavin adenine dinucleotide,NEDC,positive,2
16,0.0,1.809223287689869,MLP,Folic acid,NEDC,positive,2
0,2.159422143529601,2.4383620496574365,MLP,Cytosine,NEDC,positive,3
1,1.78669887785035,2.607164390977244,MLP,GM3 Ganglioside 18:0,NEDC,positive,3
2,3.542318537328699,2.669138044804881,MLP,GlcCer d18:1/18:0,NEDC,positive,3
3,2.9478595236165273,3.575493143705886,MLP,Glucosyl cholesterol,NEDC,positive,3
4,2.0606773336169772,2.8605033432213314,MLP,Glycerophosphocholine,NEDC,positive,3
5,0.0,2.872435478865265,MLP,Flavin mononucleotide,NEDC,positive,3
6,0.0,2.9754234206052264,MLP,"Fructose 1,6-bisphosphate",NEDC,positive,3
7,0.0,1.466021948971449,MLP,Fumaric acid,NEDC,positive,3
8,0.0,2.235967731157832,MLP,Gluconic acid,NEDC,positive,3
9,0.0,1.0587536173651304,MLP,Glucosamine,NEDC,positive,3
10,0.0,1.665198151804095,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,1.1898010329522437,MLP,Glucose,NEDC,positive,3
12,0.0,2.746913330774735,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,1.509274744779967,MLP,Glutamic acid,NEDC,positive,3
14,0.0,1.9351089016410294,MLP,Glutamine,NEDC,positive,3
15,0.0,2.357431707552638,MLP,Glutathione,NEDC,positive,3
16,0.0,2.280083210597902,MLP,Glycerol 3-phosphate,NEDC,positive,3
0,2.9749761808030866,2.8000288496699177,MLP,Histamine,NEDC,positive,4
1,1.4498948136335446,2.2846709729301495,MLP,Kynurenine,NEDC,positive,4
2,3.7094942178624017,2.433999534317697,MLP,Lyso PA 18:1,NEDC,positive,4
3,4.302268724426919,2.749241360286488,MLP,Lyso PC 15:0,NEDC,positive,4
4,4.047634773656259,3.0082362914141814,MLP,Lyso PG 16:0,NEDC,positive,4
5,0.0,2.0648599533461627,MLP,Glycine,NEDC,positive,4
6,0.0,1.17422952866009,MLP,Guanine,NEDC,positive,4
7,0.0,2.1666986158842776,MLP,Histidine,NEDC,positive,4
8,0.0,2.009374233122351,MLP,Homocysteine,NEDC,positive,4
9,0.0,1.9174528655525525,MLP,Hypoxanthine,NEDC,positive,4
10,0.0,1.8635908388035476,MLP,Kynurenic acid,NEDC,positive,4
11,0.0,2.215471243185657,MLP,L-Dopa,NEDC,positive,4
12,0.0,1.7647177556685238,MLP,Lactic acid,NEDC,positive,4
13,0.0,2.67379626582841,MLP,MG 18:1,NEDC,positive,4
14,0.0,1.3976648927861761,MLP,Malic acid,NEDC,positive,4
15,0.0,1.6503903582834962,MLP,Mevalonic acid,NEDC,positive,4
0,3.7102193319189696,1.7995127550828771,MLP,Lyso PE 18:0,NEDC,positive,5
1,3.3517409733278276,2.857589246256797,MLP,Lyso PI 17:1,NEDC,positive,5
2,3.5249861279437447,2.5042439216981562,MLP,Lyso PS 17:1,NEDC,positive,5
3,2.5833256873401864,1.8398857613574293,MLP,Melatonin,NEDC,positive,5
4,3.2499455815365756,2.0468791184153394,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,5
5,0.0,1.669593534166078,MLP,Malonic acid,NEDC,positive,5
6,0.0,2.17290462953795,MLP,Methionine,NEDC,positive,5
7,0.0,1.9216582438670713,MLP,Myo-inositol 1-phosphate,NEDC,positive,5
8,0.0,1.7410350654978273,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,2.213164452950509,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,3.011999175128824,MLP,Niacinamide,NEDC,positive,5
11,0.0,1.8991438438976642,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,5
12,0.0,1.6683505490031236,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,5
13,0.0,2.078861578634025,MLP,Nicotinamide riboside,NEDC,positive,5
14,0.0,2.5749906751359526,MLP,Nicotinamide ribotide,NEDC,positive,5
15,0.0,2.4501707730930997,MLP,Nicotinic acid,NEDC,positive,5
0,1.15237892509503,1.700832424795089,MLP,N-Acetylglucosamine,NEDC,positive,6
1,3.581395491363495,1.9826816496471618,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,6
2,1.2595823644351636,2.0938989692052363,MLP,Ornithine,NEDC,positive,6
3,2.822806859446793,4.049447934667008,MLP,PA 16:0-18:1,NEDC,positive,6
4,3.254115162000242,3.0947849528706053,MLP,PC (O) C16-18:1,NEDC,positive,6
5,0.0,2.4107610463583637,MLP,Orotic acid,NEDC,positive,6
6,0.0,2.907125118662879,MLP,Oxalacetic acid,NEDC,positive,6
7,0.0,3.6659643530117463,MLP,PI 16:0-18:1,NEDC,positive,6
8,0.0,3.748666541319815,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,1.291547789423844,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.3717386915044245,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,1.855058255723691,MLP,Phenylalanine,NEDC,positive,6
12,0.0,1.8009337969301478,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,1.914791956518294,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,1.8990073655515936,MLP,Proline,NEDC,positive,6
15,0.0,2.786227817531582,MLP,Putrescine,NEDC,positive,6
0,2.462047125966896,1.648456151354774,MLP,Oxidized glutathione,NEDC,positive,7
1,3.408885837145902,4.213894235746251,MLP,PC 15:0-18:1,NEDC,positive,7
2,1.7674219291331719,3.987061168774885,MLP,PE 18:0-20:4,NEDC,positive,7
3,2.7399933031769685,4.282662112780049,MLP,PG 16:0-18:1,NEDC,positive,7
4,2.6974107841332593,2.177253477623464,MLP,Pantetheine,NEDC,positive,7
5,0.0,2.078623072168965,MLP,Phylloquinone,NEDC,positive,7
6,0.0,1.480358229844302,MLP,Pyridoxine,NEDC,positive,7
7,0.0,3.1877600881014763,MLP,Pyruvic acid,NEDC,positive,7
8,0.0,1.7883925123734743,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,1.4341041675837616,MLP,Retinoic acid,NEDC,positive,7
10,0.0,1.2433549814196643,MLP,Ribulose,NEDC,positive,7
11,0.0,2.033283301231877,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,2.2247079749093945,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,1.8970469993141115,MLP,Serine,NEDC,positive,7
14,0.0,2.464438301193093,MLP,Serotonin,NEDC,positive,7
15,0.0,2.778157070959611,MLP,Thymine,NEDC,positive,7
0,2.7637353652593792,2.992405518873302,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
1,1.9424952813731962,2.0620750842066666,MLP,Palmitoyl-CoA,NEDC,positive,8
2,3.0196916298967373,3.7177328797384974,MLP,Propionylcarnitine,NEDC,positive,8
3,3.169380642331045,2.7255379250035277,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,2.065388999394566,MLP,Riboflavin,NEDC,positive,8
5,0.0,1.72817777462404,MLP,Succinic acid,NEDC,positive,8
6,0.0,0.7522897451120533,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,2.05674619143431,MLP,Taurine,NEDC,positive,8
8,0.0,2.1065343648833794,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,1.9684381273636065,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.7082759794488904,MLP,Thiamine,NEDC,positive,8
11,0.0,2.959023193871002,MLP,Uracil,NEDC,positive,8
12,0.0,2.277440467407316,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.6704934190431504,MLP,Uric acid,NEDC,positive,8
14,0.0,1.5304228111954266,MLP,Uridine,NEDC,positive,8
15,0.0,2.5480079639445794,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,1.8017129111551482,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.3746553750507813,3.773682710072023,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,3.9185029202040647,MLP,Spermidine,NEDC,positive,9
3,2.179442715554308,4.116537683770062,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.9180927153198857,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.265026694021565,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.878510442105654,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.9063325496449164,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.0574100116402225,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.037539951573781,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.0867991803508397,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.1719964876807754,MLP,Valine,NEDC,positive,9
12,0.0,1.9729946534707448,MLP,Xanthine,NEDC,positive,9
13,0.0,1.8886015546999346,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.300868788434754,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,1.3472872468689172,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,4.2254126410505055,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,4.961783792135457,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.4368099979016815,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.318988560893861,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,4.84270307174429,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.678769596256826,4.464972121866558,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.783665474091417,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.8060181577169487,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,4.118700117527014,MLP,Adenosine monophosphate,NOR,negative,0
9,3.4234562837030187,4.603316444788559,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.4000652393006607,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.335764766820394,MLP,Biotin,NOR,negative,0
12,0.0,3.3709077569137578,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,4.3839028962852185,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.761031271562779,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.3313045620247514,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,3.486825502657954,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.516419939283755,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.172031439554688,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.7579695307311325,MLP,Aspartic acid,NOR,negative,1
3,3.089001510405629,5.232145355047955,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.789361182870871,3.4455970975922927,MLP,Carnosine,NOR,negative,1
5,2.567767541277121,0.36044202878392395,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,2.8636996700931956,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.99426070532982,MLP,Citric acid,NOR,negative,1
8,3.9739967739716424,3.736159898118643,MLP,Citrulline,NOR,negative,1
9,4.099010800368353,4.498105067374121,MLP,Coenzyme A,NOR,negative,1
10,2.5268158737111177,2.9555695358543725,MLP,Cytidine,NOR,negative,1
11,4.003755993104502,4.27742784831075,MLP,Cytidine monophosphate,NOR,negative,1
12,0.0,1.122243209535473,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,0.26639762498145136,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.3802541409185056,MLP,Butyric acid,NOR,negative,1
15,0.0,-0.003554710200904032,MLP,CAR 16:0,NOR,negative,1
16,0.0,4.1160516122375315,MLP,Cyclic adenosine monophosphate,NOR,negative,1
0,2.5102708087819354,3.764813456707948,MLP,Creatine,NOR,negative,2
1,2.589245060014954,3.03381060776341,MLP,Creatinine,NOR,negative,2
2,3.6198242612796783,2.749198373111915,MLP,Cysteine,NOR,negative,2
3,3.9062152602330937,3.762195355679867,MLP,Dihydroxyacetone phosphate,NOR,negative,2
4,3.3886118192359245,2.0248722909368926,MLP,Dopamine,NOR,negative,2
5,2.7481800777933802,2.589681239554647,MLP,Epinephrine,NOR,negative,2
6,4.465439365546253,3.8932834436424417,MLP,Flavin adenine dinucleotide,NOR,negative,2
7,4.604611669298156,4.094472839409127,MLP,Flavin mononucleotide,NOR,negative,2
8,5.469448568312699,5.157871029791636,MLP,"Fructose 1,6-bisphosphate",NOR,negative,2
9,3.7658169716968004,5.036697695543971,MLP,GM3 Ganglioside 18:0,NOR,negative,2
10,3.8202175563352943,3.441226544187595,MLP,Gluconic acid,NOR,negative,2
11,3.4256751640060985,2.73350394318936,MLP,Glucose,NOR,negative,2
12,0.0,2.1466371961628,MLP,Carnitine,NOR,negative,2
13,0.0,0.6732209339023528,MLP,Cholecalciferol,NOR,negative,2
14,0.0,0.6591640571245992,MLP,Cholesterol,NOR,negative,2
15,0.0,4.066763414293712,MLP,Cystine,NOR,negative,2
16,0.0,3.43932931417592,MLP,Cytosine,NOR,negative,2
0,4.611974839254772,4.336611681887385,MLP,Fumaric acid,NOR,negative,3
1,2.8101352950669676,3.3923787241849417,MLP,GlcCer d18:1/18:0,NOR,negative,3
2,4.674142473111673,3.8005015998196723,MLP,Glucosamine 6-phosphate,NOR,negative,3
3,4.739708346715991,4.12645694160262,MLP,Glucose 6-phosphate,NOR,negative,3
4,2.8014629154820163,3.8284494819528168,MLP,Glucosyl cholesterol,NOR,negative,3
5,4.422125425038781,3.826398019138819,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.5346343754062493,MLP,Glutamine,NOR,negative,3
7,4.198319030330107,4.077499400738636,MLP,Glutathione,NOR,negative,3
8,3.211554885564236,4.105098332481639,MLP,Glycerol 3-phosphate,NOR,negative,3
9,2.2500846365538036,1.6601273094922662,MLP,Lyso PC 15:0,NOR,negative,3
10,5.2018994680866175,4.33202644424424,MLP,Lyso PI 17:1,NOR,negative,3
11,4.971863001975422,4.163399292846045,MLP,Malic acid,NOR,negative,3
12,0.0,0.8669456330785518,MLP,Cholesteryl acetate,NOR,negative,3
13,0.0,1.7185790810985566,MLP,Choline,NOR,negative,3
14,0.0,0.8897007043926745,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.495301939975798,MLP,Folic acid,NOR,negative,3
16,0.0,2.257736510584992,MLP,Niacinamide,NOR,negative,3
0,1.3529634491283682,3.588942589023659,MLP,Glycine,NOR,negative,4
1,2.9285435282412786,2.994165603227395,MLP,Guanine,NOR,negative,4
2,1.6250582216712797,3.1960846506967977,MLP,Histamine,NOR,negative,4
3,4.53138476712206,3.4402755712520197,MLP,Histidine,NOR,negative,4
4,2.7689784044496077,3.135843919914185,MLP,Homocysteine,NOR,negative,4
5,2.810189960429026,3.001161798504131,MLP,Hypoxanthine,NOR,negative,4
6,1.5201834187034742,3.330997227737596,MLP,Melatonin,NOR,negative,4
7,3.397640346350774,3.1961992263871775,MLP,Mevalonic acid,NOR,negative,4
8,3.566421758310789,4.694754835917626,MLP,Myo-inositol 1-phosphate,NOR,negative,4
9,4.415048507819425,3.8963609012331424,MLP,N-Acetylaspartic acid,NOR,negative,4
10,4.615278995415989,4.0439531847972505,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
11,4.103260307842667,4.41933646049203,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,4
12,0.0,4.362910309951046,MLP,Dihydroxyacetone,NOR,negative,4
13,0.0,2.4761985388231413,MLP,Estradiol,NOR,negative,4
14,0.0,2.226339887485886,MLP,Glycerophosphocholine,NOR,negative,4
15,0.0,3.107038321542173,MLP,Nicotinic acid,NOR,negative,4
16,0.0,5.948328601889132,MLP,Phosphocreatine,NOR,negative,4
0,2.673485777488017,4.212229816621458,MLP,Kynurenine,NOR,negative,5
1,3.6780999072929785,3.9837781603138773,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.8475358890486357,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140589237831294,4.580616741229729,MLP,Lyso PS 17:1,NOR,negative,5
4,3.946270157228091,4.57165930788973,MLP,Malonic acid,NOR,negative,5
5,2.8562086093733323,3.1833740111174693,MLP,Methionine,NOR,negative,5
6,2.9549016877725407,2.7495529763503006,MLP,N-Acetylglucosamine,NOR,negative,5
7,2.3246591401226415,3.8767530096259986,MLP,Orotic acid,NOR,negative,5
8,4.256600258960927,2.6708266270047054,MLP,PA 16:0-18:1,NOR,negative,5
9,1.244706179807373,0.8218018059381615,MLP,PC 15:0-18:1,NOR,negative,5
10,4.575899781231805,3.080584378956155,MLP,PG 16:0-18:1,NOR,negative,5
11,0.0,2.9328968346084605,MLP,Kynurenic acid,NOR,negative,5
12,0.0,4.105261377310641,MLP,Lactic acid,NOR,negative,5
13,0.0,3.371228805141504,MLP,Lyso PA 18:1,NOR,negative,5
14,0.0,2.103740697081436,MLP,Putrescine,NOR,negative,5
15,0.0,1.155932742871758,MLP,Retinoic acid,NOR,negative,5
0,2.1676608528281576,2.2147934259342548,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
1,4.175689814424759,4.282036724373132,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
2,3.840838317402252,4.116652901784942,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
3,2.9684811273151923,3.0413550138063608,MLP,Ornithine,NOR,negative,6
4,5.007690010433156,4.239262678994498,MLP,Oxidized glutathione,NOR,negative,6
5,2.734034597571135,4.204696085251256,MLP,PE 18:0-20:4,NOR,negative,6
6,4.540679335134418,4.269143746421025,MLP,PI 16:0-18:1,NOR,negative,6
7,4.605079434609215,4.297876409167225,MLP,PI(5)P 18:1,NOR,negative,6
8,4.121748293009697,2.555052186807862,MLP,Pantetheine,NOR,negative,6
9,3.662718743419205,3.285410117495994,MLP,Pantothenic acid,NOR,negative,6
10,1.6366437329693166,3.0952388068875476,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,3.977341108616639,MLP,Lyso PG 16:0,NOR,negative,6
12,0.0,2.2708303544244677,MLP,MG 18:1,NOR,negative,6
13,0.0,4.621676872741636,MLP,S-Adenosylhomocysteine,NOR,negative,6
14,0.0,5.016303334183621,MLP,S-Adenosylmethionine,NOR,negative,6
0,4.568982950602625,4.431320188618981,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
1,4.820939657988475,4.479539201991327,MLP,Palmitoyl-CoA,NOR,negative,7
2,3.6640376791920994,2.79324769822834,MLP,Phenylalanine,NOR,negative,7
3,4.946617010197699,4.682720359803113,MLP,Phosphoenolpyruvic acid,NOR,negative,7
4,3.141607345105326,2.582208669296754,MLP,Proline,NOR,negative,7
5,3.1447537411460016,2.567504157164119,MLP,Pyridoxine,NOR,negative,7
6,3.469030643889565,2.811430452544387,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.270410045328471,MLP,Ribulose,NOR,negative,7
8,4.937114201751881,4.048431123425387,MLP,Ribulose 5-phosphate,NOR,negative,7
9,2.1507201294822185,2.8165326229127126,MLP,SM d18:1-16:0,NOR,negative,7
10,3.947423918289224,3.5259620882542397,MLP,Thymine,NOR,negative,7
