,observed_value,prediction,regressor,name_short,matrix,polarity,fold
13,0.0,1.013447778887599,MLP,Myo-inositol 1-phosphate,NEDC,negative,5
14,0.0,2.2114156129741747,MLP,N-Acetylaspartic acid,NEDC,negative,5
15,0.0,2.1239431882343265,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,negative,5
0,3.0468750935685525,3.5272742362112703,MLP,PG 16:0-18:1,NEDC,negative,6
1,2.587812856281794,3.4870194392485034,MLP,PI 16:0-18:1,NEDC,negative,6
2,2.779311169963429,3.4890113177680524,MLP,PI(5)P 18:1,NEDC,negative,6
3,1.8380704395345466,2.7090531699370164,MLP,S-Adenosylhomocysteine,NEDC,negative,6
4,0.0,1.219260164047064,MLP,Methionine,NEDC,negative,6
5,0.0,2.7629453217769457,MLP,N-Acetylglucosamine,NEDC,negative,6
6,0.0,0.5854033092815498,MLP,"N6,N6,N6-Trimethyllysine",NEDC,negative,6
7,0.0,1.9847758238949786,MLP,Niacinamide,NEDC,negative,6
8,0.0,3.3531546543740802,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,negative,6
9,0.0,2.8636054934281088,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,negative,6
10,0.0,2.536444205766862,MLP,Nicotinamide riboside,NEDC,negative,6
11,0.0,2.428606015646789,MLP,Nicotinamide ribotide,NEDC,negative,6
12,0.0,1.8804260697315658,MLP,Nicotinic acid,NEDC,negative,6
13,0.0,0.9974542091335732,MLP,Ornithine,NEDC,negative,6
14,0.0,2.4165337474076374,MLP,Oxalacetic acid,NEDC,negative,6
15,0.0,1.724654220235058,MLP,PC (O) C16-18:1,NEDC,negative,6
0,2.411449200129627,1.9156986724924827,MLP,Pantetheine,NEDC,negative,7
1,2.216028860097284,2.9835041318500672,MLP,Prostaglandin E1,NEDC,negative,7
2,2.613083628280818,1.6994854463602713,MLP,Riboflavin,NEDC,negative,7
3,1.3509415405556158,2.1459670360962297,MLP,Serine,NEDC,negative,7
4,0.0,2.3077595106817634,MLP,Oxidized glutathione,NEDC,negative,7
5,0.0,2.241976358998789,MLP,Pantothenic acid,NEDC,negative,7
6,0.0,2.1563655781955715,MLP,Phenylalanine,NEDC,negative,7
7,0.0,1.7229997957678989,MLP,Phosphocreatine,NEDC,negative,7
8,0.0,1.4313333433195339,MLP,Phosphoenolpyruvic acid,NEDC,negative,7
9,0.0,1.9719487743782274,MLP,Phylloquinone,NEDC,negative,7
10,0.0,1.6477025878057014,MLP,Proline,NEDC,negative,7
11,0.0,0.6946052602748347,MLP,Propionylcarnitine,NEDC,negative,7
12,0.0,0.35591502358676164,MLP,Putrescine,NEDC,negative,7
13,0.0,1.2886606663911877,MLP,Pyridoxine,NEDC,negative,7
14,0.0,1.9998180341516967,MLP,Pyruvic acid,NEDC,negative,7
15,0.0,1.4298236299308866,MLP,Ribulose,NEDC,negative,7
0,1.8328940249781571,2.929846308000989,MLP,SM d18:1-16:0,NEDC,negative,8
1,2.120092518839114,1.901679955742378,MLP,Succinic acid,NEDC,negative,8
2,1.373803892928695,1.7447015263024863,MLP,Thymine,NEDC,negative,8
3,2.402397256670855,1.5844047669241232,MLP,Uracil,NEDC,negative,8
4,0.0,1.8949269913594695,MLP,Quinolinic acid,NEDC,negative,8
5,0.0,2.0468110459754354,MLP,Retinoic acid,NEDC,negative,8
6,0.0,1.4578178845849705,MLP,Ribulose 5-phosphate,NEDC,negative,8
7,0.0,2.6010297525923707,MLP,S-Adenosylmethionine,NEDC,negative,8
8,0.0,1.0669856114026621,MLP,Serotonin,NEDC,negative,8
9,0.0,0.826960369293614,MLP,Spermidine,NEDC,negative,8
10,0.0,2.596060621420809,MLP,TG 15:0-18:1-15:0,NEDC,negative,8
11,0.0,0.6353805016788665,MLP,Taurine,NEDC,negative,8
12,0.0,2.9676215325906017,MLP,Tetrahydrofolic acid,NEDC,negative,8
13,0.0,1.435625859842497,MLP,Uric acid,NEDC,negative,8
14,0.0,2.251291032886725,MLP,Uridine,NEDC,negative,8
15,0.0,2.3292925733716023,MLP,Uridine diphosphate,NEDC,negative,8
0,3.1332880628109314,2.4562922454173752,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,negative,9
1,2.3356174269670698,1.826322175840045,MLP,Taurocholic acid,NEDC,negative,9
2,1.6484433972751185,2.313127825344416,MLP,Ureidosuccinic acid,NEDC,negative,9
3,2.2248542492132084,1.33657662949875,MLP,Xanthine,NEDC,negative,9
4,0.0,1.0512107119269776,MLP,Thiamine,NEDC,negative,9
5,0.0,2.430947331057467,MLP,Tryptophan,NEDC,negative,9
6,0.0,1.6427424244341136,MLP,Tyrosine,NEDC,negative,9
7,0.0,3.0305625898307076,MLP,Uridine diphosphate glucose,NEDC,negative,9
8,0.0,3.452589698076514,MLP,Uridine diphosphate glucuronic acid,NEDC,negative,9
9,0.0,3.5298752119776964,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,negative,9
10,0.0,1.7564419542145444,MLP,Urocanic acid,NEDC,negative,9
11,0.0,1.2398603525446088,MLP,Valine,NEDC,negative,9
12,0.0,1.4652348188202309,MLP,alpha-tocopherol,NEDC,negative,9
13,0.0,2.3875612197076848,MLP,cis-Aconitic acid,NEDC,negative,9
14,0.0,1.50212417831042,MLP,gamma-Aminobutyric acid,NEDC,negative,9
15,0.0,0.8304232468070714,MLP,myo-Inositol,NEDC,negative,9
0,1.6305229618842967,1.5069762688172135,MLP,3-Hydroxymethylglutaric acid,NEDC,positive,0
1,3.0469180493911368,2.7438033716671386,MLP,Acetylcarnitine,NEDC,positive,0
2,3.7997756874797908,3.6374049072749908,MLP,Acetylcholine,NEDC,positive,0
3,3.0412096111933735,1.2273845492262454,MLP,Agmatine,NEDC,positive,0
4,2.307297736146466,1.4151785696502168,MLP,Arginine,NEDC,positive,0
5,4.926953520828904,3.588362276892064,MLP,CAR 16:0,NEDC,positive,0
6,0.0,1.7158982998317234,MLP,2-Oxoglutaric acid,NEDC,positive,0
7,0.0,0.6160745572415278,MLP,3-Hydroxyanthranilic acid,NEDC,positive,0
8,0.0,2.042087933624556,MLP,3-Phosphoglyceric acid,NEDC,positive,0
9,0.0,1.580664921021704,MLP,"4,5-Dihydroorotic acid",NEDC,positive,0
10,0.0,1.256297047226103,MLP,4-Hydroxyproline,NEDC,positive,0
11,0.0,1.5290719673972366,MLP,5-Hydroxyindoleacetic acid,NEDC,positive,0
12,0.0,2.1244343113608344,MLP,6-Phosphogluconic acid,NEDC,positive,0
13,0.0,2.1171442210838336,MLP,Acetoacetic acid,NEDC,positive,0
14,0.0,1.8544228272665144,MLP,Acetyl-CoA,NEDC,positive,0
15,0.0,1.6729456793298707,MLP,Adenine,NEDC,positive,0
16,0.0,1.2168533021707542,MLP,Adenosine diphosphate,NEDC,positive,0
17,0.0,1.4743078961581413,MLP,Adenosine monophosphate,NEDC,positive,0
0,1.1234742285920651,2.7398140362195056,MLP,Argininosuccinic acid,NEDC,positive,1
1,2.151807816227289,1.6353868841076162,MLP,Asparagine,NEDC,positive,1
2,2.8637303108166465,3.695976173533841,MLP,Carnitine,NEDC,positive,1
3,2.7565512033618447,3.212791610266547,MLP,Cer d8:1/22:0 Cer,NEDC,positive,1
4,1.9263196764424573,3.4063161918802365,MLP,Cholecalciferol,NEDC,positive,1
5,0.0,1.3871769435002328,MLP,Ascorbic acid,NEDC,positive,1
6,0.0,1.6799474117203967,MLP,Aspartic acid,NEDC,positive,1
7,0.0,2.490990021251618,MLP,Biotin,NEDC,positive,1
8,0.0,2.9421558452211958,MLP,Butyric acid,NEDC,positive,1
9,0.0,2.8147771149362644,MLP,Cardiolipin 18:1,NEDC,positive,1
10,0.0,2.1542914844061847,MLP,Carnosine,NEDC,positive,1
11,0.0,3.5542605017012967,MLP,Cholesterol,NEDC,positive,1
12,0.0,3.2997975403995,MLP,Cholesteryl acetate,NEDC,positive,1
13,0.0,4.065968708737517,MLP,Cholesteryl ester 17:0,NEDC,positive,1
14,0.0,1.8449775445181862,MLP,Citrulline,NEDC,positive,1
15,0.0,1.974225529024763,MLP,Coenzyme A,NEDC,positive,1
16,0.0,2.0586219604859384,MLP,Creatine,NEDC,positive,1
0,3.1173330870546994,1.946874656427979,MLP,Cholic acid,NEDC,positive,2
1,3.683089474485199,2.31331052419169,MLP,Choline,NEDC,positive,2
2,2.8664933053573898,1.4133895329898611,MLP,Creatinine,NEDC,positive,2
3,1.8618518674178606,1.3730843372386314,MLP,Cysteine,NEDC,positive,2
4,1.390053000123633,1.245644353871419,MLP,Cytidine,NEDC,positive,2
5,0.0,1.0532865700364897,MLP,Citric acid,NEDC,positive,2
6,0.0,1.093297872006445,MLP,Cyclic adenosine monophosphate,NEDC,positive,2
7,0.0,1.3717118820819356,MLP,Cystine,NEDC,positive,2
8,0.0,1.5286625867237882,MLP,Cytidine monophosphate,NEDC,positive,2
9,0.0,2.1870566851404787,MLP,DG 18:0-22:6,NEDC,positive,2
10,0.0,0.8854529028642297,MLP,Dihydroxyacetone,NEDC,positive,2
11,0.0,1.2561543520519087,MLP,Dihydroxyacetone phosphate,NEDC,positive,2
12,0.0,0.9772391336435666,MLP,Dopamine,NEDC,positive,2
13,0.0,1.1125864667317724,MLP,Epinephrine,NEDC,positive,2
14,0.0,1.4215885320781623,MLP,Estradiol,NEDC,positive,2
15,0.0,2.8245387642545436,MLP,Flavin adenine dinucleotide,NEDC,positive,2
16,0.0,2.88067215964106,MLP,Folic acid,NEDC,positive,2
0,2.159422143529601,1.6428894791586781,MLP,Cytosine,NEDC,positive,3
1,1.78669887785035,2.7587831823250886,MLP,GM3 Ganglioside 18:0,NEDC,positive,3
2,3.6211937145043676,1.8553896667762897,MLP,GlcCer d18:1/18:0,NEDC,positive,3
3,2.9478595236165273,1.878979608988209,MLP,Glucosyl cholesterol,NEDC,positive,3
4,2.0606773336169772,3.4656675192819133,MLP,Glycerophosphocholine,NEDC,positive,3
5,0.0,3.403798022767056,MLP,Flavin mononucleotide,NEDC,positive,3
6,0.0,1.2439015541126277,MLP,"Fructose 1,6-bisphosphate",NEDC,positive,3
7,0.0,0.694588000880882,MLP,Fumaric acid,NEDC,positive,3
8,0.0,1.6143415467123237,MLP,Gluconic acid,NEDC,positive,3
9,0.0,0.4691506964423552,MLP,Glucosamine,NEDC,positive,3
10,0.0,1.2015709038594558,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,0.513290750393731,MLP,Glucose,NEDC,positive,3
12,0.0,1.2115936248811219,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,1.5439646610391864,MLP,Glutamic acid,NEDC,positive,3
14,0.0,2.189846551065296,MLP,Glutamine,NEDC,positive,3
15,0.0,2.6624115521780487,MLP,Glutathione,NEDC,positive,3
16,0.0,2.606930124919188,MLP,Glycerol 3-phosphate,NEDC,positive,3
0,2.9749761808030866,1.4559384581885944,MLP,Histamine,NEDC,positive,4
1,1.4498948136335446,1.2959702434523583,MLP,Kynurenine,NEDC,positive,4
2,3.7258339372466676,3.2313505223138845,MLP,Lyso PA 18:1,NEDC,positive,4
3,4.503786073248654,4.168234397427801,MLP,Lyso PC 15:0,NEDC,positive,4
4,4.067031565317261,3.2455990069581997,MLP,Lyso PG 16:0,NEDC,positive,4
5,0.0,1.4263959188046593,MLP,Glycine,NEDC,positive,4
6,0.0,1.394356574246924,MLP,Guanine,NEDC,positive,4
7,0.0,1.1239759325309882,MLP,Histidine,NEDC,positive,4
8,0.0,1.7453982119760951,MLP,Homocysteine,NEDC,positive,4
9,0.0,0.8333425617315114,MLP,Hypoxanthine,NEDC,positive,4
10,0.0,1.9937177646646016,MLP,Kynurenic acid,NEDC,positive,4
11,0.0,1.074437767535949,MLP,L-Dopa,NEDC,positive,4
12,0.0,1.584682912108542,MLP,Lactic acid,NEDC,positive,4
13,0.0,3.094262306469092,MLP,MG 18:1,NEDC,positive,4
14,0.0,1.7382675308369344,MLP,Malic acid,NEDC,positive,4
15,0.0,1.9192089965320807,MLP,Mevalonic acid,NEDC,positive,4
0,3.884357102265083,3.045059805759628,MLP,Lyso PE 18:0,NEDC,positive,5
1,3.3690046628546657,3.1948763192525136,MLP,Lyso PI 17:1,NEDC,positive,5
2,3.5976628078456296,3.629403888202112,MLP,Lyso PS 17:1,NEDC,positive,5
3,2.5833256873401864,2.6633689299583008,MLP,Melatonin,NEDC,positive,5
4,3.2499455815365756,0.9520519555943959,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,5
5,0.0,0.7357051249371065,MLP,Malonic acid,NEDC,positive,5
6,0.0,1.5410836514607889,MLP,Methionine,NEDC,positive,5
7,0.0,0.832467458094823,MLP,Myo-inositol 1-phosphate,NEDC,positive,5
8,0.0,0.8174362479559203,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,1.4509928080700478,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,2.0374478216189744,MLP,Niacinamide,NEDC,positive,5
11,0.0,1.544695673086328,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,5
12,0.0,1.422880559878697,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,5
13,0.0,2.103327603714431,MLP,Nicotinamide riboside,NEDC,positive,5
14,0.0,1.9588445120808922,MLP,Nicotinamide ribotide,NEDC,positive,5
15,0.0,1.1429653974195118,MLP,Nicotinic acid,NEDC,positive,5
0,1.15237892509503,1.874212777539191,MLP,N-Acetylglucosamine,NEDC,positive,6
1,3.581395491363495,2.6706150931840513,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,6
2,1.2595823644351636,2.019352964169082,MLP,Ornithine,NEDC,positive,6
3,2.822806859446793,2.9735764583856343,MLP,PA 16:0-18:1,NEDC,positive,6
4,3.540442019574435,3.3563925401131107,MLP,PC (O) C16-18:1,NEDC,positive,6
5,0.0,1.6232218005271608,MLP,Orotic acid,NEDC,positive,6
6,0.0,2.005421017986106,MLP,Oxalacetic acid,NEDC,positive,6
7,0.0,2.6458873677748866,MLP,PI 16:0-18:1,NEDC,positive,6
8,0.0,2.6529383968455345,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,3.1511664445671914,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.614190979735357,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,1.4974432920254113,MLP,Phenylalanine,NEDC,positive,6
12,0.0,1.1982033593766754,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,1.1457461857819815,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,0.9841280673079231,MLP,Proline,NEDC,positive,6
15,0.0,1.8939358830336153,MLP,Putrescine,NEDC,positive,6
0,2.462047125966896,1.3888862287505106,MLP,Oxidized glutathione,NEDC,positive,7
1,3.677348309374841,3.7281238259677245,MLP,PC 15:0-18:1,NEDC,positive,7
2,1.7674219291331719,3.3218414356399846,MLP,PE 18:0-20:4,NEDC,positive,7
3,2.751336721952523,3.5225984890325903,MLP,PG 16:0-18:1,NEDC,positive,7
4,2.739598561913763,2.7433818909876875,MLP,Pantetheine,NEDC,positive,7
5,0.0,2.5219081501098533,MLP,Phylloquinone,NEDC,positive,7
6,0.0,1.1296291519333916,MLP,Pyridoxine,NEDC,positive,7
7,0.0,1.5843808978548026,MLP,Pyruvic acid,NEDC,positive,7
8,0.0,1.1787410268740781,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,1.5764878530586857,MLP,Retinoic acid,NEDC,positive,7
10,0.0,1.372165948259974,MLP,Ribulose,NEDC,positive,7
11,0.0,1.706756009714905,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,1.64676037150915,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,0.9594557193331625,MLP,Serine,NEDC,positive,7
14,0.0,1.7437537871302244,MLP,Serotonin,NEDC,positive,7
15,0.0,1.9246001059684457,MLP,Thymine,NEDC,positive,7
0,2.932123925429626,2.5560107580389664,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
1,2.203928921635759,4.068002940634681,MLP,Palmitoyl-CoA,NEDC,positive,8
2,3.02892486879141,3.6174994790855832,MLP,Propionylcarnitine,NEDC,positive,8
3,3.169380642331045,3.2323320787801713,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,1.2259689490638497,MLP,Riboflavin,NEDC,positive,8
5,0.0,1.2956719771336112,MLP,Succinic acid,NEDC,positive,8
6,0.0,2.0913175336707583,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,1.1531666136035716,MLP,Taurine,NEDC,positive,8
8,0.0,2.4207157581893273,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.2761017105523473,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,1.9754215126965424,MLP,Thiamine,NEDC,positive,8
11,0.0,1.546595298481391,MLP,Uracil,NEDC,positive,8
12,0.0,2.4127642849951236,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,1.2941905310447368,MLP,Uric acid,NEDC,positive,8
14,0.0,1.78698034885697,MLP,Uridine,NEDC,positive,8
15,0.0,2.2382761118860808,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,1.0388357112314057,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,3.7037496156776113,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,1.480914538345244,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,3.0391016189913502,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.564902088957652,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,1.3719767006748784,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.0580648559711785,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.5860968153566641,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,1.7587891242078355,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,1.7599637928370162,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,1.9242991317806573,MLP,Urocanic acid,NEDC,positive,9
11,0.0,1.1650533836956867,MLP,Valine,NEDC,positive,9
12,0.0,1.9223081908100634,MLP,Xanthine,NEDC,positive,9
13,0.0,1.1593115830435419,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,1.8881791462362398,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,0.5040954608708986,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,3.9752473281842713,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,5.4219028105120985,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,2.4063530900583636,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,2.1321889837161208,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,5.374452591652114,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,4.590045513669336,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.1874585500546964,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.228502057641038,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.139380395190651,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,3.001819700692553,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.4688972136030536,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.4383859090516022,MLP,Biotin,NOR,negative,0
12,0.0,2.7439675313553993,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,3.8253522080163727,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,2.5607400418893578,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,4.061031314674282,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,1.154860960582814,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,3.9048952037298785,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.528261885669773,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.8331623283102765,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,4.4215627022286705,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,4.746454248514364,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,2.487890758661043,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,4.454452386357277,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,3.327122836779791,MLP,Citric acid,NOR,negative,1
8,3.979419873724373,2.8186113038592215,MLP,Citrulline,NOR,negative,1
9,4.126631933021403,5.531658987885816,MLP,Coenzyme A,NOR,negative,1
10,2.5268158737111177,3.016908084180755,MLP,Cytidine,NOR,negative,1
11,4.003755993104502,4.845331170972745,MLP,Cytidine monophosphate,NOR,negative,1
12,0.0,2.4446650905161245,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,1.7492297435477846,MLP,Acetylcholine,NOR,negative,1
14,0.0,4.4373729722373145,MLP,Butyric acid,NOR,negative,1
15,0.0,2.684100537557524,MLP,CAR 16:0,NOR,negative,1
16,0.0,3.159290109755175,MLP,Cyclic adenosine monophosphate,NOR,negative,1
0,2.5102708087819354,2.2536076694971943,MLP,Creatine,NOR,negative,2
1,2.589245060014954,2.1295509896316753,MLP,Creatinine,NOR,negative,2
2,3.6198242612796783,2.77040318778907,MLP,Cysteine,NOR,negative,2
3,3.9062152602330937,4.696397844225707,MLP,Dihydroxyacetone phosphate,NOR,negative,2
4,3.425348017583646,1.8419987116660799,MLP,Dopamine,NOR,negative,2
5,2.7481800777933802,1.7636348779024003,MLP,Epinephrine,NOR,negative,2
6,4.652417326509701,6.35817425971502,MLP,Flavin adenine dinucleotide,NOR,negative,2
7,4.604611669298156,4.68420745732971,MLP,Flavin mononucleotide,NOR,negative,2
8,5.469448568312699,4.883314934592502,MLP,"Fructose 1,6-bisphosphate",NOR,negative,2
9,3.813081725295136,3.777460148246461,MLP,GM3 Ganglioside 18:0,NOR,negative,2
10,3.8202175563352943,2.677050500501875,MLP,Gluconic acid,NOR,negative,2
11,3.5276331612894833,2.640245605672159,MLP,Glucose,NOR,negative,2
12,0.0,2.5288897433350535,MLP,Carnitine,NOR,negative,2
13,0.0,2.9371534459611945,MLP,Cholecalciferol,NOR,negative,2
14,0.0,2.4451214617506407,MLP,Cholesterol,NOR,negative,2
15,0.0,3.362683754547768,MLP,Cystine,NOR,negative,2
16,0.0,2.9731308602842432,MLP,Cytosine,NOR,negative,2
0,4.611974839254772,3.5583211352737245,MLP,Fumaric acid,NOR,negative,3
1,3.0777467936381973,3.815651096305077,MLP,GlcCer d18:1/18:0,NOR,negative,3
2,4.6751875765330135,4.055274580783477,MLP,Glucosamine 6-phosphate,NOR,negative,3
3,4.740191180987268,5.044440711224312,MLP,Glucose 6-phosphate,NOR,negative,3
4,2.8420424213351714,2.1024934314207115,MLP,Glucosyl cholesterol,NOR,negative,3
5,4.422125425038781,4.0307074399293485,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.6566768274090014,MLP,Glutamine,NOR,negative,3
7,4.198319030330107,5.12413549231347,MLP,Glutathione,NOR,negative,3
8,3.211554885564236,4.297775822568723,MLP,Glycerol 3-phosphate,NOR,negative,3
9,2.2500846365538036,2.363444665451211,MLP,Lyso PC 15:0,NOR,negative,3
10,5.2018994680866175,4.877840298105094,MLP,Lyso PI 17:1,NOR,negative,3
11,4.971863001975422,4.383141596831105,MLP,Malic acid,NOR,negative,3
12,0.0,2.6064457279331243,MLP,Cholesteryl acetate,NOR,negative,3
13,0.0,2.1304138464243874,MLP,Choline,NOR,negative,3
14,0.0,2.8357452405887726,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.321708499928535,MLP,Folic acid,NOR,negative,3
16,0.0,3.024982163732221,MLP,Niacinamide,NOR,negative,3
0,1.3529634491283682,3.2015373143920827,MLP,Glycine,NOR,negative,4
1,2.9285435282412786,2.9400223207672913,MLP,Guanine,NOR,negative,4
2,1.6250582216712797,2.930637423118076,MLP,Histamine,NOR,negative,4
3,4.53138476712206,5.207804176243128,MLP,Histidine,NOR,negative,4
4,2.7689784044496077,3.6988240404220605,MLP,Homocysteine,NOR,negative,4
5,2.810189960429026,4.00844750113423,MLP,Hypoxanthine,NOR,negative,4
6,1.5201834187034742,3.2038779451201873,MLP,Melatonin,NOR,negative,4
7,3.397640346350774,3.6165958998697763,MLP,Mevalonic acid,NOR,negative,4
8,3.566421758310789,3.094008934394331,MLP,Myo-inositol 1-phosphate,NOR,negative,4
9,4.415048507819425,3.6222275431347266,MLP,N-Acetylaspartic acid,NOR,negative,4
10,4.615278995415989,3.7589049958891327,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
11,4.103260307842667,3.6078595609754607,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,4
12,0.0,3.215442328033418,MLP,Dihydroxyacetone,NOR,negative,4
13,0.0,2.4023097242610403,MLP,Estradiol,NOR,negative,4
14,0.0,1.5660531418071282,MLP,Glycerophosphocholine,NOR,negative,4
15,0.0,3.4919813849226453,MLP,Nicotinic acid,NOR,negative,4
16,0.0,2.8333040649594494,MLP,Phosphocreatine,NOR,negative,4
0,2.673485777488017,3.710448437761091,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,4.4031101111812845,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,2.5959957266541194,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,4.8104894525805175,MLP,Lyso PS 17:1,NOR,negative,5
4,3.946270157228091,3.594390826916398,MLP,Malonic acid,NOR,negative,5
5,2.8562086093733323,3.327074630022005,MLP,Methionine,NOR,negative,5
6,3.2448300697102264,4.06433230195311,MLP,N-Acetylglucosamine,NOR,negative,5
7,2.3246591401226415,4.269552427970921,MLP,Orotic acid,NOR,negative,5
8,4.260803820208672,4.108949437848716,MLP,PA 16:0-18:1,NOR,negative,5
9,1.244706179807373,2.618482152534586,MLP,PC 15:0-18:1,NOR,negative,5
10,4.657939272013144,3.7442750404634255,MLP,PG 16:0-18:1,NOR,negative,5
11,0.0,3.0911765364529646,MLP,Kynurenic acid,NOR,negative,5
12,0.0,3.7857260598867644,MLP,Lactic acid,NOR,negative,5
13,0.0,4.443143019114196,MLP,Lyso PA 18:1,NOR,negative,5
14,0.0,0.9665648099759514,MLP,Putrescine,NOR,negative,5
15,0.0,4.556841418100651,MLP,Retinoic acid,NOR,negative,5
0,2.1676608528281576,1.7244176137486698,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
1,4.175689814424759,4.282015776384731,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
2,3.8598142276213823,4.844006641544664,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
3,2.9684811273151923,3.0991588343078478,MLP,Ornithine,NOR,negative,6
4,5.007690010433156,3.4277003481806996,MLP,Oxidized glutathione,NOR,negative,6
5,2.825489102129507,3.949269056892818,MLP,PE 18:0-20:4,NOR,negative,6
6,4.660467945114143,4.6200753365383305,MLP,PI 16:0-18:1,NOR,negative,6
7,4.780139034760493,5.194237564335185,MLP,PI(5)P 18:1,NOR,negative,6
8,4.12826780946951,2.1060832288078433,MLP,Pantetheine,NOR,negative,6
9,3.662718743419205,3.434153974919498,MLP,Pantothenic acid,NOR,negative,6
10,1.6366437329693166,4.352842337818205,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,4.103847275614587,MLP,Lyso PG 16:0,NOR,negative,6
12,0.0,3.6055916705874576,MLP,MG 18:1,NOR,negative,6
13,0.0,3.964738168647711,MLP,S-Adenosylhomocysteine,NOR,negative,6
14,0.0,4.261754093172418,MLP,S-Adenosylmethionine,NOR,negative,6
