,observed_value,prediction,regressor,name_short,matrix,polarity,fold
2,1.373803892928695,1.5894261526468807,MLP,Thymine,NEDC,negative,8
3,2.402397256670855,1.0898631536373398,MLP,Uracil,NEDC,negative,8
4,0.0,1.710861813843868,MLP,Quinolinic acid,NEDC,negative,8
5,0.0,2.549523760768543,MLP,Retinoic acid,NEDC,negative,8
6,0.0,1.6200449110738788,MLP,Ribulose 5-phosphate,NEDC,negative,8
7,0.0,2.43492263400283,MLP,S-Adenosylmethionine,NEDC,negative,8
8,0.0,1.2326125494229412,MLP,Serotonin,NEDC,negative,8
9,0.0,0.574868994459443,MLP,Spermidine,NEDC,negative,8
10,0.0,2.180297261716129,MLP,TG 15:0-18:1-15:0,NEDC,negative,8
11,0.0,0.7954368762329479,MLP,Taurine,NEDC,negative,8
12,0.0,2.9039037894530257,MLP,Tetrahydrofolic acid,NEDC,negative,8
13,0.0,1.2129620511443786,MLP,Uric acid,NEDC,negative,8
14,0.0,2.001670152055944,MLP,Uridine,NEDC,negative,8
15,0.0,2.5457701632162424,MLP,Uridine diphosphate,NEDC,negative,8
0,3.1332880628109314,3.2947027942412546,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,negative,9
1,2.3356174269670698,1.9882419705920742,MLP,Taurocholic acid,NEDC,negative,9
2,1.6484433972751185,2.358404133816212,MLP,Ureidosuccinic acid,NEDC,negative,9
3,2.2248542492132084,1.7637713245299849,MLP,Xanthine,NEDC,negative,9
4,0.0,1.4088580444142653,MLP,Thiamine,NEDC,negative,9
5,0.0,2.7233403270058685,MLP,Tryptophan,NEDC,negative,9
6,0.0,1.8285811740408147,MLP,Tyrosine,NEDC,negative,9
7,0.0,2.8745870618336022,MLP,Uridine diphosphate glucose,NEDC,negative,9
8,0.0,3.051239268673607,MLP,Uridine diphosphate glucuronic acid,NEDC,negative,9
9,0.0,3.7342166709172617,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,negative,9
10,0.0,2.481784339065328,MLP,Urocanic acid,NEDC,negative,9
11,0.0,1.4531661077268319,MLP,Valine,NEDC,negative,9
12,0.0,1.5324416759465087,MLP,alpha-tocopherol,NEDC,negative,9
13,0.0,2.825867332804393,MLP,cis-Aconitic acid,NEDC,negative,9
14,0.0,1.6175111736875432,MLP,gamma-Aminobutyric acid,NEDC,negative,9
15,0.0,0.5480114094273157,MLP,myo-Inositol,NEDC,negative,9
0,1.6305229618842967,1.5357950448994158,MLP,3-Hydroxymethylglutaric acid,NEDC,positive,0
1,3.0469180493911368,2.5511374233066304,MLP,Acetylcarnitine,NEDC,positive,0
2,3.7997756874797908,3.255756641997167,MLP,Acetylcholine,NEDC,positive,0
3,3.0412096111933735,1.5927418097417576,MLP,Agmatine,NEDC,positive,0
4,2.307297736146466,1.5371038957723993,MLP,Arginine,NEDC,positive,0
5,4.926953520828904,3.5951272419063955,MLP,CAR 16:0,NEDC,positive,0
6,0.0,1.6946181950870316,MLP,2-Oxoglutaric acid,NEDC,positive,0
7,0.0,0.9492438769445257,MLP,3-Hydroxyanthranilic acid,NEDC,positive,0
8,0.0,2.412614250783513,MLP,3-Phosphoglyceric acid,NEDC,positive,0
9,0.0,1.8757457467222476,MLP,"4,5-Dihydroorotic acid",NEDC,positive,0
10,0.0,1.5695485344451006,MLP,4-Hydroxyproline,NEDC,positive,0
11,0.0,1.7894165182009043,MLP,5-Hydroxyindoleacetic acid,NEDC,positive,0
12,0.0,2.2672246200641957,MLP,6-Phosphogluconic acid,NEDC,positive,0
13,0.0,2.0922687668957423,MLP,Acetoacetic acid,NEDC,positive,0
14,0.0,2.0135658351424928,MLP,Acetyl-CoA,NEDC,positive,0
15,0.0,1.2695721923444527,MLP,Adenine,NEDC,positive,0
16,0.0,1.6304661223394983,MLP,Adenosine diphosphate,NEDC,positive,0
17,0.0,1.6979131433502048,MLP,Adenosine monophosphate,NEDC,positive,0
0,1.1234742285920651,2.995274024723609,MLP,Argininosuccinic acid,NEDC,positive,1
1,2.151807816227289,1.6174810583863075,MLP,Asparagine,NEDC,positive,1
2,2.8637303108166465,3.5814849974782277,MLP,Carnitine,NEDC,positive,1
3,2.7565512033618447,2.650873357243955,MLP,Cer d8:1/22:0 Cer,NEDC,positive,1
4,1.9263196764424573,2.267984667630041,MLP,Cholecalciferol,NEDC,positive,1
5,0.0,1.1385089803602186,MLP,Ascorbic acid,NEDC,positive,1
6,0.0,1.6852298371119807,MLP,Aspartic acid,NEDC,positive,1
7,0.0,2.37855025574288,MLP,Biotin,NEDC,positive,1
8,0.0,2.3021444612570012,MLP,Butyric acid,NEDC,positive,1
9,0.0,3.0072711591183015,MLP,Cardiolipin 18:1,NEDC,positive,1
10,0.0,2.343081091787044,MLP,Carnosine,NEDC,positive,1
11,0.0,2.743912121389338,MLP,Cholesterol,NEDC,positive,1
12,0.0,2.995886041106219,MLP,Cholesteryl acetate,NEDC,positive,1
13,0.0,3.7090357086714705,MLP,Cholesteryl ester 17:0,NEDC,positive,1
14,0.0,1.9667110301170676,MLP,Citrulline,NEDC,positive,1
15,0.0,1.763923864474609,MLP,Coenzyme A,NEDC,positive,1
16,0.0,1.975593101658367,MLP,Creatine,NEDC,positive,1
0,3.1173330870546994,2.1522378159916538,MLP,Cholic acid,NEDC,positive,2
1,3.683089474485199,1.9956584024142445,MLP,Choline,NEDC,positive,2
2,2.8664933053573898,1.3028172483947982,MLP,Creatinine,NEDC,positive,2
3,1.8618518674178606,1.203211341266152,MLP,Cysteine,NEDC,positive,2
4,1.390053000123633,1.4292776130585534,MLP,Cytidine,NEDC,positive,2
5,0.0,1.2600324904069273,MLP,Citric acid,NEDC,positive,2
6,0.0,1.1085833973366261,MLP,Cyclic adenosine monophosphate,NEDC,positive,2
7,0.0,1.187197665313472,MLP,Cystine,NEDC,positive,2
8,0.0,1.6610227317293293,MLP,Cytidine monophosphate,NEDC,positive,2
9,0.0,2.1730579332843565,MLP,DG 18:0-22:6,NEDC,positive,2
10,0.0,0.9572635031311061,MLP,Dihydroxyacetone,NEDC,positive,2
11,0.0,1.6455960950462625,MLP,Dihydroxyacetone phosphate,NEDC,positive,2
12,0.0,1.143443866310781,MLP,Dopamine,NEDC,positive,2
13,0.0,1.13973474764881,MLP,Epinephrine,NEDC,positive,2
14,0.0,1.2803115808207624,MLP,Estradiol,NEDC,positive,2
15,0.0,2.672965426867448,MLP,Flavin adenine dinucleotide,NEDC,positive,2
16,0.0,3.071442125389766,MLP,Folic acid,NEDC,positive,2
0,2.159422143529601,1.4180196486466854,MLP,Cytosine,NEDC,positive,3
1,1.78669887785035,3.1751554851474624,MLP,GM3 Ganglioside 18:0,NEDC,positive,3
2,3.6211937145043676,2.4605361197464486,MLP,GlcCer d18:1/18:0,NEDC,positive,3
3,2.9478595236165273,2.1325129993175462,MLP,Glucosyl cholesterol,NEDC,positive,3
4,2.0606773336169772,3.283131270116346,MLP,Glycerophosphocholine,NEDC,positive,3
5,0.0,3.09670896687479,MLP,Flavin mononucleotide,NEDC,positive,3
6,0.0,1.9272154064417686,MLP,"Fructose 1,6-bisphosphate",NEDC,positive,3
7,0.0,0.5552909242486872,MLP,Fumaric acid,NEDC,positive,3
8,0.0,1.3436422361724587,MLP,Gluconic acid,NEDC,positive,3
9,0.0,0.9548331007306644,MLP,Glucosamine,NEDC,positive,3
10,0.0,1.477873953538342,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,0.791225167974819,MLP,Glucose,NEDC,positive,3
12,0.0,1.2996551135715537,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,1.5101239878381443,MLP,Glutamic acid,NEDC,positive,3
14,0.0,2.2938608219255676,MLP,Glutamine,NEDC,positive,3
15,0.0,2.854769483595833,MLP,Glutathione,NEDC,positive,3
16,0.0,2.4403218672714426,MLP,Glycerol 3-phosphate,NEDC,positive,3
0,2.9749761808030866,1.5730178577202896,MLP,Histamine,NEDC,positive,4
1,1.4498948136335446,1.5936372839235655,MLP,Kynurenine,NEDC,positive,4
2,3.7258339372466676,3.2336375948834766,MLP,Lyso PA 18:1,NEDC,positive,4
3,4.503786073248654,4.200251778185191,MLP,Lyso PC 15:0,NEDC,positive,4
4,4.067031565317261,3.336850000416522,MLP,Lyso PG 16:0,NEDC,positive,4
5,0.0,1.083487217866566,MLP,Glycine,NEDC,positive,4
6,0.0,1.5457873931536108,MLP,Guanine,NEDC,positive,4
7,0.0,1.3019727538219128,MLP,Histidine,NEDC,positive,4
8,0.0,1.6335583625783716,MLP,Homocysteine,NEDC,positive,4
9,0.0,0.8574546491981246,MLP,Hypoxanthine,NEDC,positive,4
10,0.0,1.2173954774489513,MLP,Kynurenic acid,NEDC,positive,4
11,0.0,1.1146065889763013,MLP,L-Dopa,NEDC,positive,4
12,0.0,1.1272342727472084,MLP,Lactic acid,NEDC,positive,4
13,0.0,3.0257065945885504,MLP,MG 18:1,NEDC,positive,4
14,0.0,1.2925887463228778,MLP,Malic acid,NEDC,positive,4
15,0.0,2.5773081873117354,MLP,Mevalonic acid,NEDC,positive,4
0,3.884357102265083,3.4116630451612395,MLP,Lyso PE 18:0,NEDC,positive,5
1,3.3690046628546657,3.2163993959409742,MLP,Lyso PI 17:1,NEDC,positive,5
2,3.5976628078456296,3.3713554309648135,MLP,Lyso PS 17:1,NEDC,positive,5
3,2.5833256873401864,2.6402436953991937,MLP,Melatonin,NEDC,positive,5
4,3.2499455815365756,1.5332080359055535,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,5
5,0.0,0.9798862697499531,MLP,Malonic acid,NEDC,positive,5
6,0.0,1.6345865047788561,MLP,Methionine,NEDC,positive,5
7,0.0,1.2371617918676496,MLP,Myo-inositol 1-phosphate,NEDC,positive,5
8,0.0,1.25880752328769,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,1.9294073579719377,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,1.7650822428676696,MLP,Niacinamide,NEDC,positive,5
11,0.0,1.6137825031474429,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,5
12,0.0,1.545033554020871,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,5
13,0.0,1.9210901118320423,MLP,Nicotinamide riboside,NEDC,positive,5
14,0.0,1.7477533806177592,MLP,Nicotinamide ribotide,NEDC,positive,5
15,0.0,1.1811781726210815,MLP,Nicotinic acid,NEDC,positive,5
0,1.15237892509503,2.0213039435575197,MLP,N-Acetylglucosamine,NEDC,positive,6
1,3.581395491363495,3.209839232867902,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,6
2,1.2595823644351636,1.6624266968774868,MLP,Ornithine,NEDC,positive,6
3,2.822806859446793,2.776100275780539,MLP,PA 16:0-18:1,NEDC,positive,6
4,3.540442019574435,3.2263152747575785,MLP,PC (O) C16-18:1,NEDC,positive,6
5,0.0,1.4140924025039565,MLP,Orotic acid,NEDC,positive,6
6,0.0,1.3179942643481395,MLP,Oxalacetic acid,NEDC,positive,6
7,0.0,2.7033460784260726,MLP,PI 16:0-18:1,NEDC,positive,6
8,0.0,2.8799672130076233,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,2.6713421890207356,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.2421779362174097,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,1.2898106280977442,MLP,Phenylalanine,NEDC,positive,6
12,0.0,1.6383626747145135,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,1.572464202478435,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,1.3899981571805222,MLP,Proline,NEDC,positive,6
15,0.0,1.554942975953158,MLP,Putrescine,NEDC,positive,6
0,2.462047125966896,2.050051477598298,MLP,Oxidized glutathione,NEDC,positive,7
1,3.677348309374841,3.7250261446795823,MLP,PC 15:0-18:1,NEDC,positive,7
2,1.7674219291331719,3.346625995897728,MLP,PE 18:0-20:4,NEDC,positive,7
3,2.751336721952523,3.423966234128842,MLP,PG 16:0-18:1,NEDC,positive,7
4,2.739598561913763,2.548969968260846,MLP,Pantetheine,NEDC,positive,7
5,0.0,2.20066364477058,MLP,Phylloquinone,NEDC,positive,7
6,0.0,1.4136515247793087,MLP,Pyridoxine,NEDC,positive,7
7,0.0,1.2554144592943677,MLP,Pyruvic acid,NEDC,positive,7
8,0.0,1.3228161283344944,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,1.4937263582380123,MLP,Retinoic acid,NEDC,positive,7
10,0.0,1.5257786394172013,MLP,Ribulose,NEDC,positive,7
11,0.0,1.683761403060788,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,1.9562010553113327,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,1.1592806789587857,MLP,Serine,NEDC,positive,7
14,0.0,1.9293945615835342,MLP,Serotonin,NEDC,positive,7
15,0.0,1.6164483672649665,MLP,Thymine,NEDC,positive,7
0,2.932123925429626,2.9749940803595645,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
1,2.203928921635759,4.757097118271377,MLP,Palmitoyl-CoA,NEDC,positive,8
2,3.02892486879141,3.6133125282448666,MLP,Propionylcarnitine,NEDC,positive,8
3,3.169380642331045,2.743691848464279,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,1.8308015212779878,MLP,Riboflavin,NEDC,positive,8
5,0.0,1.2678603389473542,MLP,Succinic acid,NEDC,positive,8
6,0.0,3.631678301887012,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,0.9306657155498153,MLP,Taurine,NEDC,positive,8
8,0.0,3.4775205650686334,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.7230945063026266,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.4523922369971136,MLP,Thiamine,NEDC,positive,8
11,0.0,0.9259609712897883,MLP,Uracil,NEDC,positive,8
12,0.0,1.9973987268015774,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,0.8740480209592105,MLP,Uric acid,NEDC,positive,8
14,0.0,1.7190341703750833,MLP,Uridine,NEDC,positive,8
15,0.0,2.069300135188708,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,0.8963491984371504,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,3.8264435164705097,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,1.3056161876563506,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,2.666012840250719,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,1.6342914049981139,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,1.476614390013955,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.3022058429064618,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.7269783082781203,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,1.6461639252532518,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,1.9942135170427404,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.0741509707826085,MLP,Urocanic acid,NEDC,positive,9
11,0.0,1.2532414941163266,MLP,Valine,NEDC,positive,9
12,0.0,1.814580933670391,MLP,Xanthine,NEDC,positive,9
13,0.0,1.28182614390784,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.0215928998948987,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,0.7142653492150867,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,3.9162534325456155,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,5.053142287182406,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,1.9813712234406688,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,2.458647603175347,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,5.000483721904552,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,4.847141379692759,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,1.8209517149261285,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.5952560726086142,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.313948917000508,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,3.295184654608308,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.2157921259714306,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.5944537361905815,MLP,Biotin,NOR,negative,0
12,0.0,2.645712313785384,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,3.640580017483156,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,2.9435287341339285,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.7446686139916103,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,1.293633371538606,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.3006541832329805,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.7044584117265194,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,4.21142901542327,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,4.2832552063583265,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,4.946329169296391,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,2.9449715498431988,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,4.835198900406538,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,3.5207160750341764,MLP,Citric acid,NOR,negative,1
8,3.979419873724373,2.712920540386194,MLP,Citrulline,NOR,negative,1
9,4.126631933021403,5.364214884640096,MLP,Coenzyme A,NOR,negative,1
10,2.5268158737111177,2.76093780363919,MLP,Cytidine,NOR,negative,1
11,4.003755993104502,4.473634008350704,MLP,Cytidine monophosphate,NOR,negative,1
12,0.0,2.481141040456367,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,1.1513396521298118,MLP,Acetylcholine,NOR,negative,1
14,0.0,4.0716343796356425,MLP,Butyric acid,NOR,negative,1
15,0.0,3.058838660310083,MLP,CAR 16:0,NOR,negative,1
16,0.0,3.4682898928458776,MLP,Cyclic adenosine monophosphate,NOR,negative,1
0,2.5102708087819354,3.033779347199717,MLP,Creatine,NOR,negative,2
1,2.589245060014954,1.6363043772016812,MLP,Creatinine,NOR,negative,2
2,3.6198242612796783,2.911282194803794,MLP,Cysteine,NOR,negative,2
3,3.9062152602330937,4.538354122309384,MLP,Dihydroxyacetone phosphate,NOR,negative,2
4,3.425348017583646,1.946813390450947,MLP,Dopamine,NOR,negative,2
5,2.7481800777933802,1.7897093193373548,MLP,Epinephrine,NOR,negative,2
6,4.652417326509701,6.129512990731895,MLP,Flavin adenine dinucleotide,NOR,negative,2
7,4.604611669298156,4.9018300503181305,MLP,Flavin mononucleotide,NOR,negative,2
8,5.469448568312699,4.75123852692265,MLP,"Fructose 1,6-bisphosphate",NOR,negative,2
9,3.813081725295136,3.803378756633575,MLP,GM3 Ganglioside 18:0,NOR,negative,2
10,3.8202175563352943,2.6938656972280475,MLP,Gluconic acid,NOR,negative,2
11,3.5276331612894833,2.2984152127561925,MLP,Glucose,NOR,negative,2
12,0.0,2.6431423088606776,MLP,Carnitine,NOR,negative,2
13,0.0,2.603217367418656,MLP,Cholecalciferol,NOR,negative,2
14,0.0,2.6333756998235467,MLP,Cholesterol,NOR,negative,2
15,0.0,3.787979384174702,MLP,Cystine,NOR,negative,2
16,0.0,2.445708611275691,MLP,Cytosine,NOR,negative,2
0,4.611974839254772,2.5523443730060413,MLP,Fumaric acid,NOR,negative,3
1,3.0777467936381973,3.6924228800895316,MLP,GlcCer d18:1/18:0,NOR,negative,3
2,4.6751875765330135,5.0751087257703045,MLP,Glucosamine 6-phosphate,NOR,negative,3
3,4.740191180987268,5.230116986787229,MLP,Glucose 6-phosphate,NOR,negative,3
4,2.8420424213351714,2.5749278826486357,MLP,Glucosyl cholesterol,NOR,negative,3
5,4.422125425038781,4.261676410388919,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.6215991487349086,MLP,Glutamine,NOR,negative,3
7,4.198319030330107,5.362781120075329,MLP,Glutathione,NOR,negative,3
8,3.211554885564236,3.972429909257499,MLP,Glycerol 3-phosphate,NOR,negative,3
9,2.2500846365538036,2.5716793958801794,MLP,Lyso PC 15:0,NOR,negative,3
10,5.2018994680866175,5.248423209661286,MLP,Lyso PI 17:1,NOR,negative,3
11,4.971863001975422,4.552764602878817,MLP,Malic acid,NOR,negative,3
12,0.0,2.598073112669556,MLP,Cholesteryl acetate,NOR,negative,3
13,0.0,0.7157727900214104,MLP,Choline,NOR,negative,3
14,0.0,2.9229269082640745,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.1058649993068346,MLP,Folic acid,NOR,negative,3
16,0.0,2.5105771631877567,MLP,Niacinamide,NOR,negative,3
0,1.3529634491283682,3.1680775462966366,MLP,Glycine,NOR,negative,4
1,2.9285435282412786,2.2925360183822843,MLP,Guanine,NOR,negative,4
2,1.6250582216712797,2.1674200624008,MLP,Histamine,NOR,negative,4
3,4.53138476712206,4.958209228655095,MLP,Histidine,NOR,negative,4
4,2.7689784044496077,3.828527719292464,MLP,Homocysteine,NOR,negative,4
5,2.810189960429026,3.7845962066125223,MLP,Hypoxanthine,NOR,negative,4
6,1.5201834187034742,2.5764445373843823,MLP,Melatonin,NOR,negative,4
7,3.397640346350774,4.086912233617515,MLP,Mevalonic acid,NOR,negative,4
8,3.566421758310789,3.3759192241286526,MLP,Myo-inositol 1-phosphate,NOR,negative,4
9,4.415048507819425,3.418297397844223,MLP,N-Acetylaspartic acid,NOR,negative,4
10,4.615278995415989,3.68714704057151,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
11,4.103260307842667,3.413802792947894,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,4
12,0.0,2.6750797176083445,MLP,Dihydroxyacetone,NOR,negative,4
13,0.0,1.8910197720645834,MLP,Estradiol,NOR,negative,4
14,0.0,1.8394780574669143,MLP,Glycerophosphocholine,NOR,negative,4
15,0.0,3.367233233517455,MLP,Nicotinic acid,NOR,negative,4
16,0.0,3.569895124321282,MLP,Phosphocreatine,NOR,negative,4
0,2.673485777488017,4.165880664555922,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,4.810745009808577,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,2.7646552129622393,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,4.838537539322072,MLP,Lyso PS 17:1,NOR,negative,5
4,3.946270157228091,3.272332177137702,MLP,Malonic acid,NOR,negative,5
5,2.8562086093733323,3.2421314226139177,MLP,Methionine,NOR,negative,5
6,3.2448300697102264,4.1725621035376665,MLP,N-Acetylglucosamine,NOR,negative,5
7,2.3246591401226415,4.194270341571434,MLP,Orotic acid,NOR,negative,5
8,4.260803820208672,3.715631322965663,MLP,PA 16:0-18:1,NOR,negative,5
9,1.244706179807373,2.2805300227504897,MLP,PC 15:0-18:1,NOR,negative,5
10,4.657939272013144,3.6117881311784044,MLP,PG 16:0-18:1,NOR,negative,5
11,0.0,2.84157956263826,MLP,Kynurenic acid,NOR,negative,5
12,0.0,2.7581984460651747,MLP,Lactic acid,NOR,negative,5
13,0.0,4.200965122312429,MLP,Lyso PA 18:1,NOR,negative,5
14,0.0,0.5383042353914379,MLP,Putrescine,NOR,negative,5
15,0.0,5.257628697760895,MLP,Retinoic acid,NOR,negative,5
0,2.1676608528281576,1.7032522501621112,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
1,4.175689814424759,4.9939877740256655,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
2,3.8598142276213823,4.92945158953507,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
3,2.9684811273151923,2.8169263031289637,MLP,Ornithine,NOR,negative,6
4,5.007690010433156,3.7584064404130424,MLP,Oxidized glutathione,NOR,negative,6
5,2.825489102129507,4.145649643336842,MLP,PE 18:0-20:4,NOR,negative,6
6,4.660467945114143,4.953409031951297,MLP,PI 16:0-18:1,NOR,negative,6
7,4.780139034760493,5.295904399756189,MLP,PI(5)P 18:1,NOR,negative,6
8,4.12826780946951,1.9318079974668838,MLP,Pantetheine,NOR,negative,6
9,3.662718743419205,3.3687042239633755,MLP,Pantothenic acid,NOR,negative,6
10,1.6366437329693166,4.975650205776825,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,4.4611509645434815,MLP,Lyso PG 16:0,NOR,negative,6
12,0.0,3.583937540498733,MLP,MG 18:1,NOR,negative,6
13,0.0,4.437313233355752,MLP,S-Adenosylhomocysteine,NOR,negative,6
14,0.0,4.741648353192303,MLP,S-Adenosylmethionine,NOR,negative,6
0,4.629098283949539,4.221647017328899,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
1,4.820939657988475,4.4377439188580245,MLP,Palmitoyl-CoA,NOR,negative,7
2,3.6640376791920994,3.211683625214457,MLP,Phenylalanine,NOR,negative,7
3,4.946617010197699,3.9836532261572253,MLP,Phosphoenolpyruvic acid,NOR,negative,7
4,3.141607345105326,2.917565579520531,MLP,Proline,NOR,negative,7
5,3.1447537411460016,2.3116519975087693,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,3.8476780658114706,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,2.8117783386961817,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,3.6293376443379337,MLP,Ribulose 5-phosphate,NOR,negative,7
9,2.316636549680749,1.3657394381778376,MLP,SM d18:1-16:0,NOR,negative,7
10,3.947423918289224,2.9887602236525046,MLP,Thymine,NOR,negative,7
11,0.0,2.867143313163278,MLP,Nicotinamide riboside,NOR,negative,7
12,0.0,3.983240332987638,MLP,Nicotinamide ribotide,NOR,negative,7
13,0.0,1.2230552161830957,MLP,Spermidine,NOR,negative,7
14,0.0,2.457130926386032,MLP,Thiamine,NOR,negative,7
0,3.6711875658818505,1.551828670225314,MLP,Quinolinic acid,NOR,negative,8
1,2.804030742848178,3.5773349375201007,MLP,Serine,NOR,negative,8
2,1.8443095144149428,1.9180573704680732,MLP,Serotonin,NOR,negative,8
3,4.654609272559471,3.22914024573855,MLP,Succinic acid,NOR,negative,8
4,5.46860434486263,4.38924828267393,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.1058393114315606,MLP,Taurine,NOR,negative,8
6,4.250882523539048,2.175749269442362,MLP,Uracil,NOR,negative,8
7,3.787765896453872,4.719761555291929,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,2.8950446093853874,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.475016909175476,MLP,Uridine,NOR,negative,8
10,5.506910265980395,4.492953991833425,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,4.457540395029617,MLP,Oxalacetic acid,NOR,negative,8
12,0.0,1.4598305187752139,MLP,PC (O) C16-18:1,NOR,negative,8
13,0.0,3.2873355367050916,MLP,Phylloquinone,NOR,negative,8
14,0.0,3.7975050742933414,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,5.14683772281619,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,5.3675213890486,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.048783662318769,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,4.893071561228785,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,5.816606901830201,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,4.927331696851469,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,5.279264438954034,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,4.0461511822768985,MLP,Xanthine,NOR,negative,9
