,observed_value,prediction,regressor,name_short,matrix,polarity,fold
11,0.0,2.7633222757316687,MLP,Uracil,NEDC,positive,8
12,0.0,2.0986862135306312,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,1.9619333280871634,MLP,Uric acid,NEDC,positive,8
14,0.0,1.3842804162437696,MLP,Uridine,NEDC,positive,8
15,0.0,2.1911484947865985,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,1.7314421393995572,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,3.9312427234197718,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,3.6986928911428794,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,2.786747071898762,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.8188253458288135,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.483997022001888,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.9454132299939055,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.8991368551572312,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,1.9936868386732738,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.0069204441571022,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.1878911600704387,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.1828820889777734,MLP,Valine,NEDC,positive,9
12,0.0,2.01790288439376,MLP,Xanthine,NEDC,positive,9
13,0.0,2.275735562521074,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.3580527493555468,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,1.2984258414077519,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,3.8945291743442847,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,5.050720754420979,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.1757645711033233,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.2514382092517686,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,4.811884417205087,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,4.634976439863929,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.8694790526568723,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.744891687898393,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.9353078774600605,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,4.195899844346903,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.42548068124205,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.3687184897531046,MLP,Biotin,NOR,negative,0
12,0.0,3.662114808572705,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,4.109450258380786,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.496326211564611,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.3211846283175483,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,2.5145975766534625,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.407559383346302,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.314731724558633,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.925875726804458,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,5.330129097800835,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.1074645711600404,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,1.972267433809243,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,2.9743764118506104,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.358305303804702,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,3.8421121810642966,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,4.419982596632821,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,4.487164662137593,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,4.517688059408714,MLP,Fumaric acid,NOR,negative,1
12,0.0,1.2959059825446446,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,1.9982371476923404,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.7631215207406323,MLP,Butyric acid,NOR,negative,1
15,0.0,1.5196902750780954,MLP,Cholecalciferol,NOR,negative,1
16,0.0,1.5070619558680296,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,3.9843225559658753,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,5.008198285044597,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.706988877830748,MLP,Creatine,NOR,negative,2
3,2.589245060014954,2.8355446524470618,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,2.754727480683133,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,2.8482584120451135,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,3.9862621686516415,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,5.315704849941725,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.3571272332992037,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,2.864255977688945,MLP,Glucose,NOR,negative,2
10,4.740191180987268,3.890087061185547,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,4.034281722613813,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,1.2814012252894826,MLP,CAR 16:0,NOR,negative,2
13,0.0,2.3726732381503584,MLP,Carnitine,NOR,negative,2
14,0.0,0.4162663269277901,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,3.695520041096534,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,3.9007604505830615,MLP,Cystine,NOR,negative,2
0,3.425348017583646,2.0537478418273327,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,2.318470890206333,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,4.133100989043132,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.0395479527436975,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,4.153300879525711,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.9973146652742084,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.5964303601480014,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,4.216350559750162,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,1.583355870279668,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,4.2041933597979355,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,4.045607338714323,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,4.741238541454137,MLP,Malonic acid,NOR,negative,3
12,0.0,2.4609959397986456,MLP,Choline,NOR,negative,3
13,0.0,3.3902024654132803,MLP,Cytosine,NOR,negative,3
14,0.0,1.6518001644602358,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,4.080602394935472,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,1.9201821837657058,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,4.348832324972254,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.892596954148613,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,2.8090813715289724,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,3.378054204325737,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.329087803361582,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.106228479546068,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,2.784901205581462,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,3.2161761596465763,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.0660601833789936,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.74698497518,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.5844522634579663,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,4.188986051858496,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.466993739018069,MLP,Folic acid,NOR,negative,4
13,0.0,1.7819204308918595,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,2.2974626393092765,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.8054341461799126,MLP,Lactic acid,NOR,negative,4
16,0.0,3.463827066973378,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,4.332817726759399,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,4.067633281717238,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.9312358727698524,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,4.363292621439992,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.210851249144908,MLP,Methionine,NOR,negative,5
5,4.103260307842667,4.262483341680566,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.9016428267097143,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,3.2743307575627214,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,1.731467338556289,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.060201400896335,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,4.11839478396718,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.4862355304100126,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.5352657714353133,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,1.9469237317576729,MLP,MG 18:1,NOR,negative,5
14,0.0,3.1461302657796497,MLP,Nicotinic acid,NOR,negative,5
15,0.0,5.144247943301059,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,2.745803208843198,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,1.888460275192237,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,4.78235980770478,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,4.388784339050732,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.0759115382985693,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,4.70494513608305,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,4.425238531094057,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,2.5844719118127863,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.2267159813865285,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,4.947749058690405,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.0808614083315784,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,2.5865613550741573,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,4.24205892798671,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,1.8819017312599085,MLP,Putrescine,NOR,negative,6
14,0.0,4.781702661089166,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,4.456563849626934,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,5.3338795068730835,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,4.602592443099292,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,2.7351695206680677,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,2.5541987469324634,MLP,Proline,NOR,negative,7
5,3.1447537411460016,2.917238787038453,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,3.0594203037941305,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.2850283453079436,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,4.082946563133428,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,4.401725506143838,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.5325966755735383,MLP,Thymine,NOR,negative,7
11,0.0,4.293711768668073,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,1.051392667413392,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,4.296147373221137,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,1.5780768683571311,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,4.0933688777859745,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,3.5805493952049052,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,2.943757096551676,MLP,Serine,NOR,negative,8
3,1.8443095144149428,2.984917952854475,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,6.81676293261792,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.27638427910297,MLP,Taurine,NOR,negative,8
6,4.250882523539048,3.979902980900996,MLP,Uracil,NOR,negative,8
7,3.787765896453872,4.403622857509317,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,4.1494426597856915,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.1699156254253866,MLP,Uridine,NOR,negative,8
10,5.506910265980395,3.976504203692554,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,0.6234372818429529,MLP,Phylloquinone,NOR,negative,8
12,0.0,1.4381119944822938,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,1.2540029881384762,MLP,Thiamine,NOR,negative,8
14,0.0,3.3866647563175647,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,4.769821193286575,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.5935214257446537,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.87693519379627,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,4.559991701655668,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,4.891860368971192,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,4.567931125344402,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.095286914352111,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,3.0370684915829607,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,5.56390411291009,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,2.6194188784599386,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.642757372436178,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.4347346124461207,MLP,Pyruvic acid,NOR,negative,9
12,0.0,2.7795798143138066,MLP,Retinoic acid,NOR,negative,9
13,0.0,2.893922413298619,MLP,Valine,NOR,negative,9
14,0.0,1.5310362466603427,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,2.563313468731173,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,3.349824645049069,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,2.9909922290158333,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,5.016319919082764,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,4.204646257887103,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.037751854098622,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.5239514525081086,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,3.0935600373427516,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.1400054700046667,MLP,Arginine,NOR,positive,0
9,5.704855923320317,4.433872543179604,MLP,CAR 16:0,NOR,positive,0
10,0.0,2.23978850380188,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,2.6983918202663872,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,3.1668673456018874,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,2.2152316147210724,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,2.259678487884781,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.3294694034999965,MLP,Adenine,NOR,positive,0
16,0.0,2.4758375110592397,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,5.13757367196653,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,2.9708830965279764,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,2.2215025192680677,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,4.024975722665343,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.186134760583678,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,2.746805014286264,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,1.9999845813993713,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,4.580400811096967,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,3.7964362438288823,MLP,Choline,NOR,positive,1
9,3.601686267723688,2.9903540409692386,MLP,Citrulline,NOR,positive,1
10,0.0,2.751719852720546,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,2.3763327456232446,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,2.613788544330779,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.1229458003283677,MLP,Biotin,NOR,positive,1
14,0.0,1.722768940488203,MLP,Cholecalciferol,NOR,positive,1
15,0.0,1.7071960458352853,MLP,Cholesterol,NOR,positive,1
16,0.0,3.1469409678165294,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.618417771250238,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,2.938531608935243,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.4456137147611745,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.657075416546183,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,2.1837494546913723,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.862202951071689,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,2.829021021245804,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.074149855311641,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.0452454947426943,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,2.848835134904182,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,3.12402541610962,MLP,Butyric acid,NOR,positive,2
11,0.0,1.996971589495769,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.6739765502686073,MLP,Cystine,NOR,positive,2
13,0.0,2.647893492399555,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,3.7259743104686125,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,2.770161823542101,MLP,Epinephrine,NOR,positive,2
16,0.0,2.755446620598766,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,2.8818153274407847,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,2.948603989665482,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,2.5163887755789998,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.727335637857164,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,4.747484344998669,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.559217180102784,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,5.2519183806882195,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,3.9007205654753756,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,4.185135326874429,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,4.520672877058933,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,2.2600585775542026,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,1.6535466151686127,MLP,Fumaric acid,NOR,positive,3
12,0.0,2.4104615333622497,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.289615362141751,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,2.7791371913021634,MLP,Glucose,NOR,positive,3
15,0.0,2.978305798807679,MLP,Glutamine,NOR,positive,3
16,0.0,2.8009793897299735,MLP,Glycine,NOR,positive,3
0,2.724411831654391,3.2655467458797904,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.0158310314278083,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,2.9745780830178408,MLP,Guanine,NOR,positive,4
3,3.91328504556013,2.8238602781912654,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,2.8426218241238246,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.7487146342471087,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,3.578809690668617,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,2.8866964813929386,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.5090342117131224,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,2.4001149039617933,MLP,Malic acid,NOR,positive,4
10,0.0,2.216282318501219,MLP,Glucose 6-phosphate,NOR,positive,4
11,0.0,2.1102779892652856,MLP,Glycerol 3-phosphate,NOR,positive,4
12,0.0,2.4365094777194973,MLP,Homocysteine,NOR,positive,4
13,0.0,3.9841142969281487,MLP,Kynurenic acid,NOR,positive,4
14,0.0,3.6224475899238247,MLP,Kynurenine,NOR,positive,4
15,0.0,2.175874159990049,MLP,Lactic acid,NOR,positive,4
16,0.0,2.9616768080122973,MLP,Methionine,NOR,positive,4
0,2.5867359519574356,3.687612543691575,MLP,L-Dopa,NOR,positive,5
1,4.698874422540738,3.5628236806332056,MLP,Lyso PE 18:0,NOR,positive,5
2,4.483151482761339,3.8280549189392787,MLP,Lyso PS 17:1,NOR,positive,5
3,0.9863552387311967,2.093306655800579,MLP,Malonic acid,NOR,positive,5
4,2.5421366799020233,2.6646701701004893,MLP,Melatonin,NOR,positive,5
5,4.505547406588539,3.7353779442425465,MLP,N-Acetylaspartylglutamic acid,NOR,positive,5
6,3.844775630496448,3.2461715906169273,MLP,N-Acetylglucosamine,NOR,positive,5
7,4.815888377912054,3.8710519101975853,MLP,"N6,N6,N6-Trimethyllysine",NOR,positive,5
8,2.410726970369466,2.8151111288568855,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.9152518438121504,4.186425012694963,MLP,Nicotinamide riboside,NOR,positive,5
10,0.0,2.8041093209828385,MLP,Mevalonic acid,NOR,positive,5
11,0.0,2.562924638950496,MLP,Myo-inositol 1-phosphate,NOR,positive,5
12,0.0,3.0050107669526187,MLP,N-Acetylaspartic acid,NOR,positive,5
13,0.0,3.6713039658634425,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,5
14,0.0,4.082173206066313,MLP,Niacinamide,NOR,positive,5
15,0.0,3.4497229917191117,MLP,Nicotinamide ribotide,NOR,positive,5
0,2.0451273261396574,2.5923369906317015,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,positive,6
1,2.473536863619953,3.4919625830000736,MLP,Ornithine,NOR,positive,6
2,4.0061733121432885,2.5487242989944177,MLP,Oxidized glutathione,NOR,positive,6
3,3.522329815096217,4.090805542564231,MLP,PA 16:0-18:1,NOR,positive,6
4,4.774103422739672,6.4280072179997685,MLP,PC (O) C16-18:1,NOR,positive,6
5,4.651720352182603,6.251911507367825,MLP,PC 15:0-18:1,NOR,positive,6
6,2.4718561030610213,4.98324402357159,MLP,PE 18:0-20:4,NOR,positive,6
7,3.657969358734754,3.9816671353863216,MLP,PG 16:0-18:1,NOR,positive,6
8,3.168494213043453,3.450719962327641,MLP,PI 16:0-18:1,NOR,positive,6
9,3.7895323448584386,4.110712436024666,MLP,PS (POPS) 16:0-18:1,NOR,positive,6
10,0.0,3.1714186067846635,MLP,Nicotinic acid,NOR,positive,6
11,0.0,1.6548821564083425,MLP,Orotic acid,NOR,positive,6
12,0.0,1.8800376174813351,MLP,Oxalacetic acid,NOR,positive,6
13,0.0,2.7847508364811286,MLP,Palmitic acid,NOR,positive,6
14,0.0,2.9838532608892256,MLP,Phosphocreatine,NOR,positive,6
15,0.0,2.7217828898515934,MLP,Pyruvic acid,NOR,positive,6
0,2.6578493507251304,3.1342023884797423,MLP,PI(5)P 18:1,NOR,positive,7
1,3.0729854421417535,2.9716888894295583,MLP,Palmitoyl-CoA,NOR,positive,7
2,3.9687774637720374,3.7751347161612823,MLP,Pantetheine,NOR,positive,7
3,3.1725019343255343,3.4823804939113594,MLP,Pantothenic acid,NOR,positive,7
4,2.729485182429935,3.469238955232597,MLP,Phenylalanine,NOR,positive,7
5,1.7556874057270464,0.8546110921241653,MLP,Phosphoenolpyruvic acid,NOR,positive,7
6,2.022552851095697,3.1627925100820593,MLP,Phylloquinone,NOR,positive,7
7,2.5598215524132644,3.4234789566566355,MLP,Proline,NOR,positive,7
8,2.62262440831725,3.253464264898249,MLP,Pyridoxine,NOR,positive,7
9,4.4337042129098805,3.6579375363078688,MLP,S-Adenosylhomocysteine,NOR,positive,7
10,0.0,3.5702253793779946,MLP,Putrescine,NOR,positive,7
11,0.0,4.0317016598832875,MLP,Quinolinic acid,NOR,positive,7
12,0.0,3.4889174067200055,MLP,Retinoic acid,NOR,positive,7
13,0.0,2.361891531636684,MLP,Ribulose,NOR,positive,7
14,0.0,2.290874606613141,MLP,Ribulose 5-phosphate,NOR,positive,7
15,0.0,2.1283784102833585,MLP,Uracil,NOR,positive,7
0,4.872757799789041,4.953012664461681,MLP,Propionylcarnitine,NOR,positive,8
1,4.802139876954089,4.077291289146966,MLP,Prostaglandin E1,NOR,positive,8
2,5.246003898380184,3.6502182827050524,MLP,Riboflavin,NOR,positive,8
3,5.231673937481938,5.096781521089609,MLP,SM d18:1-16:0,NOR,positive,8
4,2.408337492490285,3.13636575654478,MLP,Serotonin,NOR,positive,8
5,3.754561484521529,4.956680015335186,MLP,Spermidine,NOR,positive,8
6,2.1884407882639256,1.2851244809338647,MLP,Succinic acid,NOR,positive,8
7,3.4157863208079786,1.5350667064618426,MLP,TG 15:0-18:1-15:0,NOR,positive,8
8,2.9718038728374014,5.825697724660197,MLP,Taurocholic acid,NOR,positive,8
9,3.5520668580487813,3.6867962559307195,MLP,Tetrahydrofolic acid,NOR,positive,8
10,0.0,4.034480947185873,MLP,S-Adenosylmethionine,NOR,positive,8
11,0.0,2.1496000746195656,MLP,Serine,NOR,positive,8
12,0.0,6.100436754721065,MLP,Sulfo GalCer 18:0(2S-OH),NOR,positive,8
13,0.0,2.234838739177017,MLP,Ureidosuccinic acid,NOR,positive,8
14,0.0,0.8531442507794816,MLP,Uric acid,NOR,positive,8
15,0.0,3.1007568003126496,MLP,Uridine,NOR,positive,8
0,3.902794756422908,3.283145565237324,MLP,Thiamine,NOR,positive,9
1,2.5033857836458617,3.4217131670649574,MLP,Thymine,NOR,positive,9
2,2.632421484191489,3.149025431954798,MLP,Tryptophan,NOR,positive,9
3,2.297061555288888,3.5900378792313123,MLP,Uridine diphosphate,NOR,positive,9
4,1.2286299966400116,3.1832283299697135,MLP,Uridine diphosphate glucose,NOR,positive,9
5,3.1774867479980493,2.5644245960717504,MLP,Urocanic acid,NOR,positive,9
6,1.8868461033471038,2.9466322156539055,MLP,Xanthine,NOR,positive,9
7,1.9322528322025616,1.9740296932936372,MLP,cis-Aconitic acid,NOR,positive,9
8,3.0218313732312923,2.9311314256397285,MLP,gamma-Aminobutyric acid,NOR,positive,9
9,2.367223935095301,3.575057180780636,MLP,myo-Inositol,NOR,positive,9
10,0.0,4.213893205897377,MLP,Taurine,NOR,positive,9
11,0.0,3.2939680097860764,MLP,Tyrosine,NOR,positive,9
12,0.0,3.2680188228195752,MLP,Uridine diphosphate glucuronic acid,NOR,positive,9
13,0.0,3.1228830342919256,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,positive,9
14,0.0,2.8421607852971373,MLP,Valine,NOR,positive,9
15,0.0,2.8122274355132486,MLP,alpha-tocopherol,NOR,positive,9
0,3.7901349791674126,3.4266314223998005,MLP,2-Oxoglutaric acid,pNA,negative,0
