,observed_value,prediction,regressor,name_short,matrix,polarity,fold
9,0.0,2.4690848492258244,MLP,Glycerophosphocholine,DHAP,negative,4
10,0.0,2.51968428541122,MLP,Glycine,DHAP,negative,4
11,0.0,2.0470570648547053,MLP,Guanine,DHAP,negative,4
12,0.0,2.3012886353928037,MLP,Histamine,DHAP,negative,4
13,0.0,2.185603354958486,MLP,Kynurenic acid,DHAP,negative,4
14,0.0,2.9668103932922953,MLP,Lactic acid,DHAP,negative,4
15,0.0,1.9856984277459226,MLP,MG 18:1,DHAP,negative,4
0,4.427713599687983,2.6756188058173933,MLP,Lyso PE 18:0,DHAP,negative,5
1,4.212880191184241,3.9228408379956905,MLP,Lyso PS 17:1,DHAP,negative,5
2,3.1452957508827772,3.211749227546835,MLP,N-Acetylaspartic acid,DHAP,negative,5
3,3.137364493796925,2.600710239631331,MLP,N-Acetylaspartylglutamic acid,DHAP,negative,5
4,1.6472136992230997,2.5584553879638348,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,negative,5
5,1.965094643417097,2.6472676306002962,MLP,Nicotinic acid,DHAP,negative,5
6,2.2392999046601822,2.507283457203231,MLP,Orotic acid,DHAP,negative,5
7,3.185069981930667,2.704467126318381,MLP,PA 16:0-18:1,DHAP,negative,5
8,0.0,2.000490061275902,MLP,Homocysteine,DHAP,negative,5
9,0.0,2.7087591119353593,MLP,Kynurenine,DHAP,negative,5
10,0.0,2.288272391550324,MLP,Melatonin,DHAP,negative,5
11,0.0,1.7875445902457319,MLP,Methionine,DHAP,negative,5
12,0.0,2.1537346196202893,MLP,Myo-inositol 1-phosphate,DHAP,negative,5
13,0.0,1.8267769303094985,MLP,N-Acetylglucosamine,DHAP,negative,5
14,0.0,2.210158926766216,MLP,Nicotinamide riboside,DHAP,negative,5
15,0.0,3.7109433898886284,MLP,Nicotinamide ribotide,DHAP,negative,5
0,3.550260428494,3.061377514950026,MLP,Oxidized glutathione,DHAP,negative,6
1,1.084548789619438,0.999903934490432,MLP,PC (O) C16-18:1,DHAP,negative,6
2,1.8925280126914072,3.9382828709984508,MLP,PE 18:0-20:4,DHAP,negative,6
3,3.785790035803773,3.0887296425143838,MLP,PG 16:0-18:1,DHAP,negative,6
4,4.100118236363143,3.7122926628638866,MLP,PI 16:0-18:1,DHAP,negative,6
5,2.9642898552865202,3.098941263258676,MLP,PI(5)P 18:1,DHAP,negative,6
6,3.5604813677044076,4.435943060425749,MLP,PS (POPS) 16:0-18:1,DHAP,negative,6
7,4.283360261597382,3.046563860151335,MLP,Palmitoyl-CoA,DHAP,negative,6
8,0.0,2.3527249751807036,MLP,"N6,N6,N6-Trimethyllysine",DHAP,negative,6
9,0.0,2.6086696436358148,MLP,Niacinamide,DHAP,negative,6
10,0.0,3.2747391056502004,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,negative,6
11,0.0,2.8032595885401412,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,negative,6
12,0.0,2.878462717183346,MLP,Oxalacetic acid,DHAP,negative,6
13,0.0,1.062471262748869,MLP,PC 15:0-18:1,DHAP,negative,6
14,0.0,1.217165188119168,MLP,Palmitic acid,DHAP,negative,6
15,0.0,2.634391200206257,MLP,Phosphoenolpyruvic acid,DHAP,negative,6
0,2.2212111108561285,3.4266893824890468,MLP,Pantetheine,DHAP,negative,7
1,2.0573487095986067,2.8404666902568843,MLP,Pantothenic acid,DHAP,negative,7
2,1.8756461824724495,1.8210775423209253,MLP,Phenylalanine,DHAP,negative,7
3,1.3120053612427967,-0.5786248741049705,MLP,Phylloquinone,DHAP,negative,7
4,2.0752615105819263,1.7869717749245926,MLP,Proline,DHAP,negative,7
5,3.236853798173504,2.6752029468267593,MLP,Prostaglandin E1,DHAP,negative,7
6,2.094024270802237,2.17822118265158,MLP,Pyridoxine,DHAP,negative,7
7,2.47354670152044,2.95420349075234,MLP,Quinolinic acid,DHAP,negative,7
8,0.0,2.185265703828764,MLP,Ornithine,DHAP,negative,7
9,0.0,2.6942438050939512,MLP,Phosphocreatine,DHAP,negative,7
10,0.0,1.3761246682629364,MLP,Propionylcarnitine,DHAP,negative,7
11,0.0,2.285174858661743,MLP,Putrescine,DHAP,negative,7
12,0.0,2.3770951856335985,MLP,Pyruvic acid,DHAP,negative,7
13,0.0,0.40602132548147096,MLP,Retinoic acid,DHAP,negative,7
14,0.0,2.0344400012688473,MLP,Ribulose,DHAP,negative,7
15,0.0,3.5531858738152775,MLP,S-Adenosylhomocysteine,DHAP,negative,7
0,2.9137794040503295,2.609981213109963,MLP,Riboflavin,DHAP,negative,8
1,2.248581833507929,1.9062230905735218,MLP,Ribulose 5-phosphate,DHAP,negative,8
2,1.734573985734585,3.376750260593109,MLP,SM d18:1-16:0,DHAP,negative,8
3,4.883028266370455,6.700275041033006,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,negative,8
4,3.352797757278657,3.046495789114541,MLP,Taurine,DHAP,negative,8
5,4.110949991570897,5.644720936232762,MLP,Taurocholic acid,DHAP,negative,8
6,2.754645695023531,2.773180132347003,MLP,Uracil,DHAP,negative,8
7,2.815898874676096,2.7470776760855755,MLP,Ureidosuccinic acid,DHAP,negative,8
8,0.0,3.412372029828554,MLP,S-Adenosylmethionine,DHAP,negative,8
9,0.0,2.4109572978006204,MLP,Serine,DHAP,negative,8
10,0.0,2.0706662523313133,MLP,Serotonin,DHAP,negative,8
11,0.0,2.107026744156037,MLP,Spermidine,DHAP,negative,8
12,0.0,2.8938579224825447,MLP,Succinic acid,DHAP,negative,8
13,0.0,0.2750510152230068,MLP,TG 15:0-18:1-15:0,DHAP,negative,8
14,0.0,2.5794544419641685,MLP,Thymine,DHAP,negative,8
15,0.0,2.156283371606536,MLP,Uridine,DHAP,negative,8
0,1.5015237362497076,2.379821024683035,MLP,Tryptophan,DHAP,negative,9
1,2.7172255809212165,2.6826633436923184,MLP,Uric acid,DHAP,negative,9
2,2.8172167364352045,3.374604352641078,MLP,Uridine diphosphate glucose,DHAP,negative,9
3,1.695129282208412,2.9873750033382565,MLP,Uridine diphosphate glucuronic acid,DHAP,negative,9
4,2.411907843862214,2.5714608573346975,MLP,Urocanic acid,DHAP,negative,9
5,1.7774033524523438,2.237130637656867,MLP,Valine,DHAP,negative,9
6,2.348960658684842,2.2735368487317444,MLP,Xanthine,DHAP,negative,9
7,3.4147010936409754,3.0938097997432124,MLP,cis-Aconitic acid,DHAP,negative,9
8,0.0,2.6642264868280328,MLP,Tetrahydrofolic acid,DHAP,negative,9
9,0.0,1.7440078604566822,MLP,Thiamine,DHAP,negative,9
10,0.0,2.364520999694091,MLP,Tyrosine,DHAP,negative,9
11,0.0,2.9613776179048754,MLP,Uridine diphosphate,DHAP,negative,9
12,0.0,3.508402226683507,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,negative,9
13,0.0,0.940224362887147,MLP,alpha-tocopherol,DHAP,negative,9
14,0.0,2.241293398040314,MLP,gamma-Aminobutyric acid,DHAP,negative,9
15,0.0,2.0208474982941986,MLP,myo-Inositol,DHAP,negative,9
0,1.8915025844883329,1.9351070204710328,MLP,2-Oxoglutaric acid,DHAP,positive,0
1,1.3901428036874959,1.9433687388190175,MLP,3-Hydroxyanthranilic acid,DHAP,positive,0
2,2.9541694641333964,2.384595303159732,MLP,3-Hydroxymethylglutaric acid,DHAP,positive,0
3,1.182395562461227,1.5875948461672476,MLP,"4,5-Dihydroorotic acid",DHAP,positive,0
4,3.339471980862729,2.404219514127754,MLP,4-Hydroxyproline,DHAP,positive,0
5,3.061472233004991,2.0691575964480458,MLP,5-Hydroxyindoleacetic acid,DHAP,positive,0
6,3.7177208474606998,3.9603488140099854,MLP,Acetylcarnitine,DHAP,positive,0
7,4.48153681575798,3.621755620963315,MLP,Acetylcholine,DHAP,positive,0
8,2.782395196748388,2.96761943701835,MLP,Adenine,DHAP,positive,0
9,3.216492710898446,2.3341440545049443,MLP,Adenosine monophosphate,DHAP,positive,0
10,3.6329026512083953,3.3435941291045976,MLP,Agmatine,DHAP,positive,0
11,3.5804668201504413,3.3111167656634564,MLP,Arginine,DHAP,positive,0
12,2.303107849952197,3.576335983092876,MLP,Argininosuccinic acid,DHAP,positive,0
13,0.0,1.5554021599945969,MLP,3-Phosphoglyceric acid,DHAP,positive,0
14,0.0,1.7612318050095195,MLP,6-Phosphogluconic acid,DHAP,positive,0
15,0.0,2.2379757367588535,MLP,Acetoacetic acid,DHAP,positive,0
16,0.0,2.7774355326513653,MLP,Acetyl-CoA,DHAP,positive,0
17,0.0,2.372031333935523,MLP,Adenosine diphosphate,DHAP,positive,0
0,2.669328754219525,2.0776623685202593,MLP,Asparagine,DHAP,positive,1
1,2.9464236025965955,2.558274358674672,MLP,Biotin,DHAP,positive,1
2,5.273865533095007,3.8096103712449203,MLP,CAR 16:0,DHAP,positive,1
3,2.064508042525394,4.107716292580058,MLP,Cardiolipin 18:1,DHAP,positive,1
4,3.267321701950291,2.855277508926611,MLP,Carnitine,DHAP,positive,1
5,3.5485483445165333,3.364410495255022,MLP,Carnosine,DHAP,positive,1
6,4.376319068335577,3.8577773318705075,MLP,Cer d8:1/22:0 Cer,DHAP,positive,1
7,3.423464041454134,2.727500974867385,MLP,Cholesteryl ester 17:0,DHAP,positive,1
8,4.456897545380047,4.066829863403334,MLP,Cholic acid,DHAP,positive,1
9,4.205099487038499,2.970388657907562,MLP,Choline,DHAP,positive,1
10,2.219910962566474,2.819072244801654,MLP,Citrulline,DHAP,positive,1
11,2.946993665562871,2.9166259841767923,MLP,Coenzyme A,DHAP,positive,1
12,3.518392674510245,2.8764451055971594,MLP,Creatine,DHAP,positive,1
13,0.0,1.8046998998012498,MLP,Ascorbic acid,DHAP,positive,1
14,0.0,2.0538932185158263,MLP,Aspartic acid,DHAP,positive,1
15,0.0,2.197195697520071,MLP,Butyric acid,DHAP,positive,1
16,0.0,2.8096156185227903,MLP,Cholesteryl acetate,DHAP,positive,1
0,1.8964905355354955,2.621809560935575,MLP,Citric acid,DHAP,positive,2
1,3.3232773524753254,2.403584505856905,MLP,Creatinine,DHAP,positive,2
2,3.1392497533482135,2.5961749292072023,MLP,Cyclic adenosine monophosphate,DHAP,positive,2
3,0.993828761082286,2.1878082358844555,MLP,Cysteine,DHAP,positive,2
4,3.659161137498363,3.2195492480600363,MLP,Cytidine,DHAP,positive,2
5,3.3701812818009778,1.97756606527564,MLP,Cytosine,DHAP,positive,2
6,2.749885611475361,3.6776890788717456,MLP,DG 18:0-22:6,DHAP,positive,2
7,1.8478875934931647,1.4026433891587458,MLP,Dihydroxyacetone phosphate,DHAP,positive,2
8,3.3150718001531336,2.693620813935518,MLP,Dopamine,DHAP,positive,2
9,2.9182155543016917,2.9193283164101524,MLP,Epinephrine,DHAP,positive,2
10,1.4883343331901986,2.6179043749165016,MLP,"Fructose 1,6-bisphosphate",DHAP,positive,2
11,3.5002868508186817,3.552248520714506,MLP,GM3 Ganglioside 18:0,DHAP,positive,2
12,3.0545442819892203,2.632832530151325,MLP,Glucose,DHAP,positive,2
13,0.0,2.495816966386017,MLP,Cholecalciferol,DHAP,positive,2
14,0.0,1.864608729116353,MLP,Dihydroxyacetone,DHAP,positive,2
15,0.0,2.864782400434385,MLP,Flavin mononucleotide,DHAP,positive,2
16,0.0,1.478600658093415,MLP,Fumaric acid,DHAP,positive,2
0,1.1742838202959467,3.3005593351354303,MLP,Estradiol,DHAP,positive,3
1,1.9266379647558654,3.4781530547954436,MLP,Flavin adenine dinucleotide,DHAP,positive,3
2,3.505789106858256,3.3455249450127607,MLP,Folic acid,DHAP,positive,3
3,5.10984283606682,4.915585555307039,MLP,GlcCer d18:1/18:0,DHAP,positive,3
4,2.9626682215792686,3.580785483741624,MLP,Glucosamine,DHAP,positive,3
5,2.063229971797651,2.4950892622205068,MLP,Glucosamine 6-phosphate,DHAP,positive,3
6,4.164062197686373,4.11475249639868,MLP,Glucosyl cholesterol,DHAP,positive,3
7,3.3011680706719546,2.369080266606251,MLP,Glutamine,DHAP,positive,3
8,3.1028722039928263,2.9756225535886163,MLP,Glycerophosphocholine,DHAP,positive,3
9,2.545497026187915,2.62207820345821,MLP,Kynurenic acid,DHAP,positive,3
10,3.899104583710969,3.2327648972512932,MLP,Lyso PA 18:1,DHAP,positive,3
11,5.212914635941499,4.081263082308033,MLP,Lyso PC 15:0,DHAP,positive,3
12,4.463634187294782,3.304016407927864,MLP,Lyso PG 16:0,DHAP,positive,3
13,0.0,3.821383641016836,MLP,Cholesterol,DHAP,positive,3
14,0.0,2.0408614082343766,MLP,Gluconic acid,DHAP,positive,3
15,0.0,1.6361821903356384,MLP,Glucose 6-phosphate,DHAP,positive,3
16,0.0,1.3479893107859229,MLP,Glycerol 3-phosphate,DHAP,positive,3
0,3.851783793744252,2.9909333071606556,MLP,Glutathione,DHAP,positive,4
1,1.6289611471964693,2.688407290015371,MLP,Glycine,DHAP,positive,4
2,3.146640694631079,2.420550077820806,MLP,Histamine,DHAP,positive,4
3,2.345408609965792,2.7518767365583643,MLP,Histidine,DHAP,positive,4
4,2.152881552335368,2.366102487948993,MLP,Homocysteine,DHAP,positive,4
5,2.557030486833267,2.6640526400951168,MLP,Hypoxanthine,DHAP,positive,4
6,3.9481293547034846,3.0386523251568818,MLP,Lyso PI 17:1,DHAP,positive,4
7,3.3785903634135384,2.8406416190841184,MLP,MG 18:1,DHAP,positive,4
8,1.4505024806462126,2.271610383333262,MLP,Malic acid,DHAP,positive,4
9,0.7251480889425863,1.805582493223469,MLP,Malonic acid,DHAP,positive,4
10,3.436316412560301,2.2406110309528047,MLP,Melatonin,DHAP,positive,4
11,2.295473920057238,2.2077074824536576,MLP,Mevalonic acid,DHAP,positive,4
12,0.0,3.0097151793402497,MLP,Cystine,DHAP,positive,4
13,0.0,2.301876553765431,MLP,Lactic acid,DHAP,positive,4
14,0.0,1.4758212743165506,MLP,Orotic acid,DHAP,positive,4
15,0.0,1.6795132231130427,MLP,Oxalacetic acid,DHAP,positive,4
0,2.7600091513512317,3.025867107761871,MLP,Kynurenine,DHAP,positive,5
1,2.3307911208609386,3.0362871263258544,MLP,L-Dopa,DHAP,positive,5
2,4.7121617755355105,3.307663935511131,MLP,Lyso PE 18:0,DHAP,positive,5
3,4.247095794396324,3.5329307240472523,MLP,Lyso PS 17:1,DHAP,positive,5
4,1.8742054048170311,2.7093912359159478,MLP,Methionine,DHAP,positive,5
5,1.5677971253322887,1.5258295098365036,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.3153188075865083,2.531108871892972,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.787583025330686,2.786228456154665,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,1.5014766419010603,2.249928385463305,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,5
9,3.1083949255778744,2.966176209696998,MLP,Nicotinamide riboside,DHAP,positive,5
10,1.7588988028374122,2.581879768292501,MLP,Nicotinamide ribotide,DHAP,positive,5
11,3.510830106308228,4.254001486389676,MLP,PA 16:0-18:1,DHAP,positive,5
12,0.0,2.464736897371895,MLP,Cytidine monophosphate,DHAP,positive,5
13,0.0,3.227030474414831,MLP,Palmitic acid,DHAP,positive,5
14,0.0,1.473347189164134,MLP,Phosphoenolpyruvic acid,DHAP,positive,5
15,0.0,1.8282644413564966,MLP,Pyruvic acid,DHAP,positive,5
0,2.5397444667657143,3.4828746422443793,MLP,N-Acetylglucosamine,DHAP,positive,6
1,3.4537492170286423,3.7016970584110584,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,6
2,1.741948204111549,3.414236471072595,MLP,Niacinamide,DHAP,positive,6
3,1.8867702757062286,2.8655725983718083,MLP,Nicotinic acid,DHAP,positive,6
4,2.6400942862122156,2.8022711452272513,MLP,Ornithine,DHAP,positive,6
5,3.501751742458248,3.0363108537054084,MLP,Oxidized glutathione,DHAP,positive,6
6,4.535288274121143,5.690280440531482,MLP,PC (O) C16-18:1,DHAP,positive,6
7,4.536175170216713,5.568106163054449,MLP,PC 15:0-18:1,DHAP,positive,6
8,2.716601735595158,4.940962673326038,MLP,PE 18:0-20:4,DHAP,positive,6
9,3.8062291378828776,3.9423402104741934,MLP,PG 16:0-18:1,DHAP,positive,6
10,3.6045110157801323,3.702491970233668,MLP,PI 16:0-18:1,DHAP,positive,6
11,2.7074723449313343,3.19912986246229,MLP,PI(5)P 18:1,DHAP,positive,6
12,0.0,2.5602166734506646,MLP,Glutamic acid,DHAP,positive,6
13,0.0,2.333292032782255,MLP,Guanine,DHAP,positive,6
14,0.0,2.322788825828012,MLP,Ribulose,DHAP,positive,6
15,0.0,1.4257411815759369,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,3.584815703583621,3.52384162712523,MLP,PS (POPS) 16:0-18:1,DHAP,positive,7
1,4.120123439545934,2.833654898191927,MLP,Palmitoyl-CoA,DHAP,positive,7
2,3.340413058699666,3.6258019553351652,MLP,Pantetheine,DHAP,positive,7
3,2.5404384427512703,3.0305039614713976,MLP,Pantothenic acid,DHAP,positive,7
4,2.2152428978057923,2.5662323111654417,MLP,Phenylalanine,DHAP,positive,7
5,2.774544781581793,3.609274044016299,MLP,Phylloquinone,DHAP,positive,7
6,3.3044642215704485,2.259141226959033,MLP,Proline,DHAP,positive,7
7,3.882652901668313,3.926013930851101,MLP,Propionylcarnitine,DHAP,positive,7
8,4.354546407916717,3.7671665412496735,MLP,Prostaglandin E1,DHAP,positive,7
9,1.9943150405940724,3.237451056257003,MLP,Putrescine,DHAP,positive,7
10,3.075340666319472,2.9123804809885407,MLP,Pyridoxine,DHAP,positive,7
11,3.097295182964418,3.333450211258797,MLP,S-Adenosylhomocysteine,DHAP,positive,7
12,0.0,2.807423206759412,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,7
13,0.0,2.6207571964734973,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,7
14,0.0,1.8061393046943088,MLP,Uric acid,DHAP,positive,7
15,0.0,3.264655703165114,MLP,Uridine,DHAP,positive,7
0,2.4570553610423786,4.3266111560782345,MLP,Retinoic acid,DHAP,positive,8
1,3.8521523540934064,3.4354915624213542,MLP,Riboflavin,DHAP,positive,8
2,3.5413324121843957,3.2698853177545835,MLP,S-Adenosylmethionine,DHAP,positive,8
3,4.8162287788693074,4.6480381879570745,MLP,SM d18:1-16:0,DHAP,positive,8
4,2.769643751953001,2.549770150272279,MLP,Serotonin,DHAP,positive,8
5,3.3159360627437087,4.019928838819325,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,1.6869675032293325,MLP,Succinic acid,DHAP,positive,8
7,3.0956737368674117,2.7125863683123854,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.6727771808296743,3.023900811466419,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.429193401707696,2.8593677589340314,MLP,Taurine,DHAP,positive,8
10,3.03994000572579,3.0830283117930533,MLP,Taurocholic acid,DHAP,positive,8
11,1.817014782147853,2.4483314002717105,MLP,Thymine,DHAP,positive,8
12,0.0,2.1503821329795927,MLP,Phosphocreatine,DHAP,positive,8
13,0.0,2.3177478733703896,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,1.781146691706814,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,2.0693384275499462,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.3862771333519315,3.4939108134725894,MLP,Tetrahydrofolic acid,DHAP,positive,9
1,3.103564040543968,3.333844720610278,MLP,Thiamine,DHAP,positive,9
2,3.4206543210413387,2.559440784632584,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.2524883569102494,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,1.9108617849900364,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.289553324665331,2.1259825351629793,MLP,Urocanic acid,DHAP,positive,9
6,2.173190057542231,2.2448699621371295,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,2.191407380807466,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,3.1211769635033146,MLP,alpha-tocopherol,DHAP,positive,9
9,2.7100141507643736,1.2370551709809723,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.49756766124114,2.3967197041260078,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,3.139876932397517,MLP,myo-Inositol,DHAP,positive,9
12,0.0,2.301630294721939,MLP,Serine,DHAP,positive,9
13,0.0,2.653960782184955,MLP,Tyrosine,DHAP,positive,9
14,0.0,2.1576257140822714,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,2.134555644630666,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,2.7311083550000803,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,2.8820789762576453,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,2.9018699763341456,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,2.9568004634057345,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,4.038793414954477,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.498149393690597,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,3.2868656567554995,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,1.7518859575608896,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,3.185210992877229,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,1.5227810163705142,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,2.858309582030125,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,2.174302557269934,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,0.9559334416946134,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,2.089606533850009,MLP,Adenine,DHB,negative,0
14,0.0,0.8684826950948883,MLP,Agmatine,DHB,negative,0
15,0.0,1.2043173665386502,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,2.467081593631057,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,2.56489516706618,MLP,Aspartic acid,DHB,negative,1
2,2.435207230786832,4.957494016379079,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,2.2944958512798737,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,3.196147625041512,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,3.972264958767661,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,2.547914896737456,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,1.1611614579391976,MLP,Acetylcholine,DHB,negative,1
8,0.0,2.7697111428443137,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,2.4761335527215294,MLP,Asparagine,DHB,negative,1
10,0.0,1.630442651563579,MLP,Biotin,DHB,negative,1
11,0.0,1.6220538821951465,MLP,Butyric acid,DHB,negative,1
12,0.0,1.1863586111344262,MLP,Carnitine,DHB,negative,1
13,0.0,2.196594146198942,MLP,Cholic acid,DHB,negative,1
14,0.0,2.608924936870166,MLP,Citrulline,DHB,negative,1
15,0.0,2.231645869861257,MLP,Creatine,DHB,negative,1
0,1.406530404440295,1.9217153629685804,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,3.2357936905430607,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,4.346189183827815,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,2.6497937520758947,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,3.058627351997449,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,5.381079919315125,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,2.3732007859972977,MLP,Gluconic acid,DHB,negative,2
7,0.0,1.4025588402514328,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,1.708418198984908,MLP,Choline,DHB,negative,2
9,0.0,0.6990249864302741,MLP,Cysteine,DHB,negative,2
10,0.0,2.392247433773687,MLP,Cystine,DHB,negative,2
11,0.0,3.2850242663861597,MLP,Cytidine,DHB,negative,2
12,0.0,3.1938549474188194,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,2.419893724795141,MLP,Cytosine,DHB,negative,2
14,0.0,2.004909878886587,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,3.377259672823734,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,2.892844088735033,MLP,Glucosamine 6-phosphate,DHB,negative,3
1,2.5385570201848777,2.333581889056134,MLP,Glutamic acid,DHB,negative,3
2,2.3987176372612478,2.994648583925121,MLP,Glutathione,DHB,negative,3
3,4.302230960169489,3.316277455002514,MLP,Lyso PG 16:0,DHB,negative,3
4,4.3784479418727456,3.4554573579319876,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.6102048962737343,MLP,Malic acid,DHB,negative,3
6,3.0621965131624296,2.516768508296844,MLP,Malonic acid,DHB,negative,3
7,0.0,1.4185864802654442,MLP,Dopamine,DHB,negative,3
8,0.0,1.2561717950817357,MLP,Epinephrine,DHB,negative,3
9,0.0,2.180056912838596,MLP,Estradiol,DHB,negative,3
10,0.0,3.460444557994404,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,3.5554112359080077,MLP,Folic acid,DHB,negative,3
12,0.0,1.5494577699005578,MLP,Glucosamine,DHB,negative,3
13,0.0,2.8264118434092604,MLP,Glucose,DHB,negative,3
14,0.0,2.567143679022746,MLP,Glucose 6-phosphate,DHB,negative,3
15,0.0,2.330490925875075,MLP,Glycerol 3-phosphate,DHB,negative,3
0,1.6842660716922635,2.1450914507512673,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,3.674457457270973,MLP,Lyso PE 18:0,DHB,negative,4
2,2.0558591151050227,2.6281677168767184,MLP,Myo-inositol 1-phosphate,DHB,negative,4
3,3.367778565289545,2.8812094626100437,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,3.2541982647473082,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.8013652187059301,2.5982766476542514,MLP,Orotic acid,DHB,negative,4
6,0.0,1.9985287322602185,MLP,Glutamine,DHB,negative,4
7,0.0,3.02482561279761,MLP,Glycerophosphocholine,DHB,negative,4
8,0.0,0.9051787208582764,MLP,Glycine,DHB,negative,4
9,0.0,2.236457332643057,MLP,Guanine,DHB,negative,4
10,0.0,0.9947820104671166,MLP,Histamine,DHB,negative,4
11,0.0,1.79355582832252,MLP,Histidine,DHB,negative,4
12,0.0,2.1760256181932047,MLP,Kynurenic acid,DHB,negative,4
13,0.0,2.183583660288172,MLP,Lactic acid,DHB,negative,4
14,0.0,2.876761182575986,MLP,Lyso PC 15:0,DHB,negative,4
0,4.334457249620166,3.8735400712862282,MLP,Lyso PS 17:1,DHB,negative,5
1,1.5523182795506743,2.9729219362918635,MLP,N-Acetylgalactosamine 6-phosphate,DHB,negative,5
2,2.8362784680715167,2.8672149974677517,MLP,PA 16:0-18:1,DHB,negative,5
3,3.119798912768458,3.5050608036548336,MLP,PG 16:0-18:1,DHB,negative,5
4,3.639483492028665,4.247775229216272,MLP,PI 16:0-18:1,DHB,negative,5
5,3.859497219771266,3.62827760842959,MLP,PI(5)P 18:1,DHB,negative,5
6,0.0,1.3073587495850094,MLP,Homocysteine,DHB,negative,5
7,0.0,2.6949758607367134,MLP,Kynurenine,DHB,negative,5
8,0.0,1.8729348976779452,MLP,L-Dopa,DHB,negative,5
9,0.0,2.6581157683693672,MLP,MG 18:1,DHB,negative,5
10,0.0,2.8287219817384024,MLP,Melatonin,DHB,negative,5
11,0.0,1.6636721130257839,MLP,Methionine,DHB,negative,5
