,observed_value,prediction,regressor,name_short,matrix,polarity,fold
1,2.4499214928595383,1.5012250006605892,MLP,Cysteine,DHAP,negative,2
2,1.961802346395284,1.5245964401986125,MLP,Dopamine,DHAP,negative,2
3,2.066217543250549,1.543898305923289,MLP,Epinephrine,DHAP,negative,2
4,1.6875633823700387,2.135436151759044,MLP,"Fructose 1,6-bisphosphate",DHAP,negative,2
5,3.518782106292672,3.489022964168543,MLP,GM3 Ganglioside 18:0,DHAP,negative,2
6,2.7009217094002644,1.749502395156733,MLP,Gluconic acid,DHAP,negative,2
7,1.693572333668024,2.235388177801654,MLP,Glucose,DHAP,negative,2
8,0.0,1.0057470335547212,MLP,Cholesteryl ester 17:0,DHAP,negative,2
9,0.0,1.5465987973315647,MLP,Choline,DHAP,negative,2
10,0.0,2.189901944494927,MLP,Creatinine,DHAP,negative,2
11,0.0,2.913147843679589,MLP,Cystine,DHAP,negative,2
12,0.0,2.220667794791436,MLP,Cytidine,DHAP,negative,2
13,0.0,2.5653443992630867,MLP,Cytidine monophosphate,DHAP,negative,2
14,0.0,3.3854598145441694,MLP,Dihydroxyacetone,DHAP,negative,2
15,0.0,2.2717574014354938,MLP,Dihydroxyacetone phosphate,DHAP,negative,2
0,3.0424558622013143,3.4107718176890005,MLP,GlcCer d18:1/18:0,DHAP,negative,3
1,2.414446245725863,2.1534562250587053,MLP,Glucosamine 6-phosphate,DHAP,negative,3
2,1.1597710292062544,3.5140368382072777,MLP,Glucosyl cholesterol,DHAP,negative,3
3,2.6424094533550906,2.1145114073357165,MLP,Glutamic acid,DHAP,negative,3
4,2.676830313153366,2.409772841609952,MLP,Glutamine,DHAP,negative,3
5,3.1817035053848315,2.9834323517509573,MLP,Lyso PA 18:1,DHAP,negative,3
6,2.2978931202291832,1.48254294522973,MLP,Lyso PC 15:0,DHAP,negative,3
7,4.590302754587138,3.3082878713053736,MLP,Lyso PG 16:0,DHAP,negative,3
8,0.0,2.540993500528365,MLP,Cytosine,DHAP,negative,3
9,0.0,1.7696472796904377,MLP,Estradiol,DHAP,negative,3
10,0.0,3.1964855226325044,MLP,Flavin adenine dinucleotide,DHAP,negative,3
11,0.0,2.662255788901389,MLP,Flavin mononucleotide,DHAP,negative,3
12,0.0,2.95628797219075,MLP,Folic acid,DHAP,negative,3
13,0.0,2.956161593167432,MLP,Fumaric acid,DHAP,negative,3
14,0.0,2.0233451602208348,MLP,Glucose 6-phosphate,DHAP,negative,3
15,0.0,2.225861262904771,MLP,Glycerol 3-phosphate,DHAP,negative,3
0,2.991280465454616,2.471574173588902,MLP,Glutathione,DHAP,negative,4
1,2.559029170246312,2.386883154844779,MLP,Histidine,DHAP,negative,4
2,2.2408646212329124,2.6792271475027154,MLP,Hypoxanthine,DHAP,negative,4
3,1.862689494609088,2.2031560660663674,MLP,L-Dopa,DHAP,negative,4
4,4.488768514143277,3.7345672118924,MLP,Lyso PI 17:1,DHAP,negative,4
5,2.989877742816574,2.9383876225942744,MLP,Malic acid,DHAP,negative,4
6,2.445190383493818,3.2547272080688607,MLP,Malonic acid,DHAP,negative,4
7,2.035500900611014,2.322830241833568,MLP,Mevalonic acid,DHAP,negative,4
8,0.0,2.131284270871482,MLP,Glucosamine,DHAP,negative,4
9,0.0,2.5696901156490233,MLP,Glycerophosphocholine,DHAP,negative,4
10,0.0,2.849444636920669,MLP,Glycine,DHAP,negative,4
11,0.0,2.427578186370947,MLP,Guanine,DHAP,negative,4
12,0.0,2.367513055319129,MLP,Histamine,DHAP,negative,4
13,0.0,2.312892004893482,MLP,Kynurenic acid,DHAP,negative,4
14,0.0,2.8831113156911057,MLP,Lactic acid,DHAP,negative,4
15,0.0,2.2084171405882955,MLP,MG 18:1,DHAP,negative,4
0,4.427713599687983,2.5254449377400956,MLP,Lyso PE 18:0,DHAP,negative,5
1,4.212880191184241,3.5204509045053607,MLP,Lyso PS 17:1,DHAP,negative,5
2,3.1452957508827772,3.3709403038307952,MLP,N-Acetylaspartic acid,DHAP,negative,5
3,3.137364493796925,2.847085641445965,MLP,N-Acetylaspartylglutamic acid,DHAP,negative,5
4,1.6472136992230997,2.650640690168879,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,negative,5
5,1.965094643417097,2.5132233959803347,MLP,Nicotinic acid,DHAP,negative,5
6,2.2392999046601822,2.580115828770674,MLP,Orotic acid,DHAP,negative,5
7,3.185069981930667,2.694533083073762,MLP,PA 16:0-18:1,DHAP,negative,5
8,0.0,1.9490260944832116,MLP,Homocysteine,DHAP,negative,5
9,0.0,2.2916654883531447,MLP,Kynurenine,DHAP,negative,5
10,0.0,2.578276847763529,MLP,Melatonin,DHAP,negative,5
11,0.0,1.8581364046263222,MLP,Methionine,DHAP,negative,5
12,0.0,2.24642617336081,MLP,Myo-inositol 1-phosphate,DHAP,negative,5
13,0.0,1.9282939329130921,MLP,N-Acetylglucosamine,DHAP,negative,5
14,0.0,1.7781990274201407,MLP,Nicotinamide riboside,DHAP,negative,5
15,0.0,3.8041533022316134,MLP,Nicotinamide ribotide,DHAP,negative,5
0,3.550260428494,2.6903240282068497,MLP,Oxidized glutathione,DHAP,negative,6
1,1.084548789619438,1.354058254969035,MLP,PC (O) C16-18:1,DHAP,negative,6
2,1.8925280126914072,4.263222365843944,MLP,PE 18:0-20:4,DHAP,negative,6
3,3.785790035803773,3.2808406444045533,MLP,PG 16:0-18:1,DHAP,negative,6
4,4.100118236363143,3.884277162581664,MLP,PI 16:0-18:1,DHAP,negative,6
5,2.9642898552865202,2.7277986296842656,MLP,PI(5)P 18:1,DHAP,negative,6
6,3.5604813677044076,4.441571445261174,MLP,PS (POPS) 16:0-18:1,DHAP,negative,6
7,4.283360261597382,2.955249023672859,MLP,Palmitoyl-CoA,DHAP,negative,6
8,0.0,2.183117086934204,MLP,"N6,N6,N6-Trimethyllysine",DHAP,negative,6
9,0.0,3.327830280761356,MLP,Niacinamide,DHAP,negative,6
10,0.0,3.020905743806088,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,negative,6
11,0.0,2.695477987044293,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,negative,6
12,0.0,3.016404321177137,MLP,Oxalacetic acid,DHAP,negative,6
13,0.0,1.4677084353092822,MLP,PC 15:0-18:1,DHAP,negative,6
14,0.0,1.2573180549296792,MLP,Palmitic acid,DHAP,negative,6
15,0.0,3.0036492615212578,MLP,Phosphoenolpyruvic acid,DHAP,negative,6
0,2.2212111108561285,2.855599193094171,MLP,Pantetheine,DHAP,negative,7
1,2.0573487095986067,2.720920540701858,MLP,Pantothenic acid,DHAP,negative,7
2,1.8756461824724495,1.5566623981412513,MLP,Phenylalanine,DHAP,negative,7
3,1.3120053612427967,-0.737456563563399,MLP,Phylloquinone,DHAP,negative,7
4,2.0752615105819263,1.7160685259455994,MLP,Proline,DHAP,negative,7
5,3.236853798173504,2.9333183886603,MLP,Prostaglandin E1,DHAP,negative,7
6,2.094024270802237,2.3184479312810833,MLP,Pyridoxine,DHAP,negative,7
7,2.47354670152044,2.9190715503862004,MLP,Quinolinic acid,DHAP,negative,7
8,0.0,2.480937313732451,MLP,Ornithine,DHAP,negative,7
9,0.0,2.282144483617469,MLP,Phosphocreatine,DHAP,negative,7
10,0.0,1.4166820235835826,MLP,Propionylcarnitine,DHAP,negative,7
11,0.0,2.3455292474487153,MLP,Putrescine,DHAP,negative,7
12,0.0,2.810323096190659,MLP,Pyruvic acid,DHAP,negative,7
13,0.0,0.882929621252873,MLP,Retinoic acid,DHAP,negative,7
14,0.0,1.853189057821031,MLP,Ribulose,DHAP,negative,7
15,0.0,3.442344759761408,MLP,S-Adenosylhomocysteine,DHAP,negative,7
0,2.9137794040503295,2.32225150825246,MLP,Riboflavin,DHAP,negative,8
1,2.248581833507929,2.167353013848004,MLP,Ribulose 5-phosphate,DHAP,negative,8
2,1.734573985734585,3.512825292195411,MLP,SM d18:1-16:0,DHAP,negative,8
3,4.883028266370455,6.51275285916892,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,negative,8
4,3.352797757278657,3.5388608716810324,MLP,Taurine,DHAP,negative,8
5,4.110949991570897,5.136621950573964,MLP,Taurocholic acid,DHAP,negative,8
6,2.754645695023531,2.6033128687008666,MLP,Uracil,DHAP,negative,8
7,2.815898874676096,3.0589259830195896,MLP,Ureidosuccinic acid,DHAP,negative,8
8,0.0,4.00679186281207,MLP,S-Adenosylmethionine,DHAP,negative,8
9,0.0,1.9903460579539287,MLP,Serine,DHAP,negative,8
10,0.0,1.7750855460000388,MLP,Serotonin,DHAP,negative,8
11,0.0,2.0525667986047766,MLP,Spermidine,DHAP,negative,8
12,0.0,2.986912486021534,MLP,Succinic acid,DHAP,negative,8
13,0.0,0.06712505246061423,MLP,TG 15:0-18:1-15:0,DHAP,negative,8
14,0.0,2.4987152185984005,MLP,Thymine,DHAP,negative,8
15,0.0,2.2224686935799687,MLP,Uridine,DHAP,negative,8
0,1.5015237362497076,2.4838981942081193,MLP,Tryptophan,DHAP,negative,9
1,2.7172255809212165,2.0591543957839415,MLP,Uric acid,DHAP,negative,9
2,2.8172167364352045,2.864871544309305,MLP,Uridine diphosphate glucose,DHAP,negative,9
3,1.695129282208412,2.5158668091121186,MLP,Uridine diphosphate glucuronic acid,DHAP,negative,9
4,2.411907843862214,2.4450042464219597,MLP,Urocanic acid,DHAP,negative,9
5,1.7774033524523438,2.1683080277952653,MLP,Valine,DHAP,negative,9
6,2.348960658684842,2.081187748780523,MLP,Xanthine,DHAP,negative,9
7,3.4147010936409754,2.968619422366602,MLP,cis-Aconitic acid,DHAP,negative,9
8,0.0,2.907452410522488,MLP,Tetrahydrofolic acid,DHAP,negative,9
9,0.0,1.4930535644071998,MLP,Thiamine,DHAP,negative,9
10,0.0,2.3816970562208897,MLP,Tyrosine,DHAP,negative,9
11,0.0,2.805789706016162,MLP,Uridine diphosphate,DHAP,negative,9
12,0.0,3.0629430584086514,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,negative,9
13,0.0,1.5835303941711352,MLP,alpha-tocopherol,DHAP,negative,9
14,0.0,2.3544017993195694,MLP,gamma-Aminobutyric acid,DHAP,negative,9
15,0.0,1.8664067563468278,MLP,myo-Inositol,DHAP,negative,9
0,1.8915025844883329,2.0534273449623623,MLP,2-Oxoglutaric acid,DHAP,positive,0
1,1.3901428036874959,2.039910260470678,MLP,3-Hydroxyanthranilic acid,DHAP,positive,0
2,2.9541694641333964,2.35219943764189,MLP,3-Hydroxymethylglutaric acid,DHAP,positive,0
3,1.182395562461227,1.4817277263403528,MLP,"4,5-Dihydroorotic acid",DHAP,positive,0
4,3.339471980862729,2.292394703279502,MLP,4-Hydroxyproline,DHAP,positive,0
5,3.061472233004991,2.285296689419513,MLP,5-Hydroxyindoleacetic acid,DHAP,positive,0
6,3.7177208474606998,3.861306456148839,MLP,Acetylcarnitine,DHAP,positive,0
7,4.48153681575798,3.0379828910289297,MLP,Acetylcholine,DHAP,positive,0
8,2.782395196748388,2.9552751318891466,MLP,Adenine,DHAP,positive,0
9,3.216492710898446,2.505277494344801,MLP,Adenosine monophosphate,DHAP,positive,0
10,3.6329026512083953,3.3523484845080227,MLP,Agmatine,DHAP,positive,0
11,3.5804668201504413,3.1191839171971405,MLP,Arginine,DHAP,positive,0
12,2.303107849952197,3.36921188718743,MLP,Argininosuccinic acid,DHAP,positive,0
13,0.0,1.6623701982198655,MLP,3-Phosphoglyceric acid,DHAP,positive,0
14,0.0,1.6418539305551982,MLP,6-Phosphogluconic acid,DHAP,positive,0
15,0.0,2.1261805484182847,MLP,Acetoacetic acid,DHAP,positive,0
16,0.0,3.1352816466703244,MLP,Acetyl-CoA,DHAP,positive,0
17,0.0,2.6160256329441016,MLP,Adenosine diphosphate,DHAP,positive,0
0,2.669328754219525,2.2724866194579336,MLP,Asparagine,DHAP,positive,1
1,2.9464236025965955,2.5164309017314426,MLP,Biotin,DHAP,positive,1
2,5.273865533095007,3.9520443739075,MLP,CAR 16:0,DHAP,positive,1
3,2.064508042525394,4.35572545980842,MLP,Cardiolipin 18:1,DHAP,positive,1
4,3.267321701950291,2.69916963694521,MLP,Carnitine,DHAP,positive,1
5,3.5485483445165333,3.2068861665363166,MLP,Carnosine,DHAP,positive,1
6,4.376319068335577,3.6546694439267604,MLP,Cer d8:1/22:0 Cer,DHAP,positive,1
7,3.423464041454134,2.909216712776842,MLP,Cholesteryl ester 17:0,DHAP,positive,1
8,4.456897545380047,3.7091275392629126,MLP,Cholic acid,DHAP,positive,1
9,4.205099487038499,2.791797058373561,MLP,Choline,DHAP,positive,1
10,2.219910962566474,2.65416501819196,MLP,Citrulline,DHAP,positive,1
11,2.946993665562871,2.968638304333388,MLP,Coenzyme A,DHAP,positive,1
12,3.518392674510245,2.78232875761396,MLP,Creatine,DHAP,positive,1
13,0.0,1.982789476102155,MLP,Ascorbic acid,DHAP,positive,1
14,0.0,2.2529169730094916,MLP,Aspartic acid,DHAP,positive,1
15,0.0,2.2694905386384514,MLP,Butyric acid,DHAP,positive,1
16,0.0,2.9186555209002427,MLP,Cholesteryl acetate,DHAP,positive,1
0,1.8964905355354955,2.8531454919887245,MLP,Citric acid,DHAP,positive,2
1,3.3232773524753254,2.4999952705618256,MLP,Creatinine,DHAP,positive,2
2,3.1392497533482135,2.5045240269697815,MLP,Cyclic adenosine monophosphate,DHAP,positive,2
3,0.993828761082286,2.286502267658244,MLP,Cysteine,DHAP,positive,2
4,3.659161137498363,3.1865202847959426,MLP,Cytidine,DHAP,positive,2
5,3.3701812818009778,2.0804146950429154,MLP,Cytosine,DHAP,positive,2
6,2.749885611475361,3.4439449295892897,MLP,DG 18:0-22:6,DHAP,positive,2
7,1.8478875934931647,1.3637181192998966,MLP,Dihydroxyacetone phosphate,DHAP,positive,2
8,3.3150718001531336,2.634866126769557,MLP,Dopamine,DHAP,positive,2
9,2.9182155543016917,2.989583514806958,MLP,Epinephrine,DHAP,positive,2
10,1.4883343331901986,2.7121492471583797,MLP,"Fructose 1,6-bisphosphate",DHAP,positive,2
11,3.5002868508186817,3.359813063856665,MLP,GM3 Ganglioside 18:0,DHAP,positive,2
12,3.0545442819892203,2.6380223534396112,MLP,Glucose,DHAP,positive,2
13,0.0,2.7723606131367027,MLP,Cholecalciferol,DHAP,positive,2
14,0.0,2.166601420748067,MLP,Dihydroxyacetone,DHAP,positive,2
15,0.0,2.9110730223264247,MLP,Flavin mononucleotide,DHAP,positive,2
16,0.0,1.4459295781865524,MLP,Fumaric acid,DHAP,positive,2
0,1.1742838202959467,3.3741734656233495,MLP,Estradiol,DHAP,positive,3
1,1.9266379647558654,3.5325183087609773,MLP,Flavin adenine dinucleotide,DHAP,positive,3
2,3.505789106858256,3.349232979338738,MLP,Folic acid,DHAP,positive,3
3,5.10984283606682,4.852699488105248,MLP,GlcCer d18:1/18:0,DHAP,positive,3
4,2.9626682215792686,3.4618001884117544,MLP,Glucosamine,DHAP,positive,3
5,2.063229971797651,2.441221249158902,MLP,Glucosamine 6-phosphate,DHAP,positive,3
6,4.164062197686373,4.093588296232932,MLP,Glucosyl cholesterol,DHAP,positive,3
7,3.3011680706719546,2.3023913000265255,MLP,Glutamine,DHAP,positive,3
8,3.1028722039928263,2.852272539120843,MLP,Glycerophosphocholine,DHAP,positive,3
9,2.545497026187915,2.7981702061008153,MLP,Kynurenic acid,DHAP,positive,3
10,3.899104583710969,3.2607799634273107,MLP,Lyso PA 18:1,DHAP,positive,3
11,5.212914635941499,4.119258527090862,MLP,Lyso PC 15:0,DHAP,positive,3
12,4.463634187294782,3.3083310472079672,MLP,Lyso PG 16:0,DHAP,positive,3
13,0.0,3.6081543866911545,MLP,Cholesterol,DHAP,positive,3
14,0.0,1.7638466143947407,MLP,Gluconic acid,DHAP,positive,3
15,0.0,1.5750131075702778,MLP,Glucose 6-phosphate,DHAP,positive,3
16,0.0,1.420358777371627,MLP,Glycerol 3-phosphate,DHAP,positive,3
0,3.851783793744252,3.0596032044892927,MLP,Glutathione,DHAP,positive,4
1,1.6289611471964693,2.5939291142872842,MLP,Glycine,DHAP,positive,4
2,3.146640694631079,2.4517791570558845,MLP,Histamine,DHAP,positive,4
3,2.345408609965792,2.6904058279755407,MLP,Histidine,DHAP,positive,4
4,2.152881552335368,2.3470590157665994,MLP,Homocysteine,DHAP,positive,4
5,2.557030486833267,2.5564583831359973,MLP,Hypoxanthine,DHAP,positive,4
6,3.9481293547034846,3.0824312560554237,MLP,Lyso PI 17:1,DHAP,positive,4
7,3.3785903634135384,2.7650232072794254,MLP,MG 18:1,DHAP,positive,4
8,1.4505024806462126,2.1839505907894674,MLP,Malic acid,DHAP,positive,4
9,0.7251480889425863,1.567915365691351,MLP,Malonic acid,DHAP,positive,4
10,3.436316412560301,2.383608482214808,MLP,Melatonin,DHAP,positive,4
11,2.295473920057238,2.1749353486771534,MLP,Mevalonic acid,DHAP,positive,4
12,0.0,2.9525877773263267,MLP,Cystine,DHAP,positive,4
13,0.0,1.8720556370750365,MLP,Lactic acid,DHAP,positive,4
14,0.0,1.2730917047835693,MLP,Orotic acid,DHAP,positive,4
15,0.0,1.688107539676831,MLP,Oxalacetic acid,DHAP,positive,4
0,2.7600091513512317,3.3874860168841088,MLP,Kynurenine,DHAP,positive,5
1,2.3307911208609386,3.2581559088502954,MLP,L-Dopa,DHAP,positive,5
2,4.7121617755355105,3.485352131980504,MLP,Lyso PE 18:0,DHAP,positive,5
3,4.247095794396324,3.2985536742111763,MLP,Lyso PS 17:1,DHAP,positive,5
4,1.8742054048170311,2.631463439088015,MLP,Methionine,DHAP,positive,5
5,1.5677971253322887,1.78591222790257,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.3153188075865083,2.2821396244145338,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.787583025330686,2.735289515918826,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,1.5014766419010603,2.3366694429404116,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,5
9,3.1083949255778744,3.507255482465306,MLP,Nicotinamide riboside,DHAP,positive,5
10,1.7588988028374122,2.6865570138664974,MLP,Nicotinamide ribotide,DHAP,positive,5
11,3.510830106308228,4.006028792614353,MLP,PA 16:0-18:1,DHAP,positive,5
12,0.0,2.4882766125769282,MLP,Cytidine monophosphate,DHAP,positive,5
13,0.0,3.0635666323248727,MLP,Palmitic acid,DHAP,positive,5
14,0.0,1.4111236475785947,MLP,Phosphoenolpyruvic acid,DHAP,positive,5
15,0.0,1.6477675268104555,MLP,Pyruvic acid,DHAP,positive,5
0,2.5397444667657143,3.4418217055561584,MLP,N-Acetylglucosamine,DHAP,positive,6
1,3.4537492170286423,3.9778052705870666,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,6
2,1.741948204111549,3.627130580448074,MLP,Niacinamide,DHAP,positive,6
3,1.8867702757062286,2.70413960560094,MLP,Nicotinic acid,DHAP,positive,6
4,2.6400942862122156,3.0743525960307716,MLP,Ornithine,DHAP,positive,6
5,3.501751742458248,3.042927928123295,MLP,Oxidized glutathione,DHAP,positive,6
6,4.535288274121143,5.758720281557645,MLP,PC (O) C16-18:1,DHAP,positive,6
7,4.536175170216713,5.7372935274500145,MLP,PC 15:0-18:1,DHAP,positive,6
8,2.716601735595158,5.065705034632785,MLP,PE 18:0-20:4,DHAP,positive,6
9,3.8062291378828776,4.089432556141559,MLP,PG 16:0-18:1,DHAP,positive,6
10,3.6045110157801323,3.738451718791212,MLP,PI 16:0-18:1,DHAP,positive,6
11,2.7074723449313343,3.191950434744842,MLP,PI(5)P 18:1,DHAP,positive,6
12,0.0,2.6801210256708674,MLP,Glutamic acid,DHAP,positive,6
13,0.0,2.59670559612434,MLP,Guanine,DHAP,positive,6
14,0.0,2.393202284220943,MLP,Ribulose,DHAP,positive,6
15,0.0,1.3079387484855602,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,3.584815703583621,3.6896730523477608,MLP,PS (POPS) 16:0-18:1,DHAP,positive,7
1,4.120123439545934,2.760048172913149,MLP,Palmitoyl-CoA,DHAP,positive,7
2,3.340413058699666,3.520636298623131,MLP,Pantetheine,DHAP,positive,7
3,2.5404384427512703,2.8670350107464495,MLP,Pantothenic acid,DHAP,positive,7
4,2.2152428978057923,2.5473157856762088,MLP,Phenylalanine,DHAP,positive,7
5,2.774544781581793,3.371201778348139,MLP,Phylloquinone,DHAP,positive,7
6,3.3044642215704485,2.1896094150115655,MLP,Proline,DHAP,positive,7
7,3.882652901668313,4.152550274675362,MLP,Propionylcarnitine,DHAP,positive,7
8,4.354546407916717,3.748397297125245,MLP,Prostaglandin E1,DHAP,positive,7
9,1.9943150405940724,3.293730384386274,MLP,Putrescine,DHAP,positive,7
10,3.075340666319472,2.8653708620007188,MLP,Pyridoxine,DHAP,positive,7
11,3.097295182964418,3.3700552001008885,MLP,S-Adenosylhomocysteine,DHAP,positive,7
12,0.0,2.7715478830315345,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,7
13,0.0,2.6921996496722373,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,7
14,0.0,1.8309885701632078,MLP,Uric acid,DHAP,positive,7
15,0.0,3.1653152962762445,MLP,Uridine,DHAP,positive,7
0,2.4570553610423786,4.582719127937618,MLP,Retinoic acid,DHAP,positive,8
1,3.8521523540934064,3.5115324114526763,MLP,Riboflavin,DHAP,positive,8
2,3.5413324121843957,3.662646865235475,MLP,S-Adenosylmethionine,DHAP,positive,8
3,4.8162287788693074,4.985789016439356,MLP,SM d18:1-16:0,DHAP,positive,8
4,2.769643751953001,2.419834724664759,MLP,Serotonin,DHAP,positive,8
5,3.3159360627437087,4.223669843017158,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,1.609900232270258,MLP,Succinic acid,DHAP,positive,8
7,3.0956737368674117,2.151027584501326,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.6727771808296743,3.244721992038249,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.429193401707696,2.2943760166229596,MLP,Taurine,DHAP,positive,8
10,3.03994000572579,2.7627613901655734,MLP,Taurocholic acid,DHAP,positive,8
11,1.817014782147853,2.414924748265784,MLP,Thymine,DHAP,positive,8
12,0.0,2.122709215382759,MLP,Phosphocreatine,DHAP,positive,8
13,0.0,2.3993860585282807,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,1.580738029020332,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,1.7880948631474227,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.3862771333519315,3.4059246330731376,MLP,Tetrahydrofolic acid,DHAP,positive,9
1,3.103564040543968,3.2348011073455907,MLP,Thiamine,DHAP,positive,9
2,3.4206543210413387,2.4444945335395563,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.20397157270477,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,1.9311467188213864,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.289553324665331,2.3119137443127946,MLP,Urocanic acid,DHAP,positive,9
6,2.173190057542231,2.4428978932661987,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,2.320548512030161,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,3.001608209285776,MLP,alpha-tocopherol,DHAP,positive,9
9,2.7100141507643736,1.4049691499949846,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.49756766124114,2.6585448763312223,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,3.0472173578304322,MLP,myo-Inositol,DHAP,positive,9
12,0.0,2.0531077883696764,MLP,Serine,DHAP,positive,9
13,0.0,2.6942453530329735,MLP,Tyrosine,DHAP,positive,9
14,0.0,2.2243725843908226,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,2.2619615668545534,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,2.8206037032241653,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,2.891364124461175,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,2.5725145087189283,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,2.993010741064766,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,3.971069548709309,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.758509423000655,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,3.6085642171712564,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,1.7300704881898281,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,2.933523511632689,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,1.1391682552072853,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,2.435881398037466,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,1.926589539375044,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,1.27881625577984,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,1.9842262409138653,MLP,Adenine,DHB,negative,0
14,0.0,0.1973992881606123,MLP,Agmatine,DHB,negative,0
15,0.0,0.8235070359388593,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,2.566480973502015,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,2.5148363026151066,MLP,Aspartic acid,DHB,negative,1
2,2.435207230786832,4.650285416227928,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,2.3820466141013936,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,3.327147334962183,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,3.9460208420936738,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,2.5804384031867755,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,1.0063189851721648,MLP,Acetylcholine,DHB,negative,1
8,0.0,2.5640189963401347,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,2.406317519222304,MLP,Asparagine,DHB,negative,1
10,0.0,1.792434488127065,MLP,Biotin,DHB,negative,1
11,0.0,1.6927081675930271,MLP,Butyric acid,DHB,negative,1
12,0.0,1.170495500652001,MLP,Carnitine,DHB,negative,1
13,0.0,2.2622485607149545,MLP,Cholic acid,DHB,negative,1
14,0.0,2.4197158120714453,MLP,Citrulline,DHB,negative,1
15,0.0,2.0899832008282586,MLP,Creatine,DHB,negative,1
0,1.406530404440295,1.7322110812169136,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,3.4932072067482873,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,4.227372348007016,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,2.9076788959512316,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,2.974413104375389,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,5.163053015556605,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,2.188045754684341,MLP,Gluconic acid,DHB,negative,2
7,0.0,1.0424143723611166,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,1.0949964427357828,MLP,Choline,DHB,negative,2
9,0.0,0.6570178710655115,MLP,Cysteine,DHB,negative,2
10,0.0,2.320590390903087,MLP,Cystine,DHB,negative,2
11,0.0,3.5488678840132866,MLP,Cytidine,DHB,negative,2
12,0.0,3.018380774182792,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,2.2287890552669096,MLP,Cytosine,DHB,negative,2
14,0.0,1.8371617932896398,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,3.1793232549768127,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,3.1609130456312293,MLP,Glucosamine 6-phosphate,DHB,negative,3
