,observed_value,prediction,regressor,name_short,matrix,polarity,fold
2,1.734573985734585,3.4865135907827316,MLP,SM d18:1-16:0,DHAP,negative,8
3,4.883028266370455,6.6815087803461095,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,negative,8
4,3.352797757278657,3.3876039755755283,MLP,Taurine,DHAP,negative,8
5,4.110949991570897,5.279915284057697,MLP,Taurocholic acid,DHAP,negative,8
6,2.754645695023531,2.4143793519979715,MLP,Uracil,DHAP,negative,8
7,2.815898874676096,2.820680939728403,MLP,Ureidosuccinic acid,DHAP,negative,8
8,0.0,3.375197562969361,MLP,S-Adenosylmethionine,DHAP,negative,8
9,0.0,2.1995683745004397,MLP,Serine,DHAP,negative,8
10,0.0,2.017851814686451,MLP,Serotonin,DHAP,negative,8
11,0.0,1.9614372236008084,MLP,Spermidine,DHAP,negative,8
12,0.0,2.911223818845945,MLP,Succinic acid,DHAP,negative,8
13,0.0,1.3472747919405754,MLP,TG 15:0-18:1-15:0,DHAP,negative,8
14,0.0,2.2027335538882897,MLP,Thymine,DHAP,negative,8
15,0.0,1.84265282334024,MLP,Uridine,DHAP,negative,8
0,1.5015237362497076,2.467522636175558,MLP,Tryptophan,DHAP,negative,9
1,2.7172255809212165,2.1993500610041914,MLP,Uric acid,DHAP,negative,9
2,2.8172167364352045,3.231987699529736,MLP,Uridine diphosphate glucose,DHAP,negative,9
3,1.695129282208412,3.094728671948207,MLP,Uridine diphosphate glucuronic acid,DHAP,negative,9
4,2.411907843862214,2.5297966602309434,MLP,Urocanic acid,DHAP,negative,9
5,1.7774033524523438,2.1200450667353232,MLP,Valine,DHAP,negative,9
6,2.348960658684842,1.973053712401572,MLP,Xanthine,DHAP,negative,9
7,3.4147010936409754,2.798459055187012,MLP,cis-Aconitic acid,DHAP,negative,9
8,0.0,2.604129805604137,MLP,Tetrahydrofolic acid,DHAP,negative,9
9,0.0,1.7742505188819957,MLP,Thiamine,DHAP,negative,9
10,0.0,2.48763332911424,MLP,Tyrosine,DHAP,negative,9
11,0.0,2.9698099503859052,MLP,Uridine diphosphate,DHAP,negative,9
12,0.0,3.3710176153734914,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,negative,9
13,0.0,1.0473943040711282,MLP,alpha-tocopherol,DHAP,negative,9
14,0.0,2.024692908820582,MLP,gamma-Aminobutyric acid,DHAP,negative,9
15,0.0,1.8434891873341586,MLP,myo-Inositol,DHAP,negative,9
0,1.8915025844883329,1.6270688621263856,MLP,2-Oxoglutaric acid,DHAP,positive,0
1,1.3901428036874959,2.0724933883129197,MLP,3-Hydroxyanthranilic acid,DHAP,positive,0
2,2.9541694641333964,2.323011406033455,MLP,3-Hydroxymethylglutaric acid,DHAP,positive,0
3,1.182395562461227,1.697051369773351,MLP,"4,5-Dihydroorotic acid",DHAP,positive,0
4,3.339471980862729,2.3956079893614652,MLP,4-Hydroxyproline,DHAP,positive,0
5,3.061472233004991,2.311718038317296,MLP,5-Hydroxyindoleacetic acid,DHAP,positive,0
6,3.7177208474606998,3.9204613628574108,MLP,Acetylcarnitine,DHAP,positive,0
7,4.48153681575798,3.29155586058323,MLP,Acetylcholine,DHAP,positive,0
8,2.782395196748388,2.9022098174409865,MLP,Adenine,DHAP,positive,0
9,3.216492710898446,2.271141148911503,MLP,Adenosine monophosphate,DHAP,positive,0
10,3.6329026512083953,3.341036429691302,MLP,Agmatine,DHAP,positive,0
11,3.5804668201504413,3.228268502316459,MLP,Arginine,DHAP,positive,0
12,2.303107849952197,3.535775626985396,MLP,Argininosuccinic acid,DHAP,positive,0
13,0.0,1.7387655259960486,MLP,3-Phosphoglyceric acid,DHAP,positive,0
14,0.0,1.8559040967984324,MLP,6-Phosphogluconic acid,DHAP,positive,0
15,0.0,2.0637399626718356,MLP,Acetoacetic acid,DHAP,positive,0
16,0.0,2.789478709980471,MLP,Acetyl-CoA,DHAP,positive,0
17,0.0,2.2858055943660784,MLP,Adenosine diphosphate,DHAP,positive,0
0,2.669328754219525,2.152024524831508,MLP,Asparagine,DHAP,positive,1
1,2.9464236025965955,2.5325034274823217,MLP,Biotin,DHAP,positive,1
2,5.273865533095007,3.8397396275970204,MLP,CAR 16:0,DHAP,positive,1
3,2.064508042525394,4.443622670406951,MLP,Cardiolipin 18:1,DHAP,positive,1
4,3.267321701950291,2.6455339594815235,MLP,Carnitine,DHAP,positive,1
5,3.5485483445165333,3.309617067683648,MLP,Carnosine,DHAP,positive,1
6,4.376319068335577,3.56417508925169,MLP,Cer d8:1/22:0 Cer,DHAP,positive,1
7,3.423464041454134,2.4775776505879183,MLP,Cholesteryl ester 17:0,DHAP,positive,1
8,4.456897545380047,3.819364774566595,MLP,Cholic acid,DHAP,positive,1
9,4.205099487038499,3.2342869192457453,MLP,Choline,DHAP,positive,1
10,2.219910962566474,2.690313964138933,MLP,Citrulline,DHAP,positive,1
11,2.946993665562871,2.880910730729604,MLP,Coenzyme A,DHAP,positive,1
12,3.518392674510245,2.8004152141020655,MLP,Creatine,DHAP,positive,1
13,0.0,1.9927655706662086,MLP,Ascorbic acid,DHAP,positive,1
14,0.0,2.043155797890796,MLP,Aspartic acid,DHAP,positive,1
15,0.0,2.645234462144156,MLP,Butyric acid,DHAP,positive,1
16,0.0,2.637087222156107,MLP,Cholesteryl acetate,DHAP,positive,1
0,1.8964905355354955,2.8131795345129116,MLP,Citric acid,DHAP,positive,2
1,3.3232773524753254,2.346194618049513,MLP,Creatinine,DHAP,positive,2
2,3.1392497533482135,2.2565769231254014,MLP,Cyclic adenosine monophosphate,DHAP,positive,2
3,0.993828761082286,2.4019949709569213,MLP,Cysteine,DHAP,positive,2
4,3.659161137498363,3.2173472514269963,MLP,Cytidine,DHAP,positive,2
5,3.3701812818009778,1.8008597264402977,MLP,Cytosine,DHAP,positive,2
6,2.749885611475361,3.355037118714892,MLP,DG 18:0-22:6,DHAP,positive,2
7,1.8478875934931647,1.4406194323798713,MLP,Dihydroxyacetone phosphate,DHAP,positive,2
8,3.3150718001531336,2.65022946542151,MLP,Dopamine,DHAP,positive,2
9,2.9182155543016917,2.9330982657049027,MLP,Epinephrine,DHAP,positive,2
10,1.4883343331901986,2.5715713859000773,MLP,"Fructose 1,6-bisphosphate",DHAP,positive,2
11,3.5002868508186817,2.7179116502907346,MLP,GM3 Ganglioside 18:0,DHAP,positive,2
12,3.0545442819892203,2.578702968239202,MLP,Glucose,DHAP,positive,2
13,0.0,2.7096937748883496,MLP,Cholecalciferol,DHAP,positive,2
14,0.0,1.7264689221012999,MLP,Dihydroxyacetone,DHAP,positive,2
15,0.0,2.748204170447836,MLP,Flavin mononucleotide,DHAP,positive,2
16,0.0,1.5352712233713344,MLP,Fumaric acid,DHAP,positive,2
0,1.1742838202959467,3.291289580557163,MLP,Estradiol,DHAP,positive,3
1,1.9266379647558654,3.6103651239481938,MLP,Flavin adenine dinucleotide,DHAP,positive,3
2,3.505789106858256,3.164827636528087,MLP,Folic acid,DHAP,positive,3
3,5.10984283606682,4.929825906308426,MLP,GlcCer d18:1/18:0,DHAP,positive,3
4,2.9626682215792686,3.316890331951698,MLP,Glucosamine,DHAP,positive,3
5,2.063229971797651,2.574601866922489,MLP,Glucosamine 6-phosphate,DHAP,positive,3
6,4.164062197686373,3.9322348322945038,MLP,Glucosyl cholesterol,DHAP,positive,3
7,3.3011680706719546,2.4944282738422916,MLP,Glutamine,DHAP,positive,3
8,3.1028722039928263,3.0502902751819816,MLP,Glycerophosphocholine,DHAP,positive,3
9,2.545497026187915,2.603466836316067,MLP,Kynurenic acid,DHAP,positive,3
10,3.899104583710969,2.8426042517954517,MLP,Lyso PA 18:1,DHAP,positive,3
11,5.212914635941499,4.11828894898897,MLP,Lyso PC 15:0,DHAP,positive,3
12,4.463634187294782,3.248207439743992,MLP,Lyso PG 16:0,DHAP,positive,3
13,0.0,2.9510734502473497,MLP,Cholesterol,DHAP,positive,3
14,0.0,1.4871668166191983,MLP,Gluconic acid,DHAP,positive,3
15,0.0,1.5198757580116424,MLP,Glucose 6-phosphate,DHAP,positive,3
16,0.0,1.3899414622599688,MLP,Glycerol 3-phosphate,DHAP,positive,3
0,3.851783793744252,3.212363209596351,MLP,Glutathione,DHAP,positive,4
1,1.6289611471964693,2.493112646196761,MLP,Glycine,DHAP,positive,4
2,3.146640694631079,2.387629466539961,MLP,Histamine,DHAP,positive,4
3,2.345408609965792,2.647955295834842,MLP,Histidine,DHAP,positive,4
4,2.152881552335368,2.2081898910609263,MLP,Homocysteine,DHAP,positive,4
5,2.557030486833267,2.91276702001015,MLP,Hypoxanthine,DHAP,positive,4
6,3.9481293547034846,3.1985059940160787,MLP,Lyso PI 17:1,DHAP,positive,4
7,3.3785903634135384,2.6482285975256628,MLP,MG 18:1,DHAP,positive,4
8,1.4505024806462126,2.0612297177536827,MLP,Malic acid,DHAP,positive,4
9,0.7251480889425863,1.512307151532039,MLP,Malonic acid,DHAP,positive,4
10,3.436316412560301,2.062055137802467,MLP,Melatonin,DHAP,positive,4
11,2.295473920057238,2.175530026316209,MLP,Mevalonic acid,DHAP,positive,4
12,0.0,3.054597124462966,MLP,Cystine,DHAP,positive,4
13,0.0,2.0439174163412615,MLP,Lactic acid,DHAP,positive,4
14,0.0,1.3105710104352875,MLP,Orotic acid,DHAP,positive,4
15,0.0,1.6071082905587681,MLP,Oxalacetic acid,DHAP,positive,4
0,2.7600091513512317,3.0554505292836973,MLP,Kynurenine,DHAP,positive,5
1,2.3307911208609386,2.9940260443314273,MLP,L-Dopa,DHAP,positive,5
2,4.7121617755355105,3.4384372357587547,MLP,Lyso PE 18:0,DHAP,positive,5
3,4.247095794396324,3.4334204658853196,MLP,Lyso PS 17:1,DHAP,positive,5
4,1.8742054048170311,2.5364018623539644,MLP,Methionine,DHAP,positive,5
5,1.5677971253322887,1.7317912316676516,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.3153188075865083,2.345204626151028,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.787583025330686,2.590582761104627,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,1.5014766419010603,2.1755545144799813,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,5
9,3.1083949255778744,3.4213705005336044,MLP,Nicotinamide riboside,DHAP,positive,5
10,1.7588988028374122,2.3404980473234276,MLP,Nicotinamide ribotide,DHAP,positive,5
11,3.510830106308228,4.0056455138480915,MLP,PA 16:0-18:1,DHAP,positive,5
12,0.0,2.197392091929359,MLP,Cytidine monophosphate,DHAP,positive,5
13,0.0,3.3037623722395537,MLP,Palmitic acid,DHAP,positive,5
14,0.0,1.4351228423825726,MLP,Phosphoenolpyruvic acid,DHAP,positive,5
15,0.0,1.6968913787289308,MLP,Pyruvic acid,DHAP,positive,5
0,2.5397444667657143,3.316876516453695,MLP,N-Acetylglucosamine,DHAP,positive,6
1,3.4537492170286423,3.7292576519148457,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,6
2,1.741948204111549,3.5222727243498606,MLP,Niacinamide,DHAP,positive,6
3,1.8867702757062286,2.9805154663310636,MLP,Nicotinic acid,DHAP,positive,6
4,2.6400942862122156,2.747249118494462,MLP,Ornithine,DHAP,positive,6
5,3.501751742458248,3.091093939696047,MLP,Oxidized glutathione,DHAP,positive,6
6,4.535288274121143,5.705804887604343,MLP,PC (O) C16-18:1,DHAP,positive,6
7,4.536175170216713,5.640714035950986,MLP,PC 15:0-18:1,DHAP,positive,6
8,2.716601735595158,4.969579773526414,MLP,PE 18:0-20:4,DHAP,positive,6
9,3.8062291378828776,3.843213846100395,MLP,PG 16:0-18:1,DHAP,positive,6
10,3.6045110157801323,3.644767543965925,MLP,PI 16:0-18:1,DHAP,positive,6
11,2.7074723449313343,3.046380276450064,MLP,PI(5)P 18:1,DHAP,positive,6
12,0.0,2.5977613850597656,MLP,Glutamic acid,DHAP,positive,6
13,0.0,2.656790970452412,MLP,Guanine,DHAP,positive,6
14,0.0,2.488489709693023,MLP,Ribulose,DHAP,positive,6
15,0.0,1.5291204824018865,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,3.584815703583621,3.4170692903509723,MLP,PS (POPS) 16:0-18:1,DHAP,positive,7
1,4.120123439545934,2.726812218216485,MLP,Palmitoyl-CoA,DHAP,positive,7
2,3.340413058699666,3.63269520813948,MLP,Pantetheine,DHAP,positive,7
3,2.5404384427512703,3.016770523937566,MLP,Pantothenic acid,DHAP,positive,7
4,2.2152428978057923,2.3729197035768945,MLP,Phenylalanine,DHAP,positive,7
5,2.774544781581793,3.430293489737296,MLP,Phylloquinone,DHAP,positive,7
6,3.3044642215704485,2.2549520629429542,MLP,Proline,DHAP,positive,7
7,3.882652901668313,4.084375224968642,MLP,Propionylcarnitine,DHAP,positive,7
8,4.354546407916717,3.773797706309347,MLP,Prostaglandin E1,DHAP,positive,7
9,1.9943150405940724,3.33852165437088,MLP,Putrescine,DHAP,positive,7
10,3.075340666319472,2.9259398276964954,MLP,Pyridoxine,DHAP,positive,7
11,3.097295182964418,3.2877066525669654,MLP,S-Adenosylhomocysteine,DHAP,positive,7
12,0.0,2.6660456879288845,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,7
13,0.0,2.5188154749866505,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,7
14,0.0,1.3807550506960917,MLP,Uric acid,DHAP,positive,7
15,0.0,3.2004375929420354,MLP,Uridine,DHAP,positive,7
0,2.4570553610423786,4.28715263231574,MLP,Retinoic acid,DHAP,positive,8
1,3.8521523540934064,3.700190906184098,MLP,Riboflavin,DHAP,positive,8
2,3.5413324121843957,3.4953313568172364,MLP,S-Adenosylmethionine,DHAP,positive,8
3,4.8162287788693074,4.567745117716259,MLP,SM d18:1-16:0,DHAP,positive,8
4,2.769643751953001,2.6335711653725746,MLP,Serotonin,DHAP,positive,8
5,3.3159360627437087,3.824945186609916,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,1.7925506826674742,MLP,Succinic acid,DHAP,positive,8
7,3.0956737368674117,2.656727351429343,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.6727771808296743,2.8215037334346924,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.429193401707696,2.9992386284352226,MLP,Taurine,DHAP,positive,8
10,3.03994000572579,2.9805046224714395,MLP,Taurocholic acid,DHAP,positive,8
11,1.817014782147853,2.3936595628555897,MLP,Thymine,DHAP,positive,8
12,0.0,2.078064271522949,MLP,Phosphocreatine,DHAP,positive,8
13,0.0,2.2069991216549765,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,1.8386872975382629,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,2.019855980664629,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.3862771333519315,3.425190542095489,MLP,Tetrahydrofolic acid,DHAP,positive,9
1,3.103564040543968,3.0749850608959646,MLP,Thiamine,DHAP,positive,9
2,3.4206543210413387,2.5189802446920933,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.1915231939928494,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,2.0276294878561467,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.289553324665331,2.2068683501510007,MLP,Urocanic acid,DHAP,positive,9
6,2.173190057542231,2.3853890533844977,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,2.224234297760989,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,3.2300425737324616,MLP,alpha-tocopherol,DHAP,positive,9
9,2.7100141507643736,1.634813345449437,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.49756766124114,2.408140812247315,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,3.094818031110637,MLP,myo-Inositol,DHAP,positive,9
12,0.0,2.0736563339503924,MLP,Serine,DHAP,positive,9
13,0.0,2.6918121883358213,MLP,Tyrosine,DHAP,positive,9
14,0.0,2.081861189862381,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,2.152005991649044,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,2.7289795618202364,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,3.176075345306766,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,2.4127236521347735,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,2.646749367582087,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,4.049613682410738,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.475536063786351,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,3.2822536500674437,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,2.0269497863907047,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,2.9960357850743184,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,0.9373814322277795,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,2.069338747914196,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,1.8484551147530033,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,0.3658715024049982,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,1.9158945463489134,MLP,Adenine,DHB,negative,0
14,0.0,-0.13341336448262528,MLP,Agmatine,DHB,negative,0
15,0.0,0.7042340506295026,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,2.3953802014751786,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,2.5256832656845973,MLP,Aspartic acid,DHB,negative,1
2,2.435207230786832,5.065907133718428,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,2.7176009008151385,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,3.322576964352241,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,3.8730601422765156,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,2.5764744468727914,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,0.9383506347482699,MLP,Acetylcholine,DHB,negative,1
8,0.0,2.686352472847581,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,2.463882672980325,MLP,Asparagine,DHB,negative,1
10,0.0,1.605001053600156,MLP,Biotin,DHB,negative,1
11,0.0,1.3711696708520495,MLP,Butyric acid,DHB,negative,1
12,0.0,1.1705597128426597,MLP,Carnitine,DHB,negative,1
13,0.0,2.239729424763581,MLP,Cholic acid,DHB,negative,1
14,0.0,2.373103247963289,MLP,Citrulline,DHB,negative,1
15,0.0,2.436838667483781,MLP,Creatine,DHB,negative,1
0,1.406530404440295,1.686495504160876,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,3.027237140821438,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,4.374143311370018,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,2.9747448645456456,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,2.962618802431718,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,5.612307716029259,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,2.5424233249516,MLP,Gluconic acid,DHB,negative,2
7,0.0,0.9872841188149768,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,0.31585521500021185,MLP,Choline,DHB,negative,2
9,0.0,1.2725556897962256,MLP,Cysteine,DHB,negative,2
10,0.0,2.169922652064245,MLP,Cystine,DHB,negative,2
11,0.0,3.3651533930946207,MLP,Cytidine,DHB,negative,2
12,0.0,2.7635783231266955,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,2.0709376084165423,MLP,Cytosine,DHB,negative,2
14,0.0,2.3326873512806623,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,2.5060587325384818,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,3.116723749184321,MLP,Glucosamine 6-phosphate,DHB,negative,3
1,2.5385570201848777,2.372792727206277,MLP,Glutamic acid,DHB,negative,3
2,2.3987176372612478,3.189820025350827,MLP,Glutathione,DHB,negative,3
3,4.302230960169489,3.0385781047236753,MLP,Lyso PG 16:0,DHB,negative,3
4,4.3784479418727456,3.513503032979205,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.878774090792711,MLP,Malic acid,DHB,negative,3
6,3.0621965131624296,2.769025615955264,MLP,Malonic acid,DHB,negative,3
7,0.0,0.8803049258400046,MLP,Dopamine,DHB,negative,3
8,0.0,0.6697890558153319,MLP,Epinephrine,DHB,negative,3
9,0.0,1.6421340476908937,MLP,Estradiol,DHB,negative,3
10,0.0,3.4221531538066055,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,3.8045615902165473,MLP,Folic acid,DHB,negative,3
12,0.0,1.2922377691668232,MLP,Glucosamine,DHB,negative,3
13,0.0,2.7692500062215126,MLP,Glucose,DHB,negative,3
14,0.0,2.5903154984035703,MLP,Glucose 6-phosphate,DHB,negative,3
15,0.0,2.0841249545828084,MLP,Glycerol 3-phosphate,DHB,negative,3
0,1.6842660716922635,2.27790571407369,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,3.543214129116269,MLP,Lyso PE 18:0,DHB,negative,4
2,2.0558591151050227,2.7337138674221935,MLP,Myo-inositol 1-phosphate,DHB,negative,4
3,3.367778565289545,2.996365177394221,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,3.3933007344230193,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.8013652187059301,2.7856296055087353,MLP,Orotic acid,DHB,negative,4
6,0.0,1.8012502068704124,MLP,Glutamine,DHB,negative,4
7,0.0,3.0333815303031795,MLP,Glycerophosphocholine,DHB,negative,4
8,0.0,0.7833190733952088,MLP,Glycine,DHB,negative,4
9,0.0,2.5081373747077294,MLP,Guanine,DHB,negative,4
10,0.0,0.09704933362456669,MLP,Histamine,DHB,negative,4
11,0.0,1.5475358262367118,MLP,Histidine,DHB,negative,4
12,0.0,1.9788266830586765,MLP,Kynurenic acid,DHB,negative,4
13,0.0,2.2285154183528886,MLP,Lactic acid,DHB,negative,4
14,0.0,2.8708238085214806,MLP,Lyso PC 15:0,DHB,negative,4
0,4.334457249620166,3.938142973168474,MLP,Lyso PS 17:1,DHB,negative,5
1,1.5523182795506743,2.880950667243895,MLP,N-Acetylgalactosamine 6-phosphate,DHB,negative,5
2,2.8362784680715167,2.8071869324689516,MLP,PA 16:0-18:1,DHB,negative,5
3,3.119798912768458,3.348911422571912,MLP,PG 16:0-18:1,DHB,negative,5
4,3.639483492028665,4.183651383821616,MLP,PI 16:0-18:1,DHB,negative,5
5,3.859497219771266,3.9697129490766,MLP,PI(5)P 18:1,DHB,negative,5
6,0.0,1.5310528416869582,MLP,Homocysteine,DHB,negative,5
7,0.0,2.6511203557981085,MLP,Kynurenine,DHB,negative,5
8,0.0,2.091940396047693,MLP,L-Dopa,DHB,negative,5
9,0.0,2.1406036690882337,MLP,MG 18:1,DHB,negative,5
10,0.0,2.8147759843686195,MLP,Melatonin,DHB,negative,5
11,0.0,1.552508535291536,MLP,Methionine,DHB,negative,5
12,0.0,2.403200889690577,MLP,Mevalonic acid,DHB,negative,5
13,0.0,2.8368531897014684,MLP,N-Acetylglucosamine,DHB,negative,5
14,0.0,1.9896862709618552,MLP,Nicotinamide riboside,DHB,negative,5
0,3.6341737928313886,3.820527592429849,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,negative,6
1,4.206757165749225,3.9794171380730123,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,negative,6
2,4.042649332290546,2.9695611442388388,MLP,Oxidized glutathione,DHB,negative,6
3,3.145265135471461,2.7566913122141874,MLP,Phosphoenolpyruvic acid,DHB,negative,6
4,1.157815237989006,0.305065095614605,MLP,Phylloquinone,DHB,negative,6
5,2.8927891147889118,3.51115200263436,MLP,Riboflavin,DHB,negative,6
6,0.0,1.691837858128643,MLP,"N6,N6,N6-Trimethyllysine",DHB,negative,6
7,0.0,1.6193803637906012,MLP,Niacinamide,DHB,negative,6
8,0.0,3.4704272948412886,MLP,Nicotinamide ribotide,DHB,negative,6
9,0.0,1.2671949112508536,MLP,Nicotinic acid,DHB,negative,6
10,0.0,1.2360375844616827,MLP,Ornithine,DHB,negative,6
11,0.0,2.9637896236874224,MLP,Oxalacetic acid,DHB,negative,6
12,0.0,1.4673503862228567,MLP,PC (O) C16-18:1,DHB,negative,6
13,0.0,3.8017627836242305,MLP,PE 18:0-20:4,DHB,negative,6
14,0.0,0.9382155117144839,MLP,Palmitic acid,DHB,negative,6
0,3.515829657296667,4.342773773889014,MLP,PS (POPS) 16:0-18:1,DHB,negative,7
1,4.594171656016905,4.2095400552382145,MLP,Palmitoyl-CoA,DHB,negative,7
2,2.472272489769537,2.2938659897698246,MLP,Quinolinic acid,DHB,negative,7
3,2.3478396657157443,2.546675337394789,MLP,Ribulose 5-phosphate,DHB,negative,7
4,2.4729477161059963,3.027391739857735,MLP,Succinic acid,DHB,negative,7
5,2.795286817809075,3.3721475438873822,MLP,Ureidosuccinic acid,DHB,negative,7
6,0.0,2.1761016390846692,MLP,Pantetheine,DHB,negative,7
7,0.0,2.753308815821608,MLP,Pantothenic acid,DHB,negative,7
8,0.0,1.7374310683818557,MLP,Phenylalanine,DHB,negative,7
9,0.0,1.9739036259756597,MLP,Phosphocreatine,DHB,negative,7
10,0.0,0.9492735630247471,MLP,Proline,DHB,negative,7
11,0.0,1.0664527286709276,MLP,Propionylcarnitine,DHB,negative,7
12,0.0,0.12145594282889768,MLP,Putrescine,DHB,negative,7
13,0.0,2.0965734435762933,MLP,Pyruvic acid,DHB,negative,7
14,0.0,3.16490555874598,MLP,S-Adenosylmethionine,DHB,negative,7
0,3.4333892796622263,3.228271533473802,MLP,S-Adenosylhomocysteine,DHB,negative,8
1,4.841125050883549,5.856981057687254,MLP,Sulfo GalCer 18:0(2S-OH),DHB,negative,8
2,2.91551760117372,2.635937553979,MLP,Taurine,DHB,negative,8
3,3.17248727906911,3.742595546010218,MLP,Uric acid,DHB,negative,8
4,4.595288890421492,3.3109563323117177,MLP,Uridine diphosphate,DHB,negative,8
5,4.044926220232866,3.7185956680995047,MLP,Uridine diphosphate glucose,DHB,negative,8
6,0.0,1.9413369992545504,MLP,Retinoic acid,DHB,negative,8
7,0.0,2.9748371076365903,MLP,Ribulose,DHB,negative,8
8,0.0,0.9951348292623569,MLP,Serine,DHB,negative,8
9,0.0,1.3671178411945937,MLP,Serotonin,DHB,negative,8
10,0.0,0.25181094642436525,MLP,Spermidine,DHB,negative,8
11,0.0,0.9351599221983776,MLP,TG 15:0-18:1-15:0,DHB,negative,8
12,0.0,3.3643501456450977,MLP,Tetrahydrofolic acid,DHB,negative,8
13,0.0,0.7783824923522261,MLP,Thiamine,DHB,negative,8
14,0.0,3.148736482319466,MLP,Thymine,DHB,negative,8
0,4.5104935620290645,3.935661412948904,MLP,Taurocholic acid,DHB,negative,9
1,3.197863720333277,3.7814733316085727,MLP,Uridine diphosphate glucuronic acid,DHB,negative,9
2,4.437033988392021,3.7542301570109182,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,negative,9
3,2.0138002477766648,1.6486613005296487,MLP,Urocanic acid,DHB,negative,9
4,2.6512741654340086,1.793605526183745,MLP,Xanthine,DHB,negative,9
5,3.540113575526075,3.637688272694624,MLP,cis-Aconitic acid,DHB,negative,9
6,0.0,1.7338068905302408,MLP,Tryptophan,DHB,negative,9
7,0.0,1.7868542261042244,MLP,Tyrosine,DHB,negative,9
8,0.0,2.50726077489444,MLP,Uracil,DHB,negative,9
9,0.0,2.535534247036922,MLP,Uridine,DHB,negative,9
10,0.0,1.2650358555253953,MLP,Valine,DHB,negative,9
