,observed_value,prediction,regressor,name_short,matrix,polarity,fold
6,0.0,2.543012281099684,MLP,Flavin adenine dinucleotide,NEDC,negative,4
7,0.0,2.586847344227439,MLP,Folic acid,NEDC,negative,4
8,0.0,2.230742908184538,MLP,Glucosamine 6-phosphate,NEDC,negative,4
9,0.0,2.4490764158156892,MLP,Glucose 6-phosphate,NEDC,negative,4
10,0.0,2.6351883748570826,MLP,Glutamic acid,NEDC,negative,4
11,0.0,2.2139458874112914,MLP,Glutamine,NEDC,negative,4
12,0.0,2.267598153425754,MLP,Glutathione,NEDC,negative,4
13,0.0,2.759436728379035,MLP,Glycerophosphocholine,NEDC,negative,4
14,0.0,2.253272473187709,MLP,Lactic acid,NEDC,negative,4
15,0.0,2.5849746584048967,MLP,MG 18:1,NEDC,negative,4
16,0.0,2.6503416401064337,MLP,Melatonin,NEDC,negative,4
0,1.4379314230727445,2.3858774627725876,MLP,Orotic acid,NEDC,negative,5
1,3.512217505523116,2.569501940418354,MLP,PA 16:0-18:1,NEDC,negative,5
2,2.2077886720237645,2.2672282994002817,MLP,PC 15:0-18:1,NEDC,negative,5
3,1.8380704395345466,2.2040272407944252,MLP,S-Adenosylhomocysteine,NEDC,negative,5
4,0.0,2.4262317244874136,MLP,Glycine,NEDC,negative,5
5,0.0,2.652970071122497,MLP,Guanine,NEDC,negative,5
6,0.0,2.6370994974826623,MLP,Histamine,NEDC,negative,5
7,0.0,2.5945816277614857,MLP,Histidine,NEDC,negative,5
8,0.0,2.6490307528032004,MLP,Homocysteine,NEDC,negative,5
9,0.0,2.527742632677307,MLP,Hypoxanthine,NEDC,negative,5
10,0.0,2.640640226674714,MLP,Kynurenine,NEDC,negative,5
11,0.0,2.3524990754818527,MLP,Mevalonic acid,NEDC,negative,5
12,0.0,2.6541913991590724,MLP,Myo-inositol 1-phosphate,NEDC,negative,5
13,0.0,2.45276669621828,MLP,N-Acetylaspartic acid,NEDC,negative,5
14,0.0,2.602392872946849,MLP,Nicotinamide riboside,NEDC,negative,5
15,0.0,2.4940455803996002,MLP,Nicotinamide ribotide,NEDC,negative,5
0,3.0468750935685525,2.5729848806310427,MLP,PG 16:0-18:1,NEDC,negative,6
1,2.587812856281794,2.189906763702276,MLP,PI 16:0-18:1,NEDC,negative,6
2,2.779311169963429,2.157120283290983,MLP,PI(5)P 18:1,NEDC,negative,6
3,1.8328940249781571,2.479667815380584,MLP,SM d18:1-16:0,NEDC,negative,6
4,0.0,2.4780155537809176,MLP,L-Dopa,NEDC,negative,6
5,0.0,1.9326793397543176,MLP,Methionine,NEDC,negative,6
6,0.0,2.7770972297838754,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,negative,6
7,0.0,2.5435453454702945,MLP,N-Acetylglucosamine,NEDC,negative,6
8,0.0,2.4018117385027455,MLP,"N6,N6,N6-Trimethyllysine",NEDC,negative,6
9,0.0,2.4145339217885575,MLP,Niacinamide,NEDC,negative,6
10,0.0,2.479583793829471,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,negative,6
11,0.0,2.399982448045186,MLP,Oxalacetic acid,NEDC,negative,6
12,0.0,2.362706734283933,MLP,PC (O) C16-18:1,NEDC,negative,6
13,0.0,2.5908535518657865,MLP,Pantothenic acid,NEDC,negative,6
14,0.0,2.5834511821485884,MLP,Phosphoenolpyruvic acid,NEDC,negative,6
15,0.0,2.7208103285991707,MLP,Phylloquinone,NEDC,negative,6
0,1.9173976314798507,2.4878701055698786,MLP,Palmitic acid,NEDC,negative,7
1,2.411449200129627,2.6628509697200866,MLP,Pantetheine,NEDC,negative,7
2,2.216028860097284,2.3652212845032263,MLP,Prostaglandin E1,NEDC,negative,7
3,1.3509415405556158,2.7009988308322463,MLP,Serine,NEDC,negative,7
4,0.0,2.467591504065811,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,negative,7
5,0.0,2.7180689760205983,MLP,Nicotinic acid,NEDC,negative,7
6,0.0,2.233248933187298,MLP,Ornithine,NEDC,negative,7
7,0.0,2.742649268090729,MLP,Oxidized glutathione,NEDC,negative,7
8,0.0,2.4528648752756133,MLP,Phenylalanine,NEDC,negative,7
9,0.0,2.720659555531936,MLP,Phosphocreatine,NEDC,negative,7
10,0.0,2.452352905252259,MLP,Proline,NEDC,negative,7
11,0.0,2.395944542644571,MLP,Propionylcarnitine,NEDC,negative,7
12,0.0,2.7226290570604417,MLP,Pyruvic acid,NEDC,negative,7
13,0.0,2.506323710154109,MLP,Retinoic acid,NEDC,negative,7
14,0.0,2.6178127717704625,MLP,Ribulose,NEDC,negative,7
15,0.0,2.599498768854446,MLP,Ribulose 5-phosphate,NEDC,negative,7
0,2.613083628280818,2.5777278076621157,MLP,Riboflavin,NEDC,negative,8
1,2.120092518839114,2.2341976884395187,MLP,Succinic acid,NEDC,negative,8
2,3.1332880628109314,2.691314779253699,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,negative,8
3,1.373803892928695,2.335771221686045,MLP,Thymine,NEDC,negative,8
4,0.0,1.978591184262733,MLP,Putrescine,NEDC,negative,8
5,0.0,2.672926118275253,MLP,Pyridoxine,NEDC,negative,8
6,0.0,2.586201391905878,MLP,Quinolinic acid,NEDC,negative,8
7,0.0,2.2309076529706693,MLP,S-Adenosylmethionine,NEDC,negative,8
8,0.0,2.525396739010464,MLP,Serotonin,NEDC,negative,8
9,0.0,2.0523334038346523,MLP,Spermidine,NEDC,negative,8
10,0.0,2.423291809686047,MLP,TG 15:0-18:1-15:0,NEDC,negative,8
11,0.0,2.4666644133672286,MLP,Taurine,NEDC,negative,8
12,0.0,2.6914703621789577,MLP,Uric acid,NEDC,negative,8
13,0.0,2.380213993016754,MLP,Uridine,NEDC,negative,8
14,0.0,2.326246123989995,MLP,Uridine diphosphate,NEDC,negative,8
15,0.0,2.284260065843684,MLP,Uridine diphosphate glucose,NEDC,negative,8
0,2.3356174269670698,2.64968297743372,MLP,Taurocholic acid,NEDC,negative,9
1,2.402397256670855,2.604376339184796,MLP,Uracil,NEDC,negative,9
2,1.6484433972751185,2.535209683051208,MLP,Ureidosuccinic acid,NEDC,negative,9
3,2.2248542492132084,2.3823591668121504,MLP,Xanthine,NEDC,negative,9
4,0.0,2.5823708395682687,MLP,Tetrahydrofolic acid,NEDC,negative,9
5,0.0,2.495926778319104,MLP,Thiamine,NEDC,negative,9
6,0.0,2.3928824937281097,MLP,Tryptophan,NEDC,negative,9
7,0.0,2.7662532936190956,MLP,Tyrosine,NEDC,negative,9
8,0.0,2.641428555979459,MLP,Uridine diphosphate glucuronic acid,NEDC,negative,9
9,0.0,2.4710913775693846,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,negative,9
10,0.0,2.4329408229895217,MLP,Urocanic acid,NEDC,negative,9
11,0.0,2.386506629028236,MLP,Valine,NEDC,negative,9
12,0.0,2.640444126198003,MLP,alpha-tocopherol,NEDC,negative,9
13,0.0,2.5059880929648393,MLP,cis-Aconitic acid,NEDC,negative,9
14,0.0,2.7050351722741315,MLP,gamma-Aminobutyric acid,NEDC,negative,9
15,0.0,2.060214796810467,MLP,myo-Inositol,NEDC,negative,9
0,1.6305229618842967,2.5767649694957018,MLP,3-Hydroxymethylglutaric acid,NEDC,positive,0
1,3.0469180493911368,2.6548813051900275,MLP,Acetylcarnitine,NEDC,positive,0
2,3.7997756874797908,2.5992960518711286,MLP,Acetylcholine,NEDC,positive,0
3,3.0412096111933735,2.588289978153574,MLP,Agmatine,NEDC,positive,0
4,2.307297736146466,2.590316691089098,MLP,Arginine,NEDC,positive,0
5,1.1234742285920651,2.894405802795379,MLP,Argininosuccinic acid,NEDC,positive,0
6,0.0,2.575720476995042,MLP,2-Oxoglutaric acid,NEDC,positive,0
7,0.0,2.833854791966126,MLP,3-Hydroxyanthranilic acid,NEDC,positive,0
8,0.0,2.6840883399242284,MLP,3-Phosphoglyceric acid,NEDC,positive,0
9,0.0,2.57925993442801,MLP,"4,5-Dihydroorotic acid",NEDC,positive,0
10,0.0,2.7310937541381155,MLP,4-Hydroxyproline,NEDC,positive,0
11,0.0,2.742369664793193,MLP,5-Hydroxyindoleacetic acid,NEDC,positive,0
12,0.0,2.7927989841936967,MLP,6-Phosphogluconic acid,NEDC,positive,0
13,0.0,2.609932501039434,MLP,Acetoacetic acid,NEDC,positive,0
14,0.0,2.6569670491722595,MLP,Acetyl-CoA,NEDC,positive,0
15,0.0,2.9234271664502756,MLP,Adenine,NEDC,positive,0
16,0.0,3.3334893230439877,MLP,Adenosine diphosphate,NEDC,positive,0
17,0.0,2.5728680599945806,MLP,Adenosine monophosphate,NEDC,positive,0
0,2.151807816227289,2.5318424458769506,MLP,Asparagine,NEDC,positive,1
1,4.926953520828904,2.5440606442332485,MLP,CAR 16:0,NEDC,positive,1
2,2.8637303108166465,2.7370032466490652,MLP,Carnitine,NEDC,positive,1
3,2.7565512033618447,2.759464938494209,MLP,Cer d8:1/22:0 Cer,NEDC,positive,1
4,3.683089474485199,2.8035005093074292,MLP,Choline,NEDC,positive,1
5,0.0,2.725454010158422,MLP,Ascorbic acid,NEDC,positive,1
6,0.0,2.5988526290755316,MLP,Aspartic acid,NEDC,positive,1
7,0.0,2.5604724617629544,MLP,Biotin,NEDC,positive,1
8,0.0,2.5167172931927486,MLP,Butyric acid,NEDC,positive,1
9,0.0,2.524714364474368,MLP,Cardiolipin 18:1,NEDC,positive,1
10,0.0,2.5633731502524966,MLP,Carnosine,NEDC,positive,1
11,0.0,2.6837260225795503,MLP,Cholesterol,NEDC,positive,1
12,0.0,2.705203715011364,MLP,Cholesteryl acetate,NEDC,positive,1
13,0.0,2.5228232036512437,MLP,Cholesteryl ester 17:0,NEDC,positive,1
14,0.0,2.6462727691211136,MLP,Citrulline,NEDC,positive,1
15,0.0,2.5168710458609853,MLP,Coenzyme A,NEDC,positive,1
16,0.0,2.61965077076348,MLP,Creatine,NEDC,positive,1
0,1.9263196764424573,2.7152868786035125,MLP,Cholecalciferol,NEDC,positive,2
1,3.1173330870546994,2.888572643740467,MLP,Cholic acid,NEDC,positive,2
2,1.78669887785035,2.631074995887138,MLP,GM3 Ganglioside 18:0,NEDC,positive,2
3,2.9478595236165273,2.6305400132137127,MLP,Glucosyl cholesterol,NEDC,positive,2
4,2.0606773336169772,2.711928501901312,MLP,Glycerophosphocholine,NEDC,positive,2
5,0.0,3.213170213109364,MLP,Citric acid,NEDC,positive,2
6,0.0,3.1661106251453024,MLP,Cyclic adenosine monophosphate,NEDC,positive,2
7,0.0,3.0525887497368247,MLP,Cystine,NEDC,positive,2
8,0.0,2.8347444519998746,MLP,Cytidine monophosphate,NEDC,positive,2
9,0.0,2.8223298816070375,MLP,DG 18:0-22:6,NEDC,positive,2
10,0.0,2.6761305852445485,MLP,Dihydroxyacetone,NEDC,positive,2
11,0.0,2.6299039528311168,MLP,Dihydroxyacetone phosphate,NEDC,positive,2
12,0.0,2.822450640588023,MLP,Dopamine,NEDC,positive,2
13,0.0,2.6540994782542997,MLP,Epinephrine,NEDC,positive,2
14,0.0,2.8226699774557034,MLP,Estradiol,NEDC,positive,2
15,0.0,2.6482617601763883,MLP,Flavin mononucleotide,NEDC,positive,2
16,0.0,2.6356972733911195,MLP,"Fructose 1,6-bisphosphate",NEDC,positive,2
0,2.8664933053573898,2.695835655706619,MLP,Creatinine,NEDC,positive,3
1,1.8618518674178606,2.6847370599858156,MLP,Cysteine,NEDC,positive,3
2,3.7258339372466676,2.4241277467782516,MLP,Lyso PA 18:1,NEDC,positive,3
3,4.503786073248654,2.567922380520847,MLP,Lyso PC 15:0,NEDC,positive,3
4,4.067031565317261,2.427379032738485,MLP,Lyso PG 16:0,NEDC,positive,3
5,0.0,2.6274806567096896,MLP,Flavin adenine dinucleotide,NEDC,positive,3
6,0.0,2.4225319281363844,MLP,Folic acid,NEDC,positive,3
7,0.0,2.4445759198661445,MLP,Fumaric acid,NEDC,positive,3
8,0.0,2.4451766907577275,MLP,Gluconic acid,NEDC,positive,3
9,0.0,2.586318298839084,MLP,Glucosamine,NEDC,positive,3
10,0.0,2.6602367499759203,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,2.53897231656417,MLP,Glucose,NEDC,positive,3
12,0.0,3.641257250662003,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,2.5679498185175915,MLP,Glutamic acid,NEDC,positive,3
14,0.0,2.7007885773363287,MLP,Glutamine,NEDC,positive,3
15,0.0,2.701339735739974,MLP,Glycerol 3-phosphate,NEDC,positive,3
16,0.0,2.436460178144643,MLP,Kynurenic acid,NEDC,positive,3
0,1.390053000123633,2.7422460777589186,MLP,Cytidine,NEDC,positive,4
1,2.159422143529601,2.9270700650255788,MLP,Cytosine,NEDC,positive,4
2,3.3690046628546657,2.5857205229727667,MLP,Lyso PI 17:1,NEDC,positive,4
3,2.5833256873401864,2.7996151844269423,MLP,Melatonin,NEDC,positive,4
4,3.2499455815365756,2.7763717205716345,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,4
5,0.0,2.6387827545835,MLP,Glutathione,NEDC,positive,4
6,0.0,2.8561531413351036,MLP,Glycine,NEDC,positive,4
7,0.0,3.4531783046687226,MLP,Guanine,NEDC,positive,4
8,0.0,2.567786669349947,MLP,Histidine,NEDC,positive,4
9,0.0,2.6035568652149395,MLP,Homocysteine,NEDC,positive,4
10,0.0,2.889867705119784,MLP,Lactic acid,NEDC,positive,4
11,0.0,2.567906985535494,MLP,MG 18:1,NEDC,positive,4
12,0.0,2.5673952724448323,MLP,Malic acid,NEDC,positive,4
13,0.0,2.858578120329246,MLP,Malonic acid,NEDC,positive,4
14,0.0,2.660486445991549,MLP,Mevalonic acid,NEDC,positive,4
15,0.0,3.45709903141422,MLP,Myo-inositol 1-phosphate,NEDC,positive,4
0,3.6211937145043676,2.568448450333914,MLP,GlcCer d18:1/18:0,NEDC,positive,5
1,2.9749761808030866,2.5562698715758523,MLP,Histamine,NEDC,positive,5
2,1.4498948136335446,2.615687805949501,MLP,Kynurenine,NEDC,positive,5
3,2.822806859446793,2.7523315188737043,MLP,PA 16:0-18:1,NEDC,positive,5
4,3.540442019574435,2.8357302002474074,MLP,PC (O) C16-18:1,NEDC,positive,5
5,0.0,2.9598628509790763,MLP,Hypoxanthine,NEDC,positive,5
6,0.0,2.5319858826685184,MLP,L-Dopa,NEDC,positive,5
7,0.0,2.98264295124097,MLP,Methionine,NEDC,positive,5
8,0.0,2.5386526970700376,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,2.6424818736114593,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,2.5340348223710376,MLP,Niacinamide,NEDC,positive,5
11,0.0,2.694263447372895,MLP,Nicotinamide riboside,NEDC,positive,5
12,0.0,2.840290100420128,MLP,Nicotinamide ribotide,NEDC,positive,5
13,0.0,2.551114162013737,MLP,Orotic acid,NEDC,positive,5
14,0.0,2.5341933541112263,MLP,Oxalacetic acid,NEDC,positive,5
15,0.0,2.5597081336298877,MLP,PI 16:0-18:1,NEDC,positive,5
0,3.884357102265083,2.9209299548757697,MLP,Lyso PE 18:0,NEDC,positive,6
1,3.5976628078456296,2.7774139072669346,MLP,Lyso PS 17:1,NEDC,positive,6
2,1.15237892509503,2.6213769086002623,MLP,N-Acetylglucosamine,NEDC,positive,6
3,3.677348309374841,2.772220844430798,MLP,PC 15:0-18:1,NEDC,positive,6
4,2.751336721952523,2.6246968193228213,MLP,PG 16:0-18:1,NEDC,positive,6
5,0.0,2.6124902429898613,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,6
6,0.0,2.7603677174303076,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,6
7,0.0,2.666786642583747,MLP,Nicotinic acid,NEDC,positive,6
8,0.0,2.6306717128075974,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,2.6088134345718643,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.626142048917031,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,2.7614718431744985,MLP,Phenylalanine,NEDC,positive,6
12,0.0,2.6364738092325526,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,2.773071927532772,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,2.7218048678720557,MLP,Phylloquinone,NEDC,positive,6
15,0.0,2.662149913492918,MLP,Pyruvic acid,NEDC,positive,6
0,3.581395491363495,3.146687019162778,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,7
1,1.2595823644351636,2.686308942707587,MLP,Ornithine,NEDC,positive,7
2,2.462047125966896,2.619662269354734,MLP,Oxidized glutathione,NEDC,positive,7
3,2.739598561913763,2.731586912425958,MLP,Pantetheine,NEDC,positive,7
4,3.02892486879141,2.8666283051856754,MLP,Propionylcarnitine,NEDC,positive,7
5,0.0,2.8530378569487342,MLP,Proline,NEDC,positive,7
6,0.0,3.0967123867154447,MLP,Putrescine,NEDC,positive,7
7,0.0,2.6052707451397605,MLP,Pyridoxine,NEDC,positive,7
8,0.0,2.598050374024144,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,2.5980071969574747,MLP,Retinoic acid,NEDC,positive,7
10,0.0,2.784251347134873,MLP,Ribulose,NEDC,positive,7
11,0.0,2.800465270897297,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,2.76228837493771,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,3.1152224104765036,MLP,Serine,NEDC,positive,7
14,0.0,2.9547396521672695,MLP,Succinic acid,NEDC,positive,7
15,0.0,2.903762806445548,MLP,Thymine,NEDC,positive,7
0,1.7674219291331719,3.002161311871826,MLP,PE 18:0-20:4,NEDC,positive,8
1,2.932123925429626,2.5448799992120565,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
2,2.203928921635759,3.0457709443958523,MLP,Palmitoyl-CoA,NEDC,positive,8
3,3.169380642331045,3.1527929499650287,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,2.552075523383943,MLP,Riboflavin,NEDC,positive,8
5,0.0,2.566070247475707,MLP,Serotonin,NEDC,positive,8
6,0.0,2.597598283512939,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,2.870044790863309,MLP,Taurine,NEDC,positive,8
8,0.0,2.725711284964272,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.556278451255121,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.5840978127235683,MLP,Thiamine,NEDC,positive,8
11,0.0,2.5506855584814874,MLP,Uracil,NEDC,positive,8
12,0.0,2.567499855927131,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.5984455553711463,MLP,Uric acid,NEDC,positive,8
14,0.0,3.078606438783302,MLP,Uridine,NEDC,positive,8
15,0.0,2.6469776331686,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,3.560255993365906,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,2.9894082642122926,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,4.22372534628558,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,3.0883352754730193,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.5514079635192317,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.6194889359451334,MLP,Tryptophan,NEDC,positive,9
6,0.0,2.5740686355303697,MLP,Tyrosine,NEDC,positive,9
7,0.0,2.653437003614182,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.7225976602476325,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.5825281432475444,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.8865777222844953,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.622439208112696,MLP,Valine,NEDC,positive,9
12,0.0,2.6243583426800248,MLP,Xanthine,NEDC,positive,9
13,0.0,3.095557863524878,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.55628838712642,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,3.936915950922579,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,3.7848967332461974,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,3.68387702620683,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.7660842760883972,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.64418400496819,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,3.4981857687398485,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,3.6829169572944394,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,3.265397861377784,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.892272949399896,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.80733156656739,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,3.723538456200856,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.7863883472160738,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.8134712642752335,MLP,Biotin,NOR,negative,0
12,0.0,3.403512219221722,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,3.7745641613164413,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.6270511506721927,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.691142253181092,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,3.73166942042855,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,3.777680608714401,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.7110134582527103,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.6934725556287846,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,3.712816483619034,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.730412588495894,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,3.5307072812747506,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,3.336005184832657,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.003489143637588,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,3.712313833578689,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,3.7104067626415818,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,3.713043814262026,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,3.70057988150712,MLP,Fumaric acid,NOR,negative,1
12,0.0,3.6300517865256974,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,3.7121203069159385,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.715153304415383,MLP,Butyric acid,NOR,negative,1
15,0.0,3.6892155350870723,MLP,Cholecalciferol,NOR,negative,1
16,0.0,3.8082854876785084,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,3.7763384578041026,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,3.820587962837025,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.7944976925797245,MLP,Creatine,NOR,negative,2
3,2.589245060014954,3.7742605826097435,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,3.7755358132013006,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,3.7578378514499517,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,3.4804003235994685,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,3.843480606828305,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.8495300048625136,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,3.7351893487486914,MLP,Glucose,NOR,negative,2
10,4.740191180987268,4.463635716910093,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.85429866990259,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,3.7868677420976082,MLP,CAR 16:0,NOR,negative,2
13,0.0,3.633034201806713,MLP,Carnitine,NOR,negative,2
14,0.0,3.7011392195683817,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,4.059433022560167,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,3.9841041818683274,MLP,Cystine,NOR,negative,2
0,3.425348017583646,3.5476580240124793,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,3.8018619732687804,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,3.4879294374334044,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.795138175745259,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,3.797610236586868,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.5804749125957134,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.8043497024634223,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,3.8044413016217273,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,3.58051766668515,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,3.7573050028129384,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,3.7646379289734595,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,3.4025325497537926,MLP,Malonic acid,NOR,negative,3
12,0.0,3.368346290909784,MLP,Choline,NOR,negative,3
13,0.0,3.8678588919809984,MLP,Cytosine,NOR,negative,3
14,0.0,3.500764272477868,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.758258099810919,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,3.4866994043224677,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,3.8258474871892174,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.591299137491657,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,4.261324676652712,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,3.8672968637156515,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.852930310002847,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.8689028706587454,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,4.058455155881637,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,3.743579491585159,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.8287135238842382,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.26360989393586,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.813170192177262,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,3.7585968747379646,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.8525832931412047,MLP,Folic acid,NOR,negative,4
13,0.0,3.871905264262014,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,3.8395403092275346,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.4066969760987837,MLP,Lactic acid,NOR,negative,4
16,0.0,3.818960117524286,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,3.870850447136584,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,3.7707633885866843,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.8935845353850085,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,3.3045500461321393,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.2006372400997827,MLP,Methionine,NOR,negative,5
5,4.103260307842667,3.8821819295386155,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.7772907104083484,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,3.7524411625563743,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,3.3360264462228915,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.7885521435312928,MLP,PG 16:0-18:1,NOR,negative,5
