,observed_value,prediction,regressor,name_short,matrix,polarity,fold
14,0.0,2.6240197900879747,MLP,Dihydroxyacetone,DHAP,negative,2
15,0.0,2.6281761539588326,MLP,Dihydroxyacetone phosphate,DHAP,negative,2
0,3.0424558622013143,2.6515308341472092,MLP,GlcCer d18:1/18:0,DHAP,negative,3
1,2.414446245725863,2.6747897105810443,MLP,Glucosamine 6-phosphate,DHAP,negative,3
2,1.1597710292062544,2.5499942763436287,MLP,Glucosyl cholesterol,DHAP,negative,3
3,2.6424094533550906,2.5325867564935565,MLP,Glutamic acid,DHAP,negative,3
4,2.676830313153366,2.704779273028315,MLP,Glutamine,DHAP,negative,3
5,3.1817035053848315,2.546457574045908,MLP,Lyso PA 18:1,DHAP,negative,3
6,2.2978931202291832,2.5325839663690752,MLP,Lyso PC 15:0,DHAP,negative,3
7,4.590302754587138,2.5472391263379537,MLP,Lyso PG 16:0,DHAP,negative,3
8,0.0,2.989109546882198,MLP,Cytosine,DHAP,negative,3
9,0.0,2.549596407844115,MLP,Estradiol,DHAP,negative,3
10,0.0,2.5493024300772147,MLP,Flavin adenine dinucleotide,DHAP,negative,3
11,0.0,2.5427726946161195,MLP,Flavin mononucleotide,DHAP,negative,3
12,0.0,2.5457497973653176,MLP,Folic acid,DHAP,negative,3
13,0.0,2.542456048045168,MLP,Fumaric acid,DHAP,negative,3
14,0.0,3.922262057223871,MLP,Glucose 6-phosphate,DHAP,negative,3
15,0.0,2.705215776335038,MLP,Glycerol 3-phosphate,DHAP,negative,3
0,2.991280465454616,2.6671157216771952,MLP,Glutathione,DHAP,negative,4
1,2.559029170246312,2.4929205825068106,MLP,Histidine,DHAP,negative,4
2,2.2408646212329124,3.2777656494429,MLP,Hypoxanthine,DHAP,negative,4
3,1.862689494609088,2.531043554755399,MLP,L-Dopa,DHAP,negative,4
4,4.488768514143277,2.4805058913212705,MLP,Lyso PI 17:1,DHAP,negative,4
5,2.989877742816574,2.4877568052170718,MLP,Malic acid,DHAP,negative,4
6,2.445190383493818,2.6077254718362535,MLP,Malonic acid,DHAP,negative,4
7,2.035500900611014,2.6967438414542646,MLP,Mevalonic acid,DHAP,negative,4
8,0.0,2.654607437094845,MLP,Glucosamine,DHAP,negative,4
9,0.0,2.4786014787204658,MLP,Glycerophosphocholine,DHAP,negative,4
10,0.0,2.574777643155807,MLP,Glycine,DHAP,negative,4
11,0.0,3.654606308274272,MLP,Guanine,DHAP,negative,4
12,0.0,2.481578659356968,MLP,Histamine,DHAP,negative,4
13,0.0,2.517394716166559,MLP,Kynurenic acid,DHAP,negative,4
14,0.0,2.8852941248495014,MLP,Lactic acid,DHAP,negative,4
15,0.0,2.4945079378956696,MLP,MG 18:1,DHAP,negative,4
0,4.427713599687983,3.0939935358496755,MLP,Lyso PE 18:0,DHAP,negative,5
1,4.212880191184241,2.610561262347233,MLP,Lyso PS 17:1,DHAP,negative,5
2,3.1452957508827772,2.631259251677637,MLP,N-Acetylaspartic acid,DHAP,negative,5
3,3.137364493796925,2.5295423980674268,MLP,N-Acetylaspartylglutamic acid,DHAP,negative,5
4,1.6472136992230997,2.5831211331411215,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,negative,5
5,1.965094643417097,2.5703482082745643,MLP,Nicotinic acid,DHAP,negative,5
6,2.2392999046601822,2.637317886147303,MLP,Orotic acid,DHAP,negative,5
7,3.185069981930667,2.5418127328509015,MLP,PA 16:0-18:1,DHAP,negative,5
8,0.0,2.604324236111815,MLP,Homocysteine,DHAP,negative,5
9,0.0,2.5945089205395835,MLP,Kynurenine,DHAP,negative,5
10,0.0,2.5226452583121564,MLP,Melatonin,DHAP,negative,5
11,0.0,2.9866441575044362,MLP,Methionine,DHAP,negative,5
12,0.0,3.3258572167965483,MLP,Myo-inositol 1-phosphate,DHAP,negative,5
13,0.0,2.613699513316831,MLP,N-Acetylglucosamine,DHAP,negative,5
14,0.0,2.5636215175551627,MLP,Nicotinamide riboside,DHAP,negative,5
15,0.0,2.5033142383543177,MLP,Nicotinamide ribotide,DHAP,negative,5
0,3.550260428494,2.5131343749539745,MLP,Oxidized glutathione,DHAP,negative,6
1,1.084548789619438,2.9678155146009697,MLP,PC (O) C16-18:1,DHAP,negative,6
2,1.8925280126914072,3.1403775294103684,MLP,PE 18:0-20:4,DHAP,negative,6
3,3.785790035803773,2.442988261652213,MLP,PG 16:0-18:1,DHAP,negative,6
4,4.100118236363143,2.517954659447,MLP,PI 16:0-18:1,DHAP,negative,6
5,2.9642898552865202,2.5885680495515935,MLP,PI(5)P 18:1,DHAP,negative,6
6,3.5604813677044076,2.4757561522926603,MLP,PS (POPS) 16:0-18:1,DHAP,negative,6
7,4.283360261597382,2.965989521975316,MLP,Palmitoyl-CoA,DHAP,negative,6
8,0.0,3.2478122261301308,MLP,"N6,N6,N6-Trimethyllysine",DHAP,negative,6
9,0.0,2.4349166621751954,MLP,Niacinamide,DHAP,negative,6
10,0.0,2.4264231059378343,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,negative,6
11,0.0,2.760250964352172,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,negative,6
12,0.0,2.437753862411284,MLP,Oxalacetic acid,DHAP,negative,6
13,0.0,3.1173298706358996,MLP,PC 15:0-18:1,DHAP,negative,6
14,0.0,2.431350359406499,MLP,Palmitic acid,DHAP,negative,6
15,0.0,2.6483876622405114,MLP,Phosphoenolpyruvic acid,DHAP,negative,6
0,2.2212111108561285,2.651505123074056,MLP,Pantetheine,DHAP,negative,7
1,2.0573487095986067,2.6331595273541923,MLP,Pantothenic acid,DHAP,negative,7
2,1.8756461824724495,2.730160282589556,MLP,Phenylalanine,DHAP,negative,7
3,1.3120053612427967,2.6506241363127674,MLP,Phylloquinone,DHAP,negative,7
4,2.0752615105819263,2.7306033588914778,MLP,Proline,DHAP,negative,7
5,3.236853798173504,3.215460290985617,MLP,Prostaglandin E1,DHAP,negative,7
6,2.094024270802237,2.6444434298672426,MLP,Pyridoxine,DHAP,negative,7
7,2.47354670152044,2.6285931655378256,MLP,Quinolinic acid,DHAP,negative,7
8,0.0,2.6739140114395146,MLP,Ornithine,DHAP,negative,7
9,0.0,2.647267865474217,MLP,Phosphocreatine,DHAP,negative,7
10,0.0,2.9241076806732913,MLP,Propionylcarnitine,DHAP,negative,7
11,0.0,3.707235282610102,MLP,Putrescine,DHAP,negative,7
12,0.0,2.645819200534875,MLP,Pyruvic acid,DHAP,negative,7
13,0.0,2.620200258292566,MLP,Retinoic acid,DHAP,negative,7
14,0.0,2.6563448778076904,MLP,Ribulose,DHAP,negative,7
15,0.0,3.1146923339554906,MLP,S-Adenosylhomocysteine,DHAP,negative,7
0,2.9137794040503295,2.5140746454289506,MLP,Riboflavin,DHAP,negative,8
1,2.248581833507929,2.438138414613079,MLP,Ribulose 5-phosphate,DHAP,negative,8
2,1.734573985734585,2.5448778051605885,MLP,SM d18:1-16:0,DHAP,negative,8
3,4.883028266370455,2.4568758555284713,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,negative,8
4,3.352797757278657,2.5482953242050934,MLP,Taurine,DHAP,negative,8
5,4.110949991570897,2.433803694338205,MLP,Taurocholic acid,DHAP,negative,8
6,2.754645695023531,2.5130776240640755,MLP,Uracil,DHAP,negative,8
7,2.815898874676096,2.5274509115316657,MLP,Ureidosuccinic acid,DHAP,negative,8
8,0.0,2.7647896435358796,MLP,S-Adenosylmethionine,DHAP,negative,8
9,0.0,3.81354059655505,MLP,Serine,DHAP,negative,8
10,0.0,2.5264578359399934,MLP,Serotonin,DHAP,negative,8
11,0.0,3.541536829646643,MLP,Spermidine,DHAP,negative,8
12,0.0,3.0363564263586973,MLP,Succinic acid,DHAP,negative,8
13,0.0,2.605662235275844,MLP,TG 15:0-18:1-15:0,DHAP,negative,8
14,0.0,2.774729118721659,MLP,Thymine,DHAP,negative,8
15,0.0,3.1086656325980573,MLP,Uridine,DHAP,negative,8
0,1.5015237362497076,2.6491765686563142,MLP,Tryptophan,DHAP,negative,9
1,2.7172255809212165,2.606024880646275,MLP,Uric acid,DHAP,negative,9
2,2.8172167364352045,2.6924026289884924,MLP,Uridine diphosphate glucose,DHAP,negative,9
3,1.695129282208412,2.5955958271870974,MLP,Uridine diphosphate glucuronic acid,DHAP,negative,9
4,2.411907843862214,3.1217585980719065,MLP,Urocanic acid,DHAP,negative,9
5,1.7774033524523438,2.6533273851371075,MLP,Valine,DHAP,negative,9
6,2.348960658684842,2.6562118815697686,MLP,Xanthine,DHAP,negative,9
7,3.4147010936409754,3.3159436514013305,MLP,cis-Aconitic acid,DHAP,negative,9
8,0.0,2.6075826617305853,MLP,Tetrahydrofolic acid,DHAP,negative,9
9,0.0,2.603616511198324,MLP,Thiamine,DHAP,negative,9
10,0.0,2.6112078640530485,MLP,Tyrosine,DHAP,negative,9
11,0.0,2.662013079786859,MLP,Uridine diphosphate,DHAP,negative,9
12,0.0,2.6109538677001605,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,negative,9
13,0.0,2.6193545535114,MLP,alpha-tocopherol,DHAP,negative,9
14,0.0,2.6207985354908088,MLP,gamma-Aminobutyric acid,DHAP,negative,9
15,0.0,3.3116096564405963,MLP,myo-Inositol,DHAP,negative,9
0,1.8915025844883329,2.871827363248701,MLP,2-Oxoglutaric acid,DHAP,positive,0
1,1.3901428036874959,2.9716100561960803,MLP,3-Hydroxyanthranilic acid,DHAP,positive,0
2,2.9541694641333964,2.869575720643417,MLP,3-Hydroxymethylglutaric acid,DHAP,positive,0
3,1.182395562461227,2.8674689019454753,MLP,"4,5-Dihydroorotic acid",DHAP,positive,0
4,3.339471980862729,2.946390865310674,MLP,4-Hydroxyproline,DHAP,positive,0
5,3.061472233004991,2.9453867706156895,MLP,5-Hydroxyindoleacetic acid,DHAP,positive,0
6,3.7177208474606998,2.9347324019223615,MLP,Acetylcarnitine,DHAP,positive,0
7,4.48153681575798,2.84548733241595,MLP,Acetylcholine,DHAP,positive,0
8,2.782395196748388,3.0576075842118318,MLP,Adenine,DHAP,positive,0
9,3.216492710898446,2.87838369735983,MLP,Adenosine monophosphate,DHAP,positive,0
10,3.6329026512083953,2.855589434640972,MLP,Agmatine,DHAP,positive,0
11,3.5804668201504413,2.8527247146370405,MLP,Arginine,DHAP,positive,0
12,2.303107849952197,3.048917771664243,MLP,Argininosuccinic acid,DHAP,positive,0
13,0.0,2.897718396042881,MLP,3-Phosphoglyceric acid,DHAP,positive,0
14,0.0,2.943899764934069,MLP,6-Phosphogluconic acid,DHAP,positive,0
15,0.0,2.844600092959892,MLP,Acetoacetic acid,DHAP,positive,0
16,0.0,2.868406815319594,MLP,Acetyl-CoA,DHAP,positive,0
17,0.0,3.2474361265164338,MLP,Adenosine diphosphate,DHAP,positive,0
0,2.669328754219525,2.838791465753622,MLP,Asparagine,DHAP,positive,1
1,2.9464236025965955,2.845488595134083,MLP,Biotin,DHAP,positive,1
2,5.273865533095007,2.8904467181027096,MLP,CAR 16:0,DHAP,positive,1
3,2.064508042525394,2.8390275717612923,MLP,Cardiolipin 18:1,DHAP,positive,1
4,3.267321701950291,2.8579934559235705,MLP,Carnitine,DHAP,positive,1
5,3.5485483445165333,2.9008240746133582,MLP,Carnosine,DHAP,positive,1
6,4.376319068335577,2.864707341303242,MLP,Cer d8:1/22:0 Cer,DHAP,positive,1
7,3.423464041454134,2.8404832740335895,MLP,Cholesteryl ester 17:0,DHAP,positive,1
8,4.456897545380047,2.926624323841221,MLP,Cholic acid,DHAP,positive,1
9,4.205099487038499,2.893904820508345,MLP,Choline,DHAP,positive,1
10,2.219910962566474,2.859933506603439,MLP,Citrulline,DHAP,positive,1
11,2.946993665562871,2.85318852222127,MLP,Coenzyme A,DHAP,positive,1
12,3.518392674510245,2.948237971569275,MLP,Creatine,DHAP,positive,1
13,0.0,3.0014438708652875,MLP,Ascorbic acid,DHAP,positive,1
14,0.0,2.8463884910576676,MLP,Aspartic acid,DHAP,positive,1
15,0.0,2.8527199489411252,MLP,Butyric acid,DHAP,positive,1
16,0.0,2.8617268495061894,MLP,Cholesteryl acetate,DHAP,positive,1
0,1.8964905355354955,3.423890686243324,MLP,Citric acid,DHAP,positive,2
1,3.3232773524753254,3.100681424721467,MLP,Creatinine,DHAP,positive,2
2,3.1392497533482135,3.397370495754164,MLP,Cyclic adenosine monophosphate,DHAP,positive,2
3,0.993828761082286,3.0940379687340465,MLP,Cysteine,DHAP,positive,2
4,3.659161137498363,2.892469760224587,MLP,Cytidine,DHAP,positive,2
5,3.3701812818009778,3.240685094507779,MLP,Cytosine,DHAP,positive,2
6,2.749885611475361,2.9082610710109544,MLP,DG 18:0-22:6,DHAP,positive,2
7,1.8478875934931647,2.925377576270542,MLP,Dihydroxyacetone phosphate,DHAP,positive,2
8,3.3150718001531336,2.913848689803132,MLP,Dopamine,DHAP,positive,2
9,2.9182155543016917,3.0257909927151965,MLP,Epinephrine,DHAP,positive,2
10,1.4883343331901986,2.8910471453632303,MLP,"Fructose 1,6-bisphosphate",DHAP,positive,2
11,3.5002868508186817,2.9319692650829112,MLP,GM3 Ganglioside 18:0,DHAP,positive,2
12,3.0545442819892203,2.9018421120416016,MLP,Glucose,DHAP,positive,2
13,0.0,2.8671306835644104,MLP,Cholecalciferol,DHAP,positive,2
14,0.0,2.8635106428753367,MLP,Dihydroxyacetone,DHAP,positive,2
15,0.0,2.8773988834945925,MLP,Flavin mononucleotide,DHAP,positive,2
16,0.0,2.863136844702296,MLP,Fumaric acid,DHAP,positive,2
0,1.1742838202959467,2.8775189575554325,MLP,Estradiol,DHAP,positive,3
1,1.9266379647558654,2.8773326200846414,MLP,Flavin adenine dinucleotide,DHAP,positive,3
2,3.505789106858256,2.7648032159675164,MLP,Folic acid,DHAP,positive,3
3,5.10984283606682,2.873941221812321,MLP,GlcCer d18:1/18:0,DHAP,positive,3
4,2.9626682215792686,2.8486890036020354,MLP,Glucosamine,DHAP,positive,3
5,2.063229971797651,2.892788886722106,MLP,Glucosamine 6-phosphate,DHAP,positive,3
6,4.164062197686373,2.7889048467034137,MLP,Glucosyl cholesterol,DHAP,positive,3
7,3.3011680706719546,2.918163024421946,MLP,Glutamine,DHAP,positive,3
8,3.1028722039928263,2.81355336643478,MLP,Glycerophosphocholine,DHAP,positive,3
9,2.545497026187915,2.781869433423629,MLP,Kynurenic acid,DHAP,positive,3
10,3.899104583710969,2.7654078133286535,MLP,Lyso PA 18:1,DHAP,positive,3
11,5.212914635941499,2.8626332339619323,MLP,Lyso PC 15:0,DHAP,positive,3
12,4.463634187294782,2.769063146959098,MLP,Lyso PG 16:0,DHAP,positive,3
13,0.0,3.027502375594807,MLP,Cholesterol,DHAP,positive,3
14,0.0,2.7958938024153523,MLP,Gluconic acid,DHAP,positive,3
15,0.0,3.43193648145509,MLP,Glucose 6-phosphate,DHAP,positive,3
16,0.0,2.9184889175214312,MLP,Glycerol 3-phosphate,DHAP,positive,3
0,3.851783793744252,2.8767450436415416,MLP,Glutathione,DHAP,positive,4
1,1.6289611471964693,3.066938488826184,MLP,Glycine,DHAP,positive,4
2,3.146640694631079,2.8786331276253887,MLP,Histamine,DHAP,positive,4
3,2.345408609965792,2.848923885014805,MLP,Histidine,DHAP,positive,4
4,2.152881552335368,2.940773338762216,MLP,Homocysteine,DHAP,positive,4
5,2.557030486833267,3.2137808397178875,MLP,Hypoxanthine,DHAP,positive,4
6,3.9481293547034846,2.8928870326071285,MLP,Lyso PI 17:1,DHAP,positive,4
7,3.3785903634135384,2.8486011449075774,MLP,MG 18:1,DHAP,positive,4
8,1.4505024806462126,2.8499737809913985,MLP,Malic acid,DHAP,positive,4
9,0.7251480889425863,3.0559340080538537,MLP,Malonic acid,DHAP,positive,4
10,3.436316412560301,3.128374775254033,MLP,Melatonin,DHAP,positive,4
11,2.295473920057238,2.8941903354342267,MLP,Mevalonic acid,DHAP,positive,4
12,0.0,3.272133192414984,MLP,Cystine,DHAP,positive,4
13,0.0,3.036554501888253,MLP,Lactic acid,DHAP,positive,4
14,0.0,2.857170221675213,MLP,Orotic acid,DHAP,positive,4
15,0.0,2.842145066962894,MLP,Oxalacetic acid,DHAP,positive,4
0,2.7600091513512317,2.893240293998674,MLP,Kynurenine,DHAP,positive,5
1,2.3307911208609386,2.8645678839604103,MLP,L-Dopa,DHAP,positive,5
2,4.7121617755355105,3.2417636681452198,MLP,Lyso PE 18:0,DHAP,positive,5
3,4.247095794396324,3.0458434383527493,MLP,Lyso PS 17:1,DHAP,positive,5
4,1.8742054048170311,3.1763095876007568,MLP,Methionine,DHAP,positive,5
5,1.5677971253322887,3.3966277177159103,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.3153188075865083,2.875759919185297,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.787583025330686,2.9995459850708133,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,1.5014766419010603,2.9050214470730977,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,5
9,3.1083949255778744,2.9312927115824574,MLP,Nicotinamide riboside,DHAP,positive,5
10,1.7588988028374122,3.0044589956525822,MLP,Nicotinamide ribotide,DHAP,positive,5
11,3.510830106308228,2.9784346352082354,MLP,PA 16:0-18:1,DHAP,positive,5
12,0.0,3.017770865482312,MLP,Cytidine monophosphate,DHAP,positive,5
13,0.0,2.8668980103574224,MLP,Palmitic acid,DHAP,positive,5
14,0.0,3.0074735554373624,MLP,Phosphoenolpyruvic acid,DHAP,positive,5
15,0.0,2.9174066791251985,MLP,Pyruvic acid,DHAP,positive,5
0,2.5397444667657143,2.8734849488135223,MLP,N-Acetylglucosamine,DHAP,positive,6
1,3.4537492170286423,3.215530073995485,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,6
2,1.741948204111549,2.898506626340235,MLP,Niacinamide,DHAP,positive,6
3,1.8867702757062286,2.9153012444387767,MLP,Nicotinic acid,DHAP,positive,6
4,2.6400942862122156,2.947598290371108,MLP,Ornithine,DHAP,positive,6
5,3.501751742458248,2.893450494969725,MLP,Oxidized glutathione,DHAP,positive,6
6,4.535288274121143,2.8876410031927913,MLP,PC (O) C16-18:1,DHAP,positive,6
7,4.536175170216713,2.903744404240019,MLP,PC 15:0-18:1,DHAP,positive,6
8,2.716601735595158,2.9062371994678653,MLP,PE 18:0-20:4,DHAP,positive,6
9,3.8062291378828776,2.8699650107563306,MLP,PG 16:0-18:1,DHAP,positive,6
10,3.6045110157801323,2.939375601393854,MLP,PI 16:0-18:1,DHAP,positive,6
11,2.7074723449313343,2.9632870575418706,MLP,PI(5)P 18:1,DHAP,positive,6
12,0.0,2.9352985965250324,MLP,Glutamic acid,DHAP,positive,6
13,0.0,3.2849872050461135,MLP,Guanine,DHAP,positive,6
14,0.0,2.93334511116116,MLP,Ribulose,DHAP,positive,6
15,0.0,2.9275494067204684,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,3.584815703583621,2.8325990733651523,MLP,PS (POPS) 16:0-18:1,DHAP,positive,7
1,4.120123439545934,3.08144259699471,MLP,Palmitoyl-CoA,DHAP,positive,7
2,3.340413058699666,2.9037287998834778,MLP,Pantetheine,DHAP,positive,7
3,2.5404384427512703,2.8327266605830426,MLP,Pantothenic acid,DHAP,positive,7
4,2.2152428978057923,2.960909900350386,MLP,Phenylalanine,DHAP,positive,7
5,2.774544781581793,2.8976554153177267,MLP,Phylloquinone,DHAP,positive,7
6,3.3044642215704485,2.9612496417116665,MLP,Proline,DHAP,positive,7
7,3.882652901668313,3.0362450109067254,MLP,Propionylcarnitine,DHAP,positive,7
8,4.354546407916717,3.237414704417205,MLP,Prostaglandin E1,DHAP,positive,7
9,1.9943150405940724,3.5731192298655294,MLP,Putrescine,DHAP,positive,7
10,3.075340666319472,2.835366178355276,MLP,Pyridoxine,DHAP,positive,7
11,3.097295182964418,3.1831561644753545,MLP,S-Adenosylhomocysteine,DHAP,positive,7
12,0.0,2.8401697913190365,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,7
13,0.0,2.9511645566981892,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,7
14,0.0,2.864753002781743,MLP,Uric acid,DHAP,positive,7
15,0.0,3.0944225490554187,MLP,Uridine,DHAP,positive,7
0,2.4570553610423786,2.875278726081565,MLP,Retinoic acid,DHAP,positive,8
1,3.8521523540934064,2.86118684625164,MLP,Riboflavin,DHAP,positive,8
2,3.5413324121843957,2.9719594836776224,MLP,S-Adenosylmethionine,DHAP,positive,8
3,4.8162287788693074,2.9828960316333353,MLP,SM d18:1-16:0,DHAP,positive,8
4,2.769643751953001,2.875468367542656,MLP,Serotonin,DHAP,positive,8
5,3.3159360627437087,3.201638560117804,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,3.0900227503072313,MLP,Succinic acid,DHAP,positive,8
7,3.0956737368674117,2.856532489332937,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.6727771808296743,3.010561556722648,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.429193401707696,2.98429196712927,MLP,Taurine,DHAP,positive,8
10,3.03994000572579,2.935853527626009,MLP,Taurocholic acid,DHAP,positive,8
11,1.817014782147853,3.044207881867416,MLP,Thymine,DHAP,positive,8
12,0.0,2.83938466401497,MLP,Phosphocreatine,DHAP,positive,8
13,0.0,2.859351269642869,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,2.9295746240019827,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,2.944247854481955,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.3862771333519315,2.939383336888551,MLP,Tetrahydrofolic acid,DHAP,positive,9
1,3.103564040543968,2.9686081422069517,MLP,Thiamine,DHAP,positive,9
2,3.4206543210413387,3.004099957701727,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.933046066106308,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,2.9525470609102378,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.289553324665331,3.1940141116524354,MLP,Urocanic acid,DHAP,positive,9
6,2.173190057542231,3.0039803771878795,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,3.0035988657238164,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,2.9203592146600297,MLP,alpha-tocopherol,DHAP,positive,9
9,2.7100141507643736,3.3022772448900244,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.49756766124114,2.907585823528239,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,3.0672066097373687,MLP,myo-Inositol,DHAP,positive,9
12,0.0,3.183010381773531,MLP,Serine,DHAP,positive,9
13,0.0,2.91281251966361,MLP,Tyrosine,DHAP,positive,9
14,0.0,3.0084683795485843,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,2.979827693291688,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,2.9775288029516243,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,2.976821061575042,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,2.96937611270844,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,3.2601777223519917,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,2.9718840132557456,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.200854465897346,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,2.9891182819682625,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,3.3729826057756447,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,2.9717540702680023,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,3.1436421762768645,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,3.156419984329036,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,2.9609661666653055,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,3.0938624430284283,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,3.5848117849689323,MLP,Adenine,DHB,negative,0
14,0.0,2.966772912650707,MLP,Agmatine,DHB,negative,0
15,0.0,2.9654216675718845,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,3.2081379106095453,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,3.1461738916822837,MLP,Aspartic acid,DHB,negative,1
2,2.435207230786832,3.0982973106741247,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,3.1106501240421602,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,3.421135516066697,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,3.0824546396987698,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,3.0837304084622494,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,3.0846114930528223,MLP,Acetylcholine,DHB,negative,1
8,0.0,3.1618382344490135,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,3.106753457665327,MLP,Asparagine,DHB,negative,1
10,0.0,3.1275387769564778,MLP,Biotin,DHB,negative,1
11,0.0,3.082521712571355,MLP,Butyric acid,DHB,negative,1
12,0.0,3.172711075121077,MLP,Carnitine,DHB,negative,1
13,0.0,3.450103617736522,MLP,Cholic acid,DHB,negative,1
14,0.0,3.156356865120976,MLP,Citrulline,DHB,negative,1
15,0.0,3.1558147474379887,MLP,Creatine,DHB,negative,1
0,1.406530404440295,3.0938984330348394,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,3.411743702371707,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,3.1291823895136877,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,3.0058991605334024,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,3.02890803757163,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,3.018142231892424,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,3.0139264742717926,MLP,Gluconic acid,DHB,negative,2
7,0.0,3.0770715066536725,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,3.235757843366016,MLP,Choline,DHB,negative,2
9,0.0,3.089558580922939,MLP,Cysteine,DHB,negative,2
10,0.0,3.329611094349659,MLP,Cystine,DHB,negative,2
11,0.0,3.0633675060817924,MLP,Cytidine,DHB,negative,2
12,0.0,3.193450835900434,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,3.2221823229460465,MLP,Cytosine,DHB,negative,2
14,0.0,3.121180966101675,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,3.027592720305546,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,3.0486130227436545,MLP,Glucosamine 6-phosphate,DHB,negative,3
1,2.5385570201848777,3.07787366727767,MLP,Glutamic acid,DHB,negative,3
2,2.3987176372612478,3.0016367736801683,MLP,Glutathione,DHB,negative,3
3,4.302230960169489,2.917119656537075,MLP,Lyso PG 16:0,DHB,negative,3
4,4.3784479418727456,2.9658131718566927,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.929262103202338,MLP,Malic acid,DHB,negative,3
6,3.0621965131624296,3.271673105236003,MLP,Malonic acid,DHB,negative,3
7,0.0,3.102059730675018,MLP,Dopamine,DHB,negative,3
8,0.0,2.9875873173796066,MLP,Epinephrine,DHB,negative,3
9,0.0,3.1649185512202145,MLP,Estradiol,DHB,negative,3
10,0.0,2.950070802155815,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,2.924974266122906,MLP,Folic acid,DHB,negative,3
12,0.0,2.991336745234532,MLP,Glucosamine,DHB,negative,3
13,0.0,3.048095750026391,MLP,Glucose,DHB,negative,3
14,0.0,3.902957876478503,MLP,Glucose 6-phosphate,DHB,negative,3
