,observed_value,prediction,regressor,name_short,matrix,polarity,fold
2,1.8756461824724495,1.4981167250588432,MLP,Phenylalanine,DHAP,negative,7
3,1.3120053612427967,-0.32090070566944917,MLP,Phylloquinone,DHAP,negative,7
4,2.0752615105819263,1.8952275490779968,MLP,Proline,DHAP,negative,7
5,3.236853798173504,2.4332410489995806,MLP,Prostaglandin E1,DHAP,negative,7
6,2.094024270802237,1.896888262856634,MLP,Pyridoxine,DHAP,negative,7
7,2.47354670152044,3.1425437148579665,MLP,Quinolinic acid,DHAP,negative,7
8,0.0,2.2120488280640247,MLP,Ornithine,DHAP,negative,7
9,0.0,2.5983796233320295,MLP,Phosphocreatine,DHAP,negative,7
10,0.0,1.3323746241416266,MLP,Propionylcarnitine,DHAP,negative,7
11,0.0,2.2283653645377997,MLP,Putrescine,DHAP,negative,7
12,0.0,2.3966445393899223,MLP,Pyruvic acid,DHAP,negative,7
13,0.0,0.5230505591136073,MLP,Retinoic acid,DHAP,negative,7
14,0.0,2.1322695925782362,MLP,Ribulose,DHAP,negative,7
15,0.0,3.08202769013353,MLP,S-Adenosylhomocysteine,DHAP,negative,7
0,2.9137794040503295,2.1998316216320104,MLP,Riboflavin,DHAP,negative,8
1,2.248581833507929,1.9356143760511926,MLP,Ribulose 5-phosphate,DHAP,negative,8
2,1.734573985734585,3.10417918459582,MLP,SM d18:1-16:0,DHAP,negative,8
3,4.883028266370455,6.372280085034264,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,negative,8
4,3.352797757278657,3.5823397830855197,MLP,Taurine,DHAP,negative,8
5,4.110949991570897,5.116066093455032,MLP,Taurocholic acid,DHAP,negative,8
6,2.754645695023531,3.476721594833994,MLP,Uracil,DHAP,negative,8
7,2.815898874676096,2.929037011791346,MLP,Ureidosuccinic acid,DHAP,negative,8
8,0.0,4.187980184562579,MLP,S-Adenosylmethionine,DHAP,negative,8
9,0.0,2.067624566948974,MLP,Serine,DHAP,negative,8
10,0.0,1.7445028750818459,MLP,Serotonin,DHAP,negative,8
11,0.0,2.499296956575538,MLP,Spermidine,DHAP,negative,8
12,0.0,3.068904679992996,MLP,Succinic acid,DHAP,negative,8
13,0.0,0.4770398635965448,MLP,TG 15:0-18:1-15:0,DHAP,negative,8
14,0.0,3.359500256791074,MLP,Thymine,DHAP,negative,8
15,0.0,2.080800221886517,MLP,Uridine,DHAP,negative,8
0,1.5015237362497076,2.5598946385994754,MLP,Tryptophan,DHAP,negative,9
1,2.7172255809212165,2.6232166372814576,MLP,Uric acid,DHAP,negative,9
2,2.8172167364352045,3.0717965457896215,MLP,Uridine diphosphate glucose,DHAP,negative,9
3,1.695129282208412,2.8120759189594193,MLP,Uridine diphosphate glucuronic acid,DHAP,negative,9
4,2.411907843862214,2.3158557463693037,MLP,Urocanic acid,DHAP,negative,9
5,1.7774033524523438,2.142467456645304,MLP,Valine,DHAP,negative,9
6,2.348960658684842,2.2933326641652783,MLP,Xanthine,DHAP,negative,9
7,3.4147010936409754,2.9525311526310896,MLP,cis-Aconitic acid,DHAP,negative,9
8,0.0,2.3903004516018904,MLP,Tetrahydrofolic acid,DHAP,negative,9
9,0.0,2.474178929873958,MLP,Thiamine,DHAP,negative,9
10,0.0,2.3630454854218788,MLP,Tyrosine,DHAP,negative,9
11,0.0,2.9658924739488355,MLP,Uridine diphosphate,DHAP,negative,9
12,0.0,3.271878687466842,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,negative,9
13,0.0,1.22544584190865,MLP,alpha-tocopherol,DHAP,negative,9
14,0.0,2.1472921249098986,MLP,gamma-Aminobutyric acid,DHAP,negative,9
15,0.0,2.131283823349417,MLP,myo-Inositol,DHAP,negative,9
0,1.8915025844883329,2.041894096311757,MLP,2-Oxoglutaric acid,DHAP,positive,0
1,1.3901428036874959,2.1914448614813136,MLP,3-Hydroxyanthranilic acid,DHAP,positive,0
2,2.9541694641333964,2.23391916031355,MLP,3-Hydroxymethylglutaric acid,DHAP,positive,0
3,1.182395562461227,1.5525132164002553,MLP,"4,5-Dihydroorotic acid",DHAP,positive,0
4,3.339471980862729,2.534979734863306,MLP,4-Hydroxyproline,DHAP,positive,0
5,3.061472233004991,2.145520045123802,MLP,5-Hydroxyindoleacetic acid,DHAP,positive,0
6,3.7177208474606998,4.028483865779477,MLP,Acetylcarnitine,DHAP,positive,0
7,4.48153681575798,3.5283784554738427,MLP,Acetylcholine,DHAP,positive,0
8,2.782395196748388,2.7929904217574846,MLP,Adenine,DHAP,positive,0
9,3.216492710898446,2.6680203590911082,MLP,Adenosine monophosphate,DHAP,positive,0
10,3.6329026512083953,3.1251932240892417,MLP,Agmatine,DHAP,positive,0
11,3.5804668201504413,2.930689932078601,MLP,Arginine,DHAP,positive,0
12,2.303107849952197,3.294283685272763,MLP,Argininosuccinic acid,DHAP,positive,0
13,0.0,1.6482540688877247,MLP,3-Phosphoglyceric acid,DHAP,positive,0
14,0.0,1.6200546089974124,MLP,6-Phosphogluconic acid,DHAP,positive,0
15,0.0,2.082956070142139,MLP,Acetoacetic acid,DHAP,positive,0
16,0.0,3.027959502966702,MLP,Acetyl-CoA,DHAP,positive,0
17,0.0,2.625618595669045,MLP,Adenosine diphosphate,DHAP,positive,0
0,2.669328754219525,2.002058848334237,MLP,Asparagine,DHAP,positive,1
1,2.9464236025965955,2.386554877605173,MLP,Biotin,DHAP,positive,1
2,5.273865533095007,3.693334522679254,MLP,CAR 16:0,DHAP,positive,1
3,2.064508042525394,4.402996817527439,MLP,Cardiolipin 18:1,DHAP,positive,1
4,3.267321701950291,2.806013454332847,MLP,Carnitine,DHAP,positive,1
5,3.5485483445165333,3.4019946912204606,MLP,Carnosine,DHAP,positive,1
6,4.376319068335577,3.332411866289332,MLP,Cer d8:1/22:0 Cer,DHAP,positive,1
7,3.423464041454134,2.727314512714055,MLP,Cholesteryl ester 17:0,DHAP,positive,1
8,4.456897545380047,3.6958996061278557,MLP,Cholic acid,DHAP,positive,1
9,4.205099487038499,2.9482136530399345,MLP,Choline,DHAP,positive,1
10,2.219910962566474,2.77520688548941,MLP,Citrulline,DHAP,positive,1
11,2.946993665562871,2.986991052608242,MLP,Coenzyme A,DHAP,positive,1
12,3.518392674510245,2.8716599169359482,MLP,Creatine,DHAP,positive,1
13,0.0,2.052698882480023,MLP,Ascorbic acid,DHAP,positive,1
14,0.0,2.1146102784581657,MLP,Aspartic acid,DHAP,positive,1
15,0.0,2.208272387589547,MLP,Butyric acid,DHAP,positive,1
16,0.0,2.8915842389129036,MLP,Cholesteryl acetate,DHAP,positive,1
0,1.8964905355354955,2.784355369336874,MLP,Citric acid,DHAP,positive,2
1,3.3232773524753254,2.3165280187099593,MLP,Creatinine,DHAP,positive,2
2,3.1392497533482135,2.3914573231813088,MLP,Cyclic adenosine monophosphate,DHAP,positive,2
3,0.993828761082286,2.3301882255657484,MLP,Cysteine,DHAP,positive,2
4,3.659161137498363,3.1739833364866077,MLP,Cytidine,DHAP,positive,2
5,3.3701812818009778,1.9490321952075171,MLP,Cytosine,DHAP,positive,2
6,2.749885611475361,3.4761918170874626,MLP,DG 18:0-22:6,DHAP,positive,2
7,1.8478875934931647,1.7088030855542253,MLP,Dihydroxyacetone phosphate,DHAP,positive,2
8,3.3150718001531336,2.705743822824979,MLP,Dopamine,DHAP,positive,2
9,2.9182155543016917,3.0292224979067357,MLP,Epinephrine,DHAP,positive,2
10,1.4883343331901986,2.5015971586697274,MLP,"Fructose 1,6-bisphosphate",DHAP,positive,2
11,3.5002868508186817,3.5951836268096007,MLP,GM3 Ganglioside 18:0,DHAP,positive,2
12,3.0545442819892203,2.546377189773764,MLP,Glucose,DHAP,positive,2
13,0.0,3.04586454729733,MLP,Cholecalciferol,DHAP,positive,2
14,0.0,2.220187423196513,MLP,Dihydroxyacetone,DHAP,positive,2
15,0.0,2.6704797389304953,MLP,Flavin mononucleotide,DHAP,positive,2
16,0.0,1.436429144368678,MLP,Fumaric acid,DHAP,positive,2
0,1.1742838202959467,3.26375793973924,MLP,Estradiol,DHAP,positive,3
1,1.9266379647558654,3.434837936627808,MLP,Flavin adenine dinucleotide,DHAP,positive,3
2,3.505789106858256,3.389364155684301,MLP,Folic acid,DHAP,positive,3
3,5.10984283606682,4.973994560000319,MLP,GlcCer d18:1/18:0,DHAP,positive,3
4,2.9626682215792686,3.350048499588504,MLP,Glucosamine,DHAP,positive,3
5,2.063229971797651,2.731757667540193,MLP,Glucosamine 6-phosphate,DHAP,positive,3
6,4.164062197686373,4.196888532035339,MLP,Glucosyl cholesterol,DHAP,positive,3
7,3.3011680706719546,2.304797824696623,MLP,Glutamine,DHAP,positive,3
8,3.1028722039928263,3.060723346440938,MLP,Glycerophosphocholine,DHAP,positive,3
9,2.545497026187915,2.4447302201602614,MLP,Kynurenic acid,DHAP,positive,3
10,3.899104583710969,3.2120323390047547,MLP,Lyso PA 18:1,DHAP,positive,3
11,5.212914635941499,4.160324434302229,MLP,Lyso PC 15:0,DHAP,positive,3
12,4.463634187294782,3.4021544148634266,MLP,Lyso PG 16:0,DHAP,positive,3
13,0.0,3.7655204959069692,MLP,Cholesterol,DHAP,positive,3
14,0.0,2.1425453538416863,MLP,Gluconic acid,DHAP,positive,3
15,0.0,1.6830894747913676,MLP,Glucose 6-phosphate,DHAP,positive,3
16,0.0,1.505215578055024,MLP,Glycerol 3-phosphate,DHAP,positive,3
0,3.851783793744252,3.1127463536861613,MLP,Glutathione,DHAP,positive,4
1,1.6289611471964693,2.4879310324187913,MLP,Glycine,DHAP,positive,4
2,3.146640694631079,2.1277232449173877,MLP,Histamine,DHAP,positive,4
3,2.345408609965792,2.6999700570071026,MLP,Histidine,DHAP,positive,4
4,2.152881552335368,2.267842142219224,MLP,Homocysteine,DHAP,positive,4
5,2.557030486833267,3.019630274410809,MLP,Hypoxanthine,DHAP,positive,4
6,3.9481293547034846,3.323172434547627,MLP,Lyso PI 17:1,DHAP,positive,4
7,3.3785903634135384,3.0051671350493576,MLP,MG 18:1,DHAP,positive,4
8,1.4505024806462126,2.251493699260401,MLP,Malic acid,DHAP,positive,4
9,0.7251480889425863,1.6682294373628248,MLP,Malonic acid,DHAP,positive,4
10,3.436316412560301,2.2887301361629424,MLP,Melatonin,DHAP,positive,4
11,2.295473920057238,2.0965799281961077,MLP,Mevalonic acid,DHAP,positive,4
12,0.0,2.9558715692520714,MLP,Cystine,DHAP,positive,4
13,0.0,1.8940241338345172,MLP,Lactic acid,DHAP,positive,4
14,0.0,1.3316098416613342,MLP,Orotic acid,DHAP,positive,4
15,0.0,1.7771909820449299,MLP,Oxalacetic acid,DHAP,positive,4
0,2.7600091513512317,3.0915850988174927,MLP,Kynurenine,DHAP,positive,5
1,2.3307911208609386,3.1443099023270293,MLP,L-Dopa,DHAP,positive,5
2,4.7121617755355105,3.425116569447384,MLP,Lyso PE 18:0,DHAP,positive,5
3,4.247095794396324,3.3617041349494206,MLP,Lyso PS 17:1,DHAP,positive,5
4,1.8742054048170311,2.603514950781014,MLP,Methionine,DHAP,positive,5
5,1.5677971253322887,1.822637382236719,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.3153188075865083,2.2796061123653533,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.787583025330686,2.2920500302547673,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,1.5014766419010603,2.315872559090346,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,5
9,3.1083949255778744,2.97873435171172,MLP,Nicotinamide riboside,DHAP,positive,5
10,1.7588988028374122,2.490457652602563,MLP,Nicotinamide ribotide,DHAP,positive,5
11,3.510830106308228,4.025075644939695,MLP,PA 16:0-18:1,DHAP,positive,5
12,0.0,2.379702131971638,MLP,Cytidine monophosphate,DHAP,positive,5
13,0.0,3.058292414427054,MLP,Palmitic acid,DHAP,positive,5
14,0.0,1.808265407439591,MLP,Phosphoenolpyruvic acid,DHAP,positive,5
15,0.0,1.862588108396365,MLP,Pyruvic acid,DHAP,positive,5
0,2.5397444667657143,3.3257300210677734,MLP,N-Acetylglucosamine,DHAP,positive,6
1,3.4537492170286423,3.654014307922563,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,6
2,1.741948204111549,3.358799387842865,MLP,Niacinamide,DHAP,positive,6
3,1.8867702757062286,2.862890490855116,MLP,Nicotinic acid,DHAP,positive,6
4,2.6400942862122156,2.6935142333115465,MLP,Ornithine,DHAP,positive,6
5,3.501751742458248,3.0809178916031037,MLP,Oxidized glutathione,DHAP,positive,6
6,4.535288274121143,5.459972544373142,MLP,PC (O) C16-18:1,DHAP,positive,6
7,4.536175170216713,5.509742232695443,MLP,PC 15:0-18:1,DHAP,positive,6
8,2.716601735595158,4.794615640049352,MLP,PE 18:0-20:4,DHAP,positive,6
9,3.8062291378828776,4.096170424679264,MLP,PG 16:0-18:1,DHAP,positive,6
10,3.6045110157801323,3.9419056566726596,MLP,PI 16:0-18:1,DHAP,positive,6
11,2.7074723449313343,3.365862744133697,MLP,PI(5)P 18:1,DHAP,positive,6
12,0.0,2.6196422251527185,MLP,Glutamic acid,DHAP,positive,6
13,0.0,2.6272884624200126,MLP,Guanine,DHAP,positive,6
14,0.0,2.3895167919775724,MLP,Ribulose,DHAP,positive,6
15,0.0,1.6403395566995318,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,3.584815703583621,3.8393523877464153,MLP,PS (POPS) 16:0-18:1,DHAP,positive,7
1,4.120123439545934,2.642489016495264,MLP,Palmitoyl-CoA,DHAP,positive,7
2,3.340413058699666,3.5527657096828142,MLP,Pantetheine,DHAP,positive,7
3,2.5404384427512703,2.9897071891873694,MLP,Pantothenic acid,DHAP,positive,7
4,2.2152428978057923,2.522549401578875,MLP,Phenylalanine,DHAP,positive,7
5,2.774544781581793,3.3219670060548054,MLP,Phylloquinone,DHAP,positive,7
6,3.3044642215704485,2.2291710286413107,MLP,Proline,DHAP,positive,7
7,3.882652901668313,4.031989763375291,MLP,Propionylcarnitine,DHAP,positive,7
8,4.354546407916717,3.7869701605168635,MLP,Prostaglandin E1,DHAP,positive,7
9,1.9943150405940724,3.364899042296269,MLP,Putrescine,DHAP,positive,7
10,3.075340666319472,2.7837280063293415,MLP,Pyridoxine,DHAP,positive,7
11,3.097295182964418,3.4061104086042224,MLP,S-Adenosylhomocysteine,DHAP,positive,7
12,0.0,2.67834932245897,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,7
13,0.0,2.5591912212196775,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,7
14,0.0,1.789186518489461,MLP,Uric acid,DHAP,positive,7
15,0.0,3.1914774177435206,MLP,Uridine,DHAP,positive,7
0,2.4570553610423786,4.826256556738295,MLP,Retinoic acid,DHAP,positive,8
1,3.8521523540934064,3.4343226970200247,MLP,Riboflavin,DHAP,positive,8
2,3.5413324121843957,3.2640301346437393,MLP,S-Adenosylmethionine,DHAP,positive,8
3,4.8162287788693074,4.740667906485392,MLP,SM d18:1-16:0,DHAP,positive,8
4,2.769643751953001,2.615675106049575,MLP,Serotonin,DHAP,positive,8
5,3.3159360627437087,3.837475632950468,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,1.8122737009254741,MLP,Succinic acid,DHAP,positive,8
7,3.0956737368674117,4.203324459072587,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.6727771808296743,3.297029512736828,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.429193401707696,3.7003743618152933,MLP,Taurine,DHAP,positive,8
10,3.03994000572579,3.9025481158912148,MLP,Taurocholic acid,DHAP,positive,8
11,1.817014782147853,2.1259742377068105,MLP,Thymine,DHAP,positive,8
12,0.0,2.671346060746313,MLP,Phosphocreatine,DHAP,positive,8
13,0.0,2.6523800480846123,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,1.5246707307510508,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,1.6502217512545727,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.3862771333519315,3.400130975988734,MLP,Tetrahydrofolic acid,DHAP,positive,9
1,3.103564040543968,2.9181078736045762,MLP,Thiamine,DHAP,positive,9
2,3.4206543210413387,2.3464019915614296,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.2942106124908106,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,2.161381705478925,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.289553324665331,2.091379394884414,MLP,Urocanic acid,DHAP,positive,9
6,2.173190057542231,2.3029253338708475,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,2.293966406751447,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,3.227873141102597,MLP,alpha-tocopherol,DHAP,positive,9
9,2.7100141507643736,1.4953206351612214,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.49756766124114,2.4524315333952766,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,3.219767162822076,MLP,myo-Inositol,DHAP,positive,9
12,0.0,2.180611297815049,MLP,Serine,DHAP,positive,9
13,0.0,2.667754829772972,MLP,Tyrosine,DHAP,positive,9
14,0.0,2.3254075525383002,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,2.2943425160461706,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,2.536267715675832,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,2.816874879018598,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,2.82198275975423,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,2.6800128804110135,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,4.163617541621789,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.6011789868265636,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,3.4841059355759674,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,1.6661582294355197,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,3.146495300329196,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,1.0221442865890944,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,2.5484393220886608,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,1.8169948745594628,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,0.5394080081139967,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,1.9461596863289388,MLP,Adenine,DHB,negative,0
14,0.0,0.4415181052204202,MLP,Agmatine,DHB,negative,0
15,0.0,0.7085282016596655,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,2.4547543842866903,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,2.5960435582036956,MLP,Aspartic acid,DHB,negative,1
2,2.435207230786832,4.914974443209628,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,2.130993845679264,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,3.414595356636338,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,3.9280189654109017,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,2.5065821627352647,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,1.317510637866632,MLP,Acetylcholine,DHB,negative,1
8,0.0,2.7220379169695343,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,2.067651363666058,MLP,Asparagine,DHB,negative,1
10,0.0,1.6082321231723986,MLP,Biotin,DHB,negative,1
11,0.0,1.8522739672239938,MLP,Butyric acid,DHB,negative,1
12,0.0,0.906343595043983,MLP,Carnitine,DHB,negative,1
13,0.0,2.0823267072016973,MLP,Cholic acid,DHB,negative,1
14,0.0,2.1734637834818336,MLP,Citrulline,DHB,negative,1
15,0.0,2.1461920560550865,MLP,Creatine,DHB,negative,1
0,1.406530404440295,1.8669843090745615,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,3.226260935130959,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,4.255346315296438,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,2.86198909887252,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,2.957688748217485,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,5.213438742841299,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,2.4672431239848653,MLP,Gluconic acid,DHB,negative,2
7,0.0,1.875938123222633,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,1.645662750735967,MLP,Choline,DHB,negative,2
9,0.0,1.2661291466113247,MLP,Cysteine,DHB,negative,2
10,0.0,2.3120550970467697,MLP,Cystine,DHB,negative,2
11,0.0,2.4016293958344153,MLP,Cytidine,DHB,negative,2
12,0.0,3.016348297324271,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,2.3606824640057997,MLP,Cytosine,DHB,negative,2
14,0.0,1.655833218851706,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,3.0608620119861736,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,2.8347772658042203,MLP,Glucosamine 6-phosphate,DHB,negative,3
1,2.5385570201848777,2.4757412358932784,MLP,Glutamic acid,DHB,negative,3
2,2.3987176372612478,3.0211534464733303,MLP,Glutathione,DHB,negative,3
3,4.302230960169489,3.0401039286323623,MLP,Lyso PG 16:0,DHB,negative,3
4,4.3784479418727456,3.6256052834716295,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.850362358796036,MLP,Malic acid,DHB,negative,3
6,3.0621965131624296,2.662809290731442,MLP,Malonic acid,DHB,negative,3
7,0.0,1.1054212175883786,MLP,Dopamine,DHB,negative,3
8,0.0,0.9240739978892901,MLP,Epinephrine,DHB,negative,3
9,0.0,2.1401970752341324,MLP,Estradiol,DHB,negative,3
10,0.0,3.3654238756933523,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,3.611184400869499,MLP,Folic acid,DHB,negative,3
12,0.0,1.2772110419638036,MLP,Glucosamine,DHB,negative,3
13,0.0,3.0756119888980455,MLP,Glucose,DHB,negative,3
14,0.0,2.4961066792800235,MLP,Glucose 6-phosphate,DHB,negative,3
15,0.0,1.9616767569234634,MLP,Glycerol 3-phosphate,DHB,negative,3
0,1.6842660716922635,2.24693135294358,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,3.6177599462284213,MLP,Lyso PE 18:0,DHB,negative,4
2,2.0558591151050227,2.6277477719667695,MLP,Myo-inositol 1-phosphate,DHB,negative,4
3,3.367778565289545,2.845530796169692,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,3.1897574198033136,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.8013652187059301,2.6650938202106533,MLP,Orotic acid,DHB,negative,4
6,0.0,1.8926237018982597,MLP,Glutamine,DHB,negative,4
7,0.0,2.966018952266157,MLP,Glycerophosphocholine,DHB,negative,4
8,0.0,1.1514022620553201,MLP,Glycine,DHB,negative,4
9,0.0,2.524663914024224,MLP,Guanine,DHB,negative,4
10,0.0,1.0092168888044437,MLP,Histamine,DHB,negative,4
11,0.0,1.7774698140878842,MLP,Histidine,DHB,negative,4
12,0.0,2.0958726708720157,MLP,Kynurenic acid,DHB,negative,4
13,0.0,2.311579047078066,MLP,Lactic acid,DHB,negative,4
14,0.0,2.4166687009116825,MLP,Lyso PC 15:0,DHB,negative,4
0,4.334457249620166,3.880406310321513,MLP,Lyso PS 17:1,DHB,negative,5
1,1.5523182795506743,3.0077263974854627,MLP,N-Acetylgalactosamine 6-phosphate,DHB,negative,5
2,2.8362784680715167,2.3074778279335972,MLP,PA 16:0-18:1,DHB,negative,5
3,3.119798912768458,3.4039419514430462,MLP,PG 16:0-18:1,DHB,negative,5
4,3.639483492028665,4.130044983722597,MLP,PI 16:0-18:1,DHB,negative,5
5,3.859497219771266,3.3334315972755904,MLP,PI(5)P 18:1,DHB,negative,5
6,0.0,1.3665739867081597,MLP,Homocysteine,DHB,negative,5
7,0.0,2.6593751656294846,MLP,Kynurenine,DHB,negative,5
8,0.0,1.982887299698963,MLP,L-Dopa,DHB,negative,5
9,0.0,2.0734975071456483,MLP,MG 18:1,DHB,negative,5
10,0.0,2.202938310523548,MLP,Melatonin,DHB,negative,5
11,0.0,1.8430900738317317,MLP,Methionine,DHB,negative,5
12,0.0,2.248009783853892,MLP,Mevalonic acid,DHB,negative,5
13,0.0,2.0026974922390663,MLP,N-Acetylglucosamine,DHB,negative,5
14,0.0,1.9073232906293995,MLP,Nicotinamide riboside,DHB,negative,5
0,3.6341737928313886,3.679881821314059,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,negative,6
1,4.206757165749225,4.003668665660963,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,negative,6
2,4.042649332290546,3.134977173193371,MLP,Oxidized glutathione,DHB,negative,6
3,3.145265135471461,2.653981850789177,MLP,Phosphoenolpyruvic acid,DHB,negative,6
4,1.157815237989006,0.34571966081233735,MLP,Phylloquinone,DHB,negative,6
5,2.8927891147889118,2.8258876371180754,MLP,Riboflavin,DHB,negative,6
6,0.0,2.227598319865744,MLP,"N6,N6,N6-Trimethyllysine",DHB,negative,6
7,0.0,2.0801288838822063,MLP,Niacinamide,DHB,negative,6
8,0.0,3.3889144006232597,MLP,Nicotinamide ribotide,DHB,negative,6
9,0.0,1.5410449440084242,MLP,Nicotinic acid,DHB,negative,6
10,0.0,1.4717937649510793,MLP,Ornithine,DHB,negative,6
11,0.0,2.963223124996193,MLP,Oxalacetic acid,DHB,negative,6
12,0.0,0.8482584651596675,MLP,PC (O) C16-18:1,DHB,negative,6
13,0.0,3.579896590442077,MLP,PE 18:0-20:4,DHB,negative,6
14,0.0,1.4451409186985602,MLP,Palmitic acid,DHB,negative,6
0,3.515829657296667,4.690511353959207,MLP,PS (POPS) 16:0-18:1,DHB,negative,7
1,4.594171656016905,3.883999759661395,MLP,Palmitoyl-CoA,DHB,negative,7
2,2.472272489769537,2.702597219286082,MLP,Quinolinic acid,DHB,negative,7
3,2.3478396657157443,2.4269265145407526,MLP,Ribulose 5-phosphate,DHB,negative,7
4,2.4729477161059963,3.132401950423563,MLP,Succinic acid,DHB,negative,7
5,2.795286817809075,3.1058838071690995,MLP,Ureidosuccinic acid,DHB,negative,7
6,0.0,3.129027497199717,MLP,Pantetheine,DHB,negative,7
7,0.0,2.7891646285630713,MLP,Pantothenic acid,DHB,negative,7
8,0.0,1.4573576402481778,MLP,Phenylalanine,DHB,negative,7
9,0.0,3.3965039336671072,MLP,Phosphocreatine,DHB,negative,7
10,0.0,1.2215587077189085,MLP,Proline,DHB,negative,7
11,0.0,1.6381718878393579,MLP,Propionylcarnitine,DHB,negative,7
12,0.0,1.3819477411339387,MLP,Putrescine,DHB,negative,7
13,0.0,1.9608130005861704,MLP,Pyruvic acid,DHB,negative,7
14,0.0,3.2098514610357327,MLP,S-Adenosylmethionine,DHB,negative,7
0,3.4333892796622263,3.18674225932973,MLP,S-Adenosylhomocysteine,DHB,negative,8
1,4.841125050883549,6.095253710253842,MLP,Sulfo GalCer 18:0(2S-OH),DHB,negative,8
2,2.91551760117372,2.7092684462809054,MLP,Taurine,DHB,negative,8
3,3.17248727906911,3.3156477947973544,MLP,Uric acid,DHB,negative,8
4,4.595288890421492,3.12721960758281,MLP,Uridine diphosphate,DHB,negative,8
5,4.044926220232866,3.545379281453514,MLP,Uridine diphosphate glucose,DHB,negative,8
6,0.0,1.9206468898444085,MLP,Retinoic acid,DHB,negative,8
7,0.0,2.763887742491481,MLP,Ribulose,DHB,negative,8
8,0.0,1.333316410835586,MLP,Serine,DHB,negative,8
9,0.0,1.2480021746676273,MLP,Serotonin,DHB,negative,8
