,observed_value,prediction,regressor,name_short,matrix,polarity,fold
1,4.926953520828904,3.299416137933814,MLP,CAR 16:0,NEDC,positive,1
2,2.8637303108166465,2.6456233385499206,MLP,Carnitine,NEDC,positive,1
3,2.7565512033618447,2.3472685891061005,MLP,Cer d8:1/22:0 Cer,NEDC,positive,1
4,3.683089474485199,3.4492234867935356,MLP,Choline,NEDC,positive,1
5,0.0,1.2283680302036601,MLP,Ascorbic acid,NEDC,positive,1
6,0.0,1.0802653223920935,MLP,Aspartic acid,NEDC,positive,1
7,0.0,2.896373148706225,MLP,Biotin,NEDC,positive,1
8,0.0,2.793272265876535,MLP,Butyric acid,NEDC,positive,1
9,0.0,2.990001823310602,MLP,Cardiolipin 18:1,NEDC,positive,1
10,0.0,2.112592148182593,MLP,Carnosine,NEDC,positive,1
11,0.0,1.9175954226298728,MLP,Cholesterol,NEDC,positive,1
12,0.0,2.1779751562070016,MLP,Cholesteryl acetate,NEDC,positive,1
13,0.0,1.7868679279527087,MLP,Cholesteryl ester 17:0,NEDC,positive,1
14,0.0,2.0983026147767867,MLP,Citrulline,NEDC,positive,1
15,0.0,2.212847568128018,MLP,Coenzyme A,NEDC,positive,1
16,0.0,1.3884034410727768,MLP,Creatine,NEDC,positive,1
0,1.9263196764424573,2.7916718786841406,MLP,Cholecalciferol,NEDC,positive,2
1,3.1173330870546994,3.5885083406236395,MLP,Cholic acid,NEDC,positive,2
2,1.78669887785035,2.180950636086628,MLP,GM3 Ganglioside 18:0,NEDC,positive,2
3,2.9478595236165273,3.8033506427543062,MLP,Glucosyl cholesterol,NEDC,positive,2
4,2.0606773336169772,3.3238779417856614,MLP,Glycerophosphocholine,NEDC,positive,2
5,0.0,2.154784529459835,MLP,Citric acid,NEDC,positive,2
6,0.0,1.6753513854715043,MLP,Cyclic adenosine monophosphate,NEDC,positive,2
7,0.0,2.1888312824363156,MLP,Cystine,NEDC,positive,2
8,0.0,1.610597715461383,MLP,Cytidine monophosphate,NEDC,positive,2
9,0.0,1.9522819572771588,MLP,DG 18:0-22:6,NEDC,positive,2
10,0.0,2.377571900062813,MLP,Dihydroxyacetone,NEDC,positive,2
11,0.0,1.274232487225058,MLP,Dihydroxyacetone phosphate,NEDC,positive,2
12,0.0,2.357618286016899,MLP,Dopamine,NEDC,positive,2
13,0.0,2.2640901518331478,MLP,Epinephrine,NEDC,positive,2
14,0.0,2.1556523132127636,MLP,Estradiol,NEDC,positive,2
15,0.0,2.18549694387487,MLP,Flavin mononucleotide,NEDC,positive,2
16,0.0,2.0135293459693777,MLP,"Fructose 1,6-bisphosphate",NEDC,positive,2
0,2.8664933053573898,2.4476128275522955,MLP,Creatinine,NEDC,positive,3
1,1.8618518674178606,2.5497352081673443,MLP,Cysteine,NEDC,positive,3
2,3.7258339372466676,2.8304936576097415,MLP,Lyso PA 18:1,NEDC,positive,3
3,4.503786073248654,3.181118912743434,MLP,Lyso PC 15:0,NEDC,positive,3
4,4.067031565317261,2.9150399050205147,MLP,Lyso PG 16:0,NEDC,positive,3
5,0.0,1.980354777753346,MLP,Flavin adenine dinucleotide,NEDC,positive,3
6,0.0,2.209343802661826,MLP,Folic acid,NEDC,positive,3
7,0.0,1.6587112101419872,MLP,Fumaric acid,NEDC,positive,3
8,0.0,1.6241236710077254,MLP,Gluconic acid,NEDC,positive,3
9,0.0,2.0058897651380145,MLP,Glucosamine,NEDC,positive,3
10,0.0,1.3082324420236593,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,1.0966961157809276,MLP,Glucose,NEDC,positive,3
12,0.0,1.6891303606324501,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,1.6649967358457483,MLP,Glutamic acid,NEDC,positive,3
14,0.0,2.0530124159288667,MLP,Glutamine,NEDC,positive,3
15,0.0,1.3830732624924025,MLP,Glycerol 3-phosphate,NEDC,positive,3
16,0.0,1.9751374995417446,MLP,Kynurenic acid,NEDC,positive,3
0,1.390053000123633,1.154643978703128,MLP,Cytidine,NEDC,positive,4
1,2.159422143529601,2.3886582963050698,MLP,Cytosine,NEDC,positive,4
2,3.3690046628546657,3.9682937571210237,MLP,Lyso PI 17:1,NEDC,positive,4
3,2.5833256873401864,1.6181234132670372,MLP,Melatonin,NEDC,positive,4
4,3.2499455815365756,2.5829290309596327,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,4
5,0.0,3.0554090891172008,MLP,Glutathione,NEDC,positive,4
6,0.0,2.5717454076108703,MLP,Glycine,NEDC,positive,4
7,0.0,1.3798854621576981,MLP,Guanine,NEDC,positive,4
8,0.0,1.7573541024014494,MLP,Histidine,NEDC,positive,4
9,0.0,1.9936261512172107,MLP,Homocysteine,NEDC,positive,4
10,0.0,2.1264939921742547,MLP,Lactic acid,NEDC,positive,4
11,0.0,1.4371499377021806,MLP,MG 18:1,NEDC,positive,4
12,0.0,0.696157481433117,MLP,Malic acid,NEDC,positive,4
13,0.0,1.4053795518265972,MLP,Malonic acid,NEDC,positive,4
14,0.0,1.6055051265309026,MLP,Mevalonic acid,NEDC,positive,4
15,0.0,1.7264423863175011,MLP,Myo-inositol 1-phosphate,NEDC,positive,4
0,3.6211937145043676,2.140844075971704,MLP,GlcCer d18:1/18:0,NEDC,positive,5
1,2.9749761808030866,3.4179953433276387,MLP,Histamine,NEDC,positive,5
2,1.4498948136335446,2.4175714645195168,MLP,Kynurenine,NEDC,positive,5
3,2.822806859446793,3.669729489746498,MLP,PA 16:0-18:1,NEDC,positive,5
4,3.540442019574435,3.6821504439001287,MLP,PC (O) C16-18:1,NEDC,positive,5
5,0.0,2.09003521307286,MLP,Hypoxanthine,NEDC,positive,5
6,0.0,2.0935966044363252,MLP,L-Dopa,NEDC,positive,5
7,0.0,2.7556046084195747,MLP,Methionine,NEDC,positive,5
8,0.0,1.819756928709606,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,2.979159918757939,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,3.4499834937546963,MLP,Niacinamide,NEDC,positive,5
11,0.0,1.811296451213342,MLP,Nicotinamide riboside,NEDC,positive,5
12,0.0,3.1713279809448824,MLP,Nicotinamide ribotide,NEDC,positive,5
13,0.0,1.8142573749046802,MLP,Orotic acid,NEDC,positive,5
14,0.0,2.4725216292143126,MLP,Oxalacetic acid,NEDC,positive,5
15,0.0,3.312596580916721,MLP,PI 16:0-18:1,NEDC,positive,5
0,3.884357102265083,2.204286810517315,MLP,Lyso PE 18:0,NEDC,positive,6
1,3.5976628078456296,2.5962537914443127,MLP,Lyso PS 17:1,NEDC,positive,6
2,1.15237892509503,2.0406355807683836,MLP,N-Acetylglucosamine,NEDC,positive,6
3,3.677348309374841,4.473756567758083,MLP,PC 15:0-18:1,NEDC,positive,6
4,2.751336721952523,3.9130366245281816,MLP,PG 16:0-18:1,NEDC,positive,6
5,0.0,1.8653389051514597,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,6
6,0.0,2.034149051939534,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,6
7,0.0,2.444938200683741,MLP,Nicotinic acid,NEDC,positive,6
8,0.0,3.8385869274415736,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,2.6453677379954024,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.36997837255492,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,2.1913964787898164,MLP,Phenylalanine,NEDC,positive,6
12,0.0,0.9310088438326289,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,2.007818083597494,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,2.135903115243928,MLP,Phylloquinone,NEDC,positive,6
15,0.0,2.633629583843759,MLP,Pyruvic acid,NEDC,positive,6
0,3.581395491363495,2.620559245637251,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,7
1,1.2595823644351636,2.241815605574849,MLP,Ornithine,NEDC,positive,7
2,2.462047125966896,1.5976190806648753,MLP,Oxidized glutathione,NEDC,positive,7
3,2.739598561913763,2.6374491886414906,MLP,Pantetheine,NEDC,positive,7
4,3.02892486879141,3.508483332858182,MLP,Propionylcarnitine,NEDC,positive,7
5,0.0,2.3058070465483715,MLP,Proline,NEDC,positive,7
6,0.0,3.364699512843328,MLP,Putrescine,NEDC,positive,7
7,0.0,2.096404674793744,MLP,Pyridoxine,NEDC,positive,7
8,0.0,1.6416946280049791,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,3.0926054695740173,MLP,Retinoic acid,NEDC,positive,7
10,0.0,1.3965979262297148,MLP,Ribulose,NEDC,positive,7
11,0.0,2.2760344676535147,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,2.017716878842575,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,2.178190900271777,MLP,Serine,NEDC,positive,7
14,0.0,2.446799762506338,MLP,Succinic acid,NEDC,positive,7
15,0.0,2.6536236894500442,MLP,Thymine,NEDC,positive,7
0,1.7674219291331719,4.215300047114619,MLP,PE 18:0-20:4,NEDC,positive,8
1,2.932123925429626,4.247902111730834,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
2,2.203928921635759,4.240198467724236,MLP,Palmitoyl-CoA,NEDC,positive,8
3,3.169380642331045,2.5487126847979527,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,2.1865934596661987,MLP,Riboflavin,NEDC,positive,8
5,0.0,3.0510316113015197,MLP,Serotonin,NEDC,positive,8
6,0.0,4.184430910326857,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,2.8923894005660644,MLP,Taurine,NEDC,positive,8
8,0.0,3.6495072555667107,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.326083892773255,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.4677603573018168,MLP,Thiamine,NEDC,positive,8
11,0.0,2.67950166798167,MLP,Uracil,NEDC,positive,8
12,0.0,1.8765496597737283,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,1.7116501970118412,MLP,Uric acid,NEDC,positive,8
14,0.0,1.4436356552806833,MLP,Uridine,NEDC,positive,8
15,0.0,2.267690955555718,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,1.6378416282487562,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,4.118719979775185,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,3.945099476547973,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,2.8265179062431436,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,3.1632983470599,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.564891519094355,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.9854014243403733,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.773924963111693,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,1.9724858287110822,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,1.9652851669213536,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.387433514627884,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.3336374915754394,MLP,Valine,NEDC,positive,9
12,0.0,1.8889109577318046,MLP,Xanthine,NEDC,positive,9
13,0.0,2.1025049290595748,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.5486947698586064,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,1.0933825712506045,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,4.008235792208542,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,5.065397268506275,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.273833583489317,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.189982458147108,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,4.773330914450024,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,4.4886090824217515,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.697623969274768,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.6776242885108115,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.9232120091023024,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,4.212780731816379,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.417568609487094,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.34030847087989,MLP,Biotin,NOR,negative,0
12,0.0,3.6710940596709127,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,4.204424669232034,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.374990628398116,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.5091917441810114,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,2.867474344032436,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.362298601910109,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.3285007481183686,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.7331920598512993,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,5.21107387645323,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.397416473741014,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,1.1614588734660372,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,2.981384042389906,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.717748349916356,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,4.017925578556839,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,4.403698995452049,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,4.893499686369884,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,4.464435655570742,MLP,Fumaric acid,NOR,negative,1
12,0.0,1.462670415428223,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,0.9202104265372163,MLP,Acetylcholine,NOR,negative,1
14,0.0,4.171629873578071,MLP,Butyric acid,NOR,negative,1
15,0.0,-0.2542137910447403,MLP,Cholecalciferol,NOR,negative,1
16,0.0,-0.2698358121246365,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,4.1200063036673145,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,4.764521548260905,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.853485353093957,MLP,Creatine,NOR,negative,2
3,2.589245060014954,3.1261866490368124,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,2.873493161863924,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,2.711534029617745,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,4.39928946109008,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,4.903761685887893,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.3225128469668785,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,2.8187759623150472,MLP,Glucose,NOR,negative,2
10,4.740191180987268,4.010950336024915,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.964765743865056,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,0.8502388560176124,MLP,CAR 16:0,NOR,negative,2
13,0.0,2.2188664307195123,MLP,Carnitine,NOR,negative,2
14,0.0,0.7850908653849928,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,4.181485183570097,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,4.080205877208823,MLP,Cystine,NOR,negative,2
0,3.425348017583646,2.1568000554239326,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,2.4978975502711367,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,4.052472271535356,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,2.9339725831355836,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,4.147905306523075,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.790340537278599,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.698259569718384,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,4.039870548204214,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,1.6970034946262869,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,4.101797159008823,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,4.221089070188346,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,4.74788398633383,MLP,Malonic acid,NOR,negative,3
12,0.0,2.4462736183614573,MLP,Choline,NOR,negative,3
13,0.0,3.245836245520161,MLP,Cytosine,NOR,negative,3
14,0.0,1.3946122898946482,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.7403937225822332,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,1.709877936896051,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,4.046519432338341,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.842280782141949,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,3.162891306328655,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,2.949065173916753,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.455394106552805,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.0460917477518987,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,3.1795537794802002,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,2.940344465988444,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.217314802823295,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.331940759627702,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.714451031904802,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,3.999879186990869,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.5104876687365003,MLP,Folic acid,NOR,negative,4
13,0.0,2.7850683889192265,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,2.9584613117554603,MLP,Kynurenic acid,NOR,negative,4
15,0.0,4.087535604178774,MLP,Lactic acid,NOR,negative,4
16,0.0,3.1797230678168473,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,4.105381765715275,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,4.1322880578845345,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.9956388516880423,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,4.37657945375789,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.1574823303038153,MLP,Methionine,NOR,negative,5
5,4.103260307842667,4.167898568333286,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.7483771624006206,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,3.0957489934956897,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,1.431430868707521,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.2818731255454043,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,4.283802688453743,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.33797002820491,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.799037307127981,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,1.9462329574647477,MLP,MG 18:1,NOR,negative,5
14,0.0,3.1320833127181213,MLP,Nicotinic acid,NOR,negative,5
15,0.0,5.501847572519705,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,2.710003869083025,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,2.052000848667669,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,4.526577858140305,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,4.356795948970656,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.217961943583975,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,4.1438552739236085,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,4.320263067703738,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,3.0909999126579817,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.4087396331096773,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,4.760662988180099,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.3423888065491587,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,3.2083639860342807,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,4.315814541599664,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,1.3092849052537203,MLP,Putrescine,NOR,negative,6
14,0.0,4.433972870845212,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,4.195720701501798,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,4.980890889527511,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,4.824545977819776,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,2.6623899439502954,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,2.461295032877871,MLP,Proline,NOR,negative,7
5,3.1447537411460016,2.7326562365367253,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,2.9629780078082244,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.473815689149532,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,4.14571741336805,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,4.366784046901457,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.3446560647379577,MLP,Thymine,NOR,negative,7
11,0.0,4.430084523425708,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,1.0888811102624003,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,3.929534346399589,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,2.2043608792428895,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,4.62947527231581,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,2.856458158285154,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,2.6870110895010413,MLP,Serine,NOR,negative,8
3,1.8443095144149428,2.656456179650296,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,8.046098073270157,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,4.801318767985599,MLP,Taurine,NOR,negative,8
6,4.250882523539048,3.718718966534582,MLP,Uracil,NOR,negative,8
7,3.787765896453872,4.15319472574752,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,3.6746648894690246,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.056270205018688,MLP,Uridine,NOR,negative,8
10,5.506910265980395,3.99103641597173,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,0.043829109220497875,MLP,Phylloquinone,NOR,negative,8
12,0.0,1.5662863798401523,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,1.4999848683031212,MLP,Thiamine,NOR,negative,8
14,0.0,3.642325356298966,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,4.971672761788862,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.7414068222171837,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.7426308726985655,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,4.353435038687257,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,4.659495875472772,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,4.365566854718294,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.2411530410590377,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,3.132710910651995,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,5.305679125944461,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,2.8313442594025555,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.5627416402200853,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.847424543936218,MLP,Pyruvic acid,NOR,negative,9
12,0.0,2.386187308917114,MLP,Retinoic acid,NOR,negative,9
13,0.0,2.994380958480087,MLP,Valine,NOR,negative,9
14,0.0,0.8876560807540939,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,2.6602904424820744,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,2.757366691982996,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,2.9629530982834784,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,4.955836247497235,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,4.431025602100398,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.1505508160028266,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.617334544970475,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,2.825173976365705,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.049242973513727,MLP,Arginine,NOR,positive,0
9,5.704855923320317,4.433645008304424,MLP,CAR 16:0,NOR,positive,0
10,0.0,2.2382624730210576,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,2.6562410299261954,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,2.9662130554472563,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,2.7474415308773046,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,1.9459569056244788,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.1624630414535626,MLP,Adenine,NOR,positive,0
16,0.0,2.6884224879259544,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,4.827148366140928,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,2.8958237032883902,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,2.391819743919058,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.9626077960236143,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.35379186187632,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,2.9249194928486,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,2.2513035535968515,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,4.381057870153378,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,4.085471771016621,MLP,Choline,NOR,positive,1
9,3.601686267723688,2.931448565933096,MLP,Citrulline,NOR,positive,1
10,0.0,2.990493725120257,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,2.680389053024036,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,2.2042053097024588,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.403887470687666,MLP,Biotin,NOR,positive,1
14,0.0,1.892236352493443,MLP,Cholecalciferol,NOR,positive,1
15,0.0,1.8848438660712565,MLP,Cholesterol,NOR,positive,1
16,0.0,3.120976397220141,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.4051995979092835,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,2.5848041231648726,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.0737315863517685,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.571951428368558,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,2.1801941728338488,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.6576374538333822,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,3.212588125665063,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.5792497818325835,MLP,Flavin mononucleotide,NOR,positive,2
