,observed_value,prediction,regressor,name_short,matrix,polarity,fold
8,0.0,1.855243782881931,MLP,Histidine,NEDC,positive,4
9,0.0,2.1173228903413177,MLP,Homocysteine,NEDC,positive,4
10,0.0,2.851420794259006,MLP,Lactic acid,NEDC,positive,4
11,0.0,1.8273739465906171,MLP,MG 18:1,NEDC,positive,4
12,0.0,1.299598827565903,MLP,Malic acid,NEDC,positive,4
13,0.0,2.00289302011569,MLP,Malonic acid,NEDC,positive,4
14,0.0,1.9003715796847482,MLP,Mevalonic acid,NEDC,positive,4
15,0.0,1.2091990187306767,MLP,Myo-inositol 1-phosphate,NEDC,positive,4
0,3.6211937145043676,1.9356429601768863,MLP,GlcCer d18:1/18:0,NEDC,positive,5
1,2.9749761808030866,3.984964709391,MLP,Histamine,NEDC,positive,5
2,1.4498948136335446,2.257528631343722,MLP,Kynurenine,NEDC,positive,5
3,2.822806859446793,3.8047073652762213,MLP,PA 16:0-18:1,NEDC,positive,5
4,3.540442019574435,3.7274773394863194,MLP,PC (O) C16-18:1,NEDC,positive,5
5,0.0,2.028918834057543,MLP,Hypoxanthine,NEDC,positive,5
6,0.0,2.130793171004905,MLP,L-Dopa,NEDC,positive,5
7,0.0,2.675257041726864,MLP,Methionine,NEDC,positive,5
8,0.0,1.838865882707225,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,2.3831593710788286,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,3.6683955543298596,MLP,Niacinamide,NEDC,positive,5
11,0.0,1.595121438193296,MLP,Nicotinamide riboside,NEDC,positive,5
12,0.0,2.732754528571781,MLP,Nicotinamide ribotide,NEDC,positive,5
13,0.0,1.3671919235350634,MLP,Orotic acid,NEDC,positive,5
14,0.0,1.4290678974779891,MLP,Oxalacetic acid,NEDC,positive,5
15,0.0,3.4523936093857577,MLP,PI 16:0-18:1,NEDC,positive,5
0,3.884357102265083,2.08852029188366,MLP,Lyso PE 18:0,NEDC,positive,6
1,3.5976628078456296,2.687003247775811,MLP,Lyso PS 17:1,NEDC,positive,6
2,1.15237892509503,1.8322521517400965,MLP,N-Acetylglucosamine,NEDC,positive,6
3,3.677348309374841,4.626884989210089,MLP,PC 15:0-18:1,NEDC,positive,6
4,2.751336721952523,3.925478189628859,MLP,PG 16:0-18:1,NEDC,positive,6
5,0.0,1.8403266175786606,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,6
6,0.0,1.9640436217284551,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,6
7,0.0,2.531208077158285,MLP,Nicotinic acid,NEDC,positive,6
8,0.0,3.599258268908345,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,2.7828333215811054,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.4139874849139042,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,2.197737280254491,MLP,Phenylalanine,NEDC,positive,6
12,0.0,1.668863125167395,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,2.1185965942626135,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,1.9770732129393682,MLP,Phylloquinone,NEDC,positive,6
15,0.0,2.8276623983875213,MLP,Pyruvic acid,NEDC,positive,6
0,3.581395491363495,2.8955450900260447,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,7
1,1.2595823644351636,2.2947759911160115,MLP,Ornithine,NEDC,positive,7
2,2.462047125966896,1.6715663067245317,MLP,Oxidized glutathione,NEDC,positive,7
3,2.739598561913763,2.806121247817322,MLP,Pantetheine,NEDC,positive,7
4,3.02892486879141,3.541990014992598,MLP,Propionylcarnitine,NEDC,positive,7
5,0.0,1.9100094294209984,MLP,Proline,NEDC,positive,7
6,0.0,3.136898120076317,MLP,Putrescine,NEDC,positive,7
7,0.0,2.4270788868001656,MLP,Pyridoxine,NEDC,positive,7
8,0.0,1.3086651673932905,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,3.2301482659835132,MLP,Retinoic acid,NEDC,positive,7
10,0.0,1.1476194456436775,MLP,Ribulose,NEDC,positive,7
11,0.0,1.806260937207677,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,1.8791206633421222,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,1.4254234395159366,MLP,Serine,NEDC,positive,7
14,0.0,2.035673506361755,MLP,Succinic acid,NEDC,positive,7
15,0.0,2.8446252779149046,MLP,Thymine,NEDC,positive,7
0,1.7674219291331719,4.288927835111191,MLP,PE 18:0-20:4,NEDC,positive,8
1,2.932123925429626,4.078359113543185,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
2,2.203928921635759,3.80316608418752,MLP,Palmitoyl-CoA,NEDC,positive,8
3,3.169380642331045,2.542508402365935,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,2.0179871233404407,MLP,Riboflavin,NEDC,positive,8
5,0.0,3.126023617070622,MLP,Serotonin,NEDC,positive,8
6,0.0,4.381529282145165,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,2.9343283669021796,MLP,Taurine,NEDC,positive,8
8,0.0,3.7732284840322996,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.296485767555522,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.1880319591285957,MLP,Thiamine,NEDC,positive,8
11,0.0,3.3293131835988916,MLP,Uracil,NEDC,positive,8
12,0.0,1.9782803129827062,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.4527574204735743,MLP,Uric acid,NEDC,positive,8
14,0.0,1.2637613253450142,MLP,Uridine,NEDC,positive,8
15,0.0,2.093331161592473,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,2.014834688632432,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,3.9597441535689017,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,4.270982984589551,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,2.7142828879964025,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,3.0296013417776244,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.5169509872430376,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.8950146176868925,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.8262467634910269,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.2205431434988108,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.010379042639537,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.204923106456945,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.1749517960169578,MLP,Valine,NEDC,positive,9
12,0.0,2.0217805750863214,MLP,Xanthine,NEDC,positive,9
13,0.0,2.2851797425600835,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.3665649484453914,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,0.7328953732568727,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,4.042642195732197,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,4.85797889973428,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.3166946983410766,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.2351699737484907,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,4.659908998221842,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,4.550576450744658,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.647116375658675,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.8956946662844407,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.98989670012246,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,4.424295200036219,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.440681695643161,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.42863470092391,MLP,Biotin,NOR,negative,0
12,0.0,3.7725183902747825,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,4.298661756128461,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.457798198008391,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.562121427649439,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,2.4050631819979915,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.292956329297982,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.3177863541723602,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.7543583619580527,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,5.471355105446084,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.2005056011039508,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,1.8273755338526847,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,3.186851049306919,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.507757408434477,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,3.720221038646025,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,4.351646969862643,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,4.766380037022089,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,4.580878317545827,MLP,Fumaric acid,NOR,negative,1
12,0.0,1.4222343835456763,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,1.4584870067105147,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.8146000002821263,MLP,Butyric acid,NOR,negative,1
15,0.0,0.771819714502359,MLP,Cholecalciferol,NOR,negative,1
16,0.0,0.7507799731155455,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,3.9600233236776816,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,4.773444112127186,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.6767041414947257,MLP,Creatine,NOR,negative,2
3,2.589245060014954,2.8456276683681505,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,2.8719441546020246,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,2.9210926552973104,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,4.17067610515978,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,4.715335844742789,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.2403699370113963,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,2.783489403646289,MLP,Glucose,NOR,negative,2
10,4.740191180987268,3.981583568322251,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.7290601911183723,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,0.9237034375555981,MLP,CAR 16:0,NOR,negative,2
13,0.0,1.7329636767494876,MLP,Carnitine,NOR,negative,2
14,0.0,0.509413480550131,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,3.9699243808783082,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,4.153722740149761,MLP,Cystine,NOR,negative,2
0,3.425348017583646,2.004491044174616,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,2.279239344426146,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,4.118096646882543,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.2297136518435434,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,3.9855900368097092,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.966216634153942,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.7257857451520313,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,4.0364876070422335,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,1.9452945154053576,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,4.510817230528887,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,4.1573034441571775,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,4.864198515353063,MLP,Malonic acid,NOR,negative,3
12,0.0,1.318876571407836,MLP,Choline,NOR,negative,3
13,0.0,3.4012850157386003,MLP,Cytosine,NOR,negative,3
14,0.0,1.3404335398702307,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.962107192725372,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,1.368897115105453,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,4.239845230516502,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.4226678693127504,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,2.8306264630795015,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,2.8000571947586157,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.4681807413018766,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.2264125775571855,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,2.993934200598335,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,2.7502560271420715,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.12784705259465,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.503993314140204,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.936998399788142,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,3.9357120746968532,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.363751731632646,MLP,Folic acid,NOR,negative,4
13,0.0,2.238560696341224,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,2.6369856584758122,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.7532507316291284,MLP,Lactic acid,NOR,negative,4
16,0.0,2.991938526434906,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,4.333132373214646,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,4.040889451978714,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.970418741786349,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,4.849472879695392,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.2014350207289874,MLP,Methionine,NOR,negative,5
5,4.103260307842667,4.26770148282603,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.8430384291019335,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,2.6754864703369563,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,1.0610440426105812,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.287438352535477,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,4.724671066925078,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.151494621889449,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.7694043801716486,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,1.8440753310416795,MLP,MG 18:1,NOR,negative,5
14,0.0,3.0298199637663386,MLP,Nicotinic acid,NOR,negative,5
15,0.0,5.575281320848984,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,2.757130832521893,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,1.669769741904022,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,4.513363904878877,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,4.341485206139069,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.294947783048129,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,4.5026015245439615,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,4.791442221950759,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,3.1892273899613732,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.48285602446414,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,5.035655025534148,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.5949585918983935,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,3.3474736072621676,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,4.636661042474986,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,1.8568575249484478,MLP,Putrescine,NOR,negative,6
14,0.0,4.484317425141506,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,4.2576609255768165,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,5.1779638305430815,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,4.8586391680233785,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,2.7103030771475836,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,2.40887502499673,MLP,Proline,NOR,negative,7
5,3.1447537411460016,2.6962004848390007,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,2.9657526048477614,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.386924974106765,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,4.007017947099124,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,4.486264920782343,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.405127783108092,MLP,Thymine,NOR,negative,7
11,0.0,4.221542025348716,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,1.1966419218488675,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,4.507707487267404,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,2.3589297013581163,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,4.2938256620787385,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,3.0602548031528793,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,2.6539870525226466,MLP,Serine,NOR,negative,8
3,1.8443095144149428,3.3980660857377747,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,7.601607091225875,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.207046367230573,MLP,Taurine,NOR,negative,8
6,4.250882523539048,4.03555101668144,MLP,Uracil,NOR,negative,8
7,3.787765896453872,4.198436381693955,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,4.196096238039261,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.2399202438507513,MLP,Uridine,NOR,negative,8
10,5.506910265980395,4.022682748534528,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,0.38754460640172106,MLP,Phylloquinone,NOR,negative,8
12,0.0,0.8628517256118984,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,1.6358785118705559,MLP,Thiamine,NOR,negative,8
14,0.0,3.5181549620244277,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,4.6920674385035275,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.7380445336406023,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.6116682943207987,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,4.495878600603674,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,4.8486150177670595,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,4.48906163319741,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,2.8201840105479086,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,2.8848567503530402,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,5.343716364778637,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,2.6482242681804986,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.7032471768618165,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.5045572086379835,MLP,Pyruvic acid,NOR,negative,9
12,0.0,2.1821397560886524,MLP,Retinoic acid,NOR,negative,9
13,0.0,2.8870176991155914,MLP,Valine,NOR,negative,9
14,0.0,0.9918157753708554,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,2.4613323590992424,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,2.8609862744156143,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,2.9345161256329777,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,5.133776021713348,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,4.471851267505171,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.179860455077373,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.574320421582261,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,2.7831409014791393,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.3194794597240485,MLP,Arginine,NOR,positive,0
9,5.704855923320317,4.593007611403888,MLP,CAR 16:0,NOR,positive,0
10,0.0,2.1600813573196156,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,2.9215909898940198,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,3.233835345167514,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,2.201921143034241,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,1.5069908619867698,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.4493007112059613,MLP,Adenine,NOR,positive,0
16,0.0,2.9402973719651735,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,4.854059503360657,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,2.6291421964337798,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,2.4325797143907075,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.8101730289790328,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.5089460911815094,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.1247970467466435,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,2.942839123528183,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,4.513057051849833,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,4.093372587409137,MLP,Choline,NOR,positive,1
9,3.601686267723688,2.9310033494942185,MLP,Citrulline,NOR,positive,1
10,0.0,3.124091430237342,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,3.0077786998015195,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,2.3957612352471096,MLP,Ascorbic acid,NOR,positive,1
13,0.0,2.927794457121379,MLP,Biotin,NOR,positive,1
14,0.0,2.8942385213442887,MLP,Cholecalciferol,NOR,positive,1
15,0.0,2.8886250755429996,MLP,Cholesterol,NOR,positive,1
16,0.0,3.1762844975440188,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.5161288876592716,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,3.0186183113553278,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.174555443527886,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.8851220356866403,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,2.0885775893120564,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.7996761424782655,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,3.313536793669354,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.304650397020662,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.2779671682308127,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,2.0456097531441477,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,2.8841443654730696,MLP,Butyric acid,NOR,positive,2
11,0.0,2.0611230049628118,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.678411647785726,MLP,Cystine,NOR,positive,2
13,0.0,2.7977682985038146,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,3.3452188345157126,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,2.7049486087791164,MLP,Epinephrine,NOR,positive,2
16,0.0,2.7833543262630602,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,2.8250201708482487,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,2.972485508286392,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,2.730577150456912,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.9886828521098443,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,5.558908112399867,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.287545676724714,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,5.081539897463393,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,4.109291791067997,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,3.9208306883487745,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,4.675102211715233,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,1.943843207507276,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,1.7566965856040926,MLP,Fumaric acid,NOR,positive,3
12,0.0,1.9595808214321822,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.230057018735272,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,2.5369496580772837,MLP,Glucose,NOR,positive,3
15,0.0,2.887366933733967,MLP,Glutamine,NOR,positive,3
16,0.0,2.963649170718798,MLP,Glycine,NOR,positive,3
0,2.724411831654391,3.1469654501110753,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.5588008875809214,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,2.769394001879268,MLP,Guanine,NOR,positive,4
3,3.91328504556013,3.448339616194854,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,2.6671956114702695,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.350621444950394,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,4.032812258091061,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,3.3349178362930934,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.076438687896089,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,2.321941986190973,MLP,Malic acid,NOR,positive,4
10,0.0,2.5212431883312805,MLP,Glucose 6-phosphate,NOR,positive,4
11,0.0,2.406891926509381,MLP,Glycerol 3-phosphate,NOR,positive,4
12,0.0,2.251980263357134,MLP,Homocysteine,NOR,positive,4
13,0.0,3.2575219271348774,MLP,Kynurenic acid,NOR,positive,4
14,0.0,3.72489662936334,MLP,Kynurenine,NOR,positive,4
15,0.0,2.3912831889662316,MLP,Lactic acid,NOR,positive,4
16,0.0,2.7136102656697716,MLP,Methionine,NOR,positive,4
0,2.5867359519574356,3.72964507711987,MLP,L-Dopa,NOR,positive,5
1,4.698874422540738,3.6821076882361945,MLP,Lyso PE 18:0,NOR,positive,5
2,4.483151482761339,4.067234749281096,MLP,Lyso PS 17:1,NOR,positive,5
3,0.9863552387311967,2.0504476050866836,MLP,Malonic acid,NOR,positive,5
4,2.5421366799020233,2.7266028674697136,MLP,Melatonin,NOR,positive,5
5,4.505547406588539,3.8454208275828607,MLP,N-Acetylaspartylglutamic acid,NOR,positive,5
6,3.844775630496448,3.1938584960645695,MLP,N-Acetylglucosamine,NOR,positive,5
7,4.815888377912054,4.535922218497815,MLP,"N6,N6,N6-Trimethyllysine",NOR,positive,5
8,2.410726970369466,2.657853708889135,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.9152518438121504,3.830650817280829,MLP,Nicotinamide riboside,NOR,positive,5
10,0.0,2.4054043592287684,MLP,Mevalonic acid,NOR,positive,5
11,0.0,2.3537764975647075,MLP,Myo-inositol 1-phosphate,NOR,positive,5
12,0.0,2.8542185611093167,MLP,N-Acetylaspartic acid,NOR,positive,5
13,0.0,3.524461381936447,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,5
