,observed_value,prediction,regressor,name_short,matrix,polarity,fold
3,1.695129282208412,2.5886542655644855,MLP,Uridine diphosphate glucuronic acid,DHAP,negative,9
4,2.411907843862214,3.1216307237940453,MLP,Urocanic acid,DHAP,negative,9
5,1.7774033524523438,2.6964161135087164,MLP,Valine,DHAP,negative,9
6,2.348960658684842,2.6987145731022646,MLP,Xanthine,DHAP,negative,9
7,3.4147010936409754,3.3196879478860954,MLP,cis-Aconitic acid,DHAP,negative,9
8,0.0,2.5994851426863064,MLP,Tetrahydrofolic acid,DHAP,negative,9
9,0.0,2.637085263118475,MLP,Thiamine,DHAP,negative,9
10,0.0,2.583746444513601,MLP,Tyrosine,DHAP,negative,9
11,0.0,2.70333715455016,MLP,Uridine diphosphate,DHAP,negative,9
12,0.0,2.651866291835707,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,negative,9
13,0.0,2.586392250543836,MLP,alpha-tocopherol,DHAP,negative,9
14,0.0,2.5844608914722182,MLP,gamma-Aminobutyric acid,DHAP,negative,9
15,0.0,3.379030048878272,MLP,myo-Inositol,DHAP,negative,9
0,1.8915025844883329,2.881511885390508,MLP,2-Oxoglutaric acid,DHAP,positive,0
1,1.3901428036874959,2.9804033922097677,MLP,3-Hydroxyanthranilic acid,DHAP,positive,0
2,2.9541694641333964,2.87730309892114,MLP,3-Hydroxymethylglutaric acid,DHAP,positive,0
3,1.182395562461227,2.8742589114998287,MLP,"4,5-Dihydroorotic acid",DHAP,positive,0
4,3.339471980862729,2.9075378807821117,MLP,4-Hydroxyproline,DHAP,positive,0
5,3.061472233004991,2.9122377876005325,MLP,5-Hydroxyindoleacetic acid,DHAP,positive,0
6,3.7177208474606998,2.8871165719569643,MLP,Acetylcarnitine,DHAP,positive,0
7,4.48153681575798,2.889578355027113,MLP,Acetylcholine,DHAP,positive,0
8,2.782395196748388,3.055077843451034,MLP,Adenine,DHAP,positive,0
9,3.216492710898446,2.8874204459796,MLP,Adenosine monophosphate,DHAP,positive,0
10,3.6329026512083953,2.8771189360260454,MLP,Agmatine,DHAP,positive,0
11,3.5804668201504413,2.879290221022086,MLP,Arginine,DHAP,positive,0
12,2.303107849952197,3.041321310975027,MLP,Argininosuccinic acid,DHAP,positive,0
13,0.0,2.9563982717497224,MLP,3-Phosphoglyceric acid,DHAP,positive,0
14,0.0,2.944350970497057,MLP,6-Phosphogluconic acid,DHAP,positive,0
15,0.0,2.89440666732521,MLP,Acetoacetic acid,DHAP,positive,0
16,0.0,2.925424042342948,MLP,Acetyl-CoA,DHAP,positive,0
17,0.0,3.1638682135307947,MLP,Adenosine diphosphate,DHAP,positive,0
0,2.669328754219525,2.8557413749546616,MLP,Asparagine,DHAP,positive,1
1,2.9464236025965955,2.8647458426607773,MLP,Biotin,DHAP,positive,1
2,5.273865533095007,2.905979913741558,MLP,CAR 16:0,DHAP,positive,1
3,2.064508042525394,2.8511496845049407,MLP,Cardiolipin 18:1,DHAP,positive,1
4,3.267321701950291,2.8760857287247643,MLP,Carnitine,DHAP,positive,1
5,3.5485483445165333,2.916249489879721,MLP,Carnosine,DHAP,positive,1
6,4.376319068335577,2.856560093014273,MLP,Cer d8:1/22:0 Cer,DHAP,positive,1
7,3.423464041454134,2.8475151209617446,MLP,Cholesteryl ester 17:0,DHAP,positive,1
8,4.456897545380047,2.850924248524771,MLP,Cholic acid,DHAP,positive,1
9,4.205099487038499,2.843379134338358,MLP,Choline,DHAP,positive,1
10,2.219910962566474,2.9029322679914116,MLP,Citrulline,DHAP,positive,1
11,2.946993665562871,2.8643558005075778,MLP,Coenzyme A,DHAP,positive,1
12,3.518392674510245,2.937739746513624,MLP,Creatine,DHAP,positive,1
13,0.0,2.971425338191689,MLP,Ascorbic acid,DHAP,positive,1
14,0.0,2.8796155964662797,MLP,Aspartic acid,DHAP,positive,1
15,0.0,2.8639540766810465,MLP,Butyric acid,DHAP,positive,1
16,0.0,2.8988468196395094,MLP,Cholesteryl acetate,DHAP,positive,1
0,1.8964905355354955,3.3848767937772832,MLP,Citric acid,DHAP,positive,2
1,3.3232773524753254,3.0822764818817507,MLP,Creatinine,DHAP,positive,2
2,3.1392497533482135,3.3594588971472845,MLP,Cyclic adenosine monophosphate,DHAP,positive,2
3,0.993828761082286,3.07744223697762,MLP,Cysteine,DHAP,positive,2
4,3.659161137498363,2.9340084501695936,MLP,Cytidine,DHAP,positive,2
5,3.3701812818009778,3.210485927642052,MLP,Cytosine,DHAP,positive,2
6,2.749885611475361,2.9350457733996036,MLP,DG 18:0-22:6,DHAP,positive,2
7,1.8478875934931647,2.924355048768196,MLP,Dihydroxyacetone phosphate,DHAP,positive,2
8,3.3150718001531336,2.9422566901054523,MLP,Dopamine,DHAP,positive,2
9,2.9182155543016917,3.015887136358364,MLP,Epinephrine,DHAP,positive,2
10,1.4883343331901986,2.8996754748843423,MLP,"Fructose 1,6-bisphosphate",DHAP,positive,2
11,3.5002868508186817,2.930040879296556,MLP,GM3 Ganglioside 18:0,DHAP,positive,2
12,3.0545442819892203,2.9393302859628454,MLP,Glucose,DHAP,positive,2
13,0.0,2.90679261202137,MLP,Cholecalciferol,DHAP,positive,2
14,0.0,2.8933707108704736,MLP,Dihydroxyacetone,DHAP,positive,2
15,0.0,2.8906951984173452,MLP,Flavin mononucleotide,DHAP,positive,2
16,0.0,2.8936861108025824,MLP,Fumaric acid,DHAP,positive,2
0,1.1742838202959467,2.895525200770929,MLP,Estradiol,DHAP,positive,3
1,1.9266379647558654,2.895565238749955,MLP,Flavin adenine dinucleotide,DHAP,positive,3
2,3.505789106858256,2.757878768225011,MLP,Folic acid,DHAP,positive,3
3,5.10984283606682,2.918781100851977,MLP,GlcCer d18:1/18:0,DHAP,positive,3
4,2.9626682215792686,2.894055439122084,MLP,Glucosamine,DHAP,positive,3
5,2.063229971797651,2.933235215504103,MLP,Glucosamine 6-phosphate,DHAP,positive,3
6,4.164062197686373,2.772722930229858,MLP,Glucosyl cholesterol,DHAP,positive,3
7,3.3011680706719546,2.9500582710038916,MLP,Glutamine,DHAP,positive,3
8,3.1028722039928263,2.827387351522144,MLP,Glycerophosphocholine,DHAP,positive,3
9,2.545497026187915,2.7678383439933083,MLP,Kynurenic acid,DHAP,positive,3
10,3.899104583710969,2.7590923840824018,MLP,Lyso PA 18:1,DHAP,positive,3
11,5.212914635941499,2.897478272931411,MLP,Lyso PC 15:0,DHAP,positive,3
12,4.463634187294782,2.760506111662479,MLP,Lyso PG 16:0,DHAP,positive,3
13,0.0,3.0407592903879967,MLP,Cholesterol,DHAP,positive,3
14,0.0,2.7777138208701286,MLP,Gluconic acid,DHAP,positive,3
15,0.0,3.391014492816716,MLP,Glucose 6-phosphate,DHAP,positive,3
16,0.0,2.9503153148105197,MLP,Glycerol 3-phosphate,DHAP,positive,3
0,3.851783793744252,2.98662564842324,MLP,Glutathione,DHAP,positive,4
1,1.6289611471964693,3.0145276103859793,MLP,Glycine,DHAP,positive,4
2,3.146640694631079,2.8978980232381555,MLP,Histamine,DHAP,positive,4
3,2.345408609965792,2.905737491640156,MLP,Histidine,DHAP,positive,4
4,2.152881552335368,2.910513462430458,MLP,Homocysteine,DHAP,positive,4
5,2.557030486833267,3.1142765615115082,MLP,Hypoxanthine,DHAP,positive,4
6,3.9481293547034846,2.8986761476392635,MLP,Lyso PI 17:1,DHAP,positive,4
7,3.3785903634135384,2.90671829894746,MLP,MG 18:1,DHAP,positive,4
8,1.4505024806462126,2.9028319708931574,MLP,Malic acid,DHAP,positive,4
9,0.7251480889425863,3.02205873495762,MLP,Malonic acid,DHAP,positive,4
10,3.436316412560301,2.9884544399952055,MLP,Melatonin,DHAP,positive,4
11,2.295473920057238,2.9958392858490357,MLP,Mevalonic acid,DHAP,positive,4
12,0.0,3.1442767030668617,MLP,Cystine,DHAP,positive,4
13,0.0,3.074148787054788,MLP,Lactic acid,DHAP,positive,4
14,0.0,2.973943747590576,MLP,Orotic acid,DHAP,positive,4
15,0.0,2.9326057392994076,MLP,Oxalacetic acid,DHAP,positive,4
0,2.7600091513512317,2.8850379370630814,MLP,Kynurenine,DHAP,positive,5
1,2.3307911208609386,2.8831483908323663,MLP,L-Dopa,DHAP,positive,5
2,4.7121617755355105,3.255056313199969,MLP,Lyso PE 18:0,DHAP,positive,5
3,4.247095794396324,3.0761976678178526,MLP,Lyso PS 17:1,DHAP,positive,5
4,1.8742054048170311,3.3501587276134956,MLP,Methionine,DHAP,positive,5
5,1.5677971253322887,3.386704421360584,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.3153188075865083,2.9002265250542556,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.787583025330686,2.9348428310169132,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,1.5014766419010603,2.887472371443822,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,5
9,3.1083949255778744,2.891470380676474,MLP,Nicotinamide riboside,DHAP,positive,5
10,1.7588988028374122,2.9496610517926203,MLP,Nicotinamide ribotide,DHAP,positive,5
11,3.510830106308228,2.91902832550274,MLP,PA 16:0-18:1,DHAP,positive,5
12,0.0,2.978212084477335,MLP,Cytidine monophosphate,DHAP,positive,5
13,0.0,2.8892260333159467,MLP,Palmitic acid,DHAP,positive,5
14,0.0,2.954880606176767,MLP,Phosphoenolpyruvic acid,DHAP,positive,5
15,0.0,2.8895169909973997,MLP,Pyruvic acid,DHAP,positive,5
0,2.5397444667657143,2.9042190723255152,MLP,N-Acetylglucosamine,DHAP,positive,6
1,3.4537492170286423,3.1968872971666102,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,6
2,1.741948204111549,2.894131054006531,MLP,Niacinamide,DHAP,positive,6
3,1.8867702757062286,2.909751154786781,MLP,Nicotinic acid,DHAP,positive,6
4,2.6400942862122156,2.937505931594487,MLP,Ornithine,DHAP,positive,6
5,3.501751742458248,2.903031760434167,MLP,Oxidized glutathione,DHAP,positive,6
6,4.535288274121143,2.882696873471021,MLP,PC (O) C16-18:1,DHAP,positive,6
7,4.536175170216713,2.9000513305927114,MLP,PC 15:0-18:1,DHAP,positive,6
8,2.716601735595158,2.902737788426552,MLP,PE 18:0-20:4,DHAP,positive,6
9,3.8062291378828776,2.9035249244440595,MLP,PG 16:0-18:1,DHAP,positive,6
10,3.6045110157801323,2.9270440207137685,MLP,PI 16:0-18:1,DHAP,positive,6
11,2.7074723449313343,2.9532788861194175,MLP,PI(5)P 18:1,DHAP,positive,6
12,0.0,2.919558154086268,MLP,Glutamic acid,DHAP,positive,6
13,0.0,3.2557077342846403,MLP,Guanine,DHAP,positive,6
14,0.0,2.91649912658139,MLP,Ribulose,DHAP,positive,6
15,0.0,2.907423440823971,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,3.584815703583621,2.8451112936441283,MLP,PS (POPS) 16:0-18:1,DHAP,positive,7
1,4.120123439545934,3.0359688269027045,MLP,Palmitoyl-CoA,DHAP,positive,7
2,3.340413058699666,2.9705445658317156,MLP,Pantetheine,DHAP,positive,7
3,2.5404384427512703,2.8376198107131683,MLP,Pantothenic acid,DHAP,positive,7
4,2.2152428978057923,2.982228039449422,MLP,Phenylalanine,DHAP,positive,7
5,2.774544781581793,2.9591938953394226,MLP,Phylloquinone,DHAP,positive,7
6,3.3044642215704485,2.9823314045720264,MLP,Proline,DHAP,positive,7
7,3.882652901668313,3.002999636046971,MLP,Propionylcarnitine,DHAP,positive,7
8,4.354546407916717,3.098437884263472,MLP,Prostaglandin E1,DHAP,positive,7
9,1.9943150405940724,3.2728116673785608,MLP,Putrescine,DHAP,positive,7
10,3.075340666319472,2.8480767046881863,MLP,Pyridoxine,DHAP,positive,7
11,3.097295182964418,3.0712483050186017,MLP,S-Adenosylhomocysteine,DHAP,positive,7
12,0.0,2.843332000603629,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,7
13,0.0,2.9798371767592697,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,7
14,0.0,2.8971616088251166,MLP,Uric acid,DHAP,positive,7
15,0.0,3.0466886383597935,MLP,Uridine,DHAP,positive,7
0,2.4570553610423786,2.8447603765948726,MLP,Retinoic acid,DHAP,positive,8
1,3.8521523540934064,2.841994644879761,MLP,Riboflavin,DHAP,positive,8
2,3.5413324121843957,2.9751843197710883,MLP,S-Adenosylmethionine,DHAP,positive,8
3,4.8162287788693074,2.9915709267691817,MLP,SM d18:1-16:0,DHAP,positive,8
4,2.769643751953001,2.8447507484968924,MLP,Serotonin,DHAP,positive,8
5,3.3159360627437087,3.155852025207818,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,3.0658130327734345,MLP,Succinic acid,DHAP,positive,8
7,3.0956737368674117,2.898337529285723,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.6727771808296743,3.0057015628705033,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.429193401707696,2.99262226649216,MLP,Taurine,DHAP,positive,8
10,3.03994000572579,2.9776351003786123,MLP,Taurocholic acid,DHAP,positive,8
11,1.817014782147853,3.0300497950596768,MLP,Thymine,DHAP,positive,8
12,0.0,2.8513043984930118,MLP,Phosphocreatine,DHAP,positive,8
13,0.0,2.8396735097818455,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,2.874038931668238,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,2.898266541012636,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.3862771333519315,2.993823790558807,MLP,Tetrahydrofolic acid,DHAP,positive,9
1,3.103564040543968,3.0125139833499976,MLP,Thiamine,DHAP,positive,9
2,3.4206543210413387,3.039994097421738,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.9815142382896975,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,3.011502761296763,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.289553324665331,3.1838953792989173,MLP,Urocanic acid,DHAP,positive,9
6,2.173190057542231,3.0411783165863056,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,3.041948644137439,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,2.9515024044137754,MLP,alpha-tocopherol,DHAP,positive,9
9,2.7100141507643736,3.246900142958377,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.49756766124114,2.9092422529906865,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,3.2308619268143755,MLP,myo-Inositol,DHAP,positive,9
12,0.0,3.434951063696089,MLP,Serine,DHAP,positive,9
13,0.0,2.8705777534630106,MLP,Tyrosine,DHAP,positive,9
14,0.0,2.9014743408724577,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,3.0180818783856957,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,3.0446225592340697,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,2.9599382199611077,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,3.018412667068311,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,3.2516916436838845,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,2.9558849992134806,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.17737869341443,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,3.06117302447572,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,3.330801798859014,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,3.0303051208805125,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,3.140696532302601,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,3.150253401932271,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,2.956257514930788,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,3.111592237699774,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,3.492054783461592,MLP,Adenine,DHB,negative,0
14,0.0,2.9738645405792457,MLP,Agmatine,DHB,negative,0
15,0.0,2.9670552136369888,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,3.1592789364866256,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,3.164961269089613,MLP,Aspartic acid,DHB,negative,1
2,2.435207230786832,3.134709735976992,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,3.127352988003666,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,3.300920627623754,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,3.1308159663242354,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,3.1239179460798847,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,3.121926339402094,MLP,Acetylcholine,DHB,negative,1
8,0.0,3.136100814787303,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,3.143965119273408,MLP,Asparagine,DHB,negative,1
10,0.0,3.1605473531992474,MLP,Biotin,DHB,negative,1
11,0.0,3.130754164572393,MLP,Butyric acid,DHB,negative,1
12,0.0,3.1757800979922206,MLP,Carnitine,DHB,negative,1
13,0.0,3.3308483364868886,MLP,Cholic acid,DHB,negative,1
14,0.0,3.170151367171525,MLP,Citrulline,DHB,negative,1
15,0.0,3.1350816628179534,MLP,Creatine,DHB,negative,1
0,1.406530404440295,3.0946243928678316,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,3.3057461706888485,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,3.080725628666906,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,3.050471186437671,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,3.084128561675934,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,3.07352715131447,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,3.0679410137451204,MLP,Gluconic acid,DHB,negative,2
7,0.0,3.074244761685748,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,3.1492016617399683,MLP,Choline,DHB,negative,2
9,0.0,3.0918758226026077,MLP,Cysteine,DHB,negative,2
10,0.0,3.2464142554716786,MLP,Cystine,DHB,negative,2
11,0.0,3.077466584414877,MLP,Cytidine,DHB,negative,2
12,0.0,3.1156638414126605,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,3.160844927817863,MLP,Cytosine,DHB,negative,2
14,0.0,3.078807349845111,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,3.0845835536570276,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,3.0622197077598927,MLP,Glucosamine 6-phosphate,DHB,negative,3
1,2.5385570201848777,3.074488011716259,MLP,Glutamic acid,DHB,negative,3
2,2.3987176372612478,3.040889417817859,MLP,Glutathione,DHB,negative,3
3,4.302230960169489,2.9546615422423934,MLP,Lyso PG 16:0,DHB,negative,3
4,4.3784479418727456,2.9603415090496235,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.9545453186855437,MLP,Malic acid,DHB,negative,3
6,3.0621965131624296,3.25989474294154,MLP,Malonic acid,DHB,negative,3
7,0.0,3.101978374149715,MLP,Dopamine,DHB,negative,3
8,0.0,3.032174935004108,MLP,Epinephrine,DHB,negative,3
9,0.0,3.1574603579975125,MLP,Estradiol,DHB,negative,3
10,0.0,2.95382041782448,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,2.954818887978242,MLP,Folic acid,DHB,negative,3
12,0.0,3.035141476012966,MLP,Glucosamine,DHB,negative,3
13,0.0,3.0428607457111383,MLP,Glucose,DHB,negative,3
14,0.0,3.823785389965146,MLP,Glucose 6-phosphate,DHB,negative,3
15,0.0,3.075897007889616,MLP,Glycerol 3-phosphate,DHB,negative,3
0,1.6842660716922635,3.505655622637063,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,3.612868977506954,MLP,Lyso PE 18:0,DHB,negative,4
2,2.0558591151050227,3.864009174001865,MLP,Myo-inositol 1-phosphate,DHB,negative,4
3,3.367778565289545,3.0754122371475656,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,3.107955778049213,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.8013652187059301,3.089839834195932,MLP,Orotic acid,DHB,negative,4
6,0.0,3.1699660974106894,MLP,Glutamine,DHB,negative,4
7,0.0,3.0719043503018706,MLP,Glycerophosphocholine,DHB,negative,4
8,0.0,3.1822866410576784,MLP,Glycine,DHB,negative,4
9,0.0,3.8600731281659515,MLP,Guanine,DHB,negative,4
10,0.0,3.0624725632208185,MLP,Histamine,DHB,negative,4
11,0.0,3.059129741337118,MLP,Histidine,DHB,negative,4
12,0.0,3.0579433500414424,MLP,Kynurenic acid,DHB,negative,4
13,0.0,3.407380067806345,MLP,Lactic acid,DHB,negative,4
14,0.0,3.1196514542982015,MLP,Lyso PC 15:0,DHB,negative,4
0,4.334457249620166,3.418803264033078,MLP,Lyso PS 17:1,DHB,negative,5
1,1.5523182795506743,3.083485785241713,MLP,N-Acetylgalactosamine 6-phosphate,DHB,negative,5
2,2.8362784680715167,3.081305485515288,MLP,PA 16:0-18:1,DHB,negative,5
3,3.119798912768458,3.0723872400547507,MLP,PG 16:0-18:1,DHB,negative,5
4,3.639483492028665,2.997272428984787,MLP,PI 16:0-18:1,DHB,negative,5
5,3.859497219771266,2.985150221739798,MLP,PI(5)P 18:1,DHB,negative,5
6,0.0,3.090578986121819,MLP,Homocysteine,DHB,negative,5
7,0.0,3.0872675069684385,MLP,Kynurenine,DHB,negative,5
8,0.0,3.056301025482368,MLP,L-Dopa,DHB,negative,5
9,0.0,3.07214854211583,MLP,MG 18:1,DHB,negative,5
10,0.0,3.0911829079295305,MLP,Melatonin,DHB,negative,5
11,0.0,3.8004911855254075,MLP,Methionine,DHB,negative,5
12,0.0,2.992238445412896,MLP,Mevalonic acid,DHB,negative,5
13,0.0,3.066571780578747,MLP,N-Acetylglucosamine,DHB,negative,5
14,0.0,3.079758312615055,MLP,Nicotinamide riboside,DHB,negative,5
0,3.6341737928313886,3.0054008788152116,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,negative,6
1,4.206757165749225,3.2183570577074088,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,negative,6
2,4.042649332290546,3.047324768038894,MLP,Oxidized glutathione,DHB,negative,6
3,3.145265135471461,3.1418514764131276,MLP,Phosphoenolpyruvic acid,DHB,negative,6
4,1.157815237989006,3.083419083914743,MLP,Phylloquinone,DHB,negative,6
5,2.8927891147889118,3.0075681492089696,MLP,Riboflavin,DHB,negative,6
6,0.0,3.3906161876252336,MLP,"N6,N6,N6-Trimethyllysine",DHB,negative,6
7,0.0,3.001688901467497,MLP,Niacinamide,DHB,negative,6
8,0.0,3.1257846228948423,MLP,Nicotinamide ribotide,DHB,negative,6
9,0.0,3.0620522025566483,MLP,Nicotinic acid,DHB,negative,6
10,0.0,2.9929882372389045,MLP,Ornithine,DHB,negative,6
11,0.0,3.0013356318823075,MLP,Oxalacetic acid,DHB,negative,6
12,0.0,3.329749085645629,MLP,PC (O) C16-18:1,DHB,negative,6
13,0.0,3.427636283050622,MLP,PE 18:0-20:4,DHB,negative,6
14,0.0,3.001910034032291,MLP,Palmitic acid,DHB,negative,6
0,3.515829657296667,3.012121653923387,MLP,PS (POPS) 16:0-18:1,DHB,negative,7
1,4.594171656016905,3.122486943294608,MLP,Palmitoyl-CoA,DHB,negative,7
2,2.472272489769537,2.9460974081302167,MLP,Quinolinic acid,DHB,negative,7
3,2.3478396657157443,3.26104470010546,MLP,Ribulose 5-phosphate,DHB,negative,7
4,2.4729477161059963,3.996791828823029,MLP,Succinic acid,DHB,negative,7
5,2.795286817809075,2.9309196071363335,MLP,Ureidosuccinic acid,DHB,negative,7
6,0.0,3.1896656106908265,MLP,Pantetheine,DHB,negative,7
7,0.0,2.966787705338258,MLP,Pantothenic acid,DHB,negative,7
8,0.0,3.4738837201890913,MLP,Phenylalanine,DHB,negative,7
9,0.0,3.033834036079357,MLP,Phosphocreatine,DHB,negative,7
10,0.0,3.4747215801551024,MLP,Proline,DHB,negative,7
11,0.0,3.087608990277449,MLP,Propionylcarnitine,DHB,negative,7
12,0.0,4.91121246866043,MLP,Putrescine,DHB,negative,7
13,0.0,3.1284033717696627,MLP,Pyruvic acid,DHB,negative,7
14,0.0,3.0273080300588466,MLP,S-Adenosylmethionine,DHB,negative,7
0,3.4333892796622263,3.769765222706417,MLP,S-Adenosylhomocysteine,DHB,negative,8
1,4.841125050883549,3.0120613775014746,MLP,Sulfo GalCer 18:0(2S-OH),DHB,negative,8
2,2.91551760117372,3.261180895769149,MLP,Taurine,DHB,negative,8
3,3.17248727906911,3.0127769356774774,MLP,Uric acid,DHB,negative,8
4,4.595288890421492,2.8825591780896067,MLP,Uridine diphosphate,DHB,negative,8
5,4.044926220232866,2.8986036384313594,MLP,Uridine diphosphate glucose,DHB,negative,8
6,0.0,2.889758515436083,MLP,Retinoic acid,DHB,negative,8
7,0.0,3.0883934448773935,MLP,Ribulose,DHB,negative,8
8,0.0,4.610948590645729,MLP,Serine,DHB,negative,8
9,0.0,2.889686621023216,MLP,Serotonin,DHB,negative,8
10,0.0,4.304765394047397,MLP,Spermidine,DHB,negative,8
11,0.0,3.3266974749101133,MLP,TG 15:0-18:1-15:0,DHB,negative,8
12,0.0,2.89742766643206,MLP,Tetrahydrofolic acid,DHB,negative,8
13,0.0,2.882955262440907,MLP,Thiamine,DHB,negative,8
14,0.0,3.498799180660972,MLP,Thymine,DHB,negative,8
0,4.5104935620290645,3.0442467196565426,MLP,Taurocholic acid,DHB,negative,9
1,3.197863720333277,3.0476480621348108,MLP,Uridine diphosphate glucuronic acid,DHB,negative,9
2,4.437033988392021,2.930018824587565,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,negative,9
3,2.0138002477766648,3.276822682889259,MLP,Urocanic acid,DHB,negative,9
4,2.6512741654340086,2.972382605724561,MLP,Xanthine,DHB,negative,9
5,3.540113575526075,3.3676236603700893,MLP,cis-Aconitic acid,DHB,negative,9
6,0.0,2.9649456234518423,MLP,Tryptophan,DHB,negative,9
7,0.0,2.987186220301319,MLP,Tyrosine,DHB,negative,9
8,0.0,2.9488091594237504,MLP,Uracil,DHB,negative,9
9,0.0,3.3190554746990664,MLP,Uridine,DHB,negative,9
10,0.0,2.969451536185039,MLP,Valine,DHB,negative,9
11,0.0,2.958211950506384,MLP,alpha-tocopherol,DHB,negative,9
12,0.0,2.9699865334583535,MLP,gamma-Aminobutyric acid,DHB,negative,9
13,0.0,3.893328098263704,MLP,myo-Inositol,DHB,negative,9
0,2.3254037093264714,3.7473373505313656,MLP,2-Oxoglutaric acid,DHB,positive,0
1,2.04500602381177,3.8536118341781074,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7459711651642458,3.799774942437479,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.3918711814873017,3.74825584377121,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.165506515711207,3.8045911214289565,MLP,4-Hydroxyproline,DHB,positive,0
5,3.696997816923011,3.8048142282433735,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.812930083339747,3.809033075116947,MLP,6-Phosphogluconic acid,DHB,positive,0
7,4.1077800140295055,3.776169470134612,MLP,Acetyl-CoA,DHB,positive,0
8,4.911950664535152,3.8010824930999294,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,3.7409984206000955,MLP,Acetylcholine,DHB,positive,0
10,3.2526814580517733,3.938820705059609,MLP,Adenine,DHB,positive,0
11,4.278939091937444,4.1994466981628245,MLP,Adenosine diphosphate,DHB,positive,0
12,4.707554482881345,3.743186929004738,MLP,Adenosine monophosphate,DHB,positive,0
