,observed_value,prediction,regressor,name_short,matrix,polarity,fold
5,3.1817035053848315,2.5406248750323153,MLP,Lyso PA 18:1,DHAP,negative,3
6,2.2978931202291832,2.5620178232268676,MLP,Lyso PC 15:0,DHAP,negative,3
7,4.590302754587138,2.538840613011386,MLP,Lyso PG 16:0,DHAP,negative,3
8,0.0,3.024419850553252,MLP,Cytosine,DHAP,negative,3
9,0.0,2.5576034023136462,MLP,Estradiol,DHAP,negative,3
10,0.0,2.557691514992951,MLP,Flavin adenine dinucleotide,DHAP,negative,3
11,0.0,2.5540234767864063,MLP,Flavin mononucleotide,DHAP,negative,3
12,0.0,2.542043810768473,MLP,Folic acid,DHAP,negative,3
13,0.0,2.5665157473288676,MLP,Fumaric acid,DHAP,negative,3
14,0.0,3.978241613413615,MLP,Glucose 6-phosphate,DHAP,negative,3
15,0.0,2.708843112639186,MLP,Glycerol 3-phosphate,DHAP,negative,3
0,2.991280465454616,2.637608520134613,MLP,Glutathione,DHAP,negative,4
1,2.559029170246312,2.512411644857309,MLP,Histidine,DHAP,negative,4
2,2.2408646212329124,3.2947977401956985,MLP,Hypoxanthine,DHAP,negative,4
3,1.862689494609088,2.527371291570999,MLP,L-Dopa,DHAP,negative,4
4,4.488768514143277,2.4981069871833066,MLP,Lyso PI 17:1,DHAP,negative,4
5,2.989877742816574,2.5108726821097695,MLP,Malic acid,DHAP,negative,4
6,2.445190383493818,2.6030963557506475,MLP,Malonic acid,DHAP,negative,4
7,2.035500900611014,2.655973563433246,MLP,Mevalonic acid,DHAP,negative,4
8,0.0,2.6287700771693494,MLP,Glucosamine,DHAP,negative,4
9,0.0,2.490004307328168,MLP,Glycerophosphocholine,DHAP,negative,4
10,0.0,2.583515848070082,MLP,Glycine,DHAP,negative,4
11,0.0,3.7259816193321535,MLP,Guanine,DHAP,negative,4
12,0.0,2.500379094061026,MLP,Histamine,DHAP,negative,4
13,0.0,2.522469634135312,MLP,Kynurenic acid,DHAP,negative,4
14,0.0,2.8849123099765324,MLP,Lactic acid,DHAP,negative,4
15,0.0,2.5131278261548564,MLP,MG 18:1,DHAP,negative,4
0,4.427713599687983,3.153354193038879,MLP,Lyso PE 18:0,DHAP,negative,5
1,4.212880191184241,2.703898548127034,MLP,Lyso PS 17:1,DHAP,negative,5
2,3.1452957508827772,2.5591367171343045,MLP,N-Acetylaspartic acid,DHAP,negative,5
3,3.137364493796925,2.558112085230997,MLP,N-Acetylaspartylglutamic acid,DHAP,negative,5
4,1.6472136992230997,2.562997498472029,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,negative,5
5,1.965094643417097,2.5617162931930517,MLP,Nicotinic acid,DHAP,negative,5
6,2.2392999046601822,2.585508706766296,MLP,Orotic acid,DHAP,negative,5
7,3.185069981930667,2.5589624396226367,MLP,PA 16:0-18:1,DHAP,negative,5
8,0.0,2.566066726331324,MLP,Homocysteine,DHAP,negative,5
9,0.0,2.564172925321749,MLP,Kynurenine,DHAP,negative,5
10,0.0,2.5574884860885048,MLP,Melatonin,DHAP,negative,5
11,0.0,3.1636181403303074,MLP,Methionine,DHAP,negative,5
12,0.0,3.3610743960209497,MLP,Myo-inositol 1-phosphate,DHAP,negative,5
13,0.0,2.5651519369817946,MLP,N-Acetylglucosamine,DHAP,negative,5
14,0.0,2.5610671250618156,MLP,Nicotinamide riboside,DHAP,negative,5
15,0.0,2.553714591779345,MLP,Nicotinamide ribotide,DHAP,negative,5
0,3.550260428494,2.47941442065225,MLP,Oxidized glutathione,DHAP,negative,6
1,1.084548789619438,2.9597749332590757,MLP,PC (O) C16-18:1,DHAP,negative,6
2,1.8925280126914072,3.1431194650104444,MLP,PE 18:0-20:4,DHAP,negative,6
3,3.785790035803773,2.48231368708152,MLP,PG 16:0-18:1,DHAP,negative,6
4,4.100118236363143,2.544097842314012,MLP,PI 16:0-18:1,DHAP,negative,6
5,2.9642898552865202,2.5765281457340934,MLP,PI(5)P 18:1,DHAP,negative,6
6,3.5604813677044076,2.478927341443049,MLP,PS (POPS) 16:0-18:1,DHAP,negative,6
7,4.283360261597382,2.932333079422493,MLP,Palmitoyl-CoA,DHAP,negative,6
8,0.0,3.2252499700102035,MLP,"N6,N6,N6-Trimethyllysine",DHAP,negative,6
9,0.0,2.4926018824733283,MLP,Niacinamide,DHAP,negative,6
10,0.0,2.4906718052735277,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,negative,6
11,0.0,2.7463324836637084,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,negative,6
12,0.0,2.4929651844295693,MLP,Oxalacetic acid,DHAP,negative,6
13,0.0,3.1182375636908177,MLP,PC 15:0-18:1,DHAP,negative,6
14,0.0,2.4923034534736535,MLP,Palmitic acid,DHAP,negative,6
15,0.0,2.618571781631733,MLP,Phosphoenolpyruvic acid,DHAP,negative,6
0,2.2212111108561285,2.6555703837321594,MLP,Pantetheine,DHAP,negative,7
1,2.0573487095986067,2.6475177066444666,MLP,Pantothenic acid,DHAP,negative,7
2,1.8756461824724495,2.7237742681948105,MLP,Phenylalanine,DHAP,negative,7
3,1.3120053612427967,2.6546867481343575,MLP,Phylloquinone,DHAP,negative,7
4,2.0752615105819263,2.7242951767049033,MLP,Proline,DHAP,negative,7
5,3.236853798173504,3.2701089942195094,MLP,Prostaglandin E1,DHAP,negative,7
6,2.094024270802237,2.656429421766427,MLP,Pyridoxine,DHAP,negative,7
7,2.47354670152044,2.639761955953443,MLP,Quinolinic acid,DHAP,negative,7
8,0.0,2.652749046130784,MLP,Ornithine,DHAP,negative,7
9,0.0,2.6571916083425595,MLP,Phosphocreatine,DHAP,negative,7
10,0.0,2.9477294151705458,MLP,Propionylcarnitine,DHAP,negative,7
11,0.0,3.8218277336502453,MLP,Putrescine,DHAP,negative,7
12,0.0,2.6583100909962316,MLP,Pyruvic acid,DHAP,negative,7
13,0.0,2.6220881520464943,MLP,Retinoic acid,DHAP,negative,7
14,0.0,2.6603569664932527,MLP,Ribulose,DHAP,negative,7
15,0.0,3.159930509556797,MLP,S-Adenosylhomocysteine,DHAP,negative,7
0,2.9137794040503295,2.461624105694306,MLP,Riboflavin,DHAP,negative,8
1,2.248581833507929,2.458125041748016,MLP,Ribulose 5-phosphate,DHAP,negative,8
2,1.734573985734585,2.568258904367003,MLP,SM d18:1-16:0,DHAP,negative,8
3,4.883028266370455,2.440963823148429,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,negative,8
4,3.352797757278657,2.5714179496529344,MLP,Taurine,DHAP,negative,8
5,4.110949991570897,2.45114172178515,MLP,Taurocholic acid,DHAP,negative,8
6,2.754645695023531,2.4597734393254718,MLP,Uracil,DHAP,negative,8
7,2.815898874676096,2.4842368142709366,MLP,Ureidosuccinic acid,DHAP,negative,8
8,0.0,2.7810756922328657,MLP,S-Adenosylmethionine,DHAP,negative,8
9,0.0,3.684338242372677,MLP,Serine,DHAP,negative,8
10,0.0,2.481808775872867,MLP,Serotonin,DHAP,negative,8
11,0.0,3.4687945920415015,MLP,Spermidine,DHAP,negative,8
12,0.0,3.057244559709901,MLP,Succinic acid,DHAP,negative,8
13,0.0,2.624441008714119,MLP,TG 15:0-18:1-15:0,DHAP,negative,8
14,0.0,2.801593931555631,MLP,Thymine,DHAP,negative,8
15,0.0,3.157957609881484,MLP,Uridine,DHAP,negative,8
0,1.5015237362497076,2.6836823883490024,MLP,Tryptophan,DHAP,negative,9
1,2.7172255809212165,2.560497377524039,MLP,Uric acid,DHAP,negative,9
2,2.8172167364352045,2.711056267551688,MLP,Uridine diphosphate glucose,DHAP,negative,9
3,1.695129282208412,2.540625776088638,MLP,Uridine diphosphate glucuronic acid,DHAP,negative,9
4,2.411907843862214,3.1040775448495723,MLP,Urocanic acid,DHAP,negative,9
5,1.7774033524523438,2.6864689380411555,MLP,Valine,DHAP,negative,9
6,2.348960658684842,2.6884213522899723,MLP,Xanthine,DHAP,negative,9
7,3.4147010936409754,3.307941675667078,MLP,cis-Aconitic acid,DHAP,negative,9
8,0.0,2.6564593441917936,MLP,Tetrahydrofolic acid,DHAP,negative,9
9,0.0,2.6606065522753335,MLP,Thiamine,DHAP,negative,9
10,0.0,2.5738260140034024,MLP,Tyrosine,DHAP,negative,9
11,0.0,2.692418305015426,MLP,Uridine diphosphate,DHAP,negative,9
12,0.0,2.662717408101094,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,negative,9
13,0.0,2.6435848601864103,MLP,alpha-tocopherol,DHAP,negative,9
14,0.0,2.616686431570665,MLP,gamma-Aminobutyric acid,DHAP,negative,9
15,0.0,3.433199048914015,MLP,myo-Inositol,DHAP,negative,9
0,1.8915025844883329,2.8606407408263057,MLP,2-Oxoglutaric acid,DHAP,positive,0
1,1.3901428036874959,2.979250552345292,MLP,3-Hydroxyanthranilic acid,DHAP,positive,0
2,2.9541694641333964,2.8620759484968548,MLP,3-Hydroxymethylglutaric acid,DHAP,positive,0
3,1.182395562461227,2.8626321807287165,MLP,"4,5-Dihydroorotic acid",DHAP,positive,0
4,3.339471980862729,2.9060607404441594,MLP,4-Hydroxyproline,DHAP,positive,0
5,3.061472233004991,2.906982301276947,MLP,5-Hydroxyindoleacetic acid,DHAP,positive,0
6,3.7177208474606998,2.8926271414000593,MLP,Acetylcarnitine,DHAP,positive,0
7,4.48153681575798,2.85839845909399,MLP,Acetylcholine,DHAP,positive,0
8,2.782395196748388,3.087550698085728,MLP,Adenine,DHAP,positive,0
9,3.216492710898446,2.8575245133188694,MLP,Adenosine monophosphate,DHAP,positive,0
10,3.6329026512083953,2.8630159846468968,MLP,Agmatine,DHAP,positive,0
11,3.5804668201504413,2.8615849763398704,MLP,Arginine,DHAP,positive,0
12,2.303107849952197,3.0656376623104156,MLP,Argininosuccinic acid,DHAP,positive,0
13,0.0,2.9558513399729325,MLP,3-Phosphoglyceric acid,DHAP,positive,0
14,0.0,2.9362187556212103,MLP,6-Phosphogluconic acid,DHAP,positive,0
15,0.0,2.869440980841054,MLP,Acetoacetic acid,DHAP,positive,0
16,0.0,2.926611076996212,MLP,Acetyl-CoA,DHAP,positive,0
17,0.0,3.223345564489151,MLP,Adenosine diphosphate,DHAP,positive,0
0,2.669328754219525,2.8272512650307697,MLP,Asparagine,DHAP,positive,1
1,2.9464236025965955,2.8487788844298745,MLP,Biotin,DHAP,positive,1
2,5.273865533095007,2.8555662336041774,MLP,CAR 16:0,DHAP,positive,1
3,2.064508042525394,2.822897820261173,MLP,Cardiolipin 18:1,DHAP,positive,1
4,3.267321701950291,2.9440422580740964,MLP,Carnitine,DHAP,positive,1
5,3.5485483445165333,2.8805453818683553,MLP,Carnosine,DHAP,positive,1
6,4.376319068335577,2.925183474865791,MLP,Cer d8:1/22:0 Cer,DHAP,positive,1
7,3.423464041454134,2.8188731153149327,MLP,Cholesteryl ester 17:0,DHAP,positive,1
8,4.456897545380047,2.870066981222168,MLP,Cholic acid,DHAP,positive,1
9,4.205099487038499,2.8792003578516177,MLP,Choline,DHAP,positive,1
10,2.219910962566474,2.954149498749386,MLP,Citrulline,DHAP,positive,1
11,2.946993665562871,2.8119910743001397,MLP,Coenzyme A,DHAP,positive,1
12,3.518392674510245,2.9539223459286026,MLP,Creatine,DHAP,positive,1
13,0.0,3.016073654462976,MLP,Ascorbic acid,DHAP,positive,1
14,0.0,2.888115618051395,MLP,Aspartic acid,DHAP,positive,1
15,0.0,2.8116387565118313,MLP,Butyric acid,DHAP,positive,1
16,0.0,2.9639353620510382,MLP,Cholesteryl acetate,DHAP,positive,1
0,1.8964905355354955,3.382950947157054,MLP,Citric acid,DHAP,positive,2
1,3.3232773524753254,3.057615777474372,MLP,Creatinine,DHAP,positive,2
2,3.1392497533482135,3.3561513328932513,MLP,Cyclic adenosine monophosphate,DHAP,positive,2
3,0.993828761082286,3.0498003909660425,MLP,Cysteine,DHAP,positive,2
4,3.659161137498363,2.858509218915372,MLP,Cytidine,DHAP,positive,2
5,3.3701812818009778,3.202525429049289,MLP,Cytosine,DHAP,positive,2
6,2.749885611475361,2.8625831239882356,MLP,DG 18:0-22:6,DHAP,positive,2
7,1.8478875934931647,2.9613980383825393,MLP,Dihydroxyacetone phosphate,DHAP,positive,2
8,3.3150718001531336,2.858989708677454,MLP,Dopamine,DHAP,positive,2
9,2.9182155543016917,2.991910400337709,MLP,Epinephrine,DHAP,positive,2
10,1.4883343331901986,2.937391563314654,MLP,"Fructose 1,6-bisphosphate",DHAP,positive,2
11,3.5002868508186817,2.9586859758653667,MLP,GM3 Ganglioside 18:0,DHAP,positive,2
12,3.0545442819892203,2.86073835094963,MLP,Glucose,DHAP,positive,2
13,0.0,2.8652326508624624,MLP,Cholecalciferol,DHAP,positive,2
14,0.0,2.886028373870559,MLP,Dihydroxyacetone,DHAP,positive,2
15,0.0,2.9169643682084545,MLP,Flavin mononucleotide,DHAP,positive,2
16,0.0,2.8843750398325425,MLP,Fumaric acid,DHAP,positive,2
0,1.1742838202959467,2.9398482817228198,MLP,Estradiol,DHAP,positive,3
1,1.9266379647558654,2.9398734531978485,MLP,Flavin adenine dinucleotide,DHAP,positive,3
2,3.505789106858256,2.7834354965787993,MLP,Folic acid,DHAP,positive,3
3,5.10984283606682,2.8297937702950433,MLP,GlcCer d18:1/18:0,DHAP,positive,3
4,2.9626682215792686,2.8024168284031346,MLP,Glucosamine,DHAP,positive,3
5,2.063229971797651,2.847770239644902,MLP,Glucosamine 6-phosphate,DHAP,positive,3
6,4.164062197686373,2.7693879120564966,MLP,Glucosyl cholesterol,DHAP,positive,3
7,3.3011680706719546,2.8734126076749877,MLP,Glutamine,DHAP,positive,3
8,3.1028722039928263,2.872401850430752,MLP,Glycerophosphocholine,DHAP,positive,3
9,2.545497026187915,2.7711177530243507,MLP,Kynurenic acid,DHAP,positive,3
10,3.899104583710969,2.780888319668463,MLP,Lyso PA 18:1,DHAP,positive,3
11,5.212914635941499,2.93464202119294,MLP,Lyso PC 15:0,DHAP,positive,3
12,4.463634187294782,2.7779362430258043,MLP,Lyso PG 16:0,DHAP,positive,3
13,0.0,3.016707867112695,MLP,Cholesterol,DHAP,positive,3
14,0.0,2.7679824603722145,MLP,Gluconic acid,DHAP,positive,3
15,0.0,3.5473028439020258,MLP,Glucose 6-phosphate,DHAP,positive,3
16,0.0,2.873823288752678,MLP,Glycerol 3-phosphate,DHAP,positive,3
0,3.851783793744252,2.9669691732176053,MLP,Glutathione,DHAP,positive,4
1,1.6289611471964693,3.026955385412566,MLP,Glycine,DHAP,positive,4
2,3.146640694631079,2.920456033667225,MLP,Histamine,DHAP,positive,4
3,2.345408609965792,2.917157010593016,MLP,Histidine,DHAP,positive,4
4,2.152881552335368,2.9334350501140998,MLP,Homocysteine,DHAP,positive,4
5,2.557030486833267,3.103930527154649,MLP,Hypoxanthine,DHAP,positive,4
6,3.9481293547034846,2.9236756667355936,MLP,Lyso PI 17:1,DHAP,positive,4
7,3.3785903634135384,2.9176793148084013,MLP,MG 18:1,DHAP,positive,4
8,1.4505024806462126,2.9154579187168856,MLP,Malic acid,DHAP,positive,4
9,0.7251480889425863,3.0297799927094875,MLP,Malonic acid,DHAP,positive,4
10,3.436316412560301,3.016510752165078,MLP,Melatonin,DHAP,positive,4
11,2.295473920057238,2.9768841493625153,MLP,Mevalonic acid,DHAP,positive,4
12,0.0,3.128633231107071,MLP,Cystine,DHAP,positive,4
13,0.0,3.0577432165521485,MLP,Lactic acid,DHAP,positive,4
14,0.0,2.952326482669454,MLP,Orotic acid,DHAP,positive,4
15,0.0,2.917657155254948,MLP,Oxalacetic acid,DHAP,positive,4
0,2.7600091513512317,2.920250588910009,MLP,Kynurenine,DHAP,positive,5
1,2.3307911208609386,2.8775259851433224,MLP,L-Dopa,DHAP,positive,5
2,4.7121617755355105,3.2134506695399936,MLP,Lyso PE 18:0,DHAP,positive,5
3,4.247095794396324,3.056975036902454,MLP,Lyso PS 17:1,DHAP,positive,5
4,1.8742054048170311,3.2742174140074174,MLP,Methionine,DHAP,positive,5
5,1.5677971253322887,3.322716977614342,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.3153188075865083,2.8976969503887635,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.787583025330686,2.9982879309226,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,1.5014766419010603,2.93210293553067,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,5
9,3.1083949255778744,2.955645887075631,MLP,Nicotinamide riboside,DHAP,positive,5
10,1.7588988028374122,2.9791049053579317,MLP,Nicotinamide ribotide,DHAP,positive,5
11,3.510830106308228,2.9822404585795046,MLP,PA 16:0-18:1,DHAP,positive,5
12,0.0,2.9584182767791165,MLP,Cytidine monophosphate,DHAP,positive,5
13,0.0,2.885245176217554,MLP,Palmitic acid,DHAP,positive,5
14,0.0,2.9714042234475637,MLP,Phosphoenolpyruvic acid,DHAP,positive,5
15,0.0,2.944143022553138,MLP,Pyruvic acid,DHAP,positive,5
0,2.5397444667657143,2.8942000663606957,MLP,N-Acetylglucosamine,DHAP,positive,6
1,3.4537492170286423,3.1655537824405133,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,6
2,1.741948204111549,2.9102716951563483,MLP,Niacinamide,DHAP,positive,6
3,1.8867702757062286,2.902878764835297,MLP,Nicotinic acid,DHAP,positive,6
4,2.6400942862122156,2.9438714522904847,MLP,Ornithine,DHAP,positive,6
5,3.501751742458248,2.896546328261953,MLP,Oxidized glutathione,DHAP,positive,6
6,4.535288274121143,2.875475698295636,MLP,PC (O) C16-18:1,DHAP,positive,6
7,4.536175170216713,2.8835630132913885,MLP,PC 15:0-18:1,DHAP,positive,6
8,2.716601735595158,2.8848149240007097,MLP,PE 18:0-20:4,DHAP,positive,6
9,3.8062291378828776,2.8898582983753704,MLP,PG 16:0-18:1,DHAP,positive,6
10,3.6045110157801323,2.9358682902840996,MLP,PI 16:0-18:1,DHAP,positive,6
11,2.7074723449313343,2.9559374612463647,MLP,PI(5)P 18:1,DHAP,positive,6
12,0.0,2.922357363779033,MLP,Glutamic acid,DHAP,positive,6
13,0.0,3.2222508733873236,MLP,Guanine,DHAP,positive,6
14,0.0,2.9208499217286525,MLP,Ribulose,DHAP,positive,6
15,0.0,2.916377562351384,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,3.584815703583621,2.8359668124508963,MLP,PS (POPS) 16:0-18:1,DHAP,positive,7
1,4.120123439545934,2.961748653784509,MLP,Palmitoyl-CoA,DHAP,positive,7
2,3.340413058699666,2.8580550887203384,MLP,Pantetheine,DHAP,positive,7
3,2.5404384427512703,2.8577644228833163,MLP,Pantothenic acid,DHAP,positive,7
4,2.2152428978057923,2.9491286994234023,MLP,Phenylalanine,DHAP,positive,7
5,2.774544781581793,2.8528474002528563,MLP,Phylloquinone,DHAP,positive,7
6,3.3044642215704485,2.9494520108919686,MLP,Proline,DHAP,positive,7
7,3.882652901668313,2.9491410145032835,MLP,Propionylcarnitine,DHAP,positive,7
8,4.354546407916717,3.2148532226733777,MLP,Prostaglandin E1,DHAP,positive,7
9,1.9943150405940724,3.514078064465114,MLP,Putrescine,DHAP,positive,7
10,3.075340666319472,2.832540037019957,MLP,Pyridoxine,DHAP,positive,7
11,3.097295182964418,3.162980724746688,MLP,S-Adenosylhomocysteine,DHAP,positive,7
12,0.0,2.8999826562881776,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,7
13,0.0,2.93982876434128,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,7
14,0.0,2.8264681061176478,MLP,Uric acid,DHAP,positive,7
15,0.0,2.9719670611493143,MLP,Uridine,DHAP,positive,7
0,2.4570553610423786,2.9019535120722972,MLP,Retinoic acid,DHAP,positive,8
1,3.8521523540934064,2.8756562672021877,MLP,Riboflavin,DHAP,positive,8
2,3.5413324121843957,2.961954004796631,MLP,S-Adenosylmethionine,DHAP,positive,8
3,4.8162287788693074,2.9085744513120746,MLP,SM d18:1-16:0,DHAP,positive,8
4,2.769643751953001,2.9021478591990064,MLP,Serotonin,DHAP,positive,8
5,3.3159360627437087,3.3509540449328314,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,3.1107630956502756,MLP,Succinic acid,DHAP,positive,8
7,3.0956737368674117,2.8724090162208236,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.6727771808296743,2.933072466843164,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.429193401707696,2.9093017087445503,MLP,Taurine,DHAP,positive,8
10,3.03994000572579,2.899854944421931,MLP,Taurocholic acid,DHAP,positive,8
11,1.817014782147853,3.000552063109904,MLP,Thymine,DHAP,positive,8
12,0.0,2.8563115434082946,MLP,Phosphocreatine,DHAP,positive,8
13,0.0,2.8710837793318023,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,2.9433878078427833,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,2.9535495598406487,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.3862771333519315,2.9380193595532478,MLP,Tetrahydrofolic acid,DHAP,positive,9
1,3.103564040543968,2.9883325523640374,MLP,Thiamine,DHAP,positive,9
2,3.4206543210413387,3.0395686713692056,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.9257056225780764,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,2.9670933995585576,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.289553324665331,3.1800674386145036,MLP,Urocanic acid,DHAP,positive,9
6,2.173190057542231,3.0414657615728173,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,3.0426998075117377,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,2.906456238154731,MLP,alpha-tocopherol,DHAP,positive,9
9,2.7100141507643736,3.2352080982847276,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.49756766124114,2.900274341168707,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,3.0783311472363937,MLP,myo-Inositol,DHAP,positive,9
12,0.0,3.24193524466231,MLP,Serine,DHAP,positive,9
13,0.0,2.9192560806798933,MLP,Tyrosine,DHAP,positive,9
14,0.0,2.993388385501565,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,3.001632078544728,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,2.969059680071702,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,2.9804941085684304,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,2.9650482645489693,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,3.2849190748085033,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,2.9716844057480425,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.2052174580757944,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,2.9877701420401057,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,3.3985907132754467,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,2.966526710806751,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,3.159661100020959,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,3.1732747787135005,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,2.9486698239768314,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,3.11077468180259,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,3.608438576928742,MLP,Adenine,DHB,negative,0
14,0.0,2.9586931766228384,MLP,Agmatine,DHB,negative,0
15,0.0,2.956477393273254,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,3.163304516407575,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,3.1745345251007424,MLP,Aspartic acid,DHB,negative,1
2,2.435207230786832,3.153098318370278,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,3.0733210250090823,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,3.3656397736028247,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,3.1141640984734575,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,3.1316953523053734,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,3.1262848692559495,MLP,Acetylcholine,DHB,negative,1
8,0.0,3.1080849152781185,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,3.160043546088925,MLP,Asparagine,DHB,negative,1
10,0.0,3.1762855910327916,MLP,Biotin,DHB,negative,1
11,0.0,3.1143417030515486,MLP,Butyric acid,DHB,negative,1
12,0.0,3.1726273436386445,MLP,Carnitine,DHB,negative,1
13,0.0,3.32071624396262,MLP,Cholic acid,DHB,negative,1
14,0.0,3.172575880668747,MLP,Citrulline,DHB,negative,1
15,0.0,3.101130748560981,MLP,Creatine,DHB,negative,1
0,1.406530404440295,3.1356052259949534,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,3.4016497734146753,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,3.1188082028797313,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,3.007104399843989,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,3.024609197549968,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,3.0007865771874926,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,3.0010524348166774,MLP,Gluconic acid,DHB,negative,2
7,0.0,3.0585513144496397,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,3.2603697379366694,MLP,Choline,DHB,negative,2
9,0.0,3.129402632355425,MLP,Cysteine,DHB,negative,2
10,0.0,3.33274448978569,MLP,Cystine,DHB,negative,2
11,0.0,3.046067678495252,MLP,Cytidine,DHB,negative,2
12,0.0,3.205626386477748,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,3.2452299963928715,MLP,Cytosine,DHB,negative,2
14,0.0,3.1093996426234325,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,3.0239167819748474,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,3.06511680455929,MLP,Glucosamine 6-phosphate,DHB,negative,3
1,2.5385570201848777,3.085179691348272,MLP,Glutamic acid,DHB,negative,3
2,2.3987176372612478,3.0251446333760583,MLP,Glutathione,DHB,negative,3
3,4.302230960169489,2.9212422582013025,MLP,Lyso PG 16:0,DHB,negative,3
4,4.3784479418727456,2.9452871166150407,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.921921935258406,MLP,Malic acid,DHB,negative,3
6,3.0621965131624296,3.254170389951959,MLP,Malonic acid,DHB,negative,3
7,0.0,3.1085336075005285,MLP,Dopamine,DHB,negative,3
8,0.0,3.0119028820125164,MLP,Epinephrine,DHB,negative,3
9,0.0,3.1587831492498344,MLP,Estradiol,DHB,negative,3
10,0.0,2.9319457615938465,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,2.922101196337408,MLP,Folic acid,DHB,negative,3
12,0.0,3.0154555403533365,MLP,Glucosamine,DHB,negative,3
13,0.0,3.054296579013516,MLP,Glucose,DHB,negative,3
14,0.0,3.8816431140953025,MLP,Glucose 6-phosphate,DHB,negative,3
15,0.0,3.0952786547149573,MLP,Glycerol 3-phosphate,DHB,negative,3
0,1.6842660716922635,3.576853734545248,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,3.6979939587068382,MLP,Lyso PE 18:0,DHB,negative,4
2,2.0558591151050227,3.9748952901010206,MLP,Myo-inositol 1-phosphate,DHB,negative,4
3,3.367778565289545,3.0381616008833303,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,3.080518351213391,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.8013652187059301,3.0705980849387253,MLP,Orotic acid,DHB,negative,4
