,observed_value,prediction,regressor,name_short,matrix,polarity,fold
3,1.182395562461227,2.8797710626076625,MLP,"4,5-Dihydroorotic acid",DHAP,positive,0
4,3.339471980862729,2.9705047212388167,MLP,4-Hydroxyproline,DHAP,positive,0
5,3.061472233004991,2.966223319378017,MLP,5-Hydroxyindoleacetic acid,DHAP,positive,0
6,3.7177208474606998,2.9602193236833574,MLP,Acetylcarnitine,DHAP,positive,0
7,4.48153681575798,2.867642911477343,MLP,Acetylcholine,DHAP,positive,0
8,2.782395196748388,3.032204432016489,MLP,Adenine,DHAP,positive,0
9,3.216492710898446,2.8973034807947777,MLP,Adenosine monophosphate,DHAP,positive,0
10,3.6329026512083953,2.8723525595462642,MLP,Agmatine,DHAP,positive,0
11,3.5804668201504413,2.8711152062654945,MLP,Arginine,DHAP,positive,0
12,2.303107849952197,3.0214411805789045,MLP,Argininosuccinic acid,DHAP,positive,0
13,0.0,2.9078691962442798,MLP,3-Phosphoglyceric acid,DHAP,positive,0
14,0.0,2.949508094903629,MLP,6-Phosphogluconic acid,DHAP,positive,0
15,0.0,2.8685157475266885,MLP,Acetoacetic acid,DHAP,positive,0
16,0.0,2.8847479376172576,MLP,Acetyl-CoA,DHAP,positive,0
17,0.0,3.239936042524124,MLP,Adenosine diphosphate,DHAP,positive,0
0,2.669328754219525,2.8150878401074566,MLP,Asparagine,DHAP,positive,1
1,2.9464236025965955,2.847204212393119,MLP,Biotin,DHAP,positive,1
2,5.273865533095007,2.892279785429683,MLP,CAR 16:0,DHAP,positive,1
3,2.064508042525394,2.807029694900721,MLP,Cardiolipin 18:1,DHAP,positive,1
4,3.267321701950291,2.9086836307997883,MLP,Carnitine,DHAP,positive,1
5,3.5485483445165333,2.9091930750266966,MLP,Carnosine,DHAP,positive,1
6,4.376319068335577,2.8856906779193157,MLP,Cer d8:1/22:0 Cer,DHAP,positive,1
7,3.423464041454134,2.8056621075751584,MLP,Cholesteryl ester 17:0,DHAP,positive,1
8,4.456897545380047,2.8503717883298716,MLP,Cholic acid,DHAP,positive,1
9,4.205099487038499,2.8533285706330136,MLP,Choline,DHAP,positive,1
10,2.219910962566474,2.9414505837565446,MLP,Citrulline,DHAP,positive,1
11,2.946993665562871,2.8569567894984695,MLP,Coenzyme A,DHAP,positive,1
12,3.518392674510245,2.955876534439498,MLP,Creatine,DHAP,positive,1
13,0.0,3.0028739090320586,MLP,Ascorbic acid,DHAP,positive,1
14,0.0,2.8910958874027757,MLP,Aspartic acid,DHAP,positive,1
15,0.0,2.8566675959188883,MLP,Butyric acid,DHAP,positive,1
16,0.0,2.936753543516286,MLP,Cholesteryl acetate,DHAP,positive,1
0,1.8964905355354955,3.3513917329483935,MLP,Citric acid,DHAP,positive,2
1,3.3232773524753254,3.0996919759983483,MLP,Creatinine,DHAP,positive,2
2,3.1392497533482135,3.332089330476348,MLP,Cyclic adenosine monophosphate,DHAP,positive,2
3,0.993828761082286,3.0957162031199963,MLP,Cysteine,DHAP,positive,2
4,3.659161137498363,2.8868295856762916,MLP,Cytidine,DHAP,positive,2
5,3.3701812818009778,3.207666687149041,MLP,Cytosine,DHAP,positive,2
6,2.749885611475361,2.8848192506202683,MLP,DG 18:0-22:6,DHAP,positive,2
7,1.8478875934931647,2.93389698522927,MLP,Dihydroxyacetone phosphate,DHAP,positive,2
8,3.3150718001531336,2.883446646659287,MLP,Dopamine,DHAP,positive,2
9,2.9182155543016917,3.036151292011358,MLP,Epinephrine,DHAP,positive,2
10,1.4883343331901986,2.904429032240978,MLP,"Fructose 1,6-bisphosphate",DHAP,positive,2
11,3.5002868508186817,2.9381783456766146,MLP,GM3 Ganglioside 18:0,DHAP,positive,2
12,3.0545442819892203,2.8889632404922754,MLP,Glucose,DHAP,positive,2
13,0.0,2.885109392327279,MLP,Cholecalciferol,DHAP,positive,2
14,0.0,2.882414950995297,MLP,Dihydroxyacetone,DHAP,positive,2
15,0.0,2.8902825397305785,MLP,Flavin mononucleotide,DHAP,positive,2
16,0.0,2.8826466647897115,MLP,Fumaric acid,DHAP,positive,2
0,1.1742838202959467,2.955867336288711,MLP,Estradiol,DHAP,positive,3
1,1.9266379647558654,2.9554449539608267,MLP,Flavin adenine dinucleotide,DHAP,positive,3
2,3.505789106858256,2.7733387482652567,MLP,Folic acid,DHAP,positive,3
3,5.10984283606682,2.8411057042195855,MLP,GlcCer d18:1/18:0,DHAP,positive,3
4,2.9626682215792686,2.814295016465348,MLP,Glucosamine,DHAP,positive,3
5,2.063229971797651,2.8561785152059533,MLP,Glucosamine 6-phosphate,DHAP,positive,3
6,4.164062197686373,2.7666297043709114,MLP,Glucosyl cholesterol,DHAP,positive,3
7,3.3011680706719546,2.874113702297216,MLP,Glutamine,DHAP,positive,3
8,3.1028722039928263,2.847812121981576,MLP,Glycerophosphocholine,DHAP,positive,3
9,2.545497026187915,2.7687780172528744,MLP,Kynurenic acid,DHAP,positive,3
10,3.899104583710969,2.7725584838872157,MLP,Lyso PA 18:1,DHAP,positive,3
11,5.212914635941499,2.933486666872909,MLP,Lyso PC 15:0,DHAP,positive,3
12,4.463634187294782,2.7716074324344113,MLP,Lyso PG 16:0,DHAP,positive,3
13,0.0,3.002197411964575,MLP,Cholesterol,DHAP,positive,3
14,0.0,2.7659125697438594,MLP,Gluconic acid,DHAP,positive,3
15,0.0,3.560654195405413,MLP,Glucose 6-phosphate,DHAP,positive,3
16,0.0,2.874351285547046,MLP,Glycerol 3-phosphate,DHAP,positive,3
0,3.851783793744252,2.9293599722296255,MLP,Glutathione,DHAP,positive,4
1,1.6289611471964693,2.9885281283341945,MLP,Glycine,DHAP,positive,4
2,3.146640694631079,2.91842341131372,MLP,Histamine,DHAP,positive,4
3,2.345408609965792,2.8994161111506265,MLP,Histidine,DHAP,positive,4
4,2.152881552335368,2.928007252384905,MLP,Homocysteine,DHAP,positive,4
5,2.557030486833267,3.170683031892685,MLP,Hypoxanthine,DHAP,positive,4
6,3.9481293547034846,2.921673136458363,MLP,Lyso PI 17:1,DHAP,positive,4
7,3.3785903634135384,2.8986779850980886,MLP,MG 18:1,DHAP,positive,4
8,1.4505024806462126,2.9017407343091755,MLP,Malic acid,DHAP,positive,4
9,0.7251480889425863,2.9948543550895455,MLP,Malonic acid,DHAP,positive,4
10,3.436316412560301,2.9803092704616176,MLP,Melatonin,DHAP,positive,4
11,2.295473920057238,2.952690055186035,MLP,Mevalonic acid,DHAP,positive,4
12,0.0,3.206512158172278,MLP,Cystine,DHAP,positive,4
13,0.0,3.074396794963741,MLP,Lactic acid,DHAP,positive,4
14,0.0,2.9005402614512885,MLP,Orotic acid,DHAP,positive,4
15,0.0,2.8803375476590594,MLP,Oxalacetic acid,DHAP,positive,4
0,2.7600091513512317,2.886136667246353,MLP,Kynurenine,DHAP,positive,5
1,2.3307911208609386,2.92914484189894,MLP,L-Dopa,DHAP,positive,5
2,4.7121617755355105,3.1617659054049074,MLP,Lyso PE 18:0,DHAP,positive,5
3,4.247095794396324,3.110055624350532,MLP,Lyso PS 17:1,DHAP,positive,5
4,1.8742054048170311,3.4384698156858273,MLP,Methionine,DHAP,positive,5
5,1.5677971253322887,3.2419865934304717,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.3153188075865083,2.9457287454814756,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.787583025330686,2.8811850204678002,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,1.5014766419010603,2.878714330924465,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,5
9,3.1083949255778744,2.8714607418821543,MLP,Nicotinamide riboside,DHAP,positive,5
10,1.7588988028374122,2.895200496124936,MLP,Nicotinamide ribotide,DHAP,positive,5
11,3.510830106308228,2.8715480029726614,MLP,PA 16:0-18:1,DHAP,positive,5
12,0.0,2.9430972941492777,MLP,Cytidine monophosphate,DHAP,positive,5
13,0.0,2.93206921655746,MLP,Palmitic acid,DHAP,positive,5
14,0.0,2.9050637674101027,MLP,Phosphoenolpyruvic acid,DHAP,positive,5
15,0.0,2.8739810576534444,MLP,Pyruvic acid,DHAP,positive,5
0,2.5397444667657143,2.8919392136496245,MLP,N-Acetylglucosamine,DHAP,positive,6
1,3.4537492170286423,3.167603332579463,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,6
2,1.741948204111549,2.928144454410275,MLP,Niacinamide,DHAP,positive,6
3,1.8867702757062286,2.836954956859405,MLP,Nicotinic acid,DHAP,positive,6
4,2.6400942862122156,2.9945160769320665,MLP,Ornithine,DHAP,positive,6
5,3.501751742458248,2.840860231268466,MLP,Oxidized glutathione,DHAP,positive,6
6,4.535288274121143,2.9119084924810106,MLP,PC (O) C16-18:1,DHAP,positive,6
7,4.536175170216713,2.929285666640247,MLP,PC 15:0-18:1,DHAP,positive,6
8,2.716601735595158,2.932403375859141,MLP,PE 18:0-20:4,DHAP,positive,6
9,3.8062291378828776,2.8832171882082482,MLP,PG 16:0-18:1,DHAP,positive,6
10,3.6045110157801323,2.9860991883072745,MLP,PI 16:0-18:1,DHAP,positive,6
11,2.7074723449313343,3.001843010985907,MLP,PI(5)P 18:1,DHAP,positive,6
12,0.0,2.8622123651333324,MLP,Glutamic acid,DHAP,positive,6
13,0.0,3.2157493684771636,MLP,Guanine,DHAP,positive,6
14,0.0,2.863094291826388,MLP,Ribulose,DHAP,positive,6
15,0.0,2.865710838920028,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,3.584815703583621,2.853906273953511,MLP,PS (POPS) 16:0-18:1,DHAP,positive,7
1,4.120123439545934,2.9828523832873923,MLP,Palmitoyl-CoA,DHAP,positive,7
2,3.340413058699666,2.869443382885046,MLP,Pantetheine,DHAP,positive,7
3,2.5404384427512703,2.865084214966072,MLP,Pantothenic acid,DHAP,positive,7
4,2.2152428978057923,2.9476792949745034,MLP,Phenylalanine,DHAP,positive,7
5,2.774544781581793,2.8623530866200504,MLP,Phylloquinone,DHAP,positive,7
6,3.3044642215704485,2.9479519656883637,MLP,Proline,DHAP,positive,7
7,3.882652901668313,2.970012388334567,MLP,Propionylcarnitine,DHAP,positive,7
8,4.354546407916717,3.1880322083509016,MLP,Prostaglandin E1,DHAP,positive,7
9,1.9943150405940724,3.503988041972698,MLP,Putrescine,DHAP,positive,7
10,3.075340666319472,2.8531389143056547,MLP,Pyridoxine,DHAP,positive,7
11,3.097295182964418,3.1413833126570827,MLP,S-Adenosylhomocysteine,DHAP,positive,7
12,0.0,2.895724503156659,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,7
13,0.0,2.939836022513611,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,7
14,0.0,2.844008396443341,MLP,Uric acid,DHAP,positive,7
15,0.0,2.9864730669077364,MLP,Uridine,DHAP,positive,7
0,2.4570553610423786,2.847039629438719,MLP,Retinoic acid,DHAP,positive,8
1,3.8521523540934064,2.8453041069536806,MLP,Riboflavin,DHAP,positive,8
2,3.5413324121843957,2.9503975374209173,MLP,S-Adenosylmethionine,DHAP,positive,8
3,4.8162287788693074,2.946048704072553,MLP,SM d18:1-16:0,DHAP,positive,8
4,2.769643751953001,2.847047900684299,MLP,Serotonin,DHAP,positive,8
5,3.3159360627437087,3.19900775092514,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,3.0449709836787267,MLP,Succinic acid,DHAP,positive,8
7,3.0956737368674117,2.912990560016015,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.6727771808296743,2.9466546941364578,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.429193401707696,2.945671751233958,MLP,Taurine,DHAP,positive,8
10,3.03994000572579,2.9971829215633297,MLP,Taurocholic acid,DHAP,positive,8
11,1.817014782147853,2.975223248012887,MLP,Thymine,DHAP,positive,8
12,0.0,2.8600906647011954,MLP,Phosphocreatine,DHAP,positive,8
13,0.0,2.8449663564149437,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,2.8883489545387246,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,2.906449180738044,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.3862771333519315,2.9692774401525903,MLP,Tetrahydrofolic acid,DHAP,positive,9
1,3.103564040543968,3.014783863902141,MLP,Thiamine,DHAP,positive,9
2,3.4206543210413387,3.0695934933259976,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.955327114184389,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,2.996373082261555,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.289553324665331,3.154038043282343,MLP,Urocanic acid,DHAP,positive,9
6,2.173190057542231,3.0734009451335393,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,3.075835054001012,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,2.9306951626922415,MLP,alpha-tocopherol,DHAP,positive,9
9,2.7100141507643736,3.1879234751245717,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.49756766124114,2.9038449024731414,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,3.1612994067041758,MLP,myo-Inositol,DHAP,positive,9
12,0.0,3.332309196781059,MLP,Serine,DHAP,positive,9
13,0.0,2.8994936962414237,MLP,Tyrosine,DHAP,positive,9
14,0.0,2.9547939369434855,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,3.0262170230073626,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,3.019434979983341,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,2.976756299587777,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,3.0091528019676286,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,3.2370457573732563,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,2.9691709184870185,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.188871111690631,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,3.029616416316224,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,3.3727222935995687,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,3.014172930783705,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,3.107227536468963,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,3.1141013652524223,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,2.974504276745504,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,3.0829475499777996,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,3.5974339740988,MLP,Adenine,DHB,negative,0
14,0.0,2.9933141165719195,MLP,Agmatine,DHB,negative,0
15,0.0,2.9901455950884293,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,3.2215889354621066,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,3.1617789002966026,MLP,Aspartic acid,DHB,negative,1
2,2.435207230786832,3.1037635773775225,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,3.0980530068425507,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,3.4441740459140218,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,3.055512237213301,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,3.0768913873337933,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,3.0697048294604103,MLP,Acetylcholine,DHB,negative,1
8,0.0,3.1523306311992068,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,3.1084473197161335,MLP,Asparagine,DHB,negative,1
10,0.0,3.1279248212028126,MLP,Biotin,DHB,negative,1
11,0.0,3.0553248322277606,MLP,Butyric acid,DHB,negative,1
12,0.0,3.230658995612245,MLP,Carnitine,DHB,negative,1
13,0.0,3.3876589037532012,MLP,Cholic acid,DHB,negative,1
14,0.0,3.189915573036586,MLP,Citrulline,DHB,negative,1
15,0.0,3.1454423204423025,MLP,Creatine,DHB,negative,1
0,1.406530404440295,3.1150228927014174,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,3.3872239003708082,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,3.1127674481496417,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,3.0223186895710503,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,3.040333721516382,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,3.0194598317619317,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,3.0203121498664,MLP,Gluconic acid,DHB,negative,2
7,0.0,3.069044220216803,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,3.2329984144558517,MLP,Choline,DHB,negative,2
9,0.0,3.10947507280032,MLP,Cysteine,DHB,negative,2
10,0.0,3.318936941617972,MLP,Cystine,DHB,negative,2
11,0.0,3.05660240943768,MLP,Cytidine,DHB,negative,2
12,0.0,3.1876718893809732,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,3.2310019200974134,MLP,Cytosine,DHB,negative,2
14,0.0,3.105280662734562,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,3.0393825577806606,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,3.06542754841166,MLP,Glucosamine 6-phosphate,DHB,negative,3
1,2.5385570201848777,3.0899432467504684,MLP,Glutamic acid,DHB,negative,3
2,2.3987176372612478,3.027605515753033,MLP,Glutathione,DHB,negative,3
3,4.302230960169489,2.9079499797055206,MLP,Lyso PG 16:0,DHB,negative,3
4,4.3784479418727456,2.937673571040412,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.9065172979178397,MLP,Malic acid,DHB,negative,3
6,3.0621965131624296,3.2608070974957575,MLP,Malonic acid,DHB,negative,3
7,0.0,3.114250496751343,MLP,Dopamine,DHB,negative,3
8,0.0,3.01192753281028,MLP,Epinephrine,DHB,negative,3
9,0.0,3.1668016230772014,MLP,Estradiol,DHB,negative,3
10,0.0,2.91794393821852,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,2.9059883387359564,MLP,Folic acid,DHB,negative,3
12,0.0,3.0168132345792693,MLP,Glucosamine,DHB,negative,3
13,0.0,3.0604247260896424,MLP,Glucose,DHB,negative,3
14,0.0,3.9121184582577633,MLP,Glucose 6-phosphate,DHB,negative,3
15,0.0,3.0896796000056166,MLP,Glycerol 3-phosphate,DHB,negative,3
0,1.6842660716922635,3.6068866800802017,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,3.7072961284210604,MLP,Lyso PE 18:0,DHB,negative,4
2,2.0558591151050227,3.9300761981127255,MLP,Myo-inositol 1-phosphate,DHB,negative,4
3,3.367778565289545,2.985050068438811,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,3.1226005865912305,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.8013652187059301,3.043649783682626,MLP,Orotic acid,DHB,negative,4
6,0.0,3.2022916763826426,MLP,Glutamine,DHB,negative,4
7,0.0,3.063023127542373,MLP,Glycerophosphocholine,DHB,negative,4
8,0.0,3.2468183133943973,MLP,Glycine,DHB,negative,4
9,0.0,3.926966044907329,MLP,Guanine,DHB,negative,4
10,0.0,3.0076924205033633,MLP,Histamine,DHB,negative,4
11,0.0,2.9860742864457004,MLP,Histidine,DHB,negative,4
12,0.0,2.9758877808997917,MLP,Kynurenic acid,DHB,negative,4
13,0.0,3.476389270100793,MLP,Lactic acid,DHB,negative,4
14,0.0,3.1411153597197394,MLP,Lyso PC 15:0,DHB,negative,4
0,4.334457249620166,3.3283080427037888,MLP,Lyso PS 17:1,DHB,negative,5
1,1.5523182795506743,3.139425075405907,MLP,N-Acetylgalactosamine 6-phosphate,DHB,negative,5
2,2.8362784680715167,3.125160050744262,MLP,PA 16:0-18:1,DHB,negative,5
3,3.119798912768458,3.0600278790391466,MLP,PG 16:0-18:1,DHB,negative,5
4,3.639483492028665,2.9797062255387385,MLP,PI 16:0-18:1,DHB,negative,5
5,3.859497219771266,2.9711920250886843,MLP,PI(5)P 18:1,DHB,negative,5
6,0.0,3.1449321024915284,MLP,Homocysteine,DHB,negative,5
7,0.0,3.1428559599311727,MLP,Kynurenine,DHB,negative,5
8,0.0,3.0324043447205824,MLP,L-Dopa,DHB,negative,5
9,0.0,3.0594121143069937,MLP,MG 18:1,DHB,negative,5
10,0.0,3.114451212027079,MLP,Melatonin,DHB,negative,5
11,0.0,3.749725456513645,MLP,Methionine,DHB,negative,5
12,0.0,2.9775061711633266,MLP,Mevalonic acid,DHB,negative,5
13,0.0,3.0493612783676625,MLP,N-Acetylglucosamine,DHB,negative,5
14,0.0,3.1330780842422965,MLP,Nicotinamide riboside,DHB,negative,5
0,3.6341737928313886,2.949122937367854,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,negative,6
1,4.206757165749225,3.277203564163026,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,negative,6
2,4.042649332290546,3.0160555871582395,MLP,Oxidized glutathione,DHB,negative,6
3,3.145265135471461,3.183147404057164,MLP,Phosphoenolpyruvic acid,DHB,negative,6
4,1.157815237989006,3.088786411757775,MLP,Phylloquinone,DHB,negative,6
5,2.8927891147889118,2.9504952872988497,MLP,Riboflavin,DHB,negative,6
6,0.0,3.407130338451687,MLP,"N6,N6,N6-Trimethyllysine",DHB,negative,6
7,0.0,2.961479541886257,MLP,Niacinamide,DHB,negative,6
8,0.0,3.1653182835455294,MLP,Nicotinamide ribotide,DHB,negative,6
9,0.0,3.049786399727013,MLP,Nicotinic acid,DHB,negative,6
10,0.0,3.015570222391091,MLP,Ornithine,DHB,negative,6
11,0.0,2.9654960981501843,MLP,Oxalacetic acid,DHB,negative,6
12,0.0,3.391645230972244,MLP,PC (O) C16-18:1,DHB,negative,6
13,0.0,3.488953201854277,MLP,PE 18:0-20:4,DHB,negative,6
14,0.0,2.9567640699315745,MLP,Palmitic acid,DHB,negative,6
0,3.515829657296667,3.050795028405949,MLP,PS (POPS) 16:0-18:1,DHB,negative,7
1,4.594171656016905,3.0270518959017436,MLP,Palmitoyl-CoA,DHB,negative,7
2,2.472272489769537,3.0432341768066538,MLP,Quinolinic acid,DHB,negative,7
3,2.3478396657157443,3.2067566645493817,MLP,Ribulose 5-phosphate,DHB,negative,7
4,2.4729477161059963,4.021277061043339,MLP,Succinic acid,DHB,negative,7
5,2.795286817809075,3.0305885965614237,MLP,Ureidosuccinic acid,DHB,negative,7
6,0.0,3.153316415887615,MLP,Pantetheine,DHB,negative,7
7,0.0,3.0444929396631366,MLP,Pantothenic acid,DHB,negative,7
8,0.0,3.431674484151222,MLP,Phenylalanine,DHB,negative,7
9,0.0,3.061498939635339,MLP,Phosphocreatine,DHB,negative,7
10,0.0,3.432684981354653,MLP,Proline,DHB,negative,7
11,0.0,2.9921381766351534,MLP,Propionylcarnitine,DHB,negative,7
12,0.0,4.965813617418304,MLP,Putrescine,DHB,negative,7
13,0.0,3.1077014025656458,MLP,Pyruvic acid,DHB,negative,7
14,0.0,2.9652651882588574,MLP,S-Adenosylmethionine,DHB,negative,7
0,3.4333892796622263,3.782881860147331,MLP,S-Adenosylhomocysteine,DHB,negative,8
1,4.841125050883549,3.010254778807624,MLP,Sulfo GalCer 18:0(2S-OH),DHB,negative,8
2,2.91551760117372,3.2540899283428457,MLP,Taurine,DHB,negative,8
3,3.17248727906911,3.0109181809923395,MLP,Uric acid,DHB,negative,8
4,4.595288890421492,2.8815437252378246,MLP,Uridine diphosphate,DHB,negative,8
5,4.044926220232866,2.8988214460290584,MLP,Uridine diphosphate glucose,DHB,negative,8
6,0.0,2.8421056169568875,MLP,Retinoic acid,DHB,negative,8
7,0.0,3.086881732320287,MLP,Ribulose,DHB,negative,8
8,0.0,4.606449658968079,MLP,Serine,DHB,negative,8
9,0.0,2.8418740251472334,MLP,Serotonin,DHB,negative,8
10,0.0,4.3172863874296015,MLP,Spermidine,DHB,negative,8
11,0.0,3.330238466595989,MLP,TG 15:0-18:1-15:0,DHB,negative,8
12,0.0,2.866682523748922,MLP,Tetrahydrofolic acid,DHB,negative,8
13,0.0,2.8328442140964603,MLP,Thiamine,DHB,negative,8
14,0.0,3.4981827682437308,MLP,Thymine,DHB,negative,8
0,4.5104935620290645,2.9853344255452066,MLP,Taurocholic acid,DHB,negative,9
1,3.197863720333277,2.9890621381904503,MLP,Uridine diphosphate glucuronic acid,DHB,negative,9
2,4.437033988392021,2.9975866545944525,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,negative,9
3,2.0138002477766648,3.240361917730738,MLP,Urocanic acid,DHB,negative,9
4,2.6512741654340086,3.0187125846869165,MLP,Xanthine,DHB,negative,9
5,3.540113575526075,3.346458081752286,MLP,cis-Aconitic acid,DHB,negative,9
6,0.0,3.0163455066827094,MLP,Tryptophan,DHB,negative,9
7,0.0,2.9553928622262475,MLP,Tyrosine,DHB,negative,9
8,0.0,2.9641696860470717,MLP,Uracil,DHB,negative,9
9,0.0,3.2880939540888283,MLP,Uridine,DHB,negative,9
10,0.0,3.017859028609244,MLP,Valine,DHB,negative,9
11,0.0,2.959239584085172,MLP,alpha-tocopherol,DHB,negative,9
12,0.0,2.952783742590686,MLP,gamma-Aminobutyric acid,DHB,negative,9
13,0.0,4.0229846596844885,MLP,myo-Inositol,DHB,negative,9
0,2.3254037093264714,3.7757431342414143,MLP,2-Oxoglutaric acid,DHB,positive,0
1,2.04500602381177,3.80625415384159,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7459711651642458,3.766612064776458,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.3918711814873017,3.77340575106014,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.165506515711207,3.773085069253272,MLP,4-Hydroxyproline,DHB,positive,0
5,3.696997816923011,3.7652363376505407,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.812930083339747,3.7375151464832013,MLP,6-Phosphogluconic acid,DHB,positive,0
7,4.1077800140295055,3.7504812080672845,MLP,Acetyl-CoA,DHB,positive,0
8,4.911950664535152,3.786756129702216,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,3.7531231528368765,MLP,Acetylcholine,DHB,positive,0
10,3.2526814580517733,3.9312983632634753,MLP,Adenine,DHB,positive,0
11,4.278939091937444,4.258689993519698,MLP,Adenosine diphosphate,DHB,positive,0
12,4.707554482881345,3.777196664396197,MLP,Adenosine monophosphate,DHB,positive,0
13,4.619301649229592,3.7651035392679395,MLP,Agmatine,DHB,positive,0
14,4.727383058982068,3.7620771197015577,MLP,Arginine,DHB,positive,0
15,0.0,3.77477888886292,MLP,3-Hydroxymethylglutaric acid,DHB,positive,0
16,0.0,3.752200504979038,MLP,Acetoacetic acid,DHB,positive,0
0,3.984440967917952,3.93849837627629,MLP,Argininosuccinic acid,DHB,positive,1
1,3.3239131521302703,4.028217188934225,MLP,Ascorbic acid,DHB,positive,1
2,3.8591037325657216,3.7414744896955128,MLP,Asparagine,DHB,positive,1
3,3.0346440676874744,3.680901601010202,MLP,Aspartic acid,DHB,positive,1
4,3.9582702300401684,3.7162393184430567,MLP,Biotin,DHB,positive,1
5,6.026650684491141,3.809665054840913,MLP,CAR 16:0,DHB,positive,1
6,3.5142306839191018,3.7469708889902544,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.921623902404102,3.6918354427845212,MLP,Carnitine,DHB,positive,1
8,4.50313893905924,3.82349941867981,MLP,Carnosine,DHB,positive,1
9,5.108414279800726,3.6951030311687783,MLP,Cer d8:1/22:0 Cer,DHB,positive,1
10,2.1221275354294495,3.677171714626729,MLP,Cholecalciferol,DHB,positive,1
11,3.5586143532029637,3.7517965576356866,MLP,Cholesteryl ester 17:0,DHB,positive,1
