,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
44,0.0,2.5389652728589946,MLP,Malonic acid,+H,DHAP,positive,0
45,0.0,2.6513660555187397,MLP,Fumaric acid,+H,DHAP,positive,0
46,0.0,2.5419082982776207,MLP,Succinic acid,+H,DHAP,positive,0
47,0.0,2.509335281404304,MLP,Ribulose 5-phosphate,+H,DHAP,positive,0
48,0.0,2.509564083230546,MLP,Gluconic acid,+H,DHAP,positive,0
49,0.0,2.606567982445229,MLP,Serine,+H,DHAP,positive,0
50,0.0,2.522091936409885,MLP,Lyso PA 18:1,+H,DHAP,positive,0
51,0.0,2.5198503562333445,MLP,Xanthine,+H,DHAP,positive,0
52,0.0,2.5154263010004017,MLP,Quinolinic acid,+H,DHAP,positive,0
53,0.0,2.515823774052308,MLP,Glucosamine 6-phosphate,+H,DHAP,positive,0
54,0.0,2.540582154447377,MLP,Phosphocreatine,+H,DHAP,positive,0
55,0.0,2.5391720019104156,MLP,Acetyl-CoA,+H,DHAP,positive,0
56,0.0,2.505531059507369,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHAP,positive,0
57,0.0,2.5449270257726835,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DHAP,positive,0
58,0.0,2.5254425021469924,MLP,N-Acetylgalactosamine 6-phosphate,+H,DHAP,positive,0
59,0.0,2.5117346119987354,MLP,Thiamine,+H,DHAP,positive,0
60,0.0,2.539475461973763,MLP,Guanine,+H,DHAP,positive,0
0,2.911706976694923,2.6183706332940613,MLP,Creatinine,+H,DHAP,positive,1
1,3.136003770459258,2.6315226425151206,MLP,Creatine,+H,DHAP,positive,1
2,1.7942744020969135,2.5969218926079676,MLP,Urocanic acid,+H,DHAP,positive,1
3,4.079488979399932,2.6078655396841586,MLP,SM d18:1-16:0,+H,DHAP,positive,1
4,1.8867702757062286,2.605383481808388,MLP,Nicotinic acid,+H,DHAP,positive,1
5,1.22480456068479,2.3763390393085575,MLP,Taurocholic acid,+H,DHAP,positive,1
6,1.7651068716658043,2.607657493238659,MLP,N-Acetylglucosamine,+H,DHAP,positive,1
7,2.8900202433888964,2.589516039316246,MLP,4-Hydroxyproline,+H,DHAP,positive,1
8,2.3870518351032213,2.6168047645196277,MLP,Sulfo GalCer 18:0(2S-OH),+H,DHAP,positive,1
9,2.4421721420166986,2.377635966390969,MLP,Tetrahydrofolic acid,+H,DHAP,positive,1
10,3.692795858044056,2.6440733148725664,MLP,Palmitoyl-CoA,+H,DHAP,positive,1
11,2.705928877214345,2.608028202526652,MLP,Glutamine,+H,DHAP,positive,1
12,2.54275968050011,2.654438568862134,MLP,Pantetheine,+H,DHAP,positive,1
13,2.9248482525843906,2.6052611233190266,MLP,Proline,+H,DHAP,positive,1
14,1.8529807903421518,2.501870381631217,MLP,Valine,+H,DHAP,positive,1
15,2.540023308185704,2.44299888883533,MLP,Glucosamine,+H,DHAP,positive,1
16,3.1028722039928263,2.6204337708093033,MLP,Glycerophosphocholine,+H,DHAP,positive,1
17,1.3901428036874959,2.6007779796111743,MLP,3-Hydroxyanthranilic acid,+H,DHAP,positive,1
18,1.0997582755283675,2.6190172506479508,MLP,3-Hydroxymethylglutaric acid,+H,DHAP,positive,1
19,1.7588988028374122,2.6176496447835214,MLP,Nicotinamide ribotide,+H,DHAP,positive,1
20,3.8459802130204763,2.5431145805376656,MLP,PC 15:0-18:1,+H,DHAP,positive,1
21,3.9372827276055347,2.3362819300221616,MLP,PC (O) C16-18:1,+H,DHAP,positive,1
22,2.9804126433390357,2.6292572191575867,MLP,Riboflavin,+H,DHAP,positive,1
23,2.5184389188971967,2.6067931194752925,MLP,Melatonin,+H,DHAP,positive,1
24,2.287476514149159,2.619121172736125,MLP,Biotin,+H,DHAP,positive,1
25,3.016297589495151,2.331619433863907,MLP,Carnitine,+H,DHAP,positive,1
26,1.32287410984306,2.6138671151266117,MLP,TG 15:0-18:1-15:0,+H,DHAP,positive,1
27,2.490049123667254,2.7529770113622023,MLP,Phylloquinone,+H,DHAP,positive,1
28,0.0,2.6294605983818524,MLP,Mevalonic acid,+H,DHAP,positive,1
29,0.0,2.6248461670497245,MLP,Cardiolipin 18:1,+H,DHAP,positive,1
30,0.0,2.3451259547640175,MLP,PI(5)P 18:1,+H,DHAP,positive,1
31,0.0,2.6300197781748307,MLP,Ureidosuccinic acid,+H,DHAP,positive,1
32,0.0,2.3379311498796675,MLP,"4,5-Dihydroorotic acid",+H,DHAP,positive,1
33,0.0,2.3847934219170357,MLP,Orotic acid,+H,DHAP,positive,1
34,0.0,2.538608435080338,MLP,Uridine diphosphate glucuronic acid,+H,DHAP,positive,1
35,0.0,2.523208898162317,MLP,Uridine diphosphate glucose,+H,DHAP,positive,1
36,0.0,2.6183007091035595,MLP,Uridine diphosphate-N-acetylglucosamine,+H,DHAP,positive,1
37,0.0,2.618218183773792,MLP,Uridine diphosphate,+H,DHAP,positive,1
38,0.0,2.622681993609047,MLP,Flavin mononucleotide,+H,DHAP,positive,1
39,0.0,2.6259650535097827,MLP,Uracil,+H,DHAP,positive,1
40,0.0,2.4129607675389773,MLP,Butyric acid,+H,DHAP,positive,1
41,0.0,2.465489734973183,MLP,Glucose,+H,DHAP,positive,1
42,0.0,2.3069608200120597,MLP,myo-Inositol,+H,DHAP,positive,1
43,0.0,2.626786338562318,MLP,Ribulose,+H,DHAP,positive,1
44,0.0,2.3549459536573516,MLP,Prostaglandin E1,+H,DHAP,positive,1
45,0.0,2.6086693843792204,MLP,Glycine,+H,DHAP,positive,1
46,0.0,2.32657289433791,MLP,Tyrosine,+H,DHAP,positive,1
47,0.0,2.6185626296956426,MLP,Uridine,+H,DHAP,positive,1
48,0.0,2.6216899104101152,MLP,Acetoacetic acid,+H,DHAP,positive,1
49,0.0,2.4927289586379913,MLP,Cytidine monophosphate,+H,DHAP,positive,1
50,0.0,2.5200089532466183,MLP,S-Adenosylmethionine,+H,DHAP,positive,1
51,0.0,2.6443498790648876,MLP,Cystine,+H,DHAP,positive,1
52,0.0,2.607936073402205,MLP,Estradiol,+H,DHAP,positive,1
53,0.0,2.6304504097263623,MLP,Cholesterol,+H,DHAP,positive,1
54,0.0,2.6203713607374266,MLP,Taurine,[M]+,DHAP,positive,1
55,0.0,2.5821112664194215,MLP,Adenosine diphosphate,[M]+,DHAP,positive,1
56,0.0,2.6294502472959045,MLP,Glutamic acid,[M]+,DHAP,positive,1
57,0.0,2.5992576430688343,MLP,Lyso PS 17:1,[M]+,DHAP,positive,1
58,0.0,2.5926511157426684,MLP,Carnosine,[M]+,DHAP,positive,1
59,0.0,2.5748961215582367,MLP,Cholic acid,[M]+,DHAP,positive,1
0,1.9019851763460933,2.2988830402967038,MLP,PE 18:0-20:4,+H,DHAP,positive,2
1,2.3740806503995153,2.561107328115967,MLP,Kynurenine,+H,DHAP,positive,2
2,3.6094129493362948,2.364310794997461,MLP,Cer d8:1/22:0 Cer,+H,DHAP,positive,2
3,1.8502008090547566,2.5030800100381176,MLP,Phenylalanine,+H,DHAP,positive,2
4,2.7258376653197485,2.4366414200364606,MLP,Epinephrine,+H,DHAP,positive,2
5,2.3297930397295312,2.445644826950627,MLP,Ornithine,+H,DHAP,positive,2
6,1.9932829878986993,2.487371828402111,MLP,Asparagine,+H,DHAP,positive,2
7,1.9521746956954604,2.3662703870992168,MLP,L-Dopa,+H,DHAP,positive,2
8,3.167841274058689,2.7194530429332193,MLP,Dopamine,+H,DHAP,positive,2
9,1.974669815300519,2.3287445285607173,MLP,Folic acid,+H,DHAP,positive,2
10,2.984972630590133,2.2106675516497947,MLP,Histamine,+H,DHAP,positive,2
11,2.556366554479523,2.3043440000510955,MLP,Serotonin,+H,DHAP,positive,2
12,2.6474808416281035,2.313512968627186,MLP,Adenosine monophosphate,+H,DHAP,positive,2
13,2.9508752641878293,2.371961169308202,MLP,Tryptophan,+H,DHAP,positive,2
14,2.3413725713657074,2.4566497855699376,MLP,Glutathione,+H,DHAP,positive,2
15,1.5875979888719234,2.38814550630589,MLP,Methionine,+H,DHAP,positive,2
16,3.5692484026178515,2.4307207075622888,MLP,Acetylcarnitine,+H,DHAP,positive,2
17,2.0631928380144218,2.4998351943985764,MLP,Retinoic acid,+H,DHAP,positive,2
18,3.727894940981495,2.449434235804246,MLP,Propionylcarnitine,+H,DHAP,positive,2
19,5.103787374761539,2.4629434188746933,MLP,CAR 16:0,+H,DHAP,positive,2
20,2.2457361732467223,1.881283017343066,MLP,5-Hydroxyindoleacetic acid,[M]+,DHAP,positive,2
21,2.349458921687086,1.9337972268271408,MLP,Melatonin,[M]+,DHAP,positive,2
22,2.500009289282797,2.3077957239511875,MLP,alpha-tocopherol,[M]+,DHAP,positive,2
23,4.48153681575798,1.9071696449396411,MLP,Acetylcholine,[M]+,DHAP,positive,2
24,2.156212336535243,1.669271220086911,MLP,Phylloquinone,[M]+,DHAP,positive,2
25,3.1083949255778744,1.945801251596005,MLP,Nicotinamide riboside,[M]+,DHAP,positive,2
26,2.010457953408312,1.6822588203446642,MLP,Retinoic acid,[M]+,DHAP,positive,2
27,4.205099487038499,1.6421709110815632,MLP,Choline,[M]+,DHAP,positive,2
28,0.0,2.5286154142778052,MLP,Lactic acid,+H,DHAP,positive,2
29,0.0,2.4476768279871957,MLP,Dihydroxyacetone,+H,DHAP,positive,2
30,0.0,2.434251696678052,MLP,Pyruvic acid,+H,DHAP,positive,2
31,0.0,2.454441192488307,MLP,Cholesteryl acetate,+H,DHAP,positive,2
32,0.0,2.1861684103228574,MLP,alpha-tocopherol,+H,DHAP,positive,2
33,0.0,2.441459164032647,MLP,Acetylcholine,+H,DHAP,positive,2
34,0.0,2.4470949630206733,MLP,Nicotinamide riboside,+H,DHAP,positive,2
35,0.0,2.284356623255269,MLP,DG 18:0-22:6,+H,DHAP,positive,2
36,0.0,2.5136326769581965,MLP,Palmitic acid,+H,DHAP,positive,2
37,0.0,2.5195306271298943,MLP,Choline,+H,DHAP,positive,2
38,0.0,2.4549514837800697,MLP,Cholesteryl ester 17:0,+H,DHAP,positive,2
39,0.0,2.0638292228576645,MLP,Malic acid,[M]+,DHAP,positive,2
40,0.0,1.6526018029328076,MLP,Oxalacetic acid,[M]+,DHAP,positive,2
41,0.0,1.8720697740792738,MLP,N-Acetylaspartic acid,[M]+,DHAP,positive,2
42,0.0,2.17090320996741,MLP,Ascorbic acid,[M]+,DHAP,positive,2
43,0.0,1.6274590776169224,MLP,cis-Aconitic acid,[M]+,DHAP,positive,2
44,0.0,1.6338572429447598,MLP,Citric acid,[M]+,DHAP,positive,2
45,0.0,2.1555646442599814,MLP,6-Phosphogluconic acid,[M]+,DHAP,positive,2
46,0.0,1.8897197985365792,MLP,3-Phosphoglyceric acid,[M]+,DHAP,positive,2
47,0.0,2.279304397757659,MLP,Aspartic acid,[M]+,DHAP,positive,2
48,0.0,2.1722876138854748,MLP,Citrulline,[M]+,DHAP,positive,2
49,0.0,1.6218613115003313,MLP,Serine,[M]+,DHAP,positive,2
50,0.0,1.6481788144277063,MLP,gamma-Aminobutyric acid,[M]+,DHAP,positive,2
51,0.0,1.691135149815591,MLP,GlcCer d18:1/18:0,[M]+,DHAP,positive,2
52,0.0,1.6552378245067894,MLP,Adenine,[M]+,DHAP,positive,2
53,0.0,1.6878941612307599,MLP,Lyso PE 18:0,[M]+,DHAP,positive,2
54,0.0,1.84776865798041,MLP,Xanthine,[M]+,DHAP,positive,2
55,0.0,2.2005413172806714,MLP,Histidine,[M]+,DHAP,positive,2
56,0.0,1.7258258828980066,MLP,Oxidized glutathione,[M]+,DHAP,positive,2
57,0.0,1.6404387263671547,MLP,Pyridoxine,[M]+,DHAP,positive,2
58,0.0,1.7269055616998155,MLP,Argininosuccinic acid,[M]+,DHAP,positive,2
59,0.0,2.1891077611272767,MLP,Quinolinic acid,[M]+,DHAP,positive,2
0,3.097295182964418,2.563312639761546,MLP,S-Adenosylhomocysteine,+H,DHAP,positive,3
1,1.8829046268526588,2.32911805079067,MLP,Homocysteine,+H,DHAP,positive,3
2,2.922430514976424,2.3869904172611895,MLP,Cytidine,+H,DHAP,positive,3
3,1.741948204111549,2.442682854414744,MLP,Niacinamide,+H,DHAP,positive,3
4,3.3749328911122403,2.537109266862119,MLP,"N6,N6,N6-Trimethyllysine",+H,DHAP,positive,3
5,0.7020635404602009,2.6191287965212906,MLP,Cysteine,+H,DHAP,positive,3
6,3.188343830804512,2.554004781921117,MLP,Spermidine,+H,DHAP,positive,3
7,1.9258338597425835,2.5806442344905074,MLP,Putrescine,+H,DHAP,positive,3
8,3.561257105182931,2.3548589711487313,MLP,Agmatine,+H,DHAP,positive,3
9,2.4620035093494215,2.408776946028553,MLP,Tetrahydrofolic acid,[M]+,DHAP,positive,3
10,3.103564040543968,2.4061034590704633,MLP,Thiamine,[M]+,DHAP,positive,3
11,1.679370698624709,3.0135035028412225,MLP,Dopamine,[M]+,DHAP,positive,3
12,1.7071255205238627,2.3440357363796314,MLP,Serotonin,[M]+,DHAP,positive,3
13,1.0666862216482156,2.438645412822237,MLP,Tryptophan,[M]+,DHAP,positive,3
14,3.5413324121843957,2.5951117704598623,MLP,S-Adenosylmethionine,[M]+,DHAP,positive,3
15,1.1742838202959467,2.808374232949038,MLP,Estradiol,[M]+,DHAP,positive,3
16,1.4153412399754437,2.219433695685731,MLP,N-Acetylaspartic acid,+K,DHAP,positive,3
17,1.7308118599612512,2.371348996186793,MLP,cis-Aconitic acid,+K,DHAP,positive,3
18,2.166104196709221,2.1511092942287666,MLP,PA 16:0-18:1,+K,DHAP,positive,3
19,2.839205820957642,2.3871536839596508,MLP,Lyso PI 17:1,+K,DHAP,positive,3
20,2.642013599358503,2.215915524521443,MLP,PG 16:0-18:1,+K,DHAP,positive,3
21,2.473834456373931,2.195071843377008,MLP,PI 16:0-18:1,+K,DHAP,positive,3
22,2.335558950161259,2.364158909446374,MLP,Lyso PA 18:1,+K,DHAP,positive,3
23,3.976145578617725,2.2231722983428384,MLP,Lyso PC 15:0,+K,DHAP,positive,3
24,1.1332251450262045,2.177864173540467,MLP,PI(5)P 18:1,+K,DHAP,positive,3
25,3.1775070073031904,2.2435779812886665,MLP,Lyso PG 16:0,+K,DHAP,positive,3
26,2.2780480081318366,2.2156750496338873,MLP,GM3 Ganglioside 18:0,+K,DHAP,positive,3
27,2.101587826349185,2.217429155374875,MLP,5-Hydroxyindoleacetic acid,+K,DHAP,positive,3
28,0.0,2.548554622348475,MLP,Phosphoenolpyruvic acid,[M]+,DHAP,positive,3
29,0.0,2.6898819375265237,MLP,Dihydroxyacetone phosphate,[M]+,DHAP,positive,3
30,0.0,2.3402321259939756,MLP,Uric acid,[M]+,DHAP,positive,3
31,0.0,2.336164950154219,MLP,2-Oxoglutaric acid,[M]+,DHAP,positive,3
32,0.0,2.936653696524183,MLP,Lyso PI 17:1,[M]+,DHAP,positive,3
33,0.0,2.814385365140368,MLP,PG 16:0-18:1,[M]+,DHAP,positive,3
34,0.0,2.9424774515533016,MLP,"Fructose 1,6-bisphosphate",[M]+,DHAP,positive,3
35,0.0,2.6650761433190517,MLP,Glucose 6-phosphate,[M]+,DHAP,positive,3
36,0.0,2.54463912371369,MLP,Myo-inositol 1-phosphate,[M]+,DHAP,positive,3
37,0.0,2.770980860396811,MLP,Malonic acid,[M]+,DHAP,positive,3
38,0.0,2.4076901791694265,MLP,PI 16:0-18:1,[M]+,DHAP,positive,3
39,0.0,2.958669265808162,MLP,Fumaric acid,[M]+,DHAP,positive,3
40,0.0,2.682876314282492,MLP,Succinic acid,[M]+,DHAP,positive,3
41,0.0,2.8429410902609167,MLP,Glycerol 3-phosphate,[M]+,DHAP,positive,3
42,0.0,2.887065118909064,MLP,Ribulose 5-phosphate,[M]+,DHAP,positive,3
43,0.0,2.892383899078584,MLP,Gluconic acid,[M]+,DHAP,positive,3
44,0.0,2.945063611218018,MLP,Lyso PA 18:1,[M]+,DHAP,positive,3
45,0.0,2.9098783211291144,MLP,Mevalonic acid,[M]+,DHAP,positive,3
46,0.0,2.8392641495492965,MLP,Glucosamine 6-phosphate,[M]+,DHAP,positive,3
47,0.0,2.8236357056927446,MLP,Hypoxanthine,[M]+,DHAP,positive,3
48,0.0,2.4690576229703707,MLP,Arginine,[M]+,DHAP,positive,3
49,0.0,2.984071650340177,MLP,Coenzyme A,[M]+,DHAP,positive,3
50,0.0,2.736126382793886,MLP,Cytosine,[M]+,DHAP,positive,3
51,0.0,2.9445447681120402,MLP,Creatinine,[M]+,DHAP,positive,3
52,0.0,2.692757440986535,MLP,Phosphocreatine,[M]+,DHAP,positive,3
53,0.0,2.9368676242857727,MLP,Creatine,[M]+,DHAP,positive,3
54,0.0,2.702166981401274,MLP,Urocanic acid,[M]+,DHAP,positive,3
55,0.0,2.7568954420394407,MLP,SM d18:1-16:0,[M]+,DHAP,positive,3
56,0.0,2.7366747155174713,MLP,Nicotinic acid,[M]+,DHAP,positive,3
57,0.0,2.946586730931749,MLP,Acetyl-CoA,[M]+,DHAP,positive,3
58,0.0,2.653136307035262,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,DHAP,positive,3
59,0.0,2.7555274557891716,MLP,N-Acetylglucosamine,[M]+,DHAP,positive,3
0,1.47746875391373,2.34322908913922,MLP,Taurine,+K,DHAP,positive,4
1,2.674853492313097,2.218896283109694,MLP,Lyso PS 17:1,+K,DHAP,positive,4
2,2.329052625527024,2.360658365807082,MLP,Carnosine,+K,DHAP,positive,4
3,3.389685792175444,2.3647340285643037,MLP,Cholic acid,+K,DHAP,positive,4
4,2.1265456571503587,2.301475064001246,MLP,PS (POPS) 16:0-18:1,+K,DHAP,positive,4
5,3.981616991584725,2.3626148095139325,MLP,GlcCer d18:1/18:0,+K,DHAP,positive,4
6,3.4683865333214596,2.362132585109991,MLP,Lyso PE 18:0,+K,DHAP,positive,4
7,1.301933170127957,2.3331703489285296,MLP,Hypoxanthine,+K,DHAP,positive,4
8,2.285828579562268,2.1719949849627893,MLP,Arginine,+K,DHAP,positive,4
9,1.3140835969022941,2.364383457792904,MLP,Pantothenic acid,+K,DHAP,positive,4
10,2.545244355759921,2.27871106400548,MLP,Cytosine,+K,DHAP,positive,4
11,2.415689510093244,2.35055993396295,MLP,Creatinine,+K,DHAP,positive,4
12,2.296376859025334,2.3482675489910108,MLP,Creatine,+K,DHAP,positive,4
13,3.530937704498914,2.2822193643869797,MLP,SM d18:1-16:0,+K,DHAP,positive,4
14,1.9461466283760198,2.1339161335976975,MLP,Taurocholic acid,+K,DHAP,positive,4
15,1.520486506632492,2.2819327628207478,MLP,N-Acetylglucosamine,+K,DHAP,positive,4
16,2.119094285827087,2.2684834551317423,MLP,4-Hydroxyproline,+K,DHAP,positive,4
17,2.217389520961735,2.3546567003239955,MLP,Pantetheine,+K,DHAP,positive,4
18,2.9114324860918614,2.349735842456581,MLP,Glucosyl cholesterol,+K,DHAP,positive,4
19,2.2466108082749097,2.350934472759334,MLP,3-Hydroxymethylglutaric acid,+K,DHAP,positive,4
20,2.177815570700439,2.1983269014543536,MLP,Glucose,+K,DHAP,positive,4
21,3.4165755080588527,2.2444101812525945,MLP,PC 15:0-18:1,+K,DHAP,positive,4
22,3.0620946618768596,2.114906530451731,MLP,Prostaglandin E1,+K,DHAP,positive,4
23,3.3799848610082774,2.0920458409008296,MLP,PC (O) C16-18:1,+K,DHAP,positive,4
24,2.568406463254125,2.3654723349943363,MLP,Riboflavin,+K,DHAP,positive,4
25,2.4952919849384707,2.2950209850233345,MLP,Melatonin,+K,DHAP,positive,4
26,1.9330001797755627,2.348484333648904,MLP,Biotin,+K,DHAP,positive,4
27,1.685976194325142,2.1743228475629772,MLP,MG 18:1,+K,DHAP,positive,4
28,0.0,2.53505779289315,MLP,Lyso PC 15:0,[M]+,DHAP,positive,4
29,0.0,2.4614189532209947,MLP,Cardiolipin 18:1,[M]+,DHAP,positive,4
30,0.0,2.4183904538503853,MLP,PI(5)P 18:1,[M]+,DHAP,positive,4
31,0.0,2.5064067069216494,MLP,Lyso PG 16:0,[M]+,DHAP,positive,4
32,0.0,2.4581294928505373,MLP,GM3 Ganglioside 18:0,[M]+,DHAP,positive,4
33,0.0,2.4728744177175748,MLP,Ureidosuccinic acid,[M]+,DHAP,positive,4
34,0.0,2.4154634712500567,MLP,"4,5-Dihydroorotic acid",[M]+,DHAP,positive,4
35,0.0,2.4323448372764584,MLP,Orotic acid,[M]+,DHAP,positive,4
36,0.0,2.5074381549398472,MLP,Uridine diphosphate glucuronic acid,[M]+,DHAP,positive,4
37,0.0,2.5000220516077523,MLP,Uridine diphosphate glucose,[M]+,DHAP,positive,4
38,0.0,2.550589804120603,MLP,Kynurenic acid,[M]+,DHAP,positive,4
39,0.0,2.4555979778313963,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,DHAP,positive,4
40,0.0,2.455567453241646,MLP,Uridine diphosphate,[M]+,DHAP,positive,4
41,0.0,2.4729419805439807,MLP,Pantothenic acid,[M]+,DHAP,positive,4
42,0.0,2.4507705643652327,MLP,Thymine,[M]+,DHAP,positive,4
43,0.0,2.4131351052281094,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,DHAP,positive,4
44,0.0,2.532067654327136,MLP,4-Hydroxyproline,[M]+,DHAP,positive,4
45,0.0,2.4822861132994003,MLP,Flavin mononucleotide,[M]+,DHAP,positive,4
46,0.0,2.462888117564611,MLP,Uracil,[M]+,DHAP,positive,4
47,0.0,2.449788868730506,MLP,Palmitoyl-CoA,[M]+,DHAP,positive,4
48,0.0,2.4600943551358623,MLP,Flavin adenine dinucleotide,[M]+,DHAP,positive,4
49,0.0,2.557058461467867,MLP,Glutamine,[M]+,DHAP,positive,4
50,0.0,2.4483039788527288,MLP,Pantetheine,[M]+,DHAP,positive,4
51,0.0,2.54927527894944,MLP,Proline,[M]+,DHAP,positive,4
52,0.0,2.488900039414273,MLP,Valine,[M]+,DHAP,positive,4
53,0.0,2.4603827689604385,MLP,Glucosamine,[M]+,DHAP,positive,4
54,0.0,2.557556888039138,MLP,Guanine,[M]+,DHAP,positive,4
55,0.0,2.4093074746141676,MLP,PE 18:0-20:4,[M]+,DHAP,positive,4
56,0.0,2.4518203040325766,MLP,Kynurenine,[M]+,DHAP,positive,4
57,0.0,2.4649171130523833,MLP,Phenylalanine,[M]+,DHAP,positive,4
58,0.0,2.541410622048729,MLP,Epinephrine,[M]+,DHAP,positive,4
59,0.0,2.5559823841766436,MLP,Ornithine,[M]+,DHAP,positive,4
0,0.9871159440988486,2.3149349784867113,MLP,Sulfo GalCer 18:0(2S-OH),+K,DHAP,positive,5
1,2.2176207649026765,2.3027162970029695,MLP,Tetrahydrofolic acid,+K,DHAP,positive,5
2,2.5655029605448236,2.5932166336241327,MLP,Palmitoyl-CoA,+K,DHAP,positive,5
3,2.1603194287687617,2.3207997881392446,MLP,Glutamine,+K,DHAP,positive,5
4,1.9840197699320266,2.3263695124045802,MLP,Proline,+K,DHAP,positive,5
5,1.7833299461708705,2.312819397595365,MLP,Glucosamine,+K,DHAP,positive,5
6,1.7567848001267838,2.5515534137818032,MLP,Kynurenine,+K,DHAP,positive,5
7,3.3470622707682103,2.3035872653656853,MLP,Cer d8:1/22:0 Cer,+K,DHAP,positive,5
8,1.4503358199540815,2.3116053911555103,MLP,Ornithine,+K,DHAP,positive,5
9,1.757244591544306,2.415414486222338,MLP,Asparagine,+K,DHAP,positive,5
10,1.943694502528301,2.796896934614092,MLP,Dopamine,+K,DHAP,positive,5
11,1.3809151870205447,2.1584431193190396,MLP,Histamine,+K,DHAP,positive,5
12,1.6939736179064595,2.275838015263551,MLP,Adenosine monophosphate,+K,DHAP,positive,5
13,2.7169094884923948,2.303956821774352,MLP,Tryptophan,+K,DHAP,positive,5
14,2.5625648617814303,2.3683160559024135,MLP,Glutathione,+K,DHAP,positive,5
15,2.761741878498028,2.321069114401851,MLP,Cytidine,+K,DHAP,positive,5
16,2.0046357364842535,2.278437295145033,MLP,Carnitine,+K,DHAP,positive,5
17,2.722323060442681,2.308501574264474,MLP,TG 15:0-18:1-15:0,+K,DHAP,positive,5
18,2.3093131658114547,2.3091199620907576,MLP,Acetylcarnitine,+K,DHAP,positive,5
19,1.6138400255204826,2.2372508946719285,MLP,DG 18:0-22:6,+K,DHAP,positive,5
20,2.439764120807516,2.3570266159149798,MLP,Propionylcarnitine,+K,DHAP,positive,5
21,3.617206215038457,2.3781744500941384,MLP,CAR 16:0,+K,DHAP,positive,5
22,2.3309436545269446,2.326942698784145,MLP,Cholesteryl ester 17:0,+K,DHAP,positive,5
23,1.4505024806462126,2.8216013764818375,MLP,Malic acid,+Na,DHAP,positive,5
24,2.2003068796717193,2.7953265198731607,MLP,N-Acetylaspartic acid,+Na,DHAP,positive,5
25,2.662828096732541,2.7982226726557036,MLP,cis-Aconitic acid,+Na,DHAP,positive,5
26,1.8964905355354955,2.856289447920826,MLP,Citric acid,+Na,DHAP,positive,5
27,0.0,2.50659093178456,MLP,Butyric acid,[M]+,DHAP,positive,5
28,0.0,2.5895553048552937,MLP,Glycerophosphocholine,[M]+,DHAP,positive,5
29,0.0,2.6297636105370263,MLP,Glucosyl cholesterol,[M]+,DHAP,positive,5
30,0.0,2.5956251157418517,MLP,3-Hydroxymethylglutaric acid,[M]+,DHAP,positive,5
31,0.0,2.5503178587418036,MLP,Glucose,[M]+,DHAP,positive,5
32,0.0,2.340634015894527,MLP,myo-Inositol,[M]+,DHAP,positive,5
33,0.0,2.5768553789586743,MLP,Nicotinamide ribotide,[M]+,DHAP,positive,5
34,0.0,2.602303491214732,MLP,PC 15:0-18:1,[M]+,DHAP,positive,5
35,0.0,2.561707656865287,MLP,Ribulose,[M]+,DHAP,positive,5
36,0.0,2.445692835788323,MLP,Prostaglandin E1,[M]+,DHAP,positive,5
37,0.0,2.5887526471254505,MLP,Glycine,[M]+,DHAP,positive,5
38,0.0,2.558698860208585,MLP,Asparagine,[M]+,DHAP,positive,5
39,0.0,2.4936515797759897,MLP,L-Dopa,[M]+,DHAP,positive,5
40,0.0,2.394966540221601,MLP,Tyrosine,[M]+,DHAP,positive,5
41,0.0,2.5744350777620246,MLP,Uridine,[M]+,DHAP,positive,5
42,0.0,2.584000573711763,MLP,Acetoacetic acid,[M]+,DHAP,positive,5
43,0.0,2.2746741982235315,MLP,Histamine,[M]+,DHAP,positive,5
44,0.0,2.5904061272570003,MLP,Cyclic adenosine monophosphate,[M]+,DHAP,positive,5
45,0.0,2.414732143286094,MLP,PC (O) C16-18:1,[M]+,DHAP,positive,5
46,0.0,2.5640886661611284,MLP,Glutathione,[M]+,DHAP,positive,5
47,0.0,2.5980167915766845,MLP,Lactic acid,[M]+,DHAP,positive,5
48,0.0,2.6055444695474814,MLP,Dihydroxyacetone,[M]+,DHAP,positive,5
49,0.0,2.5882326577877923,MLP,Pyruvic acid,[M]+,DHAP,positive,5
50,0.0,2.57106831491246,MLP,Cytidine monophosphate,[M]+,DHAP,positive,5
51,0.0,2.516700482255624,MLP,Methionine,[M]+,DHAP,positive,5
52,0.0,2.5953549622218297,MLP,Cholesteryl acetate,[M]+,DHAP,positive,5
53,0.0,2.5729543935017354,MLP,Biotin,[M]+,DHAP,positive,5
54,0.0,2.635261404100716,MLP,Cystine,[M]+,DHAP,positive,5
55,0.0,2.590211388189835,MLP,S-Adenosylhomocysteine,[M]+,DHAP,positive,5
56,0.0,2.4566158214221874,MLP,Homocysteine,[M]+,DHAP,positive,5
57,0.0,2.5486785751304506,MLP,Cytidine,[M]+,DHAP,positive,5
58,0.0,2.5865208899883267,MLP,Niacinamide,[M]+,DHAP,positive,5
0,1.7337570717884205,2.363951024922726,MLP,"N6,N6,N6-Trimethyllysine",+K,DHAP,positive,6
