,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
9,0.0,1.6192157197308263,MLP,Thymine,+Cl,DHB,negative,4
10,0.0,1.5833331204167707,MLP,N-Acetylaspartylglutamic acid,+Cl,DHB,negative,4
11,0.0,1.5343274702775733,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,DHB,negative,4
12,0.0,1.4946430434716673,MLP,N-Acetylglucosamine,+Cl,DHB,negative,4
13,0.0,1.686502359782677,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,DHB,negative,4
14,0.0,1.5145176818408843,MLP,4-Hydroxyproline,+Cl,DHB,negative,4
15,0.0,1.5197416479445462,MLP,Flavin mononucleotide,+Cl,DHB,negative,4
16,0.0,1.5353640164557234,MLP,Uracil,+Cl,DHB,negative,4
17,0.0,1.564552075306384,MLP,Palmitoyl-CoA,+Cl,DHB,negative,4
18,0.0,1.5293321107136455,MLP,Flavin adenine dinucleotide,+Cl,DHB,negative,4
19,0.0,1.4953301612344267,MLP,Glutamine,+Cl,DHB,negative,4
20,0.0,1.5790637849815237,MLP,Pantetheine,+Cl,DHB,negative,4
21,0.0,1.5712447572496377,MLP,Thiamine,+Cl,DHB,negative,4
22,0.0,1.4951351948115024,MLP,Proline,+Cl,DHB,negative,4
23,0.0,1.5456420436726004,MLP,Valine,+Cl,DHB,negative,4
24,0.0,1.5486080247823644,MLP,Glucosamine,+Cl,DHB,negative,4
25,0.0,1.5572923800092464,MLP,Butyric acid,+Cl,DHB,negative,4
26,0.0,1.5210327259855123,MLP,Glycerophosphocholine,+Cl,DHB,negative,4
27,0.0,1.505563654418872,MLP,3-Hydroxyanthranilic acid,+Cl,DHB,negative,4
28,0.0,1.5203537570322365,MLP,3-Hydroxymethylglutaric acid,+Cl,DHB,negative,4
29,0.0,1.6317727868247554,MLP,PE 18:0-20:4,+Cl,DHB,negative,4
30,0.0,1.542756487172995,MLP,Glucose,+Cl,DHB,negative,4
31,0.0,1.6799660302793344,MLP,myo-Inositol,+Cl,DHB,negative,4
32,0.0,1.5262999754062565,MLP,Nicotinamide ribotide,+Cl,DHB,negative,4
33,0.0,1.5376645495835137,MLP,Ribulose,+Cl,DHB,negative,4
34,0.0,1.5443319919840242,MLP,Kynurenine,+Cl,DHB,negative,4
35,0.0,1.5050973371647123,MLP,Epinephrine,+Cl,DHB,negative,4
36,0.0,1.4981982628430146,MLP,Glycine,+Cl,DHB,negative,4
37,0.0,1.5260900994296067,MLP,Uridine,+Cl,DHB,negative,4
0,2.3478396657157443,3.2301329221505695,MLP,Ribulose 5-phosphate,-H,DHB,negative,5
1,2.907591297706962,3.2392416758309386,MLP,Gluconic acid,-H,DHB,negative,5
2,2.1906719676518134,3.3373871196541858,MLP,Cardiolipin 18:1,-H,DHB,negative,5
3,3.7357816800464776,2.8046402325545516,MLP,PI(5)P 18:1,-H,DHB,negative,5
4,2.0138002477766648,2.9864819502039843,MLP,Urocanic acid,-H,DHB,negative,5
5,4.144688416709737,3.4071871633768582,MLP,Acetyl-CoA,-H,DHB,negative,5
6,4.5104935620290645,2.8393431918481733,MLP,Taurocholic acid,-H,DHB,negative,5
7,0.0,1.9010207011607567,MLP,Asparagine,+Cl,DHB,negative,5
8,0.0,1.6958207763769653,MLP,Folic acid,+Cl,DHB,negative,5
9,0.0,1.9640517089983114,MLP,Acetoacetic acid,+Cl,DHB,negative,5
10,0.0,1.916932709879813,MLP,Histamine,+Cl,DHB,negative,5
11,0.0,1.7646061975474854,MLP,Cyclic adenosine monophosphate,+Cl,DHB,negative,5
12,0.0,1.7287059466433978,MLP,Serotonin,+Cl,DHB,negative,5
13,0.0,1.715807692624329,MLP,Adenosine monophosphate,+Cl,DHB,negative,5
14,0.0,1.6681324656164518,MLP,Tryptophan,+Cl,DHB,negative,5
15,0.0,1.879522962036317,MLP,Glutathione,+Cl,DHB,negative,5
16,0.0,2.001020804416081,MLP,Lactic acid,+Cl,DHB,negative,5
17,0.0,1.6707043580564356,MLP,Dihydroxyacetone,+Cl,DHB,negative,5
18,0.0,1.7878397552827263,MLP,Pyruvic acid,+Cl,DHB,negative,5
19,0.0,1.8832905367467863,MLP,Riboflavin,+Cl,DHB,negative,5
20,0.0,1.6671154208225285,MLP,Cytidine monophosphate,+Cl,DHB,negative,5
21,0.0,1.7247847678501165,MLP,Melatonin,+Cl,DHB,negative,5
22,0.0,1.8486031014731419,MLP,Biotin,+Cl,DHB,negative,5
23,0.0,1.666778992734219,MLP,S-Adenosylmethionine,+Cl,DHB,negative,5
24,0.0,2.0782541952763998,MLP,Cystine,+Cl,DHB,negative,5
25,0.0,1.7733284588105969,MLP,S-Adenosylhomocysteine,+Cl,DHB,negative,5
26,0.0,1.6829440442530632,MLP,Homocysteine,+Cl,DHB,negative,5
27,0.0,1.667458873657975,MLP,Cytidine,+Cl,DHB,negative,5
28,0.0,1.676935854584262,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DHB,negative,5
29,0.0,1.7122600071051892,MLP,Carnitine,+Cl,DHB,negative,5
30,0.0,1.7981446604486055,MLP,TG 15:0-18:1-15:0,+Cl,DHB,negative,5
31,0.0,1.7464965561565504,MLP,Acetylcholine,+Cl,DHB,negative,5
32,0.0,1.7162671499139524,MLP,Nicotinamide riboside,+Cl,DHB,negative,5
33,0.0,1.7504275968811642,MLP,Estradiol,+Cl,DHB,negative,5
34,0.0,1.8045195416903914,MLP,Acetylcarnitine,+Cl,DHB,negative,5
35,0.0,1.9106412234130163,MLP,Retinoic acid,+Cl,DHB,negative,5
36,0.0,1.934808523249939,MLP,Palmitic acid,+Cl,DHB,negative,5
37,0.0,1.8710528205742503,MLP,Propionylcarnitine,+Cl,DHB,negative,5
0,4.302230960169489,2.8713196825828176,MLP,Lyso PG 16:0,-H,DHB,negative,6
1,2.784475028977556,2.903831738944536,MLP,GM3 Ganglioside 18:0,-H,DHB,negative,6
2,2.795286817809075,3.0952668988948884,MLP,Ureidosuccinic acid,-H,DHB,negative,6
3,2.8741104154311916,2.9963215138205763,MLP,"4,5-Dihydroorotic acid",-H,DHB,negative,6
4,4.206757165749225,2.9748295626027126,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DHB,negative,6
5,1.5523182795506743,3.0839242622887384,MLP,N-Acetylgalactosamine 6-phosphate,-H,DHB,negative,6
6,4.841125050883549,2.9538500248931885,MLP,Sulfo GalCer 18:0(2S-OH),-H,DHB,negative,6
7,0.0,1.4840549804730307,MLP,Putrescine,+Cl,DHB,negative,6
8,0.0,1.594852463091796,MLP,Choline,+Cl,DHB,negative,6
9,0.0,2.8826425582015562,MLP,Malic acid,[M]-,DHB,negative,6
10,0.0,2.4354987659556535,MLP,Oxalacetic acid,[M]-,DHB,negative,6
11,0.0,2.750018355353602,MLP,Taurine,[M]-,DHB,negative,6
12,0.0,3.008925477614929,MLP,Ascorbic acid,[M]-,DHB,negative,6
13,0.0,2.3032751733563894,MLP,cis-Aconitic acid,[M]-,DHB,negative,6
14,0.0,2.026811774288096,MLP,Citric acid,[M]-,DHB,negative,6
15,0.0,2.661447332149926,MLP,Adenosine diphosphate,[M]-,DHB,negative,6
16,0.0,2.7688016744359323,MLP,Glutamic acid,[M]-,DHB,negative,6
17,0.0,2.9756694296905666,MLP,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,0.0,2.801999594951453,MLP,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,0.0,3.028363460052877,MLP,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,0.0,3.3926490196809675,MLP,Uric acid,[M]-,DHB,negative,6
21,0.0,2.695282613927689,MLP,Carnosine,[M]-,DHB,negative,6
22,0.0,3.6726124558893174,MLP,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,0.0,3.812598639721233,MLP,Aspartic acid,[M]-,DHB,negative,6
24,0.0,2.4837644124993448,MLP,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,0.0,2.9302081852950765,MLP,Glucose 6-phosphate,[M]-,DHB,negative,6
26,0.0,3.03185333578858,MLP,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,0.0,2.8200874213957263,MLP,Malonic acid,[M]-,DHB,negative,6
28,0.0,2.811123714857856,MLP,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,0.0,2.1599587612608935,MLP,Serine,[M]-,DHB,negative,6
30,0.0,2.4200781255854062,MLP,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,0.0,1.9161132066566298,MLP,Adenine,[M]-,DHB,negative,6
32,0.0,2.7826389239896026,MLP,Xanthine,[M]-,DHB,negative,6
33,0.0,3.247939415132306,MLP,Histidine,[M]-,DHB,negative,6
34,0.0,2.6655707206078345,MLP,Oxidized glutathione,[M]-,DHB,negative,6
35,0.0,2.667950868310642,MLP,Argininosuccinic acid,[M]-,DHB,negative,6
36,0.0,3.1615934942201944,MLP,Quinolinic acid,[M]-,DHB,negative,6
0,1.8013652187059301,2.930170525775742,MLP,Orotic acid,-H,DHB,negative,7
1,3.197863720333277,2.9795353216592693,MLP,Uridine diphosphate glucuronic acid,-H,DHB,negative,7
2,4.044926220232866,2.9729072390858837,MLP,Uridine diphosphate glucose,-H,DHB,negative,7
3,4.437033988392021,3.2121760410635636,MLP,Uridine diphosphate-N-acetylglucosamine,-H,DHB,negative,7
4,4.594171656016905,3.329814919206622,MLP,Palmitoyl-CoA,-H,DHB,negative,7
5,3.824207625937774,3.1158394982513675,MLP,Flavin adenine dinucleotide,-H,DHB,negative,7
6,3.7344493413215942,2.999560344995679,MLP,Cyclic adenosine monophosphate,-H,DHB,negative,7
7,0.0,2.373397216372842,MLP,Fumaric acid,[M]-,DHB,negative,7
8,0.0,2.872246192102227,MLP,Succinic acid,[M]-,DHB,negative,7
9,0.0,2.646820687402731,MLP,Glycerol 3-phosphate,[M]-,DHB,negative,7
10,0.0,2.576917157192516,MLP,Ribulose 5-phosphate,[M]-,DHB,negative,7
11,0.0,2.5690595930678457,MLP,Gluconic acid,[M]-,DHB,negative,7
12,0.0,2.5411936279096317,MLP,Mevalonic acid,[M]-,DHB,negative,7
13,0.0,2.5491370255852797,MLP,Ureidosuccinic acid,[M]-,DHB,negative,7
14,0.0,3.0272375522353965,MLP,"4,5-Dihydroorotic acid",[M]-,DHB,negative,7
15,0.0,2.967341156447044,MLP,Orotic acid,[M]-,DHB,negative,7
16,0.0,2.9074442244616976,MLP,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,7
17,0.0,2.91519970285341,MLP,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,0.0,2.653095787159589,MLP,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,0.0,2.6814657294111495,MLP,Hypoxanthine,[M]-,DHB,negative,7
20,0.0,2.9541588653587327,MLP,Arginine,[M]-,DHB,negative,7
21,0.0,2.3758817613493233,MLP,Coenzyme A,[M]-,DHB,negative,7
22,0.0,2.6927127248113347,MLP,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
23,0.0,2.8069392941345024,MLP,Kynurenic acid,[M]-,DHB,negative,7
24,0.0,2.429987299255513,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,DHB,negative,7
25,0.0,2.4292530819171487,MLP,Uridine diphosphate,[M]-,DHB,negative,7
26,0.0,2.8107153925752097,MLP,Cytosine,[M]-,DHB,negative,7
27,0.0,2.4306094058642653,MLP,Creatinine,[M]-,DHB,negative,7
28,0.0,2.860186939962175,MLP,Phosphocreatine,[M]-,DHB,negative,7
29,0.0,2.394212614666615,MLP,Creatine,[M]-,DHB,negative,7
30,0.0,2.849133963009652,MLP,Urocanic acid,[M]-,DHB,negative,7
31,0.0,2.8101363449892744,MLP,Nicotinic acid,[M]-,DHB,negative,7
32,0.0,2.4503855405965917,MLP,Acetyl-CoA,[M]-,DHB,negative,7
33,0.0,2.6159553324136366,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,DHB,negative,7
34,0.0,3.138674347127759,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,DHB,negative,7
35,0.0,2.859995079712072,MLP,4-Hydroxyproline,[M]-,DHB,negative,7
36,0.0,2.6344234405959512,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,DHB,negative,7
0,4.595288890421492,3.457373475117357,MLP,Uridine diphosphate,-H,DHB,negative,8
1,2.787519557220043,2.934770745447159,MLP,N-Acetylaspartylglutamic acid,-H,DHB,negative,8
2,3.868878529953471,2.9050222642087946,MLP,Adenosine monophosphate,-H,DHB,negative,8
3,2.3987176372612473,3.2147210293910904,MLP,Glutathione,-H,DHB,negative,8
4,1.4295577403176212,3.2230339212113637,MLP,Riboflavin,-H,DHB,negative,8
5,3.4333892796622263,3.0697417999420757,MLP,S-Adenosylhomocysteine,-H,DHB,negative,8
6,2.2990230726977052,3.3778637920848675,MLP,PI 16:0-18:1,[M]-,DHB,negative,8
7,0.0,2.6719964780249192,MLP,Pantothenic acid,[M]-,DHB,negative,8
8,0.0,2.041907565413685,MLP,Thymine,[M]-,DHB,negative,8
9,0.0,3.389181553399258,MLP,N-Acetylaspartylglutamic acid,[M]-,DHB,negative,8
10,0.0,3.3771682054684047,MLP,Tetrahydrofolic acid,[M]-,DHB,negative,8
11,0.0,2.7704372034020577,MLP,Flavin mononucleotide,[M]-,DHB,negative,8
12,0.0,2.566590266539892,MLP,Uracil,[M]-,DHB,negative,8
13,0.0,2.19962042856842,MLP,Palmitoyl-CoA,[M]-,DHB,negative,8
14,0.0,3.115642688617893,MLP,Glutamine,[M]-,DHB,negative,8
15,0.0,2.1516959766155015,MLP,Pantetheine,[M]-,DHB,negative,8
16,0.0,3.3788793744571524,MLP,Thiamine,[M]-,DHB,negative,8
17,0.0,3.153591018048166,MLP,Proline,[M]-,DHB,negative,8
18,0.0,3.2995381416848897,MLP,Valine,[M]-,DHB,negative,8
19,0.0,3.3413160780127042,MLP,Glucosamine,[M]-,DHB,negative,8
20,0.0,3.1131669011877725,MLP,Guanine,[M]-,DHB,negative,8
21,0.0,3.360764697198379,MLP,Butyric acid,[M]-,DHB,negative,8
22,0.0,2.435142549109327,MLP,Glycerophosphocholine,[M]-,DHB,negative,8
23,0.0,3.1910146219945243,MLP,3-Hydroxyanthranilic acid,[M]-,DHB,negative,8
24,0.0,2.40291521186436,MLP,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,8
25,0.0,3.328585582556188,MLP,Glucose,[M]-,DHB,negative,8
26,0.0,3.4751797057872085,MLP,myo-Inositol,[M]-,DHB,negative,8
27,0.0,2.826146518773154,MLP,Nicotinamide ribotide,[M]-,DHB,negative,8
28,0.0,2.586180054330184,MLP,Ribulose,[M]-,DHB,negative,8
29,0.0,2.2695185010108108,MLP,Kynurenine,[M]-,DHB,negative,8
30,0.0,2.591019158188245,MLP,Phenylalanine,[M]-,DHB,negative,8
31,0.0,3.0394211135123252,MLP,Ornithine,[M]-,DHB,negative,8
32,0.0,3.100283224350933,MLP,Glycine,[M]-,DHB,negative,8
33,0.0,2.6365620250810564,MLP,Asparagine,[M]-,DHB,negative,8
34,0.0,2.807590791624435,MLP,Uridine,[M]-,DHB,negative,8
35,0.0,1.9694523362371208,MLP,Dopamine,[M]-,DHB,negative,8
36,0.0,2.4646169676991394,MLP,Acetoacetic acid,[M]-,DHB,negative,8
0,2.07290613865701,2.368191470710985,MLP,Cardiolipin 18:1,[M]-,DHB,negative,9
1,3.253988886359041,2.324035672975872,MLP,PI(5)P 18:1,[M]-,DHB,negative,9
2,3.6341737928313886,2.163100064319604,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,DHB,negative,9
3,3.511925545627858,2.385012444967019,MLP,Flavin adenine dinucleotide,[M]-,DHB,negative,9
4,2.8781542130672513,2.2612350517896678,MLP,Riboflavin,[M]-,DHB,negative,9
5,1.157815237989006,3.1680864234698842,MLP,Phylloquinone,[M]-,DHB,negative,9
6,0.0,2.3266260166324866,MLP,Folic acid,[M]-,DHB,negative,9
7,0.0,2.5267582300618177,MLP,Histamine,[M]-,DHB,negative,9
8,0.0,2.1209385590839642,MLP,Cyclic adenosine monophosphate,[M]-,DHB,negative,9
9,0.0,2.3601605592389463,MLP,Serotonin,[M]-,DHB,negative,9
10,0.0,2.2541800564589396,MLP,Glutathione,[M]-,DHB,negative,9
11,0.0,2.4741760120929492,MLP,Lactic acid,[M]-,DHB,negative,9
12,0.0,2.156750085072576,MLP,Dihydroxyacetone,[M]-,DHB,negative,9
13,0.0,2.1323454840491,MLP,Pyruvic acid,[M]-,DHB,negative,9
14,0.0,2.2071947094262483,MLP,Cytidine monophosphate,[M]-,DHB,negative,9
15,0.0,2.265479894829565,MLP,Methionine,[M]-,DHB,negative,9
16,0.0,2.1098549475326265,MLP,Melatonin,[M]-,DHB,negative,9
17,0.0,2.2060842650514134,MLP,Biotin,[M]-,DHB,negative,9
18,0.0,2.6791187058345343,MLP,Cystine,[M]-,DHB,negative,9
19,0.0,2.3076551485312473,MLP,Homocysteine,[M]-,DHB,negative,9
20,0.0,2.2309447360331545,MLP,Cytidine,[M]-,DHB,negative,9
21,0.0,2.1942565260511313,MLP,Niacinamide,[M]-,DHB,negative,9
22,0.0,2.252054290374714,MLP,Cysteine,[M]-,DHB,negative,9
23,0.0,2.2594823775480646,MLP,MG 18:1,[M]-,DHB,negative,9
24,0.0,2.115363758302524,MLP,Acetylcholine,[M]-,DHB,negative,9
25,0.0,2.109426196482122,MLP,Nicotinamide riboside,[M]-,DHB,negative,9
26,0.0,2.116441437351792,MLP,Estradiol,[M]-,DHB,negative,9
27,0.0,2.1441904388564614,MLP,Acetylcarnitine,[M]-,DHB,negative,9
28,0.0,2.3297797151626902,MLP,Retinoic acid,[M]-,DHB,negative,9
29,0.0,2.3854310426478182,MLP,DG 18:0-22:6,[M]-,DHB,negative,9
30,0.0,2.3759416035625387,MLP,Palmitic acid,[M]-,DHB,negative,9
31,0.0,2.2414658606785443,MLP,Propionylcarnitine,[M]-,DHB,negative,9
32,0.0,2.110270150834394,MLP,Spermidine,[M]-,DHB,negative,9
33,0.0,2.1707437876228894,MLP,Putrescine,[M]-,DHB,negative,9
34,0.0,2.266833405995273,MLP,Agmatine,[M]-,DHB,negative,9
35,0.0,2.427168719425793,MLP,Choline,[M]-,DHB,negative,9
0,2.3310846052518683,3.4468673675467985,MLP,Taurine,+H,DHB,positive,0
1,2.932749555557283,3.445888573882604,MLP,N-Acetylaspartic acid,+H,DHB,positive,0
2,2.322908861614034,3.399165284773182,MLP,Ascorbic acid,+H,DHB,positive,0
3,3.84776564288262,3.459276863080281,MLP,Adenosine diphosphate,+H,DHB,positive,0
4,3.406170327685514,3.446694355594203,MLP,Glutamic acid,+H,DHB,positive,0
5,1.2912760311809517,3.445571677297524,MLP,3-Phosphoglyceric acid,+H,DHB,positive,0
6,4.240389852928131,3.397298860236956,MLP,Lyso PS 17:1,+H,DHB,positive,0
7,1.2564602191003624,3.3953540062626324,MLP,Phosphoenolpyruvic acid,+H,DHB,positive,0
8,1.9387637221154221,3.4142325963822007,MLP,Uric acid,+H,DHB,positive,0
9,2.519176194386318,3.6766769333566884,MLP,PA 16:0-18:1,+H,DHB,positive,0
10,4.103871527155132,3.455477701493752,MLP,Carnosine,+H,DHB,positive,0
11,2.772277101215267,3.589249324977588,MLP,Aspartic acid,+H,DHB,positive,0
12,2.9342807444512027,3.3907986052380803,MLP,Lyso PI 17:1,+H,DHB,positive,0
13,2.5903199668859345,3.4455809930412986,MLP,PG 16:0-18:1,+H,DHB,positive,0
14,2.474812004619246,3.3758604582900835,MLP,PI 16:0-18:1,+H,DHB,positive,0
15,3.7946047467490485,3.4423834606659063,MLP,PS (POPS) 16:0-18:1,+H,DHB,positive,0
16,3.493993485429452,3.3971221868888453,MLP,Citrulline,+H,DHB,positive,0
17,2.2295816640820534,3.3909236058941232,MLP,Serine,+H,DHB,positive,0
18,2.524779183916567,3.439445059512926,MLP,Lyso PA 18:1,+H,DHB,positive,0
19,3.6670288183989297,3.4328509901175472,MLP,gamma-Aminobutyric acid,+H,DHB,positive,0
20,4.091745053249262,3.45122477959515,MLP,GlcCer d18:1/18:0,+H,DHB,positive,0
21,2.0673677643215136,3.4543196069327973,MLP,Mevalonic acid,+H,DHB,positive,0
22,3.196253969586917,3.363436878644154,MLP,Adenine,+H,DHB,positive,0
23,5.292563292485897,3.4460822169420817,MLP,Lyso PC 15:0,+H,DHB,positive,0
24,4.711817179752216,3.4500017916916206,MLP,Lyso PE 18:0,+H,DHB,positive,0
25,2.9435469446491713,3.4463219267767684,MLP,Xanthine,+H,DHB,positive,0
26,2.3290074491316073,3.4407045060584824,MLP,Cardiolipin 18:1,+H,DHB,positive,0
27,2.465752246190433,3.379009642963698,MLP,PI(5)P 18:1,+H,DHB,positive,0
28,2.3468389166747543,3.3822864607115806,MLP,GM3 Ganglioside 18:0,+H,DHB,positive,0
29,4.101574799415318,3.377240499763808,MLP,Histidine,+H,DHB,positive,0
30,4.304166560295772,3.4592882662092865,MLP,Oxidized glutathione,+H,DHB,positive,0
31,2.8676862299690473,3.456306715438174,MLP,Ureidosuccinic acid,+H,DHB,positive,0
32,3.328515987190107,3.42922836201707,MLP,Pyridoxine,+H,DHB,positive,0
33,3.666081810435663,3.458983044351779,MLP,Argininosuccinic acid,+H,DHB,positive,0
34,2.9293417166207214,3.3763996794238764,MLP,Quinolinic acid,+H,DHB,positive,0
35,2.6288267029855525,3.4466097284390256,MLP,Glucosamine 6-phosphate,+H,DHB,positive,0
36,3.1322593051994745,3.4459777997985412,MLP,Hypoxanthine,+H,DHB,positive,0
37,4.668398805538839,3.378702225701102,MLP,Arginine,+H,DHB,positive,0
38,0.0,3.419455114232438,MLP,Malic acid,+H,DHB,positive,0
39,0.0,3.434785570191867,MLP,Oxalacetic acid,+H,DHB,positive,0
40,0.0,3.417573623941339,MLP,cis-Aconitic acid,+H,DHB,positive,0
41,0.0,3.3604480878440413,MLP,Citric acid,+H,DHB,positive,0
42,0.0,3.414760637883112,MLP,Dihydroxyacetone phosphate,+H,DHB,positive,0
43,0.0,3.5149404056168514,MLP,2-Oxoglutaric acid,+H,DHB,positive,0
44,0.0,3.457539377908418,MLP,Cholic acid,+H,DHB,positive,0
45,0.0,3.4408483912470134,MLP,"Fructose 1,6-bisphosphate",+H,DHB,positive,0
46,0.0,3.4104695023641867,MLP,Glucose 6-phosphate,+H,DHB,positive,0
47,0.0,3.4374206633020834,MLP,Malonic acid,+H,DHB,positive,0
48,0.0,3.360641708253642,MLP,Fumaric acid,+H,DHB,positive,0
49,0.0,3.412871244719142,MLP,Succinic acid,+H,DHB,positive,0
50,0.0,3.44677045647252,MLP,Glycerol 3-phosphate,+H,DHB,positive,0
51,0.0,3.4590309611562717,MLP,Gluconic acid,+H,DHB,positive,0
52,0.0,3.376292721567809,MLP,Orotic acid,+H,DHB,positive,0
53,0.0,3.4093395986091344,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DHB,positive,0
54,0.0,3.4358041830176718,MLP,Glycine,+H,DHB,positive,0
55,0.0,3.4030284076971586,MLP,S-Adenosylmethionine,+H,DHB,positive,0
56,0.0,3.088968182379161,MLP,Taurine,[M]+,DHB,positive,0
57,0.0,3.046208544271951,MLP,Adenosine diphosphate,[M]+,DHB,positive,0
58,0.0,3.108871699027884,MLP,Glutamic acid,[M]+,DHB,positive,0
59,0.0,3.139374644549936,MLP,Lyso PS 17:1,[M]+,DHB,positive,0
60,0.0,3.0510038392989545,MLP,Carnosine,[M]+,DHB,positive,0
61,0.0,3.044543645120674,MLP,Cholic acid,[M]+,DHB,positive,0
0,1.6180537268064727,3.2473327681525803,MLP,"4,5-Dihydroorotic acid",+H,DHB,positive,1
1,3.5536790908543248,3.290897145188355,MLP,Coenzyme A,+H,DHB,positive,1
2,2.9081795649334024,3.3750011748342765,MLP,5-Hydroxyindoleacetic acid,+H,DHB,positive,1
3,3.0761056738822394,3.3201935329363157,MLP,Kynurenic acid,+H,DHB,positive,1
4,1.9308114912902627,3.3034347927362675,MLP,Uridine diphosphate,+H,DHB,positive,1
5,3.1897924741514996,3.3814726736733585,MLP,Pantothenic acid,+H,DHB,positive,1
6,3.594547454264093,3.3173888211136062,MLP,Cytosine,+H,DHB,positive,1
7,4.192834860715198,3.3043283659353353,MLP,Creatinine,+H,DHB,positive,1
8,1.7166372347050585,3.2841693370095375,MLP,Phosphocreatine,+H,DHB,positive,1
9,4.16693268089106,3.2763438399834848,MLP,Creatine,+H,DHB,positive,1
10,3.781251681531972,3.2908932144626024,MLP,Urocanic acid,+H,DHB,positive,1
11,4.833220891066314,3.334922672057156,MLP,SM d18:1-16:0,+H,DHB,positive,1
12,3.7625189180398873,3.317818910963139,MLP,Nicotinic acid,+H,DHB,positive,1
13,2.7521657299251316,3.2788459170020903,MLP,Thymine,+H,DHB,positive,1
14,3.6187516069060432,3.3197272758293552,MLP,Acetyl-CoA,+H,DHB,positive,1
15,1.7215418216091314,3.24274116975759,MLP,Taurocholic acid,+H,DHB,positive,1
16,2.9563291761561135,3.242455949239601,MLP,N-Acetylaspartylglutamic acid,+H,DHB,positive,1
17,3.3139396951190636,3.3898603270647447,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHB,positive,1
18,3.1550310739125758,3.3334902892517975,MLP,N-Acetylglucosamine,+H,DHB,positive,1
19,1.9191677152300697,3.3051952005206315,MLP,N-Acetylgalactosamine 6-phosphate,+H,DHB,positive,1
20,4.019974804135893,3.2842860517023627,MLP,4-Hydroxyproline,+H,DHB,positive,1
21,2.8291948960344326,3.38765081750299,MLP,Sulfo GalCer 18:0(2S-OH),+H,DHB,positive,1
22,3.624982900215407,3.242919023217628,MLP,Tetrahydrofolic acid,+H,DHB,positive,1
23,3.9845274933621933,3.3921628546044755,MLP,Flavin mononucleotide,+H,DHB,positive,1
24,1.9315686169166477,3.3575985612284476,MLP,Uracil,+H,DHB,positive,1
25,4.031839958739098,3.2699489484776536,MLP,Palmitoyl-CoA,+H,DHB,positive,1
26,3.0662720918770208,3.3429356866240076,MLP,Flavin adenine dinucleotide,+H,DHB,positive,1
27,3.2895755311197026,3.3360425924580936,MLP,Glutamine,+H,DHB,positive,1
28,3.5144563021300903,3.268068722563837,MLP,Pantetheine,+H,DHB,positive,1
29,2.8974781962179805,3.2424927235024454,MLP,Thiamine,+H,DHB,positive,1
30,3.895048128931985,3.316972773733567,MLP,Proline,+H,DHB,positive,1
31,3.0113342026582264,3.249550925555797,MLP,Valine,+H,DHB,positive,1
32,4.125000478037324,3.3185749943005916,MLP,Glycerophosphocholine,+H,DHB,positive,1
33,3.3078375414700463,3.3888997377112067,MLP,Nicotinamide ribotide,+H,DHB,positive,1
34,4.773755999432186,3.261890301932507,MLP,PC 15:0-18:1,+H,DHB,positive,1
35,2.4960085208598737,3.389999209916988,MLP,Uridine,+H,DHB,positive,1
36,4.6261204950632395,3.2486073010693644,MLP,PC (O) C16-18:1,+H,DHB,positive,1
37,4.348615107224498,3.390990733754793,MLP,Riboflavin,+H,DHB,positive,1
38,0.0,3.2600458409076247,MLP,Uridine diphosphate glucuronic acid,+H,DHB,positive,1
39,0.0,3.255956548478649,MLP,Uridine diphosphate glucose,+H,DHB,positive,1
40,0.0,3.246715243470104,MLP,Butyric acid,+H,DHB,positive,1
41,0.0,3.272526936671392,MLP,Glucosyl cholesterol,+H,DHB,positive,1
42,0.0,3.3083531897083476,MLP,3-Hydroxymethylglutaric acid,+H,DHB,positive,1
43,0.0,3.2448238355040266,MLP,Glucose,+H,DHB,positive,1
44,0.0,3.3009751525840794,MLP,myo-Inositol,+H,DHB,positive,1
45,0.0,3.362039912268794,MLP,Ribulose,+H,DHB,positive,1
46,0.0,3.2424559514123383,MLP,Prostaglandin E1,+H,DHB,positive,1
