,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
47,0.0,1.3654737447036274,MLP,Aspartic acid,[M]+,DHAP,positive,2
48,0.0,1.563049628817559,MLP,Citrulline,[M]+,DHAP,positive,2
49,0.0,0.9539692936912456,MLP,Serine,[M]+,DHAP,positive,2
50,0.0,1.2263271034059737,MLP,gamma-Aminobutyric acid,[M]+,DHAP,positive,2
51,0.0,3.974762270928609,MLP,GlcCer d18:1/18:0,[M]+,DHAP,positive,2
52,0.0,1.9546268341220083,MLP,Adenine,[M]+,DHAP,positive,2
53,0.0,3.1308607490176605,MLP,Lyso PE 18:0,[M]+,DHAP,positive,2
54,0.0,0.8332073319666573,MLP,Xanthine,[M]+,DHAP,positive,2
55,0.0,1.3867357010195602,MLP,Histidine,[M]+,DHAP,positive,2
56,0.0,2.838185118391814,MLP,Oxidized glutathione,[M]+,DHAP,positive,2
57,0.0,2.2369848072320475,MLP,Pyridoxine,[M]+,DHAP,positive,2
58,0.0,2.8569746400679885,MLP,Argininosuccinic acid,[M]+,DHAP,positive,2
59,0.0,0.8234623059717989,MLP,Quinolinic acid,[M]+,DHAP,positive,2
0,3.097295182964418,2.720523504172678,MLP,S-Adenosylhomocysteine,+H,DHAP,positive,3
1,1.8829046268526588,2.2594404431266684,MLP,Homocysteine,+H,DHAP,positive,3
2,2.922430514976424,2.534093516587069,MLP,Cytidine,+H,DHAP,positive,3
3,1.741948204111549,2.5013965188334044,MLP,Niacinamide,+H,DHAP,positive,3
4,3.3749328911122403,2.822123611819613,MLP,"N6,N6,N6-Trimethyllysine",+H,DHAP,positive,3
5,0.7020635404602009,2.092036320928216,MLP,Cysteine,+H,DHAP,positive,3
6,3.188343830804512,3.127324454501812,MLP,Spermidine,+H,DHAP,positive,3
7,1.9258338597425835,2.679081911602621,MLP,Putrescine,+H,DHAP,positive,3
8,3.561257105182931,2.536448650785191,MLP,Agmatine,+H,DHAP,positive,3
9,2.4620035093494215,1.6199961085122982,MLP,Tetrahydrofolic acid,[M]+,DHAP,positive,3
10,3.103564040543968,2.411584826885373,MLP,Thiamine,[M]+,DHAP,positive,3
11,1.679370698624709,2.973335418101501,MLP,Dopamine,[M]+,DHAP,positive,3
12,1.7071255205238627,2.7166681196654876,MLP,Serotonin,[M]+,DHAP,positive,3
13,1.0666862216482156,3.227575561347386,MLP,Tryptophan,[M]+,DHAP,positive,3
14,3.5413324121843957,2.923759866624952,MLP,S-Adenosylmethionine,[M]+,DHAP,positive,3
15,1.1742838202959467,2.71168218535034,MLP,Estradiol,[M]+,DHAP,positive,3
16,1.4153412399754437,1.9483148901591367,MLP,N-Acetylaspartic acid,+K,DHAP,positive,3
17,1.7308118599612512,1.107005915975946,MLP,cis-Aconitic acid,+K,DHAP,positive,3
18,2.166104196709221,1.9401623857936674,MLP,PA 16:0-18:1,+K,DHAP,positive,3
19,2.839205820957642,1.8787291843770297,MLP,Lyso PI 17:1,+K,DHAP,positive,3
20,2.642013599358503,2.6171597207033486,MLP,PG 16:0-18:1,+K,DHAP,positive,3
21,2.473834456373931,2.1721179613345374,MLP,PI 16:0-18:1,+K,DHAP,positive,3
22,2.335558950161259,2.104859889094696,MLP,Lyso PA 18:1,+K,DHAP,positive,3
23,3.976145578617725,3.336655994042004,MLP,Lyso PC 15:0,+K,DHAP,positive,3
24,1.1332251450262045,1.5627636870068085,MLP,PI(5)P 18:1,+K,DHAP,positive,3
25,3.1775070073031904,2.5136477465514906,MLP,Lyso PG 16:0,+K,DHAP,positive,3
26,2.2780480081318366,1.314108567690286,MLP,GM3 Ganglioside 18:0,+K,DHAP,positive,3
27,2.101587826349185,1.5341934204466325,MLP,5-Hydroxyindoleacetic acid,+K,DHAP,positive,3
28,0.0,1.1204491908076912,MLP,Phosphoenolpyruvic acid,[M]+,DHAP,positive,3
29,0.0,1.9497690326304318,MLP,Dihydroxyacetone phosphate,[M]+,DHAP,positive,3
30,0.0,2.019729380852705,MLP,Uric acid,[M]+,DHAP,positive,3
31,0.0,1.7777558793941002,MLP,2-Oxoglutaric acid,[M]+,DHAP,positive,3
32,0.0,1.3622779117575756,MLP,Lyso PI 17:1,[M]+,DHAP,positive,3
33,0.0,1.9907899240265776,MLP,PG 16:0-18:1,[M]+,DHAP,positive,3
34,0.0,0.9371073708440532,MLP,"Fructose 1,6-bisphosphate",[M]+,DHAP,positive,3
35,0.0,0.9127006146699204,MLP,Glucose 6-phosphate,[M]+,DHAP,positive,3
36,0.0,0.6652249612091625,MLP,Myo-inositol 1-phosphate,[M]+,DHAP,positive,3
37,0.0,1.847057451682457,MLP,Malonic acid,[M]+,DHAP,positive,3
38,0.0,1.5603798532931952,MLP,PI 16:0-18:1,[M]+,DHAP,positive,3
39,0.0,1.9583751370702422,MLP,Fumaric acid,[M]+,DHAP,positive,3
40,0.0,1.9464541487814182,MLP,Succinic acid,[M]+,DHAP,positive,3
41,0.0,1.5607567197200602,MLP,Glycerol 3-phosphate,[M]+,DHAP,positive,3
42,0.0,1.2056570082512257,MLP,Ribulose 5-phosphate,[M]+,DHAP,positive,3
43,0.0,1.3832244600157175,MLP,Gluconic acid,[M]+,DHAP,positive,3
44,0.0,1.4113688364056873,MLP,Lyso PA 18:1,[M]+,DHAP,positive,3
45,0.0,2.8107915756324133,MLP,Mevalonic acid,[M]+,DHAP,positive,3
46,0.0,2.018906901709831,MLP,Glucosamine 6-phosphate,[M]+,DHAP,positive,3
47,0.0,3.767818516558986,MLP,Hypoxanthine,[M]+,DHAP,positive,3
48,0.0,3.366369668851108,MLP,Arginine,[M]+,DHAP,positive,3
49,0.0,1.6332080229488133,MLP,Coenzyme A,[M]+,DHAP,positive,3
50,0.0,3.6317466546929325,MLP,Cytosine,[M]+,DHAP,positive,3
51,0.0,3.681364798868177,MLP,Creatinine,[M]+,DHAP,positive,3
52,0.0,1.7131281197753965,MLP,Phosphocreatine,[M]+,DHAP,positive,3
53,0.0,3.8093082264242435,MLP,Creatine,[M]+,DHAP,positive,3
54,0.0,3.346055332459666,MLP,Urocanic acid,[M]+,DHAP,positive,3
55,0.0,3.511415070188595,MLP,SM d18:1-16:0,[M]+,DHAP,positive,3
56,0.0,3.5192935035029427,MLP,Nicotinic acid,[M]+,DHAP,positive,3
57,0.0,1.61109543475847,MLP,Acetyl-CoA,[M]+,DHAP,positive,3
58,0.0,1.3970544882187184,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,DHAP,positive,3
59,0.0,2.572035015853926,MLP,N-Acetylglucosamine,[M]+,DHAP,positive,3
0,1.47746875391373,1.2159072924503507,MLP,Taurine,+K,DHAP,positive,4
1,2.674853492313097,2.4790069976383533,MLP,Lyso PS 17:1,+K,DHAP,positive,4
2,2.329052625527024,2.2276814375164027,MLP,Carnosine,+K,DHAP,positive,4
3,3.389685792175444,3.315220292570305,MLP,Cholic acid,+K,DHAP,positive,4
4,2.1265456571503587,2.2732796817490937,MLP,PS (POPS) 16:0-18:1,+K,DHAP,positive,4
5,3.981616991584725,4.100044065648452,MLP,GlcCer d18:1/18:0,+K,DHAP,positive,4
6,3.4683865333214596,2.5765918207152367,MLP,Lyso PE 18:0,+K,DHAP,positive,4
7,1.301933170127957,1.7013525290316986,MLP,Hypoxanthine,+K,DHAP,positive,4
8,2.285828579562268,1.9269832140625862,MLP,Arginine,+K,DHAP,positive,4
9,1.3140835969022941,2.3075491235198187,MLP,Pantothenic acid,+K,DHAP,positive,4
10,2.545244355759921,1.6146672823062946,MLP,Cytosine,+K,DHAP,positive,4
11,2.415689510093244,1.6939785683142874,MLP,Creatinine,+K,DHAP,positive,4
12,2.296376859025334,1.9685641887607488,MLP,Creatine,+K,DHAP,positive,4
13,3.530937704498914,3.4587430823181537,MLP,SM d18:1-16:0,+K,DHAP,positive,4
14,1.9461466283760198,1.6467280080787259,MLP,Taurocholic acid,+K,DHAP,positive,4
15,1.520486506632492,2.4614631920299934,MLP,N-Acetylglucosamine,+K,DHAP,positive,4
16,2.119094285827087,1.836593885827287,MLP,4-Hydroxyproline,+K,DHAP,positive,4
17,2.217389520961735,2.929811420206631,MLP,Pantetheine,+K,DHAP,positive,4
18,2.9114324860918614,3.1280891032468596,MLP,Glucosyl cholesterol,+K,DHAP,positive,4
19,2.2466108082749097,1.6342470702554392,MLP,3-Hydroxymethylglutaric acid,+K,DHAP,positive,4
20,2.177815570700439,2.019701167994927,MLP,Glucose,+K,DHAP,positive,4
21,3.4165755080588527,3.770058479547597,MLP,PC 15:0-18:1,+K,DHAP,positive,4
22,3.0620946618768596,3.0389947172538796,MLP,Prostaglandin E1,+K,DHAP,positive,4
23,3.3799848610082774,3.585687845687647,MLP,PC (O) C16-18:1,+K,DHAP,positive,4
24,2.568406463254125,2.77490200466148,MLP,Riboflavin,+K,DHAP,positive,4
25,2.4952919849384707,2.2960117222177807,MLP,Melatonin,+K,DHAP,positive,4
26,1.9330001797755627,2.3963754521897918,MLP,Biotin,+K,DHAP,positive,4
27,1.685976194325142,2.6315816351211967,MLP,MG 18:1,+K,DHAP,positive,4
28,0.0,3.476598429346681,MLP,Lyso PC 15:0,[M]+,DHAP,positive,4
29,0.0,1.7350082218254153,MLP,Cardiolipin 18:1,[M]+,DHAP,positive,4
30,0.0,1.8770465113840908,MLP,PI(5)P 18:1,[M]+,DHAP,positive,4
31,0.0,2.5544325671455756,MLP,Lyso PG 16:0,[M]+,DHAP,positive,4
32,0.0,1.7977001388006308,MLP,GM3 Ganglioside 18:0,[M]+,DHAP,positive,4
33,0.0,1.7930461518058196,MLP,Ureidosuccinic acid,[M]+,DHAP,positive,4
34,0.0,2.190507537267623,MLP,"4,5-Dihydroorotic acid",[M]+,DHAP,positive,4
35,0.0,1.9742196067306705,MLP,Orotic acid,[M]+,DHAP,positive,4
36,0.0,1.402067339529461,MLP,Uridine diphosphate glucuronic acid,[M]+,DHAP,positive,4
37,0.0,1.517539131925209,MLP,Uridine diphosphate glucose,[M]+,DHAP,positive,4
38,0.0,2.3690950829997566,MLP,Kynurenic acid,[M]+,DHAP,positive,4
39,0.0,1.5647027052932974,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,DHAP,positive,4
40,0.0,1.7818593995188352,MLP,Uridine diphosphate,[M]+,DHAP,positive,4
41,0.0,2.272237463301568,MLP,Pantothenic acid,[M]+,DHAP,positive,4
42,0.0,2.80879182527843,MLP,Thymine,[M]+,DHAP,positive,4
43,0.0,1.664818964044376,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,DHAP,positive,4
44,0.0,1.7349228962316015,MLP,4-Hydroxyproline,[M]+,DHAP,positive,4
45,0.0,1.944663976952562,MLP,Flavin mononucleotide,[M]+,DHAP,positive,4
46,0.0,2.686328382379229,MLP,Uracil,[M]+,DHAP,positive,4
47,0.0,2.3079517214886462,MLP,Palmitoyl-CoA,[M]+,DHAP,positive,4
48,0.0,2.2051636098481553,MLP,Flavin adenine dinucleotide,[M]+,DHAP,positive,4
49,0.0,1.606046616969455,MLP,Glutamine,[M]+,DHAP,positive,4
50,0.0,2.570870842856749,MLP,Pantetheine,[M]+,DHAP,positive,4
51,0.0,1.807529589945995,MLP,Proline,[M]+,DHAP,positive,4
52,0.0,1.7065122632830492,MLP,Valine,[M]+,DHAP,positive,4
53,0.0,2.3649304225625936,MLP,Glucosamine,[M]+,DHAP,positive,4
54,0.0,2.317944572700433,MLP,Guanine,[M]+,DHAP,positive,4
55,0.0,2.4199730473477894,MLP,PE 18:0-20:4,[M]+,DHAP,positive,4
56,0.0,2.004417960273204,MLP,Kynurenine,[M]+,DHAP,positive,4
57,0.0,1.6377562126716112,MLP,Phenylalanine,[M]+,DHAP,positive,4
58,0.0,2.1361487976374396,MLP,Epinephrine,[M]+,DHAP,positive,4
59,0.0,2.014621726809354,MLP,Ornithine,[M]+,DHAP,positive,4
0,0.9871159440988486,1.944428371505686,MLP,Sulfo GalCer 18:0(2S-OH),+K,DHAP,positive,5
1,2.2176207649026765,2.4007106852734315,MLP,Tetrahydrofolic acid,+K,DHAP,positive,5
2,2.5655029605448236,2.4311036977089953,MLP,Palmitoyl-CoA,+K,DHAP,positive,5
3,2.1603194287687617,1.7397837410951187,MLP,Glutamine,+K,DHAP,positive,5
4,1.9840197699320266,1.9157950349414312,MLP,Proline,+K,DHAP,positive,5
5,1.7833299461708705,1.872752019205453,MLP,Glucosamine,+K,DHAP,positive,5
6,1.7567848001267838,2.1980119951904404,MLP,Kynurenine,+K,DHAP,positive,5
7,3.3470622707682103,2.99280172402242,MLP,Cer d8:1/22:0 Cer,+K,DHAP,positive,5
8,1.4503358199540815,1.7464864489784686,MLP,Ornithine,+K,DHAP,positive,5
9,1.757244591544306,1.5964265563923008,MLP,Asparagine,+K,DHAP,positive,5
10,1.943694502528301,1.5690838435542505,MLP,Dopamine,+K,DHAP,positive,5
11,1.3809151870205447,1.491354161251615,MLP,Histamine,+K,DHAP,positive,5
12,1.6939736179064595,1.8323251060083607,MLP,Adenosine monophosphate,+K,DHAP,positive,5
13,2.7169094884923948,1.9358942041114173,MLP,Tryptophan,+K,DHAP,positive,5
14,2.5625648617814303,2.5320688422820874,MLP,Glutathione,+K,DHAP,positive,5
15,2.761741878498028,2.1444045258120834,MLP,Cytidine,+K,DHAP,positive,5
16,2.0046357364842535,2.2629589281845806,MLP,Carnitine,+K,DHAP,positive,5
17,2.722323060442681,1.6064812484498623,MLP,TG 15:0-18:1-15:0,+K,DHAP,positive,5
18,2.3093131658114547,2.914706691611154,MLP,Acetylcarnitine,+K,DHAP,positive,5
19,1.6138400255204826,1.815584054997484,MLP,DG 18:0-22:6,+K,DHAP,positive,5
20,2.439764120807516,2.8996661389704723,MLP,Propionylcarnitine,+K,DHAP,positive,5
21,3.617206215038457,3.024277943515515,MLP,CAR 16:0,+K,DHAP,positive,5
22,2.3309436545269446,2.0639643058507633,MLP,Cholesteryl ester 17:0,+K,DHAP,positive,5
23,1.4505024806462126,1.9167306097765757,MLP,Malic acid,+Na,DHAP,positive,5
24,2.2003068796717193,2.583022565375188,MLP,N-Acetylaspartic acid,+Na,DHAP,positive,5
25,2.662828096732541,1.5222253624372577,MLP,cis-Aconitic acid,+Na,DHAP,positive,5
26,1.8964905355354955,2.572831665907758,MLP,Citric acid,+Na,DHAP,positive,5
27,0.0,2.861543719831175,MLP,Butyric acid,[M]+,DHAP,positive,5
28,0.0,3.6517004256137935,MLP,Glycerophosphocholine,[M]+,DHAP,positive,5
29,0.0,2.8567874544493694,MLP,Glucosyl cholesterol,[M]+,DHAP,positive,5
30,0.0,2.3653431249546832,MLP,3-Hydroxymethylglutaric acid,[M]+,DHAP,positive,5
31,0.0,2.3215766049267934,MLP,Glucose,[M]+,DHAP,positive,5
32,0.0,2.1537975364610524,MLP,myo-Inositol,[M]+,DHAP,positive,5
33,0.0,2.0144303694839696,MLP,Nicotinamide ribotide,[M]+,DHAP,positive,5
34,0.0,4.214679196938306,MLP,PC 15:0-18:1,[M]+,DHAP,positive,5
35,0.0,2.3939296184857577,MLP,Ribulose,[M]+,DHAP,positive,5
36,0.0,2.2808227184391607,MLP,Prostaglandin E1,[M]+,DHAP,positive,5
37,0.0,1.836512935267523,MLP,Glycine,[M]+,DHAP,positive,5
38,0.0,1.580284598189934,MLP,Asparagine,[M]+,DHAP,positive,5
39,0.0,1.8845107909343417,MLP,L-Dopa,[M]+,DHAP,positive,5
40,0.0,1.5738408994040902,MLP,Tyrosine,[M]+,DHAP,positive,5
41,0.0,2.5644483327202634,MLP,Uridine,[M]+,DHAP,positive,5
42,0.0,2.9977255941113934,MLP,Acetoacetic acid,[M]+,DHAP,positive,5
43,0.0,1.999757655472858,MLP,Histamine,[M]+,DHAP,positive,5
44,0.0,2.1908717638811295,MLP,Cyclic adenosine monophosphate,[M]+,DHAP,positive,5
45,0.0,3.7945021605048104,MLP,PC (O) C16-18:1,[M]+,DHAP,positive,5
46,0.0,2.3402706359143575,MLP,Glutathione,[M]+,DHAP,positive,5
47,0.0,2.1926787289858662,MLP,Lactic acid,[M]+,DHAP,positive,5
48,0.0,3.130761312411533,MLP,Dihydroxyacetone,[M]+,DHAP,positive,5
49,0.0,3.0998631160418957,MLP,Pyruvic acid,[M]+,DHAP,positive,5
50,0.0,1.7425359827231377,MLP,Cytidine monophosphate,[M]+,DHAP,positive,5
51,0.0,1.4666943739742333,MLP,Methionine,[M]+,DHAP,positive,5
52,0.0,2.294378136183938,MLP,Cholesteryl acetate,[M]+,DHAP,positive,5
53,0.0,1.7912260711466312,MLP,Biotin,[M]+,DHAP,positive,5
54,0.0,2.2721239135265168,MLP,Cystine,[M]+,DHAP,positive,5
55,0.0,2.7506787432802327,MLP,S-Adenosylhomocysteine,[M]+,DHAP,positive,5
56,0.0,1.2253861483049069,MLP,Homocysteine,[M]+,DHAP,positive,5
57,0.0,2.7744347169325523,MLP,Cytidine,[M]+,DHAP,positive,5
58,0.0,2.4097136384479376,MLP,Niacinamide,[M]+,DHAP,positive,5
0,1.7337570717884205,1.935200894030078,MLP,"N6,N6,N6-Trimethyllysine",+K,DHAP,positive,6
1,1.672487467040363,2.4677013011049613,MLP,Spermidine,+K,DHAP,positive,6
2,1.6589377269848395,2.0509229531223503,MLP,Agmatine,+K,DHAP,positive,6
3,2.326433136094945,1.6804407762209754,MLP,Taurine,+Na,DHAP,positive,6
4,4.176665942460837,3.785420366314694,MLP,Lyso PS 17:1,+Na,DHAP,positive,6
5,1.8478875934931647,1.409018226668276,MLP,Dihydroxyacetone phosphate,+Na,DHAP,positive,6
6,3.4901444132285326,2.7912206156287613,MLP,PA 16:0-18:1,+Na,DHAP,positive,6
7,3.287874367442736,2.8775924117359892,MLP,Carnosine,+Na,DHAP,positive,6
8,1.8915025844883326,1.9230787574217485,MLP,2-Oxoglutaric acid,+Na,DHAP,positive,6
9,4.418020898546272,4.439845196485182,MLP,Cholic acid,+Na,DHAP,positive,6
10,3.9081527745019673,3.351378849576117,MLP,Lyso PI 17:1,+Na,DHAP,positive,6
11,3.772273990397132,3.8922477301664116,MLP,PG 16:0-18:1,+Na,DHAP,positive,6
12,1.4883343331901986,2.1589479377282235,MLP,"Fructose 1,6-bisphosphate",+Na,DHAP,positive,6
13,1.5677971253322887,1.2115252035945703,MLP,Myo-inositol 1-phosphate,+Na,DHAP,positive,6
14,0.7251480889425863,1.281150508181991,MLP,Malonic acid,+Na,DHAP,positive,6
15,3.5666590024865235,3.6520203076800684,MLP,PI 16:0-18:1,+Na,DHAP,positive,6
16,1.952666493907838,1.7844658824962347,MLP,Succinic acid,+Na,DHAP,positive,6
17,3.5153627174106985,3.278038041758349,MLP,PS (POPS) 16:0-18:1,+Na,DHAP,positive,6
18,2.219910962566474,2.4125144105037655,MLP,Citrulline,+Na,DHAP,positive,6
19,3.887131631660869,3.033031865275302,MLP,Lyso PA 18:1,+Na,DHAP,positive,6
20,2.140466748531657,2.2939586216907877,MLP,gamma-Aminobutyric acid,+Na,DHAP,positive,6
21,5.048372209858846,5.084097091052595,MLP,GlcCer d18:1/18:0,+Na,DHAP,positive,6
22,4.590815985803072,3.4197393256358084,MLP,Lyso PE 18:0,+Na,DHAP,positive,6
23,1.2801334459299514,2.0910760685994014,MLP,Xanthine,+Na,DHAP,positive,6
24,3.436696961772043,3.3574461664729,MLP,Oxidized glutathione,+Na,DHAP,positive,6
25,2.4252659151472127,3.166464646119332,MLP,Pyridoxine,+Na,DHAP,positive,6
26,2.0276087206712896,3.5751519027042304,MLP,Argininosuccinic acid,+Na,DHAP,positive,6
27,0.0,2.5639355019075802,MLP,"N6,N6,N6-Trimethyllysine",[M]+,DHAP,positive,6
28,0.0,0.68655672790805,MLP,Cysteine,[M]+,DHAP,positive,6
29,0.0,2.356831074603832,MLP,MG 18:1,[M]+,DHAP,positive,6
30,0.0,3.6168245165207735,MLP,Carnitine,[M]+,DHAP,positive,6
31,0.0,1.3198727672724213,MLP,Cholecalciferol,[M]+,DHAP,positive,6
32,0.0,3.5799186072632287,MLP,Acetylcarnitine,[M]+,DHAP,positive,6
33,0.0,2.1039410255354754,MLP,DG 18:0-22:6,[M]+,DHAP,positive,6
34,0.0,2.220125360380442,MLP,Palmitic acid,[M]+,DHAP,positive,6
35,0.0,3.5762980845607086,MLP,Propionylcarnitine,[M]+,DHAP,positive,6
36,0.0,3.7139769668380165,MLP,CAR 16:0,[M]+,DHAP,positive,6
37,0.0,2.895814458165879,MLP,Spermidine,[M]+,DHAP,positive,6
38,0.0,1.3170083108067532,MLP,Cholesterol,[M]+,DHAP,positive,6
39,0.0,2.020137506660439,MLP,Putrescine,[M]+,DHAP,positive,6
40,0.0,2.2703686940979813,MLP,Agmatine,[M]+,DHAP,positive,6
41,0.0,1.4643050464165495,MLP,Malic acid,+K,DHAP,positive,6
42,0.0,0.8730466288514325,MLP,Oxalacetic acid,+K,DHAP,positive,6
43,0.0,1.144166159524569,MLP,Ascorbic acid,+K,DHAP,positive,6
44,0.0,1.9243229419844265,MLP,Citric acid,+K,DHAP,positive,6
45,0.0,1.835681206243266,MLP,Adenosine diphosphate,+K,DHAP,positive,6
46,0.0,2.00452275103407,MLP,Glutamic acid,+K,DHAP,positive,6
47,0.0,1.2691010048695937,MLP,6-Phosphogluconic acid,+K,DHAP,positive,6
48,0.0,1.151238585106649,MLP,3-Phosphoglyceric acid,+K,DHAP,positive,6
49,0.0,0.8506191112739825,MLP,Phosphoenolpyruvic acid,+K,DHAP,positive,6
50,0.0,0.6913407198796733,MLP,Dihydroxyacetone phosphate,+K,DHAP,positive,6
51,0.0,1.0963654263956921,MLP,Uric acid,+K,DHAP,positive,6
52,0.0,1.1671976165763847,MLP,2-Oxoglutaric acid,+K,DHAP,positive,6
53,0.0,1.8157407655635969,MLP,Aspartic acid,+K,DHAP,positive,6
54,0.0,1.5972608096273544,MLP,"Fructose 1,6-bisphosphate",+K,DHAP,positive,6
55,0.0,1.4332066328146325,MLP,Serine,+K,DHAP,positive,6
56,0.0,1.9725486521895734,MLP,gamma-Aminobutyric acid,+K,DHAP,positive,6
57,0.0,1.8340668634619974,MLP,Adenine,+K,DHAP,positive,6
58,0.0,1.6981821745203425,MLP,Xanthine,+K,DHAP,positive,6
0,2.295473920057238,2.060986193865067,MLP,Mevalonic acid,+Na,DHAP,positive,7
1,5.053805796165802,4.266581518563884,MLP,Lyso PC 15:0,+Na,DHAP,positive,7
2,2.064508042525394,3.278840580055916,MLP,Cardiolipin 18:1,+Na,DHAP,positive,7
3,2.696614049020543,2.8054789070957717,MLP,PI(5)P 18:1,+Na,DHAP,positive,7
4,4.433922410043167,3.9154251152446173,MLP,Lyso PG 16:0,+Na,DHAP,positive,7
5,3.472352894429128,2.6260905916588686,MLP,GM3 Ganglioside 18:0,+Na,DHAP,positive,7
6,1.8564455098933634,2.157148100782932,MLP,Ureidosuccinic acid,+Na,DHAP,positive,7
7,1.182395562461227,1.703202634549849,MLP,"4,5-Dihydroorotic acid",+Na,DHAP,positive,7
8,2.063229971797651,2.372517300585875,MLP,Glucosamine 6-phosphate,+Na,DHAP,positive,7
9,2.47532402071311,2.0853294715833783,MLP,Hypoxanthine,+Na,DHAP,positive,7
10,3.173498294523881,2.8473097204819102,MLP,Arginine,+Na,DHAP,positive,7
11,2.7426475325193342,2.976805338808771,MLP,Coenzyme A,+Na,DHAP,positive,7
12,2.856268439192843,2.2116114909033855,MLP,5-Hydroxyindoleacetic acid,+Na,DHAP,positive,7
13,2.34925508348191,2.2972528985016236,MLP,Kynurenic acid,+Na,DHAP,positive,7
14,2.3943869521154606,2.934773486508669,MLP,Pantothenic acid,+Na,DHAP,positive,7
15,2.9998550343678487,1.7801517452984716,MLP,Cytosine,+Na,DHAP,positive,7
16,3.0131161377053535,2.0131994937325355,MLP,Creatinine,+Na,DHAP,positive,7
17,3.2394169605436995,2.657805520942461,MLP,Creatine,+Na,DHAP,positive,7
18,2.1255289541466973,2.3373447978137163,MLP,Urocanic acid,+Na,DHAP,positive,7
19,4.699801663191475,4.39313051788321,MLP,SM d18:1-16:0,+Na,DHAP,positive,7
20,2.997040401407953,2.792697681729994,MLP,Taurocholic acid,+Na,DHAP,positive,7
21,2.410200073231993,3.102873532939779,MLP,N-Acetylglucosamine,+Na,DHAP,positive,7
22,1.5014766419010603,2.2840971907701366,MLP,N-Acetylgalactosamine 6-phosphate,+Na,DHAP,positive,7
23,3.1069618759344646,2.167927840674914,MLP,4-Hydroxyproline,+Na,DHAP,positive,7
24,2.9977920461316985,2.1797267198296817,MLP,Sulfo GalCer 18:0(2S-OH),+Na,DHAP,positive,7
25,3.2317661550996615,3.237667004419569,MLP,Tetrahydrofolic acid,+Na,DHAP,positive,7
26,3.8971423076025657,3.176376656223012,MLP,Palmitoyl-CoA,+Na,DHAP,positive,7
27,0.0,0.8714139939679406,MLP,Glucose 6-phosphate,+K,DHAP,positive,7
28,0.0,0.7415178088229075,MLP,Myo-inositol 1-phosphate,+K,DHAP,positive,7
29,0.0,1.5504229672805967,MLP,Malonic acid,+K,DHAP,positive,7
30,0.0,1.6328514472981077,MLP,Fumaric acid,+K,DHAP,positive,7
31,0.0,1.6364185159179523,MLP,Succinic acid,+K,DHAP,positive,7
32,0.0,1.2267366060334801,MLP,Glycerol 3-phosphate,+K,DHAP,positive,7
33,0.0,0.9099127864025187,MLP,Ribulose 5-phosphate,+K,DHAP,positive,7
34,0.0,1.147264712911525,MLP,Gluconic acid,+K,DHAP,positive,7
35,0.0,2.0559844946691235,MLP,Histidine,+K,DHAP,positive,7
36,0.0,1.4413616569156078,MLP,"4,5-Dihydroorotic acid",+K,DHAP,positive,7
37,0.0,1.3830753427388407,MLP,Orotic acid,+K,DHAP,positive,7
38,0.0,1.0170859152033227,MLP,Uridine diphosphate glucuronic acid,+K,DHAP,positive,7
39,0.0,1.2230588758054923,MLP,Uridine diphosphate glucose,+K,DHAP,positive,7
40,0.0,1.8251366902655726,MLP,Quinolinic acid,+K,DHAP,positive,7
41,0.0,1.6794189472057326,MLP,Glucosamine 6-phosphate,+K,DHAP,positive,7
42,0.0,2.1295951393176202,MLP,Coenzyme A,+K,DHAP,positive,7
43,0.0,1.3037274523008537,MLP,Uridine diphosphate-N-acetylglucosamine,+K,DHAP,positive,7
44,0.0,1.245962437970967,MLP,Uridine diphosphate,+K,DHAP,positive,7
45,0.0,0.9740273443263796,MLP,Phosphocreatine,+K,DHAP,positive,7
46,0.0,2.0532502963088017,MLP,Urocanic acid,+K,DHAP,positive,7
47,0.0,1.7623572153187408,MLP,Nicotinic acid,+K,DHAP,positive,7
48,0.0,1.9974571950095816,MLP,Thymine,+K,DHAP,positive,7
49,0.0,1.9844405249614951,MLP,Acetyl-CoA,+K,DHAP,positive,7
50,0.0,1.7821115570030825,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,DHAP,positive,7
51,0.0,1.729557095996105,MLP,Nicotinamide adenine dinucleotide (NAD),+K,DHAP,positive,7
52,0.0,1.375888452217377,MLP,N-Acetylgalactosamine 6-phosphate,+K,DHAP,positive,7
53,0.0,1.3911541979040456,MLP,Flavin mononucleotide,+K,DHAP,positive,7
54,0.0,1.9632433723798028,MLP,Uracil,+K,DHAP,positive,7
55,0.0,1.9698619584424584,MLP,Flavin adenine dinucleotide,+K,DHAP,positive,7
56,0.0,2.148682257156003,MLP,Thiamine,+K,DHAP,positive,7
57,0.0,1.9597468367504565,MLP,Valine,+K,DHAP,positive,7
58,0.0,2.1134523195668113,MLP,Butyric acid,+K,DHAP,positive,7
0,1.817014782147853,2.210191660493383,MLP,Thymine,+Na,DHAP,positive,8
1,3.77731892414746,2.779612669767301,MLP,N-Acetylaspartylglutamic acid,+Na,DHAP,positive,8
2,1.6116428764423132,1.9245737491406183,MLP,Uracil,+Na,DHAP,positive,8
