,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
1,2.5045275685442547,3.7995127598142266,MLP,myo-Inositol,-H,NOR,negative,6
2,2.6737609005670833,3.514884355056741,MLP,Ribulose,-H,NOR,negative,6
3,2.488109246180385,3.215329728303139,MLP,Uridine,-H,NOR,negative,6
4,1.6250582216712797,3.1117367432418144,MLP,Histamine,-H,NOR,negative,6
5,1.8443095144149428,3.3271439933203966,MLP,Serotonin,-H,NOR,negative,6
6,4.713046613486352,4.578843783653653,MLP,Adenosine monophosphate,-H,NOR,negative,6
7,2.6884841337616434,3.8074025631856965,MLP,Tryptophan,-H,NOR,negative,6
8,4.198319030330107,4.535237819822665,MLP,Glutathione,-H,NOR,negative,6
9,3.4555681576928383,3.5035578931448446,MLP,Riboflavin,-H,NOR,negative,6
10,4.003755993104502,4.539193704678876,MLP,Cytidine monophosphate,-H,NOR,negative,6
11,2.8562086093733323,3.3412529343628328,MLP,Methionine,-H,NOR,negative,6
12,1.5201834187034742,3.2634742674639674,MLP,Melatonin,-H,NOR,negative,6
13,2.7689784044496077,3.4781292185511234,MLP,Homocysteine,-H,NOR,negative,6
14,2.5268158737111177,3.197679199767148,MLP,Cytidine,-H,NOR,negative,6
15,0.0,4.463340858841753,MLP,Citric acid,[M]-,NOR,negative,6
16,0.0,3.3872481638250647,MLP,Adenosine diphosphate,[M]-,NOR,negative,6
17,0.0,2.6841892388239783,MLP,Glutamic acid,[M]-,NOR,negative,6
18,0.0,3.872918010182899,MLP,6-Phosphogluconic acid,[M]-,NOR,negative,6
19,0.0,4.371108561284263,MLP,3-Phosphoglyceric acid,[M]-,NOR,negative,6
20,0.0,3.4328199357682254,MLP,Lyso PS 17:1,[M]-,NOR,negative,6
21,0.0,4.589134364942401,MLP,Phosphoenolpyruvic acid,[M]-,NOR,negative,6
22,0.0,3.6575596126226935,MLP,PA 16:0-18:1,[M]-,NOR,negative,6
23,0.0,2.541651066078316,MLP,Carnosine,[M]-,NOR,negative,6
24,0.0,4.024285250452435,MLP,2-Oxoglutaric acid,[M]-,NOR,negative,6
25,0.0,2.4975693905658143,MLP,Aspartic acid,[M]-,NOR,negative,6
26,0.0,3.82610069562095,MLP,Lyso PI 17:1,[M]-,NOR,negative,6
27,0.0,4.253149762837497,MLP,"Fructose 1,6-bisphosphate",[M]-,NOR,negative,6
28,0.0,3.7420673171356627,MLP,Glucose 6-phosphate,[M]-,NOR,negative,6
29,0.0,3.5986766328316766,MLP,Myo-inositol 1-phosphate,[M]-,NOR,negative,6
30,0.0,4.116888729104265,MLP,Malonic acid,[M]-,NOR,negative,6
31,0.0,4.20545656647011,MLP,Fumaric acid,[M]-,NOR,negative,6
32,0.0,4.168854213289954,MLP,Succinic acid,[M]-,NOR,negative,6
33,0.0,1.5577760929902027,MLP,Serine,[M]-,NOR,negative,6
34,0.0,1.7207949811448242,MLP,gamma-Aminobutyric acid,[M]-,NOR,negative,6
35,0.0,2.9589319186400433,MLP,GlcCer d18:1/18:0,[M]-,NOR,negative,6
36,0.0,2.232156890652043,MLP,Adenine,[M]-,NOR,negative,6
37,0.0,2.932839080445254,MLP,Lyso PE 18:0,[M]-,NOR,negative,6
38,0.0,2.7471891098048298,MLP,Xanthine,[M]-,NOR,negative,6
39,0.0,2.21580674016351,MLP,Histidine,[M]-,NOR,negative,6
40,0.0,3.4362538957759003,MLP,Oxidized glutathione,[M]-,NOR,negative,6
41,0.0,2.3735606417499446,MLP,Pyridoxine,[M]-,NOR,negative,6
0,2.630277493597988,3.23072915396115,MLP,Biotin,-H,NOR,negative,7
1,3.6198242612796783,2.9677176382657136,MLP,Cysteine,-H,NOR,negative,7
2,1.266784470298363,3.6944385664433113,MLP,Lyso PS 17:1,+Cl,NOR,negative,7
3,2.247002921286869,2.8453772395394656,MLP,PA 16:0-18:1,+Cl,NOR,negative,7
4,2.5120211774967123,3.311801232393365,MLP,Carnosine,+Cl,NOR,negative,7
5,1.793015203785647,3.4776635133015406,MLP,Glucose 6-phosphate,+Cl,NOR,negative,7
6,1.9016796625333328,3.3933666417081936,MLP,Ribulose 5-phosphate,+Cl,NOR,negative,7
7,2.076828536535857,3.357407878224453,MLP,Citrulline,+Cl,NOR,negative,7
8,2.741299438739644,2.533039076200768,MLP,GlcCer d18:1/18:0,+Cl,NOR,negative,7
9,2.2500846365538036,1.2749268173210486,MLP,Lyso PC 15:0,+Cl,NOR,negative,7
10,1.120834725685454,3.381415045088835,MLP,GM3 Ganglioside 18:0,+Cl,NOR,negative,7
11,3.1447537411460016,2.0636396951791522,MLP,Pyridoxine,+Cl,NOR,negative,7
12,2.0598406039241373,3.74103154866544,MLP,Glucosamine 6-phosphate,+Cl,NOR,negative,7
13,1.3766018644081377,3.5077582652860753,MLP,Arginine,+Cl,NOR,negative,7
14,0.0,3.5081675456144263,MLP,Glycerol 3-phosphate,[M]-,NOR,negative,7
15,0.0,3.898106555473453,MLP,Ribulose 5-phosphate,[M]-,NOR,negative,7
16,0.0,3.2851223183352523,MLP,Gluconic acid,[M]-,NOR,negative,7
17,0.0,3.729799348670689,MLP,Lyso PA 18:1,[M]-,NOR,negative,7
18,0.0,2.7777050760072854,MLP,Mevalonic acid,[M]-,NOR,negative,7
19,0.0,1.521793049774791,MLP,Lyso PC 15:0,[M]-,NOR,negative,7
20,0.0,3.4584799435499805,MLP,Lyso PG 16:0,[M]-,NOR,negative,7
21,0.0,3.7199281761739678,MLP,Ureidosuccinic acid,[M]-,NOR,negative,7
22,0.0,3.2991355472849304,MLP,"4,5-Dihydroorotic acid",[M]-,NOR,negative,7
23,0.0,2.998422456506576,MLP,Orotic acid,[M]-,NOR,negative,7
24,0.0,3.6810447148550023,MLP,Uridine diphosphate glucuronic acid,[M]-,NOR,negative,7
25,0.0,3.513257191322779,MLP,Uridine diphosphate glucose,[M]-,NOR,negative,7
26,0.0,3.208152129838764,MLP,Argininosuccinic acid,[M]-,NOR,negative,7
27,0.0,2.8185991273726225,MLP,Quinolinic acid,[M]-,NOR,negative,7
28,0.0,3.2474085881571573,MLP,Glucosamine 6-phosphate,[M]-,NOR,negative,7
29,0.0,2.12254723302747,MLP,Hypoxanthine,[M]-,NOR,negative,7
30,0.0,2.9840262221632083,MLP,5-Hydroxyindoleacetic acid,[M]-,NOR,negative,7
31,0.0,2.4106277956083058,MLP,Cytosine,[M]-,NOR,negative,7
32,0.0,1.9341341494222308,MLP,Creatinine,[M]-,NOR,negative,7
33,0.0,3.855323802635986,MLP,Phosphocreatine,[M]-,NOR,negative,7
34,0.0,2.0787674066734683,MLP,Creatine,[M]-,NOR,negative,7
35,0.0,2.2256724418260116,MLP,Urocanic acid,[M]-,NOR,negative,7
36,0.0,1.9807396036208604,MLP,Nicotinic acid,[M]-,NOR,negative,7
37,0.0,3.879277653256054,MLP,Taurocholic acid,[M]-,NOR,negative,7
38,0.0,2.695544463223456,MLP,N-Acetylglucosamine,[M]-,NOR,negative,7
39,0.0,3.741576038084235,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,NOR,negative,7
40,0.0,1.8728671430552557,MLP,4-Hydroxyproline,[M]-,NOR,negative,7
0,1.6674651409834205,2.83064768229905,MLP,Urocanic acid,+Cl,NOR,negative,8
1,2.1507201294822185,2.3823626003943548,MLP,SM d18:1-16:0,+Cl,NOR,negative,8
2,2.9549016877725407,2.2193399945722825,MLP,N-Acetylglucosamine,+Cl,NOR,negative,8
3,2.3036072109127237,2.710787755927552,MLP,Pantetheine,+Cl,NOR,negative,8
4,2.8014629154820163,1.8097980295080451,MLP,Glucosyl cholesterol,+Cl,NOR,negative,8
5,2.848903482584293,2.2265997665774866,MLP,Glucose,+Cl,NOR,negative,8
6,1.244706179807373,1.4070562847080545,MLP,PC 15:0-18:1,+Cl,NOR,negative,8
7,2.2691581955917286,2.261721030096329,MLP,Cer d8:1/22:0 Cer,+Cl,NOR,negative,8
8,1.6366437329693166,2.2547746549699332,MLP,Prostaglandin E1,+Cl,NOR,negative,8
9,3.4055536380732137,1.9615569930258046,MLP,L-Dopa,+Cl,NOR,negative,8
10,2.336425429233717,2.596449864210642,MLP,Dopamine,+Cl,NOR,negative,8
11,2.1676608528281576,1.6799402804624974,MLP,"N6,N6,N6-Trimethyllysine",+Cl,NOR,negative,8
12,3.893859165106127,2.9335432305960016,MLP,PG 16:0-18:1,[M]-,NOR,negative,8
13,3.74066714163049,2.8388150056477865,MLP,PS (POPS) 16:0-18:1,[M]-,NOR,negative,8
14,0.0,2.994703628845049,MLP,Kynurenic acid,[M]-,NOR,negative,8
15,0.0,3.652620114808285,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,NOR,negative,8
16,0.0,3.866830020423008,MLP,Uridine diphosphate,[M]-,NOR,negative,8
17,0.0,2.873699521889193,MLP,Thymine,[M]-,NOR,negative,8
18,0.0,3.2453139541129024,MLP,Uracil,[M]-,NOR,negative,8
19,0.0,2.6449223651697564,MLP,Pantetheine,[M]-,NOR,negative,8
20,0.0,1.4511453507687648,MLP,Proline,[M]-,NOR,negative,8
21,0.0,1.635321329003838,MLP,Valine,[M]-,NOR,negative,8
22,0.0,2.419100174994296,MLP,Guanine,[M]-,NOR,negative,8
23,0.0,3.970928660661962,MLP,Butyric acid,[M]-,NOR,negative,8
24,0.0,2.4008736624669447,MLP,Glycerophosphocholine,[M]-,NOR,negative,8
25,0.0,3.0769294295248266,MLP,Glucosyl cholesterol,[M]-,NOR,negative,8
26,0.0,2.8814954877256826,MLP,3-Hydroxyanthranilic acid,[M]-,NOR,negative,8
27,0.0,3.7304375725001413,MLP,3-Hydroxymethylglutaric acid,[M]-,NOR,negative,8
28,0.0,2.9960009191364882,MLP,Glucose,[M]-,NOR,negative,8
29,0.0,3.021640038396017,MLP,myo-Inositol,[M]-,NOR,negative,8
30,0.0,3.6222020907847075,MLP,Nicotinamide ribotide,[M]-,NOR,negative,8
31,0.0,2.5746979667952523,MLP,Kynurenine,[M]-,NOR,negative,8
32,0.0,1.2949029155290055,MLP,Cer d8:1/22:0 Cer,[M]-,NOR,negative,8
33,0.0,1.7281981192002451,MLP,Phenylalanine,[M]-,NOR,negative,8
34,0.0,1.7333609609683465,MLP,Ornithine,[M]-,NOR,negative,8
35,0.0,1.7830774987654125,MLP,Glycine,[M]-,NOR,negative,8
36,0.0,2.534226829756997,MLP,Asparagine,[M]-,NOR,negative,8
37,0.0,2.7001124097059206,MLP,L-Dopa,[M]-,NOR,negative,8
38,0.0,2.291201342077434,MLP,Tyrosine,[M]-,NOR,negative,8
39,0.0,1.5450110666468713,MLP,Dopamine,[M]-,NOR,negative,8
40,0.0,1.1133025725551715,MLP,Histamine,[M]-,NOR,negative,8
0,4.042620042075544,3.700378200269537,MLP,PI 16:0-18:1,[M]-,NOR,negative,9
1,3.08742958195672,3.5787872666328338,MLP,Cardiolipin 18:1,[M]-,NOR,negative,9
2,4.300968799260093,3.729078408578404,MLP,PI(5)P 18:1,[M]-,NOR,negative,9
3,2.819096118215448,2.9958353978649996,MLP,GM3 Ganglioside 18:0,[M]-,NOR,negative,9
4,2.9168779550871458,3.4749913795033973,MLP,Coenzyme A,[M]-,NOR,negative,9
5,3.8398140399300553,3.406426525223155,MLP,Acetyl-CoA,[M]-,NOR,negative,9
6,2.4921796941761487,3.1427544976957833,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,NOR,negative,9
7,4.175689814424759,3.1521389374789957,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,NOR,negative,9
8,4.7525133935768995,4.881865210434801,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,NOR,negative,9
9,2.526841166121935,3.213439544653183,MLP,Tetrahydrofolic acid,[M]-,NOR,negative,9
10,4.604611669298156,3.528331405243941,MLP,Flavin mononucleotide,[M]-,NOR,negative,9
11,4.196311096696964,3.167958503057711,MLP,Flavin adenine dinucleotide,[M]-,NOR,negative,9
12,2.1073896218267736,3.1426477159014614,MLP,PE 18:0-20:4,[M]-,NOR,negative,9
13,3.469030643889565,3.105850598969606,MLP,Riboflavin,[M]-,NOR,negative,9
14,0.0,2.7824878636287234,MLP,Ribulose,[M]-,NOR,negative,9
15,0.0,2.7968171187275317,MLP,Uridine,[M]-,NOR,negative,9
16,0.0,3.3722920538376786,MLP,Acetoacetic acid,[M]-,NOR,negative,9
17,0.0,3.279569984200577,MLP,Cyclic adenosine monophosphate,[M]-,NOR,negative,9
18,0.0,3.380360190770111,MLP,Adenosine monophosphate,[M]-,NOR,negative,9
19,0.0,3.4473861808815465,MLP,Glutathione,[M]-,NOR,negative,9
20,0.0,2.7265624050594797,MLP,Lactic acid,[M]-,NOR,negative,9
21,0.0,3.1827285648847705,MLP,Dihydroxyacetone,[M]-,NOR,negative,9
22,0.0,3.4492185625757803,MLP,Pyruvic acid,[M]-,NOR,negative,9
23,0.0,3.340724885971945,MLP,Cytidine monophosphate,[M]-,NOR,negative,9
24,0.0,2.219559607839012,MLP,Methionine,[M]-,NOR,negative,9
25,0.0,2.160302261170755,MLP,Melatonin,[M]-,NOR,negative,9
26,0.0,3.130211301336741,MLP,Biotin,[M]-,NOR,negative,9
27,0.0,3.3579509877992413,MLP,Cystine,[M]-,NOR,negative,9
28,0.0,3.3485716077498107,MLP,S-Adenosylhomocysteine,[M]-,NOR,negative,9
29,0.0,2.417158147531323,MLP,Homocysteine,[M]-,NOR,negative,9
30,0.0,2.65349502964422,MLP,Cytidine,[M]-,NOR,negative,9
31,0.0,1.8850028794161786,MLP,Niacinamide,[M]-,NOR,negative,9
32,0.0,2.229015499201224,MLP,Cysteine,[M]-,NOR,negative,9
33,0.0,2.3566977349531153,MLP,Carnitine,[M]-,NOR,negative,9
34,0.0,2.279722432246821,MLP,Acetylcholine,[M]-,NOR,negative,9
35,0.0,2.773534509375562,MLP,Nicotinamide riboside,[M]-,NOR,negative,9
36,0.0,3.081472081408329,MLP,Retinoic acid,[M]-,NOR,negative,9
37,0.0,2.083219704525752,MLP,Spermidine,[M]-,NOR,negative,9
38,0.0,1.5165376432414737,MLP,Putrescine,[M]-,NOR,negative,9
39,0.0,2.1990814994772654,MLP,Agmatine,[M]-,NOR,negative,9
40,0.0,2.3606768231584656,MLP,Choline,[M]-,NOR,negative,9
0,1.673664246602549,3.48137696433104,MLP,Lyso PS 17:1,+H,NOR,positive,0
1,3.4396339738815636,2.6849239495524886,MLP,Carnosine,+H,NOR,positive,0
2,2.5616305186453663,2.1784267677363234,MLP,Citrulline,+H,NOR,positive,0
3,2.2236923803864572,3.0053857273100553,MLP,GlcCer d18:1/18:0,+H,NOR,positive,0
4,5.56054049538364,4.976442592513171,MLP,Lyso PC 15:0,+H,NOR,positive,0
5,2.816811177794918,3.7589262274261657,MLP,Lyso PE 18:0,+H,NOR,positive,0
6,3.56763830182642,2.5132689157586245,MLP,Histidine,+H,NOR,positive,0
7,3.2873801926125688,2.784590476804386,MLP,Oxidized glutathione,+H,NOR,positive,0
8,1.7648661420801581,3.0836985301713646,MLP,Argininosuccinic acid,+H,NOR,positive,0
9,4.0734793676656995,2.2778246083348206,MLP,Arginine,+H,NOR,positive,0
10,3.2408849728851505,3.2486839842809783,MLP,Creatinine,+H,NOR,positive,0
11,3.2338141243083034,2.356489011516577,MLP,Flavin mononucleotide,+H,NOR,positive,0
12,1.9777094333429475,1.920181943370842,MLP,Pantetheine,+H,NOR,positive,0
13,4.513076231526411,4.964010545077824,MLP,PC 15:0-18:1,+H,NOR,positive,0
14,4.6276685281002745,5.1263278317389345,MLP,PC (O) C16-18:1,+H,NOR,positive,0
15,3.8719248983064345,2.510789088329198,MLP,Riboflavin,+H,NOR,positive,0
16,0.0,1.7773273384123291,MLP,Malic acid,+H,NOR,positive,0
17,0.0,1.9273833141942907,MLP,Oxalacetic acid,+H,NOR,positive,0
18,0.0,6.035107732729999,MLP,Taurine,+H,NOR,positive,0
19,0.0,1.350450934709975,MLP,cis-Aconitic acid,+H,NOR,positive,0
20,0.0,1.8347325075502583,MLP,Citric acid,+H,NOR,positive,0
21,0.0,2.6681017601228314,MLP,Glutamic acid,+H,NOR,positive,0
22,0.0,1.6509150011446778,MLP,Phosphoenolpyruvic acid,+H,NOR,positive,0
23,0.0,2.234904484169145,MLP,Dihydroxyacetone phosphate,+H,NOR,positive,0
24,0.0,1.6798116860415386,MLP,Uric acid,+H,NOR,positive,0
25,0.0,2.0137090977014003,MLP,2-Oxoglutaric acid,+H,NOR,positive,0
26,0.0,3.215629216490438,MLP,Cholic acid,+H,NOR,positive,0
27,0.0,2.724647954833401,MLP,Aspartic acid,+H,NOR,positive,0
28,0.0,2.648292414208072,MLP,Lyso PI 17:1,+H,NOR,positive,0
29,0.0,2.1963738429166075,MLP,"Fructose 1,6-bisphosphate",+H,NOR,positive,0
30,0.0,2.0006223393541767,MLP,Glucose 6-phosphate,+H,NOR,positive,0
31,0.0,1.8568287483449313,MLP,Myo-inositol 1-phosphate,+H,NOR,positive,0
32,0.0,2.1154061714207195,MLP,Malonic acid,+H,NOR,positive,0
33,0.0,2.687111881555113,MLP,PI 16:0-18:1,+H,NOR,positive,0
34,0.0,2.0245124645454267,MLP,Fumaric acid,+H,NOR,positive,0
35,0.0,2.0077824722111215,MLP,Succinic acid,+H,NOR,positive,0
36,0.0,1.9697110201628651,MLP,Glycerol 3-phosphate,+H,NOR,positive,0
37,0.0,2.4795499502190257,MLP,Serine,+H,NOR,positive,0
38,0.0,3.6134446106454554,MLP,Lyso PA 18:1,+H,NOR,positive,0
39,0.0,3.11881063877002,MLP,gamma-Aminobutyric acid,+H,NOR,positive,0
40,0.0,2.0466765862475005,MLP,Mevalonic acid,+H,NOR,positive,0
41,0.0,2.9949950708927346,MLP,Adenine,+H,NOR,positive,0
42,0.0,2.2807429610184626,MLP,Xanthine,+H,NOR,positive,0
43,0.0,2.4526604892285153,MLP,Pyridoxine,+H,NOR,positive,0
44,0.0,3.7713911012538883,MLP,Quinolinic acid,+H,NOR,positive,0
45,0.0,2.9279218355020182,MLP,Glucosamine 6-phosphate,+H,NOR,positive,0
46,0.0,2.9478772538792652,MLP,Hypoxanthine,+H,NOR,positive,0
47,0.0,2.35458759726785,MLP,Coenzyme A,+H,NOR,positive,0
48,0.0,4.289709067230507,MLP,Phosphocreatine,+H,NOR,positive,0
49,0.0,2.1518257176839857,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,NOR,positive,0
50,0.0,2.3604892892680445,MLP,Nicotinamide adenine dinucleotide (NAD),+H,NOR,positive,0
51,0.0,2.693456346260117,MLP,N-Acetylgalactosamine 6-phosphate,+H,NOR,positive,0
52,0.0,2.546615349551444,MLP,4-Hydroxyproline,+H,NOR,positive,0
0,2.9935748298868963,2.889471655198523,MLP,Creatine,+H,NOR,positive,1
1,5.116477270031955,4.312422292849417,MLP,SM d18:1-16:0,+H,NOR,positive,1
2,1.8021317536411339,2.270619989167254,MLP,Acetyl-CoA,+H,NOR,positive,1
3,1.3357386670518778,2.062399488958557,MLP,N-Acetylglucosamine,+H,NOR,positive,1
4,2.412764631891623,3.2892326731858668,MLP,Tetrahydrofolic acid,+H,NOR,positive,1
5,2.625269533959945,2.2217803018994857,MLP,Palmitoyl-CoA,+H,NOR,positive,1
6,1.9909134484330715,2.196534523454166,MLP,Cer d8:1/22:0 Cer,+H,NOR,positive,1
7,2.473536863619953,3.533030141949582,MLP,Ornithine,+H,NOR,positive,1
8,3.896085383338605,3.5586996063102125,MLP,Histamine,+H,NOR,positive,1
9,2.400787028598619,3.053897663104902,MLP,Cyclic adenosine monophosphate,+H,NOR,positive,1
10,4.456398482521913,4.371699547937546,MLP,Carnitine,+H,NOR,positive,1
11,1.645243307084866,2.84083398026131,MLP,Phylloquinone,+H,NOR,positive,1
12,4.68343043568036,4.727441066617619,MLP,Acetylcarnitine,+H,NOR,positive,1
13,4.818165919873385,4.707570496180767,MLP,Propionylcarnitine,+H,NOR,positive,1
14,5.650751500673666,4.805657157883391,MLP,CAR 16:0,+H,NOR,positive,1
15,2.759071432265194,3.919722104956658,MLP,Riboflavin,[M]+,NOR,positive,1
16,0.0,2.278813579541246,MLP,PI(5)P 18:1,+H,NOR,positive,1
17,0.0,3.5370920549829195,MLP,Lyso PG 16:0,+H,NOR,positive,1
18,0.0,2.036330537262766,MLP,Ureidosuccinic acid,+H,NOR,positive,1
19,0.0,2.238658901338499,MLP,"4,5-Dihydroorotic acid",+H,NOR,positive,1
20,0.0,2.4110539802124804,MLP,Orotic acid,+H,NOR,positive,1
21,0.0,2.063925193801645,MLP,Uridine diphosphate glucuronic acid,+H,NOR,positive,1
22,0.0,2.050979385786785,MLP,Uridine diphosphate glucose,+H,NOR,positive,1
23,0.0,2.7169758342568175,MLP,5-Hydroxyindoleacetic acid,+H,NOR,positive,1
24,0.0,3.6438282004118476,MLP,Kynurenic acid,+H,NOR,positive,1
25,0.0,1.9700351587260958,MLP,Uridine diphosphate-N-acetylglucosamine,+H,NOR,positive,1
26,0.0,2.770301226260889,MLP,Uridine diphosphate,+H,NOR,positive,1
27,0.0,3.2531770935376496,MLP,Thymine,+H,NOR,positive,1
28,0.0,3.449528745313665,MLP,N-Acetylaspartylglutamic acid,+H,NOR,positive,1
29,0.0,0.9986673992684914,MLP,Sulfo GalCer 18:0(2S-OH),+H,NOR,positive,1
30,0.0,3.193869505545626,MLP,Uracil,+H,NOR,positive,1
31,0.0,2.9037435033433425,MLP,Glutamine,+H,NOR,positive,1
32,0.0,3.1092298690536686,MLP,Thiamine,+H,NOR,positive,1
33,0.0,2.6908689369207703,MLP,Proline,+H,NOR,positive,1
34,0.0,2.7491413212988802,MLP,Valine,+H,NOR,positive,1
35,0.0,2.7830372921467497,MLP,Glucosamine,+H,NOR,positive,1
36,0.0,2.7693967618256914,MLP,Guanine,+H,NOR,positive,1
37,0.0,2.483427061489077,MLP,3-Hydroxyanthranilic acid,+H,NOR,positive,1
38,0.0,2.4863502252490837,MLP,3-Hydroxymethylglutaric acid,+H,NOR,positive,1
39,0.0,2.8567684218620575,MLP,PE 18:0-20:4,+H,NOR,positive,1
40,0.0,3.2515374539949673,MLP,Nicotinamide ribotide,+H,NOR,positive,1
41,0.0,2.3349809991399497,MLP,Ribulose,+H,NOR,positive,1
42,0.0,3.5241377631635262,MLP,Kynurenine,+H,NOR,positive,1
43,0.0,3.2680908634166888,MLP,Prostaglandin E1,+H,NOR,positive,1
44,0.0,3.13059732303677,MLP,Phenylalanine,+H,NOR,positive,1
45,0.0,3.2387658824528316,MLP,Epinephrine,+H,NOR,positive,1
46,0.0,2.3234971463811074,MLP,Glycine,+H,NOR,positive,1
47,0.0,2.682099620739631,MLP,Asparagine,+H,NOR,positive,1
48,0.0,3.2161974602060805,MLP,L-Dopa,+H,NOR,positive,1
49,0.0,3.117566199380317,MLP,Tyrosine,+H,NOR,positive,1
50,0.0,2.330058587995211,MLP,Uridine,+H,NOR,positive,1
51,0.0,3.2417886855874882,MLP,Dopamine,+H,NOR,positive,1
52,0.0,3.1526466607182493,MLP,Folic acid,+H,NOR,positive,1
0,3.7841263551953612,2.6973007490390897,MLP,Adenosine monophosphate,+H,NOR,positive,2
1,1.6574346621508593,2.0592087321142776,MLP,Cytidine,+H,NOR,positive,2
2,4.779700464203988,4.3982952321600095,MLP,"N6,N6,N6-Trimethyllysine",+H,NOR,positive,2
3,1.6248071096366292,2.986216089385633,MLP,Cysteine,+H,NOR,positive,2
4,3.7396396271953916,3.088912895608102,MLP,Spermidine,+H,NOR,positive,2
5,3.9190623423749362,2.6372371914594748,MLP,Agmatine,+H,NOR,positive,2
6,1.5887072398516155,2.2238352967233013,MLP,Creatinine,[M]+,NOR,positive,2
7,2.410726970369466,1.3779796605071637,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,NOR,positive,2
8,2.992379880201843,2.753179966049658,MLP,Tetrahydrofolic acid,[M]+,NOR,positive,2
9,3.902794756422908,1.5280414559717566,MLP,Thiamine,[M]+,NOR,positive,2
10,5.222523934597555,1.9514570877409836,MLP,Acetylcholine,[M]+,NOR,positive,2
11,2.9152518438121504,2.438685567597113,MLP,Nicotinamide riboside,[M]+,NOR,positive,2
12,5.338049699918674,1.6116109819108844,MLP,Choline,[M]+,NOR,positive,2
13,1.7556874057270464,0.4229694350976677,MLP,Phosphoenolpyruvic acid,+K,NOR,positive,2
14,2.0752801350408516,2.4201687100335274,MLP,Lyso PA 18:1,+K,NOR,positive,2
15,2.39471403451523,1.6931952528537477,MLP,Lyso PC 15:0,+K,NOR,positive,2
16,0.0,3.1176556198863787,MLP,Tryptophan,+H,NOR,positive,2
17,0.0,2.7814346389443783,MLP,Glutathione,+H,NOR,positive,2
18,0.0,2.709508178638047,MLP,Lactic acid,+H,NOR,positive,2
19,0.0,3.646192744474802,MLP,Dihydroxyacetone,+H,NOR,positive,2
20,0.0,3.1496800725070764,MLP,Pyruvic acid,+H,NOR,positive,2
21,0.0,2.9301845574926824,MLP,Cytidine monophosphate,+H,NOR,positive,2
22,0.0,3.305446532766766,MLP,Methionine,+H,NOR,positive,2
23,0.0,1.9093339111552081,MLP,Cholesteryl acetate,+H,NOR,positive,2
24,0.0,2.0519961005506286,MLP,Melatonin,+H,NOR,positive,2
25,0.0,2.870829182215399,MLP,Biotin,+H,NOR,positive,2
26,0.0,3.231256640449861,MLP,S-Adenosylmethionine,+H,NOR,positive,2
27,0.0,3.0335135553207775,MLP,Homocysteine,+H,NOR,positive,2
28,0.0,3.6003761590013683,MLP,Niacinamide,+H,NOR,positive,2
29,0.0,2.0592221886545303,MLP,TG 15:0-18:1-15:0,+H,NOR,positive,2
30,0.0,3.8445771550633654,MLP,Acetylcholine,+H,NOR,positive,2
31,0.0,0.9681709742377719,MLP,Cholecalciferol,+H,NOR,positive,2
32,0.0,2.0080350746385145,MLP,Estradiol,+H,NOR,positive,2
33,0.0,2.893034975772338,MLP,Retinoic acid,+H,NOR,positive,2
34,0.0,2.853622174631692,MLP,Palmitic acid,+H,NOR,positive,2
35,0.0,3.4999402650535876,MLP,Choline,+H,NOR,positive,2
36,0.0,1.6508700640246277,MLP,Cholesteryl ester 17:0,+H,NOR,positive,2
37,0.0,1.578492765760757,MLP,Malic acid,[M]+,NOR,positive,2
38,0.0,0.7938634813672514,MLP,Oxalacetic acid,[M]+,NOR,positive,2
39,0.0,2.319617837285274,MLP,Taurine,[M]+,NOR,positive,2
40,0.0,2.095952176855083,MLP,N-Acetylaspartic acid,[M]+,NOR,positive,2
41,0.0,1.8664137688320281,MLP,Ascorbic acid,[M]+,NOR,positive,2
42,0.0,0.982470723969815,MLP,cis-Aconitic acid,[M]+,NOR,positive,2
43,0.0,1.931452673856094,MLP,Adenosine diphosphate,[M]+,NOR,positive,2
44,0.0,2.084138096900966,MLP,Glutamic acid,[M]+,NOR,positive,2
45,0.0,2.365809957354842,MLP,Lyso PS 17:1,[M]+,NOR,positive,2
46,0.0,0.21920285247784418,MLP,Phosphoenolpyruvic acid,[M]+,NOR,positive,2
47,0.0,2.761942952633536,MLP,Carnosine,[M]+,NOR,positive,2
48,0.0,3.395933229618884,MLP,Cholic acid,[M]+,NOR,positive,2
49,0.0,1.8960725303974255,MLP,Aspartic acid,[M]+,NOR,positive,2
50,0.0,1.670646456805945,MLP,Serine,[M]+,NOR,positive,2
51,0.0,2.0096488969138404,MLP,gamma-Aminobutyric acid,[M]+,NOR,positive,2
52,0.0,2.0075943737526654,MLP,Adenine,[M]+,NOR,positive,2
0,1.2567775956167058,2.8019435883393053,MLP,Dopamine,[M]+,NOR,positive,3
1,1.9659076906009307,3.0381692807230074,MLP,Serotonin,[M]+,NOR,positive,3
2,2.925405336171041,3.0357521863727697,MLP,Adenosine diphosphate,+K,NOR,positive,3
