,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
20,2.717748203148088,3.2477816450792627,MLP,DG 18:0-22:6,+Na,DHAP,positive,9
21,3.3041956416857245,4.047289550450471,MLP,Propionylcarnitine,+Na,DHAP,positive,9
22,4.753876472356357,4.4429516462985985,MLP,CAR 16:0,+Na,DHAP,positive,9
23,2.682932520770966,3.3278213736709903,MLP,Spermidine,+Na,DHAP,positive,9
24,1.1874727765914894,2.509274950757131,MLP,Putrescine,+Na,DHAP,positive,9
25,2.784972997411598,2.741203797979097,MLP,Agmatine,+Na,DHAP,positive,9
26,3.3870462240312986,2.860996101781732,MLP,Cholesteryl ester 17:0,+Na,DHAP,positive,9
27,0.0,1.619173265441588,MLP,Uric acid,+Na,DHAP,positive,9
28,0.0,1.6284468244462336,MLP,Glucose 6-phosphate,+Na,DHAP,positive,9
29,0.0,1.6626951134512888,MLP,Glycerol 3-phosphate,+Na,DHAP,positive,9
30,0.0,2.542754179536355,MLP,Adenine,+Na,DHAP,positive,9
31,0.0,1.3536845464489973,MLP,Orotic acid,+Na,DHAP,positive,9
32,0.0,1.8759634456656726,MLP,Uridine diphosphate glucuronic acid,+Na,DHAP,positive,9
33,0.0,2.167056296462741,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,DHAP,positive,9
34,0.0,1.9967120922557813,MLP,Uridine diphosphate,+Na,DHAP,positive,9
35,0.0,2.0407356906863523,MLP,Phosphocreatine,+Na,DHAP,positive,9
36,0.0,2.271775847355862,MLP,Nicotinic acid,+Na,DHAP,positive,9
37,0.0,3.1420968324914345,MLP,Acetyl-CoA,+Na,DHAP,positive,9
38,0.0,2.6497790107431403,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,DHAP,positive,9
39,0.0,3.00686618086154,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,DHAP,positive,9
40,0.0,3.383992906024416,MLP,Thiamine,+Na,DHAP,positive,9
41,0.0,2.390754171896697,MLP,Butyric acid,+Na,DHAP,positive,9
42,0.0,3.861510091451864,MLP,Glycerophosphocholine,+Na,DHAP,positive,9
43,0.0,2.172758185200399,MLP,3-Hydroxyanthranilic acid,+Na,DHAP,positive,9
44,0.0,2.7614195481889166,MLP,Tyrosine,+Na,DHAP,positive,9
45,0.0,1.5044801718147907,MLP,Lactic acid,+Na,DHAP,positive,9
46,0.0,2.6714841402894125,MLP,Dihydroxyacetone,+Na,DHAP,positive,9
47,0.0,1.9641256718442859,MLP,Pyruvic acid,+Na,DHAP,positive,9
48,0.0,2.2553333414573054,MLP,Cytidine monophosphate,+Na,DHAP,positive,9
49,0.0,2.6992625388521514,MLP,Cholesteryl acetate,+Na,DHAP,positive,9
50,0.0,3.767079444340782,MLP,alpha-tocopherol,+Na,DHAP,positive,9
51,0.0,3.9482455177729,MLP,S-Adenosylmethionine,+Na,DHAP,positive,9
52,0.0,2.7598856695484346,MLP,Cystine,+Na,DHAP,positive,9
53,0.0,3.8698401749835387,MLP,Acetylcholine,+Na,DHAP,positive,9
54,0.0,3.3259637926825727,MLP,Nicotinamide riboside,+Na,DHAP,positive,9
55,0.0,3.308572267441334,MLP,Estradiol,+Na,DHAP,positive,9
56,0.0,3.173264513092035,MLP,Palmitic acid,+Na,DHAP,positive,9
57,0.0,2.690586485878245,MLP,Cholesterol,+Na,DHAP,positive,9
58,0.0,3.371672430640855,MLP,Choline,+Na,DHAP,positive,9
0,3.4613072990736424,2.3921555026322325,MLP,Malic acid,-H,DHB,negative,0
1,2.91551760117372,3.010774697427413,MLP,Taurine,-H,DHB,negative,0
2,3.367778565289545,2.3849977977219683,MLP,N-Acetylaspartic acid,-H,DHB,negative,0
3,3.0453801375690435,2.2770950631220575,MLP,Ascorbic acid,-H,DHB,negative,0
4,3.540113575526075,3.5376870705736216,MLP,cis-Aconitic acid,-H,DHB,negative,0
5,4.3817544402927044,3.568163875381824,MLP,Adenosine diphosphate,-H,DHB,negative,0
6,2.5385570201848777,2.1050011038522767,MLP,Glutamic acid,-H,DHB,negative,0
7,0.0,2.9161788865282205,MLP,Oxalacetic acid,-H,DHB,negative,0
8,0.0,2.6254827762330595,MLP,Cholic acid,-H,DHB,negative,0
9,0.0,2.0814701463110015,MLP,Glycerol 3-phosphate,-H,DHB,negative,0
10,0.0,1.8736867750194321,MLP,Citrulline,-H,DHB,negative,0
11,0.0,1.5539456069858244,MLP,Serine,-H,DHB,negative,0
12,0.0,1.706159429782805,MLP,gamma-Aminobutyric acid,-H,DHB,negative,0
13,0.0,1.9930042456306394,MLP,Mevalonic acid,-H,DHB,negative,0
14,0.0,1.5403232615934817,MLP,Adenine,-H,DHB,negative,0
15,0.0,2.6203076468280395,MLP,Lyso PC 15:0,-H,DHB,negative,0
16,0.0,1.9532884537911481,MLP,Histidine,-H,DHB,negative,0
17,0.0,2.4629655317387957,MLP,5-Hydroxyindoleacetic acid,-H,DHB,negative,0
18,0.0,2.43815890423726,MLP,Cytosine,-H,DHB,negative,0
19,0.0,3.1642179207004952,MLP,Phosphocreatine,-H,DHB,negative,0
20,0.0,1.6733375709555265,MLP,Creatine,-H,DHB,negative,0
21,0.0,3.8554276738872986,MLP,Nicotinamide adenine dinucleotide (NAD),-H,DHB,negative,0
22,0.0,1.6332814109057572,MLP,4-Hydroxyproline,-H,DHB,negative,0
23,0.0,2.3799010942972734,MLP,Tetrahydrofolic acid,-H,DHB,negative,0
24,0.0,3.2904487751441227,MLP,Flavin mononucleotide,-H,DHB,negative,0
25,0.0,3.448292089194209,MLP,Uracil,-H,DHB,negative,0
26,0.0,2.031080541780301,MLP,Glutamine,-H,DHB,negative,0
27,0.0,1.3430357414410252,MLP,Pantetheine,-H,DHB,negative,0
28,0.0,0.48328776215535785,MLP,Thiamine,-H,DHB,negative,0
29,0.0,1.707146694513542,MLP,Proline,-H,DHB,negative,0
30,0.0,1.8138330052044938,MLP,Valine,-H,DHB,negative,0
31,0.0,3.0653809509087124,MLP,Glycerophosphocholine,-H,DHB,negative,0
32,0.0,2.3862475303344666,MLP,3-Hydroxymethylglutaric acid,-H,DHB,negative,0
33,0.0,1.3902134239750807,MLP,Glucose,-H,DHB,negative,0
34,0.0,1.4948273206115812,MLP,myo-Inositol,-H,DHB,negative,0
35,0.0,3.2511963098756187,MLP,Nicotinamide ribotide,-H,DHB,negative,0
36,0.0,1.7315998248090245,MLP,Ribulose,-H,DHB,negative,0
37,0.0,1.5035037965498743,MLP,Uridine,-H,DHB,negative,0
0,3.7146885332641606,3.432227453269713,MLP,Citric acid,-H,DHB,negative,1
1,2.435916827258794,2.603271214868262,MLP,6-Phosphogluconic acid,-H,DHB,negative,1
2,2.7076206960841422,2.7324239767849945,MLP,3-Phosphoglyceric acid,-H,DHB,negative,1
3,4.334457249620166,3.788457525318145,MLP,Lyso PS 17:1,-H,DHB,negative,1
4,3.145265135471461,2.7035754562572074,MLP,Phosphoenolpyruvic acid,-H,DHB,negative,1
5,1.5541306130921846,1.8652021743993257,MLP,Carnosine,-H,DHB,negative,1
6,2.1431953230042082,2.2089597792796742,MLP,Aspartic acid,-H,DHB,negative,1
7,0.0,0.784628724020369,MLP,Glucosamine,-H,DHB,negative,1
8,0.0,1.9552446240673707,MLP,Guanine,-H,DHB,negative,1
9,0.0,2.035508279159301,MLP,3-Hydroxyanthranilic acid,-H,DHB,negative,1
10,0.0,3.573586301279267,MLP,PE 18:0-20:4,-H,DHB,negative,1
11,0.0,3.1018965801158545,MLP,Kynurenine,-H,DHB,negative,1
12,0.0,0.7603430652311327,MLP,Epinephrine,-H,DHB,negative,1
13,0.0,1.070218385440275,MLP,Ornithine,-H,DHB,negative,1
14,0.0,0.6278625326567582,MLP,Glycine,-H,DHB,negative,1
15,0.0,1.7334878643371807,MLP,Asparagine,-H,DHB,negative,1
16,0.0,2.257397695345161,MLP,L-Dopa,-H,DHB,negative,1
17,0.0,1.9816619099133996,MLP,Tyrosine,-H,DHB,negative,1
18,0.0,0.8049596776671015,MLP,Dopamine,-H,DHB,negative,1
19,0.0,3.149946289004046,MLP,Folic acid,-H,DHB,negative,1
20,0.0,0.8916204073609868,MLP,Histamine,-H,DHB,negative,1
21,0.0,2.119581946373046,MLP,PC (O) C16-18:1,-H,DHB,negative,1
22,0.0,1.050313628788491,MLP,Serotonin,-H,DHB,negative,1
23,0.0,1.4938102778378246,MLP,Methionine,-H,DHB,negative,1
24,0.0,0.17502916460968643,MLP,Cholesteryl acetate,-H,DHB,negative,1
25,0.0,1.7898102350822365,MLP,Melatonin,-H,DHB,negative,1
26,0.0,2.3595315859799952,MLP,Biotin,-H,DHB,negative,1
27,0.0,0.8237246197998297,MLP,alpha-tocopherol,-H,DHB,negative,1
28,0.0,2.0253793765078547,MLP,Carnitine,-H,DHB,negative,1
29,0.0,0.6522695205120845,MLP,Acetylcholine,-H,DHB,negative,1
30,0.0,-0.812186040457528,MLP,Phylloquinone,-H,DHB,negative,1
31,0.0,1.4536950922495682,MLP,Nicotinamide riboside,-H,DHB,negative,1
32,0.0,1.614031693165618,MLP,Acetylcarnitine,-H,DHB,negative,1
33,0.0,2.106045047937081,MLP,Retinoic acid,-H,DHB,negative,1
34,0.0,-0.16029306152956413,MLP,DG 18:0-22:6,-H,DHB,negative,1
35,0.0,2.1628556996015313,MLP,Palmitic acid,-H,DHB,negative,1
36,0.0,1.5262764850489847,MLP,Propionylcarnitine,-H,DHB,negative,1
37,0.0,1.2083876963709685,MLP,Choline,-H,DHB,negative,1
0,1.8197596473564017,2.4650533447216607,MLP,Dihydroxyacetone phosphate,-H,DHB,negative,2
1,3.17248727906911,2.373230415522027,MLP,Uric acid,-H,DHB,negative,2
2,2.8362784680715167,2.195613913384768,MLP,PA 16:0-18:1,-H,DHB,negative,2
3,2.9691741219692886,3.061282340014428,MLP,2-Oxoglutaric acid,-H,DHB,negative,2
4,3.515829657296667,4.427559956595208,MLP,PS (POPS) 16:0-18:1,-H,DHB,negative,2
5,3.7431685763065308,3.7831091639627092,MLP,Lyso PE 18:0,-H,DHB,negative,2
6,2.6512741654340086,1.8198341628913415,MLP,Xanthine,-H,DHB,negative,2
7,0.0,2.4409071428393774,MLP,Cystine,-H,DHB,negative,2
8,0.0,1.006643285418042,MLP,Homocysteine,-H,DHB,negative,2
9,0.0,0.5634381489717629,MLP,Cytidine,-H,DHB,negative,2
10,0.0,1.6519781505929672,MLP,Niacinamide,-H,DHB,negative,2
11,0.0,0.8685324021995641,MLP,Cysteine,-H,DHB,negative,2
12,0.0,1.3942551538993297,MLP,Estradiol,-H,DHB,negative,2
13,0.0,-1.0742983294148392,MLP,Spermidine,-H,DHB,negative,2
14,0.0,-0.07005890683345604,MLP,Putrescine,-H,DHB,negative,2
15,0.0,-1.1191443542259292,MLP,Agmatine,-H,DHB,negative,2
16,0.0,1.5424421893637827,MLP,Malic acid,+Cl,DHB,negative,2
17,0.0,2.0537792477413084,MLP,Oxalacetic acid,+Cl,DHB,negative,2
18,0.0,0.9899170926216186,MLP,Taurine,+Cl,DHB,negative,2
19,0.0,1.3544192559398616,MLP,N-Acetylaspartic acid,+Cl,DHB,negative,2
20,0.0,1.1584607520477375,MLP,Ascorbic acid,+Cl,DHB,negative,2
21,0.0,2.033316568997873,MLP,cis-Aconitic acid,+Cl,DHB,negative,2
22,0.0,2.0682516521515883,MLP,Citric acid,+Cl,DHB,negative,2
23,0.0,2.2733280210873335,MLP,Adenosine diphosphate,+Cl,DHB,negative,2
24,0.0,0.9127547107217441,MLP,Glutamic acid,+Cl,DHB,negative,2
25,0.0,1.8157620156975085,MLP,6-Phosphogluconic acid,+Cl,DHB,negative,2
26,0.0,1.4958242994117301,MLP,3-Phosphoglyceric acid,+Cl,DHB,negative,2
27,0.0,1.659803377226041,MLP,Phosphoenolpyruvic acid,+Cl,DHB,negative,2
28,0.0,0.9930152816820114,MLP,Dihydroxyacetone phosphate,+Cl,DHB,negative,2
29,0.0,1.1213833225242336,MLP,Uric acid,+Cl,DHB,negative,2
30,0.0,0.2518862928661556,MLP,Carnosine,+Cl,DHB,negative,2
31,0.0,1.8940125790689473,MLP,2-Oxoglutaric acid,+Cl,DHB,negative,2
32,0.0,0.8645378031485268,MLP,Cholic acid,+Cl,DHB,negative,2
33,0.0,1.7957801970149658,MLP,Lyso PI 17:1,+Cl,DHB,negative,2
34,0.0,1.919869955926628,MLP,"Fructose 1,6-bisphosphate",+Cl,DHB,negative,2
35,0.0,1.5247210280123313,MLP,Glucose 6-phosphate,+Cl,DHB,negative,2
36,0.0,2.4566358144740437,MLP,PS (POPS) 16:0-18:1,+Cl,DHB,negative,2
37,0.0,0.144537667220214,MLP,Citrulline,+Cl,DHB,negative,2
0,4.3784479418727456,3.7601650275879015,MLP,Lyso PI 17:1,-H,DHB,negative,3
1,3.119798912768458,3.1829619706546293,MLP,PG 16:0-18:1,-H,DHB,negative,3
2,3.3639676548735973,2.572436361932307,MLP,"Fructose 1,6-bisphosphate",-H,DHB,negative,3
3,2.0558591151050227,2.6323584590586546,MLP,Myo-inositol 1-phosphate,-H,DHB,negative,3
4,4.042649332290546,3.945413206193898,MLP,Oxidized glutathione,-H,DHB,negative,3
5,2.472272489769537,2.4187369341564597,MLP,Quinolinic acid,-H,DHB,negative,3
6,1.9014267153778739,2.7843633203960065,MLP,Glucosamine 6-phosphate,-H,DHB,negative,3
7,0.0,1.5545529213936866,MLP,Myo-inositol 1-phosphate,+Cl,DHB,negative,3
8,0.0,1.91593035594223,MLP,Malonic acid,+Cl,DHB,negative,3
9,0.0,1.9363479312817216,MLP,PI 16:0-18:1,+Cl,DHB,negative,3
10,0.0,2.1678069548221957,MLP,Fumaric acid,+Cl,DHB,negative,3
11,0.0,2.0592207578915183,MLP,Succinic acid,+Cl,DHB,negative,3
12,0.0,1.5319218826638932,MLP,Ribulose 5-phosphate,+Cl,DHB,negative,3
13,0.0,1.8406594473425055,MLP,Gluconic acid,+Cl,DHB,negative,3
14,0.0,0.5336864720397128,MLP,Serine,+Cl,DHB,negative,3
15,0.0,0.2640312194702736,MLP,gamma-Aminobutyric acid,+Cl,DHB,negative,3
16,0.0,1.490195494882809,MLP,Mevalonic acid,+Cl,DHB,negative,3
17,0.0,0.7075424794061435,MLP,Adenine,+Cl,DHB,negative,3
18,0.0,1.9094623929945111,MLP,Xanthine,+Cl,DHB,negative,3
19,0.0,0.9779861734252945,MLP,Cardiolipin 18:1,+Cl,DHB,negative,3
20,0.0,2.0321856858483827,MLP,PI(5)P 18:1,+Cl,DHB,negative,3
21,0.0,0.7928006160045293,MLP,Histidine,+Cl,DHB,negative,3
22,0.0,2.8054935637447356,MLP,Oxidized glutathione,+Cl,DHB,negative,3
23,0.0,1.9881867970853224,MLP,Ureidosuccinic acid,+Cl,DHB,negative,3
24,0.0,2.0334027832818533,MLP,"4,5-Dihydroorotic acid",+Cl,DHB,negative,3
25,0.0,2.5596974284663165,MLP,Uridine diphosphate glucuronic acid,+Cl,DHB,negative,3
26,0.0,2.6708821683258126,MLP,Uridine diphosphate glucose,+Cl,DHB,negative,3
27,0.0,1.8722742151527145,MLP,Argininosuccinic acid,+Cl,DHB,negative,3
28,0.0,1.3338277323024705,MLP,Quinolinic acid,+Cl,DHB,negative,3
29,0.0,1.7317110746853164,MLP,Glucosamine 6-phosphate,+Cl,DHB,negative,3
30,0.0,0.5210217981629208,MLP,Arginine,+Cl,DHB,negative,3
31,0.0,2.5264808067228177,MLP,Coenzyme A,+Cl,DHB,negative,3
32,0.0,1.2110896507054658,MLP,Kynurenic acid,+Cl,DHB,negative,3
33,0.0,1.6786601284819571,MLP,Cytosine,+Cl,DHB,negative,3
34,0.0,0.9087648989771068,MLP,Creatinine,+Cl,DHB,negative,3
35,0.0,1.679956458765104,MLP,Phosphocreatine,+Cl,DHB,negative,3
36,0.0,2.7784457620567147,MLP,Acetyl-CoA,+Cl,DHB,negative,3
37,0.0,2.4344044307710684,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHB,negative,3
0,3.0621965131624296,3.390087735286572,MLP,Malonic acid,-H,DHB,negative,4
1,3.6192908061945386,3.7941664041287506,MLP,PI 16:0-18:1,-H,DHB,negative,4
2,2.9803453063737866,3.674876799278876,MLP,Fumaric acid,-H,DHB,negative,4
3,2.4729477161059963,3.5531391392571177,MLP,Succinic acid,-H,DHB,negative,4
4,1.6842660716922635,2.17255214920892,MLP,Hypoxanthine,-H,DHB,negative,4
5,3.524076093426065,3.9608679444688675,MLP,Coenzyme A,-H,DHB,negative,4
6,1.406530404440295,2.1926026583923806,MLP,Creatinine,-H,DHB,negative,4
7,0.0,2.491585215841543,MLP,Uridine diphosphate,+Cl,DHB,negative,4
8,0.0,1.7323450947844883,MLP,Pantothenic acid,+Cl,DHB,negative,4
9,0.0,2.366525239141029,MLP,Thymine,+Cl,DHB,negative,4
10,0.0,1.9868006644835958,MLP,N-Acetylaspartylglutamic acid,+Cl,DHB,negative,4
11,0.0,1.956576125473461,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,DHB,negative,4
12,0.0,0.5813622345793011,MLP,N-Acetylglucosamine,+Cl,DHB,negative,4
13,0.0,2.0772547548058937,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,DHB,negative,4
14,0.0,0.5458620665307423,MLP,4-Hydroxyproline,+Cl,DHB,negative,4
15,0.0,2.158564502417327,MLP,Flavin mononucleotide,+Cl,DHB,negative,4
16,0.0,2.639215694634872,MLP,Uracil,+Cl,DHB,negative,4
17,0.0,2.7262656440619852,MLP,Palmitoyl-CoA,+Cl,DHB,negative,4
18,0.0,2.527847489539319,MLP,Flavin adenine dinucleotide,+Cl,DHB,negative,4
19,0.0,0.9798101119992854,MLP,Glutamine,+Cl,DHB,negative,4
20,0.0,1.012236908523437,MLP,Pantetheine,+Cl,DHB,negative,4
21,0.0,-0.516293061221475,MLP,Thiamine,+Cl,DHB,negative,4
22,0.0,0.3450418120335713,MLP,Proline,+Cl,DHB,negative,4
23,0.0,0.5102442667295382,MLP,Valine,+Cl,DHB,negative,4
24,0.0,-0.8791417229735011,MLP,Glucosamine,+Cl,DHB,negative,4
25,0.0,2.570658521635167,MLP,Butyric acid,+Cl,DHB,negative,4
26,0.0,1.7336579526249853,MLP,Glycerophosphocholine,+Cl,DHB,negative,4
27,0.0,0.9971246128826564,MLP,3-Hydroxyanthranilic acid,+Cl,DHB,negative,4
28,0.0,2.2845849984818427,MLP,3-Hydroxymethylglutaric acid,+Cl,DHB,negative,4
29,0.0,1.9430755181516635,MLP,PE 18:0-20:4,+Cl,DHB,negative,4
30,0.0,0.9767296452028514,MLP,Glucose,+Cl,DHB,negative,4
31,0.0,1.1692501511348834,MLP,myo-Inositol,+Cl,DHB,negative,4
32,0.0,2.4575830890035757,MLP,Nicotinamide ribotide,+Cl,DHB,negative,4
33,0.0,1.2727151782370347,MLP,Ribulose,+Cl,DHB,negative,4
34,0.0,1.9261553741112287,MLP,Kynurenine,+Cl,DHB,negative,4
35,0.0,-0.6134328210755307,MLP,Epinephrine,+Cl,DHB,negative,4
36,0.0,0.9051765849505337,MLP,Glycine,+Cl,DHB,negative,4
37,0.0,0.8002222238498299,MLP,Uridine,+Cl,DHB,negative,4
0,2.3478396657157443,2.3510861991799836,MLP,Ribulose 5-phosphate,-H,DHB,negative,5
1,2.907591297706962,2.1282453869125946,MLP,Gluconic acid,-H,DHB,negative,5
2,2.1906719676518134,3.508859742251,MLP,Cardiolipin 18:1,-H,DHB,negative,5
3,3.7357816800464776,3.989139076376778,MLP,PI(5)P 18:1,-H,DHB,negative,5
4,2.0138002477766648,2.066186487614135,MLP,Urocanic acid,-H,DHB,negative,5
5,4.144688416709737,4.255363394389539,MLP,Acetyl-CoA,-H,DHB,negative,5
6,4.5104935620290645,4.05920134373951,MLP,Taurocholic acid,-H,DHB,negative,5
7,0.0,0.8886277896831004,MLP,Asparagine,+Cl,DHB,negative,5
8,0.0,1.8178071184287072,MLP,Folic acid,+Cl,DHB,negative,5
9,0.0,1.4792032646544644,MLP,Acetoacetic acid,+Cl,DHB,negative,5
10,0.0,-0.03793916624764242,MLP,Histamine,+Cl,DHB,negative,5
11,0.0,2.1114111907282807,MLP,Cyclic adenosine monophosphate,+Cl,DHB,negative,5
12,0.0,0.04026826467278884,MLP,Serotonin,+Cl,DHB,negative,5
13,0.0,2.207217092040402,MLP,Adenosine monophosphate,+Cl,DHB,negative,5
14,0.0,0.9089937040703102,MLP,Tryptophan,+Cl,DHB,negative,5
15,0.0,1.3058952187231239,MLP,Glutathione,+Cl,DHB,negative,5
16,0.0,1.2106702680315093,MLP,Lactic acid,+Cl,DHB,negative,5
17,0.0,1.3299132490278087,MLP,Dihydroxyacetone,+Cl,DHB,negative,5
18,0.0,1.4252267957462463,MLP,Pyruvic acid,+Cl,DHB,negative,5
19,0.0,0.8084183745735092,MLP,Riboflavin,+Cl,DHB,negative,5
20,0.0,2.04790323881529,MLP,Cytidine monophosphate,+Cl,DHB,negative,5
21,0.0,0.7567940078234614,MLP,Melatonin,+Cl,DHB,negative,5
22,0.0,1.3082607996577464,MLP,Biotin,+Cl,DHB,negative,5
23,0.0,1.4976236651353578,MLP,S-Adenosylmethionine,+Cl,DHB,negative,5
24,0.0,1.3459824409598982,MLP,Cystine,+Cl,DHB,negative,5
25,0.0,1.831630089209377,MLP,S-Adenosylhomocysteine,+Cl,DHB,negative,5
26,0.0,0.2430982897369836,MLP,Homocysteine,+Cl,DHB,negative,5
27,0.0,0.09298540187240296,MLP,Cytidine,+Cl,DHB,negative,5
28,0.0,0.3883257398953643,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DHB,negative,5
29,0.0,0.6521369164058469,MLP,Carnitine,+Cl,DHB,negative,5
30,0.0,-0.3987592727492434,MLP,TG 15:0-18:1-15:0,+Cl,DHB,negative,5
31,0.0,0.5572164776465793,MLP,Acetylcholine,+Cl,DHB,negative,5
32,0.0,0.26799203507769537,MLP,Nicotinamide riboside,+Cl,DHB,negative,5
33,0.0,0.6531265030684552,MLP,Estradiol,+Cl,DHB,negative,5
34,0.0,0.4304973786220669,MLP,Acetylcarnitine,+Cl,DHB,negative,5
35,0.0,0.9779979804405989,MLP,Retinoic acid,+Cl,DHB,negative,5
36,0.0,1.0194237948950224,MLP,Palmitic acid,+Cl,DHB,negative,5
37,0.0,0.3948996128490488,MLP,Propionylcarnitine,+Cl,DHB,negative,5
0,4.302230960169489,2.9327158311364285,MLP,Lyso PG 16:0,-H,DHB,negative,6
1,2.784475028977556,4.659334655360591,MLP,GM3 Ganglioside 18:0,-H,DHB,negative,6
2,2.795286817809075,3.0739219546318353,MLP,Ureidosuccinic acid,-H,DHB,negative,6
3,2.8741104154311916,2.414953561276367,MLP,"4,5-Dihydroorotic acid",-H,DHB,negative,6
4,4.206757165749225,4.240603902410851,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DHB,negative,6
5,1.5523182795506743,2.728446947982903,MLP,N-Acetylgalactosamine 6-phosphate,-H,DHB,negative,6
6,4.841125050883549,6.2652304630294555,MLP,Sulfo GalCer 18:0(2S-OH),-H,DHB,negative,6
7,0.0,0.37348268999450085,MLP,Putrescine,+Cl,DHB,negative,6
8,0.0,0.9402512631673603,MLP,Choline,+Cl,DHB,negative,6
9,0.0,2.9035716721471805,MLP,Malic acid,[M]-,DHB,negative,6
10,0.0,2.759033753653318,MLP,Oxalacetic acid,[M]-,DHB,negative,6
11,0.0,1.4929644282183423,MLP,Taurine,[M]-,DHB,negative,6
12,0.0,2.7607706768162292,MLP,Ascorbic acid,[M]-,DHB,negative,6
13,0.0,3.28862204318752,MLP,cis-Aconitic acid,[M]-,DHB,negative,6
14,0.0,3.398290120302629,MLP,Citric acid,[M]-,DHB,negative,6
15,0.0,2.940804546090546,MLP,Adenosine diphosphate,[M]-,DHB,negative,6
16,0.0,1.6907876614810973,MLP,Glutamic acid,[M]-,DHB,negative,6
17,0.0,2.7267625704929404,MLP,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,0.0,2.4006972224800545,MLP,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,0.0,2.5466653915435518,MLP,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,0.0,3.650764442899893,MLP,Uric acid,[M]-,DHB,negative,6
21,0.0,1.7180391226395355,MLP,Carnosine,[M]-,DHB,negative,6
22,0.0,2.656343838081088,MLP,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,0.0,1.6326437596696453,MLP,Aspartic acid,[M]-,DHB,negative,6
24,0.0,2.768238010305469,MLP,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,0.0,2.4412141711902042,MLP,Glucose 6-phosphate,[M]-,DHB,negative,6
26,0.0,2.470441834071998,MLP,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,0.0,2.737559952204598,MLP,Malonic acid,[M]-,DHB,negative,6
28,0.0,2.7208126617097683,MLP,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,0.0,0.8610368590858137,MLP,Serine,[M]-,DHB,negative,6
30,0.0,1.4830961392337465,MLP,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,0.0,2.524180717782644,MLP,Adenine,[M]-,DHB,negative,6
32,0.0,2.976417365486712,MLP,Xanthine,[M]-,DHB,negative,6
33,0.0,1.3336819584570185,MLP,Histidine,[M]-,DHB,negative,6
34,0.0,3.105455432897706,MLP,Oxidized glutathione,[M]-,DHB,negative,6
35,0.0,2.1603517297452806,MLP,Argininosuccinic acid,[M]-,DHB,negative,6
36,0.0,1.710627799049071,MLP,Quinolinic acid,[M]-,DHB,negative,6
0,1.8013652187059301,2.7304219449341742,MLP,Orotic acid,-H,DHB,negative,7
1,3.197863720333277,3.8610050829303377,MLP,Uridine diphosphate glucuronic acid,-H,DHB,negative,7
2,4.044926220232866,3.7134165165589623,MLP,Uridine diphosphate glucose,-H,DHB,negative,7
3,4.437033988392021,3.697261971057194,MLP,Uridine diphosphate-N-acetylglucosamine,-H,DHB,negative,7
4,4.594171656016905,4.159811907761374,MLP,Palmitoyl-CoA,-H,DHB,negative,7
5,3.824207625937774,4.162393167372567,MLP,Flavin adenine dinucleotide,-H,DHB,negative,7
6,3.7344493413215942,3.461490546086039,MLP,Cyclic adenosine monophosphate,-H,DHB,negative,7
7,0.0,3.7815987613076705,MLP,Fumaric acid,[M]-,DHB,negative,7
8,0.0,3.7364447195865162,MLP,Succinic acid,[M]-,DHB,negative,7
9,0.0,2.464433578008219,MLP,Glycerol 3-phosphate,[M]-,DHB,negative,7
10,0.0,2.7064907787181127,MLP,Ribulose 5-phosphate,[M]-,DHB,negative,7
11,0.0,2.9575199130328236,MLP,Gluconic acid,[M]-,DHB,negative,7
12,0.0,2.7690148049374685,MLP,Mevalonic acid,[M]-,DHB,negative,7
13,0.0,3.307759219821571,MLP,Ureidosuccinic acid,[M]-,DHB,negative,7
14,0.0,3.243383492625264,MLP,"4,5-Dihydroorotic acid",[M]-,DHB,negative,7
15,0.0,2.893823092295377,MLP,Orotic acid,[M]-,DHB,negative,7
16,0.0,3.523530684441594,MLP,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,7
17,0.0,3.4557155117396983,MLP,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,0.0,2.3934192302375337,MLP,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,0.0,2.724272242880084,MLP,Hypoxanthine,[M]-,DHB,negative,7
20,0.0,1.304339785715526,MLP,Arginine,[M]-,DHB,negative,7
21,0.0,3.213629116687047,MLP,Coenzyme A,[M]-,DHB,negative,7
22,0.0,3.0191191379002094,MLP,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
23,0.0,2.5363648056413215,MLP,Kynurenic acid,[M]-,DHB,negative,7
