,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
45502,3.1924582527355216,3.030988124835549,MLP_4,PG 16:0-18:1,[M]-,CMBT,negative,7
45503,3.1070236241284666,2.6872389299923114,MLP_4,PI 16:0-18:1,[M]-,CMBT,negative,7
45504,3.094802191274144,3.4793133364955557,MLP_4,PS (POPS) 16:0-18:1,[M]-,CMBT,negative,7
45505,0.0,1.8232739793141128,MLP_4,Malonic acid,[M]-,CMBT,negative,7
45506,0.0,1.9965988621337007,MLP_4,Fumaric acid,[M]-,CMBT,negative,7
45507,0.0,1.9114410514126103,MLP_4,Succinic acid,[M]-,CMBT,negative,7
45508,0.0,1.8557386278138872,MLP_4,Glycerol 3-phosphate,[M]-,CMBT,negative,7
45509,0.0,1.871457154914338,MLP_4,Ribulose 5-phosphate,[M]-,CMBT,negative,7
45510,0.0,1.8010756798708911,MLP_4,Gluconic acid,[M]-,CMBT,negative,7
45511,0.0,1.770535616824194,MLP_4,Mevalonic acid,[M]-,CMBT,negative,7
45512,0.0,1.446368061564017,MLP_4,Lyso PC 15:0,[M]-,CMBT,negative,7
45513,0.0,3.443907984964942,MLP_4,Lyso PE 18:0,[M]-,CMBT,negative,7
45514,0.0,1.5068119804059894,MLP_4,Xanthine,[M]-,CMBT,negative,7
45515,0.0,1.8396667446109929,MLP_4,Histidine,[M]-,CMBT,negative,7
45516,0.0,2.931547742000452,MLP_4,Oxidized glutathione,[M]-,CMBT,negative,7
45517,0.0,1.8789264907400225,MLP_4,Ureidosuccinic acid,[M]-,CMBT,negative,7
45518,0.0,1.7085028503733175,MLP_4,"4,5-Dihydroorotic acid",[M]-,CMBT,negative,7
45519,0.0,1.4872059607974133,MLP_4,Orotic acid,[M]-,CMBT,negative,7
45520,0.0,1.3162368524743266,MLP_4,Uridine diphosphate glucuronic acid,[M]-,CMBT,negative,7
45521,0.0,2.395982672424709,MLP_4,Pyridoxine,[M]-,CMBT,negative,7
45522,0.0,1.205887841900894,MLP_4,Uridine diphosphate glucose,[M]-,CMBT,negative,7
45523,0.0,2.5881629216043787,MLP_4,Argininosuccinic acid,[M]-,CMBT,negative,7
45524,0.0,1.3298916481265222,MLP_4,Quinolinic acid,[M]-,CMBT,negative,7
45525,0.0,2.4208434767768425,MLP_4,Glucosamine 6-phosphate,[M]-,CMBT,negative,7
45526,0.0,1.9092474510395827,MLP_4,Hypoxanthine,[M]-,CMBT,negative,7
45527,0.0,2.164177276779588,MLP_4,Arginine,[M]-,CMBT,negative,7
45528,0.0,3.191488759368186,MLP_4,Coenzyme A,[M]-,CMBT,negative,7
45529,0.0,1.1377640099018245,MLP_4,5-Hydroxyindoleacetic acid,[M]-,CMBT,negative,7
45530,0.0,1.1177919831325058,MLP_4,Kynurenic acid,[M]-,CMBT,negative,7
45531,0.0,1.4009560758754205,MLP_4,Cytosine,[M]-,CMBT,negative,7
45532,0.0,1.3746070342654542,MLP_4,Creatinine,[M]-,CMBT,negative,7
45533,0.0,3.558933817577961,MLP_4,Phosphocreatine,[M]-,CMBT,negative,7
45534,0.0,1.6061971330024716,MLP_4,Creatine,[M]-,CMBT,negative,7
45535,0.0,0.6362494256317683,MLP_4,Urocanic acid,[M]-,CMBT,negative,7
45536,0.0,-0.108878700704256,MLP_4,Nicotinic acid,[M]-,CMBT,negative,7
45537,0.0,1.6619743404692895,MLP_4,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,CMBT,negative,7
45538,0.0,1.712786904837295,MLP_4,Nicotinamide adenine dinucleotide (NAD),[M]-,CMBT,negative,7
45539,2.3527775762487417,2.347530095574541,MLP_4,Lyso PA 18:1,[M]-,CMBT,negative,8
45540,1.6076902934692965,3.712666809304595,MLP_4,Cardiolipin 18:1,[M]-,CMBT,negative,8
45541,2.459014275806583,2.1285217137064687,MLP_4,PI(5)P 18:1,[M]-,CMBT,negative,8
45542,3.660701591001248,4.041741743246645,MLP_4,Sulfo GalCer 18:0(2S-OH),[M]-,CMBT,negative,8
45543,3.77678387362866,1.4172341474901926,MLP_4,Palmitoyl-CoA,[M]-,CMBT,negative,8
45544,0.0,1.4841129209018142,MLP_4,Uridine diphosphate-N-acetylglucosamine,[M]-,CMBT,negative,8
45545,0.0,1.5971280911568706,MLP_4,Uridine diphosphate,[M]-,CMBT,negative,8
45546,0.0,1.592553736932174,MLP_4,Pantothenic acid,[M]-,CMBT,negative,8
45547,0.0,0.5967868598010503,MLP_4,Thymine,[M]-,CMBT,negative,8
45548,0.0,1.5319947695627585,MLP_4,N-Acetylaspartylglutamic acid,[M]-,CMBT,negative,8
45549,0.0,1.5331809400176502,MLP_4,N-Acetylglucosamine,[M]-,CMBT,negative,8
45550,0.0,1.432101768687155,MLP_4,N-Acetylgalactosamine 6-phosphate,[M]-,CMBT,negative,8
45551,0.0,1.276027457535568,MLP_4,4-Hydroxyproline,[M]-,CMBT,negative,8
45552,0.0,1.23993893998483,MLP_4,Tetrahydrofolic acid,[M]-,CMBT,negative,8
45553,0.0,0.6057298625450094,MLP_4,Uracil,[M]-,CMBT,negative,8
45554,0.0,1.4522306081080316,MLP_4,Glutamine,[M]-,CMBT,negative,8
45555,0.0,1.5980171468395978,MLP_4,Pantetheine,[M]-,CMBT,negative,8
45556,0.0,1.884740564015705,MLP_4,Thiamine,[M]-,CMBT,negative,8
45557,0.0,0.823070631321627,MLP_4,Proline,[M]-,CMBT,negative,8
45558,0.0,0.7634343491157434,MLP_4,Valine,[M]-,CMBT,negative,8
45559,0.0,1.4918734920857384,MLP_4,Glucosamine,[M]-,CMBT,negative,8
45560,0.0,1.4448919377404228,MLP_4,Guanine,[M]-,CMBT,negative,8
45561,0.0,0.8469372444006619,MLP_4,Butyric acid,[M]-,CMBT,negative,8
45562,0.0,1.6522439703484957,MLP_4,Glycerophosphocholine,[M]-,CMBT,negative,8
45563,0.0,1.2231265671613771,MLP_4,3-Hydroxyanthranilic acid,[M]-,CMBT,negative,8
45564,0.0,2.056571801189651,MLP_4,3-Hydroxymethylglutaric acid,[M]-,CMBT,negative,8
45565,0.0,1.5731218089222878,MLP_4,Glucose,[M]-,CMBT,negative,8
45566,0.0,1.4167964441113725,MLP_4,myo-Inositol,[M]-,CMBT,negative,8
45567,0.0,1.6106052317445,MLP_4,Ribulose,[M]-,CMBT,negative,8
45568,0.0,2.042641242393224,MLP_4,Kynurenine,[M]-,CMBT,negative,8
45569,0.0,0.980163862001732,MLP_4,Phenylalanine,[M]-,CMBT,negative,8
45570,0.0,1.5510200401097176,MLP_4,Epinephrine,[M]-,CMBT,negative,8
45571,0.0,1.377449843696637,MLP_4,Ornithine,[M]-,CMBT,negative,8
45572,0.0,0.6221717435851216,MLP_4,Glycine,[M]-,CMBT,negative,8
45573,0.0,1.3049670826091644,MLP_4,Asparagine,[M]-,CMBT,negative,8
45574,0.0,1.8851924377268,MLP_4,L-Dopa,[M]-,CMBT,negative,8
45575,0.0,1.731532484172835,MLP_4,Uridine,[M]-,CMBT,negative,8
45576,0.0,1.1603760371003224,MLP_4,Dopamine,[M]-,CMBT,negative,8
45577,0.0,0.942486517561203,MLP_4,Acetoacetic acid,[M]-,CMBT,negative,8
45578,3.1505751339490917,2.78286629205718,MLP_4,Lyso PG 16:0,[M]-,CMBT,negative,9
45579,1.80379288119048,2.6957609037142967,MLP_4,GM3 Ganglioside 18:0,[M]-,CMBT,negative,9
45580,1.7342912874487029,2.526236611096817,MLP_4,Flavin mononucleotide,[M]-,CMBT,negative,9
45581,1.7763034554360462,3.089177159613912,MLP_4,Flavin adenine dinucleotide,[M]-,CMBT,negative,9
45582,1.3506801008247926,2.6846775230071827,MLP_4,Folic acid,[M]-,CMBT,negative,9
45583,0.0,1.6891314262533836,MLP_4,Histamine,[M]-,CMBT,negative,9
45584,0.0,2.5191462365561894,MLP_4,Cyclic adenosine monophosphate,[M]-,CMBT,negative,9
45585,0.0,1.464593797806924,MLP_4,Serotonin,[M]-,CMBT,negative,9
45586,0.0,3.0280024430480776,MLP_4,Adenosine monophosphate,[M]-,CMBT,negative,9
45587,0.0,2.066145353120209,MLP_4,Tryptophan,[M]-,CMBT,negative,9
45588,0.0,3.341826736162807,MLP_4,Glutathione,[M]-,CMBT,negative,9
45589,0.0,1.6886494458430843,MLP_4,Lactic acid,[M]-,CMBT,negative,9
45590,0.0,2.5691382688501143,MLP_4,Dihydroxyacetone,[M]-,CMBT,negative,9
45591,0.0,1.3668044903437002,MLP_4,Pyruvic acid,[M]-,CMBT,negative,9
45592,0.0,2.623606474003521,MLP_4,Riboflavin,[M]-,CMBT,negative,9
45593,0.0,2.6317463382857107,MLP_4,Cytidine monophosphate,[M]-,CMBT,negative,9
45594,0.0,1.5028943827034524,MLP_4,Methionine,[M]-,CMBT,negative,9
45595,0.0,2.122755590061229,MLP_4,Melatonin,[M]-,CMBT,negative,9
45596,0.0,1.7216979523979523,MLP_4,Biotin,[M]-,CMBT,negative,9
45597,0.0,3.104497592130168,MLP_4,Cystine,[M]-,CMBT,negative,9
45598,0.0,1.6511589789865744,MLP_4,Homocysteine,[M]-,CMBT,negative,9
45599,0.0,3.120104304397891,MLP_4,Cytidine,[M]-,CMBT,negative,9
45600,0.0,1.536445391567437,MLP_4,Niacinamide,[M]-,CMBT,negative,9
45601,0.0,1.0835471677640005,MLP_4,"N6,N6,N6-Trimethyllysine",[M]-,CMBT,negative,9
45602,0.0,1.5473519897141188,MLP_4,Cysteine,[M]-,CMBT,negative,9
45603,0.0,0.712659180283256,MLP_4,Carnitine,[M]-,CMBT,negative,9
45604,0.0,2.8167728516927624,MLP_4,TG 15:0-18:1-15:0,[M]-,CMBT,negative,9
45605,0.0,0.9313445891288198,MLP_4,Acetylcholine,[M]-,CMBT,negative,9
45606,0.0,2.823470073942353,MLP_4,Nicotinamide riboside,[M]-,CMBT,negative,9
45607,0.0,1.81124256064371,MLP_4,Estradiol,[M]-,CMBT,negative,9
45608,0.0,0.3781595806411983,MLP_4,Acetylcarnitine,[M]-,CMBT,negative,9
45609,0.0,1.2385033059128892,MLP_4,Retinoic acid,[M]-,CMBT,negative,9
45610,0.0,1.1880560778242877,MLP_4,Palmitic acid,[M]-,CMBT,negative,9
45611,0.0,0.4561928121730558,MLP_4,Propionylcarnitine,[M]-,CMBT,negative,9
45612,0.0,2.5405111198799686,MLP_4,Spermidine,[M]-,CMBT,negative,9
45613,0.0,1.6734684698709867,MLP_4,Putrescine,[M]-,CMBT,negative,9
45614,0.0,2.929507408489278,MLP_4,Agmatine,[M]-,CMBT,negative,9
45615,0.0,0.8127622212578898,MLP_4,Choline,[M]-,CMBT,negative,9
45616,1.7129521884167862,1.7272328276053477,MLP_4,N-Acetylaspartic acid,+H,CMBT,positive,0
45617,2.294276439897105,2.219948344584015,MLP_4,Glutamic acid,+H,CMBT,positive,0
45618,4.120150748590777,2.9927288023851903,MLP_4,Lyso PS 17:1,+H,CMBT,positive,0
45619,3.277596609268131,3.367111213182214,MLP_4,Carnosine,+H,CMBT,positive,0
45620,1.419313740326141,2.2802582270068954,MLP_4,Aspartic acid,+H,CMBT,positive,0
45621,1.8808353921737584,2.9379149490773915,MLP_4,Lyso PI 17:1,+H,CMBT,positive,0
45622,2.001033545285124,3.601098139010208,MLP_4,PG 16:0-18:1,+H,CMBT,positive,0
45623,3.6895136663764463,2.8405820581328247,MLP_4,PS (POPS) 16:0-18:1,+H,CMBT,positive,0
45624,2.709702597899916,2.4734846858803827,MLP_4,Citrulline,+H,CMBT,positive,0
45625,1.9847331606408092,2.914324741904015,MLP_4,Serine,+H,CMBT,positive,0
45626,2.6157907846514785,2.9496343429552643,MLP_4,gamma-Aminobutyric acid,+H,CMBT,positive,0
45627,4.356403471783039,4.198110997047249,MLP_4,GlcCer d18:1/18:0,+H,CMBT,positive,0
45628,2.942041901855954,2.667202578947467,MLP_4,Adenine,+H,CMBT,positive,0
45629,5.369561039988013,4.647765175724119,MLP_4,Lyso PC 15:0,+H,CMBT,positive,0
45630,4.632380954930798,2.99110982068276,MLP_4,Lyso PE 18:0,+H,CMBT,positive,0
45631,3.121610820736849,3.115693044741517,MLP_4,Lyso PG 16:0,+H,CMBT,positive,0
45632,3.23091990096378,2.64327318697027,MLP_4,Histidine,+H,CMBT,positive,0
45633,3.8803889361637687,2.934997253590156,MLP_4,Oxidized glutathione,+H,CMBT,positive,0
45634,3.024671865402861,2.476058584287808,MLP_4,Pyridoxine,+H,CMBT,positive,0
45635,2.484792334718989,2.6243562244408967,MLP_4,Argininosuccinic acid,+H,CMBT,positive,0
45636,1.6879677603547187,2.8723023218494057,MLP_4,Hypoxanthine,+H,CMBT,positive,0
45637,1.3862039018011607,1.22695227615845,MLP_4,5-Hydroxyindoleacetic acid,+H,CMBT,positive,0
45638,2.146715177000508,2.3332178684848865,MLP_4,Kynurenic acid,+H,CMBT,positive,0
45639,2.2927675949052517,1.965624980598872,MLP_4,Pantothenic acid,+H,CMBT,positive,0
45640,1.4185057428450492,1.7973253247219172,MLP_4,Thymine,+H,CMBT,positive,0
45641,2.0638194815874904,2.352418334602797,MLP_4,N-Acetylaspartylglutamic acid,+H,CMBT,positive,0
45642,3.097934017755505,2.273279188431695,MLP_4,Flavin mononucleotide,+H,CMBT,positive,0
45643,2.5132085810367366,2.6898418464004936,MLP_4,Pantetheine,+H,CMBT,positive,0
45644,0.0,1.73522627670103,MLP_4,Malic acid,+H,CMBT,positive,0
45645,0.0,2.1728754071030094,MLP_4,Oxalacetic acid,+H,CMBT,positive,0
45646,0.0,2.3135902932249333,MLP_4,Taurine,+H,CMBT,positive,0
45647,0.0,1.6742595244649632,MLP_4,Ascorbic acid,+H,CMBT,positive,0
45648,0.0,1.495343294586062,MLP_4,cis-Aconitic acid,+H,CMBT,positive,0
45649,0.0,1.446602829409535,MLP_4,Citric acid,+H,CMBT,positive,0
45650,0.0,2.302217957610745,MLP_4,Adenosine diphosphate,+H,CMBT,positive,0
45651,0.0,1.035656830323605,MLP_4,6-Phosphogluconic acid,+H,CMBT,positive,0
45652,0.0,0.7885004662280815,MLP_4,3-Phosphoglyceric acid,+H,CMBT,positive,0
45653,0.0,0.8099810337470497,MLP_4,Phosphoenolpyruvic acid,+H,CMBT,positive,0
45654,0.0,1.32048820610829,MLP_4,Dihydroxyacetone phosphate,+H,CMBT,positive,0
45655,0.0,1.3173293809831423,MLP_4,Uric acid,+H,CMBT,positive,0
45656,0.0,2.149596499577097,MLP_4,2-Oxoglutaric acid,+H,CMBT,positive,0
45657,0.0,3.114197926923232,MLP_4,Cholic acid,+H,CMBT,positive,0
45658,0.0,1.1232320736983838,MLP_4,"Fructose 1,6-bisphosphate",+H,CMBT,positive,0
45659,0.0,0.9620996238540492,MLP_4,Glucose 6-phosphate,+H,CMBT,positive,0
45660,0.0,0.7613689859972936,MLP_4,Myo-inositol 1-phosphate,+H,CMBT,positive,0
45661,0.0,1.840741267030945,MLP_4,Malonic acid,+H,CMBT,positive,0
45662,0.0,1.894020410681906,MLP_4,Fumaric acid,+H,CMBT,positive,0
45663,0.0,1.8634379282132087,MLP_4,Succinic acid,+H,CMBT,positive,0
45664,0.0,0.8677308656024987,MLP_4,Glycerol 3-phosphate,+H,CMBT,positive,0
45665,0.0,0.9050872120322516,MLP_4,Ribulose 5-phosphate,+H,CMBT,positive,0
45666,0.0,2.118924074474182,MLP_4,Xanthine,+H,CMBT,positive,0
45667,0.0,1.882595321465365,MLP_4,Quinolinic acid,+H,CMBT,positive,0
45668,0.0,2.110977886784489,MLP_4,Glucosamine 6-phosphate,+H,CMBT,positive,0
45669,0.0,0.9509292406529352,MLP_4,Phosphocreatine,+H,CMBT,positive,0
45670,0.0,2.5867141053919327,MLP_4,Acetyl-CoA,+H,CMBT,positive,0
45671,0.0,2.619931210603857,MLP_4,Nicotinamide adenine dinucleotide (NAD),+H,CMBT,positive,0
45672,0.0,1.6084611625408671,MLP_4,N-Acetylgalactosamine 6-phosphate,+H,CMBT,positive,0
45673,0.0,2.560426669667985,MLP_4,Guanine,+H,CMBT,positive,0
45674,0.0,3.292763334676177,MLP_4,Glycine,+H,CMBT,positive,0
45675,0.0,2.8367423810458066,MLP_4,L-Dopa,+H,CMBT,positive,0
45676,0.0,2.6617695398011274,MLP_4,Tyrosine,+H,CMBT,positive,0
45677,3.8683493528973143,3.0456466568587017,MLP_4,Arginine,+H,CMBT,positive,1
45678,2.355314160200034,2.760774711647173,MLP_4,Coenzyme A,+H,CMBT,positive,1
45679,2.637332994975832,2.087977177833611,MLP_4,Cytosine,+H,CMBT,positive,1
45680,3.422873564997384,2.8037101075876865,MLP_4,Creatinine,+H,CMBT,positive,1
45681,3.057518867576075,2.608786728314607,MLP_4,Creatine,+H,CMBT,positive,1
45682,2.9137593503027674,2.1145368443965933,MLP_4,Urocanic acid,+H,CMBT,positive,1
45683,4.504241788212024,4.435074029026639,MLP_4,SM d18:1-16:0,+H,CMBT,positive,1
45684,2.1961946787905955,2.262509480482524,MLP_4,Nicotinic acid,+H,CMBT,positive,1
45685,1.3072481840143038,2.629322417790798,MLP_4,Taurocholic acid,+H,CMBT,positive,1
45686,2.400003504321661,2.258420868069034,MLP_4,N-Acetylglucosamine,+H,CMBT,positive,1
45687,2.95516358744949,2.6088661212231066,MLP_4,4-Hydroxyproline,+H,CMBT,positive,1
45688,2.1155429494999205,2.356501898223279,MLP_4,Sulfo GalCer 18:0(2S-OH),+H,CMBT,positive,1
45689,2.0496054576281364,2.722438743324926,MLP_4,Tetrahydrofolic acid,+H,CMBT,positive,1
45690,4.07928991464513,2.7119512475712475,MLP_4,Palmitoyl-CoA,+H,CMBT,positive,1
45691,2.3800472283871827,2.623542896912406,MLP_4,Glutamine,+H,CMBT,positive,1
45692,0.8465884352733308,3.804303202876468,MLP_4,Thiamine,+H,CMBT,positive,1
45693,3.352398723635469,3.143497489507694,MLP_4,Glycerophosphocholine,+H,CMBT,positive,1
45694,1.6576265080594594,1.5188562439237712,MLP_4,3-Hydroxymethylglutaric acid,+H,CMBT,positive,1
45695,4.820464650217806,4.998135689877926,MLP_4,PC 15:0-18:1,+H,CMBT,positive,1
45696,4.839202802248729,4.870494651688828,MLP_4,PC (O) C16-18:1,+H,CMBT,positive,1
45697,3.7187661293887286,2.4954551847956,MLP_4,Riboflavin,+H,CMBT,positive,1
45698,2.570086106760255,2.940075673468017,MLP_4,Melatonin,+H,CMBT,positive,1
45699,1.8225109319917827,2.159338701112937,MLP_4,Biotin,+H,CMBT,positive,1
45700,1.706790010850491,3.887411056660547,MLP_4,MG 18:1,+H,CMBT,positive,1
45701,3.660993623380584,2.803286391717355,MLP_4,Carnitine,+H,CMBT,positive,1
45702,3.376609071763552,4.372974940895961,MLP_4,Phylloquinone,+H,CMBT,positive,1
45703,3.9471050336647338,4.0975478439501885,MLP_4,Acetylcarnitine,+H,CMBT,positive,1
45704,1.8606642338545167,2.9305350140396764,MLP_4,Retinoic acid,+H,CMBT,positive,1
45705,0.0,1.1022523432281863,MLP_4,Gluconic acid,+H,CMBT,positive,1
45706,0.0,3.0423260692064797,MLP_4,Lyso PA 18:1,+H,CMBT,positive,1
45707,0.0,1.4041745630386544,MLP_4,Mevalonic acid,+H,CMBT,positive,1
45708,0.0,2.3071207013426056,MLP_4,Cardiolipin 18:1,+H,CMBT,positive,1
45709,0.0,2.3736918765851818,MLP_4,PI(5)P 18:1,+H,CMBT,positive,1
45710,0.0,2.118695106147979,MLP_4,GM3 Ganglioside 18:0,+H,CMBT,positive,1
45711,0.0,1.1513394157400842,MLP_4,Ureidosuccinic acid,+H,CMBT,positive,1
45712,0.0,1.045164325405837,MLP_4,"4,5-Dihydroorotic acid",+H,CMBT,positive,1
45713,0.0,0.8924513817522917,MLP_4,Orotic acid,+H,CMBT,positive,1
45714,0.0,1.853175920063272,MLP_4,Uridine diphosphate glucuronic acid,+H,CMBT,positive,1
45715,0.0,1.717359143127666,MLP_4,Uridine diphosphate glucose,+H,CMBT,positive,1
45716,0.0,1.7578484006346875,MLP_4,Uridine diphosphate,+H,CMBT,positive,1
45717,0.0,1.4008558856963256,MLP_4,Uracil,+H,CMBT,positive,1
45718,0.0,2.274975838786181,MLP_4,Butyric acid,+H,CMBT,positive,1
45719,0.0,1.7847450900931807,MLP_4,Glucose,+H,CMBT,positive,1
45720,0.0,1.5654864391160692,MLP_4,myo-Inositol,+H,CMBT,positive,1
45721,0.0,2.185641707562961,MLP_4,Nicotinamide ribotide,+H,CMBT,positive,1
45722,0.0,1.722780692439748,MLP_4,Ribulose,+H,CMBT,positive,1
45723,0.0,3.407974298895365,MLP_4,Prostaglandin E1,+H,CMBT,positive,1
45724,0.0,2.7510566713241134,MLP_4,Cyclic adenosine monophosphate,+H,CMBT,positive,1
45725,0.0,3.850764549942152,MLP_4,S-Adenosylmethionine,+H,CMBT,positive,1
45726,0.0,2.393358266671909,MLP_4,Cysteine,+H,CMBT,positive,1
45727,0.0,3.2892089559053765,MLP_4,Estradiol,+H,CMBT,positive,1
45728,0.0,3.894345067509071,MLP_4,Cholesterol,+H,CMBT,positive,1
45729,0.0,1.9504801206687723,MLP_4,Taurine,[M]+,CMBT,positive,1
45730,0.0,1.4451347524125453,MLP_4,Adenosine diphosphate,[M]+,CMBT,positive,1
45731,0.0,1.2430472838382605,MLP_4,Glutamic acid,[M]+,CMBT,positive,1
45732,0.0,2.4331292742706343,MLP_4,Carnosine,[M]+,CMBT,positive,1
45733,0.0,2.7433130967937145,MLP_4,Cholic acid,[M]+,CMBT,positive,1
45734,0.0,1.3318961554350308,MLP_4,Aspartic acid,[M]+,CMBT,positive,1
45735,0.0,1.848938146509607,MLP_4,Citrulline,[M]+,CMBT,positive,1
45736,0.0,1.9281192108666,MLP_4,Serine,[M]+,CMBT,positive,1
45737,0.0,1.8313367867177237,MLP_4,gamma-Aminobutyric acid,[M]+,CMBT,positive,1
45738,3.174295972937725,2.7428864580826646,MLP_4,Proline,+H,CMBT,positive,2
45739,2.3695840535342616,3.219002527368297,MLP_4,Glucosamine,+H,CMBT,positive,2
45740,2.2739400236845526,4.23491063854525,MLP_4,PE 18:0-20:4,+H,CMBT,positive,2
45741,2.7385449294439392,3.2624907124753504,MLP_4,Kynurenine,+H,CMBT,positive,2
45742,4.354574421488066,3.235154040701323,MLP_4,Cer d8:1/22:0 Cer,+H,CMBT,positive,2
45743,2.621784346101221,2.70107827845303,MLP_4,Phenylalanine,+H,CMBT,positive,2
45744,2.7131353432388945,3.196092890750542,MLP_4,Epinephrine,+H,CMBT,positive,2
45745,2.924178233626977,3.40641039371732,MLP_4,Ornithine,+H,CMBT,positive,2
45746,2.61318819785554,2.4357806452267865,MLP_4,Asparagine,+H,CMBT,positive,2
45747,2.6242570999731405,2.886889894913391,MLP_4,Dopamine,+H,CMBT,positive,2
45748,1.896975622972104,3.116820990247277,MLP_4,Folic acid,+H,CMBT,positive,2
45749,3.4911133464915687,2.593664150490775,MLP_4,Histamine,+H,CMBT,positive,2
45750,2.5883347338084888,2.63480547103742,MLP_4,Serotonin,+H,CMBT,positive,2
45751,2.762207785463572,2.2954005223999694,MLP_4,Adenosine monophosphate,+H,CMBT,positive,2
45752,2.291676322435448,2.9910904367508984,MLP_4,Tryptophan,+H,CMBT,positive,2
45753,3.76820344135459,3.9638595037025377,MLP_4,Propionylcarnitine,+H,CMBT,positive,2
45754,5.756243925309375,4.241795574037935,MLP_4,CAR 16:0,+H,CMBT,positive,2
45755,1.896639538131861,2.344670636815665,MLP_4,5-Hydroxyindoleacetic acid,[M]+,CMBT,positive,2
45756,2.4669880647858875,3.849123540014663,MLP_4,PC 15:0-18:1,[M]+,CMBT,positive,2
45757,2.59336084343346,3.770399191088617,MLP_4,PC (O) C16-18:1,[M]+,CMBT,positive,2
45758,1.9388065549920817,2.639068106656789,MLP_4,Riboflavin,[M]+,CMBT,positive,2
45759,2.712546384484705,3.1195787757520907,MLP_4,Melatonin,[M]+,CMBT,positive,2
45760,4.076742507261264,3.563739461828386,MLP_4,alpha-tocopherol,[M]+,CMBT,positive,2
45761,4.566490205392543,5.16582721068857,MLP_4,Acetylcholine,[M]+,CMBT,positive,2
45762,3.8774631370368096,3.931156395797068,MLP_4,Phylloquinone,[M]+,CMBT,positive,2
45763,2.3057297932180894,2.653193153092104,MLP_4,Nicotinamide riboside,[M]+,CMBT,positive,2
45764,1.8810899099394196,3.1193929774542903,MLP_4,Retinoic acid,[M]+,CMBT,positive,2
45765,0.0,2.490791543323772,MLP_4,Acetoacetic acid,+H,CMBT,positive,2
45766,0.0,1.7939118257461355,MLP_4,Lactic acid,+H,CMBT,positive,2
45767,0.0,2.3703345560329057,MLP_4,Dihydroxyacetone,+H,CMBT,positive,2
45768,0.0,2.4869582540846205,MLP_4,Pyruvic acid,+H,CMBT,positive,2
45769,0.0,2.267374983986021,MLP_4,Cholesteryl acetate,+H,CMBT,positive,2
45770,0.0,3.520887861665312,MLP_4,TG 15:0-18:1-15:0,+H,CMBT,positive,2
45771,0.0,3.0937536521938727,MLP_4,Acetylcholine,+H,CMBT,positive,2
45772,0.0,2.678097154926484,MLP_4,Nicotinamide riboside,+H,CMBT,positive,2
45773,0.0,1.682722076056005,MLP_4,Palmitic acid,+H,CMBT,positive,2
45774,0.0,2.511914314204774,MLP_4,Choline,+H,CMBT,positive,2
45775,0.0,2.3712901692621258,MLP_4,Cholesteryl ester 17:0,+H,CMBT,positive,2
45776,0.0,2.5916230038195605,MLP_4,Malic acid,[M]+,CMBT,positive,2
45777,0.0,3.386466108666422,MLP_4,Oxalacetic acid,[M]+,CMBT,positive,2
45778,0.0,2.003006101928768,MLP_4,N-Acetylaspartic acid,[M]+,CMBT,positive,2
45779,0.0,1.9390018393388504,MLP_4,Ascorbic acid,[M]+,CMBT,positive,2
45780,0.0,2.5039393078959984,MLP_4,cis-Aconitic acid,[M]+,CMBT,positive,2
45781,0.0,1.9908392583956664,MLP_4,Citric acid,[M]+,CMBT,positive,2
45782,0.0,1.420048089797091,MLP_4,6-Phosphogluconic acid,[M]+,CMBT,positive,2
45783,0.0,1.5799541495612717,MLP_4,3-Phosphoglyceric acid,[M]+,CMBT,positive,2
45784,0.0,3.9456695991980713,MLP_4,GlcCer d18:1/18:0,[M]+,CMBT,positive,2
45785,0.0,2.3338950803850373,MLP_4,Adenine,[M]+,CMBT,positive,2
45786,0.0,2.992662541274787,MLP_4,Lyso PE 18:0,[M]+,CMBT,positive,2
45787,0.0,2.221042140560873,MLP_4,Xanthine,[M]+,CMBT,positive,2
45788,0.0,1.7645803814616856,MLP_4,Histidine,[M]+,CMBT,positive,2
45789,0.0,2.192815050438664,MLP_4,Oxidized glutathione,[M]+,CMBT,positive,2
45790,0.0,1.7995927650019574,MLP_4,Pyridoxine,[M]+,CMBT,positive,2
45791,0.0,1.9175123340161029,MLP_4,Argininosuccinic acid,[M]+,CMBT,positive,2
45792,0.0,1.5093104366115893,MLP_4,Quinolinic acid,[M]+,CMBT,positive,2
45793,0.0,1.3798333728785652,MLP_4,Glucosamine 6-phosphate,[M]+,CMBT,positive,2
45794,0.0,2.5943869551852425,MLP_4,Hypoxanthine,[M]+,CMBT,positive,2
45795,0.0,2.4125430321719463,MLP_4,Arginine,[M]+,CMBT,positive,2
45796,0.0,1.6271164270545602,MLP_4,Coenzyme A,[M]+,CMBT,positive,2
45797,0.0,3.0275530378038065,MLP_4,Cytosine,[M]+,CMBT,positive,2
45798,2.4437643354846483,3.069793878386683,MLP_4,Glutathione,+H,CMBT,positive,3
45799,2.10032566570229,2.558250260049055,MLP_4,Methionine,+H,CMBT,positive,3
45800,3.825398286974103,3.396456527025436,MLP_4,S-Adenosylhomocysteine,+H,CMBT,positive,3
45801,2.830240214493748,2.459385980229063,MLP_4,Cytidine,+H,CMBT,positive,3
