,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
7,4.212880191184241,3.6720037139512813,MLP,Lyso PS 17:1,-H,DHAP,negative,0
8,2.98916253654532,2.310675191682865,MLP,Carnosine,-H,DHAP,negative,0
9,0.0,2.8519011439567192,MLP,Oxalacetic acid,-H,DHAP,negative,0
10,0.0,1.8713468520207264,MLP,6-Phosphogluconic acid,-H,DHAP,negative,0
11,0.0,2.3783049494272923,MLP,Phosphoenolpyruvic acid,-H,DHAP,negative,0
12,0.0,2.3687300374172966,MLP,Dihydroxyacetone phosphate,-H,DHAP,negative,0
13,0.0,2.1302529007773856,MLP,Glucose 6-phosphate,-H,DHAP,negative,0
14,0.0,2.089185512012525,MLP,Myo-inositol 1-phosphate,-H,DHAP,negative,0
15,0.0,2.214996614460622,MLP,Glycerol 3-phosphate,-H,DHAP,negative,0
16,0.0,2.809210607773914,MLP,Lyso PC 15:0,-H,DHAP,negative,0
17,0.0,2.4791621448256307,MLP,Kynurenic acid,-H,DHAP,negative,0
18,0.0,2.558436775443216,MLP,Cytosine,-H,DHAP,negative,0
19,0.0,2.291566735081591,MLP,Creatinine,-H,DHAP,negative,0
20,0.0,2.3732341784524627,MLP,Phosphocreatine,-H,DHAP,negative,0
21,0.0,3.4272330780832556,MLP,Acetyl-CoA,-H,DHAP,negative,0
22,0.0,3.132197338859415,MLP,Nicotinamide adenine dinucleotide (NAD),-H,DHAP,negative,0
23,0.0,1.8370460500560417,MLP,N-Acetylglucosamine,-H,DHAP,negative,0
24,0.0,2.673244945071084,MLP,Tetrahydrofolic acid,-H,DHAP,negative,0
25,0.0,2.5378753834763383,MLP,Flavin mononucleotide,-H,DHAP,negative,0
26,0.0,3.2744543013237055,MLP,Flavin adenine dinucleotide,-H,DHAP,negative,0
27,0.0,2.187064218439025,MLP,Thiamine,-H,DHAP,negative,0
28,0.0,1.7505878904653072,MLP,Glucosamine,-H,DHAP,negative,0
29,0.0,2.104798641513208,MLP,Guanine,-H,DHAP,negative,0
30,0.0,2.6604711650846227,MLP,Butyric acid,-H,DHAP,negative,0
31,0.0,3.32506578665621,MLP,Glycerophosphocholine,-H,DHAP,negative,0
32,0.0,3.8645982466915996,MLP,Glucosyl cholesterol,-H,DHAP,negative,0
33,0.0,2.251302148957363,MLP,3-Hydroxyanthranilic acid,-H,DHAP,negative,0
34,0.0,1.6558145841403278,MLP,myo-Inositol,-H,DHAP,negative,0
35,0.0,3.0794943488841353,MLP,Nicotinamide ribotide,-H,DHAP,negative,0
36,0.0,1.988011569487419,MLP,Ribulose,-H,DHAP,negative,0
37,0.0,2.632986434696475,MLP,Kynurenine,-H,DHAP,negative,0
38,0.0,2.204653024898148,MLP,Ornithine,-H,DHAP,negative,0
39,0.0,2.4196026852795827,MLP,Glycine,-H,DHAP,negative,0
40,0.0,2.2323772451616732,MLP,Tyrosine,-H,DHAP,negative,0
41,0.0,2.156172748731974,MLP,Uridine,-H,DHAP,negative,0
42,0.0,2.8953657291862553,MLP,Folic acid,-H,DHAP,negative,0
43,0.0,1.924905641234291,MLP,Histamine,-H,DHAP,negative,0
44,0.0,1.6021739098539707,MLP,Serotonin,-H,DHAP,negative,0
0,1.9486052501253226,2.675760546134921,MLP,3-Phosphoglyceric acid,-H,DHAP,negative,1
1,2.7172255809212165,2.173068335844113,MLP,Uric acid,-H,DHAP,negative,1
2,3.185069981930667,2.863131966262869,MLP,PA 16:0-18:1,-H,DHAP,negative,1
3,3.174233810631274,2.734232032746176,MLP,2-Oxoglutaric acid,-H,DHAP,negative,1
4,3.7170895577408385,3.1320468299043833,MLP,Cholic acid,-H,DHAP,negative,1
5,4.488768514143277,3.721900018130099,MLP,Lyso PI 17:1,-H,DHAP,negative,1
6,3.5604813677044076,3.4958839334232503,MLP,PS (POPS) 16:0-18:1,-H,DHAP,negative,1
7,2.933252107880965,3.313602794764493,MLP,GlcCer d18:1/18:0,-H,DHAP,negative,1
8,4.427713599687983,2.531210406155936,MLP,Lyso PE 18:0,-H,DHAP,negative,1
9,0.0,2.9265173096322212,MLP,Dihydroxyacetone,-H,DHAP,negative,1
10,0.0,3.0209865233338453,MLP,Pyruvic acid,-H,DHAP,negative,1
11,0.0,2.6357432495774904,MLP,Cytidine monophosphate,-H,DHAP,negative,1
12,0.0,1.7705951872991506,MLP,Methionine,-H,DHAP,negative,1
13,0.0,1.2807142981437352,MLP,Cholesteryl acetate,-H,DHAP,negative,1
14,0.0,1.8880005979675325,MLP,Melatonin,-H,DHAP,negative,1
15,0.0,2.2650778304006045,MLP,Biotin,-H,DHAP,negative,1
16,0.0,1.275372587989896,MLP,alpha-tocopherol,-H,DHAP,negative,1
17,0.0,3.2060993045319672,MLP,S-Adenosylmethionine,-H,DHAP,negative,1
18,0.0,2.5814786141653987,MLP,Cystine,-H,DHAP,negative,1
19,0.0,2.991630894121827,MLP,S-Adenosylhomocysteine,-H,DHAP,negative,1
20,0.0,2.299467174040589,MLP,Cytidine,-H,DHAP,negative,1
21,0.0,2.3355758942737053,MLP,Niacinamide,-H,DHAP,negative,1
22,0.0,1.273640164447902,MLP,"N6,N6,N6-Trimethyllysine",-H,DHAP,negative,1
23,0.0,1.9129453202003281,MLP,MG 18:1,-H,DHAP,negative,1
24,0.0,1.9714772559078284,MLP,Carnitine,-H,DHAP,negative,1
25,0.0,2.0209557770274933,MLP,Acetylcholine,-H,DHAP,negative,1
26,0.0,1.1445938182688031,MLP,Cholecalciferol,-H,DHAP,negative,1
27,0.0,2.676831179177711,MLP,Nicotinamide riboside,-H,DHAP,negative,1
28,0.0,1.5592121783421076,MLP,Estradiol,-H,DHAP,negative,1
29,0.0,2.1763190328457243,MLP,Acetylcarnitine,-H,DHAP,negative,1
30,0.0,1.975477931518729,MLP,Retinoic acid,-H,DHAP,negative,1
31,0.0,1.9860604226304988,MLP,Palmitic acid,-H,DHAP,negative,1
32,0.0,2.0962845065231006,MLP,Propionylcarnitine,-H,DHAP,negative,1
33,0.0,2.3628514670728387,MLP,Spermidine,-H,DHAP,negative,1
34,0.0,1.1441267567240512,MLP,Cholesterol,-H,DHAP,negative,1
35,0.0,2.2480300715772668,MLP,Putrescine,-H,DHAP,negative,1
36,0.0,1.7837469088356641,MLP,Agmatine,-H,DHAP,negative,1
37,0.0,2.022856262208861,MLP,Choline,-H,DHAP,negative,1
38,0.0,1.0964721544444547,MLP,Cholesteryl ester 17:0,-H,DHAP,negative,1
39,0.0,1.0696504010098125,MLP,Malic acid,+Cl,DHAP,negative,1
40,0.0,2.4504079652702044,MLP,Taurine,+Cl,DHAP,negative,1
41,0.0,0.6205141106992395,MLP,Adenosine diphosphate,+Cl,DHAP,negative,1
42,0.0,1.4308665115104724,MLP,Glutamic acid,+Cl,DHAP,negative,1
43,0.0,2.2992694161164446,MLP,Lyso PS 17:1,+Cl,DHAP,negative,1
44,0.0,1.6320822813941738,MLP,Carnosine,+Cl,DHAP,negative,1
0,3.785790035803773,3.560717264344025,MLP,PG 16:0-18:1,-H,DHAP,negative,2
1,1.6875633823700387,2.3620809920322094,MLP,"Fructose 1,6-bisphosphate",-H,DHAP,negative,2
2,2.445190383493818,3.1927538041033356,MLP,Malonic acid,-H,DHAP,negative,2
3,4.100118236363143,4.59043189546179,MLP,PI 16:0-18:1,-H,DHAP,negative,2
4,2.248581833507929,2.0168657615385204,MLP,Ribulose 5-phosphate,-H,DHAP,negative,2
5,2.348960658684842,2.1744918525536203,MLP,Xanthine,-H,DHAP,negative,2
6,2.559029170246312,2.4857948866594013,MLP,Histidine,-H,DHAP,negative,2
7,3.550260428494,2.725755698720502,MLP,Oxidized glutathione,-H,DHAP,negative,2
8,2.094024270802237,2.058128663182858,MLP,Pyridoxine,-H,DHAP,negative,2
9,0.0,1.6240125749716856,MLP,Oxalacetic acid,+Cl,DHAP,negative,2
10,0.0,1.2723121317248216,MLP,N-Acetylaspartic acid,+Cl,DHAP,negative,2
11,0.0,0.6172403352810858,MLP,Ascorbic acid,+Cl,DHAP,negative,2
12,0.0,1.25670483611183,MLP,cis-Aconitic acid,+Cl,DHAP,negative,2
13,0.0,1.248044818514524,MLP,Citric acid,+Cl,DHAP,negative,2
14,0.0,0.181701066989912,MLP,6-Phosphogluconic acid,+Cl,DHAP,negative,2
15,0.0,0.8342878698346305,MLP,3-Phosphoglyceric acid,+Cl,DHAP,negative,2
16,0.0,0.9600191719051521,MLP,Phosphoenolpyruvic acid,+Cl,DHAP,negative,2
17,0.0,0.6183436437040153,MLP,Dihydroxyacetone phosphate,+Cl,DHAP,negative,2
18,0.0,1.1432469765091982,MLP,Uric acid,+Cl,DHAP,negative,2
19,0.0,1.6308475216165965,MLP,PA 16:0-18:1,+Cl,DHAP,negative,2
20,0.0,1.6025475661363375,MLP,2-Oxoglutaric acid,+Cl,DHAP,negative,2
21,0.0,0.7338886398401088,MLP,Aspartic acid,+Cl,DHAP,negative,2
22,0.0,1.7995435886824398,MLP,Lyso PI 17:1,+Cl,DHAP,negative,2
23,0.0,1.8249020933921711,MLP,PG 16:0-18:1,+Cl,DHAP,negative,2
24,0.0,0.6643686290574755,MLP,"Fructose 1,6-bisphosphate",+Cl,DHAP,negative,2
25,0.0,0.13541414338002594,MLP,Glucose 6-phosphate,+Cl,DHAP,negative,2
26,0.0,-0.021251000182596902,MLP,Myo-inositol 1-phosphate,+Cl,DHAP,negative,2
27,0.0,1.1123705517571634,MLP,Citrulline,+Cl,DHAP,negative,2
28,0.0,0.5522205865980352,MLP,Serine,+Cl,DHAP,negative,2
29,0.0,1.326614350146079,MLP,gamma-Aminobutyric acid,+Cl,DHAP,negative,2
30,0.0,1.776783196897817,MLP,Adenine,+Cl,DHAP,negative,2
31,0.0,2.5867046460262717,MLP,Lyso PE 18:0,+Cl,DHAP,negative,2
32,0.0,1.1006444937157518,MLP,Xanthine,+Cl,DHAP,negative,2
33,0.0,1.0906857095184324,MLP,Histidine,+Cl,DHAP,negative,2
34,0.0,1.1835332629194593,MLP,Oxidized glutathione,+Cl,DHAP,negative,2
35,0.0,1.0690573146076146,MLP,Pyridoxine,+Cl,DHAP,negative,2
36,0.0,0.6022431088470863,MLP,Argininosuccinic acid,+Cl,DHAP,negative,2
37,0.0,1.0776203120475585,MLP,Quinolinic acid,+Cl,DHAP,negative,2
38,0.0,0.4771271135447975,MLP,Glucosamine 6-phosphate,+Cl,DHAP,negative,2
39,0.0,1.7045074587442948,MLP,Hypoxanthine,+Cl,DHAP,negative,2
40,0.0,0.8527929312062732,MLP,Arginine,+Cl,DHAP,negative,2
41,0.0,1.3971697047690705,MLP,Coenzyme A,+Cl,DHAP,negative,2
42,0.0,1.9130781377990151,MLP,Cytosine,+Cl,DHAP,negative,2
43,0.0,1.627457761141582,MLP,Creatinine,+Cl,DHAP,negative,2
44,0.0,0.608586653111808,MLP,Phosphocreatine,+Cl,DHAP,negative,2
0,2.7009217094002644,2.037341187789344,MLP,Gluconic acid,-H,DHAP,negative,3
1,3.1817035053848315,3.4913976829537376,MLP,Lyso PA 18:1,-H,DHAP,negative,3
2,2.035500900611014,2.342299818901319,MLP,Mevalonic acid,-H,DHAP,negative,3
3,1.9826369268936905,4.340669841817128,MLP,Cardiolipin 18:1,-H,DHAP,negative,3
4,2.8171634777937236,3.6102048548512475,MLP,PI(5)P 18:1,-H,DHAP,negative,3
5,1.0814834446269235,3.262061515459798,MLP,Argininosuccinic acid,-H,DHAP,negative,3
6,2.47354670152044,3.1237942306922135,MLP,Quinolinic acid,-H,DHAP,negative,3
7,2.414446245725863,2.8064714414498675,MLP,Glucosamine 6-phosphate,-H,DHAP,negative,3
8,2.2408646212329124,2.267582235182266,MLP,Hypoxanthine,-H,DHAP,negative,3
9,0.0,1.3719909581313952,MLP,Malonic acid,+Cl,DHAP,negative,3
10,0.0,1.633917406713932,MLP,PI 16:0-18:1,+Cl,DHAP,negative,3
11,0.0,1.5019941394968206,MLP,Fumaric acid,+Cl,DHAP,negative,3
12,0.0,1.4636481508282093,MLP,Succinic acid,+Cl,DHAP,negative,3
13,0.0,0.4299160489830445,MLP,Glycerol 3-phosphate,+Cl,DHAP,negative,3
14,0.0,0.09852660818669988,MLP,Ribulose 5-phosphate,+Cl,DHAP,negative,3
15,0.0,-0.1821077437299169,MLP,Gluconic acid,+Cl,DHAP,negative,3
16,0.0,1.377541275099817,MLP,Lyso PA 18:1,+Cl,DHAP,negative,3
17,0.0,1.2213162812204732,MLP,Mevalonic acid,+Cl,DHAP,negative,3
18,0.0,1.8590481385510744,MLP,Cardiolipin 18:1,+Cl,DHAP,negative,3
19,0.0,1.1658056907945344,MLP,PI(5)P 18:1,+Cl,DHAP,negative,3
20,0.0,1.3739463379864076,MLP,Lyso PG 16:0,+Cl,DHAP,negative,3
21,0.0,0.5490925541855928,MLP,Ureidosuccinic acid,+Cl,DHAP,negative,3
22,0.0,0.904786467432335,MLP,"4,5-Dihydroorotic acid",+Cl,DHAP,negative,3
23,0.0,0.9039390837790333,MLP,Orotic acid,+Cl,DHAP,negative,3
24,0.0,-0.09311676654294752,MLP,Uridine diphosphate glucuronic acid,+Cl,DHAP,negative,3
25,0.0,0.12027892069267944,MLP,Uridine diphosphate glucose,+Cl,DHAP,negative,3
26,0.0,1.7114419735569093,MLP,Creatine,+Cl,DHAP,negative,3
27,0.0,1.7296296596978613,MLP,Urocanic acid,+Cl,DHAP,negative,3
28,0.0,1.828938049029411,MLP,Nicotinic acid,+Cl,DHAP,negative,3
29,0.0,1.130456485428359,MLP,Acetyl-CoA,+Cl,DHAP,negative,3
30,0.0,1.9784563166697489,MLP,Taurocholic acid,+Cl,DHAP,negative,3
31,0.0,1.1818855743011714,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHAP,negative,3
32,0.0,1.586755660779266,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,DHAP,negative,3
33,0.0,0.9415687010945877,MLP,N-Acetylglucosamine,+Cl,DHAP,negative,3
34,0.0,1.5870237394847317,MLP,4-Hydroxyproline,+Cl,DHAP,negative,3
35,0.0,2.6069070654246853,MLP,Sulfo GalCer 18:0(2S-OH),+Cl,DHAP,negative,3
36,0.0,0.7897076821989859,MLP,Tetrahydrofolic acid,+Cl,DHAP,negative,3
37,0.0,1.5661528001334364,MLP,Palmitoyl-CoA,+Cl,DHAP,negative,3
38,0.0,1.140364161118207,MLP,Flavin adenine dinucleotide,+Cl,DHAP,negative,3
39,0.0,1.3443155330138827,MLP,Thiamine,+Cl,DHAP,negative,3
40,0.0,1.584961045945445,MLP,Proline,+Cl,DHAP,negative,3
41,0.0,1.626951086764142,MLP,Valine,+Cl,DHAP,negative,3
42,0.0,1.2536027497763789,MLP,Glucosamine,+Cl,DHAP,negative,3
43,0.0,1.3320538248953642,MLP,Guanine,+Cl,DHAP,negative,3
44,0.0,1.2925752949917846,MLP,3-Hydroxyanthranilic acid,+Cl,DHAP,negative,3
0,4.590302754587138,3.6541103199406253,MLP,Lyso PG 16:0,-H,DHAP,negative,4
1,3.518782106292672,4.026761289171694,MLP,GM3 Ganglioside 18:0,-H,DHAP,negative,4
2,2.815898874676096,2.594325409153611,MLP,Ureidosuccinic acid,-H,DHAP,negative,4
3,2.590348968568283,2.5230965105218566,MLP,"4,5-Dihydroorotic acid",-H,DHAP,negative,4
4,1.9691821598847066,2.6252983974786606,MLP,Arginine,-H,DHAP,negative,4
5,3.212844331047419,3.3102476612613283,MLP,Coenzyme A,-H,DHAP,negative,4
6,1.984819002752614,2.2653260861030216,MLP,Creatine,-H,DHAP,negative,4
7,2.411907843862214,2.4106508711811285,MLP,Urocanic acid,-H,DHAP,negative,4
8,1.965094643417097,2.582041426321931,MLP,Nicotinic acid,-H,DHAP,negative,4
9,0.0,0.8766319282813579,MLP,5-Hydroxyindoleacetic acid,+Cl,DHAP,negative,4
10,0.0,1.1464086292455498,MLP,Kynurenic acid,+Cl,DHAP,negative,4
11,0.0,1.1416578954945569,MLP,Uridine diphosphate-N-acetylglucosamine,+Cl,DHAP,negative,4
12,0.0,0.7055397524063255,MLP,Uridine diphosphate,+Cl,DHAP,negative,4
13,0.0,0.7835293230672088,MLP,Pantothenic acid,+Cl,DHAP,negative,4
14,0.0,1.5297657402087335,MLP,Thymine,+Cl,DHAP,negative,4
15,0.0,1.3241471390155646,MLP,N-Acetylaspartylglutamic acid,+Cl,DHAP,negative,4
16,0.0,1.1657383744994194,MLP,Flavin mononucleotide,+Cl,DHAP,negative,4
17,0.0,1.5998690322236417,MLP,Uracil,+Cl,DHAP,negative,4
18,0.0,1.74410418697029,MLP,Butyric acid,+Cl,DHAP,negative,4
19,0.0,1.711108594196747,MLP,Glycerophosphocholine,+Cl,DHAP,negative,4
20,0.0,1.2671277924536573,MLP,3-Hydroxymethylglutaric acid,+Cl,DHAP,negative,4
21,0.0,2.3855266239256485,MLP,PE 18:0-20:4,+Cl,DHAP,negative,4
22,0.0,0.5465283133993067,MLP,myo-Inositol,+Cl,DHAP,negative,4
23,0.0,1.225301158361092,MLP,Nicotinamide ribotide,+Cl,DHAP,negative,4
24,0.0,1.0487795395379536,MLP,PC 15:0-18:1,+Cl,DHAP,negative,4
25,0.0,0.9436511869522678,MLP,Ribulose,+Cl,DHAP,negative,4
26,0.0,1.9798591005236632,MLP,Kynurenine,+Cl,DHAP,negative,4
27,0.0,1.3938870886704058,MLP,Prostaglandin E1,+Cl,DHAP,negative,4
28,0.0,1.5483439150512552,MLP,Phenylalanine,+Cl,DHAP,negative,4
29,0.0,1.2988789067642688,MLP,Epinephrine,+Cl,DHAP,negative,4
30,0.0,1.779706842867309,MLP,Ornithine,+Cl,DHAP,negative,4
31,0.0,1.555309316085402,MLP,Glycine,+Cl,DHAP,negative,4
32,0.0,1.4656249791448313,MLP,Asparagine,+Cl,DHAP,negative,4
33,0.0,1.4465097022072957,MLP,L-Dopa,+Cl,DHAP,negative,4
34,0.0,1.6878148795704242,MLP,Tyrosine,+Cl,DHAP,negative,4
35,0.0,1.3147937285536748,MLP,Dopamine,+Cl,DHAP,negative,4
36,0.0,1.4702023303902954,MLP,Folic acid,+Cl,DHAP,negative,4
37,0.0,1.1526066714013012,MLP,Histamine,+Cl,DHAP,negative,4
38,0.0,1.8830084435331174,MLP,Cyclic adenosine monophosphate,+Cl,DHAP,negative,4
39,0.0,0.794237988977475,MLP,Serotonin,+Cl,DHAP,negative,4
40,0.0,1.4069393409846933,MLP,Adenosine monophosphate,+Cl,DHAP,negative,4
41,0.0,1.3391948412381016,MLP,Glutathione,+Cl,DHAP,negative,4
42,0.0,0.9583426662912701,MLP,Cytidine monophosphate,+Cl,DHAP,negative,4
43,0.0,1.6035809724324046,MLP,Methionine,+Cl,DHAP,negative,4
0,2.2392999046601822,2.520451222015242,MLP,Orotic acid,-H,DHAP,negative,5
1,1.695129282208412,2.6720220650526327,MLP,Uridine diphosphate glucuronic acid,-H,DHAP,negative,5
2,2.8172167364352045,2.9555835268471626,MLP,Uridine diphosphate glucose,-H,DHAP,negative,5
3,1.888959708081503,2.632938530084542,MLP,5-Hydroxyindoleacetic acid,-H,DHAP,negative,5
4,4.110949991570897,4.778856095060905,MLP,Taurocholic acid,-H,DHAP,negative,5
5,1.6472136992230997,2.6437150486035264,MLP,N-Acetylgalactosamine 6-phosphate,-H,DHAP,negative,5
6,2.376708995351015,1.9932496018514136,MLP,4-Hydroxyproline,-H,DHAP,negative,5
7,4.883028266370455,5.56933261810692,MLP,Sulfo GalCer 18:0(2S-OH),-H,DHAP,negative,5
8,4.283360261597382,2.8002480920953703,MLP,Palmitoyl-CoA,-H,DHAP,negative,5
9,0.0,0.9107159616063173,MLP,Uridine,+Cl,DHAP,negative,5
10,0.0,1.6258140091522586,MLP,Acetoacetic acid,+Cl,DHAP,negative,5
11,0.0,1.5516296386699202,MLP,Lactic acid,+Cl,DHAP,negative,5
12,0.0,2.2454860197233897,MLP,Dihydroxyacetone,+Cl,DHAP,negative,5
13,0.0,1.892230001630956,MLP,Pyruvic acid,+Cl,DHAP,negative,5
14,0.0,1.4196283937243936,MLP,Melatonin,+Cl,DHAP,negative,5
15,0.0,1.1603386463654615,MLP,Biotin,+Cl,DHAP,negative,5
16,0.0,2.1278109536299725,MLP,S-Adenosylmethionine,+Cl,DHAP,negative,5
17,0.0,1.3973746058618715,MLP,Cystine,+Cl,DHAP,negative,5
18,0.0,1.5605003512546067,MLP,S-Adenosylhomocysteine,+Cl,DHAP,negative,5
19,0.0,1.1672229450218978,MLP,Homocysteine,+Cl,DHAP,negative,5
20,0.0,0.9086368558130439,MLP,Cytidine,+Cl,DHAP,negative,5
21,0.0,2.4309859631043134,MLP,Niacinamide,+Cl,DHAP,negative,5
22,0.0,1.887721777377652,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DHAP,negative,5
23,0.0,1.211094985270926,MLP,Cysteine,+Cl,DHAP,negative,5
24,0.0,1.1587385573205813,MLP,MG 18:1,+Cl,DHAP,negative,5
25,0.0,1.522280959488275,MLP,Carnitine,+Cl,DHAP,negative,5
26,0.0,-0.5935295449136804,MLP,TG 15:0-18:1-15:0,+Cl,DHAP,negative,5
27,0.0,2.5307229351858496,MLP,Acetylcholine,+Cl,DHAP,negative,5
28,0.0,0.34272429274835536,MLP,Phylloquinone,+Cl,DHAP,negative,5
29,0.0,1.2185751688537751,MLP,Nicotinamide riboside,+Cl,DHAP,negative,5
30,0.0,1.4807225023059138,MLP,Estradiol,+Cl,DHAP,negative,5
31,0.0,1.2477111184427723,MLP,Acetylcarnitine,+Cl,DHAP,negative,5
32,0.0,1.5031840283288878,MLP,Retinoic acid,+Cl,DHAP,negative,5
33,0.0,1.5337973353822902,MLP,Palmitic acid,+Cl,DHAP,negative,5
34,0.0,1.146803743818023,MLP,Propionylcarnitine,+Cl,DHAP,negative,5
35,0.0,1.9802909764568857,MLP,Spermidine,+Cl,DHAP,negative,5
36,0.0,1.6561733401621497,MLP,Cholesterol,+Cl,DHAP,negative,5
37,0.0,2.4023891676339155,MLP,Putrescine,+Cl,DHAP,negative,5
38,0.0,1.6241498832745118,MLP,Agmatine,+Cl,DHAP,negative,5
39,0.0,2.241041154228091,MLP,Taurine,[M]-,DHAP,negative,5
40,0.0,2.731617058810519,MLP,Adenosine diphosphate,[M]-,DHAP,negative,5
41,0.0,2.083489248794608,MLP,Glutamic acid,[M]-,DHAP,negative,5
42,0.0,3.2029069797003897,MLP,Lyso PS 17:1,[M]-,DHAP,negative,5
43,0.0,2.209792327380049,MLP,Carnosine,[M]-,DHAP,negative,5
0,2.0573487095986067,2.839434538225318,MLP,Pantothenic acid,-H,DHAP,negative,6
1,3.137364493796925,2.5540654297411205,MLP,N-Acetylaspartylglutamic acid,-H,DHAP,negative,6
2,2.754645695023531,2.81978088710944,MLP,Uracil,-H,DHAP,negative,6
3,2.676830313153366,2.271725367729329,MLP,Glutamine,-H,DHAP,negative,6
4,2.203940147511973,2.48110325248383,MLP,Pantetheine,-H,DHAP,negative,6
5,2.075261510581926,2.276243827694343,MLP,Proline,-H,DHAP,negative,6
6,1.7774033524523438,2.2689785056871443,MLP,Valine,-H,DHAP,negative,6
7,1.8925280126914072,4.224551467686723,MLP,PE 18:0-20:4,-H,DHAP,negative,6
8,2.121111827010315,2.7736739537571666,MLP,Cer d8:1/22:0 Cer,-H,DHAP,negative,6
9,0.0,1.7079675337644482,MLP,Choline,+Cl,DHAP,negative,6
10,0.0,3.0098820349242588,MLP,Malic acid,[M]-,DHAP,negative,6
11,0.0,2.6505208124556536,MLP,Oxalacetic acid,[M]-,DHAP,negative,6
12,0.0,2.9664739921905627,MLP,N-Acetylaspartic acid,[M]-,DHAP,negative,6
13,0.0,2.4563742336270953,MLP,Ascorbic acid,[M]-,DHAP,negative,6
14,0.0,2.886072439304478,MLP,cis-Aconitic acid,[M]-,DHAP,negative,6
15,0.0,2.937673453217671,MLP,Citric acid,[M]-,DHAP,negative,6
16,0.0,2.103016021961762,MLP,6-Phosphogluconic acid,[M]-,DHAP,negative,6
17,0.0,2.6139158770631106,MLP,3-Phosphoglyceric acid,[M]-,DHAP,negative,6
18,0.0,2.356258647348946,MLP,Phosphoenolpyruvic acid,[M]-,DHAP,negative,6
19,0.0,2.460560007382207,MLP,Dihydroxyacetone phosphate,[M]-,DHAP,negative,6
20,0.0,2.6421723001162625,MLP,Uric acid,[M]-,DHAP,negative,6
21,0.0,2.607997130000645,MLP,2-Oxoglutaric acid,[M]-,DHAP,negative,6
22,0.0,2.8294972454647938,MLP,Cholic acid,[M]-,DHAP,negative,6
23,0.0,2.451055004208522,MLP,Aspartic acid,[M]-,DHAP,negative,6
24,0.0,3.3522366133945827,MLP,Lyso PI 17:1,[M]-,DHAP,negative,6
25,0.0,2.417059379610904,MLP,PG 16:0-18:1,[M]-,DHAP,negative,6
26,0.0,1.9630105131452509,MLP,"Fructose 1,6-bisphosphate",[M]-,DHAP,negative,6
27,0.0,2.1010893204747747,MLP,Glucose 6-phosphate,[M]-,DHAP,negative,6
28,0.0,1.9854870466584078,MLP,Citrulline,[M]-,DHAP,negative,6
29,0.0,2.4934757857739496,MLP,Serine,[M]-,DHAP,negative,6
30,0.0,2.381875617518568,MLP,gamma-Aminobutyric acid,[M]-,DHAP,negative,6
31,0.0,2.3836994474680337,MLP,Adenine,[M]-,DHAP,negative,6
32,0.0,3.064682922016509,MLP,Lyso PE 18:0,[M]-,DHAP,negative,6
33,0.0,2.300266000580233,MLP,Xanthine,[M]-,DHAP,negative,6
34,0.0,1.8906578534876863,MLP,Histidine,[M]-,DHAP,negative,6
35,0.0,2.7369340247256333,MLP,Oxidized glutathione,[M]-,DHAP,negative,6
36,0.0,1.951879787015814,MLP,Pyridoxine,[M]-,DHAP,negative,6
37,0.0,1.908971510123545,MLP,Argininosuccinic acid,[M]-,DHAP,negative,6
38,0.0,2.3210117864335507,MLP,Quinolinic acid,[M]-,DHAP,negative,6
39,0.0,1.9584435974059813,MLP,Glucosamine 6-phosphate,[M]-,DHAP,negative,6
40,0.0,2.3264974886426013,MLP,Hypoxanthine,[M]-,DHAP,negative,6
41,0.0,1.9373431130630778,MLP,Arginine,[M]-,DHAP,negative,6
42,0.0,2.6767368506525693,MLP,Coenzyme A,[M]-,DHAP,negative,6
43,0.0,2.6380589551794738,MLP,Cytosine,[M]-,DHAP,negative,6
0,3.4621095455668427,3.045221192512952,MLP,3-Hydroxymethylglutaric acid,-H,DHAP,negative,7
1,1.693572333668024,1.8739143241819678,MLP,Glucose,-H,DHAP,negative,7
2,3.236853798173504,3.214085933683765,MLP,Prostaglandin E1,-H,DHAP,negative,7
3,1.8756461824724495,1.9170937568263178,MLP,Phenylalanine,-H,DHAP,negative,7
4,2.066217543250549,1.207202027629408,MLP,Epinephrine,-H,DHAP,negative,7
5,2.2042119890526943,2.475639233743983,MLP,Asparagine,-H,DHAP,negative,7
6,1.862689494609088,2.567497457145977,MLP,L-Dopa,-H,DHAP,negative,7
7,1.961802346395284,1.4410020646733412,MLP,Dopamine,-H,DHAP,negative,7
8,2.4466703551421545,3.000739061196378,MLP,Riboflavin,-H,DHAP,negative,7
9,0.0,1.7831302400927667,MLP,Myo-inositol 1-phosphate,[M]-,DHAP,negative,7
10,0.0,2.381481781558131,MLP,Malonic acid,[M]-,DHAP,negative,7
11,0.0,2.6895390858281045,MLP,Fumaric acid,[M]-,DHAP,negative,7
12,0.0,2.691809452117859,MLP,Succinic acid,[M]-,DHAP,negative,7
13,0.0,2.000428439644534,MLP,Glycerol 3-phosphate,[M]-,DHAP,negative,7
14,0.0,2.1440611576223634,MLP,Ribulose 5-phosphate,[M]-,DHAP,negative,7
15,0.0,2.1151183936146545,MLP,Gluconic acid,[M]-,DHAP,negative,7
