,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
55,0.0,2.403950910327366,MLP,Serine,+K,DHAP,positive,6
56,0.0,2.3743347114060698,MLP,gamma-Aminobutyric acid,+K,DHAP,positive,6
57,0.0,2.447619369252763,MLP,Adenine,+K,DHAP,positive,6
58,0.0,2.361713946419557,MLP,Xanthine,+K,DHAP,positive,6
0,2.295473920057238,2.8747461030116654,MLP,Mevalonic acid,+Na,DHAP,positive,7
1,5.053805796165802,2.8261779628104793,MLP,Lyso PC 15:0,+Na,DHAP,positive,7
2,2.064508042525394,2.8435615822612754,MLP,Cardiolipin 18:1,+Na,DHAP,positive,7
3,2.696614049020543,3.028594321150969,MLP,PI(5)P 18:1,+Na,DHAP,positive,7
4,4.433922410043167,2.860508320870792,MLP,Lyso PG 16:0,+Na,DHAP,positive,7
5,3.472352894429128,2.937905290561849,MLP,GM3 Ganglioside 18:0,+Na,DHAP,positive,7
6,1.8564455098933634,2.874628619250991,MLP,Ureidosuccinic acid,+Na,DHAP,positive,7
7,1.182395562461227,3.017149057646075,MLP,"4,5-Dihydroorotic acid",+Na,DHAP,positive,7
8,2.063229971797651,2.8328866060014,MLP,Glucosamine 6-phosphate,+Na,DHAP,positive,7
9,2.47532402071311,2.824880045763548,MLP,Hypoxanthine,+Na,DHAP,positive,7
10,3.173498294523881,2.9488938055420744,MLP,Arginine,+Na,DHAP,positive,7
11,2.7426475325193342,2.7623049203706587,MLP,Coenzyme A,+Na,DHAP,positive,7
12,2.856268439192843,2.821942820416179,MLP,5-Hydroxyindoleacetic acid,+Na,DHAP,positive,7
13,2.34925508348191,2.805292594219318,MLP,Kynurenic acid,+Na,DHAP,positive,7
14,2.3943869521154606,2.8745293839236234,MLP,Pantothenic acid,+Na,DHAP,positive,7
15,2.9998550343678487,2.806115152287838,MLP,Cytosine,+Na,DHAP,positive,7
16,3.0131161377053535,2.8098661085990133,MLP,Creatinine,+Na,DHAP,positive,7
17,3.2394169605436995,2.788925106193723,MLP,Creatine,+Na,DHAP,positive,7
18,2.1255289541466973,2.8192173492462893,MLP,Urocanic acid,+Na,DHAP,positive,7
19,4.699801663191475,2.800972873338153,MLP,SM d18:1-16:0,+Na,DHAP,positive,7
20,2.997040401407953,2.9994592932428357,MLP,Taurocholic acid,+Na,DHAP,positive,7
21,2.410200073231993,2.8013929585762214,MLP,N-Acetylglucosamine,+Na,DHAP,positive,7
22,1.5014766419010603,2.9298466201078086,MLP,N-Acetylgalactosamine 6-phosphate,+Na,DHAP,positive,7
23,3.1069618759344646,2.824916886977223,MLP,4-Hydroxyproline,+Na,DHAP,positive,7
24,2.9977920461316985,2.838745114164775,MLP,Sulfo GalCer 18:0(2S-OH),+Na,DHAP,positive,7
25,3.2317661550996615,2.9978545357206903,MLP,Tetrahydrofolic acid,+Na,DHAP,positive,7
26,3.8971423076025657,2.77776384700747,MLP,Palmitoyl-CoA,+Na,DHAP,positive,7
27,0.0,2.3909288183336463,MLP,Glucose 6-phosphate,+K,DHAP,positive,7
28,0.0,2.37787099971492,MLP,Myo-inositol 1-phosphate,+K,DHAP,positive,7
29,0.0,2.3695545422425335,MLP,Malonic acid,+K,DHAP,positive,7
30,0.0,2.3814376249692986,MLP,Fumaric acid,+K,DHAP,positive,7
31,0.0,2.38693844448515,MLP,Succinic acid,+K,DHAP,positive,7
32,0.0,2.377902875454128,MLP,Glycerol 3-phosphate,+K,DHAP,positive,7
33,0.0,2.411730186507112,MLP,Ribulose 5-phosphate,+K,DHAP,positive,7
34,0.0,2.4164056376510534,MLP,Gluconic acid,+K,DHAP,positive,7
35,0.0,2.212068796145139,MLP,Histidine,+K,DHAP,positive,7
36,0.0,2.18141247004927,MLP,"4,5-Dihydroorotic acid",+K,DHAP,positive,7
37,0.0,2.2674266713621325,MLP,Orotic acid,+K,DHAP,positive,7
38,0.0,2.400604716939723,MLP,Uridine diphosphate glucuronic acid,+K,DHAP,positive,7
39,0.0,2.4039168506903286,MLP,Uridine diphosphate glucose,+K,DHAP,positive,7
40,0.0,2.272677462990987,MLP,Quinolinic acid,+K,DHAP,positive,7
41,0.0,2.3771698865571027,MLP,Glucosamine 6-phosphate,+K,DHAP,positive,7
42,0.0,2.3919666284358048,MLP,Coenzyme A,+K,DHAP,positive,7
43,0.0,2.3886960462650433,MLP,Uridine diphosphate-N-acetylglucosamine,+K,DHAP,positive,7
44,0.0,2.3882212266005887,MLP,Uridine diphosphate,+K,DHAP,positive,7
45,0.0,2.3852820574672986,MLP,Phosphocreatine,+K,DHAP,positive,7
46,0.0,2.383793970802203,MLP,Urocanic acid,+K,DHAP,positive,7
47,0.0,2.3778128300207246,MLP,Nicotinic acid,+K,DHAP,positive,7
48,0.0,2.3814810291149944,MLP,Thymine,+K,DHAP,positive,7
49,0.0,2.401737889114295,MLP,Acetyl-CoA,+K,DHAP,positive,7
50,0.0,2.3893961472819094,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,DHAP,positive,7
51,0.0,2.39363887098395,MLP,Nicotinamide adenine dinucleotide (NAD),+K,DHAP,positive,7
52,0.0,2.0745304044943222,MLP,N-Acetylgalactosamine 6-phosphate,+K,DHAP,positive,7
53,0.0,2.4008830713597207,MLP,Flavin mononucleotide,+K,DHAP,positive,7
54,0.0,2.4267402934862274,MLP,Uracil,+K,DHAP,positive,7
55,0.0,2.4184295652087204,MLP,Flavin adenine dinucleotide,+K,DHAP,positive,7
56,0.0,2.2514213265189116,MLP,Thiamine,+K,DHAP,positive,7
57,0.0,2.3922776527906873,MLP,Valine,+K,DHAP,positive,7
58,0.0,2.299494397660515,MLP,Butyric acid,+K,DHAP,positive,7
0,1.817014782147853,2.8649251781549196,MLP,Thymine,+Na,DHAP,positive,8
1,3.77731892414746,2.6771122322130916,MLP,N-Acetylaspartylglutamic acid,+Na,DHAP,positive,8
2,1.6116428764423132,2.9659118571494925,MLP,Uracil,+Na,DHAP,positive,8
3,1.9266379647558654,2.9612016197000885,MLP,Flavin adenine dinucleotide,+Na,DHAP,positive,8
4,3.1303046215317227,2.8276180924991667,MLP,Glutamine,+Na,DHAP,positive,8
5,3.2247743824807844,2.8968363576031324,MLP,Pantetheine,+Na,DHAP,positive,8
6,3.0335803145527223,2.8153413458951455,MLP,Proline,+Na,DHAP,positive,8
7,1.8960803959885464,2.7746922254933954,MLP,Valine,+Na,DHAP,positive,8
8,2.7094023497184256,2.7470990753963833,MLP,Glucosamine,+Na,DHAP,positive,8
9,4.139114180791909,2.9135274039262606,MLP,Glucosyl cholesterol,+Na,DHAP,positive,8
10,2.852980363859103,2.947789327360712,MLP,3-Hydroxymethylglutaric acid,+Na,DHAP,positive,8
11,2.64534388292973,2.6376750873815036,MLP,PE 18:0-20:4,+Na,DHAP,positive,8
12,2.9930938185880187,2.7584406522017515,MLP,Glucose,+Na,DHAP,positive,8
13,2.812487204965509,2.6220188797224773,MLP,myo-Inositol,+Na,DHAP,positive,8
14,4.393536808185496,2.7849996124506458,MLP,PC 15:0-18:1,+Na,DHAP,positive,8
15,2.452854130966502,2.9243316895452907,MLP,Kynurenine,+Na,DHAP,positive,8
16,4.242937355144704,2.7148050527814815,MLP,Cer d8:1/22:0 Cer,+Na,DHAP,positive,8
17,4.331834026772629,2.6769955817060356,MLP,Prostaglandin E1,+Na,DHAP,positive,8
18,1.9746196312067807,2.968149954131934,MLP,Phenylalanine,+Na,DHAP,positive,8
19,2.4734049208022495,2.8731955034383754,MLP,Epinephrine,+Na,DHAP,positive,8
20,2.293827829292006,2.849755818314305,MLP,Ornithine,+Na,DHAP,positive,8
21,1.6289611471964693,2.832528265734113,MLP,Glycine,+Na,DHAP,positive,8
22,2.496053897441619,2.9708660968855183,MLP,Asparagine,+Na,DHAP,positive,8
23,2.0990363857817145,2.716418647814062,MLP,L-Dopa,+Na,DHAP,positive,8
24,2.663995693387181,2.8495121422213057,MLP,Dopamine,+Na,DHAP,positive,8
25,4.36637582671268,2.657606662887209,MLP,PC (O) C16-18:1,+Na,DHAP,positive,8
26,3.7627202434965303,2.951110634861007,MLP,Riboflavin,+Na,DHAP,positive,8
27,0.0,2.317811682611196,MLP,Guanine,+K,DHAP,positive,8
28,0.0,2.3049641042660163,MLP,3-Hydroxyanthranilic acid,+K,DHAP,positive,8
29,0.0,2.3825300628563895,MLP,Nicotinamide ribotide,+K,DHAP,positive,8
30,0.0,2.4564337371303755,MLP,Ribulose,+K,DHAP,positive,8
31,0.0,2.3566622882045474,MLP,Epinephrine,+K,DHAP,positive,8
32,0.0,2.3210072392371863,MLP,Glycine,+K,DHAP,positive,8
33,0.0,2.3895474803585874,MLP,Uridine,+K,DHAP,positive,8
34,0.0,2.418069108299689,MLP,Acetoacetic acid,+K,DHAP,positive,8
35,0.0,2.393622476657811,MLP,Lactic acid,+K,DHAP,positive,8
36,0.0,2.2988967408975083,MLP,Dihydroxyacetone,+K,DHAP,positive,8
37,0.0,2.3625979570422455,MLP,Pyruvic acid,+K,DHAP,positive,8
38,0.0,2.2010246179437933,MLP,Methionine,+K,DHAP,positive,8
39,0.0,2.3061241799302463,MLP,Cholesteryl acetate,+K,DHAP,positive,8
40,0.0,2.085955029380876,MLP,alpha-tocopherol,+K,DHAP,positive,8
41,0.0,2.2799939311136477,MLP,S-Adenosylmethionine,+K,DHAP,positive,8
42,0.0,2.3450843741650615,MLP,Cystine,+K,DHAP,positive,8
43,0.0,2.159917768819487,MLP,Homocysteine,+K,DHAP,positive,8
44,0.0,2.2732048730592367,MLP,Niacinamide,+K,DHAP,positive,8
45,0.0,2.421954247440874,MLP,Cysteine,+K,DHAP,positive,8
46,0.0,2.3446958265613844,MLP,Acetylcholine,+K,DHAP,positive,8
47,0.0,2.3436653961483245,MLP,Phylloquinone,+K,DHAP,positive,8
48,0.0,2.399519923862137,MLP,Cholecalciferol,+K,DHAP,positive,8
49,0.0,2.3314187890708915,MLP,Nicotinamide riboside,+K,DHAP,positive,8
50,0.0,2.3463393525930574,MLP,Estradiol,+K,DHAP,positive,8
51,0.0,2.4608623513226267,MLP,Retinoic acid,+K,DHAP,positive,8
52,0.0,2.438370105087731,MLP,Palmitic acid,+K,DHAP,positive,8
53,0.0,2.376386061872499,MLP,Putrescine,+K,DHAP,positive,8
54,0.0,2.4139487470028853,MLP,Choline,+K,DHAP,positive,8
55,0.0,2.9585739828172097,MLP,Oxalacetic acid,+Na,DHAP,positive,8
56,0.0,2.7819874508709184,MLP,6-Phosphogluconic acid,+Na,DHAP,positive,8
57,0.0,2.768654042247327,MLP,Phosphoenolpyruvic acid,+Na,DHAP,positive,8
58,0.0,2.9054193979301033,MLP,Serine,+Na,DHAP,positive,8
0,3.492952832400367,2.778365185940173,MLP,Folic acid,+Na,DHAP,positive,9
1,2.616606423177436,2.970826574734301,MLP,Histamine,+Na,DHAP,positive,9
2,3.1392497533482135,2.7551890716228096,MLP,Cyclic adenosine monophosphate,+Na,DHAP,positive,9
3,2.2537254015423436,2.8057891798880688,MLP,Serotonin,+Na,DHAP,positive,9
4,3.0624730021216493,2.794913201450198,MLP,Adenosine monophosphate,+Na,DHAP,positive,9
5,3.083301586695786,2.7544211406300496,MLP,Tryptophan,+Na,DHAP,positive,9
6,3.8146402814678932,2.82937048812995,MLP,Glutathione,+Na,DHAP,positive,9
7,1.5701038704390096,2.750764631961604,MLP,Methionine,+Na,DHAP,positive,9
8,3.2712867022556487,2.7364881661179563,MLP,Melatonin,+Na,DHAP,positive,9
9,2.7827470602834876,2.808697271732491,MLP,Biotin,+Na,DHAP,positive,9
10,1.8249538238476521,2.7638488304437203,MLP,Homocysteine,+Na,DHAP,positive,9
11,3.4982936228683488,2.7478770560321495,MLP,Cytidine,+Na,DHAP,positive,9
12,2.62287891714755,2.7335922328635567,MLP,"N6,N6,N6-Trimethyllysine",+Na,DHAP,positive,9
13,0.765159021482242,2.829295247930748,MLP,Cysteine,+Na,DHAP,positive,9
14,3.3698711103950245,2.7497434619107888,MLP,MG 18:1,+Na,DHAP,positive,9
15,2.853288193927898,2.7925892153336003,MLP,Carnitine,+Na,DHAP,positive,9
16,3.619166778645777,2.773144375079764,MLP,TG 15:0-18:1-15:0,+Na,DHAP,positive,9
17,2.160422848260245,2.810371310261672,MLP,Phylloquinone,+Na,DHAP,positive,9
18,3.1172136069085252,2.77748586702934,MLP,Acetylcarnitine,+Na,DHAP,positive,9
19,1.8472917574542165,2.832071717264559,MLP,Retinoic acid,+Na,DHAP,positive,9
20,2.717748203148088,2.829629437263629,MLP,DG 18:0-22:6,+Na,DHAP,positive,9
21,3.3041956416857245,2.824877106194696,MLP,Propionylcarnitine,+Na,DHAP,positive,9
22,4.753876472356357,2.8297634560859395,MLP,CAR 16:0,+Na,DHAP,positive,9
23,2.682932520770966,2.73390044439033,MLP,Spermidine,+Na,DHAP,positive,9
24,1.1874727765914894,2.7927008667709954,MLP,Putrescine,+Na,DHAP,positive,9
25,2.784972997411598,2.7510095735001734,MLP,Agmatine,+Na,DHAP,positive,9
26,3.3870462240312986,2.7336194204077584,MLP,Cholesteryl ester 17:0,+Na,DHAP,positive,9
27,0.0,2.811485053185482,MLP,Uric acid,+Na,DHAP,positive,9
28,0.0,2.738418244112235,MLP,Glucose 6-phosphate,+Na,DHAP,positive,9
29,0.0,2.78428265759495,MLP,Glycerol 3-phosphate,+Na,DHAP,positive,9
30,0.0,2.810212733653608,MLP,Adenine,+Na,DHAP,positive,9
31,0.0,2.758540919005144,MLP,Orotic acid,+Na,DHAP,positive,9
32,0.0,2.7402820469321303,MLP,Uridine diphosphate glucuronic acid,+Na,DHAP,positive,9
33,0.0,2.8350322375087407,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,DHAP,positive,9
34,0.0,2.8351586286837813,MLP,Uridine diphosphate,+Na,DHAP,positive,9
35,0.0,2.7368340662707418,MLP,Phosphocreatine,+Na,DHAP,positive,9
36,0.0,2.733271738985541,MLP,Nicotinic acid,+Na,DHAP,positive,9
37,0.0,2.831530201435199,MLP,Acetyl-CoA,+Na,DHAP,positive,9
38,0.0,2.8042521690827753,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,DHAP,positive,9
39,0.0,2.7389402632008317,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,DHAP,positive,9
40,0.0,2.7610404068311656,MLP,Thiamine,+Na,DHAP,positive,9
41,0.0,2.7528952119469423,MLP,Butyric acid,+Na,DHAP,positive,9
42,0.0,2.831773388889432,MLP,Glycerophosphocholine,+Na,DHAP,positive,9
43,0.0,2.735634588495002,MLP,3-Hydroxyanthranilic acid,+Na,DHAP,positive,9
44,0.0,2.799550137909053,MLP,Tyrosine,+Na,DHAP,positive,9
45,0.0,2.8347896518915414,MLP,Lactic acid,+Na,DHAP,positive,9
46,0.0,2.7382789020316993,MLP,Dihydroxyacetone,+Na,DHAP,positive,9
47,0.0,2.7676278089931756,MLP,Pyruvic acid,+Na,DHAP,positive,9
48,0.0,2.7458182164875744,MLP,Cytidine monophosphate,+Na,DHAP,positive,9
49,0.0,2.734755522194766,MLP,Cholesteryl acetate,+Na,DHAP,positive,9
50,0.0,3.0420241115357736,MLP,alpha-tocopherol,+Na,DHAP,positive,9
51,0.0,2.7422084542478333,MLP,S-Adenosylmethionine,+Na,DHAP,positive,9
52,0.0,2.846905625882938,MLP,Cystine,+Na,DHAP,positive,9
53,0.0,2.7455394981989736,MLP,Acetylcholine,+Na,DHAP,positive,9
54,0.0,2.734798754109959,MLP,Nicotinamide riboside,+Na,DHAP,positive,9
55,0.0,2.7476465304338697,MLP,Estradiol,+Na,DHAP,positive,9
56,0.0,2.8312978974682297,MLP,Palmitic acid,+Na,DHAP,positive,9
57,0.0,2.8302634486302773,MLP,Cholesterol,+Na,DHAP,positive,9
58,0.0,2.8306896495454104,MLP,Choline,+Na,DHAP,positive,9
0,3.4613072990736424,2.950497369051785,MLP,Malic acid,-H,DHB,negative,0
1,2.91551760117372,3.0437057545111394,MLP,Taurine,-H,DHB,negative,0
2,3.367778565289545,3.002008850341696,MLP,N-Acetylaspartic acid,-H,DHB,negative,0
3,3.0453801375690435,2.9965331911300863,MLP,Ascorbic acid,-H,DHB,negative,0
4,3.540113575526075,3.421384516939869,MLP,cis-Aconitic acid,-H,DHB,negative,0
5,4.3817544402927044,3.102654119127798,MLP,Adenosine diphosphate,-H,DHB,negative,0
6,2.5385570201848777,3.022828296397736,MLP,Glutamic acid,-H,DHB,negative,0
7,0.0,3.2969386835113377,MLP,Oxalacetic acid,-H,DHB,negative,0
8,0.0,3.121952753923916,MLP,Cholic acid,-H,DHB,negative,0
9,0.0,3.0254176497319674,MLP,Glycerol 3-phosphate,-H,DHB,negative,0
10,0.0,2.999983675843765,MLP,Citrulline,-H,DHB,negative,0
11,0.0,3.5742190377152663,MLP,Serine,-H,DHB,negative,0
12,0.0,3.310763003296024,MLP,gamma-Aminobutyric acid,-H,DHB,negative,0
13,0.0,3.148215186117746,MLP,Mevalonic acid,-H,DHB,negative,0
14,0.0,3.677515990383358,MLP,Adenine,-H,DHB,negative,0
15,0.0,3.006572199640845,MLP,Lyso PC 15:0,-H,DHB,negative,0
16,0.0,2.9238071382150417,MLP,Histidine,-H,DHB,negative,0
17,0.0,2.9982421110310895,MLP,5-Hydroxyindoleacetic acid,-H,DHB,negative,0
18,0.0,2.95339867691041,MLP,Cytosine,-H,DHB,negative,0
19,0.0,2.9553276647382876,MLP,Phosphocreatine,-H,DHB,negative,0
20,0.0,3.5031442953019214,MLP,Creatine,-H,DHB,negative,0
21,0.0,2.9708384404467956,MLP,Nicotinamide adenine dinucleotide (NAD),-H,DHB,negative,0
22,0.0,2.9552539191106857,MLP,4-Hydroxyproline,-H,DHB,negative,0
23,0.0,2.947831438479008,MLP,Tetrahydrofolic acid,-H,DHB,negative,0
24,0.0,3.0696782999608856,MLP,Flavin mononucleotide,-H,DHB,negative,0
25,0.0,3.2303596130152665,MLP,Uracil,-H,DHB,negative,0
26,0.0,2.957795534937114,MLP,Glutamine,-H,DHB,negative,0
27,0.0,3.585098796149526,MLP,Pantetheine,-H,DHB,negative,0
28,0.0,2.945253467541138,MLP,Thiamine,-H,DHB,negative,0
29,0.0,2.953339236176259,MLP,Proline,-H,DHB,negative,0
30,0.0,2.9976809202024337,MLP,Valine,-H,DHB,negative,0
31,0.0,3.3440869100845316,MLP,Glycerophosphocholine,-H,DHB,negative,0
32,0.0,3.3728014081043893,MLP,3-Hydroxymethylglutaric acid,-H,DHB,negative,0
33,0.0,2.991285258339094,MLP,Glucose,-H,DHB,negative,0
34,0.0,2.8476137443269356,MLP,myo-Inositol,-H,DHB,negative,0
35,0.0,3.0441742678196495,MLP,Nicotinamide ribotide,-H,DHB,negative,0
36,0.0,3.2119311949905582,MLP,Ribulose,-H,DHB,negative,0
37,0.0,3.0527675776494303,MLP,Uridine,-H,DHB,negative,0
0,3.7146885332641606,3.620702765608989,MLP,Citric acid,-H,DHB,negative,1
1,2.435916827258794,2.992279415677692,MLP,6-Phosphogluconic acid,-H,DHB,negative,1
2,2.7076206960841422,3.067650768157315,MLP,3-Phosphoglyceric acid,-H,DHB,negative,1
3,4.334457249620166,2.9775833390304687,MLP,Lyso PS 17:1,-H,DHB,negative,1
4,3.145265135471461,2.9739168872891097,MLP,Phosphoenolpyruvic acid,-H,DHB,negative,1
5,1.5541306130921846,3.2026666409144546,MLP,Carnosine,-H,DHB,negative,1
6,2.1431953230042082,3.065539106249234,MLP,Aspartic acid,-H,DHB,negative,1
7,0.0,2.9544652647493304,MLP,Glucosamine,-H,DHB,negative,1
8,0.0,3.0268865208425924,MLP,Guanine,-H,DHB,negative,1
9,0.0,3.008355156681289,MLP,3-Hydroxyanthranilic acid,-H,DHB,negative,1
10,0.0,2.94204201228993,MLP,PE 18:0-20:4,-H,DHB,negative,1
11,0.0,3.5277304756509915,MLP,Kynurenine,-H,DHB,negative,1
12,0.0,3.0761569399678503,MLP,Epinephrine,-H,DHB,negative,1
13,0.0,3.042071712983677,MLP,Ornithine,-H,DHB,negative,1
14,0.0,3.0296763005648826,MLP,Glycine,-H,DHB,negative,1
15,0.0,3.2679555237706888,MLP,Asparagine,-H,DHB,negative,1
16,0.0,2.932832281178251,MLP,L-Dopa,-H,DHB,negative,1
17,0.0,2.9334459709263996,MLP,Tyrosine,-H,DHB,negative,1
18,0.0,3.7415695253441967,MLP,Dopamine,-H,DHB,negative,1
19,0.0,2.931237125449371,MLP,Folic acid,-H,DHB,negative,1
20,0.0,3.058393587561855,MLP,Histamine,-H,DHB,negative,1
21,0.0,2.9320323921225993,MLP,PC (O) C16-18:1,-H,DHB,negative,1
22,0.0,2.9370379319724944,MLP,Serotonin,-H,DHB,negative,1
23,0.0,2.9455331756844663,MLP,Methionine,-H,DHB,negative,1
24,0.0,3.012572469881299,MLP,Cholesteryl acetate,-H,DHB,negative,1
25,0.0,3.0430291610782896,MLP,Melatonin,-H,DHB,negative,1
26,0.0,3.1682211378225036,MLP,Biotin,-H,DHB,negative,1
27,0.0,3.1347783627394863,MLP,alpha-tocopherol,-H,DHB,negative,1
28,0.0,2.9327097102772313,MLP,Carnitine,-H,DHB,negative,1
29,0.0,3.0569312339149257,MLP,Acetylcholine,-H,DHB,negative,1
30,0.0,3.6972257834803024,MLP,Phylloquinone,-H,DHB,negative,1
31,0.0,3.0387657751082067,MLP,Nicotinamide riboside,-H,DHB,negative,1
32,0.0,3.1029411056484824,MLP,Acetylcarnitine,-H,DHB,negative,1
33,0.0,3.2906669160940325,MLP,Retinoic acid,-H,DHB,negative,1
34,0.0,2.955353107934141,MLP,DG 18:0-22:6,-H,DHB,negative,1
35,0.0,3.335188402036381,MLP,Palmitic acid,-H,DHB,negative,1
36,0.0,3.200316717957459,MLP,Propionylcarnitine,-H,DHB,negative,1
37,0.0,3.3879738161484703,MLP,Choline,-H,DHB,negative,1
0,1.8197596473564017,3.0315771756030037,MLP,Dihydroxyacetone phosphate,-H,DHB,negative,2
1,3.17248727906911,2.9252980621226863,MLP,Uric acid,-H,DHB,negative,2
2,2.8362784680715167,2.9386132317914893,MLP,PA 16:0-18:1,-H,DHB,negative,2
3,2.9691741219692886,2.8820808002333917,MLP,2-Oxoglutaric acid,-H,DHB,negative,2
4,3.515829657296667,3.027937445191501,MLP,PS (POPS) 16:0-18:1,-H,DHB,negative,2
5,3.7431685763065308,3.229323258374227,MLP,Lyso PE 18:0,-H,DHB,negative,2
6,2.6512741654340086,3.03696104413277,MLP,Xanthine,-H,DHB,negative,2
7,0.0,3.5921802362005426,MLP,Cystine,-H,DHB,negative,2
8,0.0,2.963079679092199,MLP,Homocysteine,-H,DHB,negative,2
9,0.0,3.0176465792413705,MLP,Cytidine,-H,DHB,negative,2
10,0.0,3.0442205582019475,MLP,Niacinamide,-H,DHB,negative,2
11,0.0,3.1351979822362632,MLP,Cysteine,-H,DHB,negative,2
12,0.0,3.030349146488514,MLP,Estradiol,-H,DHB,negative,2
13,0.0,3.02473751551522,MLP,Spermidine,-H,DHB,negative,2
14,0.0,3.0595327095156244,MLP,Putrescine,-H,DHB,negative,2
15,0.0,2.9976553857745225,MLP,Agmatine,-H,DHB,negative,2
16,0.0,1.663950275884568,MLP,Malic acid,+Cl,DHB,negative,2
17,0.0,1.7831765149604828,MLP,Oxalacetic acid,+Cl,DHB,negative,2
18,0.0,1.7043979795626245,MLP,Taurine,+Cl,DHB,negative,2
19,0.0,1.6943655644659583,MLP,N-Acetylaspartic acid,+Cl,DHB,negative,2
20,0.0,1.707044797330386,MLP,Ascorbic acid,+Cl,DHB,negative,2
21,0.0,1.8358076794957627,MLP,cis-Aconitic acid,+Cl,DHB,negative,2
22,0.0,2.017240385447412,MLP,Citric acid,+Cl,DHB,negative,2
23,0.0,1.7184793721002327,MLP,Adenosine diphosphate,+Cl,DHB,negative,2
24,0.0,1.7040355539097343,MLP,Glutamic acid,+Cl,DHB,negative,2
25,0.0,1.692448717722233,MLP,6-Phosphogluconic acid,+Cl,DHB,negative,2
26,0.0,1.685967598911597,MLP,3-Phosphoglyceric acid,+Cl,DHB,negative,2
27,0.0,1.7177869287458916,MLP,Phosphoenolpyruvic acid,+Cl,DHB,negative,2
28,0.0,1.6685242709800785,MLP,Dihydroxyacetone phosphate,+Cl,DHB,negative,2
29,0.0,1.8374668896040625,MLP,Uric acid,+Cl,DHB,negative,2
30,0.0,1.710790305565014,MLP,Carnosine,+Cl,DHB,negative,2
31,0.0,1.9814221422719416,MLP,2-Oxoglutaric acid,+Cl,DHB,negative,2
32,0.0,1.722999328780781,MLP,Cholic acid,+Cl,DHB,negative,2
33,0.0,1.9219329743108804,MLP,Lyso PI 17:1,+Cl,DHB,negative,2
34,0.0,1.7657552677303316,MLP,"Fructose 1,6-bisphosphate",+Cl,DHB,negative,2
35,0.0,1.675360664022144,MLP,Glucose 6-phosphate,+Cl,DHB,negative,2
36,0.0,1.6696408155141684,MLP,PS (POPS) 16:0-18:1,+Cl,DHB,negative,2
37,0.0,1.7127291363277388,MLP,Citrulline,+Cl,DHB,negative,2
0,4.3784479418727456,3.4900555041075694,MLP,Lyso PI 17:1,-H,DHB,negative,3
1,3.119798912768458,3.079764690420114,MLP,PG 16:0-18:1,-H,DHB,negative,3
2,3.3639676548735973,3.279968832956815,MLP,"Fructose 1,6-bisphosphate",-H,DHB,negative,3
3,2.0558591151050227,3.041123610432876,MLP,Myo-inositol 1-phosphate,-H,DHB,negative,3
4,4.042649332290546,3.185046125724613,MLP,Oxidized glutathione,-H,DHB,negative,3
5,2.472272489769537,2.995742584297074,MLP,Quinolinic acid,-H,DHB,negative,3
6,1.9014267153778739,3.1117679979260346,MLP,Glucosamine 6-phosphate,-H,DHB,negative,3
7,0.0,1.5829126820797617,MLP,Myo-inositol 1-phosphate,+Cl,DHB,negative,3
8,0.0,1.5215654945154533,MLP,Malonic acid,+Cl,DHB,negative,3
9,0.0,1.6342090155022768,MLP,PI 16:0-18:1,+Cl,DHB,negative,3
10,0.0,1.83158661631852,MLP,Fumaric acid,+Cl,DHB,negative,3
11,0.0,1.5402895123130411,MLP,Succinic acid,+Cl,DHB,negative,3
12,0.0,1.6892855722663953,MLP,Ribulose 5-phosphate,+Cl,DHB,negative,3
13,0.0,1.7031721119801708,MLP,Gluconic acid,+Cl,DHB,negative,3
14,0.0,1.7805576055553503,MLP,Serine,+Cl,DHB,negative,3
15,0.0,1.756223430193228,MLP,gamma-Aminobutyric acid,+Cl,DHB,negative,3
16,0.0,1.7344147082314012,MLP,Mevalonic acid,+Cl,DHB,negative,3
17,0.0,1.8625324025942211,MLP,Adenine,+Cl,DHB,negative,3
18,0.0,1.5702259801154987,MLP,Xanthine,+Cl,DHB,negative,3
19,0.0,1.755624515696482,MLP,Cardiolipin 18:1,+Cl,DHB,negative,3
20,0.0,1.65225672956484,MLP,PI(5)P 18:1,+Cl,DHB,negative,3
21,0.0,1.6481630195331163,MLP,Histidine,+Cl,DHB,negative,3
22,0.0,1.7047865979086687,MLP,Oxidized glutathione,+Cl,DHB,negative,3
23,0.0,1.7258425107408288,MLP,Ureidosuccinic acid,+Cl,DHB,negative,3
24,0.0,1.658368033789504,MLP,"4,5-Dihydroorotic acid",+Cl,DHB,negative,3
25,0.0,1.5570305652946077,MLP,Uridine diphosphate glucuronic acid,+Cl,DHB,negative,3
26,0.0,1.5638953437934413,MLP,Uridine diphosphate glucose,+Cl,DHB,negative,3
27,0.0,1.7028714532652147,MLP,Argininosuccinic acid,+Cl,DHB,negative,3
28,0.0,1.6282565531407425,MLP,Quinolinic acid,+Cl,DHB,negative,3
29,0.0,1.5807584928746188,MLP,Glucosamine 6-phosphate,+Cl,DHB,negative,3
30,0.0,1.6104314223581944,MLP,Arginine,+Cl,DHB,negative,3
