,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
31,0.0,2.123542978710786,MLP,4-Hydroxyproline,[M]-,DAN,negative,7
32,0.0,4.277098387637039,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,DAN,negative,7
33,0.0,2.346835035849983,MLP,Glutamine,[M]-,DAN,negative,7
34,0.0,1.3625937297405528,MLP,Thiamine,[M]-,DAN,negative,7
35,0.0,1.7825582098868424,MLP,Proline,[M]-,DAN,negative,7
36,0.0,1.8559461876326016,MLP,Valine,[M]-,DAN,negative,7
37,0.0,1.6868699957524693,MLP,Glucosamine,[M]-,DAN,negative,7
38,0.0,1.9396279934309322,MLP,Guanine,[M]-,DAN,negative,7
39,0.0,2.2370352415436483,MLP,3-Hydroxyanthranilic acid,[M]-,DAN,negative,7
40,0.0,2.335701757769295,MLP,Kynurenine,[M]-,DAN,negative,7
41,0.0,1.5391912514984927,MLP,Phenylalanine,[M]-,DAN,negative,7
0,1.9624351852552249,2.3927813576289707,MLP,4-Hydroxyproline,+Cl,DAN,negative,8
1,2.4172172865540476,2.138402024863783,MLP,Glutamine,+Cl,DAN,negative,8
2,1.653885312877371,2.514058684793123,MLP,Proline,+Cl,DAN,negative,8
3,1.1869141746633947,1.6116600389407476,MLP,PC 15:0-18:1,+Cl,DAN,negative,8
4,2.814023196692722,1.9548705603178151,MLP,Kynurenine,+Cl,DAN,negative,8
5,2.804934887235879,2.9541541513734817,MLP,Cer d8:1/22:0 Cer,+Cl,DAN,negative,8
6,1.7399269920934866,2.546394918223923,MLP,Prostaglandin E1,+Cl,DAN,negative,8
7,3.07230336292327,2.124819941129939,MLP,Asparagine,+Cl,DAN,negative,8
8,2.8188653799099743,2.0816055792988424,MLP,L-Dopa,+Cl,DAN,negative,8
9,2.6924490713523084,2.3503117011155847,MLP,Uridine,+Cl,DAN,negative,8
10,3.246961163261407,2.514514330449048,MLP,Dopamine,+Cl,DAN,negative,8
11,1.6227265196264673,1.4087096970510922,MLP,PC (O) C16-18:1,+Cl,DAN,negative,8
12,2.624758114584934,2.462178352007274,MLP,Serotonin,+Cl,DAN,negative,8
13,3.9433839496498284,3.477318098187956,MLP,PI 16:0-18:1,[M]-,DAN,negative,8
14,3.0357107578575664,3.493259689972311,MLP,Cardiolipin 18:1,[M]-,DAN,negative,8
15,0.0,2.7853997427726713,MLP,Flavin mononucleotide,[M]-,DAN,negative,8
16,0.0,2.4921149634482704,MLP,Uracil,[M]-,DAN,negative,8
17,0.0,2.337808131043097,MLP,Pantetheine,[M]-,DAN,negative,8
18,0.0,2.5421037945001506,MLP,Butyric acid,[M]-,DAN,negative,8
19,0.0,1.2389666135124058,MLP,Glycerophosphocholine,[M]-,DAN,negative,8
20,0.0,2.1176750058684717,MLP,Glucose,[M]-,DAN,negative,8
21,0.0,2.2455813609323476,MLP,myo-Inositol,[M]-,DAN,negative,8
22,0.0,2.770404283061587,MLP,Nicotinamide ribotide,[M]-,DAN,negative,8
23,0.0,2.0762728192568334,MLP,Ribulose,[M]-,DAN,negative,8
24,0.0,2.378945015851659,MLP,Prostaglandin E1,[M]-,DAN,negative,8
25,0.0,1.5345537601952737,MLP,Epinephrine,[M]-,DAN,negative,8
26,0.0,1.633212936631942,MLP,Ornithine,[M]-,DAN,negative,8
27,0.0,2.574225862410408,MLP,Glycine,[M]-,DAN,negative,8
28,0.0,2.040975430317858,MLP,Asparagine,[M]-,DAN,negative,8
29,0.0,2.2388346029329753,MLP,L-Dopa,[M]-,DAN,negative,8
30,0.0,1.915834194038535,MLP,Tyrosine,[M]-,DAN,negative,8
31,0.0,2.1085512936258417,MLP,Uridine,[M]-,DAN,negative,8
32,0.0,1.4258508965105592,MLP,Dopamine,[M]-,DAN,negative,8
33,0.0,3.071907031238042,MLP,Folic acid,[M]-,DAN,negative,8
34,0.0,2.5833332208140636,MLP,Acetoacetic acid,[M]-,DAN,negative,8
35,0.0,1.862579896015024,MLP,Histamine,[M]-,DAN,negative,8
36,0.0,2.6362921450171153,MLP,Cyclic adenosine monophosphate,[M]-,DAN,negative,8
37,0.0,1.5321685563133545,MLP,Serotonin,[M]-,DAN,negative,8
38,0.0,2.9461715024533053,MLP,Adenosine monophosphate,[M]-,DAN,negative,8
39,0.0,1.8627887653627717,MLP,Tryptophan,[M]-,DAN,negative,8
40,0.0,2.681676381503629,MLP,Lactic acid,[M]-,DAN,negative,8
41,0.0,3.083868505905353,MLP,Dihydroxyacetone,[M]-,DAN,negative,8
0,1.9438021031132284,2.0472087173523854,MLP,Methionine,+Cl,DAN,negative,9
1,2.1746315770708233,2.4682798279676765,MLP,Cytidine,+Cl,DAN,negative,9
2,1.7809958800331223,1.5727936846536128,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DAN,negative,9
3,2.815910745745433,2.2917438947643363,MLP,Cysteine,+Cl,DAN,negative,9
4,3.136348658222936,3.5939395848169333,MLP,PS (POPS) 16:0-18:1,[M]-,DAN,negative,9
5,2.923548229148168,3.4990243039798634,MLP,PI(5)P 18:1,[M]-,DAN,negative,9
6,3.1679303797464393,3.7854368271350145,MLP,GM3 Ganglioside 18:0,[M]-,DAN,negative,9
7,3.9967479306228806,2.9823771144477003,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,DAN,negative,9
8,3.621129150993589,3.6470487989743767,MLP,Palmitoyl-CoA,[M]-,DAN,negative,9
9,3.530068185709913,3.096588711355956,MLP,Flavin adenine dinucleotide,[M]-,DAN,negative,9
10,1.7481540964243711,2.662304838904525,MLP,PE 18:0-20:4,[M]-,DAN,negative,9
11,1.0690013835997856,1.024553469446417,MLP,PC 15:0-18:1,[M]-,DAN,negative,9
12,1.0384020063056536,0.927818903311935,MLP,PC (O) C16-18:1,[M]-,DAN,negative,9
13,3.3418897510124235,2.736793775693661,MLP,Riboflavin,[M]-,DAN,negative,9
14,1.658871049691417,2.3573890748389914,MLP,Nicotinamide riboside,[M]-,DAN,negative,9
15,0.0,3.3904603199988057,MLP,Glutathione,[M]-,DAN,negative,9
16,0.0,3.172727014560192,MLP,Pyruvic acid,[M]-,DAN,negative,9
17,0.0,2.3479924907476533,MLP,Cytidine monophosphate,[M]-,DAN,negative,9
18,0.0,2.310489795580567,MLP,Methionine,[M]-,DAN,negative,9
19,0.0,2.4123284220837435,MLP,Melatonin,[M]-,DAN,negative,9
20,0.0,2.9393086466932354,MLP,Cystine,[M]-,DAN,negative,9
21,0.0,2.965781537646379,MLP,S-Adenosylhomocysteine,[M]-,DAN,negative,9
22,0.0,2.5139242782814994,MLP,Homocysteine,[M]-,DAN,negative,9
23,0.0,2.4210557903598984,MLP,Cytidine,[M]-,DAN,negative,9
24,0.0,2.7940547723102704,MLP,Niacinamide,[M]-,DAN,negative,9
25,0.0,1.4937910030451516,MLP,"N6,N6,N6-Trimethyllysine",[M]-,DAN,negative,9
26,0.0,2.616617481467714,MLP,Cysteine,[M]-,DAN,negative,9
27,0.0,2.265802113554578,MLP,MG 18:1,[M]-,DAN,negative,9
28,0.0,1.6486773942671258,MLP,Carnitine,[M]-,DAN,negative,9
29,0.0,1.9893691013369121,MLP,Acetylcholine,[M]-,DAN,negative,9
30,0.0,1.9446811275565494,MLP,Phylloquinone,[M]-,DAN,negative,9
31,0.0,1.9404384711940055,MLP,Estradiol,[M]-,DAN,negative,9
32,0.0,1.4154290429873524,MLP,Acetylcarnitine,[M]-,DAN,negative,9
33,0.0,1.774725362609797,MLP,Retinoic acid,[M]-,DAN,negative,9
34,0.0,1.7720135787765967,MLP,Palmitic acid,[M]-,DAN,negative,9
35,0.0,1.3660299292388989,MLP,Propionylcarnitine,[M]-,DAN,negative,9
36,0.0,1.014949516158933,MLP,CAR 16:0,[M]-,DAN,negative,9
37,0.0,2.101627689853062,MLP,Spermidine,[M]-,DAN,negative,9
38,0.0,2.0075747467996563,MLP,Putrescine,[M]-,DAN,negative,9
39,0.0,2.448080017269479,MLP,Agmatine,[M]-,DAN,negative,9
40,0.0,1.8771046073885933,MLP,Choline,[M]-,DAN,negative,9
41,0.0,1.5611100868444048,MLP,Cholesteryl ester 17:0,[M]-,DAN,negative,9
0,2.588295690443079,2.4200154959162767,MLP,Glutamic acid,+H,DAN,positive,0
1,3.427386644919591,3.0710585115147744,MLP,Lyso PS 17:1,+H,DAN,positive,0
2,3.2370857030574767,2.9428710260443514,MLP,Carnosine,+H,DAN,positive,0
3,2.7288217560729735,3.060330948018845,MLP,PS (POPS) 16:0-18:1,+H,DAN,positive,0
4,2.869925297303584,2.5768469260806968,MLP,Citrulline,+H,DAN,positive,0
5,2.6949948362937968,2.852608455184112,MLP,gamma-Aminobutyric acid,+H,DAN,positive,0
6,3.2024172275342404,3.834401983863557,MLP,GlcCer d18:1/18:0,+H,DAN,positive,0
7,5.3548994410483575,4.528831163966224,MLP,Lyso PC 15:0,+H,DAN,positive,0
8,3.1309161045843332,3.4901270129888364,MLP,Lyso PE 18:0,+H,DAN,positive,0
9,2.9658144378015243,2.545057167516948,MLP,Histidine,+H,DAN,positive,0
10,3.3169489642357646,2.643201202107796,MLP,Pyridoxine,+H,DAN,positive,0
11,4.20550631564071,2.9016238654926307,MLP,Arginine,+H,DAN,positive,0
12,2.1828364721806306,2.431507620406892,MLP,Coenzyme A,+H,DAN,positive,0
13,3.174740822039383,3.0121361592987386,MLP,Cytosine,+H,DAN,positive,0
14,2.68685617569032,2.146437159387617,MLP,Flavin mononucleotide,+H,DAN,positive,0
15,2.369989659467595,3.089288057315252,MLP,Pantetheine,+H,DAN,positive,0
16,4.5908738096220265,5.0043584277999305,MLP,PC 15:0-18:1,+H,DAN,positive,0
17,4.630063362247836,4.87993168314126,MLP,PC (O) C16-18:1,+H,DAN,positive,0
18,3.3221349713767077,2.7436028377877646,MLP,Riboflavin,+H,DAN,positive,0
19,1.5091193126805489,2.5798751644429623,MLP,Melatonin,+H,DAN,positive,0
20,3.816290097363017,3.2086542514165024,MLP,Carnitine,+H,DAN,positive,0
21,0.0,2.1933570925352615,MLP,Malic acid,+H,DAN,positive,0
22,0.0,1.974173792050725,MLP,Oxalacetic acid,+H,DAN,positive,0
23,0.0,2.8797463411162765,MLP,Taurine,+H,DAN,positive,0
24,0.0,2.0620219935889246,MLP,N-Acetylaspartic acid,+H,DAN,positive,0
25,0.0,1.3011429360443685,MLP,cis-Aconitic acid,+H,DAN,positive,0
26,0.0,1.9776103677901224,MLP,Citric acid,+H,DAN,positive,0
27,0.0,2.3140044836640974,MLP,Adenosine diphosphate,+H,DAN,positive,0
28,0.0,2.01327315079967,MLP,6-Phosphogluconic acid,+H,DAN,positive,0
29,0.0,1.298912396825129,MLP,Phosphoenolpyruvic acid,+H,DAN,positive,0
30,0.0,1.899449065042256,MLP,Dihydroxyacetone phosphate,+H,DAN,positive,0
31,0.0,1.9666239533581258,MLP,2-Oxoglutaric acid,+H,DAN,positive,0
32,0.0,3.1802210902293244,MLP,Cholic acid,+H,DAN,positive,0
33,0.0,2.5439668731108735,MLP,Aspartic acid,+H,DAN,positive,0
34,0.0,2.5416730619097243,MLP,Lyso PI 17:1,+H,DAN,positive,0
35,0.0,1.806660872976704,MLP,"Fructose 1,6-bisphosphate",+H,DAN,positive,0
36,0.0,1.9028264457311908,MLP,Glucose 6-phosphate,+H,DAN,positive,0
37,0.0,1.9199397584860458,MLP,Myo-inositol 1-phosphate,+H,DAN,positive,0
38,0.0,2.1082052645984017,MLP,Malonic acid,+H,DAN,positive,0
39,0.0,2.6638024054170244,MLP,PI 16:0-18:1,+H,DAN,positive,0
40,0.0,2.0156694901466006,MLP,Fumaric acid,+H,DAN,positive,0
41,0.0,1.982268727086395,MLP,Succinic acid,+H,DAN,positive,0
42,0.0,1.976952079607506,MLP,Glycerol 3-phosphate,+H,DAN,positive,0
43,0.0,2.863740543719695,MLP,Serine,+H,DAN,positive,0
44,0.0,3.0317686367649315,MLP,Adenine,+H,DAN,positive,0
45,0.0,2.7050922003776345,MLP,Xanthine,+H,DAN,positive,0
46,0.0,2.7790819183015967,MLP,Oxidized glutathione,+H,DAN,positive,0
47,0.0,1.8797918070536583,MLP,Quinolinic acid,+H,DAN,positive,0
48,0.0,2.565876294666459,MLP,Glucosamine 6-phosphate,+H,DAN,positive,0
49,0.0,1.9300469269390321,MLP,Phosphocreatine,+H,DAN,positive,0
50,0.0,2.4881950288752344,MLP,Nicotinic acid,+H,DAN,positive,0
51,0.0,2.528773761048304,MLP,Taurocholic acid,+H,DAN,positive,0
52,0.0,2.4150152222116352,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DAN,positive,0
53,0.0,2.587742793589607,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DAN,positive,0
0,3.1408582599091766,3.2940768520125,MLP,Creatinine,+H,DAN,positive,1
1,2.9309594429092525,3.2378764321917624,MLP,Creatine,+H,DAN,positive,1
2,1.556460627550609,2.649924995923085,MLP,Urocanic acid,+H,DAN,positive,1
3,4.633010245362,4.431036124308869,MLP,SM d18:1-16:0,+H,DAN,positive,1
4,2.5460703212049687,2.6842997249429357,MLP,4-Hydroxyproline,+H,DAN,positive,1
5,2.9813285154051763,1.8530525928801929,MLP,Palmitoyl-CoA,+H,DAN,positive,1
6,3.0468437866432976,2.803802271605366,MLP,Glutamine,+H,DAN,positive,1
7,3.226658924007866,2.6381951620194872,MLP,Proline,+H,DAN,positive,1
8,2.611381238097883,3.251919230555963,MLP,Glucosamine,+H,DAN,positive,1
9,2.4836070501438847,2.9844860486141744,MLP,Kynurenine,+H,DAN,positive,1
10,3.2965197211181287,3.291596880410272,MLP,Cer d8:1/22:0 Cer,+H,DAN,positive,1
11,2.412820165694337,3.014805490875533,MLP,Epinephrine,+H,DAN,positive,1
12,2.882158563268115,3.1315655173095376,MLP,Ornithine,+H,DAN,positive,1
13,2.5801818220281523,2.4569625993670536,MLP,Phylloquinone,+H,DAN,positive,1
14,4.133456576215523,4.066772013081018,MLP,Acetylcarnitine,+H,DAN,positive,1
15,1.410311943372721,1.984638223993695,MLP,Retinoic acid,+H,DAN,positive,1
16,3.6080861037156646,4.0404043663432825,MLP,Propionylcarnitine,+H,DAN,positive,1
17,5.161365366508742,4.214034905398599,MLP,CAR 16:0,+H,DAN,positive,1
18,1.3137904952611394,3.583173538836861,MLP,Melatonin,[M]+,DAN,positive,1
19,2.0316650867566106,2.4053065175889805,MLP,alpha-tocopherol,[M]+,DAN,positive,1
20,4.790064349757254,3.689723447946457,MLP,Acetylcholine,[M]+,DAN,positive,1
21,0.0,2.259432151002658,MLP,Ribulose 5-phosphate,+H,DAN,positive,1
22,0.0,2.69628210763901,MLP,Lyso PA 18:1,+H,DAN,positive,1
23,0.0,2.6190145106902705,MLP,Mevalonic acid,+H,DAN,positive,1
24,0.0,2.093145404503748,MLP,PI(5)P 18:1,+H,DAN,positive,1
25,0.0,3.1509299938229605,MLP,Lyso PG 16:0,+H,DAN,positive,1
26,0.0,2.7446154152010998,MLP,GM3 Ganglioside 18:0,+H,DAN,positive,1
27,0.0,2.311942734184644,MLP,Ureidosuccinic acid,+H,DAN,positive,1
28,0.0,2.3994660516444473,MLP,"4,5-Dihydroorotic acid",+H,DAN,positive,1
29,0.0,2.537653765047592,MLP,Orotic acid,+H,DAN,positive,1
30,0.0,2.090187179185416,MLP,Uridine diphosphate glucuronic acid,+H,DAN,positive,1
31,0.0,2.340756194692815,MLP,5-Hydroxyindoleacetic acid,+H,DAN,positive,1
32,0.0,2.1881041693596797,MLP,Uridine diphosphate-N-acetylglucosamine,+H,DAN,positive,1
33,0.0,2.2259730926679593,MLP,Uridine diphosphate,+H,DAN,positive,1
34,0.0,2.992998016771968,MLP,Thymine,+H,DAN,positive,1
35,0.0,2.6135858321885985,MLP,N-Acetylglucosamine,+H,DAN,positive,1
36,0.0,2.4485582365612433,MLP,N-Acetylgalactosamine 6-phosphate,+H,DAN,positive,1
37,0.0,2.9273814308997608,MLP,Tetrahydrofolic acid,+H,DAN,positive,1
38,0.0,3.136155193251765,MLP,Uracil,+H,DAN,positive,1
39,0.0,2.116650387463246,MLP,Flavin adenine dinucleotide,+H,DAN,positive,1
40,0.0,3.1037368647879156,MLP,Guanine,+H,DAN,positive,1
41,0.0,2.436737837145757,MLP,Butyric acid,+H,DAN,positive,1
42,0.0,2.4844630755553085,MLP,3-Hydroxyanthranilic acid,+H,DAN,positive,1
43,0.0,2.503615685645153,MLP,3-Hydroxymethylglutaric acid,+H,DAN,positive,1
44,0.0,3.4611388655121074,MLP,PE 18:0-20:4,+H,DAN,positive,1
45,0.0,2.620910409902856,MLP,Ribulose,+H,DAN,positive,1
46,0.0,3.1205832166235954,MLP,Glycine,+H,DAN,positive,1
47,0.0,2.693063785379054,MLP,Tyrosine,+H,DAN,positive,1
48,0.0,2.6958994344562965,MLP,Folic acid,+H,DAN,positive,1
49,0.0,2.7073626685257897,MLP,Cyclic adenosine monophosphate,+H,DAN,positive,1
50,0.0,2.3151965685969955,MLP,Cytidine monophosphate,+H,DAN,positive,1
51,0.0,3.675946873359467,MLP,S-Adenosylmethionine,+H,DAN,positive,1
52,0.0,3.175555306177902,MLP,Cystine,+H,DAN,positive,1
0,2.6092395406573305,2.749111402643962,MLP,Asparagine,+H,DAN,positive,2
1,2.8913711005059226,2.8125818429024805,MLP,Dopamine,+H,DAN,positive,2
2,3.332378543343901,3.0115655789583435,MLP,Histamine,+H,DAN,positive,2
3,2.143653461929722,2.982200567174704,MLP,Adenosine monophosphate,+H,DAN,positive,2
4,2.5238837029869114,3.6595984269917827,MLP,Glutathione,+H,DAN,positive,2
5,1.8989822275794894,2.760302446079262,MLP,Methionine,+H,DAN,positive,2
6,3.611769071102678,3.5450356272475116,MLP,S-Adenosylhomocysteine,+H,DAN,positive,2
7,1.8418206164924715,2.7156202576202593,MLP,Homocysteine,+H,DAN,positive,2
8,2.2833448595355477,2.5990801063691475,MLP,Cytidine,+H,DAN,positive,2
9,3.922584977071672,3.1306497094159553,MLP,"N6,N6,N6-Trimethyllysine",+H,DAN,positive,2
10,2.3230086826371,1.796246239423255,MLP,Cholecalciferol,+H,DAN,positive,2
11,3.0986852153956383,2.6673813063869054,MLP,Spermidine,+H,DAN,positive,2
12,3.0113845071552228,3.041855038551767,MLP,Putrescine,+H,DAN,positive,2
13,1.5653689457157867,2.7091823464359788,MLP,Phylloquinone,[M]+,DAN,positive,2
14,2.9563142597552967,2.818807151000352,MLP,Nicotinamide riboside,[M]+,DAN,positive,2
15,4.955562301409624,2.9426209921097177,MLP,Choline,[M]+,DAN,positive,2
16,2.4536267019667095,1.7811473445187156,MLP,Malic acid,+K,DAN,positive,2
17,1.6227566555794104,1.79915113600938,MLP,N-Acetylaspartic acid,+K,DAN,positive,2
18,1.4821723751142692,1.762269073332548,MLP,PA 16:0-18:1,+K,DAN,positive,2
19,1.1097631924718043,1.1688198592437056,MLP,2-Oxoglutaric acid,+K,DAN,positive,2
20,1.944945812388425,2.2140556903798947,MLP,PG 16:0-18:1,+K,DAN,positive,2
21,0.0,3.428439005243936,MLP,Prostaglandin E1,+H,DAN,positive,2
22,0.0,2.441299378903819,MLP,Uridine,+H,DAN,positive,2
23,0.0,2.2972746271478104,MLP,Acetoacetic acid,+H,DAN,positive,2
24,0.0,2.469473081486388,MLP,Lactic acid,+H,DAN,positive,2
25,0.0,2.6030985083288294,MLP,Dihydroxyacetone,+H,DAN,positive,2
26,0.0,2.307178906169156,MLP,Pyruvic acid,+H,DAN,positive,2
27,0.0,2.2595536897772424,MLP,Cholesteryl acetate,+H,DAN,positive,2
28,0.0,2.787761759391211,MLP,Biotin,+H,DAN,positive,2
29,0.0,3.06556876550494,MLP,Niacinamide,+H,DAN,positive,2
30,0.0,2.7025095239084416,MLP,Cysteine,+H,DAN,positive,2
31,0.0,2.76047455657881,MLP,Acetylcholine,+H,DAN,positive,2
32,0.0,2.7010722998041663,MLP,Nicotinamide riboside,+H,DAN,positive,2
33,0.0,2.2156468359408525,MLP,Estradiol,+H,DAN,positive,2
34,0.0,1.87513077767822,MLP,Palmitic acid,+H,DAN,positive,2
35,0.0,2.2167864993671182,MLP,Choline,+H,DAN,positive,2
36,0.0,2.332113185987412,MLP,Malic acid,[M]+,DAN,positive,2
37,0.0,2.390005313431201,MLP,Oxalacetic acid,[M]+,DAN,positive,2
38,0.0,3.0613741017924685,MLP,Taurine,[M]+,DAN,positive,2
39,0.0,2.300539324334652,MLP,N-Acetylaspartic acid,[M]+,DAN,positive,2
40,0.0,2.426424857362555,MLP,Ascorbic acid,[M]+,DAN,positive,2
41,0.0,2.3070729055741923,MLP,Adenosine diphosphate,[M]+,DAN,positive,2
42,0.0,2.4962059403426338,MLP,Glutamic acid,[M]+,DAN,positive,2
43,0.0,2.742648125463222,MLP,6-Phosphogluconic acid,[M]+,DAN,positive,2
44,0.0,2.3279891789081506,MLP,Lyso PS 17:1,[M]+,DAN,positive,2
45,0.0,2.0766598464160193,MLP,Phosphoenolpyruvic acid,[M]+,DAN,positive,2
46,0.0,2.816318581862807,MLP,Carnosine,[M]+,DAN,positive,2
47,0.0,3.200225354223594,MLP,Cholic acid,[M]+,DAN,positive,2
48,0.0,2.4973259137741146,MLP,Aspartic acid,[M]+,DAN,positive,2
49,0.0,2.6279704910970922,MLP,Citrulline,[M]+,DAN,positive,2
50,0.0,2.560924139150531,MLP,Serine,[M]+,DAN,positive,2
51,0.0,2.746828615234658,MLP,gamma-Aminobutyric acid,[M]+,DAN,positive,2
52,0.0,2.664925854183224,MLP,Adenine,[M]+,DAN,positive,2
0,4.206789998049234,2.491658006269953,MLP,Agmatine,+H,DAN,positive,3
1,3.0441473462570126,2.1351040552340574,MLP,Tetrahydrofolic acid,[M]+,DAN,positive,3
2,2.7147641722519293,1.7968190304804499,MLP,Thiamine,[M]+,DAN,positive,3
3,2.7882178807192313,2.6593428020519845,MLP,S-Adenosylmethionine,[M]+,DAN,positive,3
4,2.425862490848152,2.385285466523484,MLP,Glutamic acid,+K,DAN,positive,3
5,2.4210497822188795,2.412750917130783,MLP,Lyso PS 17:1,+K,DAN,positive,3
6,2.8743330072087687,2.547960353605869,MLP,Cholic acid,+K,DAN,positive,3
7,1.6009957853415648,1.9063447788643666,MLP,PS (POPS) 16:0-18:1,+K,DAN,positive,3
8,2.740344053913018,2.3199622392827735,MLP,Citrulline,+K,DAN,positive,3
9,2.900854030228946,2.8905168486901296,MLP,GlcCer d18:1/18:0,+K,DAN,positive,3
10,3.296854988112566,2.6389435174961116,MLP,Lyso PC 15:0,+K,DAN,positive,3
11,2.5645025162636723,2.485447005131988,MLP,Lyso PE 18:0,+K,DAN,positive,3
12,1.9207270299582093,2.03689880315507,MLP,Pyridoxine,+K,DAN,positive,3
13,2.49243454595898,1.3157753313423637,MLP,5-Hydroxyindoleacetic acid,+K,DAN,positive,3
14,1.3175228032029005,2.051749523670386,MLP,Pantothenic acid,+K,DAN,positive,3
15,2.07482126611261,2.204481393675456,MLP,Flavin mononucleotide,+K,DAN,positive,3
16,2.05852061746315,2.005527211806917,MLP,Pantetheine,+K,DAN,positive,3
17,2.0170955976314766,1.8726290592648576,MLP,Glycerophosphocholine,+K,DAN,positive,3
18,1.8336572516856882,2.622415154411588,MLP,Glucosyl cholesterol,+K,DAN,positive,3
19,2.772311729572922,2.9113254478280144,MLP,PC 15:0-18:1,+K,DAN,positive,3
20,2.0850539356869358,2.2140108091279878,MLP,Prostaglandin E1,+K,DAN,positive,3
21,0.0,1.8344609786453754,MLP,Dihydroxyacetone phosphate,[M]+,DAN,positive,3
22,0.0,2.3050855807723956,MLP,2-Oxoglutaric acid,[M]+,DAN,positive,3
23,0.0,1.71796883465801,MLP,Lyso PI 17:1,[M]+,DAN,positive,3
24,0.0,1.583809068003793,MLP,PG 16:0-18:1,[M]+,DAN,positive,3
25,0.0,1.4564032263926014,MLP,"Fructose 1,6-bisphosphate",[M]+,DAN,positive,3
26,0.0,1.8524567090610942,MLP,Glucose 6-phosphate,[M]+,DAN,positive,3
27,0.0,2.019314248453728,MLP,Myo-inositol 1-phosphate,[M]+,DAN,positive,3
28,0.0,3.1300190601324234,MLP,Malonic acid,[M]+,DAN,positive,3
29,0.0,1.498389663877613,MLP,PI 16:0-18:1,[M]+,DAN,positive,3
30,0.0,3.031940859295477,MLP,Fumaric acid,[M]+,DAN,positive,3
31,0.0,2.8897062946211403,MLP,Succinic acid,[M]+,DAN,positive,3
32,0.0,1.9194820354313644,MLP,Ribulose 5-phosphate,[M]+,DAN,positive,3
33,0.0,2.430103999282557,MLP,Gluconic acid,[M]+,DAN,positive,3
34,0.0,1.367384318907996,MLP,Lyso PA 18:1,[M]+,DAN,positive,3
35,0.0,2.3564654400194667,MLP,Mevalonic acid,[M]+,DAN,positive,3
36,0.0,3.0241720954560063,MLP,Lyso PC 15:0,[M]+,DAN,positive,3
37,0.0,1.9269465947124613,MLP,Lyso PE 18:0,[M]+,DAN,positive,3
38,0.0,2.8204852277815626,MLP,Xanthine,[M]+,DAN,positive,3
39,0.0,0.3038338300982142,MLP,Cardiolipin 18:1,[M]+,DAN,positive,3
40,0.0,0.6613984435149798,MLP,PI(5)P 18:1,[M]+,DAN,positive,3
41,0.0,1.6452474407933808,MLP,Oxidized glutathione,[M]+,DAN,positive,3
42,0.0,2.203977112584446,MLP,Pyridoxine,[M]+,DAN,positive,3
43,0.0,2.5651305329924616,MLP,Argininosuccinic acid,[M]+,DAN,positive,3
44,0.0,2.3157993951812497,MLP,Glucosamine 6-phosphate,[M]+,DAN,positive,3
45,0.0,3.024250922510787,MLP,Hypoxanthine,[M]+,DAN,positive,3
46,0.0,2.936838787743194,MLP,Arginine,[M]+,DAN,positive,3
47,0.0,0.9243035132070239,MLP,Coenzyme A,[M]+,DAN,positive,3
48,0.0,3.6712883951496513,MLP,Cytosine,[M]+,DAN,positive,3
49,0.0,3.441921822016867,MLP,Creatinine,[M]+,DAN,positive,3
50,0.0,2.089630448798006,MLP,Phosphocreatine,[M]+,DAN,positive,3
51,0.0,2.568205532448551,MLP,Creatine,[M]+,DAN,positive,3
52,0.0,2.3301019671107865,MLP,Urocanic acid,[M]+,DAN,positive,3
0,1.8181662235253326,2.4540040486990686,MLP,Arginine,+K,DAN,positive,4
1,2.1886510651194095,3.020431041302615,MLP,Cytosine,+K,DAN,positive,4
2,3.016225050408339,2.971208492411925,MLP,Creatinine,+K,DAN,positive,4
3,1.809510828505057,2.8399623553657993,MLP,Creatine,+K,DAN,positive,4
4,2.80162985474715,3.0500632672225794,MLP,SM d18:1-16:0,+K,DAN,positive,4
5,2.1567442371703396,2.4521666874226598,MLP,Glutamine,+K,DAN,positive,4
6,2.3552576439703485,2.81982461242559,MLP,Proline,+K,DAN,positive,4
7,2.394712214376352,2.3239135544727474,MLP,Kynurenine,+K,DAN,positive,4
8,2.310205822022996,2.2844638822340486,MLP,Cer d8:1/22:0 Cer,+K,DAN,positive,4
9,2.261808832238667,2.5800901332183592,MLP,Asparagine,+K,DAN,positive,4
10,2.829819408448578,2.1580902544817433,MLP,Folic acid,+K,DAN,positive,4
11,2.578682671618368,2.9550802703836325,MLP,PC (O) C16-18:1,+K,DAN,positive,4
12,2.7197424288589365,2.172731652933626,MLP,Tryptophan,+K,DAN,positive,4
13,1.8648577849191377,1.8855630126523262,MLP,Melatonin,+K,DAN,positive,4
14,1.8155485287523383,1.812752053640579,MLP,Biotin,+K,DAN,positive,4
15,2.001299660011796,2.1127606792976743,MLP,TG 15:0-18:1-15:0,+K,DAN,positive,4
16,1.6883116442863926,2.7293055961038197,MLP,Acetylcarnitine,+K,DAN,positive,4
17,2.610076059527684,2.5545470727286435,MLP,CAR 16:0,+K,DAN,positive,4
18,2.8737554633794695,2.3854081088072108,MLP,Malic acid,+Na,DAN,positive,4
