,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
28,0.0,2.7500947521935792,MLP,Glucosamine 6-phosphate,+K,DAN,positive,7
29,0.0,2.1102316708863755,MLP,Hypoxanthine,+K,DAN,positive,7
30,0.0,1.5600253828379516,MLP,Kynurenic acid,+K,DAN,positive,7
31,0.0,1.8092110356751128,MLP,Uridine diphosphate-N-acetylglucosamine,+K,DAN,positive,7
32,0.0,2.400381485796316,MLP,Phosphocreatine,+K,DAN,positive,7
33,0.0,2.4615966704958687,MLP,Nicotinic acid,+K,DAN,positive,7
34,0.0,2.091256839403002,MLP,Taurocholic acid,+K,DAN,positive,7
35,0.0,2.5613330907478122,MLP,N-Acetylgalactosamine 6-phosphate,+K,DAN,positive,7
36,0.0,2.2149092442737746,MLP,4-Hydroxyproline,+K,DAN,positive,7
37,0.0,0.8369668347457213,MLP,Sulfo GalCer 18:0(2S-OH),+K,DAN,positive,7
38,0.0,2.55634797833177,MLP,Uracil,+K,DAN,positive,7
39,0.0,1.8035967341575168,MLP,Palmitoyl-CoA,+K,DAN,positive,7
40,0.0,1.5838951613098404,MLP,Thiamine,+K,DAN,positive,7
41,0.0,2.4386560995192013,MLP,Valine,+K,DAN,positive,7
42,0.0,2.475429865291358,MLP,Butyric acid,+K,DAN,positive,7
43,0.0,1.9650965267892062,MLP,3-Hydroxymethylglutaric acid,+K,DAN,positive,7
44,0.0,2.330461747791171,MLP,Nicotinamide ribotide,+K,DAN,positive,7
45,0.0,1.6040346531033287,MLP,Ribulose,+K,DAN,positive,7
46,0.0,1.4365040623441991,MLP,Uridine,+K,DAN,positive,7
47,0.0,2.3163755594715947,MLP,Acetoacetic acid,+K,DAN,positive,7
48,0.0,2.7838021229086523,MLP,Lactic acid,+K,DAN,positive,7
49,0.0,2.671505630661802,MLP,Dihydroxyacetone,+K,DAN,positive,7
50,0.0,2.6404848192103416,MLP,Pyruvic acid,+K,DAN,positive,7
51,0.0,1.0539900831224474,MLP,Cholesteryl acetate,+K,DAN,positive,7
0,3.2994616223781748,3.288775938289978,MLP,Glucosamine,+Na,DAN,positive,8
1,2.4142183559915478,2.9439138118190322,MLP,Guanine,+Na,DAN,positive,8
2,2.8071614147433825,4.379671007092163,MLP,PE 18:0-20:4,+Na,DAN,positive,8
3,4.658703006084162,4.7494202853730085,MLP,PC 15:0-18:1,+Na,DAN,positive,8
4,2.605107122256397,2.702934150809359,MLP,Ribulose,+Na,DAN,positive,8
5,3.012068644913299,3.7333697707277422,MLP,Kynurenine,+Na,DAN,positive,8
6,4.306719561608299,3.4912296746437836,MLP,Cer d8:1/22:0 Cer,+Na,DAN,positive,8
7,4.352074799722218,3.98889944488961,MLP,Prostaglandin E1,+Na,DAN,positive,8
8,2.471110736886132,2.9099168287737265,MLP,Phenylalanine,+Na,DAN,positive,8
9,2.7170139894109298,3.28146706102666,MLP,Ornithine,+Na,DAN,positive,8
10,3.618061020704975,2.9804352307715356,MLP,Asparagine,+Na,DAN,positive,8
11,1.208112097713912,3.2472800065260548,MLP,Tyrosine,+Na,DAN,positive,8
12,2.5968122544771686,3.1137209402475934,MLP,Uridine,+Na,DAN,positive,8
13,4.5370459547708,3.4298142207310445,MLP,Folic acid,+Na,DAN,positive,8
14,2.689795422581266,2.8130549996262455,MLP,Histamine,+Na,DAN,positive,8
15,2.9650187553545337,3.623537237420195,MLP,Cyclic adenosine monophosphate,+Na,DAN,positive,8
16,4.660021501338947,4.985348849759975,MLP,PC (O) C16-18:1,+Na,DAN,positive,8
17,3.9244758115444327,3.7534324838117614,MLP,Riboflavin,+Na,DAN,positive,8
18,3.506329642140914,2.2057260115995665,MLP,Melatonin,+Na,DAN,positive,8
19,3.312216932155102,2.8492594458216987,MLP,Biotin,+Na,DAN,positive,8
20,0.0,2.0572424318444043,MLP,Guanine,+K,DAN,positive,8
21,0.0,2.1272673181503783,MLP,3-Hydroxyanthranilic acid,+K,DAN,positive,8
22,0.0,2.6286660946739224,MLP,PE 18:0-20:4,+K,DAN,positive,8
23,0.0,2.8979568645194185,MLP,Glycine,+K,DAN,positive,8
24,0.0,2.277985888671736,MLP,Tyrosine,+K,DAN,positive,8
25,0.0,2.5588583473847946,MLP,Histamine,+K,DAN,positive,8
26,0.0,1.753641326962113,MLP,Cyclic adenosine monophosphate,+K,DAN,positive,8
27,0.0,1.9110262376566538,MLP,Adenosine monophosphate,+K,DAN,positive,8
28,0.0,1.532382647983821,MLP,alpha-tocopherol,+K,DAN,positive,8
29,0.0,2.6333857202618667,MLP,S-Adenosylmethionine,+K,DAN,positive,8
30,0.0,2.439202624452119,MLP,Cystine,+K,DAN,positive,8
31,0.0,2.317366095138057,MLP,Homocysteine,+K,DAN,positive,8
32,0.0,2.7058540672629987,MLP,Niacinamide,+K,DAN,positive,8
33,0.0,2.453223045758512,MLP,Cysteine,+K,DAN,positive,8
34,0.0,1.8002788403627867,MLP,MG 18:1,+K,DAN,positive,8
35,0.0,1.7142003127047645,MLP,Phylloquinone,+K,DAN,positive,8
36,0.0,1.4022814991939523,MLP,Cholecalciferol,+K,DAN,positive,8
37,0.0,1.69507137651925,MLP,Nicotinamide riboside,+K,DAN,positive,8
38,0.0,2.2348557850751853,MLP,DG 18:0-22:6,+K,DAN,positive,8
39,0.0,1.5793260158958256,MLP,Palmitic acid,+K,DAN,positive,8
40,0.0,1.8142921345956529,MLP,Propionylcarnitine,+K,DAN,positive,8
41,0.0,2.0422122346190497,MLP,Spermidine,+K,DAN,positive,8
42,0.0,3.3861100537696918,MLP,Choline,+K,DAN,positive,8
43,0.0,1.7865073554766364,MLP,Oxalacetic acid,+Na,DAN,positive,8
44,0.0,2.8518796530151493,MLP,Ascorbic acid,+Na,DAN,positive,8
45,0.0,3.180627654290301,MLP,Citric acid,+Na,DAN,positive,8
46,0.0,3.465042123407452,MLP,6-Phosphogluconic acid,+Na,DAN,positive,8
47,0.0,2.7712557935023123,MLP,3-Phosphoglyceric acid,+Na,DAN,positive,8
48,0.0,2.1038826002901065,MLP,Phosphoenolpyruvic acid,+Na,DAN,positive,8
49,0.0,2.42175853759858,MLP,Dihydroxyacetone phosphate,+Na,DAN,positive,8
50,0.0,3.2068539291963813,MLP,"Fructose 1,6-bisphosphate",+Na,DAN,positive,8
51,0.0,3.2332189866690273,MLP,Glucose 6-phosphate,+Na,DAN,positive,8
0,2.8628820357942084,3.0363927732112628,MLP,Adenosine monophosphate,+Na,DAN,positive,9
1,2.983226926953518,3.2202678916385756,MLP,Tryptophan,+Na,DAN,positive,9
2,4.162152138920255,3.959543334896746,MLP,Glutathione,+Na,DAN,positive,9
3,3.7918617020978798,3.0011907726017006,MLP,Cytidine monophosphate,+Na,DAN,positive,9
4,2.7928729992347807,2.908322790741726,MLP,Methionine,+Na,DAN,positive,9
5,4.531448234330611,3.6101900064000763,MLP,S-Adenosylhomocysteine,+Na,DAN,positive,9
6,3.2942490246157288,3.3161644754606803,MLP,Cytidine,+Na,DAN,positive,9
7,2.8619144165098205,3.716557741974172,MLP,"N6,N6,N6-Trimethyllysine",+Na,DAN,positive,9
8,3.256255093842867,3.4378597131667417,MLP,MG 18:1,+Na,DAN,positive,9
9,4.1004447479860096,3.6462950424507468,MLP,TG 15:0-18:1-15:0,+Na,DAN,positive,9
10,1.928867614626169,3.3450735024042757,MLP,Phylloquinone,+Na,DAN,positive,9
11,1.6906956389619665,3.5019665058737472,MLP,Cholecalciferol,+Na,DAN,positive,9
12,3.3432175015889065,3.701847108771062,MLP,Acetylcarnitine,+Na,DAN,positive,9
13,1.3015003640679397,3.328688579160898,MLP,Retinoic acid,+Na,DAN,positive,9
14,2.635057788656416,3.775631374598957,MLP,Propionylcarnitine,+Na,DAN,positive,9
15,4.461584251714252,4.34719486410707,MLP,CAR 16:0,+Na,DAN,positive,9
16,1.6558652023687683,3.681899063564431,MLP,Spermidine,+Na,DAN,positive,9
17,2.6668886573934456,3.6770382589477753,MLP,Putrescine,+Na,DAN,positive,9
18,2.9296328524630426,3.492085403047146,MLP,Agmatine,+Na,DAN,positive,9
19,2.414716370067486,3.6526922725654773,MLP,Cholesteryl ester 17:0,+Na,DAN,positive,9
20,0.0,2.1858205110647675,MLP,Cholesterol,+K,DAN,positive,9
21,0.0,3.004265428976174,MLP,Putrescine,+K,DAN,positive,9
22,0.0,2.6415005162774055,MLP,Agmatine,+K,DAN,positive,9
23,0.0,3.2060226588449265,MLP,Myo-inositol 1-phosphate,+Na,DAN,positive,9
24,0.0,2.115672712498607,MLP,Malonic acid,+Na,DAN,positive,9
25,0.0,2.7014223568389224,MLP,Glycerol 3-phosphate,+Na,DAN,positive,9
26,0.0,3.071885905126602,MLP,Ureidosuccinic acid,+Na,DAN,positive,9
27,0.0,2.1363210846493614,MLP,Orotic acid,+Na,DAN,positive,9
28,0.0,2.739260851614738,MLP,Uridine diphosphate glucuronic acid,+Na,DAN,positive,9
29,0.0,2.764297382766284,MLP,Uridine diphosphate glucose,+Na,DAN,positive,9
30,0.0,2.8493328988174347,MLP,Uridine diphosphate,+Na,DAN,positive,9
31,0.0,2.1016120671475984,MLP,Phosphocreatine,+Na,DAN,positive,9
32,0.0,2.931457188188,MLP,Nicotinic acid,+Na,DAN,positive,9
33,0.0,2.949253395332907,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,DAN,positive,9
34,0.0,3.2577904860111095,MLP,N-Acetylgalactosamine 6-phosphate,+Na,DAN,positive,9
35,0.0,3.18235339895156,MLP,Thiamine,+Na,DAN,positive,9
36,0.0,3.0580357296933287,MLP,Butyric acid,+Na,DAN,positive,9
37,0.0,2.8394053768263547,MLP,3-Hydroxyanthranilic acid,+Na,DAN,positive,9
38,0.0,2.8712320055293428,MLP,3-Hydroxymethylglutaric acid,+Na,DAN,positive,9
39,0.0,3.5346025824382843,MLP,Glycine,+Na,DAN,positive,9
40,0.0,3.2778642296380744,MLP,L-Dopa,+Na,DAN,positive,9
41,0.0,2.97360925177902,MLP,Serotonin,+Na,DAN,positive,9
42,0.0,3.039091959585633,MLP,Pyruvic acid,+Na,DAN,positive,9
43,0.0,3.4895391611503084,MLP,Cholesteryl acetate,+Na,DAN,positive,9
44,0.0,3.4942950318958643,MLP,alpha-tocopherol,+Na,DAN,positive,9
45,0.0,3.8400089298324187,MLP,S-Adenosylmethionine,+Na,DAN,positive,9
46,0.0,3.7814824170623225,MLP,Acetylcholine,+Na,DAN,positive,9
47,0.0,3.238454600902138,MLP,Nicotinamide riboside,+Na,DAN,positive,9
48,0.0,3.2470286795019345,MLP,Estradiol,+Na,DAN,positive,9
49,0.0,3.2772885449955598,MLP,Palmitic acid,+Na,DAN,positive,9
50,0.0,3.5110516098657256,MLP,Cholesterol,+Na,DAN,positive,9
51,0.0,3.8228910852902565,MLP,Choline,+Na,DAN,positive,9
0,2.989877742816574,2.8563167951009754,MLP,Malic acid,-H,DHAP,negative,0
1,3.352797757278657,2.757615952358903,MLP,Taurine,-H,DHAP,negative,0
2,3.1452957508827772,3.241871130529494,MLP,N-Acetylaspartic acid,-H,DHAP,negative,0
3,2.7367158502625806,2.0743028116047193,MLP,Ascorbic acid,-H,DHAP,negative,0
4,3.4147010936409754,2.8860601362318437,MLP,cis-Aconitic acid,-H,DHAP,negative,0
5,3.111121311386245,2.8664102706028554,MLP,Citric acid,-H,DHAP,negative,0
6,2.6424094533550906,2.6476275515891983,MLP,Glutamic acid,-H,DHAP,negative,0
7,4.212880191184241,3.8670539180258676,MLP,Lyso PS 17:1,-H,DHAP,negative,0
8,2.98916253654532,2.6060860331511253,MLP,Carnosine,-H,DHAP,negative,0
9,0.0,2.8398570474842124,MLP,Oxalacetic acid,-H,DHAP,negative,0
10,0.0,1.6226134910454897,MLP,6-Phosphogluconic acid,-H,DHAP,negative,0
11,0.0,2.2556599553443424,MLP,Phosphoenolpyruvic acid,-H,DHAP,negative,0
12,0.0,2.2749577957934006,MLP,Dihydroxyacetone phosphate,-H,DHAP,negative,0
13,0.0,2.0533172456886697,MLP,Glucose 6-phosphate,-H,DHAP,negative,0
14,0.0,2.0786829067116375,MLP,Myo-inositol 1-phosphate,-H,DHAP,negative,0
15,0.0,2.2717824195468217,MLP,Glycerol 3-phosphate,-H,DHAP,negative,0
16,0.0,2.80816555121242,MLP,Lyso PC 15:0,-H,DHAP,negative,0
17,0.0,1.966855381181375,MLP,Kynurenic acid,-H,DHAP,negative,0
18,0.0,2.6301561245504277,MLP,Cytosine,-H,DHAP,negative,0
19,0.0,2.283536045218137,MLP,Creatinine,-H,DHAP,negative,0
20,0.0,2.0636760968323413,MLP,Phosphocreatine,-H,DHAP,negative,0
21,0.0,3.537464216652993,MLP,Acetyl-CoA,-H,DHAP,negative,0
22,0.0,2.948423889157013,MLP,Nicotinamide adenine dinucleotide (NAD),-H,DHAP,negative,0
23,0.0,1.8822767616960199,MLP,N-Acetylglucosamine,-H,DHAP,negative,0
24,0.0,2.7528352339637014,MLP,Tetrahydrofolic acid,-H,DHAP,negative,0
25,0.0,2.484060144303581,MLP,Flavin mononucleotide,-H,DHAP,negative,0
26,0.0,3.0760172700131854,MLP,Flavin adenine dinucleotide,-H,DHAP,negative,0
27,0.0,1.8120280018530754,MLP,Thiamine,-H,DHAP,negative,0
28,0.0,1.7986322575047615,MLP,Glucosamine,-H,DHAP,negative,0
29,0.0,2.085251113711705,MLP,Guanine,-H,DHAP,negative,0
30,0.0,2.418622788022988,MLP,Butyric acid,-H,DHAP,negative,0
31,0.0,2.9804457928880272,MLP,Glycerophosphocholine,-H,DHAP,negative,0
32,0.0,3.6960136938246753,MLP,Glucosyl cholesterol,-H,DHAP,negative,0
33,0.0,2.486035787175476,MLP,3-Hydroxyanthranilic acid,-H,DHAP,negative,0
34,0.0,1.8756313696635094,MLP,myo-Inositol,-H,DHAP,negative,0
35,0.0,3.4717327829625924,MLP,Nicotinamide ribotide,-H,DHAP,negative,0
36,0.0,1.7019727419409936,MLP,Ribulose,-H,DHAP,negative,0
37,0.0,2.578537230903459,MLP,Kynurenine,-H,DHAP,negative,0
38,0.0,2.38987538170345,MLP,Ornithine,-H,DHAP,negative,0
39,0.0,2.3441625903252565,MLP,Glycine,-H,DHAP,negative,0
40,0.0,2.3341204061805754,MLP,Tyrosine,-H,DHAP,negative,0
41,0.0,2.0555994679601244,MLP,Uridine,-H,DHAP,negative,0
42,0.0,2.9407053012606554,MLP,Folic acid,-H,DHAP,negative,0
43,0.0,1.9737140609739419,MLP,Histamine,-H,DHAP,negative,0
44,0.0,1.8120200435721225,MLP,Serotonin,-H,DHAP,negative,0
0,1.9486052501253226,2.7052265248913177,MLP,3-Phosphoglyceric acid,-H,DHAP,negative,1
1,2.7172255809212165,2.0504164778749834,MLP,Uric acid,-H,DHAP,negative,1
2,3.185069981930667,2.5293428632138752,MLP,PA 16:0-18:1,-H,DHAP,negative,1
3,3.174233810631274,2.897080478774746,MLP,2-Oxoglutaric acid,-H,DHAP,negative,1
4,3.7170895577408385,2.9917341160504254,MLP,Cholic acid,-H,DHAP,negative,1
5,4.488768514143277,3.591335234493907,MLP,Lyso PI 17:1,-H,DHAP,negative,1
6,3.5604813677044076,3.2691277288452927,MLP,PS (POPS) 16:0-18:1,-H,DHAP,negative,1
7,2.933252107880965,3.2224275120364023,MLP,GlcCer d18:1/18:0,-H,DHAP,negative,1
8,4.427713599687983,2.9417475092786356,MLP,Lyso PE 18:0,-H,DHAP,negative,1
9,0.0,2.9270385619603427,MLP,Dihydroxyacetone,-H,DHAP,negative,1
10,0.0,2.8918917285545316,MLP,Pyruvic acid,-H,DHAP,negative,1
11,0.0,2.7907725322356525,MLP,Cytidine monophosphate,-H,DHAP,negative,1
12,0.0,1.867010060553935,MLP,Methionine,-H,DHAP,negative,1
13,0.0,0.8760591008995516,MLP,Cholesteryl acetate,-H,DHAP,negative,1
14,0.0,2.216226807381764,MLP,Melatonin,-H,DHAP,negative,1
15,0.0,2.493008636150037,MLP,Biotin,-H,DHAP,negative,1
16,0.0,1.3971496969011847,MLP,alpha-tocopherol,-H,DHAP,negative,1
17,0.0,3.3391548260178627,MLP,S-Adenosylmethionine,-H,DHAP,negative,1
18,0.0,2.5910762364797018,MLP,Cystine,-H,DHAP,negative,1
19,0.0,3.1299273295729577,MLP,S-Adenosylhomocysteine,-H,DHAP,negative,1
20,0.0,2.4321114140322244,MLP,Cytidine,-H,DHAP,negative,1
21,0.0,2.505145398207156,MLP,Niacinamide,-H,DHAP,negative,1
22,0.0,1.8850395051246243,MLP,"N6,N6,N6-Trimethyllysine",-H,DHAP,negative,1
23,0.0,2.2872560933878923,MLP,MG 18:1,-H,DHAP,negative,1
24,0.0,2.2647293828918214,MLP,Carnitine,-H,DHAP,negative,1
25,0.0,2.154808260863816,MLP,Acetylcholine,-H,DHAP,negative,1
26,0.0,1.097735794304952,MLP,Cholecalciferol,-H,DHAP,negative,1
27,0.0,2.4211559671489846,MLP,Nicotinamide riboside,-H,DHAP,negative,1
28,0.0,1.7003887540247058,MLP,Estradiol,-H,DHAP,negative,1
29,0.0,2.081658676895283,MLP,Acetylcarnitine,-H,DHAP,negative,1
30,0.0,1.7835684499813154,MLP,Retinoic acid,-H,DHAP,negative,1
31,0.0,1.8349996029884845,MLP,Palmitic acid,-H,DHAP,negative,1
32,0.0,1.9975721255007606,MLP,Propionylcarnitine,-H,DHAP,negative,1
33,0.0,2.1150070030010113,MLP,Spermidine,-H,DHAP,negative,1
34,0.0,1.0793607199330202,MLP,Cholesterol,-H,DHAP,negative,1
35,0.0,2.120322409982892,MLP,Putrescine,-H,DHAP,negative,1
36,0.0,2.1418431492812973,MLP,Agmatine,-H,DHAP,negative,1
37,0.0,1.8844338193264232,MLP,Choline,-H,DHAP,negative,1
38,0.0,0.6035968612447424,MLP,Cholesteryl ester 17:0,-H,DHAP,negative,1
39,0.0,1.2337964819381162,MLP,Malic acid,+Cl,DHAP,negative,1
40,0.0,2.457820222135134,MLP,Taurine,+Cl,DHAP,negative,1
41,0.0,1.389067491836204,MLP,Adenosine diphosphate,+Cl,DHAP,negative,1
42,0.0,1.3802566083504382,MLP,Glutamic acid,+Cl,DHAP,negative,1
43,0.0,2.470159652558756,MLP,Lyso PS 17:1,+Cl,DHAP,negative,1
44,0.0,1.4972477226393288,MLP,Carnosine,+Cl,DHAP,negative,1
0,3.785790035803773,3.632035195798142,MLP,PG 16:0-18:1,-H,DHAP,negative,2
1,1.6875633823700387,2.4803191135331737,MLP,"Fructose 1,6-bisphosphate",-H,DHAP,negative,2
2,2.445190383493818,3.3066270729104668,MLP,Malonic acid,-H,DHAP,negative,2
3,4.100118236363143,4.250565638166936,MLP,PI 16:0-18:1,-H,DHAP,negative,2
4,2.248581833507929,2.3415218393895634,MLP,Ribulose 5-phosphate,-H,DHAP,negative,2
5,2.348960658684842,2.1932124085477636,MLP,Xanthine,-H,DHAP,negative,2
6,2.559029170246312,2.330198057678611,MLP,Histidine,-H,DHAP,negative,2
7,3.550260428494,2.920421128627142,MLP,Oxidized glutathione,-H,DHAP,negative,2
8,2.094024270802237,1.801722767208774,MLP,Pyridoxine,-H,DHAP,negative,2
9,0.0,1.4969081865916787,MLP,Oxalacetic acid,+Cl,DHAP,negative,2
10,0.0,1.4383183759669789,MLP,N-Acetylaspartic acid,+Cl,DHAP,negative,2
11,0.0,0.8704457433987531,MLP,Ascorbic acid,+Cl,DHAP,negative,2
12,0.0,1.2806779813306042,MLP,cis-Aconitic acid,+Cl,DHAP,negative,2
13,0.0,1.258572679676282,MLP,Citric acid,+Cl,DHAP,negative,2
14,0.0,0.3813870201304809,MLP,6-Phosphogluconic acid,+Cl,DHAP,negative,2
15,0.0,1.1477290798638504,MLP,3-Phosphoglyceric acid,+Cl,DHAP,negative,2
16,0.0,1.2984900435091058,MLP,Phosphoenolpyruvic acid,+Cl,DHAP,negative,2
17,0.0,1.1349226739660654,MLP,Dihydroxyacetone phosphate,+Cl,DHAP,negative,2
18,0.0,1.4727268698011773,MLP,Uric acid,+Cl,DHAP,negative,2
19,0.0,1.4172361294487221,MLP,PA 16:0-18:1,+Cl,DHAP,negative,2
20,0.0,1.4702839036954132,MLP,2-Oxoglutaric acid,+Cl,DHAP,negative,2
21,0.0,0.9844044204207438,MLP,Aspartic acid,+Cl,DHAP,negative,2
22,0.0,1.5143327513265008,MLP,Lyso PI 17:1,+Cl,DHAP,negative,2
23,0.0,1.63828999391169,MLP,PG 16:0-18:1,+Cl,DHAP,negative,2
24,0.0,0.6576343473718171,MLP,"Fructose 1,6-bisphosphate",+Cl,DHAP,negative,2
25,0.0,0.2486538764425325,MLP,Glucose 6-phosphate,+Cl,DHAP,negative,2
26,0.0,0.17087624780067917,MLP,Myo-inositol 1-phosphate,+Cl,DHAP,negative,2
27,0.0,0.9287505288356874,MLP,Citrulline,+Cl,DHAP,negative,2
28,0.0,0.8464478771411652,MLP,Serine,+Cl,DHAP,negative,2
29,0.0,1.3516319945678015,MLP,gamma-Aminobutyric acid,+Cl,DHAP,negative,2
30,0.0,1.6732063692500903,MLP,Adenine,+Cl,DHAP,negative,2
31,0.0,1.7868049865925497,MLP,Lyso PE 18:0,+Cl,DHAP,negative,2
32,0.0,1.3096152278263142,MLP,Xanthine,+Cl,DHAP,negative,2
33,0.0,0.9116283104619718,MLP,Histidine,+Cl,DHAP,negative,2
34,0.0,1.1755714053385689,MLP,Oxidized glutathione,+Cl,DHAP,negative,2
35,0.0,0.949487074835982,MLP,Pyridoxine,+Cl,DHAP,negative,2
36,0.0,0.5617422222600315,MLP,Argininosuccinic acid,+Cl,DHAP,negative,2
37,0.0,1.250936136588124,MLP,Quinolinic acid,+Cl,DHAP,negative,2
38,0.0,0.510569665063991,MLP,Glucosamine 6-phosphate,+Cl,DHAP,negative,2
39,0.0,1.5863217961359457,MLP,Hypoxanthine,+Cl,DHAP,negative,2
40,0.0,0.8806129588905591,MLP,Arginine,+Cl,DHAP,negative,2
41,0.0,1.05282932407686,MLP,Coenzyme A,+Cl,DHAP,negative,2
42,0.0,1.8247224446132508,MLP,Cytosine,+Cl,DHAP,negative,2
43,0.0,1.5453416586485862,MLP,Creatinine,+Cl,DHAP,negative,2
44,0.0,0.7186795791917298,MLP,Phosphocreatine,+Cl,DHAP,negative,2
0,2.7009217094002644,1.8364941684275946,MLP,Gluconic acid,-H,DHAP,negative,3
1,3.1817035053848315,3.352648807002432,MLP,Lyso PA 18:1,-H,DHAP,negative,3
2,2.035500900611014,2.4516791110483815,MLP,Mevalonic acid,-H,DHAP,negative,3
3,1.9826369268936905,4.4673309510051045,MLP,Cardiolipin 18:1,-H,DHAP,negative,3
4,2.8171634777937236,3.7028202857664962,MLP,PI(5)P 18:1,-H,DHAP,negative,3
5,1.0814834446269235,2.7190467154993274,MLP,Argininosuccinic acid,-H,DHAP,negative,3
6,2.47354670152044,2.905744659133229,MLP,Quinolinic acid,-H,DHAP,negative,3
7,2.414446245725863,2.675193996128813,MLP,Glucosamine 6-phosphate,-H,DHAP,negative,3
8,2.2408646212329124,2.082257300811558,MLP,Hypoxanthine,-H,DHAP,negative,3
9,0.0,1.7754755937238529,MLP,Malonic acid,+Cl,DHAP,negative,3
10,0.0,2.752965992725654,MLP,PI 16:0-18:1,+Cl,DHAP,negative,3
11,0.0,1.7266752404439534,MLP,Fumaric acid,+Cl,DHAP,negative,3
12,0.0,1.673012463031339,MLP,Succinic acid,+Cl,DHAP,negative,3
13,0.0,0.6741758007289202,MLP,Glycerol 3-phosphate,+Cl,DHAP,negative,3
14,0.0,0.6993248966373702,MLP,Ribulose 5-phosphate,+Cl,DHAP,negative,3
15,0.0,0.15300793355277775,MLP,Gluconic acid,+Cl,DHAP,negative,3
16,0.0,1.8850737225275522,MLP,Lyso PA 18:1,+Cl,DHAP,negative,3
17,0.0,0.557864606959334,MLP,Mevalonic acid,+Cl,DHAP,negative,3
18,0.0,3.303011962978633,MLP,Cardiolipin 18:1,+Cl,DHAP,negative,3
19,0.0,2.4882393996785166,MLP,PI(5)P 18:1,+Cl,DHAP,negative,3
20,0.0,2.1606206197987037,MLP,Lyso PG 16:0,+Cl,DHAP,negative,3
21,0.0,0.9658363010048971,MLP,Ureidosuccinic acid,+Cl,DHAP,negative,3
22,0.0,1.030499792375595,MLP,"4,5-Dihydroorotic acid",+Cl,DHAP,negative,3
23,0.0,0.8708625063741531,MLP,Orotic acid,+Cl,DHAP,negative,3
24,0.0,1.140085894854866,MLP,Uridine diphosphate glucuronic acid,+Cl,DHAP,negative,3
25,0.0,1.2750539216331727,MLP,Uridine diphosphate glucose,+Cl,DHAP,negative,3
26,0.0,1.1690927478712643,MLP,Creatine,+Cl,DHAP,negative,3
27,0.0,1.1583374858809357,MLP,Urocanic acid,+Cl,DHAP,negative,3
28,0.0,1.0389090197630935,MLP,Nicotinic acid,+Cl,DHAP,negative,3
29,0.0,2.3231104153920827,MLP,Acetyl-CoA,+Cl,DHAP,negative,3
30,0.0,3.0425592672390143,MLP,Taurocholic acid,+Cl,DHAP,negative,3
31,0.0,2.2559575757430657,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHAP,negative,3
32,0.0,2.4296026838900415,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,DHAP,negative,3
33,0.0,0.8440444066786039,MLP,N-Acetylglucosamine,+Cl,DHAP,negative,3
34,0.0,0.943126346010507,MLP,4-Hydroxyproline,+Cl,DHAP,negative,3
35,0.0,4.168510508464269,MLP,Sulfo GalCer 18:0(2S-OH),+Cl,DHAP,negative,3
36,0.0,1.391859580372061,MLP,Tetrahydrofolic acid,+Cl,DHAP,negative,3
37,0.0,2.6492663268207743,MLP,Palmitoyl-CoA,+Cl,DHAP,negative,3
38,0.0,2.216593461880577,MLP,Flavin adenine dinucleotide,+Cl,DHAP,negative,3
39,0.0,1.1943874720187557,MLP,Thiamine,+Cl,DHAP,negative,3
40,0.0,0.9507521986246039,MLP,Proline,+Cl,DHAP,negative,3
41,0.0,1.0713065799851276,MLP,Valine,+Cl,DHAP,negative,3
42,0.0,1.118407823664453,MLP,Glucosamine,+Cl,DHAP,negative,3
43,0.0,0.8214931833090633,MLP,Guanine,+Cl,DHAP,negative,3
44,0.0,0.9423717352240242,MLP,3-Hydroxyanthranilic acid,+Cl,DHAP,negative,3
0,4.590302754587138,3.5976640914821303,MLP,Lyso PG 16:0,-H,DHAP,negative,4
1,3.518782106292672,4.22459156109549,MLP,GM3 Ganglioside 18:0,-H,DHAP,negative,4
2,2.815898874676096,2.7078078158827417,MLP,Ureidosuccinic acid,-H,DHAP,negative,4
3,2.590348968568283,2.4745877285760765,MLP,"4,5-Dihydroorotic acid",-H,DHAP,negative,4
4,1.9691821598847066,2.7206906350984443,MLP,Arginine,-H,DHAP,negative,4
5,3.212844331047419,3.149502847385661,MLP,Coenzyme A,-H,DHAP,negative,4
6,1.984819002752614,2.3382436863638896,MLP,Creatine,-H,DHAP,negative,4
7,2.411907843862214,2.2820201789609103,MLP,Urocanic acid,-H,DHAP,negative,4
8,1.965094643417097,2.416764892976552,MLP,Nicotinic acid,-H,DHAP,negative,4
9,0.0,0.848933005834297,MLP,5-Hydroxyindoleacetic acid,+Cl,DHAP,negative,4
10,0.0,1.3688057220794136,MLP,Kynurenic acid,+Cl,DHAP,negative,4
11,0.0,0.7826008466015442,MLP,Uridine diphosphate-N-acetylglucosamine,+Cl,DHAP,negative,4
12,0.0,0.5510796502655759,MLP,Uridine diphosphate,+Cl,DHAP,negative,4
13,0.0,0.9746483251301727,MLP,Pantothenic acid,+Cl,DHAP,negative,4
14,0.0,1.57211289141101,MLP,Thymine,+Cl,DHAP,negative,4
15,0.0,1.1809584495521852,MLP,N-Acetylaspartylglutamic acid,+Cl,DHAP,negative,4
