,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
1,3.354412070088341,2.718115419353522,MLP,Adenosine monophosphate,-H,DHAP,negative,8
2,1.5015237362497076,2.7472185115890615,MLP,Tryptophan,-H,DHAP,negative,8
3,2.991280465454616,2.6737784996184377,MLP,Glutathione,-H,DHAP,negative,8
4,2.4499214928595383,2.7007006006272065,MLP,Cysteine,-H,DHAP,negative,8
5,1.3120053612427967,2.713123868324327,MLP,Phylloquinone,-H,DHAP,negative,8
6,2.2978931202291832,2.0527775693128443,MLP,Lyso PC 15:0,+Cl,DHAP,negative,8
7,0.8743880660738662,1.5614843700701317,MLP,Pantetheine,+Cl,DHAP,negative,8
8,1.1597710292062546,1.52054489898667,MLP,Glucosyl cholesterol,+Cl,DHAP,negative,8
9,0.0,2.2499942695260193,MLP,5-Hydroxyindoleacetic acid,[M]-,DHAP,negative,8
10,0.0,2.4124740547387904,MLP,Kynurenic acid,[M]-,DHAP,negative,8
11,0.0,2.3913058247460452,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,DHAP,negative,8
12,0.0,2.4169184281718343,MLP,Uridine diphosphate,[M]-,DHAP,negative,8
13,0.0,2.1276157338888333,MLP,Pantothenic acid,[M]-,DHAP,negative,8
14,0.0,2.025804320873329,MLP,Thymine,[M]-,DHAP,negative,8
15,0.0,2.396763348329112,MLP,Flavin mononucleotide,[M]-,DHAP,negative,8
16,0.0,2.4235003018825285,MLP,Uracil,[M]-,DHAP,negative,8
17,0.0,2.092540126646616,MLP,Pantetheine,[M]-,DHAP,negative,8
18,0.0,2.2831056481414724,MLP,Valine,[M]-,DHAP,negative,8
19,0.0,2.0081582962441646,MLP,Glucosamine,[M]-,DHAP,negative,8
20,0.0,2.349328478854962,MLP,Guanine,[M]-,DHAP,negative,8
21,0.0,2.298490278260574,MLP,Butyric acid,[M]-,DHAP,negative,8
22,0.0,2.2414257305277303,MLP,Glycerophosphocholine,[M]-,DHAP,negative,8
23,0.0,2.0108411610379338,MLP,Glucosyl cholesterol,[M]-,DHAP,negative,8
24,0.0,2.285572363287123,MLP,3-Hydroxyanthranilic acid,[M]-,DHAP,negative,8
25,0.0,2.394910635660283,MLP,3-Hydroxymethylglutaric acid,[M]-,DHAP,negative,8
26,0.0,2.1697685902265165,MLP,PE 18:0-20:4,[M]-,DHAP,negative,8
27,0.0,2.3643646687249826,MLP,Glucose,[M]-,DHAP,negative,8
28,0.0,2.3425021596268496,MLP,myo-Inositol,[M]-,DHAP,negative,8
29,0.0,2.156783509331688,MLP,Nicotinamide ribotide,[M]-,DHAP,negative,8
30,0.0,2.109172192329226,MLP,PC 15:0-18:1,[M]-,DHAP,negative,8
31,0.0,2.2542737789406,MLP,Kynurenine,[M]-,DHAP,negative,8
32,0.0,2.3965626715940984,MLP,Phenylalanine,[M]-,DHAP,negative,8
33,0.0,2.099890453847613,MLP,Epinephrine,[M]-,DHAP,negative,8
34,0.0,2.032535850135519,MLP,Ornithine,[M]-,DHAP,negative,8
35,0.0,2.2252996018649367,MLP,Glycine,[M]-,DHAP,negative,8
36,0.0,2.230353048434679,MLP,Asparagine,[M]-,DHAP,negative,8
37,0.0,2.350940450721603,MLP,L-Dopa,[M]-,DHAP,negative,8
38,0.0,2.423043287802527,MLP,Tyrosine,[M]-,DHAP,negative,8
39,0.0,2.2351139781366123,MLP,Dopamine,[M]-,DHAP,negative,8
40,0.0,2.389958996217164,MLP,Folic acid,[M]-,DHAP,negative,8
41,0.0,2.075683186789797,MLP,Histamine,[M]-,DHAP,negative,8
42,0.0,2.3527832101967827,MLP,Cyclic adenosine monophosphate,[M]-,DHAP,negative,8
43,0.0,2.3789531939774746,MLP,Serotonin,[M]-,DHAP,negative,8
0,1.621256442228931,1.1169951441491466,MLP,Cholic acid,+Cl,DHAP,negative,9
1,2.39121864766081,1.8750495700932888,MLP,GlcCer d18:1/18:0,+Cl,DHAP,negative,9
2,1.734573985734585,1.041502731617748,MLP,SM d18:1-16:0,+Cl,DHAP,negative,9
3,1.714491935934956,1.3500232738218143,MLP,Cer d8:1/22:0 Cer,+Cl,DHAP,negative,9
4,1.084548789619438,1.3456902798677892,MLP,PC (O) C16-18:1,+Cl,DHAP,negative,9
5,1.6256383376802412,1.5639187698931778,MLP,Cardiolipin 18:1,[M]-,DHAP,negative,9
6,2.4243454582327946,1.2697280582653725,MLP,PI(5)P 18:1,[M]-,DHAP,negative,9
7,2.7333972674476255,1.288888945353055,MLP,Riboflavin,[M]-,DHAP,negative,9
8,0.0,1.322183979691982,MLP,Uridine,[M]-,DHAP,negative,9
9,0.0,1.2670991951503723,MLP,Acetoacetic acid,[M]-,DHAP,negative,9
10,0.0,1.2716300349526153,MLP,Adenosine monophosphate,[M]-,DHAP,negative,9
11,0.0,1.2679292538002231,MLP,Tryptophan,[M]-,DHAP,negative,9
12,0.0,1.3159642458210021,MLP,Glutathione,[M]-,DHAP,negative,9
13,0.0,1.2712819706359975,MLP,Lactic acid,[M]-,DHAP,negative,9
14,0.0,1.4268675285666177,MLP,Dihydroxyacetone,[M]-,DHAP,negative,9
15,0.0,1.2088377235723233,MLP,Pyruvic acid,[M]-,DHAP,negative,9
16,0.0,1.2682849231597981,MLP,Cytidine monophosphate,[M]-,DHAP,negative,9
17,0.0,1.2677612691108338,MLP,Methionine,[M]-,DHAP,negative,9
18,0.0,1.2690029489131045,MLP,Melatonin,[M]-,DHAP,negative,9
19,0.0,1.2243936777826272,MLP,Biotin,[M]-,DHAP,negative,9
20,0.0,1.26965796017911,MLP,S-Adenosylmethionine,[M]-,DHAP,negative,9
21,0.0,1.2395611389758876,MLP,Cystine,[M]-,DHAP,negative,9
22,0.0,1.220592949483891,MLP,S-Adenosylhomocysteine,[M]-,DHAP,negative,9
23,0.0,1.3403614001847153,MLP,Homocysteine,[M]-,DHAP,negative,9
24,0.0,1.2420576212826704,MLP,Cytidine,[M]-,DHAP,negative,9
25,0.0,1.2709913539657705,MLP,Niacinamide,[M]-,DHAP,negative,9
26,0.0,1.6188379648768503,MLP,"N6,N6,N6-Trimethyllysine",[M]-,DHAP,negative,9
27,0.0,1.2649804326993666,MLP,Cysteine,[M]-,DHAP,negative,9
28,0.0,1.2541728118891409,MLP,MG 18:1,[M]-,DHAP,negative,9
29,0.0,1.2226151690670148,MLP,Carnitine,[M]-,DHAP,negative,9
30,0.0,1.2719096326559205,MLP,Acetylcholine,[M]-,DHAP,negative,9
31,0.0,1.2704741233906047,MLP,Phylloquinone,[M]-,DHAP,negative,9
32,0.0,1.6591297384063286,MLP,Cholecalciferol,[M]-,DHAP,negative,9
33,0.0,1.2676281422967812,MLP,Nicotinamide riboside,[M]-,DHAP,negative,9
34,0.0,1.819695281348506,MLP,Estradiol,[M]-,DHAP,negative,9
35,0.0,1.2621361690446928,MLP,Acetylcarnitine,[M]-,DHAP,negative,9
36,0.0,1.2353935774031042,MLP,Palmitic acid,[M]-,DHAP,negative,9
37,0.0,1.2664468909466893,MLP,Propionylcarnitine,[M]-,DHAP,negative,9
38,0.0,1.502710567950258,MLP,Spermidine,[M]-,DHAP,negative,9
39,0.0,1.2670915632980697,MLP,Cholesterol,[M]-,DHAP,negative,9
40,0.0,1.268585047012471,MLP,Putrescine,[M]-,DHAP,negative,9
41,0.0,1.2711755574316275,MLP,Agmatine,[M]-,DHAP,negative,9
42,0.0,1.2781113644713882,MLP,Choline,[M]-,DHAP,negative,9
0,1.4561010022729381,3.034138535645932,MLP,Taurine,+H,DHAP,positive,0
1,1.3814093802618927,2.4879287458057227,MLP,N-Acetylaspartic acid,+H,DHAP,positive,0
2,3.337143739086874,2.870821219941132,MLP,Lyso PS 17:1,+H,DHAP,positive,0
3,0.7934042565612387,2.4624582186219715,MLP,PA 16:0-18:1,+H,DHAP,positive,0
4,3.1413365598669674,2.466409809296898,MLP,Carnosine,+H,DHAP,positive,0
5,1.9629855774754084,2.476798966112312,MLP,Lyso PI 17:1,+H,DHAP,positive,0
6,1.6515737473188916,2.4653985074842493,MLP,PG 16:0-18:1,+H,DHAP,positive,0
7,1.6022820978657226,2.951446672453142,MLP,PI 16:0-18:1,+H,DHAP,positive,0
8,2.63980166669252,2.808627376117992,MLP,PS (POPS) 16:0-18:1,+H,DHAP,positive,0
9,2.2486469305841825,2.83005339651867,MLP,gamma-Aminobutyric acid,+H,DHAP,positive,0
10,3.8699769513999236,2.4855113235816,MLP,GlcCer d18:1/18:0,+H,DHAP,positive,0
11,2.782395196748388,2.470629355243226,MLP,Adenine,+H,DHAP,positive,0
12,4.608741469354054,2.4703721384063964,MLP,Lyso PC 15:0,+H,DHAP,positive,0
13,3.98345104574432,2.4848953474803115,MLP,Lyso PE 18:0,+H,DHAP,positive,0
14,2.6234832293822694,2.482000439753859,MLP,Lyso PG 16:0,+H,DHAP,positive,0
15,0.9746944678389696,2.967133760750472,MLP,GM3 Ganglioside 18:0,+H,DHAP,positive,0
16,2.345408609965792,2.4801674428602642,MLP,Histidine,+H,DHAP,positive,0
17,2.6461073441243927,3.1822571363594334,MLP,Oxidized glutathione,+H,DHAP,positive,0
18,2.9657656822342187,2.4662957554117537,MLP,Pyridoxine,+H,DHAP,positive,0
19,1.9795284349399531,2.61075488074607,MLP,Argininosuccinic acid,+H,DHAP,positive,0
20,1.641486405424984,2.4652784764992277,MLP,Hypoxanthine,+H,DHAP,positive,0
21,3.327111837403978,2.483587666234554,MLP,Arginine,+H,DHAP,positive,0
22,2.5227069478375608,2.4585883083719255,MLP,Coenzyme A,+H,DHAP,positive,0
23,2.128302446447499,2.615603104667964,MLP,5-Hydroxyindoleacetic acid,+H,DHAP,positive,0
24,2.109460660616663,2.462302207220119,MLP,Kynurenic acid,+H,DHAP,positive,0
25,1.9058701626485752,2.463216669392888,MLP,Pantothenic acid,+H,DHAP,positive,0
26,2.9985173966120797,2.4635785859847243,MLP,Cytosine,+H,DHAP,positive,0
27,2.1590195588578776,2.480429760727549,MLP,N-Acetylaspartylglutamic acid,+H,DHAP,positive,0
28,0.0,2.6907083134843925,MLP,Malic acid,+H,DHAP,positive,0
29,0.0,2.459624267895458,MLP,Oxalacetic acid,+H,DHAP,positive,0
30,0.0,2.5777701118877903,MLP,Ascorbic acid,+H,DHAP,positive,0
31,0.0,2.4717101882765227,MLP,Citric acid,+H,DHAP,positive,0
32,0.0,2.479919774099517,MLP,Adenosine diphosphate,+H,DHAP,positive,0
33,0.0,2.4586804161833937,MLP,6-Phosphogluconic acid,+H,DHAP,positive,0
34,0.0,2.6841727951554,MLP,3-Phosphoglyceric acid,+H,DHAP,positive,0
35,0.0,2.4646041931159846,MLP,Phosphoenolpyruvic acid,+H,DHAP,positive,0
36,0.0,2.474226746675563,MLP,Dihydroxyacetone phosphate,+H,DHAP,positive,0
37,0.0,2.4833764446997764,MLP,Uric acid,+H,DHAP,positive,0
38,0.0,2.5847602522746445,MLP,2-Oxoglutaric acid,+H,DHAP,positive,0
39,0.0,3.0581639921294363,MLP,Cholic acid,+H,DHAP,positive,0
40,0.0,2.7343708514115,MLP,Aspartic acid,+H,DHAP,positive,0
41,0.0,2.7328723267712873,MLP,"Fructose 1,6-bisphosphate",+H,DHAP,positive,0
42,0.0,2.8296128360937076,MLP,Glucose 6-phosphate,+H,DHAP,positive,0
43,0.0,2.510978212408821,MLP,Myo-inositol 1-phosphate,+H,DHAP,positive,0
44,0.0,2.4628776051266175,MLP,Malonic acid,+H,DHAP,positive,0
45,0.0,2.4591447361075356,MLP,Fumaric acid,+H,DHAP,positive,0
46,0.0,2.4664518318844393,MLP,Succinic acid,+H,DHAP,positive,0
47,0.0,2.478407236608633,MLP,Ribulose 5-phosphate,+H,DHAP,positive,0
48,0.0,2.469104998655887,MLP,Gluconic acid,+H,DHAP,positive,0
49,0.0,2.4651222205582592,MLP,Serine,+H,DHAP,positive,0
50,0.0,2.487181403173747,MLP,Lyso PA 18:1,+H,DHAP,positive,0
51,0.0,2.565349662159417,MLP,Xanthine,+H,DHAP,positive,0
52,0.0,2.569186947452049,MLP,Quinolinic acid,+H,DHAP,positive,0
53,0.0,2.598545394218496,MLP,Glucosamine 6-phosphate,+H,DHAP,positive,0
54,0.0,2.468358115954375,MLP,Phosphocreatine,+H,DHAP,positive,0
55,0.0,2.486525107893233,MLP,Acetyl-CoA,+H,DHAP,positive,0
56,0.0,2.9629852996771002,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHAP,positive,0
57,0.0,2.84617303611592,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DHAP,positive,0
58,0.0,2.4709675144557743,MLP,N-Acetylgalactosamine 6-phosphate,+H,DHAP,positive,0
59,0.0,2.5968691240662736,MLP,Thiamine,+H,DHAP,positive,0
60,0.0,2.5154352173009187,MLP,Guanine,+H,DHAP,positive,0
0,2.911706976694923,2.6244688271736445,MLP,Creatinine,+H,DHAP,positive,1
1,3.136003770459258,2.612306041135337,MLP,Creatine,+H,DHAP,positive,1
2,1.7942744020969135,2.5451367244467806,MLP,Urocanic acid,+H,DHAP,positive,1
3,4.079488979399932,2.5948773988984843,MLP,SM d18:1-16:0,+H,DHAP,positive,1
4,1.8867702757062286,2.560642286903104,MLP,Nicotinic acid,+H,DHAP,positive,1
5,1.22480456068479,2.605172660077479,MLP,Taurocholic acid,+H,DHAP,positive,1
6,1.7651068716658043,2.6099896862436625,MLP,N-Acetylglucosamine,+H,DHAP,positive,1
7,2.8900202433888964,2.521696899710407,MLP,4-Hydroxyproline,+H,DHAP,positive,1
8,2.3870518351032213,2.473157403171837,MLP,Sulfo GalCer 18:0(2S-OH),+H,DHAP,positive,1
9,2.4421721420166986,2.624461457242214,MLP,Tetrahydrofolic acid,+H,DHAP,positive,1
10,3.692795858044056,2.517119928326365,MLP,Palmitoyl-CoA,+H,DHAP,positive,1
11,2.705928877214345,2.4518327525139676,MLP,Glutamine,+H,DHAP,positive,1
12,2.54275968050011,2.705376844734248,MLP,Pantetheine,+H,DHAP,positive,1
13,2.9248482525843906,2.6502693137563984,MLP,Proline,+H,DHAP,positive,1
14,1.8529807903421518,2.6234483616809494,MLP,Valine,+H,DHAP,positive,1
15,2.540023308185704,2.64895770200204,MLP,Glucosamine,+H,DHAP,positive,1
16,3.1028722039928263,2.6182661904423763,MLP,Glycerophosphocholine,+H,DHAP,positive,1
17,1.3901428036874959,2.4590521491031683,MLP,3-Hydroxyanthranilic acid,+H,DHAP,positive,1
18,1.0997582755283675,2.5650709229758912,MLP,3-Hydroxymethylglutaric acid,+H,DHAP,positive,1
19,1.7588988028374122,2.735316569017592,MLP,Nicotinamide ribotide,+H,DHAP,positive,1
20,3.8459802130204763,2.5622364166371048,MLP,PC 15:0-18:1,+H,DHAP,positive,1
21,3.9372827276055347,2.4187721675943488,MLP,PC (O) C16-18:1,+H,DHAP,positive,1
22,2.9804126433390357,2.4398536572004668,MLP,Riboflavin,+H,DHAP,positive,1
23,2.5184389188971967,2.543978473535788,MLP,Melatonin,+H,DHAP,positive,1
24,2.287476514149159,2.6002753407816437,MLP,Biotin,+H,DHAP,positive,1
25,3.016297589495151,2.5989659739297735,MLP,Carnitine,+H,DHAP,positive,1
26,1.32287410984306,2.579158477140063,MLP,TG 15:0-18:1-15:0,+H,DHAP,positive,1
27,2.490049123667254,2.4552680731067955,MLP,Phylloquinone,+H,DHAP,positive,1
28,0.0,2.593324442466924,MLP,Mevalonic acid,+H,DHAP,positive,1
29,0.0,2.633274629754067,MLP,Cardiolipin 18:1,+H,DHAP,positive,1
30,0.0,2.499307042459709,MLP,PI(5)P 18:1,+H,DHAP,positive,1
31,0.0,2.4623775992003587,MLP,Ureidosuccinic acid,+H,DHAP,positive,1
32,0.0,2.4932022517701116,MLP,"4,5-Dihydroorotic acid",+H,DHAP,positive,1
33,0.0,2.6029822303614343,MLP,Orotic acid,+H,DHAP,positive,1
34,0.0,2.522250942594022,MLP,Uridine diphosphate glucuronic acid,+H,DHAP,positive,1
35,0.0,2.719474597686749,MLP,Uridine diphosphate glucose,+H,DHAP,positive,1
36,0.0,2.5672154719171685,MLP,Uridine diphosphate-N-acetylglucosamine,+H,DHAP,positive,1
37,0.0,2.4705242264149514,MLP,Uridine diphosphate,+H,DHAP,positive,1
38,0.0,2.4383190220468327,MLP,Flavin mononucleotide,+H,DHAP,positive,1
39,0.0,2.4855224955182305,MLP,Uracil,+H,DHAP,positive,1
40,0.0,2.61668519873779,MLP,Butyric acid,+H,DHAP,positive,1
41,0.0,2.418799487167967,MLP,Glucose,+H,DHAP,positive,1
42,0.0,2.4291445990212495,MLP,myo-Inositol,+H,DHAP,positive,1
43,0.0,2.4287202710402984,MLP,Ribulose,+H,DHAP,positive,1
44,0.0,2.4280063138334853,MLP,Prostaglandin E1,+H,DHAP,positive,1
45,0.0,2.612618701751731,MLP,Glycine,+H,DHAP,positive,1
46,0.0,2.541509955477649,MLP,Tyrosine,+H,DHAP,positive,1
47,0.0,2.4721248393938815,MLP,Uridine,+H,DHAP,positive,1
48,0.0,2.437289550664061,MLP,Acetoacetic acid,+H,DHAP,positive,1
49,0.0,2.5474840984654414,MLP,Cytidine monophosphate,+H,DHAP,positive,1
50,0.0,2.482091525996176,MLP,S-Adenosylmethionine,+H,DHAP,positive,1
51,0.0,2.564239791056307,MLP,Cystine,+H,DHAP,positive,1
52,0.0,2.721112091808658,MLP,Estradiol,+H,DHAP,positive,1
53,0.0,2.5683369344046767,MLP,Cholesterol,+H,DHAP,positive,1
54,0.0,2.318339631281429,MLP,Taurine,[M]+,DHAP,positive,1
55,0.0,2.5459967492811724,MLP,Adenosine diphosphate,[M]+,DHAP,positive,1
56,0.0,2.6121504145591117,MLP,Glutamic acid,[M]+,DHAP,positive,1
57,0.0,2.4176588482208796,MLP,Lyso PS 17:1,[M]+,DHAP,positive,1
58,0.0,2.547527738734124,MLP,Carnosine,[M]+,DHAP,positive,1
59,0.0,2.308603489550732,MLP,Cholic acid,[M]+,DHAP,positive,1
0,1.9019851763460933,2.452581498716604,MLP,PE 18:0-20:4,+H,DHAP,positive,2
1,2.3740806503995153,2.5188853897105874,MLP,Kynurenine,+H,DHAP,positive,2
2,3.6094129493362948,2.3873718025058963,MLP,Cer d8:1/22:0 Cer,+H,DHAP,positive,2
3,1.8502008090547566,2.4800090677096547,MLP,Phenylalanine,+H,DHAP,positive,2
4,2.7258376653197485,2.396421165051442,MLP,Epinephrine,+H,DHAP,positive,2
5,2.3297930397295312,2.4191185288357757,MLP,Ornithine,+H,DHAP,positive,2
6,1.9932829878986993,2.502303345626614,MLP,Asparagine,+H,DHAP,positive,2
7,1.9521746956954604,2.3838983359967356,MLP,L-Dopa,+H,DHAP,positive,2
8,3.167841274058689,2.4737726043787003,MLP,Dopamine,+H,DHAP,positive,2
9,1.974669815300519,2.390261261751195,MLP,Folic acid,+H,DHAP,positive,2
10,2.984972630590133,2.4113581966485182,MLP,Histamine,+H,DHAP,positive,2
11,2.556366554479523,2.38811177389465,MLP,Serotonin,+H,DHAP,positive,2
12,2.6474808416281035,2.4228630765660895,MLP,Adenosine monophosphate,+H,DHAP,positive,2
13,2.9508752641878293,2.4718435199959328,MLP,Tryptophan,+H,DHAP,positive,2
14,2.3413725713657074,2.3709511103940617,MLP,Glutathione,+H,DHAP,positive,2
15,1.5875979888719234,2.386476438383857,MLP,Methionine,+H,DHAP,positive,2
16,3.5692484026178515,2.4920830410689154,MLP,Acetylcarnitine,+H,DHAP,positive,2
17,2.0631928380144218,2.39908960713179,MLP,Retinoic acid,+H,DHAP,positive,2
18,3.727894940981495,2.3944541124127467,MLP,Propionylcarnitine,+H,DHAP,positive,2
19,5.103787374761539,2.421013909463727,MLP,CAR 16:0,+H,DHAP,positive,2
20,2.2457361732467223,2.116369819498699,MLP,5-Hydroxyindoleacetic acid,[M]+,DHAP,positive,2
21,2.349458921687086,2.2125233249470777,MLP,Melatonin,[M]+,DHAP,positive,2
22,2.500009289282797,2.2228308704411566,MLP,alpha-tocopherol,[M]+,DHAP,positive,2
23,4.48153681575798,2.1866593076941747,MLP,Acetylcholine,[M]+,DHAP,positive,2
24,2.156212336535243,2.2238879890497056,MLP,Phylloquinone,[M]+,DHAP,positive,2
25,3.1083949255778744,2.2155916614663163,MLP,Nicotinamide riboside,[M]+,DHAP,positive,2
26,2.010457953408312,2.217072335245594,MLP,Retinoic acid,[M]+,DHAP,positive,2
27,4.205099487038499,2.1804233434685,MLP,Choline,[M]+,DHAP,positive,2
28,0.0,2.4563018091071323,MLP,Lactic acid,+H,DHAP,positive,2
29,0.0,2.397819217039184,MLP,Dihydroxyacetone,+H,DHAP,positive,2
30,0.0,2.409654477566618,MLP,Pyruvic acid,+H,DHAP,positive,2
31,0.0,2.3731276120228495,MLP,Cholesteryl acetate,+H,DHAP,positive,2
32,0.0,2.446592454854108,MLP,alpha-tocopherol,+H,DHAP,positive,2
33,0.0,2.3844207776815693,MLP,Acetylcholine,+H,DHAP,positive,2
34,0.0,2.47630751719646,MLP,Nicotinamide riboside,+H,DHAP,positive,2
35,0.0,2.4153866680830003,MLP,DG 18:0-22:6,+H,DHAP,positive,2
36,0.0,2.5083651858637683,MLP,Palmitic acid,+H,DHAP,positive,2
37,0.0,2.3794446848610384,MLP,Choline,+H,DHAP,positive,2
38,0.0,2.4216608017014405,MLP,Cholesteryl ester 17:0,+H,DHAP,positive,2
39,0.0,2.068498232750998,MLP,Malic acid,[M]+,DHAP,positive,2
40,0.0,2.2917558544229983,MLP,Oxalacetic acid,[M]+,DHAP,positive,2
41,0.0,2.2678008699488412,MLP,N-Acetylaspartic acid,[M]+,DHAP,positive,2
42,0.0,2.138944157136524,MLP,Ascorbic acid,[M]+,DHAP,positive,2
43,0.0,2.254719260470165,MLP,cis-Aconitic acid,[M]+,DHAP,positive,2
44,0.0,2.240233076028411,MLP,Citric acid,[M]+,DHAP,positive,2
45,0.0,2.2877039730280986,MLP,6-Phosphogluconic acid,[M]+,DHAP,positive,2
46,0.0,2.0726436690440995,MLP,3-Phosphoglyceric acid,[M]+,DHAP,positive,2
47,0.0,2.0382832119926686,MLP,Aspartic acid,[M]+,DHAP,positive,2
48,0.0,2.2596959050175496,MLP,Citrulline,[M]+,DHAP,positive,2
49,0.0,2.293132736334622,MLP,Serine,[M]+,DHAP,positive,2
50,0.0,1.9719599497061298,MLP,gamma-Aminobutyric acid,[M]+,DHAP,positive,2
51,0.0,2.2780000770975537,MLP,GlcCer d18:1/18:0,[M]+,DHAP,positive,2
52,0.0,2.2111958240763947,MLP,Adenine,[M]+,DHAP,positive,2
53,0.0,2.276587645941917,MLP,Lyso PE 18:0,[M]+,DHAP,positive,2
54,0.0,2.14777130696291,MLP,Xanthine,[M]+,DHAP,positive,2
55,0.0,2.2644250504867847,MLP,Histidine,[M]+,DHAP,positive,2
56,0.0,1.9466876752465834,MLP,Oxidized glutathione,[M]+,DHAP,positive,2
57,0.0,2.2214190167051546,MLP,Pyridoxine,[M]+,DHAP,positive,2
58,0.0,2.359213813673837,MLP,Argininosuccinic acid,[M]+,DHAP,positive,2
59,0.0,2.144740077261174,MLP,Quinolinic acid,[M]+,DHAP,positive,2
0,3.097295182964418,2.4497456973225415,MLP,S-Adenosylhomocysteine,+H,DHAP,positive,3
1,1.8829046268526588,2.4731963914493447,MLP,Homocysteine,+H,DHAP,positive,3
2,2.922430514976424,2.4904190491583718,MLP,Cytidine,+H,DHAP,positive,3
3,1.741948204111549,2.5022028873328783,MLP,Niacinamide,+H,DHAP,positive,3
4,3.3749328911122403,2.5606829959956205,MLP,"N6,N6,N6-Trimethyllysine",+H,DHAP,positive,3
5,0.7020635404602009,2.4912815213689536,MLP,Cysteine,+H,DHAP,positive,3
6,3.188343830804512,2.52382838121668,MLP,Spermidine,+H,DHAP,positive,3
7,1.9258338597425835,2.4972609490408297,MLP,Putrescine,+H,DHAP,positive,3
8,3.561257105182931,2.517860153618639,MLP,Agmatine,+H,DHAP,positive,3
9,2.4620035093494215,2.7799444133715947,MLP,Tetrahydrofolic acid,[M]+,DHAP,positive,3
10,3.103564040543968,2.963614243051956,MLP,Thiamine,[M]+,DHAP,positive,3
11,1.679370698624709,3.276266892941435,MLP,Dopamine,[M]+,DHAP,positive,3
12,1.7071255205238627,2.9245642188877334,MLP,Serotonin,[M]+,DHAP,positive,3
13,1.0666862216482156,2.834495424158221,MLP,Tryptophan,[M]+,DHAP,positive,3
14,3.5413324121843957,2.87492326966817,MLP,S-Adenosylmethionine,[M]+,DHAP,positive,3
15,1.1742838202959467,3.1943732756572234,MLP,Estradiol,[M]+,DHAP,positive,3
16,1.4153412399754437,2.2900898171858066,MLP,N-Acetylaspartic acid,+K,DHAP,positive,3
17,1.7308118599612512,2.3459731745171153,MLP,cis-Aconitic acid,+K,DHAP,positive,3
18,2.166104196709221,2.2596373681406607,MLP,PA 16:0-18:1,+K,DHAP,positive,3
19,2.839205820957642,2.287985354263819,MLP,Lyso PI 17:1,+K,DHAP,positive,3
20,2.642013599358503,2.336778922284109,MLP,PG 16:0-18:1,+K,DHAP,positive,3
21,2.473834456373931,2.284962334504118,MLP,PI 16:0-18:1,+K,DHAP,positive,3
22,2.335558950161259,2.327454054430569,MLP,Lyso PA 18:1,+K,DHAP,positive,3
23,3.976145578617725,2.27541486416606,MLP,Lyso PC 15:0,+K,DHAP,positive,3
24,1.1332251450262045,2.3230402334247975,MLP,PI(5)P 18:1,+K,DHAP,positive,3
25,3.1775070073031904,2.336316474047731,MLP,Lyso PG 16:0,+K,DHAP,positive,3
26,2.2780480081318366,2.300873822227291,MLP,GM3 Ganglioside 18:0,+K,DHAP,positive,3
27,2.101587826349185,2.225141874295838,MLP,5-Hydroxyindoleacetic acid,+K,DHAP,positive,3
28,0.0,2.8364976160801163,MLP,Phosphoenolpyruvic acid,[M]+,DHAP,positive,3
29,0.0,2.8222321086106206,MLP,Dihydroxyacetone phosphate,[M]+,DHAP,positive,3
30,0.0,2.768713983969075,MLP,Uric acid,[M]+,DHAP,positive,3
31,0.0,2.9621109882546683,MLP,2-Oxoglutaric acid,[M]+,DHAP,positive,3
32,0.0,2.9229281929984747,MLP,Lyso PI 17:1,[M]+,DHAP,positive,3
33,0.0,2.8406856287907605,MLP,PG 16:0-18:1,[M]+,DHAP,positive,3
34,0.0,2.9844280897087296,MLP,"Fructose 1,6-bisphosphate",[M]+,DHAP,positive,3
35,0.0,2.9997625600138003,MLP,Glucose 6-phosphate,[M]+,DHAP,positive,3
36,0.0,2.944635883980638,MLP,Myo-inositol 1-phosphate,[M]+,DHAP,positive,3
37,0.0,2.6565864273231234,MLP,Malonic acid,[M]+,DHAP,positive,3
38,0.0,3.107106613391974,MLP,PI 16:0-18:1,[M]+,DHAP,positive,3
39,0.0,2.717867736186607,MLP,Fumaric acid,[M]+,DHAP,positive,3
40,0.0,2.850617472128545,MLP,Succinic acid,[M]+,DHAP,positive,3
41,0.0,3.0428377118632044,MLP,Glycerol 3-phosphate,[M]+,DHAP,positive,3
42,0.0,2.923915965062675,MLP,Ribulose 5-phosphate,[M]+,DHAP,positive,3
43,0.0,2.8313187561600386,MLP,Gluconic acid,[M]+,DHAP,positive,3
44,0.0,2.7797765415943934,MLP,Lyso PA 18:1,[M]+,DHAP,positive,3
45,0.0,2.5268439236241926,MLP,Mevalonic acid,[M]+,DHAP,positive,3
46,0.0,2.963822343458934,MLP,Glucosamine 6-phosphate,[M]+,DHAP,positive,3
47,0.0,2.9029033521086895,MLP,Hypoxanthine,[M]+,DHAP,positive,3
48,0.0,2.769039915872981,MLP,Arginine,[M]+,DHAP,positive,3
49,0.0,2.7043626817937074,MLP,Coenzyme A,[M]+,DHAP,positive,3
50,0.0,2.833167537835815,MLP,Cytosine,[M]+,DHAP,positive,3
