,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
2,2.8172167364352045,3.003030199540507,MLP,Uridine diphosphate glucose,-H,DHAP,negative,5
3,1.888959708081503,2.6300012386148093,MLP,5-Hydroxyindoleacetic acid,-H,DHAP,negative,5
4,4.110949991570897,2.6696026577643903,MLP,Taurocholic acid,-H,DHAP,negative,5
5,1.6472136992230997,2.7857858888214335,MLP,N-Acetylgalactosamine 6-phosphate,-H,DHAP,negative,5
6,2.376708995351015,2.662396836684647,MLP,4-Hydroxyproline,-H,DHAP,negative,5
7,4.883028266370455,2.6278734392741403,MLP,Sulfo GalCer 18:0(2S-OH),-H,DHAP,negative,5
8,4.283360261597382,2.7265259871662972,MLP,Palmitoyl-CoA,-H,DHAP,negative,5
9,0.0,1.3619147261298243,MLP,Uridine,+Cl,DHAP,negative,5
10,0.0,1.616198569267251,MLP,Acetoacetic acid,+Cl,DHAP,negative,5
11,0.0,1.7925838419894846,MLP,Lactic acid,+Cl,DHAP,negative,5
12,0.0,1.3097907320593105,MLP,Dihydroxyacetone,+Cl,DHAP,negative,5
13,0.0,2.186183547178133,MLP,Pyruvic acid,+Cl,DHAP,negative,5
14,0.0,1.8361970365996387,MLP,Melatonin,+Cl,DHAP,negative,5
15,0.0,2.120641150537336,MLP,Biotin,+Cl,DHAP,negative,5
16,0.0,1.717617214057198,MLP,S-Adenosylmethionine,+Cl,DHAP,negative,5
17,0.0,2.175613302965384,MLP,Cystine,+Cl,DHAP,negative,5
18,0.0,2.1284850632964845,MLP,S-Adenosylhomocysteine,+Cl,DHAP,negative,5
19,0.0,1.3390190006204081,MLP,Homocysteine,+Cl,DHAP,negative,5
20,0.0,2.0251728091337324,MLP,Cytidine,+Cl,DHAP,negative,5
21,0.0,1.6672920944642837,MLP,Niacinamide,+Cl,DHAP,negative,5
22,0.0,1.372777311244468,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DHAP,negative,5
23,0.0,1.5788008555235185,MLP,Cysteine,+Cl,DHAP,negative,5
24,0.0,2.173897728843286,MLP,MG 18:1,+Cl,DHAP,negative,5
25,0.0,2.1243116226442966,MLP,Carnitine,+Cl,DHAP,negative,5
26,0.0,2.1733037731912157,MLP,TG 15:0-18:1-15:0,+Cl,DHAP,negative,5
27,0.0,1.4898134277921693,MLP,Acetylcholine,+Cl,DHAP,negative,5
28,0.0,1.6573895237345795,MLP,Phylloquinone,+Cl,DHAP,negative,5
29,0.0,1.8618093795451869,MLP,Nicotinamide riboside,+Cl,DHAP,negative,5
30,0.0,1.5009968050214937,MLP,Estradiol,+Cl,DHAP,negative,5
31,0.0,1.918961319707361,MLP,Acetylcarnitine,+Cl,DHAP,negative,5
32,0.0,1.6236041436532533,MLP,Retinoic acid,+Cl,DHAP,negative,5
33,0.0,2.061818239582007,MLP,Palmitic acid,+Cl,DHAP,negative,5
34,0.0,1.6108288690027575,MLP,Propionylcarnitine,+Cl,DHAP,negative,5
35,0.0,1.3251527573933444,MLP,Spermidine,+Cl,DHAP,negative,5
36,0.0,1.8838252895822314,MLP,Cholesterol,+Cl,DHAP,negative,5
37,0.0,1.6284299470383354,MLP,Putrescine,+Cl,DHAP,negative,5
38,0.0,1.7668615160424785,MLP,Agmatine,+Cl,DHAP,negative,5
39,0.0,2.248836937777788,MLP,Taurine,[M]-,DHAP,negative,5
40,0.0,2.230939116211443,MLP,Adenosine diphosphate,[M]-,DHAP,negative,5
41,0.0,2.056046704059758,MLP,Glutamic acid,[M]-,DHAP,negative,5
42,0.0,2.1099654112910002,MLP,Lyso PS 17:1,[M]-,DHAP,negative,5
43,0.0,2.1984163200326816,MLP,Carnosine,[M]-,DHAP,negative,5
0,2.0573487095986067,2.657839872390877,MLP,Pantothenic acid,-H,DHAP,negative,6
1,3.137364493796925,2.71719908232493,MLP,N-Acetylaspartylglutamic acid,-H,DHAP,negative,6
2,2.754645695023531,2.722394561901492,MLP,Uracil,-H,DHAP,negative,6
3,2.676830313153366,2.7289817429819268,MLP,Glutamine,-H,DHAP,negative,6
4,2.203940147511973,3.0984456414330968,MLP,Pantetheine,-H,DHAP,negative,6
5,2.075261510581926,3.004624217976075,MLP,Proline,-H,DHAP,negative,6
6,1.7774033524523438,2.748230094909385,MLP,Valine,-H,DHAP,negative,6
7,1.8925280126914072,2.6918086275498556,MLP,PE 18:0-20:4,-H,DHAP,negative,6
8,2.121111827010315,2.7187110923971956,MLP,Cer d8:1/22:0 Cer,-H,DHAP,negative,6
9,0.0,1.468030292256726,MLP,Choline,+Cl,DHAP,negative,6
10,0.0,2.2627104478335953,MLP,Malic acid,[M]-,DHAP,negative,6
11,0.0,2.2509928856659522,MLP,Oxalacetic acid,[M]-,DHAP,negative,6
12,0.0,2.2784702894406204,MLP,N-Acetylaspartic acid,[M]-,DHAP,negative,6
13,0.0,2.2851350909777324,MLP,Ascorbic acid,[M]-,DHAP,negative,6
14,0.0,2.2800495545214825,MLP,cis-Aconitic acid,[M]-,DHAP,negative,6
15,0.0,2.286773242550998,MLP,Citric acid,[M]-,DHAP,negative,6
16,0.0,2.242550217891077,MLP,6-Phosphogluconic acid,[M]-,DHAP,negative,6
17,0.0,2.2638901948826025,MLP,3-Phosphoglyceric acid,[M]-,DHAP,negative,6
18,0.0,2.294575482032928,MLP,Phosphoenolpyruvic acid,[M]-,DHAP,negative,6
19,0.0,2.2841377412522514,MLP,Dihydroxyacetone phosphate,[M]-,DHAP,negative,6
20,0.0,2.261941398294619,MLP,Uric acid,[M]-,DHAP,negative,6
21,0.0,2.2837798557224476,MLP,2-Oxoglutaric acid,[M]-,DHAP,negative,6
22,0.0,2.4099557072864117,MLP,Cholic acid,[M]-,DHAP,negative,6
23,0.0,2.2548287852509663,MLP,Aspartic acid,[M]-,DHAP,negative,6
24,0.0,2.3063522039942903,MLP,Lyso PI 17:1,[M]-,DHAP,negative,6
25,0.0,2.2942930094310743,MLP,PG 16:0-18:1,[M]-,DHAP,negative,6
26,0.0,2.255099288665257,MLP,"Fructose 1,6-bisphosphate",[M]-,DHAP,negative,6
27,0.0,2.2447191655479117,MLP,Glucose 6-phosphate,[M]-,DHAP,negative,6
28,0.0,2.250835595290267,MLP,Citrulline,[M]-,DHAP,negative,6
29,0.0,2.2529688294792916,MLP,Serine,[M]-,DHAP,negative,6
30,0.0,2.244779209064042,MLP,gamma-Aminobutyric acid,[M]-,DHAP,negative,6
31,0.0,2.3061080767255406,MLP,Adenine,[M]-,DHAP,negative,6
32,0.0,2.268755492621575,MLP,Lyso PE 18:0,[M]-,DHAP,negative,6
33,0.0,2.288272162786103,MLP,Xanthine,[M]-,DHAP,negative,6
34,0.0,2.2746651640091318,MLP,Histidine,[M]-,DHAP,negative,6
35,0.0,2.5518402513088683,MLP,Oxidized glutathione,[M]-,DHAP,negative,6
36,0.0,2.295246848949763,MLP,Pyridoxine,[M]-,DHAP,negative,6
37,0.0,2.5190041012004896,MLP,Argininosuccinic acid,[M]-,DHAP,negative,6
38,0.0,2.2872832747802097,MLP,Quinolinic acid,[M]-,DHAP,negative,6
39,0.0,2.2811112007175653,MLP,Glucosamine 6-phosphate,[M]-,DHAP,negative,6
40,0.0,2.3044540321537896,MLP,Hypoxanthine,[M]-,DHAP,negative,6
41,0.0,2.2620816830602366,MLP,Arginine,[M]-,DHAP,negative,6
42,0.0,2.2417263218894523,MLP,Coenzyme A,[M]-,DHAP,negative,6
43,0.0,2.2942759585396812,MLP,Cytosine,[M]-,DHAP,negative,6
0,3.4621095455668427,2.6816414168077416,MLP,3-Hydroxymethylglutaric acid,-H,DHAP,negative,7
1,1.693572333668024,2.777262849617588,MLP,Glucose,-H,DHAP,negative,7
2,3.236853798173504,2.767137228547975,MLP,Prostaglandin E1,-H,DHAP,negative,7
3,1.8756461824724495,2.6818328772724467,MLP,Phenylalanine,-H,DHAP,negative,7
4,2.066217543250549,2.5544955898315753,MLP,Epinephrine,-H,DHAP,negative,7
5,2.2042119890526943,2.6623756811340353,MLP,Asparagine,-H,DHAP,negative,7
6,1.862689494609088,2.778524060727735,MLP,L-Dopa,-H,DHAP,negative,7
7,1.961802346395284,3.213920208418317,MLP,Dopamine,-H,DHAP,negative,7
8,2.4466703551421545,2.7798886145851815,MLP,Riboflavin,-H,DHAP,negative,7
9,0.0,2.3457424063409316,MLP,Myo-inositol 1-phosphate,[M]-,DHAP,negative,7
10,0.0,2.4834161565623933,MLP,Malonic acid,[M]-,DHAP,negative,7
11,0.0,2.4688332005826537,MLP,Fumaric acid,[M]-,DHAP,negative,7
12,0.0,2.435635249932229,MLP,Succinic acid,[M]-,DHAP,negative,7
13,0.0,2.1038115810803877,MLP,Glycerol 3-phosphate,[M]-,DHAP,negative,7
14,0.0,2.3759846616586433,MLP,Ribulose 5-phosphate,[M]-,DHAP,negative,7
15,0.0,2.4383054367697694,MLP,Gluconic acid,[M]-,DHAP,negative,7
16,0.0,2.445114041065305,MLP,Lyso PA 18:1,[M]-,DHAP,negative,7
17,0.0,2.6626092876900462,MLP,Mevalonic acid,[M]-,DHAP,negative,7
18,0.0,2.5158676168235172,MLP,Lyso PC 15:0,[M]-,DHAP,negative,7
19,0.0,2.4394236274035643,MLP,Lyso PG 16:0,[M]-,DHAP,negative,7
20,0.0,2.18475257555931,MLP,GM3 Ganglioside 18:0,[M]-,DHAP,negative,7
21,0.0,2.2759983035141356,MLP,Ureidosuccinic acid,[M]-,DHAP,negative,7
22,0.0,2.4330568793048544,MLP,"4,5-Dihydroorotic acid",[M]-,DHAP,negative,7
23,0.0,2.4386873463082366,MLP,Orotic acid,[M]-,DHAP,negative,7
24,0.0,2.435248323961272,MLP,Uridine diphosphate glucuronic acid,[M]-,DHAP,negative,7
25,0.0,2.272099268863,MLP,Uridine diphosphate glucose,[M]-,DHAP,negative,7
26,0.0,2.445039865090682,MLP,Creatinine,[M]-,DHAP,negative,7
27,0.0,2.4584140243633703,MLP,Phosphocreatine,[M]-,DHAP,negative,7
28,0.0,2.4565553733104344,MLP,Creatine,[M]-,DHAP,negative,7
29,0.0,2.4341198476809573,MLP,Urocanic acid,[M]-,DHAP,negative,7
30,0.0,2.148545765696438,MLP,Nicotinic acid,[M]-,DHAP,negative,7
31,0.0,2.4441564952792505,MLP,Acetyl-CoA,[M]-,DHAP,negative,7
32,0.0,2.4632891321954116,MLP,Taurocholic acid,[M]-,DHAP,negative,7
33,0.0,2.102679208495636,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,DHAP,negative,7
34,0.0,2.4380109792132654,MLP,N-Acetylglucosamine,[M]-,DHAP,negative,7
35,0.0,2.438456846460519,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,DHAP,negative,7
36,0.0,2.188687720134031,MLP,4-Hydroxyproline,[M]-,DHAP,negative,7
37,0.0,2.2588572268406857,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,DHAP,negative,7
38,0.0,2.445047031089352,MLP,Tetrahydrofolic acid,[M]-,DHAP,negative,7
39,0.0,2.436348686011722,MLP,Palmitoyl-CoA,[M]-,DHAP,negative,7
40,0.0,2.383265235960673,MLP,Flavin adenine dinucleotide,[M]-,DHAP,negative,7
41,0.0,2.2915892520602563,MLP,Glutamine,[M]-,DHAP,negative,7
42,0.0,2.2611935679629442,MLP,Thiamine,[M]-,DHAP,negative,7
43,0.0,2.1313998370033094,MLP,Proline,[M]-,DHAP,negative,7
0,3.721863600851508,2.7095727118041983,MLP,Cyclic adenosine monophosphate,-H,DHAP,negative,8
1,3.354412070088341,2.7337507017834737,MLP,Adenosine monophosphate,-H,DHAP,negative,8
2,1.5015237362497076,2.74786989524019,MLP,Tryptophan,-H,DHAP,negative,8
3,2.991280465454616,2.6978180844641013,MLP,Glutathione,-H,DHAP,negative,8
4,2.4499214928595383,2.720426571610843,MLP,Cysteine,-H,DHAP,negative,8
5,1.3120053612427967,2.729494799566628,MLP,Phylloquinone,-H,DHAP,negative,8
6,2.2978931202291832,1.9484957479680765,MLP,Lyso PC 15:0,+Cl,DHAP,negative,8
7,0.8743880660738662,1.6828827115272598,MLP,Pantetheine,+Cl,DHAP,negative,8
8,1.1597710292062546,1.6015893728053414,MLP,Glucosyl cholesterol,+Cl,DHAP,negative,8
9,0.0,2.2755040537466398,MLP,5-Hydroxyindoleacetic acid,[M]-,DHAP,negative,8
10,0.0,2.3084387018191377,MLP,Kynurenic acid,[M]-,DHAP,negative,8
11,0.0,2.2927953492507225,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,DHAP,negative,8
12,0.0,2.3424074450549215,MLP,Uridine diphosphate,[M]-,DHAP,negative,8
13,0.0,2.1293848433587534,MLP,Pantothenic acid,[M]-,DHAP,negative,8
14,0.0,2.2095960147428153,MLP,Thymine,[M]-,DHAP,negative,8
15,0.0,2.337088790881113,MLP,Flavin mononucleotide,[M]-,DHAP,negative,8
16,0.0,2.33993490026229,MLP,Uracil,[M]-,DHAP,negative,8
17,0.0,2.3000026185124973,MLP,Pantetheine,[M]-,DHAP,negative,8
18,0.0,2.237781759923538,MLP,Valine,[M]-,DHAP,negative,8
19,0.0,2.2354020605915084,MLP,Glucosamine,[M]-,DHAP,negative,8
20,0.0,2.3115816028313674,MLP,Guanine,[M]-,DHAP,negative,8
21,0.0,2.24548940765317,MLP,Butyric acid,[M]-,DHAP,negative,8
22,0.0,2.210741669567118,MLP,Glycerophosphocholine,[M]-,DHAP,negative,8
23,0.0,2.223615314935521,MLP,Glucosyl cholesterol,[M]-,DHAP,negative,8
24,0.0,2.2875969663868254,MLP,3-Hydroxyanthranilic acid,[M]-,DHAP,negative,8
25,0.0,2.2950693733660614,MLP,3-Hydroxymethylglutaric acid,[M]-,DHAP,negative,8
26,0.0,2.162104230037981,MLP,PE 18:0-20:4,[M]-,DHAP,negative,8
27,0.0,2.322067566962092,MLP,Glucose,[M]-,DHAP,negative,8
28,0.0,2.3077672092206107,MLP,myo-Inositol,[M]-,DHAP,negative,8
29,0.0,2.3423489289622115,MLP,Nicotinamide ribotide,[M]-,DHAP,negative,8
30,0.0,2.1096576602585126,MLP,PC 15:0-18:1,[M]-,DHAP,negative,8
31,0.0,2.220608816122226,MLP,Kynurenine,[M]-,DHAP,negative,8
32,0.0,2.2962959817379325,MLP,Phenylalanine,[M]-,DHAP,negative,8
33,0.0,2.097810877244575,MLP,Epinephrine,[M]-,DHAP,negative,8
34,0.0,2.2634324175832248,MLP,Ornithine,[M]-,DHAP,negative,8
35,0.0,2.1992413392147068,MLP,Glycine,[M]-,DHAP,negative,8
36,0.0,2.2028579012481897,MLP,Asparagine,[M]-,DHAP,negative,8
37,0.0,2.3127237199396795,MLP,L-Dopa,[M]-,DHAP,negative,8
38,0.0,2.317105336705909,MLP,Tyrosine,[M]-,DHAP,negative,8
39,0.0,2.4035058173681865,MLP,Dopamine,[M]-,DHAP,negative,8
40,0.0,2.333785339701951,MLP,Folic acid,[M]-,DHAP,negative,8
41,0.0,2.213757124827419,MLP,Histamine,[M]-,DHAP,negative,8
42,0.0,2.3140411481384406,MLP,Cyclic adenosine monophosphate,[M]-,DHAP,negative,8
43,0.0,2.328481915717605,MLP,Serotonin,[M]-,DHAP,negative,8
0,1.621256442228931,1.0999043397072723,MLP,Cholic acid,+Cl,DHAP,negative,9
1,2.39121864766081,1.7818712315891327,MLP,GlcCer d18:1/18:0,+Cl,DHAP,negative,9
2,1.734573985734585,0.998773482991856,MLP,SM d18:1-16:0,+Cl,DHAP,negative,9
3,1.714491935934956,1.2207263172393235,MLP,Cer d8:1/22:0 Cer,+Cl,DHAP,negative,9
4,1.084548789619438,1.216609990179837,MLP,PC (O) C16-18:1,+Cl,DHAP,negative,9
5,1.6256383376802412,1.6326774810498592,MLP,Cardiolipin 18:1,[M]-,DHAP,negative,9
6,2.4243454582327946,1.372839360641678,MLP,PI(5)P 18:1,[M]-,DHAP,negative,9
7,2.7333972674476255,1.4206315802715181,MLP,Riboflavin,[M]-,DHAP,negative,9
8,0.0,1.442879858117408,MLP,Uridine,[M]-,DHAP,negative,9
9,0.0,1.384077656381206,MLP,Acetoacetic acid,[M]-,DHAP,negative,9
10,0.0,1.37540408257877,MLP,Adenosine monophosphate,[M]-,DHAP,negative,9
11,0.0,1.3776269333187516,MLP,Tryptophan,[M]-,DHAP,negative,9
12,0.0,1.4390740574018188,MLP,Glutathione,[M]-,DHAP,negative,9
13,0.0,1.3763603848693624,MLP,Lactic acid,[M]-,DHAP,negative,9
14,0.0,1.5027358543813456,MLP,Dihydroxyacetone,[M]-,DHAP,negative,9
15,0.0,1.4160301743441328,MLP,Pyruvic acid,[M]-,DHAP,negative,9
16,0.0,1.3775314064157371,MLP,Cytidine monophosphate,[M]-,DHAP,negative,9
17,0.0,1.4041709390617947,MLP,Methionine,[M]-,DHAP,negative,9
18,0.0,1.3773302345168974,MLP,Melatonin,[M]-,DHAP,negative,9
19,0.0,1.4021279730990566,MLP,Biotin,[M]-,DHAP,negative,9
20,0.0,1.372595571412855,MLP,S-Adenosylmethionine,[M]-,DHAP,negative,9
21,0.0,1.5029887530961445,MLP,Cystine,[M]-,DHAP,negative,9
22,0.0,1.403443038595516,MLP,S-Adenosylhomocysteine,[M]-,DHAP,negative,9
23,0.0,1.4509683535516211,MLP,Homocysteine,[M]-,DHAP,negative,9
24,0.0,1.3855246055276638,MLP,Cytidine,[M]-,DHAP,negative,9
25,0.0,1.3780630370138371,MLP,Niacinamide,[M]-,DHAP,negative,9
26,0.0,1.6796001978194033,MLP,"N6,N6,N6-Trimethyllysine",[M]-,DHAP,negative,9
27,0.0,1.3906615644312579,MLP,Cysteine,[M]-,DHAP,negative,9
28,0.0,1.5314441099656675,MLP,MG 18:1,[M]-,DHAP,negative,9
29,0.0,1.402727957995473,MLP,Carnitine,[M]-,DHAP,negative,9
30,0.0,1.406167566143803,MLP,Acetylcholine,[M]-,DHAP,negative,9
31,0.0,1.3791511549916846,MLP,Phylloquinone,[M]-,DHAP,negative,9
32,0.0,1.716110676002314,MLP,Cholecalciferol,[M]-,DHAP,negative,9
33,0.0,1.3780889282328463,MLP,Nicotinamide riboside,[M]-,DHAP,negative,9
34,0.0,1.8755902363959773,MLP,Estradiol,[M]-,DHAP,negative,9
35,0.0,1.3797215931895794,MLP,Acetylcarnitine,[M]-,DHAP,negative,9
36,0.0,1.3933559732019938,MLP,Palmitic acid,[M]-,DHAP,negative,9
37,0.0,1.3847451925385978,MLP,Propionylcarnitine,[M]-,DHAP,negative,9
38,0.0,1.5790265830593804,MLP,Spermidine,[M]-,DHAP,negative,9
39,0.0,1.3787366306736717,MLP,Cholesterol,[M]-,DHAP,negative,9
40,0.0,1.3825571083962642,MLP,Putrescine,[M]-,DHAP,negative,9
41,0.0,1.3771827261077358,MLP,Agmatine,[M]-,DHAP,negative,9
42,0.0,1.4098371213730843,MLP,Choline,[M]-,DHAP,negative,9
0,1.4561010022729381,2.9310063169644054,MLP,Taurine,+H,DHAP,positive,0
1,1.3814093802618927,2.5059288587831294,MLP,N-Acetylaspartic acid,+H,DHAP,positive,0
2,3.337143739086874,2.7953327718298167,MLP,Lyso PS 17:1,+H,DHAP,positive,0
3,0.7934042565612387,2.4325075084354904,MLP,PA 16:0-18:1,+H,DHAP,positive,0
4,3.1413365598669674,2.4153807282546493,MLP,Carnosine,+H,DHAP,positive,0
5,1.9629855774754084,2.5137645852362023,MLP,Lyso PI 17:1,+H,DHAP,positive,0
6,1.6515737473188916,2.471462035771831,MLP,PG 16:0-18:1,+H,DHAP,positive,0
7,1.6022820978657226,2.869022535724811,MLP,PI 16:0-18:1,+H,DHAP,positive,0
8,2.63980166669252,2.734314479634357,MLP,PS (POPS) 16:0-18:1,+H,DHAP,positive,0
9,2.2486469305841825,2.7540269592416045,MLP,gamma-Aminobutyric acid,+H,DHAP,positive,0
10,3.8699769513999236,2.4209734821775477,MLP,GlcCer d18:1/18:0,+H,DHAP,positive,0
11,2.782395196748388,2.5054517323529355,MLP,Adenine,+H,DHAP,positive,0
12,4.608741469354054,2.4626510489130724,MLP,Lyso PC 15:0,+H,DHAP,positive,0
13,3.98345104574432,2.4209967942927872,MLP,Lyso PE 18:0,+H,DHAP,positive,0
14,2.6234832293822694,2.4214684415776153,MLP,Lyso PG 16:0,+H,DHAP,positive,0
15,0.9746944678389696,2.8841264868961924,MLP,GM3 Ganglioside 18:0,+H,DHAP,positive,0
16,2.345408609965792,2.423601334293204,MLP,Histidine,+H,DHAP,positive,0
17,2.6461073441243927,3.012254255900539,MLP,Oxidized glutathione,+H,DHAP,positive,0
18,2.9657656822342187,2.4763571030157783,MLP,Pyridoxine,+H,DHAP,positive,0
19,1.9795284349399531,2.7967859598190437,MLP,Argininosuccinic acid,+H,DHAP,positive,0
20,1.641486405424984,2.4937974543395627,MLP,Hypoxanthine,+H,DHAP,positive,0
21,3.327111837403978,2.4197322279099436,MLP,Arginine,+H,DHAP,positive,0
22,2.5227069478375608,2.4179837772413295,MLP,Coenzyme A,+H,DHAP,positive,0
23,2.128302446447499,2.5929346049906687,MLP,5-Hydroxyindoleacetic acid,+H,DHAP,positive,0
24,2.109460660616663,2.4518441766981858,MLP,Kynurenic acid,+H,DHAP,positive,0
25,1.9058701626485752,2.435396391837918,MLP,Pantothenic acid,+H,DHAP,positive,0
26,2.9985173966120797,2.459939470401094,MLP,Cytosine,+H,DHAP,positive,0
27,2.1590195588578776,2.516519780309333,MLP,N-Acetylaspartylglutamic acid,+H,DHAP,positive,0
28,0.0,2.631057235251253,MLP,Malic acid,+H,DHAP,positive,0
29,0.0,2.4139245708397383,MLP,Oxalacetic acid,+H,DHAP,positive,0
30,0.0,2.575194172149668,MLP,Ascorbic acid,+H,DHAP,positive,0
31,0.0,2.4351655471417244,MLP,Citric acid,+H,DHAP,positive,0
32,0.0,2.418803076420372,MLP,Adenosine diphosphate,+H,DHAP,positive,0
33,0.0,2.4181206516149536,MLP,6-Phosphogluconic acid,+H,DHAP,positive,0
34,0.0,2.626964665419244,MLP,3-Phosphoglyceric acid,+H,DHAP,positive,0
35,0.0,2.466444272252693,MLP,Phosphoenolpyruvic acid,+H,DHAP,positive,0
36,0.0,2.432191026544758,MLP,Dihydroxyacetone phosphate,+H,DHAP,positive,0
37,0.0,2.419678721210062,MLP,Uric acid,+H,DHAP,positive,0
38,0.0,2.578356290233758,MLP,2-Oxoglutaric acid,+H,DHAP,positive,0
39,0.0,2.9468826662374856,MLP,Cholic acid,+H,DHAP,positive,0
40,0.0,2.6627233669368766,MLP,Aspartic acid,+H,DHAP,positive,0
41,0.0,2.661342421135853,MLP,"Fructose 1,6-bisphosphate",+H,DHAP,positive,0
42,0.0,2.7536414446023705,MLP,Glucose 6-phosphate,+H,DHAP,positive,0
43,0.0,2.5387890063241483,MLP,Myo-inositol 1-phosphate,+H,DHAP,positive,0
44,0.0,2.434104920896433,MLP,Malonic acid,+H,DHAP,positive,0
45,0.0,2.417339545290266,MLP,Fumaric acid,+H,DHAP,positive,0
46,0.0,2.4768367721518962,MLP,Succinic acid,+H,DHAP,positive,0
47,0.0,2.5149850064985704,MLP,Ribulose 5-phosphate,+H,DHAP,positive,0
48,0.0,2.437835911202861,MLP,Gluconic acid,+H,DHAP,positive,0
49,0.0,2.4150545559054044,MLP,Serine,+H,DHAP,positive,0
50,0.0,2.420902592928335,MLP,Lyso PA 18:1,+H,DHAP,positive,0
51,0.0,2.569399374969381,MLP,Xanthine,+H,DHAP,positive,0
52,0.0,2.5713386112688954,MLP,Quinolinic acid,+H,DHAP,positive,0
53,0.0,2.5847501799777697,MLP,Glucosamine 6-phosphate,+H,DHAP,positive,0
54,0.0,2.4158742738569434,MLP,Phosphocreatine,+H,DHAP,positive,0
55,0.0,2.4209308182586047,MLP,Acetyl-CoA,+H,DHAP,positive,0
56,0.0,2.880254747451769,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHAP,positive,0
57,0.0,2.767593170089081,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DHAP,positive,0
58,0.0,2.4360433724198844,MLP,N-Acetylgalactosamine 6-phosphate,+H,DHAP,positive,0
59,0.0,2.583953216218562,MLP,Thiamine,+H,DHAP,positive,0
60,0.0,2.541811331774177,MLP,Guanine,+H,DHAP,positive,0
0,2.911706976694923,2.5838586152139493,MLP,Creatinine,+H,DHAP,positive,1
1,3.136003770459258,2.580188922762643,MLP,Creatine,+H,DHAP,positive,1
2,1.7942744020969135,2.5182637841521753,MLP,Urocanic acid,+H,DHAP,positive,1
3,4.079488979399932,2.5470105772449063,MLP,SM d18:1-16:0,+H,DHAP,positive,1
4,1.8867702757062286,2.5182391287805377,MLP,Nicotinic acid,+H,DHAP,positive,1
5,1.22480456068479,2.577969002079837,MLP,Taurocholic acid,+H,DHAP,positive,1
6,1.7651068716658043,2.563726734909464,MLP,N-Acetylglucosamine,+H,DHAP,positive,1
7,2.8900202433888964,2.4881603534381185,MLP,4-Hydroxyproline,+H,DHAP,positive,1
8,2.3870518351032213,2.463606709323005,MLP,Sulfo GalCer 18:0(2S-OH),+H,DHAP,positive,1
9,2.4421721420166986,2.5838576359579433,MLP,Tetrahydrofolic acid,+H,DHAP,positive,1
10,3.692795858044056,2.4970291497014196,MLP,Palmitoyl-CoA,+H,DHAP,positive,1
11,2.705928877214345,2.459001978618419,MLP,Glutamine,+H,DHAP,positive,1
12,2.54275968050011,2.703343824868293,MLP,Pantetheine,+H,DHAP,positive,1
13,2.9248482525843906,2.6266304934931695,MLP,Proline,+H,DHAP,positive,1
14,1.8529807903421518,2.5777580174455847,MLP,Valine,+H,DHAP,positive,1
15,2.540023308185704,2.623807737513907,MLP,Glucosamine,+H,DHAP,positive,1
16,3.1028722039928263,2.5820437316691054,MLP,Glycerophosphocholine,+H,DHAP,positive,1
17,1.3901428036874959,2.459976457530326,MLP,3-Hydroxyanthranilic acid,+H,DHAP,positive,1
18,1.0997582755283675,2.532525347844583,MLP,3-Hydroxymethylglutaric acid,+H,DHAP,positive,1
19,1.7588988028374122,2.738449119486252,MLP,Nicotinamide ribotide,+H,DHAP,positive,1
20,3.8459802130204763,2.5493803590906357,MLP,PC 15:0-18:1,+H,DHAP,positive,1
21,3.9372827276055347,2.4556284148826784,MLP,PC (O) C16-18:1,+H,DHAP,positive,1
22,2.9804126433390357,2.4570378733189466,MLP,Riboflavin,+H,DHAP,positive,1
23,2.5184389188971967,2.517385916654712,MLP,Melatonin,+H,DHAP,positive,1
24,2.287476514149159,2.5764449477349274,MLP,Biotin,+H,DHAP,positive,1
25,3.016297589495151,2.5760374704766296,MLP,Carnitine,+H,DHAP,positive,1
26,1.32287410984306,2.5510573373378786,MLP,TG 15:0-18:1-15:0,+H,DHAP,positive,1
27,2.490049123667254,2.4671702281086247,MLP,Phylloquinone,+H,DHAP,positive,1
28,0.0,2.5713864918364733,MLP,Mevalonic acid,+H,DHAP,positive,1
29,0.0,2.583331008403748,MLP,Cardiolipin 18:1,+H,DHAP,positive,1
30,0.0,2.4850684925344977,MLP,PI(5)P 18:1,+H,DHAP,positive,1
31,0.0,2.4604253289771663,MLP,Ureidosuccinic acid,+H,DHAP,positive,1
32,0.0,2.48253653404033,MLP,"4,5-Dihydroorotic acid",+H,DHAP,positive,1
33,0.0,2.558246599407699,MLP,Orotic acid,+H,DHAP,positive,1
34,0.0,2.5009180744688004,MLP,Uridine diphosphate glucuronic acid,+H,DHAP,positive,1
35,0.0,2.7202108402985896,MLP,Uridine diphosphate glucose,+H,DHAP,positive,1
36,0.0,2.533913539949382,MLP,Uridine diphosphate-N-acetylglucosamine,+H,DHAP,positive,1
37,0.0,2.4735101614650654,MLP,Uridine diphosphate,+H,DHAP,positive,1
38,0.0,2.4601716956943296,MLP,Flavin mononucleotide,+H,DHAP,positive,1
