,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
8,4.007954850405585,3.512373216504586,MLP,Hypoxanthine,-H,DAN,negative,2
9,3.765433338862351,3.5615751286716826,MLP,Arginine,-H,DAN,negative,2
10,4.638271006586071,3.585373633748427,MLP,Coenzyme A,-H,DAN,negative,2
11,3.3684671122596144,3.5134165546304725,MLP,Cytosine,-H,DAN,negative,2
12,3.6131797633689495,3.5537140063191774,MLP,Creatinine,-H,DAN,negative,2
13,2.7559572495197044,3.5749541944214123,MLP,Creatine,-H,DAN,negative,2
14,4.027057451586212,3.5119628980377735,MLP,Urocanic acid,-H,DAN,negative,2
15,2.687045653478331,3.5659834455750783,MLP,SM d18:1-16:0,-H,DAN,negative,2
16,0.0,2.374081513407212,MLP,Uric acid,+Cl,DAN,negative,2
17,0.0,2.176781893381369,MLP,2-Oxoglutaric acid,+Cl,DAN,negative,2
18,0.0,2.225703289493876,MLP,Lyso PI 17:1,+Cl,DAN,negative,2
19,0.0,2.315342457645017,MLP,PG 16:0-18:1,+Cl,DAN,negative,2
20,0.0,2.1793922673267674,MLP,"Fructose 1,6-bisphosphate",+Cl,DAN,negative,2
21,0.0,2.194202368029527,MLP,Glucose 6-phosphate,+Cl,DAN,negative,2
22,0.0,2.206054779409537,MLP,Myo-inositol 1-phosphate,+Cl,DAN,negative,2
23,0.0,2.4401276569406787,MLP,Malonic acid,+Cl,DAN,negative,2
24,0.0,2.3019245303718923,MLP,PI 16:0-18:1,+Cl,DAN,negative,2
25,0.0,2.40146576103552,MLP,Fumaric acid,+Cl,DAN,negative,2
26,0.0,2.2379163615254756,MLP,Glycerol 3-phosphate,+Cl,DAN,negative,2
27,0.0,2.224587456288716,MLP,Ribulose 5-phosphate,+Cl,DAN,negative,2
28,0.0,2.3403569432403293,MLP,Gluconic acid,+Cl,DAN,negative,2
29,0.0,2.3681235552367257,MLP,Lyso PA 18:1,+Cl,DAN,negative,2
30,0.0,2.2514317637472843,MLP,Hypoxanthine,+Cl,DAN,negative,2
31,0.0,2.4087391739196162,MLP,Coenzyme A,+Cl,DAN,negative,2
32,0.0,2.36802347613669,MLP,Creatinine,+Cl,DAN,negative,2
33,0.0,2.386562594072436,MLP,Phosphocreatine,+Cl,DAN,negative,2
34,0.0,2.3839795659734513,MLP,Creatine,+Cl,DAN,negative,2
35,0.0,2.181115780464668,MLP,Nicotinic acid,+Cl,DAN,negative,2
36,0.0,2.3668316231657602,MLP,Acetyl-CoA,+Cl,DAN,negative,2
37,0.0,2.393337690718929,MLP,Taurocholic acid,+Cl,DAN,negative,2
38,0.0,2.3170934478341945,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DAN,negative,2
39,0.0,2.200491614174173,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,DAN,negative,2
40,0.0,2.342253665982748,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,DAN,negative,2
41,0.0,2.175126047558491,MLP,Sulfo GalCer 18:0(2S-OH),+Cl,DAN,negative,2
42,0.0,2.368033144586635,MLP,Tetrahydrofolic acid,+Cl,DAN,negative,2
0,2.9453513787430663,3.5614400337508374,MLP,Cardiolipin 18:1,-H,DAN,negative,3
1,3.4482982004975806,3.5706699671780195,MLP,PI(5)P 18:1,-H,DAN,negative,3
2,3.9368507930649077,3.643945454867261,MLP,Lyso PG 16:0,-H,DAN,negative,3
3,3.3263535191472777,3.6411405979756624,MLP,GM3 Ganglioside 18:0,-H,DAN,negative,3
4,3.3989395935408697,3.5299412238693066,MLP,Ureidosuccinic acid,-H,DAN,negative,3
5,3.686153541016593,3.5678506198494357,MLP,"4,5-Dihydroorotic acid",-H,DAN,negative,3
6,2.456064610180857,3.634976063845327,MLP,Orotic acid,-H,DAN,negative,3
7,3.8915028019317304,3.5447274389949164,MLP,Nicotinic acid,-H,DAN,negative,3
8,3.1584307071625304,3.6365331921373163,MLP,Acetyl-CoA,-H,DAN,negative,3
9,5.112163848013489,3.6157716501547665,MLP,Taurocholic acid,-H,DAN,negative,3
10,3.160926025046892,3.6363419501100056,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DAN,negative,3
11,3.1306573420787362,3.6409379845301344,MLP,N-Acetylglucosamine,-H,DAN,negative,3
12,2.2382265865239552,3.6225633088476514,MLP,N-Acetylgalactosamine 6-phosphate,-H,DAN,negative,3
13,3.619409717896785,3.5440967636914933,MLP,4-Hydroxyproline,-H,DAN,negative,3
14,5.130618218631971,3.532450203570614,MLP,Sulfo GalCer 18:0(2S-OH),-H,DAN,negative,3
15,4.245784584266587,3.5793207678600614,MLP,Palmitoyl-CoA,-H,DAN,negative,3
16,0.0,2.7147199488169957,MLP,Mevalonic acid,+Cl,DAN,negative,3
17,0.0,2.3589976653065494,MLP,Lyso PG 16:0,+Cl,DAN,negative,3
18,0.0,2.2259075656479226,MLP,Ureidosuccinic acid,+Cl,DAN,negative,3
19,0.0,2.3513231524520655,MLP,"4,5-Dihydroorotic acid",+Cl,DAN,negative,3
20,0.0,2.3583424641467543,MLP,Orotic acid,+Cl,DAN,negative,3
21,0.0,2.3685906571227098,MLP,Uridine diphosphate glucuronic acid,+Cl,DAN,negative,3
22,0.0,2.2370201866407347,MLP,Uridine diphosphate glucose,+Cl,DAN,negative,3
23,0.0,2.358788771792678,MLP,Uridine diphosphate-N-acetylglucosamine,+Cl,DAN,negative,3
24,0.0,2.365361061066445,MLP,Pantothenic acid,+Cl,DAN,negative,3
25,0.0,2.1650003469272767,MLP,Thymine,+Cl,DAN,negative,3
26,0.0,2.2726626798935787,MLP,N-Acetylaspartylglutamic acid,+Cl,DAN,negative,3
27,0.0,2.299657123149076,MLP,Flavin mononucleotide,+Cl,DAN,negative,3
28,0.0,2.3454032239830735,MLP,Uracil,+Cl,DAN,negative,3
29,0.0,2.368164859576942,MLP,Palmitoyl-CoA,+Cl,DAN,negative,3
30,0.0,2.2822343009662163,MLP,Flavin adenine dinucleotide,+Cl,DAN,negative,3
31,0.0,2.2191388435554282,MLP,Thiamine,+Cl,DAN,negative,3
32,0.0,2.3596237048979662,MLP,Valine,+Cl,DAN,negative,3
33,0.0,2.252554438295166,MLP,Guanine,+Cl,DAN,negative,3
34,0.0,2.357982906754373,MLP,Butyric acid,+Cl,DAN,negative,3
35,0.0,2.2284096814243526,MLP,3-Hydroxyanthranilic acid,+Cl,DAN,negative,3
36,0.0,2.363871060355452,MLP,PE 18:0-20:4,+Cl,DAN,negative,3
37,0.0,2.3691572024050536,MLP,Epinephrine,+Cl,DAN,negative,3
38,0.0,2.3616740476204865,MLP,Glycine,+Cl,DAN,negative,3
39,0.0,2.365687974821854,MLP,Tyrosine,+Cl,DAN,negative,3
40,0.0,2.1743935431236605,MLP,Histamine,+Cl,DAN,negative,3
41,0.0,2.2548225041480348,MLP,Cyclic adenosine monophosphate,+Cl,DAN,negative,3
42,0.0,2.3325186718611257,MLP,Adenosine monophosphate,+Cl,DAN,negative,3
0,2.985736145411938,3.5588122813457144,MLP,Uridine diphosphate glucuronic acid,-H,DAN,negative,4
1,3.475285584467545,3.7561407954745603,MLP,Uridine diphosphate glucose,-H,DAN,negative,4
2,3.7905393314055487,3.6122536854360607,MLP,5-Hydroxyindoleacetic acid,-H,DAN,negative,4
3,3.489531199008558,3.5683591379514503,MLP,Uridine diphosphate-N-acetylglucosamine,-H,DAN,negative,4
4,2.9343309630790078,3.5499544442126716,MLP,Uridine diphosphate,-H,DAN,negative,4
5,3.7998930960427897,3.6431469269271535,MLP,Pantothenic acid,-H,DAN,negative,4
6,3.9191530147923603,3.557767970294086,MLP,Flavin adenine dinucleotide,-H,DAN,negative,4
7,4.317870490459162,3.600032385766929,MLP,Glutamine,-H,DAN,negative,4
8,4.263676608736631,3.6691567843605855,MLP,Proline,-H,DAN,negative,4
9,3.543144161759707,3.599409753816694,MLP,Valine,-H,DAN,negative,4
10,1.307466021350899,3.6673970747522153,MLP,Glucosamine,-H,DAN,negative,4
11,2.232590528756423,3.5798426893862993,MLP,Guanine,-H,DAN,negative,4
12,2.9125222591470337,3.6380805816985076,MLP,PE 18:0-20:4,-H,DAN,negative,4
13,3.5693424191969476,3.610453585437141,MLP,Kynurenine,-H,DAN,negative,4
14,3.866898643451059,3.569010252441079,MLP,Cer d8:1/22:0 Cer,-H,DAN,negative,4
15,0.0,2.3441131022052346,MLP,3-Hydroxymethylglutaric acid,+Cl,DAN,negative,4
16,0.0,2.292862170428581,MLP,Nicotinamide ribotide,+Cl,DAN,negative,4
17,0.0,2.2872510379868567,MLP,Acetoacetic acid,+Cl,DAN,negative,4
18,0.0,2.1843942614068954,MLP,Glutathione,+Cl,DAN,negative,4
19,0.0,2.3387210147952784,MLP,Lactic acid,+Cl,DAN,negative,4
20,0.0,2.119849691385408,MLP,Dihydroxyacetone,+Cl,DAN,negative,4
21,0.0,2.4370306823814536,MLP,Pyruvic acid,+Cl,DAN,negative,4
22,0.0,2.2177281660234964,MLP,Riboflavin,+Cl,DAN,negative,4
23,0.0,2.3413997162292963,MLP,Cytidine monophosphate,+Cl,DAN,negative,4
24,0.0,2.1980590415030816,MLP,Cholesteryl acetate,+Cl,DAN,negative,4
25,0.0,2.3415003730091355,MLP,Melatonin,+Cl,DAN,negative,4
26,0.0,2.3917028459091494,MLP,Biotin,+Cl,DAN,negative,4
27,0.0,2.316480058388926,MLP,S-Adenosylmethionine,+Cl,DAN,negative,4
28,0.0,2.3001066903275245,MLP,Niacinamide,+Cl,DAN,negative,4
29,0.0,2.7590039628391825,MLP,MG 18:1,+Cl,DAN,negative,4
30,0.0,2.393067334799543,MLP,Carnitine,+Cl,DAN,negative,4
31,0.0,2.2434771108209417,MLP,Acetylcholine,+Cl,DAN,negative,4
32,0.0,2.1482472377822726,MLP,Cholecalciferol,+Cl,DAN,negative,4
33,0.0,2.3425645187857214,MLP,Nicotinamide riboside,+Cl,DAN,negative,4
34,0.0,2.260047537108787,MLP,Estradiol,+Cl,DAN,negative,4
35,0.0,2.1165811194284183,MLP,Spermidine,+Cl,DAN,negative,4
36,0.0,2.3447850357284574,MLP,Cholesterol,+Cl,DAN,negative,4
37,0.0,2.29011923713945,MLP,Putrescine,+Cl,DAN,negative,4
38,0.0,2.3347590565705216,MLP,Agmatine,+Cl,DAN,negative,4
39,0.0,3.6590125442321675,MLP,Taurine,[M]-,DAN,negative,4
40,0.0,2.1548987851444896,MLP,Adenosine diphosphate,[M]-,DAN,negative,4
41,0.0,2.0997845227493808,MLP,Glutamic acid,[M]-,DAN,negative,4
0,4.162447244712657,3.6362811228545215,MLP,Thymine,-H,DAN,negative,5
1,4.268292053050013,3.519902346354317,MLP,N-Acetylaspartylglutamic acid,-H,DAN,negative,5
2,3.883007059553876,3.5411131382417786,MLP,Uracil,-H,DAN,negative,5
3,3.809218905541896,3.7587483693287416,MLP,Pantetheine,-H,DAN,negative,5
4,3.1367125151986692,3.649371425523692,MLP,Glucosyl cholesterol,-H,DAN,negative,5
5,3.372013151198874,3.514242679796226,MLP,Glucose,-H,DAN,negative,5
6,3.2925095278655725,3.5748135245154993,MLP,Phenylalanine,-H,DAN,negative,5
7,3.213885728722586,3.6508152601190527,MLP,Epinephrine,-H,DAN,negative,5
8,3.31608333124542,3.703323335838591,MLP,Ornithine,-H,DAN,negative,5
9,4.357165655480814,3.631592123702092,MLP,Asparagine,-H,DAN,negative,5
10,3.535625602033341,3.508825568655788,MLP,L-Dopa,-H,DAN,negative,5
11,2.8720317377116324,3.5602855454325626,MLP,Tyrosine,-H,DAN,negative,5
12,3.3815955905193786,3.8750491295274463,MLP,Dopamine,-H,DAN,negative,5
13,2.1368126151510403,3.617006477521366,MLP,Histamine,-H,DAN,negative,5
14,3.2688102666546413,3.56524755196057,MLP,Tryptophan,-H,DAN,negative,5
15,0.0,2.328421379475747,MLP,Acetylcarnitine,+Cl,DAN,negative,5
16,0.0,2.2886018114629874,MLP,Retinoic acid,+Cl,DAN,negative,5
17,0.0,2.2837772182020712,MLP,Propionylcarnitine,+Cl,DAN,negative,5
18,0.0,2.2256110024530305,MLP,Choline,+Cl,DAN,negative,5
19,0.0,3.1018905600961926,MLP,Malic acid,[M]-,DAN,negative,5
20,0.0,1.9288448292634999,MLP,Oxalacetic acid,[M]-,DAN,negative,5
21,0.0,1.7793977258464113,MLP,N-Acetylaspartic acid,[M]-,DAN,negative,5
22,0.0,2.961234056514158,MLP,Ascorbic acid,[M]-,DAN,negative,5
23,0.0,2.1903475808020922,MLP,cis-Aconitic acid,[M]-,DAN,negative,5
24,0.0,2.240438932488563,MLP,Citric acid,[M]-,DAN,negative,5
25,0.0,1.876836450115333,MLP,6-Phosphogluconic acid,[M]-,DAN,negative,5
26,0.0,3.0933993298748472,MLP,3-Phosphoglyceric acid,[M]-,DAN,negative,5
27,0.0,3.295014630880078,MLP,Lyso PS 17:1,[M]-,DAN,negative,5
28,0.0,2.42131606907066,MLP,Phosphoenolpyruvic acid,[M]-,DAN,negative,5
29,0.0,2.2187965577399846,MLP,Dihydroxyacetone phosphate,[M]-,DAN,negative,5
30,0.0,1.9644539983435094,MLP,Carnosine,[M]-,DAN,negative,5
31,0.0,3.50273101241889,MLP,Cholic acid,[M]-,DAN,negative,5
32,0.0,3.1557034271518973,MLP,Aspartic acid,[M]-,DAN,negative,5
33,0.0,1.7312544724848893,MLP,Citrulline,[M]-,DAN,negative,5
34,0.0,1.9587790440759374,MLP,Serine,[M]-,DAN,negative,5
35,0.0,3.2504230931766873,MLP,gamma-Aminobutyric acid,[M]-,DAN,negative,5
36,0.0,2.6950772497485307,MLP,Adenine,[M]-,DAN,negative,5
37,0.0,2.100544128005557,MLP,Lyso PE 18:0,[M]-,DAN,negative,5
38,0.0,2.9392073796959917,MLP,Xanthine,[M]-,DAN,negative,5
39,0.0,2.1524330907052365,MLP,Histidine,[M]-,DAN,negative,5
40,0.0,2.472659387570734,MLP,Pyridoxine,[M]-,DAN,negative,5
41,0.0,2.1235988914137782,MLP,Argininosuccinic acid,[M]-,DAN,negative,5
0,3.288482478799234,3.563101025303042,MLP,myo-Inositol,-H,DAN,negative,6
1,1.8340495189981534,3.7627973728082313,MLP,PC 15:0-18:1,-H,DAN,negative,6
2,2.508697075261442,3.5633306232223325,MLP,Ribulose,-H,DAN,negative,6
3,3.596942414825845,3.543507582353108,MLP,Uridine,-H,DAN,negative,6
4,1.844790450621571,3.5717407077460823,MLP,PC (O) C16-18:1,-H,DAN,negative,6
5,4.2110903853236525,3.5461548499982687,MLP,Glutathione,-H,DAN,negative,6
6,3.6989935858861527,3.5687424998906265,MLP,Methionine,-H,DAN,negative,6
7,3.4119072382714113,3.611931372388022,MLP,Melatonin,-H,DAN,negative,6
8,3.4116844244851157,3.7933204252126655,MLP,Cystine,-H,DAN,negative,6
9,3.5037000980249027,3.540964156201602,MLP,Homocysteine,-H,DAN,negative,6
10,3.3747763818375356,3.6795967759553148,MLP,Cytidine,-H,DAN,negative,6
11,3.4478254631318035,3.5789374853508367,MLP,Cysteine,-H,DAN,negative,6
12,2.4817440360562113,3.8079592099234274,MLP,Estradiol,-H,DAN,negative,6
13,0.8469200734566972,2.6491362974396244,MLP,Taurine,+Cl,DAN,negative,6
14,2.934323587266102,2.3746526030783324,MLP,Glutamic acid,+Cl,DAN,negative,6
15,0.0,2.0251378974353758,MLP,Uric acid,[M]-,DAN,negative,6
16,0.0,1.7773854931270645,MLP,PA 16:0-18:1,[M]-,DAN,negative,6
17,0.0,2.867759768215974,MLP,2-Oxoglutaric acid,[M]-,DAN,negative,6
18,0.0,2.668164673234739,MLP,Lyso PI 17:1,[M]-,DAN,negative,6
19,0.0,3.043760298615699,MLP,"Fructose 1,6-bisphosphate",[M]-,DAN,negative,6
20,0.0,3.2067852389056153,MLP,Glucose 6-phosphate,[M]-,DAN,negative,6
21,0.0,2.735667843641841,MLP,Myo-inositol 1-phosphate,[M]-,DAN,negative,6
22,0.0,1.7730213572932974,MLP,Malonic acid,[M]-,DAN,negative,6
23,0.0,1.8912186007347715,MLP,Fumaric acid,[M]-,DAN,negative,6
24,0.0,2.4866435556387945,MLP,Succinic acid,[M]-,DAN,negative,6
25,0.0,3.3697255221790527,MLP,Glycerol 3-phosphate,[M]-,DAN,negative,6
26,0.0,2.670375080375461,MLP,Ribulose 5-phosphate,[M]-,DAN,negative,6
27,0.0,2.2571525515880584,MLP,Gluconic acid,[M]-,DAN,negative,6
28,0.0,2.0604476016150954,MLP,Lyso PA 18:1,[M]-,DAN,negative,6
29,0.0,2.8545405448614787,MLP,Quinolinic acid,[M]-,DAN,negative,6
30,0.0,2.8785320509775163,MLP,Glucosamine 6-phosphate,[M]-,DAN,negative,6
31,0.0,2.6204023387616484,MLP,Hypoxanthine,[M]-,DAN,negative,6
32,0.0,2.026086332977143,MLP,Arginine,[M]-,DAN,negative,6
33,0.0,1.8572332994988037,MLP,Coenzyme A,[M]-,DAN,negative,6
34,0.0,2.393507328005995,MLP,Cytosine,[M]-,DAN,negative,6
35,0.0,2.061044235366275,MLP,Creatinine,[M]-,DAN,negative,6
36,0.0,1.9608542211349056,MLP,Phosphocreatine,[M]-,DAN,negative,6
37,0.0,1.9729235191994954,MLP,Creatine,[M]-,DAN,negative,6
38,0.0,2.375290187630979,MLP,Urocanic acid,[M]-,DAN,negative,6
39,0.0,3.2008957477319346,MLP,SM d18:1-16:0,[M]-,DAN,negative,6
40,0.0,3.098677026156012,MLP,Nicotinic acid,[M]-,DAN,negative,6
41,0.0,1.9291973216706497,MLP,Taurocholic acid,[M]-,DAN,negative,6
0,2.4884190263457553,3.5713655248274203,MLP,Retinoic acid,-H,DAN,negative,7
1,2.2552281806768653,2.4759029699443915,MLP,PA 16:0-18:1,+Cl,DAN,negative,7
2,2.3267833428571922,2.3887832534718947,MLP,Carnosine,+Cl,DAN,negative,7
3,2.112846544168374,2.075747153903993,MLP,Aspartic acid,+Cl,DAN,negative,7
4,2.209264391857426,2.6123222373131316,MLP,Citrulline,+Cl,DAN,negative,7
5,2.956930754934883,2.34900980319236,MLP,GlcCer d18:1/18:0,+Cl,DAN,negative,7
6,2.440593238301956,2.559807598442856,MLP,Lyso PC 15:0,+Cl,DAN,negative,7
7,3.4905540662359043,2.3017314159472657,MLP,Pyridoxine,+Cl,DAN,negative,7
8,1.5012400390539842,2.1798716111251593,MLP,Glucosamine 6-phosphate,+Cl,DAN,negative,7
9,1.9298593068874779,2.3626469316510996,MLP,Arginine,+Cl,DAN,negative,7
10,1.8416144966363013,2.025686483021189,MLP,SM d18:1-16:0,+Cl,DAN,negative,7
11,2.390197292326616,2.3368921601124466,MLP,N-Acetylglucosamine,+Cl,DAN,negative,7
12,2.687577132234834,1.9956093094868763,MLP,Glucosyl cholesterol,+Cl,DAN,negative,7
13,2.462688129485068,2.291709249984993,MLP,Glucose,+Cl,DAN,negative,7
14,2.2421070160047236,2.2619250973322624,MLP,myo-Inositol,+Cl,DAN,negative,7
15,0.0,2.3395093295257245,MLP,Lyso PC 15:0,[M]-,DAN,negative,7
16,0.0,2.327542450496019,MLP,Lyso PG 16:0,[M]-,DAN,negative,7
17,0.0,2.782108464727241,MLP,Ureidosuccinic acid,[M]-,DAN,negative,7
18,0.0,2.476488560044022,MLP,"4,5-Dihydroorotic acid",[M]-,DAN,negative,7
19,0.0,2.35200078223424,MLP,Orotic acid,[M]-,DAN,negative,7
20,0.0,2.446561549388814,MLP,Uridine diphosphate glucuronic acid,[M]-,DAN,negative,7
21,0.0,3.561621041521877,MLP,Uridine diphosphate glucose,[M]-,DAN,negative,7
22,0.0,2.8498122912851946,MLP,5-Hydroxyindoleacetic acid,[M]-,DAN,negative,7
23,0.0,2.4120496133158307,MLP,Kynurenic acid,[M]-,DAN,negative,7
24,0.0,2.3947542088005895,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,DAN,negative,7
25,0.0,2.496239495200124,MLP,Uridine diphosphate,[M]-,DAN,negative,7
26,0.0,2.2851250336347033,MLP,Pantothenic acid,[M]-,DAN,negative,7
27,0.0,3.3038417914038396,MLP,Thymine,[M]-,DAN,negative,7
28,0.0,2.5626840420151082,MLP,N-Acetylaspartylglutamic acid,[M]-,DAN,negative,7
29,0.0,2.342641655025266,MLP,N-Acetylglucosamine,[M]-,DAN,negative,7
30,0.0,2.3711328602734514,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,DAN,negative,7
31,0.0,3.002477394671406,MLP,4-Hydroxyproline,[M]-,DAN,negative,7
32,0.0,2.823537314764041,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,DAN,negative,7
33,0.0,2.746394196968889,MLP,Glutamine,[M]-,DAN,negative,7
34,0.0,2.817890532602523,MLP,Thiamine,[M]-,DAN,negative,7
35,0.0,3.3818604651601567,MLP,Proline,[M]-,DAN,negative,7
36,0.0,2.3262317186449732,MLP,Valine,[M]-,DAN,negative,7
37,0.0,3.3748755265320836,MLP,Glucosamine,[M]-,DAN,negative,7
38,0.0,2.6406303997868803,MLP,Guanine,[M]-,DAN,negative,7
39,0.0,2.770636252617102,MLP,3-Hydroxyanthranilic acid,[M]-,DAN,negative,7
40,0.0,2.313476370103264,MLP,Kynurenine,[M]-,DAN,negative,7
41,0.0,2.398679848213835,MLP,Phenylalanine,[M]-,DAN,negative,7
0,1.9624351852552249,2.00284370684803,MLP,4-Hydroxyproline,+Cl,DAN,negative,8
1,2.4172172865540476,2.0777378827996675,MLP,Glutamine,+Cl,DAN,negative,8
2,1.653885312877371,1.9686419175579073,MLP,Proline,+Cl,DAN,negative,8
3,1.1869141746633947,2.484825491220345,MLP,PC 15:0-18:1,+Cl,DAN,negative,8
4,2.814023196692722,2.371260252358064,MLP,Kynurenine,+Cl,DAN,negative,8
5,2.804934887235879,2.160207576643032,MLP,Cer d8:1/22:0 Cer,+Cl,DAN,negative,8
6,1.7399269920934866,2.2039584862567034,MLP,Prostaglandin E1,+Cl,DAN,negative,8
7,3.07230336292327,2.3800726623116235,MLP,Asparagine,+Cl,DAN,negative,8
8,2.8188653799099743,2.133729781905075,MLP,L-Dopa,+Cl,DAN,negative,8
9,2.6924490713523084,2.0500236115373767,MLP,Uridine,+Cl,DAN,negative,8
10,3.246961163261407,2.0343302674654438,MLP,Dopamine,+Cl,DAN,negative,8
11,1.6227265196264673,2.1571868418978113,MLP,PC (O) C16-18:1,+Cl,DAN,negative,8
12,2.624758114584934,2.1797166947758337,MLP,Serotonin,+Cl,DAN,negative,8
13,3.9433839496498284,3.284031790766324,MLP,PI 16:0-18:1,[M]-,DAN,negative,8
14,3.0357107578575664,3.1880143389805915,MLP,Cardiolipin 18:1,[M]-,DAN,negative,8
15,0.0,2.585596573943401,MLP,Flavin mononucleotide,[M]-,DAN,negative,8
16,0.0,2.5086492735656405,MLP,Uracil,[M]-,DAN,negative,8
17,0.0,3.34943539765142,MLP,Pantetheine,[M]-,DAN,negative,8
18,0.0,2.275894665269539,MLP,Butyric acid,[M]-,DAN,negative,8
19,0.0,2.222928160099045,MLP,Glycerophosphocholine,[M]-,DAN,negative,8
20,0.0,2.659859927429012,MLP,Glucose,[M]-,DAN,negative,8
21,0.0,2.7149187083812936,MLP,myo-Inositol,[M]-,DAN,negative,8
22,0.0,3.392801746726575,MLP,Nicotinamide ribotide,[M]-,DAN,negative,8
23,0.0,2.7133248118503603,MLP,Ribulose,[M]-,DAN,negative,8
24,0.0,2.6032310130424596,MLP,Prostaglandin E1,[M]-,DAN,negative,8
25,0.0,2.11227114813577,MLP,Epinephrine,[M]-,DAN,negative,8
26,0.0,3.293408238597083,MLP,Ornithine,[M]-,DAN,negative,8
27,0.0,2.204556857437075,MLP,Glycine,[M]-,DAN,negative,8
28,0.0,2.210362932423364,MLP,Asparagine,[M]-,DAN,negative,8
29,0.0,2.6950790079122244,MLP,L-Dopa,[M]-,DAN,negative,8
30,0.0,2.4097903987301095,MLP,Tyrosine,[M]-,DAN,negative,8
31,0.0,2.8487729706311926,MLP,Uridine,[M]-,DAN,negative,8
32,0.0,3.44260285783324,MLP,Dopamine,[M]-,DAN,negative,8
33,0.0,2.6027275879110867,MLP,Folic acid,[M]-,DAN,negative,8
34,0.0,2.587356940864305,MLP,Acetoacetic acid,[M]-,DAN,negative,8
35,0.0,3.148091948424062,MLP,Histamine,[M]-,DAN,negative,8
36,0.0,2.690369473681304,MLP,Cyclic adenosine monophosphate,[M]-,DAN,negative,8
37,0.0,2.629490223707305,MLP,Serotonin,[M]-,DAN,negative,8
38,0.0,2.5327416449134903,MLP,Adenosine monophosphate,[M]-,DAN,negative,8
39,0.0,2.3949734948145287,MLP,Tryptophan,[M]-,DAN,negative,8
40,0.0,2.4482285133378108,MLP,Lactic acid,[M]-,DAN,negative,8
41,0.0,3.0427678960641167,MLP,Dihydroxyacetone,[M]-,DAN,negative,8
0,1.9438021031132284,2.2208376915083052,MLP,Methionine,+Cl,DAN,negative,9
1,2.1746315770708233,2.359330520667324,MLP,Cytidine,+Cl,DAN,negative,9
2,1.7809958800331223,2.176896262931772,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DAN,negative,9
3,2.815910745745433,2.246605512123412,MLP,Cysteine,+Cl,DAN,negative,9
4,3.136348658222936,3.283038825619433,MLP,PS (POPS) 16:0-18:1,[M]-,DAN,negative,9
5,2.923548229148168,2.9857063483981583,MLP,PI(5)P 18:1,[M]-,DAN,negative,9
6,3.1679303797464393,3.5356183696915493,MLP,GM3 Ganglioside 18:0,[M]-,DAN,negative,9
7,3.9967479306228806,3.312723849186387,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,DAN,negative,9
8,3.621129150993589,2.9821613980091577,MLP,Palmitoyl-CoA,[M]-,DAN,negative,9
9,3.530068185709913,3.001213978686181,MLP,Flavin adenine dinucleotide,[M]-,DAN,negative,9
10,1.7481540964243711,3.0172003464967556,MLP,PE 18:0-20:4,[M]-,DAN,negative,9
11,1.0690013835997856,3.0764553555045686,MLP,PC 15:0-18:1,[M]-,DAN,negative,9
12,1.0384020063056536,3.0158066286690364,MLP,PC (O) C16-18:1,[M]-,DAN,negative,9
13,3.3418897510124235,3.0497015590970338,MLP,Riboflavin,[M]-,DAN,negative,9
14,1.658871049691417,2.983829142152459,MLP,Nicotinamide riboside,[M]-,DAN,negative,9
15,0.0,3.097139799419452,MLP,Glutathione,[M]-,DAN,negative,9
16,0.0,3.0560602479896435,MLP,Pyruvic acid,[M]-,DAN,negative,9
17,0.0,2.9816652030743236,MLP,Cytidine monophosphate,[M]-,DAN,negative,9
18,0.0,3.0223218225033897,MLP,Methionine,[M]-,DAN,negative,9
19,0.0,2.9814729367318336,MLP,Melatonin,[M]-,DAN,negative,9
20,0.0,3.2336497945132647,MLP,Cystine,[M]-,DAN,negative,9
21,0.0,3.011213595950198,MLP,S-Adenosylhomocysteine,[M]-,DAN,negative,9
22,0.0,3.1398550069992033,MLP,Homocysteine,[M]-,DAN,negative,9
23,0.0,2.9957031343049803,MLP,Cytidine,[M]-,DAN,negative,9
24,0.0,2.9869593633552727,MLP,Niacinamide,[M]-,DAN,negative,9
25,0.0,3.4226274801618524,MLP,"N6,N6,N6-Trimethyllysine",[M]-,DAN,negative,9
26,0.0,3.0021090419668495,MLP,Cysteine,[M]-,DAN,negative,9
27,0.0,3.279452964819043,MLP,MG 18:1,[M]-,DAN,negative,9
28,0.0,3.0101632955097273,MLP,Carnitine,[M]-,DAN,negative,9
29,0.0,3.0272040847415287,MLP,Acetylcholine,[M]-,DAN,negative,9
30,0.0,2.9870447482987235,MLP,Phylloquinone,[M]-,DAN,negative,9
31,0.0,3.632840685985548,MLP,Estradiol,[M]-,DAN,negative,9
32,0.0,2.989698381338486,MLP,Acetylcarnitine,[M]-,DAN,negative,9
