,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
36,3.250719123293542,3.1414801611840164,MLP,Riboflavin,[M]+,DHB,positive,2
37,3.5093886105848218,4.203805970089981,MLP,Melatonin,[M]+,DHB,positive,2
38,0.0,3.4550959831683223,MLP,Nicotinamide riboside,+H,DHB,positive,2
39,0.0,1.93052830387917,MLP,Palmitic acid,+H,DHB,positive,2
40,0.0,3.536721219698553,MLP,Choline,+H,DHB,positive,2
41,0.0,0.6194889848385549,MLP,Malic acid,[M]+,DHB,positive,2
42,0.0,0.020021609712977097,MLP,Oxalacetic acid,[M]+,DHB,positive,2
43,0.0,1.2001403623430449,MLP,N-Acetylaspartic acid,[M]+,DHB,positive,2
44,0.0,1.3948441161237817,MLP,Ascorbic acid,[M]+,DHB,positive,2
45,0.0,0.17235910406227387,MLP,cis-Aconitic acid,[M]+,DHB,positive,2
46,0.0,1.0899300196851411,MLP,Citric acid,[M]+,DHB,positive,2
47,0.0,1.1347292650035223,MLP,6-Phosphogluconic acid,[M]+,DHB,positive,2
48,0.0,0.34843687797424966,MLP,3-Phosphoglyceric acid,[M]+,DHB,positive,2
49,0.0,-0.26722207196961695,MLP,Phosphoenolpyruvic acid,[M]+,DHB,positive,2
50,0.0,0.17360946738278607,MLP,Dihydroxyacetone phosphate,[M]+,DHB,positive,2
51,0.0,3.8208767059546553,MLP,Oxidized glutathione,[M]+,DHB,positive,2
52,0.0,2.447125383522153,MLP,Pyridoxine,[M]+,DHB,positive,2
53,0.0,3.340102832623089,MLP,Argininosuccinic acid,[M]+,DHB,positive,2
54,0.0,0.7265435959389286,MLP,Quinolinic acid,[M]+,DHB,positive,2
55,0.0,2.245924375578298,MLP,Glucosamine 6-phosphate,[M]+,DHB,positive,2
56,0.0,2.0379849466540287,MLP,Hypoxanthine,[M]+,DHB,positive,2
57,0.0,2.8931696454095244,MLP,Arginine,[M]+,DHB,positive,2
58,0.0,2.574135114505164,MLP,Coenzyme A,[M]+,DHB,positive,2
59,0.0,2.4854537926059477,MLP,Cytosine,[M]+,DHB,positive,2
60,0.0,1.964292144677935,MLP,Creatine,[M]+,DHB,positive,2
61,0.0,1.6725768942301222,MLP,Urocanic acid,[M]+,DHB,positive,2
0,2.364767432053114,3.5602154437817353,MLP,Homocysteine,+H,DHB,positive,3
1,3.607609486621819,3.296921122786668,MLP,Cytidine,+H,DHB,positive,3
2,3.1209686965042134,4.261549524317207,MLP,Niacinamide,+H,DHB,positive,3
3,5.071289107327833,3.9409030304685007,MLP,"N6,N6,N6-Trimethyllysine",+H,DHB,positive,3
4,2.629782402177548,3.404469833806928,MLP,Cysteine,+H,DHB,positive,3
5,2.1221275354294495,2.5331518734183645,MLP,Cholecalciferol,+H,DHB,positive,3
6,4.54686511843434,3.408678929003474,MLP,Spermidine,+H,DHB,positive,3
7,3.2634730414755277,3.514468088517987,MLP,Putrescine,+H,DHB,positive,3
8,4.612169510077562,3.0611397799046385,MLP,Agmatine,+H,DHB,positive,3
9,1.8204256447394245,3.258111059647379,MLP,Creatinine,[M]+,DHB,positive,3
10,4.04447880594182,2.749468853180887,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,DHB,positive,3
11,3.7073797771353254,3.0873085790846018,MLP,Tetrahydrofolic acid,[M]+,DHB,positive,3
12,4.009056494662179,2.662027572662616,MLP,Thiamine,[M]+,DHB,positive,3
13,2.04500602381177,2.4499747009185167,MLP,3-Hydroxyanthranilic acid,[M]+,DHB,positive,3
14,2.468445995636978,2.4578324724669804,MLP,Epinephrine,[M]+,DHB,positive,3
15,2.2194604018885737,2.3568571638225206,MLP,L-Dopa,[M]+,DHB,positive,3
16,2.4651538941176665,2.652929693884478,MLP,Dopamine,[M]+,DHB,positive,3
17,3.0647324814056676,3.037022621636821,MLP,Folic acid,[M]+,DHB,positive,3
18,3.2153780722911027,3.326340190934406,MLP,Serotonin,[M]+,DHB,positive,3
19,2.2383583314411797,3.2984407246245477,MLP,Tryptophan,[M]+,DHB,positive,3
20,3.9845766805944893,3.293337012196845,MLP,alpha-tocopherol,[M]+,DHB,positive,3
21,4.561404806520763,3.6256930492336914,MLP,S-Adenosylmethionine,[M]+,DHB,positive,3
22,5.402979223742753,3.121052599518085,MLP,Acetylcholine,[M]+,DHB,positive,3
23,3.9161238119376383,3.4190238133366972,MLP,Phylloquinone,[M]+,DHB,positive,3
24,3.937803950709943,2.500777119933866,MLP,Nicotinamide riboside,[M]+,DHB,positive,3
25,2.4243543182325435,3.468497172420086,MLP,Estradiol,[M]+,DHB,positive,3
26,2.2369569941514036,3.1298784594394404,MLP,Retinoic acid,[M]+,DHB,positive,3
27,1.774471606958084,4.038381583298095,MLP,Propionylcarnitine,[M]+,DHB,positive,3
28,5.11517220224919,3.0471101395739915,MLP,Choline,[M]+,DHB,positive,3
29,1.5793210553444212,1.5233116738542603,MLP,Malic acid,+K,DHB,positive,3
30,2.4948842079961535,2.3866668379786677,MLP,N-Acetylaspartic acid,+K,DHB,positive,3
31,2.223444331355043,1.906109829707828,MLP,Ascorbic acid,+K,DHB,positive,3
32,1.1948522385847713,1.2368698259178599,MLP,cis-Aconitic acid,+K,DHB,positive,3
33,1.8056163556163114,2.314126931175547,MLP,Citric acid,+K,DHB,positive,3
34,1.242062521140782,1.6565722481839076,MLP,6-Phosphogluconic acid,+K,DHB,positive,3
35,1.2563264642590815,1.4735543156767057,MLP,3-Phosphoglyceric acid,+K,DHB,positive,3
36,2.0645055718172904,0.8877584577277671,MLP,Phosphoenolpyruvic acid,+K,DHB,positive,3
37,3.0082163754345586,2.1877601929538977,MLP,PA 16:0-18:1,+K,DHB,positive,3
38,0.0,2.1094012708080987,MLP,2-Oxoglutaric acid,[M]+,DHB,positive,3
39,0.0,2.5542162526823917,MLP,Lyso PI 17:1,[M]+,DHB,positive,3
40,0.0,3.1352488191213173,MLP,PG 16:0-18:1,[M]+,DHB,positive,3
41,0.0,1.218240103982307,MLP,"Fructose 1,6-bisphosphate",[M]+,DHB,positive,3
42,0.0,0.9516184469831432,MLP,Glucose 6-phosphate,[M]+,DHB,positive,3
43,0.0,0.656907727811236,MLP,Myo-inositol 1-phosphate,[M]+,DHB,positive,3
44,0.0,1.5451810021301693,MLP,Malonic acid,[M]+,DHB,positive,3
45,0.0,1.809608164734292,MLP,Fumaric acid,[M]+,DHB,positive,3
46,0.0,1.9250465937762218,MLP,Succinic acid,[M]+,DHB,positive,3
47,0.0,1.1386978148396156,MLP,Glycerol 3-phosphate,[M]+,DHB,positive,3
48,0.0,1.1270146559755578,MLP,Ribulose 5-phosphate,[M]+,DHB,positive,3
49,0.0,1.1023531825099981,MLP,Gluconic acid,[M]+,DHB,positive,3
50,0.0,3.5112942366402966,MLP,Lyso PA 18:1,[M]+,DHB,positive,3
51,0.0,4.2602870544328235,MLP,SM d18:1-16:0,[M]+,DHB,positive,3
52,0.0,3.5509792214993925,MLP,Nicotinic acid,[M]+,DHB,positive,3
53,0.0,2.559008535103898,MLP,Acetyl-CoA,[M]+,DHB,positive,3
54,0.0,2.3723349932076974,MLP,Taurocholic acid,[M]+,DHB,positive,3
55,0.0,2.286042767570091,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,DHB,positive,3
56,0.0,2.3399520303151085,MLP,N-Acetylglucosamine,[M]+,DHB,positive,3
57,0.0,2.1689326056675964,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,DHB,positive,3
58,0.0,2.1314982912321048,MLP,4-Hydroxyproline,[M]+,DHB,positive,3
59,0.0,2.182431776086682,MLP,Sulfo GalCer 18:0(2S-OH),[M]+,DHB,positive,3
60,0.0,2.8031078695943994,MLP,Palmitoyl-CoA,[M]+,DHB,positive,3
61,0.0,2.2893891642394606,MLP,Flavin adenine dinucleotide,[M]+,DHB,positive,3
0,1.7681554777635193,1.7538441916425356,MLP,Taurine,+K,DHB,positive,4
1,3.446525330989782,2.9698493135926745,MLP,Adenosine diphosphate,+K,DHB,positive,4
2,2.1343035830068597,2.541527390336777,MLP,Glutamic acid,+K,DHB,positive,4
3,3.5540558123566726,3.114968998091488,MLP,Lyso PS 17:1,+K,DHB,positive,4
4,3.1270953021204493,3.022901542784791,MLP,Carnosine,+K,DHB,positive,4
5,3.9892736612941095,3.791772417055237,MLP,Cholic acid,+K,DHB,positive,4
6,3.378330425605773,2.5236969042935335,MLP,Lyso PI 17:1,+K,DHB,positive,4
7,3.17007677808301,3.352518933272401,MLP,PG 16:0-18:1,+K,DHB,positive,4
8,1.8760957358568688,1.9335936708988029,MLP,"Fructose 1,6-bisphosphate",+K,DHB,positive,4
9,2.9750364896003507,2.9013740613699026,MLP,PI 16:0-18:1,+K,DHB,positive,4
10,0.9356815532273051,1.2728916861880015,MLP,Succinic acid,+K,DHB,positive,4
11,3.0778749160523375,2.5091767106099168,MLP,PS (POPS) 16:0-18:1,+K,DHB,positive,4
12,1.8490648307315631,1.6103899069933703,MLP,Ribulose 5-phosphate,+K,DHB,positive,4
13,2.8281826192333845,2.706638198530815,MLP,Citrulline,+K,DHB,positive,4
14,2.246605590180012,1.9654530041969704,MLP,Gluconic acid,+K,DHB,positive,4
15,3.03857351152829,3.3063025533365114,MLP,Lyso PA 18:1,+K,DHB,positive,4
16,3.996598566136757,4.528282775994936,MLP,GlcCer d18:1/18:0,+K,DHB,positive,4
17,2.4887520527393905,1.9178644260752296,MLP,Mevalonic acid,+K,DHB,positive,4
18,4.148651417663308,3.7121868483731864,MLP,Lyso PC 15:0,+K,DHB,positive,4
19,3.9164775314160316,2.722311832195246,MLP,Lyso PE 18:0,+K,DHB,positive,4
20,1.2651473605092456,2.3372560990438225,MLP,Cardiolipin 18:1,+K,DHB,positive,4
21,2.5028594238160804,2.305747916206944,MLP,PI(5)P 18:1,+K,DHB,positive,4
22,3.7146492845893855,3.1006397351471935,MLP,Lyso PG 16:0,+K,DHB,positive,4
23,2.0913685950435794,2.4197216264066155,MLP,GM3 Ganglioside 18:0,+K,DHB,positive,4
24,2.8957685729025013,2.5648452530183796,MLP,Histidine,+K,DHB,positive,4
25,3.9495080308705184,3.1281039224798524,MLP,Oxidized glutathione,+K,DHB,positive,4
26,2.267356276079414,1.9970878961087406,MLP,Ureidosuccinic acid,+K,DHB,positive,4
27,3.0745444827796207,3.179889479921039,MLP,Argininosuccinic acid,+K,DHB,positive,4
28,1.5040683113257867,1.9068082355666771,MLP,Quinolinic acid,+K,DHB,positive,4
29,2.1695966478310162,2.6946491609212124,MLP,Glucosamine 6-phosphate,+K,DHB,positive,4
30,2.0755861191212093,2.4320774538936747,MLP,Hypoxanthine,+K,DHB,positive,4
31,2.684527079469759,2.815570388224026,MLP,Arginine,+K,DHB,positive,4
32,2.534404907189585,1.6675798763162342,MLP,5-Hydroxyindoleacetic acid,+K,DHB,positive,4
33,2.8158464761856807,2.566801843324239,MLP,Cytosine,+K,DHB,positive,4
34,3.645256282117173,2.6285672450559354,MLP,Creatinine,+K,DHB,positive,4
35,3.291018142649428,2.2905447443445452,MLP,Creatine,+K,DHB,positive,4
36,2.3601492557744117,2.826941397853726,MLP,Urocanic acid,+K,DHB,positive,4
37,3.8082262101118385,3.633552208883063,MLP,SM d18:1-16:0,+K,DHB,positive,4
38,0.0,1.974999835639057,MLP,Mevalonic acid,[M]+,DHB,positive,4
39,0.0,3.0404932611821267,MLP,Lyso PC 15:0,[M]+,DHB,positive,4
40,0.0,2.0478084628182947,MLP,PI(5)P 18:1,[M]+,DHB,positive,4
41,0.0,3.0498623714149375,MLP,Lyso PG 16:0,[M]+,DHB,positive,4
42,0.0,1.7481133781035112,MLP,Ureidosuccinic acid,[M]+,DHB,positive,4
43,0.0,1.4209543265657527,MLP,"4,5-Dihydroorotic acid",[M]+,DHB,positive,4
44,0.0,1.459943525520948,MLP,Orotic acid,[M]+,DHB,positive,4
45,0.0,1.6355325344395375,MLP,Uridine diphosphate glucuronic acid,[M]+,DHB,positive,4
46,0.0,1.6402288558691756,MLP,Uridine diphosphate glucose,[M]+,DHB,positive,4
47,0.0,2.1187993760708195,MLP,Kynurenic acid,[M]+,DHB,positive,4
48,0.0,1.6756912381065132,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,DHB,positive,4
49,0.0,1.8767055159540038,MLP,Uridine diphosphate,[M]+,DHB,positive,4
50,0.0,2.635216228735815,MLP,Pantothenic acid,[M]+,DHB,positive,4
51,0.0,1.7405502665860388,MLP,Glutamine,[M]+,DHB,positive,4
52,0.0,1.780391664998024,MLP,Proline,[M]+,DHB,positive,4
53,0.0,1.903688213971881,MLP,Valine,[M]+,DHB,positive,4
54,0.0,2.5537277905580282,MLP,Glucosamine,[M]+,DHB,positive,4
55,0.0,1.6447487495491169,MLP,Guanine,[M]+,DHB,positive,4
56,0.0,3.2321359878523057,MLP,PE 18:0-20:4,[M]+,DHB,positive,4
57,0.0,2.015412859870613,MLP,Phenylalanine,[M]+,DHB,positive,4
58,0.0,2.2199906746099876,MLP,Ornithine,[M]+,DHB,positive,4
59,0.0,1.4181617370628956,MLP,Glycine,[M]+,DHB,positive,4
60,0.0,1.5123043897519532,MLP,Asparagine,[M]+,DHB,positive,4
0,1.3071138404001903,2.545264335090748,MLP,Kynurenic acid,+K,DHB,positive,5
1,2.266723422569561,1.858034068179648,MLP,Uridine diphosphate,+K,DHB,positive,5
2,2.4818811734343504,3.345967468377135,MLP,Pantothenic acid,+K,DHB,positive,5
3,2.486809715153644,2.4278200058705486,MLP,Taurocholic acid,+K,DHB,positive,5
4,3.3832896772499,2.6627741371714926,MLP,N-Acetylaspartylglutamic acid,+K,DHB,positive,5
5,1.790227625001438,3.030944330719059,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,DHB,positive,5
6,2.8380963540287256,3.3856340724184664,MLP,N-Acetylglucosamine,+K,DHB,positive,5
7,2.4428168827509866,2.6561556505048194,MLP,N-Acetylgalactosamine 6-phosphate,+K,DHB,positive,5
8,3.3999642555302163,3.5045433007370184,MLP,Tetrahydrofolic acid,+K,DHB,positive,5
9,2.8805018455552465,3.052278237972147,MLP,Palmitoyl-CoA,+K,DHB,positive,5
10,2.2811934582475066,2.861002821606933,MLP,Glutamine,+K,DHB,positive,5
11,2.9868016547821656,3.617694266691778,MLP,Pantetheine,+K,DHB,positive,5
12,1.910141910031739,2.601086812016726,MLP,Glucosamine,+K,DHB,positive,5
13,2.126053214223384,2.5058374890471544,MLP,Guanine,+K,DHB,positive,5
14,3.3062337457340103,3.5800742589373775,MLP,Glycerophosphocholine,+K,DHB,positive,5
15,3.3588220723369235,3.8501825496187903,MLP,Glucosyl cholesterol,+K,DHB,positive,5
16,1.7630915546190569,2.9194538817604316,MLP,PE 18:0-20:4,+K,DHB,positive,5
17,3.858254754181199,3.9102635447519747,MLP,PC 15:0-18:1,+K,DHB,positive,5
18,3.0861761422247564,2.897667082065175,MLP,Kynurenine,+K,DHB,positive,5
19,3.8892315372655406,3.241383713094044,MLP,Cer d8:1/22:0 Cer,+K,DHB,positive,5
20,3.5649260306048003,3.6891670727097168,MLP,Prostaglandin E1,+K,DHB,positive,5
21,2.634819975639002,2.1001837005199615,MLP,Phenylalanine,+K,DHB,positive,5
22,2.4855845879717173,2.255358886897538,MLP,Asparagine,+K,DHB,positive,5
23,2.6929466458004323,2.8237392533384216,MLP,L-Dopa,+K,DHB,positive,5
24,2.225449629226684,3.158569425358389,MLP,Uridine,+K,DHB,positive,5
25,3.8897189290720093,3.4005793807012585,MLP,Folic acid,+K,DHB,positive,5
26,2.09438447073541,2.4399762201642874,MLP,Histamine,+K,DHB,positive,5
27,2.5899864645524153,3.162194701270817,MLP,Cyclic adenosine monophosphate,+K,DHB,positive,5
28,3.600948578868836,3.826925303525952,MLP,PC (O) C16-18:1,+K,DHB,positive,5
29,2.548275614383567,2.3120653684927093,MLP,Serotonin,+K,DHB,positive,5
30,2.946327534824874,3.4201322530471368,MLP,Adenosine monophosphate,+K,DHB,positive,5
31,3.3324643956116153,2.5936622622868386,MLP,Tryptophan,+K,DHB,positive,5
32,3.9043240495350564,3.362236636890054,MLP,Riboflavin,+K,DHB,positive,5
33,3.2226336352287057,2.670797574525036,MLP,Melatonin,+K,DHB,positive,5
34,2.663672634092273,2.933784663678884,MLP,Biotin,+K,DHB,positive,5
35,2.5217206154574754,2.882574156571665,MLP,MG 18:1,+K,DHB,positive,5
36,2.981236833677808,2.5720167394159796,MLP,Carnitine,+K,DHB,positive,5
37,3.136749413496085,2.2674961382017624,MLP,TG 15:0-18:1-15:0,+K,DHB,positive,5
38,0.0,2.8844011113244954,MLP,Thymine,[M]+,DHB,positive,5
39,0.0,2.811352811530644,MLP,N-Acetylaspartylglutamic acid,[M]+,DHB,positive,5
40,0.0,2.4787816001405836,MLP,Uracil,[M]+,DHB,positive,5
41,0.0,4.13574757217204,MLP,Pantetheine,[M]+,DHB,positive,5
42,0.0,2.6001649711046775,MLP,Butyric acid,[M]+,DHB,positive,5
43,0.0,2.78211405527642,MLP,Glycerophosphocholine,[M]+,DHB,positive,5
44,0.0,2.0431034233902827,MLP,3-Hydroxymethylglutaric acid,[M]+,DHB,positive,5
45,0.0,2.549307186119638,MLP,Glucose,[M]+,DHB,positive,5
46,0.0,2.4319926093765223,MLP,myo-Inositol,[M]+,DHB,positive,5
47,0.0,2.515166290887678,MLP,Nicotinamide ribotide,[M]+,DHB,positive,5
48,0.0,1.9251950353893377,MLP,Ribulose,[M]+,DHB,positive,5
49,0.0,3.6303303002534273,MLP,Prostaglandin E1,[M]+,DHB,positive,5
50,0.0,2.141761073681474,MLP,Tyrosine,[M]+,DHB,positive,5
51,0.0,3.086899351855133,MLP,Uridine,[M]+,DHB,positive,5
52,0.0,3.0582414660605486,MLP,Histamine,[M]+,DHB,positive,5
53,0.0,3.1073974231317854,MLP,Cyclic adenosine monophosphate,[M]+,DHB,positive,5
54,0.0,2.7101057468863514,MLP,Adenosine monophosphate,[M]+,DHB,positive,5
55,0.0,3.2345603446478757,MLP,Glutathione,[M]+,DHB,positive,5
56,0.0,2.1416084775695508,MLP,Cytidine monophosphate,[M]+,DHB,positive,5
57,0.0,1.93209827849209,MLP,Methionine,[M]+,DHB,positive,5
58,0.0,2.805024228784753,MLP,Cystine,[M]+,DHB,positive,5
59,0.0,3.9981420711725266,MLP,S-Adenosylhomocysteine,[M]+,DHB,positive,5
60,0.0,1.6567181916184988,MLP,Homocysteine,[M]+,DHB,positive,5
0,3.0766632681032635,3.0095941914091284,MLP,Glutathione,+K,DHB,positive,6
1,3.538333850558322,2.6535132286127467,MLP,Cytidine monophosphate,+K,DHB,positive,6
2,1.8243363538522672,2.662648860858944,MLP,Methionine,+K,DHB,positive,6
3,3.768582534634051,3.409590310350339,MLP,S-Adenosylhomocysteine,+K,DHB,positive,6
4,3.4689820589625704,2.66003802022479,MLP,Cytidine,+K,DHB,positive,6
5,2.011146217894078,3.2117529324757577,MLP,"N6,N6,N6-Trimethyllysine",+K,DHB,positive,6
6,2.599651743207882,3.3685709716575225,MLP,Acetylcarnitine,+K,DHB,positive,6
7,2.7928155991249546,3.4228111546596556,MLP,Propionylcarnitine,+K,DHB,positive,6
8,3.3930900316098747,3.8557726123863927,MLP,CAR 16:0,+K,DHB,positive,6
9,1.9441659658933286,3.3131777079626827,MLP,Spermidine,+K,DHB,positive,6
10,1.5434287019806086,2.4290186077757787,MLP,Agmatine,+K,DHB,positive,6
11,2.358330883893541,2.532008338489759,MLP,Cholesteryl ester 17:0,+K,DHB,positive,6
12,2.962463880332762,3.007417629391362,MLP,Malic acid,+Na,DHB,positive,6
13,2.8463960905122394,2.2851743694274624,MLP,Taurine,+Na,DHB,positive,6
14,3.5392071204833035,3.939619188364712,MLP,N-Acetylaspartic acid,+Na,DHB,positive,6
15,3.2386964802370617,3.215576235706357,MLP,Ascorbic acid,+Na,DHB,positive,6
16,2.391492781997359,2.547934945278006,MLP,cis-Aconitic acid,+Na,DHB,positive,6
17,2.978346302668113,3.8876262127742023,MLP,Citric acid,+Na,DHB,positive,6
18,3.9624197241675763,4.463937597200501,MLP,Adenosine diphosphate,+Na,DHB,positive,6
19,3.278447566975687,3.6586619926275263,MLP,Glutamic acid,+Na,DHB,positive,6
20,2.80179069770105,3.06475655903121,MLP,6-Phosphogluconic acid,+Na,DHB,positive,6
21,2.7172952835787405,2.8503253295700803,MLP,3-Phosphoglyceric acid,+Na,DHB,positive,6
22,4.9960700170894174,4.668529518914847,MLP,Lyso PS 17:1,+Na,DHB,positive,6
23,2.462333328133496,2.156450599605028,MLP,Phosphoenolpyruvic acid,+Na,DHB,positive,6
24,2.309648198788151,2.624338642621349,MLP,Dihydroxyacetone phosphate,+Na,DHB,positive,6
25,2.207767381675388,2.0210657462297172,MLP,Uric acid,+Na,DHB,positive,6
26,4.355409985258353,3.919393406851026,MLP,PA 16:0-18:1,+Na,DHB,positive,6
27,4.250717806676094,3.8439229233193846,MLP,Carnosine,+Na,DHB,positive,6
28,2.3254037093264714,2.9259009251782215,MLP,2-Oxoglutaric acid,+Na,DHB,positive,6
29,4.89861220646296,4.947930095652923,MLP,Cholic acid,+Na,DHB,positive,6
30,2.6920531267501095,3.251071491607028,MLP,Aspartic acid,+Na,DHB,positive,6
31,4.663070458365374,4.15871164447999,MLP,Lyso PI 17:1,+Na,DHB,positive,6
32,4.558743300705924,4.3754250872898615,MLP,PS (POPS) 16:0-18:1,+Na,DHB,positive,6
33,3.999080929665274,3.304989747130691,MLP,Citrulline,+Na,DHB,positive,6
34,1.869889939767075,2.7715262478926808,MLP,Serine,+Na,DHB,positive,6
35,3.1638904430271557,3.3819561623503396,MLP,gamma-Aminobutyric acid,+Na,DHB,positive,6
36,5.515501992042447,5.5250465608115595,MLP,GlcCer d18:1/18:0,+Na,DHB,positive,6
37,2.3404670782973933,3.4530464250584583,MLP,Adenine,+Na,DHB,positive,6
38,0.0,1.6225809606539363,MLP,Acetoacetic acid,[M]+,DHB,positive,6
39,0.0,3.120316051270674,MLP,PC (O) C16-18:1,[M]+,DHB,positive,6
40,0.0,0.9467362212484712,MLP,Lactic acid,[M]+,DHB,positive,6
41,0.0,2.0935142001173372,MLP,Dihydroxyacetone,[M]+,DHB,positive,6
42,0.0,0.9556251863599597,MLP,Pyruvic acid,[M]+,DHB,positive,6
43,0.0,3.664750148091215,MLP,Cholesteryl acetate,[M]+,DHB,positive,6
44,0.0,3.5003943265784305,MLP,Biotin,[M]+,DHB,positive,6
45,0.0,3.2242475756123623,MLP,Cytidine,[M]+,DHB,positive,6
46,0.0,3.115695131587276,MLP,Niacinamide,[M]+,DHB,positive,6
47,0.0,3.166580312467217,MLP,"N6,N6,N6-Trimethyllysine",[M]+,DHB,positive,6
48,0.0,1.6109647615279665,MLP,Cysteine,[M]+,DHB,positive,6
49,0.0,4.074195556996816,MLP,MG 18:1,[M]+,DHB,positive,6
50,0.0,2.668581808718523,MLP,Carnitine,[M]+,DHB,positive,6
51,0.0,2.3966087510649774,MLP,Palmitic acid,[M]+,DHB,positive,6
52,0.0,2.9748167956993297,MLP,CAR 16:0,[M]+,DHB,positive,6
53,0.0,3.6460692087356437,MLP,Spermidine,[M]+,DHB,positive,6
54,0.0,3.03750644306032,MLP,Cholesterol,[M]+,DHB,positive,6
55,0.0,3.0464951781924716,MLP,Putrescine,[M]+,DHB,positive,6
56,0.0,2.920239327092431,MLP,Agmatine,[M]+,DHB,positive,6
57,0.0,1.2838853636874834,MLP,Oxalacetic acid,+K,DHB,positive,6
58,0.0,1.4464832775490712,MLP,Dihydroxyacetone phosphate,+K,DHB,positive,6
59,0.0,2.0997741936558354,MLP,Aspartic acid,+K,DHB,positive,6
60,0.0,2.199644189457925,MLP,Serine,+K,DHB,positive,6
0,4.487917567099104,4.43385551925941,MLP,PG 16:0-18:1,+Na,DHB,positive,7
1,3.612040418310231,2.9124749490495985,MLP,"Fructose 1,6-bisphosphate",+Na,DHB,positive,7
2,2.6427951308875115,1.1755582450457012,MLP,Malonic acid,+Na,DHB,positive,7
3,4.1459036025553875,4.308465259569456,MLP,PI 16:0-18:1,+Na,DHB,positive,7
4,2.430145921079692,1.761759234159678,MLP,Fumaric acid,+Na,DHB,positive,7
5,2.6747636752219606,1.9875314468096432,MLP,Succinic acid,+Na,DHB,positive,7
6,3.1298266991852253,2.718748704651276,MLP,Ribulose 5-phosphate,+Na,DHB,positive,7
7,3.3606767431601385,2.4130727456636913,MLP,Gluconic acid,+Na,DHB,positive,7
8,4.609000930506938,4.535104356274352,MLP,Lyso PA 18:1,+Na,DHB,positive,7
9,3.628104184792589,2.973480803772505,MLP,Mevalonic acid,+Na,DHB,positive,7
10,5.535044461917595,4.771755680223997,MLP,Lyso PC 15:0,+Na,DHB,positive,7
11,5.268128656577358,4.552049843341519,MLP,Lyso PE 18:0,+Na,DHB,positive,7
12,3.133115328619653,2.6475154796513385,MLP,Xanthine,+Na,DHB,positive,7
13,3.4825722444366582,3.823653397433305,MLP,Cardiolipin 18:1,+Na,DHB,positive,7
14,3.990719827674316,3.8675043874043666,MLP,PI(5)P 18:1,+Na,DHB,positive,7
15,5.116523101441246,4.2648435897440455,MLP,Lyso PG 16:0,+Na,DHB,positive,7
16,4.212408079438803,3.0772069595396006,MLP,GM3 Ganglioside 18:0,+Na,DHB,positive,7
17,4.118043851199604,3.2635467427796323,MLP,Histidine,+Na,DHB,positive,7
18,5.163211065445115,4.582770499481465,MLP,Oxidized glutathione,+Na,DHB,positive,7
19,3.4828730978843905,3.2599595016450778,MLP,Ureidosuccinic acid,+Na,DHB,positive,7
20,2.313931010591969,2.146445735494709,MLP,"4,5-Dihydroorotic acid",+Na,DHB,positive,7
21,2.5234728531321577,3.200973209436046,MLP,Pyridoxine,+Na,DHB,positive,7
22,3.5829132704290605,4.062205433759634,MLP,Argininosuccinic acid,+Na,DHB,positive,7
23,2.7788696304232916,3.0435764370986087,MLP,Quinolinic acid,+Na,DHB,positive,7
24,3.2959531974954888,3.1441390151081485,MLP,Glucosamine 6-phosphate,+Na,DHB,positive,7
25,3.689121308215234,2.5928250274596194,MLP,Hypoxanthine,+Na,DHB,positive,7
26,3.7991697899013133,3.74966656955472,MLP,Arginine,+Na,DHB,positive,7
27,3.4720668214897223,3.9975917703013293,MLP,Coenzyme A,+Na,DHB,positive,7
28,3.9526065329665134,2.5611149982837444,MLP,Cytosine,+Na,DHB,positive,7
29,4.669876973020248,2.895728601517897,MLP,Creatinine,+Na,DHB,positive,7
30,2.0317794558328375,1.9491678828108152,MLP,Phosphocreatine,+Na,DHB,positive,7
31,3.9877420811204742,3.149744008601809,MLP,Creatine,+Na,DHB,positive,7
32,3.624728024452918,3.5641166693453474,MLP,Urocanic acid,+Na,DHB,positive,7
33,5.16245800030144,4.528398319453404,MLP,SM d18:1-16:0,+Na,DHB,positive,7
34,3.9375722506497506,4.07800114312523,MLP,Acetyl-CoA,+Na,DHB,positive,7
35,3.705370439630057,3.4103437222026454,MLP,Taurocholic acid,+Na,DHB,positive,7
36,3.584795896981706,4.185437002238163,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,DHB,positive,7
37,3.867683108381556,3.6048698197623197,MLP,N-Acetylglucosamine,+Na,DHB,positive,7
38,0.0,1.797997502822196,MLP,Uric acid,+K,DHB,positive,7
39,0.0,1.4484231730428236,MLP,2-Oxoglutaric acid,+K,DHB,positive,7
40,0.0,1.6990150274642897,MLP,Glucose 6-phosphate,+K,DHB,positive,7
41,0.0,1.3297778025963087,MLP,Myo-inositol 1-phosphate,+K,DHB,positive,7
42,0.0,0.7370807204394607,MLP,Malonic acid,+K,DHB,positive,7
43,0.0,0.9662036158652114,MLP,Fumaric acid,+K,DHB,positive,7
44,0.0,2.6099009529717474,MLP,gamma-Aminobutyric acid,+K,DHB,positive,7
