,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
27,0.0,2.742593552457091,MLP,Asparagine,[M]+,NEDC,positive,4
28,0.0,2.956162364544196,MLP,L-Dopa,[M]+,NEDC,positive,4
29,0.0,2.7919398500606336,MLP,Tyrosine,[M]+,NEDC,positive,4
30,0.0,3.0020590127249704,MLP,Uridine,[M]+,NEDC,positive,4
31,0.0,3.1901365534209196,MLP,Dopamine,[M]+,NEDC,positive,4
32,0.0,2.9017037641557026,MLP,Folic acid,[M]+,NEDC,positive,4
33,0.0,2.8920140922856996,MLP,Acetoacetic acid,[M]+,NEDC,positive,4
34,0.0,3.0558789279575427,MLP,Histamine,[M]+,NEDC,positive,4
35,0.0,2.9535863314282844,MLP,Cyclic adenosine monophosphate,[M]+,NEDC,positive,4
36,0.0,2.9365267385106737,MLP,PC (O) C16-18:1,[M]+,NEDC,positive,4
37,0.0,2.9185749575708195,MLP,Serotonin,[M]+,NEDC,positive,4
38,0.0,2.8578932843611353,MLP,Adenosine monophosphate,[M]+,NEDC,positive,4
39,0.0,2.7869813026931665,MLP,Tryptophan,[M]+,NEDC,positive,4
40,0.0,2.997085567430455,MLP,Glutathione,[M]+,NEDC,positive,4
41,0.0,2.8066796320661727,MLP,Lactic acid,[M]+,NEDC,positive,4
42,0.0,3.046416011375517,MLP,Dihydroxyacetone,[M]+,NEDC,positive,4
43,0.0,2.7012613740558447,MLP,Pyruvic acid,[M]+,NEDC,positive,4
44,0.0,2.9756590117524215,MLP,Riboflavin,[M]+,NEDC,positive,4
45,0.0,2.78806187382708,MLP,Cytidine monophosphate,[M]+,NEDC,positive,4
46,0.0,2.9467261436258427,MLP,Methionine,[M]+,NEDC,positive,4
47,0.0,2.9877580988211925,MLP,Cholesteryl acetate,[M]+,NEDC,positive,4
48,0.0,2.7903374688686995,MLP,Melatonin,[M]+,NEDC,positive,4
49,0.0,2.7242680421497303,MLP,Biotin,[M]+,NEDC,positive,4
50,0.0,2.7664512597959616,MLP,Cystine,[M]+,NEDC,positive,4
51,0.0,2.7207213469421863,MLP,S-Adenosylhomocysteine,[M]+,NEDC,positive,4
52,0.0,3.0155341862936433,MLP,Homocysteine,[M]+,NEDC,positive,4
53,0.0,2.7496143242742037,MLP,Cytidine,[M]+,NEDC,positive,4
54,0.0,2.868353294920291,MLP,Niacinamide,[M]+,NEDC,positive,4
55,0.0,3.0702382722367005,MLP,"N6,N6,N6-Trimethyllysine",[M]+,NEDC,positive,4
56,0.0,2.9103031373957173,MLP,Cysteine,[M]+,NEDC,positive,4
57,0.0,2.7849376693886407,MLP,MG 18:1,[M]+,NEDC,positive,4
0,2.6025962309664874,2.0798207112031633,MLP,Creatinine,+K,NEDC,positive,5
1,1.20959500314724,1.7777782681034802,MLP,SM d18:1-16:0,+K,NEDC,positive,5
2,1.15237892509503,2.0458746290498397,MLP,N-Acetylglucosamine,+K,NEDC,positive,5
3,3.5249861279437447,2.6287397538134964,MLP,Lyso PS 17:1,+Na,NEDC,positive,5
4,2.822806859446793,2.5826586705953427,MLP,PA 16:0-18:1,+Na,NEDC,positive,5
5,3.3517409733278276,2.4644979268370526,MLP,Lyso PI 17:1,+Na,NEDC,positive,5
6,2.7399933031769685,2.3924556672787953,MLP,PG 16:0-18:1,+Na,NEDC,positive,5
7,3.7094942178624017,2.4636988811402993,MLP,Lyso PA 18:1,+Na,NEDC,positive,5
8,0.0,2.3698334323883605,MLP,Carnitine,[M]+,NEDC,positive,5
9,0.0,2.886738763603555,MLP,Phylloquinone,[M]+,NEDC,positive,5
10,0.0,2.6270090142485563,MLP,Nicotinamide riboside,[M]+,NEDC,positive,5
11,0.0,3.198412242862649,MLP,Estradiol,[M]+,NEDC,positive,5
12,0.0,2.560761202568479,MLP,Acetylcarnitine,[M]+,NEDC,positive,5
13,0.0,2.927374293450405,MLP,Retinoic acid,[M]+,NEDC,positive,5
14,0.0,2.4361835844262285,MLP,Palmitic acid,[M]+,NEDC,positive,5
15,0.0,2.9434845904778024,MLP,Propionylcarnitine,[M]+,NEDC,positive,5
16,0.0,3.171842466708032,MLP,CAR 16:0,[M]+,NEDC,positive,5
17,0.0,3.136303416383524,MLP,Spermidine,[M]+,NEDC,positive,5
18,0.0,2.5997199182759374,MLP,Cholesterol,[M]+,NEDC,positive,5
19,0.0,2.9212887001417336,MLP,Putrescine,[M]+,NEDC,positive,5
20,0.0,2.755471959771662,MLP,Agmatine,[M]+,NEDC,positive,5
21,0.0,2.853219812541936,MLP,Cholesteryl ester 17:0,[M]+,NEDC,positive,5
22,0.0,1.751168656369478,MLP,Malic acid,+K,NEDC,positive,5
23,0.0,2.017111147025681,MLP,Oxalacetic acid,+K,NEDC,positive,5
24,0.0,1.9337679507966181,MLP,Taurine,+K,NEDC,positive,5
25,0.0,1.7857082912700937,MLP,N-Acetylaspartic acid,+K,NEDC,positive,5
26,0.0,1.7419040224728968,MLP,Ascorbic acid,+K,NEDC,positive,5
27,0.0,2.039772223722389,MLP,cis-Aconitic acid,+K,NEDC,positive,5
28,0.0,2.017142757546291,MLP,Citric acid,+K,NEDC,positive,5
29,0.0,2.058502887235119,MLP,Adenosine diphosphate,+K,NEDC,positive,5
30,0.0,1.8088689613103393,MLP,Glutamic acid,+K,NEDC,positive,5
31,0.0,1.991362705723876,MLP,6-Phosphogluconic acid,+K,NEDC,positive,5
32,0.0,1.7508221027069113,MLP,3-Phosphoglyceric acid,+K,NEDC,positive,5
33,0.0,1.931600226007636,MLP,Phosphoenolpyruvic acid,+K,NEDC,positive,5
34,0.0,2.0272829887252124,MLP,Dihydroxyacetone phosphate,+K,NEDC,positive,5
35,0.0,2.0654626999028824,MLP,Uric acid,+K,NEDC,positive,5
36,0.0,1.9435635126118915,MLP,PA 16:0-18:1,+K,NEDC,positive,5
37,0.0,2.0317528693788267,MLP,Carnosine,+K,NEDC,positive,5
38,0.0,1.7425248880436528,MLP,2-Oxoglutaric acid,+K,NEDC,positive,5
39,0.0,1.9563017295548668,MLP,Cholic acid,+K,NEDC,positive,5
40,0.0,1.7525308581723424,MLP,Aspartic acid,+K,NEDC,positive,5
41,0.0,1.7522304978484162,MLP,"Fructose 1,6-bisphosphate",+K,NEDC,positive,5
42,0.0,1.7789527467147068,MLP,Glucose 6-phosphate,+K,NEDC,positive,5
43,0.0,1.7540963404472574,MLP,Myo-inositol 1-phosphate,+K,NEDC,positive,5
44,0.0,1.7720450982213798,MLP,PS (POPS) 16:0-18:1,+K,NEDC,positive,5
45,0.0,1.84060189966753,MLP,Citrulline,+K,NEDC,positive,5
46,0.0,2.0295196804963638,MLP,Serine,+K,NEDC,positive,5
47,0.0,1.7791078618112581,MLP,gamma-Aminobutyric acid,+K,NEDC,positive,5
48,0.0,1.8004312825150441,MLP,Adenine,+K,NEDC,positive,5
49,0.0,1.741033106386961,MLP,Xanthine,+K,NEDC,positive,5
50,0.0,2.05610454431768,MLP,Histidine,+K,NEDC,positive,5
51,0.0,2.079534769132736,MLP,Oxidized glutathione,+K,NEDC,positive,5
52,0.0,1.90727289078226,MLP,Pyridoxine,+K,NEDC,positive,5
53,0.0,1.7066016807491848,MLP,Argininosuccinic acid,+K,NEDC,positive,5
54,0.0,1.7413032035297409,MLP,Quinolinic acid,+K,NEDC,positive,5
55,0.0,1.74354129764385,MLP,Glucosamine 6-phosphate,+K,NEDC,positive,5
56,0.0,1.8220626802492819,MLP,Hypoxanthine,+K,NEDC,positive,5
57,0.0,2.065887982633998,MLP,Arginine,+K,NEDC,positive,5
0,3.1173330870546994,2.9319569792505646,MLP,Cholic acid,+Na,NEDC,positive,6
1,2.7637353652593792,2.6942314167335475,MLP,PS (POPS) 16:0-18:1,+Na,NEDC,positive,6
2,3.542318537328699,2.238608206142943,MLP,GlcCer d18:1/18:0,+Na,NEDC,positive,6
3,4.061028269367603,2.2585564215561775,MLP,Lyso PC 15:0,+Na,NEDC,positive,6
4,3.7102193319189696,2.239404733781286,MLP,Lyso PE 18:0,+Na,NEDC,positive,6
5,4.047634773656259,2.2431481809860596,MLP,Lyso PG 16:0,+Na,NEDC,positive,6
6,1.78669887785035,2.843329742742144,MLP,GM3 Ganglioside 18:0,+Na,NEDC,positive,6
7,3.2499455815365756,2.45508846902125,MLP,N-Acetylaspartylglutamic acid,+Na,NEDC,positive,6
8,0.0,1.9176896488925383,MLP,Malonic acid,+K,NEDC,positive,6
9,0.0,1.9813805882465336,MLP,Fumaric acid,+K,NEDC,positive,6
10,0.0,1.8423703864339767,MLP,Succinic acid,+K,NEDC,positive,6
11,0.0,1.712113465380466,MLP,Glycerol 3-phosphate,+K,NEDC,positive,6
12,0.0,1.742526425601474,MLP,Ribulose 5-phosphate,+K,NEDC,positive,6
13,0.0,1.9457364700672157,MLP,Gluconic acid,+K,NEDC,positive,6
14,0.0,1.7066601108427928,MLP,Mevalonic acid,+K,NEDC,positive,6
15,0.0,1.6969469345470596,MLP,Cardiolipin 18:1,+K,NEDC,positive,6
16,0.0,1.8282820858433821,MLP,PI(5)P 18:1,+K,NEDC,positive,6
17,0.0,1.7729240857239696,MLP,GM3 Ganglioside 18:0,+K,NEDC,positive,6
18,0.0,1.6701209598209266,MLP,Ureidosuccinic acid,+K,NEDC,positive,6
19,0.0,1.8207114631316792,MLP,"4,5-Dihydroorotic acid",+K,NEDC,positive,6
20,0.0,1.8589809008341007,MLP,Uridine diphosphate glucuronic acid,+K,NEDC,positive,6
21,0.0,1.8271563893996754,MLP,Uridine diphosphate glucose,+K,NEDC,positive,6
22,0.0,1.9689909968203063,MLP,Coenzyme A,+K,NEDC,positive,6
23,0.0,1.656974392576924,MLP,5-Hydroxyindoleacetic acid,+K,NEDC,positive,6
24,0.0,1.9029556581479465,MLP,Kynurenic acid,+K,NEDC,positive,6
25,0.0,1.924993286364287,MLP,Uridine diphosphate-N-acetylglucosamine,+K,NEDC,positive,6
26,0.0,1.8843202969962574,MLP,Cytosine,+K,NEDC,positive,6
27,0.0,2.0095479358093042,MLP,Creatine,+K,NEDC,positive,6
28,0.0,1.8925255617880137,MLP,Urocanic acid,+K,NEDC,positive,6
29,0.0,1.6480308072404521,MLP,Nicotinic acid,+K,NEDC,positive,6
30,0.0,1.7033110722496192,MLP,Thymine,+K,NEDC,positive,6
31,0.0,2.0308031573952334,MLP,Acetyl-CoA,+K,NEDC,positive,6
32,0.0,1.9945250054915693,MLP,Taurocholic acid,+K,NEDC,positive,6
33,0.0,1.7408232666399637,MLP,N-Acetylaspartylglutamic acid,+K,NEDC,positive,6
34,0.0,1.7689824131383989,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,NEDC,positive,6
35,0.0,1.6751911459829703,MLP,Nicotinamide adenine dinucleotide (NAD),+K,NEDC,positive,6
36,0.0,1.953151023160599,MLP,N-Acetylgalactosamine 6-phosphate,+K,NEDC,positive,6
37,0.0,1.6453123270174956,MLP,4-Hydroxyproline,+K,NEDC,positive,6
38,0.0,1.6625902988461214,MLP,Sulfo GalCer 18:0(2S-OH),+K,NEDC,positive,6
39,0.0,2.034025141039031,MLP,Tetrahydrofolic acid,+K,NEDC,positive,6
40,0.0,1.7633636790383864,MLP,Flavin mononucleotide,+K,NEDC,positive,6
41,0.0,1.8115284000315206,MLP,Uracil,+K,NEDC,positive,6
42,0.0,1.851460155636684,MLP,Palmitoyl-CoA,+K,NEDC,positive,6
43,0.0,1.7497930595795885,MLP,Flavin adenine dinucleotide,+K,NEDC,positive,6
44,0.0,1.676659123665451,MLP,Glutamine,+K,NEDC,positive,6
45,0.0,1.6635460015810124,MLP,Thiamine,+K,NEDC,positive,6
46,0.0,1.7337471292946383,MLP,Proline,+K,NEDC,positive,6
47,0.0,2.0119004284472854,MLP,Valine,+K,NEDC,positive,6
48,0.0,1.7310348594268723,MLP,Glucosamine,+K,NEDC,positive,6
49,0.0,1.7081573108642998,MLP,Guanine,+K,NEDC,positive,6
50,0.0,1.9983040043755385,MLP,Butyric acid,+K,NEDC,positive,6
51,0.0,2.022090216768631,MLP,Glycerophosphocholine,+K,NEDC,positive,6
52,0.0,1.6723524762147384,MLP,3-Hydroxyanthranilic acid,+K,NEDC,positive,6
53,0.0,1.9217439618998904,MLP,3-Hydroxymethylglutaric acid,+K,NEDC,positive,6
54,0.0,1.7266384713457381,MLP,Glucose,+K,NEDC,positive,6
55,0.0,1.729007232358225,MLP,Cer d8:1/22:0 Cer,+K,NEDC,positive,6
56,0.0,1.9199912766209313,MLP,Phenylalanine,+K,NEDC,positive,6
57,0.0,1.866361111963039,MLP,Epinephrine,+K,NEDC,positive,6
0,2.462047125966896,3.158399989716417,MLP,Oxidized glutathione,+Na,NEDC,positive,7
1,2.159422143529601,2.5979817784858255,MLP,Cytosine,+Na,NEDC,positive,7
2,3.3746553750507813,2.668311198473266,MLP,SM d18:1-16:0,+Na,NEDC,positive,7
3,1.9424952813731962,2.5906978153432756,MLP,Palmitoyl-CoA,+Na,NEDC,positive,7
4,2.6974107841332593,2.8603359100434527,MLP,Pantetheine,+Na,NEDC,positive,7
5,2.9478595236165273,2.7322097478543217,MLP,Glucosyl cholesterol,+Na,NEDC,positive,7
6,1.6305229618842967,2.614825035680019,MLP,3-Hydroxymethylglutaric acid,+Na,NEDC,positive,7
7,3.331261078744112,2.6667387084458234,MLP,PC 15:0-18:1,+Na,NEDC,positive,7
8,0.0,1.6127135380196425,MLP,myo-Inositol,+K,NEDC,positive,7
9,0.0,1.8583642618691247,MLP,Nicotinamide ribotide,+K,NEDC,positive,7
10,0.0,1.6136622270234844,MLP,Ribulose,+K,NEDC,positive,7
11,0.0,1.7533474945952718,MLP,Ornithine,+K,NEDC,positive,7
12,0.0,2.0454077039439267,MLP,Glycine,+K,NEDC,positive,7
13,0.0,2.050967403864902,MLP,Asparagine,+K,NEDC,positive,7
14,0.0,1.6245245956530427,MLP,L-Dopa,+K,NEDC,positive,7
15,0.0,1.8660978128999905,MLP,Tyrosine,+K,NEDC,positive,7
16,0.0,1.5613197978410294,MLP,Uridine,+K,NEDC,positive,7
17,0.0,1.9394558643940647,MLP,Dopamine,+K,NEDC,positive,7
18,0.0,1.6908542527440582,MLP,Folic acid,+K,NEDC,positive,7
19,0.0,1.7030852068551787,MLP,Acetoacetic acid,+K,NEDC,positive,7
20,0.0,1.6070638069131808,MLP,Histamine,+K,NEDC,positive,7
21,0.0,1.6276639453418427,MLP,Cyclic adenosine monophosphate,+K,NEDC,positive,7
22,0.0,1.670081984060398,MLP,Serotonin,+K,NEDC,positive,7
23,0.0,1.7453159294576335,MLP,Adenosine monophosphate,+K,NEDC,positive,7
24,0.0,1.8821725682296713,MLP,Tryptophan,+K,NEDC,positive,7
25,0.0,1.566296546542176,MLP,Glutathione,+K,NEDC,positive,7
26,0.0,1.8248351930733138,MLP,Lactic acid,+K,NEDC,positive,7
27,0.0,1.561380123741139,MLP,Dihydroxyacetone,+K,NEDC,positive,7
28,0.0,1.9098136838135076,MLP,Pyruvic acid,+K,NEDC,positive,7
29,0.0,1.5917373893166296,MLP,Riboflavin,+K,NEDC,positive,7
30,0.0,1.6360238751657639,MLP,Methionine,+K,NEDC,positive,7
31,0.0,1.575997174871859,MLP,Cholesteryl acetate,+K,NEDC,positive,7
32,0.0,2.0069585557328686,MLP,Biotin,+K,NEDC,positive,7
33,0.0,1.7975864109223203,MLP,alpha-tocopherol,+K,NEDC,positive,7
34,0.0,1.7600746835059884,MLP,S-Adenosylmethionine,+K,NEDC,positive,7
35,0.0,1.7631533325928708,MLP,Cystine,+K,NEDC,positive,7
36,0.0,1.998242390350461,MLP,S-Adenosylhomocysteine,+K,NEDC,positive,7
37,0.0,1.551841985879057,MLP,Homocysteine,+K,NEDC,positive,7
38,0.0,2.0686281915832923,MLP,Cytidine,+K,NEDC,positive,7
39,0.0,1.732369758742126,MLP,Niacinamide,+K,NEDC,positive,7
40,0.0,1.6899790650419897,MLP,"N6,N6,N6-Trimethyllysine",+K,NEDC,positive,7
41,0.0,1.679643060047978,MLP,Cysteine,+K,NEDC,positive,7
42,0.0,1.7323643538282734,MLP,MG 18:1,+K,NEDC,positive,7
43,0.0,2.0028799226707568,MLP,Carnitine,+K,NEDC,positive,7
44,0.0,1.6263145585294752,MLP,Acetylcholine,+K,NEDC,positive,7
45,0.0,1.7270718262487965,MLP,Phylloquinone,+K,NEDC,positive,7
46,0.0,1.8991141814807617,MLP,Nicotinamide riboside,+K,NEDC,positive,7
47,0.0,1.8333955226405416,MLP,Estradiol,+K,NEDC,positive,7
48,0.0,1.9589849233909244,MLP,Acetylcarnitine,+K,NEDC,positive,7
49,0.0,1.7075676411611151,MLP,Retinoic acid,+K,NEDC,positive,7
50,0.0,1.6829719007450528,MLP,DG 18:0-22:6,+K,NEDC,positive,7
51,0.0,2.0594718092662436,MLP,Palmitic acid,+K,NEDC,positive,7
52,0.0,1.6998350432049887,MLP,Propionylcarnitine,+K,NEDC,positive,7
53,0.0,1.6061720338514365,MLP,Spermidine,+K,NEDC,positive,7
54,0.0,1.710488595771724,MLP,Putrescine,+K,NEDC,positive,7
55,0.0,1.611030584541328,MLP,Choline,+K,NEDC,positive,7
56,0.0,2.6116372187885575,MLP,Malic acid,+Na,NEDC,positive,7
57,0.0,2.6490959877715787,MLP,Oxalacetic acid,+Na,NEDC,positive,7
0,1.7674219291331719,2.7785268010744244,MLP,PE 18:0-20:4,+Na,NEDC,positive,8
1,1.4498948136335446,2.7135371742813494,MLP,Kynurenine,+Na,NEDC,positive,8
2,2.377723548882225,2.5125998397924993,MLP,Cer d8:1/22:0 Cer,+Na,NEDC,positive,8
3,3.169380642331045,2.501666050600186,MLP,Prostaglandin E1,+Na,NEDC,positive,8
4,2.151807816227289,2.7303216315267647,MLP,Asparagine,+Na,NEDC,positive,8
5,3.254115162000242,2.5136570479718783,MLP,PC (O) C16-18:1,+Na,NEDC,positive,8
6,2.664386061239166,2.534154270737932,MLP,Riboflavin,+Na,NEDC,positive,8
7,2.5833256873401864,2.590257495088746,MLP,Melatonin,+Na,NEDC,positive,8
8,0.0,1.8436730009754894,MLP,Agmatine,+K,NEDC,positive,8
9,0.0,2.788848245920351,MLP,Taurine,+Na,NEDC,positive,8
10,0.0,2.8335866840033876,MLP,N-Acetylaspartic acid,+Na,NEDC,positive,8
11,0.0,2.54806527672589,MLP,Ascorbic acid,+Na,NEDC,positive,8
12,0.0,2.664870487437929,MLP,cis-Aconitic acid,+Na,NEDC,positive,8
13,0.0,2.6448734565496173,MLP,Citric acid,+Na,NEDC,positive,8
14,0.0,2.7234062613618657,MLP,Adenosine diphosphate,+Na,NEDC,positive,8
15,0.0,2.8480248310155747,MLP,Glutamic acid,+Na,NEDC,positive,8
16,0.0,2.7719843099025536,MLP,6-Phosphogluconic acid,+Na,NEDC,positive,8
17,0.0,2.5806709516664963,MLP,3-Phosphoglyceric acid,+Na,NEDC,positive,8
18,0.0,2.5734972369187497,MLP,Phosphoenolpyruvic acid,+Na,NEDC,positive,8
19,0.0,2.6535133359254544,MLP,Dihydroxyacetone phosphate,+Na,NEDC,positive,8
20,0.0,2.718757905262391,MLP,Uric acid,+Na,NEDC,positive,8
21,0.0,2.549803252889307,MLP,2-Oxoglutaric acid,+Na,NEDC,positive,8
22,0.0,2.60201742500436,MLP,Aspartic acid,+Na,NEDC,positive,8
23,0.0,2.5206298074821576,MLP,Myo-inositol 1-phosphate,+Na,NEDC,positive,8
24,0.0,2.8258512864164493,MLP,Malonic acid,+Na,NEDC,positive,8
25,0.0,2.7620979898843796,MLP,Fumaric acid,+Na,NEDC,positive,8
26,0.0,2.5531113597001833,MLP,Succinic acid,+Na,NEDC,positive,8
27,0.0,2.8678068506347683,MLP,Citrulline,+Na,NEDC,positive,8
28,0.0,2.636100795604474,MLP,Gluconic acid,+Na,NEDC,positive,8
29,0.0,2.7426310685695996,MLP,Serine,+Na,NEDC,positive,8
30,0.0,2.661458155618982,MLP,gamma-Aminobutyric acid,+Na,NEDC,positive,8
31,0.0,2.7748075254354636,MLP,Mevalonic acid,+Na,NEDC,positive,8
32,0.0,2.501657462104659,MLP,Adenine,+Na,NEDC,positive,8
33,0.0,2.5437117122185695,MLP,Xanthine,+Na,NEDC,positive,8
34,0.0,2.6885487154917134,MLP,Cardiolipin 18:1,+Na,NEDC,positive,8
35,0.0,2.680006378246526,MLP,Histidine,+Na,NEDC,positive,8
36,0.0,2.5475877254209442,MLP,Ureidosuccinic acid,+Na,NEDC,positive,8
37,0.0,2.5400443125393735,MLP,"4,5-Dihydroorotic acid",+Na,NEDC,positive,8
38,0.0,2.6612149168493393,MLP,Orotic acid,+Na,NEDC,positive,8
39,0.0,2.5656640604693552,MLP,Uridine diphosphate glucuronic acid,+Na,NEDC,positive,8
40,0.0,2.5548334256490075,MLP,Pyridoxine,+Na,NEDC,positive,8
41,0.0,2.779014047083931,MLP,Uridine diphosphate glucose,+Na,NEDC,positive,8
42,0.0,2.7830116262357323,MLP,Argininosuccinic acid,+Na,NEDC,positive,8
43,0.0,2.5452703038311255,MLP,Quinolinic acid,+Na,NEDC,positive,8
44,0.0,2.553171910356773,MLP,Glucosamine 6-phosphate,+Na,NEDC,positive,8
45,0.0,2.7739454734301154,MLP,Coenzyme A,+Na,NEDC,positive,8
46,0.0,2.557378587908173,MLP,5-Hydroxyindoleacetic acid,+Na,NEDC,positive,8
47,0.0,2.600237854888644,MLP,Kynurenic acid,+Na,NEDC,positive,8
48,0.0,2.6186914063330478,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,NEDC,positive,8
49,0.0,2.738657138192958,MLP,Phosphocreatine,+Na,NEDC,positive,8
50,0.0,2.5916678582363217,MLP,Urocanic acid,+Na,NEDC,positive,8
51,0.0,2.6210916523574173,MLP,Nicotinic acid,+Na,NEDC,positive,8
52,0.0,2.706604333316172,MLP,Acetyl-CoA,+Na,NEDC,positive,8
53,0.0,2.74885837584501,MLP,Taurocholic acid,+Na,NEDC,positive,8
54,0.0,2.737981836711193,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,NEDC,positive,8
55,0.0,2.6690990312924314,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,NEDC,positive,8
56,0.0,2.5855957379781134,MLP,4-Hydroxyproline,+Na,NEDC,positive,8
0,2.0898883042708194,2.933625818454565,MLP,S-Adenosylhomocysteine,+Na,NEDC,positive,9
1,1.390053000123633,2.8849182672984583,MLP,Cytidine,+Na,NEDC,positive,9
2,1.3268203001572185,2.7659882880700164,MLP,Cysteine,+Na,NEDC,positive,9
3,2.179442715554308,2.9044131420561774,MLP,TG 15:0-18:1-15:0,+Na,NEDC,positive,9
4,1.7551450089802276,2.8088672208165972,MLP,Cholecalciferol,+Na,NEDC,positive,9
5,1.3606840493544738,2.84327930630022,MLP,Acetylcarnitine,+Na,NEDC,positive,9
6,1.3707841476021478,2.7678491688048124,MLP,Propionylcarnitine,+Na,NEDC,positive,9
7,3.643946731054719,2.813366887292698,MLP,CAR 16:0,+Na,NEDC,positive,9
8,0.0,2.7775161957587935,MLP,Uridine diphosphate,+Na,NEDC,positive,9
9,0.0,2.798859760590366,MLP,Thymine,+Na,NEDC,positive,9
10,0.0,2.7682930020020606,MLP,Flavin mononucleotide,+Na,NEDC,positive,9
11,0.0,2.783276526548292,MLP,Uracil,+Na,NEDC,positive,9
12,0.0,2.7662395724727076,MLP,Flavin adenine dinucleotide,+Na,NEDC,positive,9
13,0.0,2.760099625173254,MLP,Glutamine,+Na,NEDC,positive,9
14,0.0,2.7564046753108955,MLP,Thiamine,+Na,NEDC,positive,9
15,0.0,2.8080737811467587,MLP,Proline,+Na,NEDC,positive,9
16,0.0,2.876673741479731,MLP,Valine,+Na,NEDC,positive,9
17,0.0,2.8076429743117286,MLP,Glucosamine,+Na,NEDC,positive,9
18,0.0,2.7620024660550753,MLP,Guanine,+Na,NEDC,positive,9
19,0.0,2.8691896901467486,MLP,Butyric acid,+Na,NEDC,positive,9
20,0.0,2.7588020581615145,MLP,3-Hydroxyanthranilic acid,+Na,NEDC,positive,9
21,0.0,2.761920276819817,MLP,Glucose,+Na,NEDC,positive,9
22,0.0,2.76203098134233,MLP,myo-Inositol,+Na,NEDC,positive,9
23,0.0,2.826813046476491,MLP,Nicotinamide ribotide,+Na,NEDC,positive,9
24,0.0,2.7620280051336947,MLP,Ribulose,+Na,NEDC,positive,9
25,0.0,2.8255477942474063,MLP,Phenylalanine,+Na,NEDC,positive,9
26,0.0,2.9078548475504684,MLP,Glycine,+Na,NEDC,positive,9
27,0.0,2.810892925593803,MLP,Tyrosine,+Na,NEDC,positive,9
28,0.0,2.7563084225455063,MLP,Uridine,+Na,NEDC,positive,9
29,0.0,2.842666381003474,MLP,Dopamine,+Na,NEDC,positive,9
30,0.0,2.768161157301392,MLP,Acetoacetic acid,+Na,NEDC,positive,9
31,0.0,2.7650055367323803,MLP,Serotonin,+Na,NEDC,positive,9
32,0.0,2.8157595514409826,MLP,Tryptophan,+Na,NEDC,positive,9
33,0.0,2.799340096066237,MLP,Lactic acid,+Na,NEDC,positive,9
34,0.0,2.7745947528527286,MLP,Dihydroxyacetone,+Na,NEDC,positive,9
35,0.0,2.9942177239179038,MLP,Pyruvic acid,+Na,NEDC,positive,9
36,0.0,2.7619578526073902,MLP,Methionine,+Na,NEDC,positive,9
37,0.0,2.75948938203467,MLP,Cholesteryl acetate,+Na,NEDC,positive,9
38,0.0,2.79220626163594,MLP,alpha-tocopherol,+Na,NEDC,positive,9
39,0.0,2.781858225650634,MLP,S-Adenosylmethionine,+Na,NEDC,positive,9
40,0.0,2.942488736231815,MLP,Cystine,+Na,NEDC,positive,9
41,0.0,2.755409898791159,MLP,Homocysteine,+Na,NEDC,positive,9
42,0.0,2.773232110277765,MLP,Niacinamide,+Na,NEDC,positive,9
43,0.0,2.8044163565629137,MLP,"N6,N6,N6-Trimethyllysine",+Na,NEDC,positive,9
44,0.0,2.93109188617706,MLP,Carnitine,+Na,NEDC,positive,9
45,0.0,2.7619883124861255,MLP,Acetylcholine,+Na,NEDC,positive,9
46,0.0,2.771554549891349,MLP,Phylloquinone,+Na,NEDC,positive,9
47,0.0,2.820888618182574,MLP,Nicotinamide riboside,+Na,NEDC,positive,9
48,0.0,2.8220952352623416,MLP,Estradiol,+Na,NEDC,positive,9
49,0.0,2.7685914334630386,MLP,Retinoic acid,+Na,NEDC,positive,9
50,0.0,2.8030127065850023,MLP,DG 18:0-22:6,+Na,NEDC,positive,9
51,0.0,2.9000207129612665,MLP,Palmitic acid,+Na,NEDC,positive,9
52,0.0,2.7876171883862066,MLP,Spermidine,+Na,NEDC,positive,9
53,0.0,2.8292295293282215,MLP,Cholesterol,+Na,NEDC,positive,9
54,0.0,2.768871820648308,MLP,Putrescine,+Na,NEDC,positive,9
55,0.0,2.7620362537247085,MLP,Choline,+Na,NEDC,positive,9
56,0.0,2.776648844348397,MLP,Cholesteryl ester 17:0,+Na,NEDC,positive,9
0,4.971863001975422,3.6048975985908944,MLP,Malic acid,-H,NOR,negative,0
1,3.8729592720218764,3.649572316101109,MLP,Taurine,-H,NOR,negative,0
2,4.415048507819425,3.349126508264233,MLP,N-Acetylaspartic acid,-H,NOR,negative,0
3,4.011976405829317,3.6569018198104204,MLP,Ascorbic acid,-H,NOR,negative,0
4,4.760843092936919,3.646309324753751,MLP,cis-Aconitic acid,-H,NOR,negative,0
5,5.031637186305705,3.6690805188236815,MLP,Citric acid,-H,NOR,negative,0
6,4.917310873658801,3.574149644075097,MLP,Adenosine diphosphate,-H,NOR,negative,0
7,4.422125425038781,3.3505594383853645,MLP,Glutamic acid,-H,NOR,negative,0
8,3.904329392406726,3.5085242819413973,MLP,6-Phosphogluconic acid,-H,NOR,negative,0
