,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
17,0.0,2.8028302022418705,MLP,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,0.0,2.4184046177966176,MLP,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,0.0,2.4400869257235738,MLP,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,0.0,3.0748571355393097,MLP,Uric acid,[M]-,DHB,negative,6
21,0.0,1.3750531872926837,MLP,Carnosine,[M]-,DHB,negative,6
22,0.0,2.457052964889424,MLP,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,0.0,1.4371019985757325,MLP,Aspartic acid,[M]-,DHB,negative,6
24,0.0,3.2214873095852323,MLP,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,0.0,2.563642814274486,MLP,Glucose 6-phosphate,[M]-,DHB,negative,6
26,0.0,2.5671129100510255,MLP,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,0.0,2.197932898410942,MLP,Malonic acid,[M]-,DHB,negative,6
28,0.0,2.5642632403743977,MLP,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,0.0,0.31107049658766417,MLP,Serine,[M]-,DHB,negative,6
30,0.0,0.5458024089508672,MLP,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,0.0,1.8787889995506415,MLP,Adenine,[M]-,DHB,negative,6
32,0.0,2.0543081957377995,MLP,Xanthine,[M]-,DHB,negative,6
33,0.0,0.722243657218132,MLP,Histidine,[M]-,DHB,negative,6
34,0.0,3.592472330352258,MLP,Oxidized glutathione,[M]-,DHB,negative,6
35,0.0,2.43970964564074,MLP,Argininosuccinic acid,[M]-,DHB,negative,6
36,0.0,1.976826030857509,MLP,Quinolinic acid,[M]-,DHB,negative,6
0,1.8013652187059301,2.9974372444093307,MLP,Orotic acid,-H,DHB,negative,7
1,3.197863720333277,3.9481097031592145,MLP,Uridine diphosphate glucuronic acid,-H,DHB,negative,7
2,4.044926220232866,3.8167338601372744,MLP,Uridine diphosphate glucose,-H,DHB,negative,7
3,4.437033988392021,3.849589486383632,MLP,Uridine diphosphate-N-acetylglucosamine,-H,DHB,negative,7
4,4.594171656016905,4.1780124574662,MLP,Palmitoyl-CoA,-H,DHB,negative,7
5,3.824207625937774,4.520784860758631,MLP,Flavin adenine dinucleotide,-H,DHB,negative,7
6,3.7344493413215942,3.4436372225913363,MLP,Cyclic adenosine monophosphate,-H,DHB,negative,7
7,0.0,3.6610146076613717,MLP,Fumaric acid,[M]-,DHB,negative,7
8,0.0,3.501897059620738,MLP,Succinic acid,[M]-,DHB,negative,7
9,0.0,2.291439774812945,MLP,Glycerol 3-phosphate,[M]-,DHB,negative,7
10,0.0,2.7336245853488235,MLP,Ribulose 5-phosphate,[M]-,DHB,negative,7
11,0.0,2.890073253636813,MLP,Gluconic acid,[M]-,DHB,negative,7
12,0.0,3.0207091327557993,MLP,Mevalonic acid,[M]-,DHB,negative,7
13,0.0,3.274808381078975,MLP,Ureidosuccinic acid,[M]-,DHB,negative,7
14,0.0,3.1825932229926517,MLP,"4,5-Dihydroorotic acid",[M]-,DHB,negative,7
15,0.0,3.045969014151207,MLP,Orotic acid,[M]-,DHB,negative,7
16,0.0,3.566238996508167,MLP,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,7
17,0.0,3.4082489681928316,MLP,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,0.0,2.094596527472894,MLP,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,0.0,2.983109897619843,MLP,Hypoxanthine,[M]-,DHB,negative,7
20,0.0,1.4308708242728168,MLP,Arginine,[M]-,DHB,negative,7
21,0.0,2.903412646580948,MLP,Coenzyme A,[M]-,DHB,negative,7
22,0.0,2.9220726328351803,MLP,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
23,0.0,2.335709289209401,MLP,Kynurenic acid,[M]-,DHB,negative,7
24,0.0,3.4167970602850417,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,DHB,negative,7
25,0.0,3.4653253531342907,MLP,Uridine diphosphate,[M]-,DHB,negative,7
26,0.0,3.319000674114537,MLP,Cytosine,[M]-,DHB,negative,7
27,0.0,2.960489696615065,MLP,Creatinine,[M]-,DHB,negative,7
28,0.0,1.0922568348272887,MLP,Phosphocreatine,[M]-,DHB,negative,7
29,0.0,2.3973905961900197,MLP,Creatine,[M]-,DHB,negative,7
30,0.0,2.4388131959137214,MLP,Urocanic acid,[M]-,DHB,negative,7
31,0.0,2.319824844294595,MLP,Nicotinic acid,[M]-,DHB,negative,7
32,0.0,3.2937844102697706,MLP,Acetyl-CoA,[M]-,DHB,negative,7
33,0.0,3.4504117330675133,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,DHB,negative,7
34,0.0,2.5060966479721705,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,DHB,negative,7
35,0.0,1.512605150013642,MLP,4-Hydroxyproline,[M]-,DHB,negative,7
36,0.0,3.7140452494509315,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,DHB,negative,7
0,4.595288890421492,3.181869931159336,MLP,Uridine diphosphate,-H,DHB,negative,8
1,2.787519557220043,3.437777692339494,MLP,N-Acetylaspartylglutamic acid,-H,DHB,negative,8
2,3.868878529953471,3.4665590054907502,MLP,Adenosine monophosphate,-H,DHB,negative,8
3,2.3987176372612473,2.954491838603959,MLP,Glutathione,-H,DHB,negative,8
4,1.4295577403176212,3.626809555983935,MLP,Riboflavin,-H,DHB,negative,8
5,3.4333892796622263,3.496510592660295,MLP,S-Adenosylhomocysteine,-H,DHB,negative,8
6,2.2990230726977052,2.8472997443033385,MLP,PI 16:0-18:1,[M]-,DHB,negative,8
7,0.0,2.6796648398061658,MLP,Pantothenic acid,[M]-,DHB,negative,8
8,0.0,2.536792339965447,MLP,Thymine,[M]-,DHB,negative,8
9,0.0,3.0945974306428683,MLP,N-Acetylaspartylglutamic acid,[M]-,DHB,negative,8
10,0.0,3.1801752986794396,MLP,Tetrahydrofolic acid,[M]-,DHB,negative,8
11,0.0,3.1673811806213408,MLP,Flavin mononucleotide,[M]-,DHB,negative,8
12,0.0,2.515873547970607,MLP,Uracil,[M]-,DHB,negative,8
13,0.0,3.798340973118388,MLP,Palmitoyl-CoA,[M]-,DHB,negative,8
14,0.0,1.4048780760067099,MLP,Glutamine,[M]-,DHB,negative,8
15,0.0,2.6704264119516274,MLP,Pantetheine,[M]-,DHB,negative,8
16,0.0,0.32442065761740735,MLP,Thiamine,[M]-,DHB,negative,8
17,0.0,0.21008083171227201,MLP,Proline,[M]-,DHB,negative,8
18,0.0,0.518418680441398,MLP,Valine,[M]-,DHB,negative,8
19,0.0,0.1640260737210639,MLP,Glucosamine,[M]-,DHB,negative,8
20,0.0,1.9166703755029233,MLP,Guanine,[M]-,DHB,negative,8
21,0.0,1.8874960413214477,MLP,Butyric acid,[M]-,DHB,negative,8
22,0.0,1.6660316136969273,MLP,Glycerophosphocholine,[M]-,DHB,negative,8
23,0.0,1.7063936194246163,MLP,3-Hydroxyanthranilic acid,[M]-,DHB,negative,8
24,0.0,2.7605773755300356,MLP,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,8
25,0.0,2.4382224884107533,MLP,Glucose,[M]-,DHB,negative,8
26,0.0,2.5549209905978896,MLP,myo-Inositol,[M]-,DHB,negative,8
27,0.0,2.4917564260031853,MLP,Nicotinamide ribotide,[M]-,DHB,negative,8
28,0.0,2.51123159817172,MLP,Ribulose,[M]-,DHB,negative,8
29,0.0,2.1028038533945965,MLP,Kynurenine,[M]-,DHB,negative,8
30,0.0,1.0926625187924919,MLP,Phenylalanine,[M]-,DHB,negative,8
31,0.0,0.25300009815644653,MLP,Ornithine,[M]-,DHB,negative,8
32,0.0,0.14181434588853561,MLP,Glycine,[M]-,DHB,negative,8
33,0.0,1.3047850025695347,MLP,Asparagine,[M]-,DHB,negative,8
34,0.0,2.5648274892260536,MLP,Uridine,[M]-,DHB,negative,8
35,0.0,0.12637665689291874,MLP,Dopamine,[M]-,DHB,negative,8
36,0.0,1.7489615556841187,MLP,Acetoacetic acid,[M]-,DHB,negative,8
0,2.07290613865701,1.549492070620201,MLP,Cardiolipin 18:1,[M]-,DHB,negative,9
1,3.253988886359041,2.2751955521024705,MLP,PI(5)P 18:1,[M]-,DHB,negative,9
2,3.6341737928313886,2.579350134893259,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,DHB,negative,9
3,3.511925545627858,2.854755021172476,MLP,Flavin adenine dinucleotide,[M]-,DHB,negative,9
4,2.8781542130672513,-0.047007820573694625,MLP,Riboflavin,[M]-,DHB,negative,9
5,1.157815237989006,-4.000963123483522,MLP,Phylloquinone,[M]-,DHB,negative,9
6,0.0,1.849316989887813,MLP,Folic acid,[M]-,DHB,negative,9
7,0.0,-1.0383592406522002,MLP,Histamine,[M]-,DHB,negative,9
8,0.0,2.5205399513938254,MLP,Cyclic adenosine monophosphate,[M]-,DHB,negative,9
9,0.0,-0.27139495915325607,MLP,Serotonin,[M]-,DHB,negative,9
10,0.0,1.2171000141967683,MLP,Glutathione,[M]-,DHB,negative,9
11,0.0,1.1168845447315685,MLP,Lactic acid,[M]-,DHB,negative,9
12,0.0,0.22456947667992422,MLP,Dihydroxyacetone,[M]-,DHB,negative,9
13,0.0,1.3888811723000087,MLP,Pyruvic acid,[M]-,DHB,negative,9
14,0.0,2.328301916559795,MLP,Cytidine monophosphate,[M]-,DHB,negative,9
15,0.0,0.29931092974145096,MLP,Methionine,[M]-,DHB,negative,9
16,0.0,-1.027600429369931,MLP,Melatonin,[M]-,DHB,negative,9
17,0.0,1.4758691131386028,MLP,Biotin,[M]-,DHB,negative,9
18,0.0,1.1301242159657185,MLP,Cystine,[M]-,DHB,negative,9
19,0.0,0.07990134307966174,MLP,Homocysteine,[M]-,DHB,negative,9
20,0.0,-1.309233784625159,MLP,Cytidine,[M]-,DHB,negative,9
21,0.0,-0.05879437398641746,MLP,Niacinamide,[M]-,DHB,negative,9
22,0.0,-0.1171313904697876,MLP,Cysteine,[M]-,DHB,negative,9
23,0.0,-1.9110696642342606,MLP,MG 18:1,[M]-,DHB,negative,9
24,0.0,-1.970231020420446,MLP,Acetylcholine,[M]-,DHB,negative,9
25,0.0,-1.7186647622621658,MLP,Nicotinamide riboside,[M]-,DHB,negative,9
26,0.0,-0.3184016570484204,MLP,Estradiol,[M]-,DHB,negative,9
27,0.0,-0.37529556847815226,MLP,Acetylcarnitine,[M]-,DHB,negative,9
28,0.0,0.7837353457173293,MLP,Retinoic acid,[M]-,DHB,negative,9
29,0.0,-3.156915078229093,MLP,DG 18:0-22:6,[M]-,DHB,negative,9
30,0.0,0.8305935997020502,MLP,Palmitic acid,[M]-,DHB,negative,9
31,0.0,-0.45161714821537235,MLP,Propionylcarnitine,[M]-,DHB,negative,9
32,0.0,-3.363307468618763,MLP,Spermidine,[M]-,DHB,negative,9
33,0.0,-2.067960050139659,MLP,Putrescine,[M]-,DHB,negative,9
34,0.0,-2.787722832890079,MLP,Agmatine,[M]-,DHB,negative,9
35,0.0,-0.6093967414946215,MLP,Choline,[M]-,DHB,negative,9
0,2.3310846052518683,3.0585522852101423,MLP,Taurine,+H,DHB,positive,0
1,2.932749555557283,2.972295450343715,MLP,N-Acetylaspartic acid,+H,DHB,positive,0
2,2.322908861614034,2.252163397437833,MLP,Ascorbic acid,+H,DHB,positive,0
3,3.84776564288262,3.494810836480898,MLP,Adenosine diphosphate,+H,DHB,positive,0
4,3.406170327685514,3.6313078621762673,MLP,Glutamic acid,+H,DHB,positive,0
5,1.2912760311809517,1.493536266986575,MLP,3-Phosphoglyceric acid,+H,DHB,positive,0
6,4.240389852928131,4.085077519184887,MLP,Lyso PS 17:1,+H,DHB,positive,0
7,1.2564602191003624,0.9334234552981697,MLP,Phosphoenolpyruvic acid,+H,DHB,positive,0
8,1.9387637221154221,1.1094000694948651,MLP,Uric acid,+H,DHB,positive,0
9,2.519176194386318,3.617821989408739,MLP,PA 16:0-18:1,+H,DHB,positive,0
10,4.103871527155132,3.7418036025965504,MLP,Carnosine,+H,DHB,positive,0
11,2.772277101215267,3.5278283083036763,MLP,Aspartic acid,+H,DHB,positive,0
12,2.9342807444512027,3.5945771679129703,MLP,Lyso PI 17:1,+H,DHB,positive,0
13,2.5903199668859345,4.264083858390053,MLP,PG 16:0-18:1,+H,DHB,positive,0
14,2.474812004619246,4.143844433485834,MLP,PI 16:0-18:1,+H,DHB,positive,0
15,3.7946047467490485,3.5636375351426453,MLP,PS (POPS) 16:0-18:1,+H,DHB,positive,0
16,3.493993485429452,2.7209937976764875,MLP,Citrulline,+H,DHB,positive,0
17,2.2295816640820534,3.1942184973204317,MLP,Serine,+H,DHB,positive,0
18,2.524779183916567,3.559334504938625,MLP,Lyso PA 18:1,+H,DHB,positive,0
19,3.6670288183989297,3.602971710443282,MLP,gamma-Aminobutyric acid,+H,DHB,positive,0
20,4.091745053249262,5.693891682002293,MLP,GlcCer d18:1/18:0,+H,DHB,positive,0
21,2.0673677643215136,3.0766996800714557,MLP,Mevalonic acid,+H,DHB,positive,0
22,3.196253969586917,3.6465017071996586,MLP,Adenine,+H,DHB,positive,0
23,5.292563292485897,4.916580469423705,MLP,Lyso PC 15:0,+H,DHB,positive,0
24,4.711817179752216,3.8847884493258693,MLP,Lyso PE 18:0,+H,DHB,positive,0
25,2.9435469446491713,2.4920836175840098,MLP,Xanthine,+H,DHB,positive,0
26,2.3290074491316073,3.0407067638219067,MLP,Cardiolipin 18:1,+H,DHB,positive,0
27,2.465752246190433,3.3347041561682618,MLP,PI(5)P 18:1,+H,DHB,positive,0
28,2.3468389166747543,3.2794958486480077,MLP,GM3 Ganglioside 18:0,+H,DHB,positive,0
29,4.101574799415318,3.310836171830078,MLP,Histidine,+H,DHB,positive,0
30,4.304166560295772,3.8766959094492326,MLP,Oxidized glutathione,+H,DHB,positive,0
31,2.8676862299690473,1.9496687179131935,MLP,Ureidosuccinic acid,+H,DHB,positive,0
32,3.328515987190107,3.6682098160789254,MLP,Pyridoxine,+H,DHB,positive,0
33,3.666081810435663,3.3222132985931228,MLP,Argininosuccinic acid,+H,DHB,positive,0
34,2.9293417166207214,3.1607238552109638,MLP,Quinolinic acid,+H,DHB,positive,0
35,2.6288267029855525,2.5700857739027096,MLP,Glucosamine 6-phosphate,+H,DHB,positive,0
36,3.1322593051994745,3.851106113543306,MLP,Hypoxanthine,+H,DHB,positive,0
37,4.668398805538839,3.4553974877012514,MLP,Arginine,+H,DHB,positive,0
38,0.0,2.347421271548564,MLP,Malic acid,+H,DHB,positive,0
39,0.0,1.852302606870216,MLP,Oxalacetic acid,+H,DHB,positive,0
40,0.0,1.5289709367062423,MLP,cis-Aconitic acid,+H,DHB,positive,0
41,0.0,2.3442501575093493,MLP,Citric acid,+H,DHB,positive,0
42,0.0,2.13321892843161,MLP,Dihydroxyacetone phosphate,+H,DHB,positive,0
43,0.0,2.0010052890417676,MLP,2-Oxoglutaric acid,+H,DHB,positive,0
44,0.0,3.876313807221806,MLP,Cholic acid,+H,DHB,positive,0
45,0.0,1.7439634793379677,MLP,"Fructose 1,6-bisphosphate",+H,DHB,positive,0
46,0.0,1.8103084370864004,MLP,Glucose 6-phosphate,+H,DHB,positive,0
47,0.0,1.7474697717521175,MLP,Malonic acid,+H,DHB,positive,0
48,0.0,1.7648014036459163,MLP,Fumaric acid,+H,DHB,positive,0
49,0.0,1.7672711402220127,MLP,Succinic acid,+H,DHB,positive,0
50,0.0,1.7579730751992322,MLP,Glycerol 3-phosphate,+H,DHB,positive,0
51,0.0,1.7564050075189475,MLP,Gluconic acid,+H,DHB,positive,0
52,0.0,1.9241095439473501,MLP,Orotic acid,+H,DHB,positive,0
53,0.0,3.8759322227937774,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DHB,positive,0
54,0.0,3.076420861786379,MLP,Glycine,+H,DHB,positive,0
55,0.0,5.339170791823311,MLP,S-Adenosylmethionine,+H,DHB,positive,0
56,0.0,1.680629015714357,MLP,Taurine,[M]+,DHB,positive,0
57,0.0,2.628202412690829,MLP,Adenosine diphosphate,[M]+,DHB,positive,0
58,0.0,1.7144936034900837,MLP,Glutamic acid,[M]+,DHB,positive,0
59,0.0,3.4830323956705724,MLP,Lyso PS 17:1,[M]+,DHB,positive,0
60,0.0,3.225123601899996,MLP,Carnosine,[M]+,DHB,positive,0
61,0.0,4.087633915056973,MLP,Cholic acid,[M]+,DHB,positive,0
0,1.6180537268064727,1.8113739488822096,MLP,"4,5-Dihydroorotic acid",+H,DHB,positive,1
1,3.5536790908543248,2.8005057872614163,MLP,Coenzyme A,+H,DHB,positive,1
2,2.9081795649334024,2.1603087480985925,MLP,5-Hydroxyindoleacetic acid,+H,DHB,positive,1
3,3.0761056738822394,2.7887832996437014,MLP,Kynurenic acid,+H,DHB,positive,1
4,1.9308114912902627,2.2368693540757336,MLP,Uridine diphosphate,+H,DHB,positive,1
5,3.1897924741514996,3.000612589084852,MLP,Pantothenic acid,+H,DHB,positive,1
6,3.594547454264093,3.4108166242957667,MLP,Cytosine,+H,DHB,positive,1
7,4.192834860715198,3.518927811852762,MLP,Creatinine,+H,DHB,positive,1
8,1.7166372347050585,1.432290007874335,MLP,Phosphocreatine,+H,DHB,positive,1
9,4.16693268089106,3.34434807415016,MLP,Creatine,+H,DHB,positive,1
10,3.781251681531972,3.2120964497612627,MLP,Urocanic acid,+H,DHB,positive,1
11,4.833220891066314,4.621269020689545,MLP,SM d18:1-16:0,+H,DHB,positive,1
12,3.7625189180398873,3.11134157980407,MLP,Nicotinic acid,+H,DHB,positive,1
13,2.7521657299251316,2.971856648868836,MLP,Thymine,+H,DHB,positive,1
14,3.6187516069060432,2.768102213726563,MLP,Acetyl-CoA,+H,DHB,positive,1
15,1.7215418216091314,3.1343037675647403,MLP,Taurocholic acid,+H,DHB,positive,1
16,2.9563291761561135,3.077548907201457,MLP,N-Acetylaspartylglutamic acid,+H,DHB,positive,1
17,3.3139396951190636,3.16136253727095,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHB,positive,1
18,3.1550310739125758,3.1566901325671965,MLP,N-Acetylglucosamine,+H,DHB,positive,1
19,1.9191677152300697,2.5128426988766357,MLP,N-Acetylgalactosamine 6-phosphate,+H,DHB,positive,1
20,4.019974804135893,2.81474728899629,MLP,4-Hydroxyproline,+H,DHB,positive,1
21,2.8291948960344326,2.7591059451660866,MLP,Sulfo GalCer 18:0(2S-OH),+H,DHB,positive,1
22,3.624982900215407,3.7550960930536785,MLP,Tetrahydrofolic acid,+H,DHB,positive,1
23,3.9845274933621933,2.705066582200054,MLP,Flavin mononucleotide,+H,DHB,positive,1
24,1.9315686169166477,2.8501336487143036,MLP,Uracil,+H,DHB,positive,1
25,4.031839958739098,2.9823839893834583,MLP,Palmitoyl-CoA,+H,DHB,positive,1
26,3.0662720918770208,2.9625655064437137,MLP,Flavin adenine dinucleotide,+H,DHB,positive,1
27,3.2895755311197026,3.411593360610337,MLP,Glutamine,+H,DHB,positive,1
28,3.5144563021300903,3.6067562400424387,MLP,Pantetheine,+H,DHB,positive,1
29,2.8974781962179805,3.8234705198688483,MLP,Thiamine,+H,DHB,positive,1
30,3.895048128931985,2.9203871991019534,MLP,Proline,+H,DHB,positive,1
31,3.0113342026582264,3.2192930749649076,MLP,Valine,+H,DHB,positive,1
32,4.125000478037324,4.410688063952262,MLP,Glycerophosphocholine,+H,DHB,positive,1
33,3.3078375414700463,2.8251149715999606,MLP,Nicotinamide ribotide,+H,DHB,positive,1
34,4.773755999432186,5.1572039428105265,MLP,PC 15:0-18:1,+H,DHB,positive,1
35,2.4960085208598737,3.0672763200303925,MLP,Uridine,+H,DHB,positive,1
36,4.6261204950632395,5.488480472013509,MLP,PC (O) C16-18:1,+H,DHB,positive,1
37,4.348615107224498,3.102537111992082,MLP,Riboflavin,+H,DHB,positive,1
38,0.0,1.4928163037122564,MLP,Uridine diphosphate glucuronic acid,+H,DHB,positive,1
39,0.0,1.533699693827289,MLP,Uridine diphosphate glucose,+H,DHB,positive,1
40,0.0,2.4958479884042424,MLP,Butyric acid,+H,DHB,positive,1
41,0.0,3.2020315353099855,MLP,Glucosyl cholesterol,+H,DHB,positive,1
42,0.0,2.615466350137827,MLP,3-Hydroxymethylglutaric acid,+H,DHB,positive,1
43,0.0,2.4638604505129913,MLP,Glucose,+H,DHB,positive,1
44,0.0,2.239204987697835,MLP,myo-Inositol,+H,DHB,positive,1
45,0.0,2.243663858017418,MLP,Ribulose,+H,DHB,positive,1
46,0.0,3.5325249428289043,MLP,Prostaglandin E1,+H,DHB,positive,1
47,0.0,2.847124813882854,MLP,Acetoacetic acid,+H,DHB,positive,1
48,0.0,2.348114222819331,MLP,Lactic acid,+H,DHB,positive,1
49,0.0,3.1843615588759375,MLP,Dihydroxyacetone,+H,DHB,positive,1
50,0.0,2.6265976386205043,MLP,Pyruvic acid,+H,DHB,positive,1
51,0.0,2.3952055005505155,MLP,Cholesteryl acetate,+H,DHB,positive,1
52,0.0,1.147244450537433,MLP,Aspartic acid,[M]+,DHB,positive,1
53,0.0,3.5736448137253856,MLP,PS (POPS) 16:0-18:1,[M]+,DHB,positive,1
54,0.0,2.1931377408426367,MLP,Citrulline,[M]+,DHB,positive,1
55,0.0,0.9700817230764903,MLP,Serine,[M]+,DHB,positive,1
56,0.0,1.6747786725070581,MLP,gamma-Aminobutyric acid,[M]+,DHB,positive,1
57,0.0,5.00285606368868,MLP,GlcCer d18:1/18:0,[M]+,DHB,positive,1
58,0.0,1.546921419085473,MLP,Adenine,[M]+,DHB,positive,1
59,0.0,3.584943664672636,MLP,Lyso PE 18:0,[M]+,DHB,positive,1
60,0.0,1.9750003691949334,MLP,Xanthine,[M]+,DHB,positive,1
61,0.0,1.740681835426791,MLP,Histidine,[M]+,DHB,positive,1
0,3.027351483596637,3.750351867201242,MLP,Glucosamine,+H,DHB,positive,2
1,2.4327383482787153,3.355413152729837,MLP,Guanine,+H,DHB,positive,2
2,2.715343550268653,4.029542407942242,MLP,PE 18:0-20:4,+H,DHB,positive,2
3,3.7171418230032263,4.05300264096862,MLP,Kynurenine,+H,DHB,positive,2
4,4.3097896349224545,3.7727243561448653,MLP,Cer d8:1/22:0 Cer,+H,DHB,positive,2
5,3.5037098068994337,4.011368518857126,MLP,Phenylalanine,+H,DHB,positive,2
6,3.8813973087658646,3.877059752478246,MLP,Epinephrine,+H,DHB,positive,2
7,3.4168088678098485,4.153968780310012,MLP,Ornithine,+H,DHB,positive,2
8,3.388271225493611,2.973581053680188,MLP,Asparagine,+H,DHB,positive,2
9,3.415026445577012,3.7390958727496693,MLP,L-Dopa,+H,DHB,positive,2
10,2.978281246961195,3.9752811942288404,MLP,Tyrosine,+H,DHB,positive,2
11,3.2949795145211467,3.5757399674467005,MLP,Dopamine,+H,DHB,positive,2
12,3.6062944652711337,3.9466762809930485,MLP,Folic acid,+H,DHB,positive,2
13,4.045910326636372,3.199143647046752,MLP,Histamine,+H,DHB,positive,2
14,4.42446510200874,3.7148611603751593,MLP,Cyclic adenosine monophosphate,+H,DHB,positive,2
15,3.793334394526116,3.5429119342181723,MLP,Serotonin,+H,DHB,positive,2
16,4.313933413609562,3.7600976161864295,MLP,Adenosine monophosphate,+H,DHB,positive,2
17,3.666678564942388,3.8719682996655327,MLP,Tryptophan,+H,DHB,positive,2
18,3.088849022451842,3.7432894534045404,MLP,Glutathione,+H,DHB,positive,2
19,3.2853006168795704,3.8596829617652006,MLP,Methionine,+H,DHB,positive,2
20,3.3977398396522918,3.209106761196889,MLP,Melatonin,+H,DHB,positive,2
21,3.2618202640445024,3.1220387561305567,MLP,Biotin,+H,DHB,positive,2
22,2.4494673372651894,3.9457005477915703,MLP,Cystine,+H,DHB,positive,2
23,4.75249008131889,4.419435835679561,MLP,S-Adenosylhomocysteine,+H,DHB,positive,2
24,1.7985918149268352,3.5666824978639267,MLP,MG 18:1,+H,DHB,positive,2
25,4.839756635531773,3.743256463905938,MLP,Carnitine,+H,DHB,positive,2
26,2.0082807201241946,3.198401610487909,MLP,TG 15:0-18:1-15:0,+H,DHB,positive,2
27,4.02595575523793,2.682032689832701,MLP,Phylloquinone,+H,DHB,positive,2
28,4.872453589805661,4.057328075091466,MLP,Acetylcarnitine,+H,DHB,positive,2
29,2.2766322485403983,1.7312167434291703,MLP,Retinoic acid,+H,DHB,positive,2
30,5.06097317128999,4.11345318086629,MLP,Propionylcarnitine,+H,DHB,positive,2
31,5.997380660760288,4.269958502010075,MLP,CAR 16:0,+H,DHB,positive,2
32,1.8687956805273145,2.8993394170642186,MLP,Cholesteryl ester 17:0,+H,DHB,positive,2
33,1.2717491175108773,2.1908867353818984,MLP,Uric acid,[M]+,DHB,positive,2
34,3.203810464711782,2.228628713397283,MLP,5-Hydroxyindoleacetic acid,[M]+,DHB,positive,2
35,2.348889617721039,2.355299108861677,MLP,Flavin mononucleotide,[M]+,DHB,positive,2
36,3.250719123293542,3.6359972237765494,MLP,Riboflavin,[M]+,DHB,positive,2
37,3.5093886105848218,3.83225791025034,MLP,Melatonin,[M]+,DHB,positive,2
38,0.0,3.672209412207015,MLP,Nicotinamide riboside,+H,DHB,positive,2
39,0.0,1.7307530836521612,MLP,Palmitic acid,+H,DHB,positive,2
40,0.0,3.33716556205697,MLP,Choline,+H,DHB,positive,2
41,0.0,1.567534756385962,MLP,Malic acid,[M]+,DHB,positive,2
42,0.0,1.281179606103075,MLP,Oxalacetic acid,[M]+,DHB,positive,2
43,0.0,1.9121369608652676,MLP,N-Acetylaspartic acid,[M]+,DHB,positive,2
44,0.0,1.824554262252682,MLP,Ascorbic acid,[M]+,DHB,positive,2
45,0.0,1.5608840229478504,MLP,cis-Aconitic acid,[M]+,DHB,positive,2
46,0.0,1.9681110047184343,MLP,Citric acid,[M]+,DHB,positive,2
47,0.0,1.8143811130681466,MLP,6-Phosphogluconic acid,[M]+,DHB,positive,2
48,0.0,1.4127197580051591,MLP,3-Phosphoglyceric acid,[M]+,DHB,positive,2
49,0.0,1.056746012926489,MLP,Phosphoenolpyruvic acid,[M]+,DHB,positive,2
50,0.0,1.3308813955820846,MLP,Dihydroxyacetone phosphate,[M]+,DHB,positive,2
51,0.0,3.662589346148173,MLP,Oxidized glutathione,[M]+,DHB,positive,2
52,0.0,2.3107186566075497,MLP,Pyridoxine,[M]+,DHB,positive,2
53,0.0,3.017839898769943,MLP,Argininosuccinic acid,[M]+,DHB,positive,2
54,0.0,1.2187910085871951,MLP,Quinolinic acid,[M]+,DHB,positive,2
55,0.0,2.0540902537283445,MLP,Glucosamine 6-phosphate,[M]+,DHB,positive,2
56,0.0,1.9816441924383568,MLP,Hypoxanthine,[M]+,DHB,positive,2
57,0.0,3.0005767023165872,MLP,Arginine,[M]+,DHB,positive,2
58,0.0,2.563408145876682,MLP,Coenzyme A,[M]+,DHB,positive,2
59,0.0,2.3160731878092604,MLP,Cytosine,[M]+,DHB,positive,2
60,0.0,2.018203303081435,MLP,Creatine,[M]+,DHB,positive,2
61,0.0,1.7325339593308045,MLP,Urocanic acid,[M]+,DHB,positive,2
0,2.364767432053114,3.232122809266113,MLP,Homocysteine,+H,DHB,positive,3
1,3.607609486621819,2.874580029416306,MLP,Cytidine,+H,DHB,positive,3
2,3.1209686965042134,3.760231718420713,MLP,Niacinamide,+H,DHB,positive,3
3,5.071289107327833,4.073677265902604,MLP,"N6,N6,N6-Trimethyllysine",+H,DHB,positive,3
4,2.629782402177548,3.0501474787820335,MLP,Cysteine,+H,DHB,positive,3
5,2.1221275354294495,2.2866183599163916,MLP,Cholecalciferol,+H,DHB,positive,3
6,4.54686511843434,3.202704440087216,MLP,Spermidine,+H,DHB,positive,3
