,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
33,0.0,3.817302580329759,MLP,Histamine,[M]+,DAN,positive,5
34,0.0,2.4572129944099315,MLP,Cyclic adenosine monophosphate,[M]+,DAN,positive,5
35,0.0,2.526437576321734,MLP,Adenosine monophosphate,[M]+,DAN,positive,5
36,0.0,2.463368801515187,MLP,Tryptophan,[M]+,DAN,positive,5
37,0.0,2.9652700225864996,MLP,Glutathione,[M]+,DAN,positive,5
38,0.0,4.464021427531508,MLP,Lactic acid,[M]+,DAN,positive,5
39,0.0,4.593433847251283,MLP,Dihydroxyacetone,[M]+,DAN,positive,5
40,0.0,4.499083860499112,MLP,Pyruvic acid,[M]+,DAN,positive,5
41,0.0,2.7081973405946393,MLP,Cytidine monophosphate,[M]+,DAN,positive,5
42,0.0,3.0741390283357397,MLP,Methionine,[M]+,DAN,positive,5
43,0.0,1.9212214600650417,MLP,Cholesteryl acetate,[M]+,DAN,positive,5
44,0.0,1.9601918899739759,MLP,Biotin,[M]+,DAN,positive,5
45,0.0,3.0776362817297063,MLP,Carnitine,[M]+,DAN,positive,5
46,0.0,1.8664957744972255,MLP,Retinoic acid,[M]+,DAN,positive,5
47,0.0,1.9125334809580299,MLP,Palmitic acid,[M]+,DAN,positive,5
48,0.0,3.103352950449253,MLP,CAR 16:0,[M]+,DAN,positive,5
49,0.0,1.7037454690567067,MLP,Ascorbic acid,+K,DAN,positive,5
50,0.0,0.918595864029788,MLP,cis-Aconitic acid,+K,DAN,positive,5
51,0.0,1.826689313519929,MLP,Citric acid,+K,DAN,positive,5
52,0.0,2.664334463778826,MLP,6-Phosphogluconic acid,+K,DAN,positive,5
0,4.932022066539128,4.104831387964303,MLP,GlcCer d18:1/18:0,+Na,DAN,positive,6
1,5.2037992735117555,4.410418356678257,MLP,Lyso PC 15:0,+Na,DAN,positive,6
2,4.458375712863219,3.512135516507434,MLP,Lyso PE 18:0,+Na,DAN,positive,6
3,1.872975843327939,2.391358530421047,MLP,Xanthine,+Na,DAN,positive,6
4,1.8082841619247962,3.927919750399979,MLP,Cardiolipin 18:1,+Na,DAN,positive,6
5,2.7460951214219875,3.7637517071656714,MLP,PI(5)P 18:1,+Na,DAN,positive,6
6,4.484740005057066,3.894953022816252,MLP,Lyso PG 16:0,+Na,DAN,positive,6
7,3.2615181588999143,3.768538953484441,MLP,GM3 Ganglioside 18:0,+Na,DAN,positive,6
8,3.613529038374685,2.8752405990624466,MLP,Histidine,+Na,DAN,positive,6
9,3.807807898438971,3.8008146851036146,MLP,Oxidized glutathione,+Na,DAN,positive,6
10,1.9137746052187918,2.101842332444271,MLP,"4,5-Dihydroorotic acid",+Na,DAN,positive,6
11,2.8374415233802117,2.6980987433775407,MLP,Pyridoxine,+Na,DAN,positive,6
12,3.2140058580404567,2.6862523716751,MLP,Hypoxanthine,+Na,DAN,positive,6
13,3.62027094651024,3.5399542937335937,MLP,Arginine,+Na,DAN,positive,6
14,1.9564576876283815,3.303997188982982,MLP,Coenzyme A,+Na,DAN,positive,6
15,3.05522867279218,2.6256584264576177,MLP,5-Hydroxyindoleacetic acid,+Na,DAN,positive,6
16,2.5070952986505977,2.550157089781703,MLP,Kynurenic acid,+Na,DAN,positive,6
17,3.0743833194169126,3.3333521824171592,MLP,Pantothenic acid,+Na,DAN,positive,6
18,3.501038519708357,2.5223341801862196,MLP,Cytosine,+Na,DAN,positive,6
19,3.737010694068674,2.7848263611309534,MLP,Creatinine,+Na,DAN,positive,6
20,3.326642217257683,3.0825496821098897,MLP,Creatine,+Na,DAN,positive,6
21,0.0,2.5540374472223135,MLP,Cystine,[M]+,DAN,positive,6
22,0.0,2.68990507966714,MLP,S-Adenosylhomocysteine,[M]+,DAN,positive,6
23,0.0,2.7707268579772046,MLP,Homocysteine,[M]+,DAN,positive,6
24,0.0,3.107889822124327,MLP,Cytidine,[M]+,DAN,positive,6
25,0.0,3.386613201302654,MLP,Niacinamide,[M]+,DAN,positive,6
26,0.0,2.9134433936315576,MLP,Cysteine,[M]+,DAN,positive,6
27,0.0,2.0152532615442538,MLP,Cholecalciferol,[M]+,DAN,positive,6
28,0.0,2.4915389484789374,MLP,Estradiol,[M]+,DAN,positive,6
29,0.0,2.842874994219065,MLP,Spermidine,[M]+,DAN,positive,6
30,0.0,3.378953584609124,MLP,Putrescine,[M]+,DAN,positive,6
31,0.0,3.007178728456526,MLP,Agmatine,[M]+,DAN,positive,6
32,0.0,2.4008839502605888,MLP,Taurine,+K,DAN,positive,6
33,0.0,2.012708726141015,MLP,Adenosine diphosphate,+K,DAN,positive,6
34,0.0,0.5990960576263861,MLP,Phosphoenolpyruvic acid,+K,DAN,positive,6
35,0.0,1.8269200078456889,MLP,Dihydroxyacetone phosphate,+K,DAN,positive,6
36,0.0,2.3508353878008643,MLP,Aspartic acid,+K,DAN,positive,6
37,0.0,1.7701267741583488,MLP,"Fructose 1,6-bisphosphate",+K,DAN,positive,6
38,0.0,1.7247646867613384,MLP,Glucose 6-phosphate,+K,DAN,positive,6
39,0.0,1.7536869864314784,MLP,Myo-inositol 1-phosphate,+K,DAN,positive,6
40,0.0,1.2810088119352394,MLP,Malonic acid,+K,DAN,positive,6
41,0.0,2.155303407466952,MLP,PI 16:0-18:1,+K,DAN,positive,6
42,0.0,1.2622707242712954,MLP,Fumaric acid,+K,DAN,positive,6
43,0.0,1.2287909734750126,MLP,Succinic acid,+K,DAN,positive,6
44,0.0,1.9482358266830828,MLP,Glycerol 3-phosphate,+K,DAN,positive,6
45,0.0,1.6658809848778313,MLP,Ribulose 5-phosphate,+K,DAN,positive,6
46,0.0,1.6765455879077713,MLP,Gluconic acid,+K,DAN,positive,6
47,0.0,2.4818335472428634,MLP,Serine,+K,DAN,positive,6
48,0.0,1.6130061212831381,MLP,Lyso PA 18:1,+K,DAN,positive,6
49,0.0,2.187940254960353,MLP,Mevalonic acid,+K,DAN,positive,6
50,0.0,1.9954302821640715,MLP,PI(5)P 18:1,+K,DAN,positive,6
51,0.0,2.091615090301296,MLP,Lyso PG 16:0,+K,DAN,positive,6
52,0.0,2.4706301548733105,MLP,GM3 Ganglioside 18:0,+K,DAN,positive,6
0,2.5025375096201468,2.8736972076627065,MLP,Urocanic acid,+Na,DAN,positive,7
1,4.738185214723602,4.385278290128704,MLP,SM d18:1-16:0,+Na,DAN,positive,7
2,2.0727495598740076,2.9026623710510377,MLP,Thymine,+Na,DAN,positive,7
3,3.1491947483595393,3.21218828269857,MLP,Taurocholic acid,+Na,DAN,positive,7
4,4.132718210976917,3.4219126856326323,MLP,N-Acetylaspartylglutamic acid,+Na,DAN,positive,7
5,2.052128182938207,3.2781568836160933,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,DAN,positive,7
6,3.5603630164815696,3.206750701269426,MLP,N-Acetylglucosamine,+Na,DAN,positive,7
7,3.0562339961253113,2.7754176671357556,MLP,4-Hydroxyproline,+Na,DAN,positive,7
8,3.2890018793677056,4.095188373163548,MLP,Tetrahydrofolic acid,+Na,DAN,positive,7
9,3.568029850299048,2.934527789331643,MLP,Flavin mononucleotide,+Na,DAN,positive,7
10,2.8279267766694485,2.807592868068374,MLP,Palmitoyl-CoA,+Na,DAN,positive,7
11,2.5662290161703973,3.1643392691910126,MLP,Flavin adenine dinucleotide,+Na,DAN,positive,7
12,3.714970047945099,2.9422109969080004,MLP,Glutamine,+Na,DAN,positive,7
13,3.650447446399142,3.5097488142500666,MLP,Pantetheine,+Na,DAN,positive,7
14,3.663079807745825,2.7705208441182982,MLP,Proline,+Na,DAN,positive,7
15,2.77376096416183,2.7116445871190598,MLP,Valine,+Na,DAN,positive,7
16,3.408815702294328,3.4151033766190184,MLP,Glycerophosphocholine,+Na,DAN,positive,7
17,3.8844531443912347,4.197883852205363,MLP,Glucosyl cholesterol,+Na,DAN,positive,7
18,3.0754721395116458,2.738061442817072,MLP,Glucose,+Na,DAN,positive,7
19,3.1321563881826546,2.8448485372411723,MLP,myo-Inositol,+Na,DAN,positive,7
20,0.0,2.6358327666761516,MLP,gamma-Aminobutyric acid,+K,DAN,positive,7
21,0.0,2.2818752643503584,MLP,Adenine,+K,DAN,positive,7
22,0.0,2.2154245158241848,MLP,Xanthine,+K,DAN,positive,7
23,0.0,2.0838408220212017,MLP,Ureidosuccinic acid,+K,DAN,positive,7
24,0.0,1.7118749644390405,MLP,Orotic acid,+K,DAN,positive,7
25,0.0,1.5892662032639575,MLP,Uridine diphosphate glucuronic acid,+K,DAN,positive,7
26,0.0,1.7935435534337678,MLP,Uridine diphosphate glucose,+K,DAN,positive,7
27,0.0,1.8925597261507163,MLP,Quinolinic acid,+K,DAN,positive,7
28,0.0,2.6209009195339474,MLP,Glucosamine 6-phosphate,+K,DAN,positive,7
29,0.0,2.265051943967166,MLP,Hypoxanthine,+K,DAN,positive,7
30,0.0,1.5758528051870169,MLP,Kynurenic acid,+K,DAN,positive,7
31,0.0,1.7625743788720523,MLP,Uridine diphosphate-N-acetylglucosamine,+K,DAN,positive,7
32,0.0,1.9475378918148611,MLP,Phosphocreatine,+K,DAN,positive,7
33,0.0,2.3552904101661247,MLP,Nicotinic acid,+K,DAN,positive,7
34,0.0,2.005217463301854,MLP,Taurocholic acid,+K,DAN,positive,7
35,0.0,2.4153532410835097,MLP,N-Acetylgalactosamine 6-phosphate,+K,DAN,positive,7
36,0.0,2.2751254565052386,MLP,4-Hydroxyproline,+K,DAN,positive,7
37,0.0,1.509367850540052,MLP,Sulfo GalCer 18:0(2S-OH),+K,DAN,positive,7
38,0.0,2.6815927664909722,MLP,Uracil,+K,DAN,positive,7
39,0.0,1.770726662566848,MLP,Palmitoyl-CoA,+K,DAN,positive,7
40,0.0,1.8132972696591154,MLP,Thiamine,+K,DAN,positive,7
41,0.0,2.3728797474224916,MLP,Valine,+K,DAN,positive,7
42,0.0,2.4980371343990626,MLP,Butyric acid,+K,DAN,positive,7
43,0.0,1.995024294959816,MLP,3-Hydroxymethylglutaric acid,+K,DAN,positive,7
44,0.0,2.144408326746947,MLP,Nicotinamide ribotide,+K,DAN,positive,7
45,0.0,1.781312904809564,MLP,Ribulose,+K,DAN,positive,7
46,0.0,1.5151703383564832,MLP,Uridine,+K,DAN,positive,7
47,0.0,2.364774828324319,MLP,Acetoacetic acid,+K,DAN,positive,7
48,0.0,2.620248029594805,MLP,Lactic acid,+K,DAN,positive,7
49,0.0,2.8097052225026067,MLP,Dihydroxyacetone,+K,DAN,positive,7
50,0.0,2.6792154062927453,MLP,Pyruvic acid,+K,DAN,positive,7
51,0.0,1.474060381226161,MLP,Cholesteryl acetate,+K,DAN,positive,7
0,3.2994616223781748,3.2280801764648612,MLP,Glucosamine,+Na,DAN,positive,8
1,2.4142183559915478,2.8057846818284458,MLP,Guanine,+Na,DAN,positive,8
2,2.8071614147433825,4.204400288571265,MLP,PE 18:0-20:4,+Na,DAN,positive,8
3,4.658703006084162,4.726025724715581,MLP,PC 15:0-18:1,+Na,DAN,positive,8
4,2.605107122256397,2.679579313529661,MLP,Ribulose,+Na,DAN,positive,8
5,3.012068644913299,3.4176930441512128,MLP,Kynurenine,+Na,DAN,positive,8
6,4.306719561608299,3.9311451490412694,MLP,Cer d8:1/22:0 Cer,+Na,DAN,positive,8
7,4.352074799722218,4.149985929228522,MLP,Prostaglandin E1,+Na,DAN,positive,8
8,2.471110736886132,2.911945536044693,MLP,Phenylalanine,+Na,DAN,positive,8
9,2.7170139894109298,3.1074798171987457,MLP,Ornithine,+Na,DAN,positive,8
10,3.618061020704975,2.9645862088027086,MLP,Asparagine,+Na,DAN,positive,8
11,1.208112097713912,3.261096344687168,MLP,Tyrosine,+Na,DAN,positive,8
12,2.5968122544771686,3.25445348241523,MLP,Uridine,+Na,DAN,positive,8
13,4.5370459547708,3.4170589476607582,MLP,Folic acid,+Na,DAN,positive,8
14,2.689795422581266,2.8684892297920936,MLP,Histamine,+Na,DAN,positive,8
15,2.9650187553545337,3.356955165915424,MLP,Cyclic adenosine monophosphate,+Na,DAN,positive,8
16,4.660021501338947,4.713324723474503,MLP,PC (O) C16-18:1,+Na,DAN,positive,8
17,3.9244758115444327,3.6386085769749363,MLP,Riboflavin,+Na,DAN,positive,8
18,3.506329642140914,2.4292962767832167,MLP,Melatonin,+Na,DAN,positive,8
19,3.312216932155102,3.133768527948667,MLP,Biotin,+Na,DAN,positive,8
20,0.0,2.013172932879703,MLP,Guanine,+K,DAN,positive,8
21,0.0,2.1882701980047123,MLP,3-Hydroxyanthranilic acid,+K,DAN,positive,8
22,0.0,2.3144222420074145,MLP,PE 18:0-20:4,+K,DAN,positive,8
23,0.0,3.0223217721099713,MLP,Glycine,+K,DAN,positive,8
24,0.0,2.3065640730713173,MLP,Tyrosine,+K,DAN,positive,8
25,0.0,2.4643661458695885,MLP,Histamine,+K,DAN,positive,8
26,0.0,1.76601668933288,MLP,Cyclic adenosine monophosphate,+K,DAN,positive,8
27,0.0,1.9704541932918949,MLP,Adenosine monophosphate,+K,DAN,positive,8
28,0.0,1.70675877471457,MLP,alpha-tocopherol,+K,DAN,positive,8
29,0.0,2.3100968840159415,MLP,S-Adenosylmethionine,+K,DAN,positive,8
30,0.0,2.3999957870550706,MLP,Cystine,+K,DAN,positive,8
31,0.0,2.375605196849875,MLP,Homocysteine,+K,DAN,positive,8
32,0.0,2.481757494903011,MLP,Niacinamide,+K,DAN,positive,8
33,0.0,2.4183995646190484,MLP,Cysteine,+K,DAN,positive,8
34,0.0,1.8932701232731726,MLP,MG 18:1,+K,DAN,positive,8
35,0.0,1.3203833906815372,MLP,Phylloquinone,+K,DAN,positive,8
36,0.0,1.4782321727992487,MLP,Cholecalciferol,+K,DAN,positive,8
37,0.0,1.397047900508661,MLP,Nicotinamide riboside,+K,DAN,positive,8
38,0.0,2.031726954489806,MLP,DG 18:0-22:6,+K,DAN,positive,8
39,0.0,1.262511443018887,MLP,Palmitic acid,+K,DAN,positive,8
40,0.0,1.9530472581970102,MLP,Propionylcarnitine,+K,DAN,positive,8
41,0.0,1.6039588628271348,MLP,Spermidine,+K,DAN,positive,8
42,0.0,3.449718016800784,MLP,Choline,+K,DAN,positive,8
43,0.0,1.8441682058244646,MLP,Oxalacetic acid,+Na,DAN,positive,8
44,0.0,2.6511404947657913,MLP,Ascorbic acid,+Na,DAN,positive,8
45,0.0,3.159612915634597,MLP,Citric acid,+Na,DAN,positive,8
46,0.0,3.0896908673576076,MLP,6-Phosphogluconic acid,+Na,DAN,positive,8
47,0.0,2.683566304144597,MLP,3-Phosphoglyceric acid,+Na,DAN,positive,8
48,0.0,1.5131206181067067,MLP,Phosphoenolpyruvic acid,+Na,DAN,positive,8
49,0.0,2.193257651445737,MLP,Dihydroxyacetone phosphate,+Na,DAN,positive,8
50,0.0,2.9919903113234567,MLP,"Fructose 1,6-bisphosphate",+Na,DAN,positive,8
51,0.0,2.972098561204624,MLP,Glucose 6-phosphate,+Na,DAN,positive,8
0,2.8628820357942084,3.045463501747842,MLP,Adenosine monophosphate,+Na,DAN,positive,9
1,2.983226926953518,3.199500299083524,MLP,Tryptophan,+Na,DAN,positive,9
2,4.162152138920255,3.836175401370176,MLP,Glutathione,+Na,DAN,positive,9
3,3.7918617020978798,3.0451422304415043,MLP,Cytidine monophosphate,+Na,DAN,positive,9
4,2.7928729992347807,2.9261620212877313,MLP,Methionine,+Na,DAN,positive,9
5,4.531448234330611,3.4078464226788157,MLP,S-Adenosylhomocysteine,+Na,DAN,positive,9
6,3.2942490246157288,3.3486566385103114,MLP,Cytidine,+Na,DAN,positive,9
7,2.8619144165098205,3.7781351925667988,MLP,"N6,N6,N6-Trimethyllysine",+Na,DAN,positive,9
8,3.256255093842867,3.436603736061917,MLP,MG 18:1,+Na,DAN,positive,9
9,4.1004447479860096,3.896545715329794,MLP,TG 15:0-18:1-15:0,+Na,DAN,positive,9
10,1.928867614626169,3.3497816110989844,MLP,Phylloquinone,+Na,DAN,positive,9
11,1.6906956389619665,3.3766479948436596,MLP,Cholecalciferol,+Na,DAN,positive,9
12,3.3432175015889065,4.229259065299309,MLP,Acetylcarnitine,+Na,DAN,positive,9
13,1.3015003640679397,2.8383922773272676,MLP,Retinoic acid,+Na,DAN,positive,9
14,2.635057788656416,4.2576873233063735,MLP,Propionylcarnitine,+Na,DAN,positive,9
15,4.461584251714252,4.537035026676391,MLP,CAR 16:0,+Na,DAN,positive,9
16,1.6558652023687683,3.9551502410163124,MLP,Spermidine,+Na,DAN,positive,9
17,2.6668886573934456,3.5875227427261027,MLP,Putrescine,+Na,DAN,positive,9
18,2.9296328524630426,3.6896582635953843,MLP,Agmatine,+Na,DAN,positive,9
19,2.414716370067486,3.525610965761948,MLP,Cholesteryl ester 17:0,+Na,DAN,positive,9
20,0.0,2.7914738840268836,MLP,Cholesterol,+K,DAN,positive,9
21,0.0,3.2295197840120604,MLP,Putrescine,+K,DAN,positive,9
22,0.0,2.391088100788661,MLP,Agmatine,+K,DAN,positive,9
23,0.0,2.8455843163877748,MLP,Myo-inositol 1-phosphate,+Na,DAN,positive,9
24,0.0,1.83014808151806,MLP,Malonic acid,+Na,DAN,positive,9
25,0.0,2.3291575700970766,MLP,Glycerol 3-phosphate,+Na,DAN,positive,9
26,0.0,2.6870988974260754,MLP,Ureidosuccinic acid,+Na,DAN,positive,9
27,0.0,1.9952956032513691,MLP,Orotic acid,+Na,DAN,positive,9
28,0.0,2.808808593579977,MLP,Uridine diphosphate glucuronic acid,+Na,DAN,positive,9
29,0.0,2.88079254850136,MLP,Uridine diphosphate glucose,+Na,DAN,positive,9
30,0.0,2.9591500940184208,MLP,Uridine diphosphate,+Na,DAN,positive,9
31,0.0,2.5745813145210636,MLP,Phosphocreatine,+Na,DAN,positive,9
32,0.0,2.967243122518691,MLP,Nicotinic acid,+Na,DAN,positive,9
33,0.0,3.065169469268933,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,DAN,positive,9
34,0.0,3.2265330229126086,MLP,N-Acetylgalactosamine 6-phosphate,+Na,DAN,positive,9
35,0.0,3.427334906410003,MLP,Thiamine,+Na,DAN,positive,9
36,0.0,3.0300641493877185,MLP,Butyric acid,+Na,DAN,positive,9
37,0.0,2.712758533759456,MLP,3-Hydroxyanthranilic acid,+Na,DAN,positive,9
38,0.0,2.7146022637203897,MLP,3-Hydroxymethylglutaric acid,+Na,DAN,positive,9
39,0.0,3.3152963708993095,MLP,Glycine,+Na,DAN,positive,9
40,0.0,3.341147197171047,MLP,L-Dopa,+Na,DAN,positive,9
41,0.0,3.3087475499233747,MLP,Serotonin,+Na,DAN,positive,9
42,0.0,2.7774295441487187,MLP,Pyruvic acid,+Na,DAN,positive,9
43,0.0,3.36216691179659,MLP,Cholesteryl acetate,+Na,DAN,positive,9
44,0.0,3.358234419492277,MLP,alpha-tocopherol,+Na,DAN,positive,9
45,0.0,3.6314386279986497,MLP,S-Adenosylmethionine,+Na,DAN,positive,9
46,0.0,3.8690355379528407,MLP,Acetylcholine,+Na,DAN,positive,9
47,0.0,3.5233090344401248,MLP,Nicotinamide riboside,+Na,DAN,positive,9
48,0.0,3.056459759765884,MLP,Estradiol,+Na,DAN,positive,9
49,0.0,2.7878806490207073,MLP,Palmitic acid,+Na,DAN,positive,9
50,0.0,3.3765554325383027,MLP,Cholesterol,+Na,DAN,positive,9
51,0.0,3.970993025644261,MLP,Choline,+Na,DAN,positive,9
0,2.989877742816574,3.0863487234839804,MLP,Malic acid,-H,DHAP,negative,0
1,3.352797757278657,3.461850683388995,MLP,Taurine,-H,DHAP,negative,0
2,3.1452957508827772,3.050230197897394,MLP,N-Acetylaspartic acid,-H,DHAP,negative,0
3,2.7367158502625806,2.393989944012945,MLP,Ascorbic acid,-H,DHAP,negative,0
4,3.4147010936409754,2.4709472100809347,MLP,cis-Aconitic acid,-H,DHAP,negative,0
5,3.111121311386245,2.7152434040154794,MLP,Citric acid,-H,DHAP,negative,0
6,2.6424094533550906,2.4055703757895133,MLP,Glutamic acid,-H,DHAP,negative,0
7,4.212880191184241,3.854295491401493,MLP,Lyso PS 17:1,-H,DHAP,negative,0
8,2.98916253654532,2.355385671737448,MLP,Carnosine,-H,DHAP,negative,0
9,0.0,2.7533272313667876,MLP,Oxalacetic acid,-H,DHAP,negative,0
10,0.0,1.827079321142517,MLP,6-Phosphogluconic acid,-H,DHAP,negative,0
11,0.0,1.877040155165457,MLP,Phosphoenolpyruvic acid,-H,DHAP,negative,0
12,0.0,2.2753366582804775,MLP,Dihydroxyacetone phosphate,-H,DHAP,negative,0
13,0.0,1.977559913401389,MLP,Glucose 6-phosphate,-H,DHAP,negative,0
14,0.0,1.8839949073186908,MLP,Myo-inositol 1-phosphate,-H,DHAP,negative,0
15,0.0,2.2849041092960216,MLP,Glycerol 3-phosphate,-H,DHAP,negative,0
16,0.0,2.6504957125353568,MLP,Lyso PC 15:0,-H,DHAP,negative,0
17,0.0,2.3417080320592203,MLP,Kynurenic acid,-H,DHAP,negative,0
18,0.0,2.5559378175914174,MLP,Cytosine,-H,DHAP,negative,0
19,0.0,2.1861363892359607,MLP,Creatinine,-H,DHAP,negative,0
20,0.0,3.5007741216698265,MLP,Phosphocreatine,-H,DHAP,negative,0
21,0.0,3.3506258578257966,MLP,Acetyl-CoA,-H,DHAP,negative,0
22,0.0,3.3826451511921847,MLP,Nicotinamide adenine dinucleotide (NAD),-H,DHAP,negative,0
23,0.0,1.7244078733255321,MLP,N-Acetylglucosamine,-H,DHAP,negative,0
24,0.0,2.763530583015045,MLP,Tetrahydrofolic acid,-H,DHAP,negative,0
25,0.0,2.549783458784496,MLP,Flavin mononucleotide,-H,DHAP,negative,0
26,0.0,3.1517145733865806,MLP,Flavin adenine dinucleotide,-H,DHAP,negative,0
27,0.0,1.8678205385363893,MLP,Thiamine,-H,DHAP,negative,0
28,0.0,1.4535993143495207,MLP,Glucosamine,-H,DHAP,negative,0
29,0.0,2.1414406923378193,MLP,Guanine,-H,DHAP,negative,0
30,0.0,2.623746451170099,MLP,Butyric acid,-H,DHAP,negative,0
31,0.0,2.9350397285586256,MLP,Glycerophosphocholine,-H,DHAP,negative,0
32,0.0,4.005494769265775,MLP,Glucosyl cholesterol,-H,DHAP,negative,0
33,0.0,2.3450415443242827,MLP,3-Hydroxyanthranilic acid,-H,DHAP,negative,0
34,0.0,1.7138554309060727,MLP,myo-Inositol,-H,DHAP,negative,0
35,0.0,3.288678078835639,MLP,Nicotinamide ribotide,-H,DHAP,negative,0
36,0.0,2.0843798283045363,MLP,Ribulose,-H,DHAP,negative,0
37,0.0,2.8857065098584718,MLP,Kynurenine,-H,DHAP,negative,0
38,0.0,2.3024944403292213,MLP,Ornithine,-H,DHAP,negative,0
39,0.0,2.4664226467281396,MLP,Glycine,-H,DHAP,negative,0
40,0.0,2.319770032539098,MLP,Tyrosine,-H,DHAP,negative,0
41,0.0,2.0861502880340086,MLP,Uridine,-H,DHAP,negative,0
42,0.0,3.0450881777248306,MLP,Folic acid,-H,DHAP,negative,0
43,0.0,1.9222682011389636,MLP,Histamine,-H,DHAP,negative,0
44,0.0,1.4259947577645917,MLP,Serotonin,-H,DHAP,negative,0
0,1.9486052501253226,3.0227545238174502,MLP,3-Phosphoglyceric acid,-H,DHAP,negative,1
1,2.7172255809212165,2.1142516498952117,MLP,Uric acid,-H,DHAP,negative,1
2,3.185069981930667,2.960246420192172,MLP,PA 16:0-18:1,-H,DHAP,negative,1
3,3.174233810631274,2.777293502905213,MLP,2-Oxoglutaric acid,-H,DHAP,negative,1
4,3.7170895577408385,3.020854923656557,MLP,Cholic acid,-H,DHAP,negative,1
5,4.488768514143277,3.5609977825965338,MLP,Lyso PI 17:1,-H,DHAP,negative,1
6,3.5604813677044076,3.2154229848325873,MLP,PS (POPS) 16:0-18:1,-H,DHAP,negative,1
7,2.933252107880965,3.279052357411234,MLP,GlcCer d18:1/18:0,-H,DHAP,negative,1
8,4.427713599687983,2.80412896293037,MLP,Lyso PE 18:0,-H,DHAP,negative,1
9,0.0,2.847482169848353,MLP,Dihydroxyacetone,-H,DHAP,negative,1
10,0.0,2.4423995878117135,MLP,Pyruvic acid,-H,DHAP,negative,1
11,0.0,2.6866536872457867,MLP,Cytidine monophosphate,-H,DHAP,negative,1
12,0.0,1.9448925371438985,MLP,Methionine,-H,DHAP,negative,1
13,0.0,0.8043231257114116,MLP,Cholesteryl acetate,-H,DHAP,negative,1
14,0.0,1.9669844097632796,MLP,Melatonin,-H,DHAP,negative,1
15,0.0,2.5406647544171523,MLP,Biotin,-H,DHAP,negative,1
16,0.0,1.074997276886922,MLP,alpha-tocopherol,-H,DHAP,negative,1
17,0.0,3.4672211445795327,MLP,S-Adenosylmethionine,-H,DHAP,negative,1
18,0.0,2.4459489133169003,MLP,Cystine,-H,DHAP,negative,1
19,0.0,3.1626671078733364,MLP,S-Adenosylhomocysteine,-H,DHAP,negative,1
20,0.0,2.2739867913754304,MLP,Cytidine,-H,DHAP,negative,1
21,0.0,2.368581266780135,MLP,Niacinamide,-H,DHAP,negative,1
22,0.0,1.9124659797025587,MLP,"N6,N6,N6-Trimethyllysine",-H,DHAP,negative,1
23,0.0,2.4000368966014736,MLP,MG 18:1,-H,DHAP,negative,1
24,0.0,2.1959576227917803,MLP,Carnitine,-H,DHAP,negative,1
25,0.0,1.3226459450453965,MLP,Acetylcholine,-H,DHAP,negative,1
26,0.0,0.2698771790086132,MLP,Cholecalciferol,-H,DHAP,negative,1
27,0.0,2.4213130748088743,MLP,Nicotinamide riboside,-H,DHAP,negative,1
28,0.0,1.1833845802460956,MLP,Estradiol,-H,DHAP,negative,1
29,0.0,1.7930256039967307,MLP,Acetylcarnitine,-H,DHAP,negative,1
30,0.0,1.2032414813221042,MLP,Retinoic acid,-H,DHAP,negative,1
31,0.0,1.232041726617455,MLP,Palmitic acid,-H,DHAP,negative,1
32,0.0,1.7178787801763558,MLP,Propionylcarnitine,-H,DHAP,negative,1
33,0.0,1.8868293143462143,MLP,Spermidine,-H,DHAP,negative,1
34,0.0,0.26407624961275333,MLP,Cholesterol,-H,DHAP,negative,1
35,0.0,1.4506201482028902,MLP,Putrescine,-H,DHAP,negative,1
36,0.0,2.3416966649752076,MLP,Agmatine,-H,DHAP,negative,1
37,0.0,0.8905994531255292,MLP,Choline,-H,DHAP,negative,1
38,0.0,0.5384160749039195,MLP,Cholesteryl ester 17:0,-H,DHAP,negative,1
39,0.0,1.6444471111100576,MLP,Malic acid,+Cl,DHAP,negative,1
40,0.0,2.1737529635337225,MLP,Taurine,+Cl,DHAP,negative,1
41,0.0,1.5139069506074307,MLP,Adenosine diphosphate,+Cl,DHAP,negative,1
42,0.0,0.9789932884210268,MLP,Glutamic acid,+Cl,DHAP,negative,1
43,0.0,1.8289594769408786,MLP,Lyso PS 17:1,+Cl,DHAP,negative,1
44,0.0,1.641879133597692,MLP,Carnosine,+Cl,DHAP,negative,1
0,3.785790035803773,3.66844570629792,MLP,PG 16:0-18:1,-H,DHAP,negative,2
1,1.6875633823700387,2.3209253924817728,MLP,"Fructose 1,6-bisphosphate",-H,DHAP,negative,2
2,2.445190383493818,2.9829603478941893,MLP,Malonic acid,-H,DHAP,negative,2
3,4.100118236363143,4.420874727075489,MLP,PI 16:0-18:1,-H,DHAP,negative,2
4,2.248581833507929,2.0582862347337327,MLP,Ribulose 5-phosphate,-H,DHAP,negative,2
5,2.348960658684842,2.308728771239178,MLP,Xanthine,-H,DHAP,negative,2
6,2.559029170246312,2.2144008485722533,MLP,Histidine,-H,DHAP,negative,2
7,3.550260428494,3.2148067507421794,MLP,Oxidized glutathione,-H,DHAP,negative,2
8,2.094024270802237,2.006608071849567,MLP,Pyridoxine,-H,DHAP,negative,2
