,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
17,0.0,3.154037060077753,MLP,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,0.0,2.6220337253343757,MLP,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,0.0,2.6318987688179973,MLP,Hypoxanthine,[M]-,DHB,negative,7
20,0.0,2.848153744023265,MLP,Arginine,[M]-,DHB,negative,7
21,0.0,2.9414497497879735,MLP,Coenzyme A,[M]-,DHB,negative,7
22,0.0,2.625378673866921,MLP,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
23,0.0,2.735589433521051,MLP,Kynurenic acid,[M]-,DHB,negative,7
24,0.0,2.751006154290483,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,DHB,negative,7
25,0.0,2.650557211009809,MLP,Uridine diphosphate,[M]-,DHB,negative,7
26,0.0,2.7221042433754468,MLP,Cytosine,[M]-,DHB,negative,7
27,0.0,2.834937846912463,MLP,Creatinine,[M]-,DHB,negative,7
28,0.0,2.876029581468556,MLP,Phosphocreatine,[M]-,DHB,negative,7
29,0.0,2.8704001629185045,MLP,Creatine,[M]-,DHB,negative,7
30,0.0,2.7278486974576825,MLP,Urocanic acid,[M]-,DHB,negative,7
31,0.0,2.692218327728968,MLP,Nicotinic acid,[M]-,DHB,negative,7
32,0.0,2.832452107078935,MLP,Acetyl-CoA,[M]-,DHB,negative,7
33,0.0,3.0071926474002177,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,DHB,negative,7
34,0.0,2.77107131797763,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,DHB,negative,7
35,0.0,2.6506506556268414,MLP,4-Hydroxyproline,[M]-,DHB,negative,7
36,0.0,2.6221624289220946,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,DHB,negative,7
0,4.595288890421492,2.9426212877633304,MLP,Uridine diphosphate,-H,DHB,negative,8
1,2.787519557220043,2.9397603797144694,MLP,N-Acetylaspartylglutamic acid,-H,DHB,negative,8
2,3.868878529953471,2.9425996010542765,MLP,Adenosine monophosphate,-H,DHB,negative,8
3,2.3987176372612473,2.981049748943767,MLP,Glutathione,-H,DHB,negative,8
4,1.4295577403176212,2.954396049127034,MLP,Riboflavin,-H,DHB,negative,8
5,3.4333892796622263,3.0987402200150362,MLP,S-Adenosylhomocysteine,-H,DHB,negative,8
6,2.2990230726977052,3.2452449471180715,MLP,PI 16:0-18:1,[M]-,DHB,negative,8
7,0.0,3.1008746406284144,MLP,Pantothenic acid,[M]-,DHB,negative,8
8,0.0,3.083491629407881,MLP,Thymine,[M]-,DHB,negative,8
9,0.0,2.6857639286977175,MLP,N-Acetylaspartylglutamic acid,[M]-,DHB,negative,8
10,0.0,2.871162581905617,MLP,Tetrahydrofolic acid,[M]-,DHB,negative,8
11,0.0,2.6658798111991198,MLP,Flavin mononucleotide,[M]-,DHB,negative,8
12,0.0,2.6734587778027192,MLP,Uracil,[M]-,DHB,negative,8
13,0.0,2.7045647172792346,MLP,Palmitoyl-CoA,[M]-,DHB,negative,8
14,0.0,2.753113381497779,MLP,Glutamine,[M]-,DHB,negative,8
15,0.0,3.3792938118199354,MLP,Pantetheine,[M]-,DHB,negative,8
16,0.0,2.783242105945279,MLP,Thiamine,[M]-,DHB,negative,8
17,0.0,3.175235322459831,MLP,Proline,[M]-,DHB,negative,8
18,0.0,2.849221017680625,MLP,Valine,[M]-,DHB,negative,8
19,0.0,3.1672446910095684,MLP,Glucosamine,[M]-,DHB,negative,8
20,0.0,2.7140010551279214,MLP,Guanine,[M]-,DHB,negative,8
21,0.0,2.8357380960834337,MLP,Butyric acid,[M]-,DHB,negative,8
22,0.0,2.8942537236404853,MLP,Glycerophosphocholine,[M]-,DHB,negative,8
23,0.0,2.7614556177736085,MLP,3-Hydroxyanthranilic acid,[M]-,DHB,negative,8
24,0.0,2.75665042068347,MLP,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,8
25,0.0,2.698277104203932,MLP,Glucose,[M]-,DHB,negative,8
26,0.0,2.719456701151597,MLP,myo-Inositol,[M]-,DHB,negative,8
27,0.0,3.4710282539140658,MLP,Nicotinamide ribotide,[M]-,DHB,negative,8
28,0.0,2.7188872823461407,MLP,Ribulose,[M]-,DHB,negative,8
29,0.0,2.878670353741538,MLP,Kynurenine,[M]-,DHB,negative,8
30,0.0,2.7552820736670256,MLP,Phenylalanine,[M]-,DHB,negative,8
31,0.0,3.2654513744267635,MLP,Ornithine,[M]-,DHB,negative,8
32,0.0,2.9173584324549844,MLP,Glycine,[M]-,DHB,negative,8
33,0.0,2.9100564096000108,MLP,Asparagine,[M]-,DHB,negative,8
34,0.0,2.7841309484470527,MLP,Uridine,[M]-,DHB,negative,8
35,0.0,3.576432670672716,MLP,Dopamine,[M]-,DHB,negative,8
36,0.0,2.666648458331018,MLP,Acetoacetic acid,[M]-,DHB,negative,8
0,2.07290613865701,2.0653428224137453,MLP,Cardiolipin 18:1,[M]-,DHB,negative,9
1,3.253988886359041,1.5661623490590808,MLP,PI(5)P 18:1,[M]-,DHB,negative,9
2,3.6341737928313886,1.9812261484438531,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,DHB,negative,9
3,3.511925545627858,1.567934598959405,MLP,Flavin adenine dinucleotide,[M]-,DHB,negative,9
4,2.8781542130672513,1.6008018928561671,MLP,Riboflavin,[M]-,DHB,negative,9
5,1.157815237989006,1.5638923697555434,MLP,Phylloquinone,[M]-,DHB,negative,9
6,0.0,1.567054042451503,MLP,Folic acid,[M]-,DHB,negative,9
7,0.0,1.9705053951751905,MLP,Histamine,[M]-,DHB,negative,9
8,0.0,1.5809855108741704,MLP,Cyclic adenosine monophosphate,[M]-,DHB,negative,9
9,0.0,1.568163587570961,MLP,Serotonin,[M]-,DHB,negative,9
10,0.0,1.6392841944707741,MLP,Glutathione,[M]-,DHB,negative,9
11,0.0,1.583407658210529,MLP,Lactic acid,[M]-,DHB,negative,9
12,0.0,1.832973627600825,MLP,Dihydroxyacetone,[M]-,DHB,negative,9
13,0.0,1.9001930793201924,MLP,Pyruvic acid,[M]-,DHB,negative,9
14,0.0,1.6064796554687695,MLP,Cytidine monophosphate,[M]-,DHB,negative,9
15,0.0,1.578232852717265,MLP,Methionine,[M]-,DHB,negative,9
16,0.0,1.6033868124446549,MLP,Melatonin,[M]-,DHB,negative,9
17,0.0,1.7981972933549066,MLP,Biotin,[M]-,DHB,negative,9
18,0.0,2.18575954894161,MLP,Cystine,[M]-,DHB,negative,9
19,0.0,1.6837481956511586,MLP,Homocysteine,[M]-,DHB,negative,9
20,0.0,1.7068548043659129,MLP,Cytidine,[M]-,DHB,negative,9
21,0.0,1.5633913326434414,MLP,Niacinamide,[M]-,DHB,negative,9
22,0.0,1.5682218200389688,MLP,Cysteine,[M]-,DHB,negative,9
23,0.0,2.2621022400293795,MLP,MG 18:1,[M]-,DHB,negative,9
24,0.0,1.5814298208975939,MLP,Acetylcholine,[M]-,DHB,negative,9
25,0.0,1.6150510686372233,MLP,Nicotinamide riboside,[M]-,DHB,negative,9
26,0.0,2.4877244070116986,MLP,Estradiol,[M]-,DHB,negative,9
27,0.0,1.6422094999736232,MLP,Acetylcarnitine,[M]-,DHB,negative,9
28,0.0,1.565246393701169,MLP,Retinoic acid,[M]-,DHB,negative,9
29,0.0,2.135917715423949,MLP,DG 18:0-22:6,[M]-,DHB,negative,9
30,0.0,1.7362055925166593,MLP,Palmitic acid,[M]-,DHB,negative,9
31,0.0,1.5660948110886974,MLP,Propionylcarnitine,[M]-,DHB,negative,9
32,0.0,1.9688172374541186,MLP,Spermidine,[M]-,DHB,negative,9
33,0.0,1.5649259077928255,MLP,Putrescine,[M]-,DHB,negative,9
34,0.0,1.5715676425593326,MLP,Agmatine,[M]-,DHB,negative,9
35,0.0,1.587273789117678,MLP,Choline,[M]-,DHB,negative,9
0,2.3310846052518683,3.7610663281441243,MLP,Taurine,+H,DHB,positive,0
1,2.932749555557283,3.0758082101700603,MLP,N-Acetylaspartic acid,+H,DHB,positive,0
2,2.322908861614034,3.3979981994136823,MLP,Ascorbic acid,+H,DHB,positive,0
3,3.84776564288262,3.431917665140879,MLP,Adenosine diphosphate,+H,DHB,positive,0
4,3.406170327685514,3.0923358800759244,MLP,Glutamic acid,+H,DHB,positive,0
5,1.2912760311809517,3.437807139088642,MLP,3-Phosphoglyceric acid,+H,DHB,positive,0
6,4.240389852928131,3.5695674878911543,MLP,Lyso PS 17:1,+H,DHB,positive,0
7,1.2564602191003624,3.418429204856606,MLP,Phosphoenolpyruvic acid,+H,DHB,positive,0
8,1.9387637221154221,3.4409126056329535,MLP,Uric acid,+H,DHB,positive,0
9,2.519176194386318,3.268479899024647,MLP,PA 16:0-18:1,+H,DHB,positive,0
10,4.103871527155132,3.397245893028723,MLP,Carnosine,+H,DHB,positive,0
11,2.772277101215267,3.4686114190506,MLP,Aspartic acid,+H,DHB,positive,0
12,2.9342807444512027,3.411941935685085,MLP,Lyso PI 17:1,+H,DHB,positive,0
13,2.5903199668859345,3.4160959708087133,MLP,PG 16:0-18:1,+H,DHB,positive,0
14,2.474812004619246,3.6524550603336814,MLP,PI 16:0-18:1,+H,DHB,positive,0
15,3.7946047467490485,3.5217130414669313,MLP,PS (POPS) 16:0-18:1,+H,DHB,positive,0
16,3.493993485429452,3.1226623865635235,MLP,Citrulline,+H,DHB,positive,0
17,2.2295816640820534,3.3941428572447876,MLP,Serine,+H,DHB,positive,0
18,2.524779183916567,3.455789056239242,MLP,Lyso PA 18:1,+H,DHB,positive,0
19,3.6670288183989297,3.536542667902798,MLP,gamma-Aminobutyric acid,+H,DHB,positive,0
20,4.091745053249262,3.453332435907959,MLP,GlcCer d18:1/18:0,+H,DHB,positive,0
21,2.0673677643215136,3.028743684099876,MLP,Mevalonic acid,+H,DHB,positive,0
22,3.196253969586917,3.41202458690352,MLP,Adenine,+H,DHB,positive,0
23,5.292563292485897,3.1680488956395596,MLP,Lyso PC 15:0,+H,DHB,positive,0
24,4.711817179752216,3.452448296755772,MLP,Lyso PE 18:0,+H,DHB,positive,0
25,2.9435469446491713,3.3997037784533353,MLP,Xanthine,+H,DHB,positive,0
26,2.3290074491316073,3.576135575006691,MLP,Cardiolipin 18:1,+H,DHB,positive,0
27,2.465752246190433,3.4114620893438743,MLP,PI(5)P 18:1,+H,DHB,positive,0
28,2.3468389166747543,3.6732255335004464,MLP,GM3 Ganglioside 18:0,+H,DHB,positive,0
29,4.101574799415318,3.443842928890792,MLP,Histidine,+H,DHB,positive,0
30,4.304166560295772,3.9616591736503004,MLP,Oxidized glutathione,+H,DHB,positive,0
31,2.8676862299690473,3.3981896683608204,MLP,Ureidosuccinic acid,+H,DHB,positive,0
32,3.328515987190107,3.41420868878525,MLP,Pyridoxine,+H,DHB,positive,0
33,3.666081810435663,3.0928402308085863,MLP,Argininosuccinic acid,+H,DHB,positive,0
34,2.9293417166207214,3.3991027328707126,MLP,Quinolinic acid,+H,DHB,positive,0
35,2.6288267029855525,3.397114019466511,MLP,Glucosamine 6-phosphate,+H,DHB,positive,0
36,3.1322593051994745,3.4107379320873665,MLP,Hypoxanthine,+H,DHB,positive,0
37,4.668398805538839,3.4414622458375552,MLP,Arginine,+H,DHB,positive,0
38,0.0,3.44181769151473,MLP,Malic acid,+H,DHB,positive,0
39,0.0,3.3776580466295254,MLP,Oxalacetic acid,+H,DHB,positive,0
40,0.0,3.440357902217162,MLP,cis-Aconitic acid,+H,DHB,positive,0
41,0.0,3.4361081343584976,MLP,Citric acid,+H,DHB,positive,0
42,0.0,3.437219608737709,MLP,Dihydroxyacetone phosphate,+H,DHB,positive,0
43,0.0,3.397301376972379,MLP,2-Oxoglutaric acid,+H,DHB,positive,0
44,0.0,3.7945556983047326,MLP,Cholic acid,+H,DHB,positive,0
45,0.0,3.4676918421587875,MLP,"Fructose 1,6-bisphosphate",+H,DHB,positive,0
46,0.0,3.5362442445518254,MLP,Glucose 6-phosphate,+H,DHB,positive,0
47,0.0,3.263157706152459,MLP,Malonic acid,+H,DHB,positive,0
48,0.0,3.3616893004515127,MLP,Fumaric acid,+H,DHB,positive,0
49,0.0,3.413825173309175,MLP,Succinic acid,+H,DHB,positive,0
50,0.0,3.5962401749634645,MLP,Glycerol 3-phosphate,+H,DHB,positive,0
51,0.0,3.4344862393366062,MLP,Gluconic acid,+H,DHB,positive,0
52,0.0,3.4394273585378157,MLP,Orotic acid,+H,DHB,positive,0
53,0.0,3.5472963216118583,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DHB,positive,0
54,0.0,3.4112042304789556,MLP,Glycine,+H,DHB,positive,0
55,0.0,3.4087094329055203,MLP,S-Adenosylmethionine,+H,DHB,positive,0
56,0.0,3.215137051734636,MLP,Taurine,[M]+,DHB,positive,0
57,0.0,2.8444034335455814,MLP,Adenosine diphosphate,[M]+,DHB,positive,0
58,0.0,2.6558580497686286,MLP,Glutamic acid,[M]+,DHB,positive,0
59,0.0,3.145616207054421,MLP,Lyso PS 17:1,[M]+,DHB,positive,0
60,0.0,2.809621505015339,MLP,Carnosine,[M]+,DHB,positive,0
61,0.0,3.2429599225606713,MLP,Cholic acid,[M]+,DHB,positive,0
0,1.6180537268064727,3.320097323071045,MLP,"4,5-Dihydroorotic acid",+H,DHB,positive,1
1,3.5536790908543248,3.3365039009127826,MLP,Coenzyme A,+H,DHB,positive,1
2,2.9081795649334024,3.2231531414035017,MLP,5-Hydroxyindoleacetic acid,+H,DHB,positive,1
3,3.0761056738822394,3.360271291914413,MLP,Kynurenic acid,+H,DHB,positive,1
4,1.9308114912902627,3.306349786553727,MLP,Uridine diphosphate,+H,DHB,positive,1
5,3.1897924741514996,3.2933967919275076,MLP,Pantothenic acid,+H,DHB,positive,1
6,3.594547454264093,3.351260020519739,MLP,Cytosine,+H,DHB,positive,1
7,4.192834860715198,3.4087235927016075,MLP,Creatinine,+H,DHB,positive,1
8,1.7166372347050585,3.37217335598455,MLP,Phosphocreatine,+H,DHB,positive,1
9,4.16693268089106,3.3774149311223796,MLP,Creatine,+H,DHB,positive,1
10,3.781251681531972,3.3552277390577285,MLP,Urocanic acid,+H,DHB,positive,1
11,4.833220891066314,3.296869123046268,MLP,SM d18:1-16:0,+H,DHB,positive,1
12,3.7625189180398873,3.2677532259875233,MLP,Nicotinic acid,+H,DHB,positive,1
13,2.7521657299251316,3.3290148495838845,MLP,Thymine,+H,DHB,positive,1
14,3.6187516069060432,3.4110588576590315,MLP,Acetyl-CoA,+H,DHB,positive,1
15,1.7215418216091314,3.3604475596661514,MLP,Taurocholic acid,+H,DHB,positive,1
16,2.9563291761561135,3.2802522539075345,MLP,N-Acetylaspartylglutamic acid,+H,DHB,positive,1
17,3.3139396951190636,3.405553194456183,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHB,positive,1
18,3.1550310739125758,3.4011727295170955,MLP,N-Acetylglucosamine,+H,DHB,positive,1
19,1.9191677152300697,3.3843926286895036,MLP,N-Acetylgalactosamine 6-phosphate,+H,DHB,positive,1
20,4.019974804135893,3.2378186024155715,MLP,4-Hydroxyproline,+H,DHB,positive,1
21,2.8291948960344326,3.226362249986672,MLP,Sulfo GalCer 18:0(2S-OH),+H,DHB,positive,1
22,3.624982900215407,3.4087046487606183,MLP,Tetrahydrofolic acid,+H,DHB,positive,1
23,3.9845274933621933,3.2917910123219576,MLP,Flavin mononucleotide,+H,DHB,positive,1
24,1.9315686169166477,3.315426579796173,MLP,Uracil,+H,DHB,positive,1
25,4.031839958739098,3.3353702478747036,MLP,Palmitoyl-CoA,+H,DHB,positive,1
26,3.0662720918770208,3.2850799038374645,MLP,Flavin adenine dinucleotide,+H,DHB,positive,1
27,3.2895755311197026,3.235998640063557,MLP,Glutamine,+H,DHB,positive,1
28,3.5144563021300903,3.459297038670435,MLP,Pantetheine,+H,DHB,positive,1
29,2.8974781962179805,3.227051922804733,MLP,Thiamine,+H,DHB,positive,1
30,3.895048128931985,3.358757758711053,MLP,Proline,+H,DHB,positive,1
31,3.0113342026582264,3.4111204808312245,MLP,Valine,+H,DHB,positive,1
32,4.125000478037324,3.3927801086521687,MLP,Glycerophosphocholine,+H,DHB,positive,1
33,3.3078375414700463,3.506278419635394,MLP,Nicotinamide ribotide,+H,DHB,positive,1
34,4.773755999432186,3.274586186298975,MLP,PC 15:0-18:1,+H,DHB,positive,1
35,2.4960085208598737,3.226818187968712,MLP,Uridine,+H,DHB,positive,1
36,4.6261204950632395,3.2715947436620145,MLP,PC (O) C16-18:1,+H,DHB,positive,1
37,4.348615107224498,3.2429150915497362,MLP,Riboflavin,+H,DHB,positive,1
38,0.0,3.3390069617281384,MLP,Uridine diphosphate glucuronic acid,+H,DHB,positive,1
39,0.0,3.481870148689778,MLP,Uridine diphosphate glucose,+H,DHB,positive,1
40,0.0,3.406212013690415,MLP,Butyric acid,+H,DHB,positive,1
41,0.0,3.3446004938718903,MLP,Glucosyl cholesterol,+H,DHB,positive,1
42,0.0,3.3693565198730346,MLP,3-Hydroxymethylglutaric acid,+H,DHB,positive,1
43,0.0,3.2714020954893317,MLP,Glucose,+H,DHB,positive,1
44,0.0,3.2548576850846387,MLP,myo-Inositol,+H,DHB,positive,1
45,0.0,3.2553024692361086,MLP,Ribulose,+H,DHB,positive,1
46,0.0,3.287477540518116,MLP,Prostaglandin E1,+H,DHB,positive,1
47,0.0,3.291365264247532,MLP,Acetoacetic acid,+H,DHB,positive,1
48,0.0,3.3384502499549327,MLP,Lactic acid,+H,DHB,positive,1
49,0.0,3.2625138049718276,MLP,Dihydroxyacetone,+H,DHB,positive,1
50,0.0,3.2873745164147987,MLP,Pyruvic acid,+H,DHB,positive,1
51,0.0,3.2345300512038957,MLP,Cholesteryl acetate,+H,DHB,positive,1
52,0.0,3.1604003180010447,MLP,Aspartic acid,[M]+,DHB,positive,1
53,0.0,3.1447929698332766,MLP,PS (POPS) 16:0-18:1,[M]+,DHB,positive,1
54,0.0,2.7793599224126035,MLP,Citrulline,[M]+,DHB,positive,1
55,0.0,2.862877211627604,MLP,Serine,[M]+,DHB,positive,1
56,0.0,3.140379664124341,MLP,gamma-Aminobutyric acid,[M]+,DHB,positive,1
57,0.0,2.923765819766652,MLP,GlcCer d18:1/18:0,[M]+,DHB,positive,1
58,0.0,3.185665467485474,MLP,Adenine,[M]+,DHB,positive,1
59,0.0,2.926815098716363,MLP,Lyso PE 18:0,[M]+,DHB,positive,1
60,0.0,3.213407533961638,MLP,Xanthine,[M]+,DHB,positive,1
61,0.0,2.9530727652561892,MLP,Histidine,[M]+,DHB,positive,1
0,3.027351483596637,3.2636218797221472,MLP,Glucosamine,+H,DHB,positive,2
1,2.4327383482787153,3.0843517651664882,MLP,Guanine,+H,DHB,positive,2
2,2.715343550268653,3.3039868046048877,MLP,PE 18:0-20:4,+H,DHB,positive,2
3,3.7171418230032263,3.2919984577020776,MLP,Kynurenine,+H,DHB,positive,2
4,4.3097896349224545,3.0981177114665313,MLP,Cer d8:1/22:0 Cer,+H,DHB,positive,2
5,3.5037098068994337,3.2147278682820506,MLP,Phenylalanine,+H,DHB,positive,2
6,3.8813973087658646,3.361222930613205,MLP,Epinephrine,+H,DHB,positive,2
7,3.4168088678098485,3.301339990205416,MLP,Ornithine,+H,DHB,positive,2
8,3.388271225493611,3.2952019275590088,MLP,Asparagine,+H,DHB,positive,2
9,3.415026445577012,3.085219517196162,MLP,L-Dopa,+H,DHB,positive,2
10,2.978281246961195,3.1949041310302517,MLP,Tyrosine,+H,DHB,positive,2
11,3.2949795145211467,3.4283816764825037,MLP,Dopamine,+H,DHB,positive,2
12,3.6062944652711337,3.1165609872169044,MLP,Folic acid,+H,DHB,positive,2
13,4.045910326636372,3.189957254501265,MLP,Histamine,+H,DHB,positive,2
14,4.42446510200874,3.086378002901422,MLP,Cyclic adenosine monophosphate,+H,DHB,positive,2
15,3.793334394526116,3.107119711153233,MLP,Serotonin,+H,DHB,positive,2
16,4.313933413609562,3.141537227061929,MLP,Adenosine monophosphate,+H,DHB,positive,2
17,3.666678564942388,3.2015810723893523,MLP,Tryptophan,+H,DHB,positive,2
18,3.088849022451842,3.074177713124075,MLP,Glutathione,+H,DHB,positive,2
19,3.2853006168795704,3.0905052069684356,MLP,Methionine,+H,DHB,positive,2
20,3.3977398396522918,3.197061820462375,MLP,Melatonin,+H,DHB,positive,2
21,3.2618202640445024,3.3009259887213727,MLP,Biotin,+H,DHB,positive,2
22,2.4494673372651894,3.4370796325023374,MLP,Cystine,+H,DHB,positive,2
23,4.75249008131889,3.3014004049650127,MLP,S-Adenosylhomocysteine,+H,DHB,positive,2
24,1.7985918149268352,3.4598009733514354,MLP,MG 18:1,+H,DHB,positive,2
25,4.839756635531773,3.30127549356929,MLP,Carnitine,+H,DHB,positive,2
26,2.0082807201241946,3.4726289970523396,MLP,TG 15:0-18:1-15:0,+H,DHB,positive,2
27,4.02595575523793,3.1321893883346608,MLP,Phylloquinone,+H,DHB,positive,2
28,4.872453589805661,3.2350739792741594,MLP,Acetylcarnitine,+H,DHB,positive,2
29,2.2766322485403983,3.123829515790982,MLP,Retinoic acid,+H,DHB,positive,2
30,5.06097317128999,3.1205138790050757,MLP,Propionylcarnitine,+H,DHB,positive,2
31,5.997380660760288,3.3249000744085198,MLP,CAR 16:0,+H,DHB,positive,2
32,1.8687956805273145,3.1404814690708367,MLP,Cholesteryl ester 17:0,+H,DHB,positive,2
33,1.2717491175108773,3.2274754400212293,MLP,Uric acid,[M]+,DHB,positive,2
34,3.203810464711782,3.1976659034891375,MLP,5-Hydroxyindoleacetic acid,[M]+,DHB,positive,2
35,2.348889617721039,3.272151581415846,MLP,Flavin mononucleotide,[M]+,DHB,positive,2
36,3.250719123293542,3.2344611100475333,MLP,Riboflavin,[M]+,DHB,positive,2
37,3.5093886105848218,3.245603742418383,MLP,Melatonin,[M]+,DHB,positive,2
38,0.0,3.208680722842436,MLP,Nicotinamide riboside,+H,DHB,positive,2
39,0.0,3.294060191975027,MLP,Palmitic acid,+H,DHB,positive,2
40,0.0,3.08091783866415,MLP,Choline,+H,DHB,positive,2
41,0.0,3.167411299924808,MLP,Malic acid,[M]+,DHB,positive,2
42,0.0,3.225037508435637,MLP,Oxalacetic acid,[M]+,DHB,positive,2
43,0.0,3.3023095934696887,MLP,N-Acetylaspartic acid,[M]+,DHB,positive,2
44,0.0,3.209981491400038,MLP,Ascorbic acid,[M]+,DHB,positive,2
45,0.0,3.2304980527118055,MLP,cis-Aconitic acid,[M]+,DHB,positive,2
46,0.0,3.2314343334652165,MLP,Citric acid,[M]+,DHB,positive,2
47,0.0,3.226013891829518,MLP,6-Phosphogluconic acid,[M]+,DHB,positive,2
48,0.0,3.170330353894875,MLP,3-Phosphoglyceric acid,[M]+,DHB,positive,2
49,0.0,3.251647036852664,MLP,Phosphoenolpyruvic acid,[M]+,DHB,positive,2
50,0.0,3.230602563868892,MLP,Dihydroxyacetone phosphate,[M]+,DHB,positive,2
51,0.0,3.3130962004283093,MLP,Oxidized glutathione,[M]+,DHB,positive,2
52,0.0,3.2624889156677215,MLP,Pyridoxine,[M]+,DHB,positive,2
53,0.0,3.5290247522009874,MLP,Argininosuccinic acid,[M]+,DHB,positive,2
54,0.0,3.214351796124836,MLP,Quinolinic acid,[M]+,DHB,positive,2
55,0.0,3.2037154199031574,MLP,Glucosamine 6-phosphate,[M]+,DHB,positive,2
56,0.0,3.274839901864553,MLP,Hypoxanthine,[M]+,DHB,positive,2
57,0.0,3.227495706525959,MLP,Arginine,[M]+,DHB,positive,2
58,0.0,3.2265308036208236,MLP,Coenzyme A,[M]+,DHB,positive,2
59,0.0,3.2474344772728543,MLP,Cytosine,[M]+,DHB,positive,2
60,0.0,3.226332667384237,MLP,Creatine,[M]+,DHB,positive,2
61,0.0,3.245126139376726,MLP,Urocanic acid,[M]+,DHB,positive,2
0,2.364767432053114,3.22848428860282,MLP,Homocysteine,+H,DHB,positive,3
1,3.607609486621819,3.32222451420519,MLP,Cytidine,+H,DHB,positive,3
2,3.1209686965042134,3.235037137207813,MLP,Niacinamide,+H,DHB,positive,3
3,5.071289107327833,3.381139928307831,MLP,"N6,N6,N6-Trimethyllysine",+H,DHB,positive,3
4,2.629782402177548,3.230902280440812,MLP,Cysteine,+H,DHB,positive,3
5,2.1221275354294495,3.401661545179833,MLP,Cholecalciferol,+H,DHB,positive,3
6,4.54686511843434,3.3248313667791614,MLP,Spermidine,+H,DHB,positive,3
7,3.2634730414755277,3.2331359648693714,MLP,Putrescine,+H,DHB,positive,3
8,4.612169510077562,3.2461426243043507,MLP,Agmatine,+H,DHB,positive,3
9,1.8204256447394245,2.426030174113709,MLP,Creatinine,[M]+,DHB,positive,3
10,4.04447880594182,3.1535516155255547,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,DHB,positive,3
11,3.7073797771353254,2.4260083455387442,MLP,Tetrahydrofolic acid,[M]+,DHB,positive,3
12,4.009056494662179,2.9508275518995344,MLP,Thiamine,[M]+,DHB,positive,3
13,2.04500602381177,2.9328961524362414,MLP,3-Hydroxyanthranilic acid,[M]+,DHB,positive,3
14,2.468445995636978,2.4159178530508925,MLP,Epinephrine,[M]+,DHB,positive,3
15,2.2194604018885737,2.850853468068116,MLP,L-Dopa,[M]+,DHB,positive,3
16,2.4651538941176665,3.5585920902954054,MLP,Dopamine,[M]+,DHB,positive,3
17,3.0647324814056676,2.758061320693312,MLP,Folic acid,[M]+,DHB,positive,3
18,3.2153780722911027,2.7861805862383515,MLP,Serotonin,[M]+,DHB,positive,3
19,2.2383583314411797,2.562350373703483,MLP,Tryptophan,[M]+,DHB,positive,3
20,3.9845766805944893,2.626945361455628,MLP,alpha-tocopherol,[M]+,DHB,positive,3
21,4.561404806520763,2.663121537872056,MLP,S-Adenosylmethionine,[M]+,DHB,positive,3
22,5.402979223742753,2.848312451964382,MLP,Acetylcholine,[M]+,DHB,positive,3
23,3.9161238119376383,2.7066998925153802,MLP,Phylloquinone,[M]+,DHB,positive,3
24,3.937803950709943,2.550239604389503,MLP,Nicotinamide riboside,[M]+,DHB,positive,3
25,2.4243543182325435,3.4442917902872514,MLP,Estradiol,[M]+,DHB,positive,3
26,2.2369569941514036,2.7354804529230656,MLP,Retinoic acid,[M]+,DHB,positive,3
27,1.774471606958084,2.746078751313845,MLP,Propionylcarnitine,[M]+,DHB,positive,3
28,5.11517220224919,2.8700061273811417,MLP,Choline,[M]+,DHB,positive,3
29,1.5793210553444212,2.6096140308334266,MLP,Malic acid,+K,DHB,positive,3
30,2.4948842079961535,3.014125326544357,MLP,N-Acetylaspartic acid,+K,DHB,positive,3
31,2.223444331355043,2.643889452647873,MLP,Ascorbic acid,+K,DHB,positive,3
32,1.1948522385847713,2.8530174921005185,MLP,cis-Aconitic acid,+K,DHB,positive,3
33,1.8056163556163114,2.833414454560724,MLP,Citric acid,+K,DHB,positive,3
34,1.242062521140782,2.920107923313854,MLP,6-Phosphogluconic acid,+K,DHB,positive,3
35,1.2563264642590815,2.611146057434878,MLP,3-Phosphoglyceric acid,+K,DHB,positive,3
36,2.0645055718172904,2.7625064653573568,MLP,Phosphoenolpyruvic acid,+K,DHB,positive,3
37,3.0082163754345586,2.9346883050024783,MLP,PA 16:0-18:1,+K,DHB,positive,3
38,0.0,2.9431300431022027,MLP,2-Oxoglutaric acid,[M]+,DHB,positive,3
39,0.0,2.7814928771477097,MLP,Lyso PI 17:1,[M]+,DHB,positive,3
40,0.0,2.604281020923548,MLP,PG 16:0-18:1,[M]+,DHB,positive,3
41,0.0,3.047021939877249,MLP,"Fructose 1,6-bisphosphate",[M]+,DHB,positive,3
42,0.0,3.1379943384674145,MLP,Glucose 6-phosphate,[M]+,DHB,positive,3
