,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
39,0.0,2.0880597352377346,MLP,PA 16:0-18:1,[M]+,NEDC,positive,2
40,0.0,1.374028985923006,MLP,Carnosine,[M]+,NEDC,positive,2
41,0.0,-0.2174035380630881,MLP,2-Oxoglutaric acid,[M]+,NEDC,positive,2
42,0.0,2.153326040992683,MLP,Cholic acid,[M]+,NEDC,positive,2
43,0.0,1.3522061804497816,MLP,Aspartic acid,[M]+,NEDC,positive,2
44,0.0,1.7542791246862746,MLP,PS (POPS) 16:0-18:1,[M]+,NEDC,positive,2
45,0.0,1.8345512443753154,MLP,Citrulline,[M]+,NEDC,positive,2
46,0.0,0.8385028003146678,MLP,Serine,[M]+,NEDC,positive,2
47,0.0,1.8791663491324673,MLP,gamma-Aminobutyric acid,[M]+,NEDC,positive,2
48,0.0,2.2731286995641877,MLP,GlcCer d18:1/18:0,[M]+,NEDC,positive,2
49,0.0,1.6608711824019222,MLP,Adenine,[M]+,NEDC,positive,2
50,0.0,2.1974512786595626,MLP,Lyso PE 18:0,[M]+,NEDC,positive,2
51,0.0,1.607590169418771,MLP,Xanthine,[M]+,NEDC,positive,2
52,0.0,0.7545972297987921,MLP,Oxidized glutathione,[M]+,NEDC,positive,2
53,0.0,1.5974351734891807,MLP,Pyridoxine,[M]+,NEDC,positive,2
54,0.0,1.00460159755432,MLP,Argininosuccinic acid,[M]+,NEDC,positive,2
55,0.0,1.051993600318595,MLP,Quinolinic acid,[M]+,NEDC,positive,2
56,0.0,0.8308802787765825,MLP,Glucosamine 6-phosphate,[M]+,NEDC,positive,2
57,0.0,1.3543737417337245,MLP,Hypoxanthine,[M]+,NEDC,positive,2
0,3.581395491363495,2.348392177550389,MLP,"N6,N6,N6-Trimethyllysine",+H,NEDC,positive,3
1,1.7204032670076697,1.6517917778309164,MLP,Cysteine,+H,NEDC,positive,3
2,1.4547120370184938,2.7403782556205494,MLP,Cholecalciferol,+H,NEDC,positive,3
3,2.220013265448055,3.5442430563621565,MLP,Spermidine,+H,NEDC,positive,3
4,2.2953555965331622,1.318691918061502,MLP,Lyso PA 18:1,+K,NEDC,positive,3
5,2.526056635515285,1.3432329447307592,MLP,Lyso PC 15:0,+K,NEDC,positive,3
6,2.5555063732219336,1.4986779608562568,MLP,Lyso PG 16:0,+K,NEDC,positive,3
7,1.7145396711065637,1.7844288082271078,MLP,Pantetheine,+K,NEDC,positive,3
8,0.0,1.2816077208057293,MLP,Lyso PI 17:1,[M]+,NEDC,positive,3
9,0.0,1.47090785887613,MLP,"Fructose 1,6-bisphosphate",[M]+,NEDC,positive,3
10,0.0,1.2611166856141613,MLP,Glucose 6-phosphate,[M]+,NEDC,positive,3
11,0.0,1.3892219258442864,MLP,Myo-inositol 1-phosphate,[M]+,NEDC,positive,3
12,0.0,2.309550208287148,MLP,Malonic acid,[M]+,NEDC,positive,3
13,0.0,1.2820187101035065,MLP,PI 16:0-18:1,[M]+,NEDC,positive,3
14,0.0,2.2997076645295422,MLP,Fumaric acid,[M]+,NEDC,positive,3
15,0.0,2.270670564388187,MLP,Succinic acid,[M]+,NEDC,positive,3
16,0.0,1.9293028736183786,MLP,Glycerol 3-phosphate,[M]+,NEDC,positive,3
17,0.0,1.4598916993795954,MLP,Ribulose 5-phosphate,[M]+,NEDC,positive,3
18,0.0,1.4998095328494674,MLP,Gluconic acid,[M]+,NEDC,positive,3
19,0.0,1.7777049657319377,MLP,Lyso PA 18:1,[M]+,NEDC,positive,3
20,0.0,1.7487644916081508,MLP,Mevalonic acid,[M]+,NEDC,positive,3
21,0.0,1.926996169484523,MLP,Lyso PC 15:0,[M]+,NEDC,positive,3
22,0.0,1.7101208720777357,MLP,Lyso PG 16:0,[M]+,NEDC,positive,3
23,0.0,2.0134294881227808,MLP,Ureidosuccinic acid,[M]+,NEDC,positive,3
24,0.0,2.360194796799588,MLP,"4,5-Dihydroorotic acid",[M]+,NEDC,positive,3
25,0.0,2.096247224801706,MLP,Orotic acid,[M]+,NEDC,positive,3
26,0.0,0.6566251269789294,MLP,Uridine diphosphate glucuronic acid,[M]+,NEDC,positive,3
27,0.0,0.5401045708806809,MLP,Uridine diphosphate glucose,[M]+,NEDC,positive,3
28,0.0,1.732979075115438,MLP,Arginine,[M]+,NEDC,positive,3
29,0.0,0.7522240112569434,MLP,Coenzyme A,[M]+,NEDC,positive,3
30,0.0,2.236558360088104,MLP,5-Hydroxyindoleacetic acid,[M]+,NEDC,positive,3
31,0.0,1.6245971712674019,MLP,Kynurenic acid,[M]+,NEDC,positive,3
32,0.0,0.5629267662012216,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,NEDC,positive,3
33,0.0,0.9262126683452931,MLP,Uridine diphosphate,[M]+,NEDC,positive,3
34,0.0,1.7681809741855186,MLP,Pantothenic acid,[M]+,NEDC,positive,3
35,0.0,2.6494883513820904,MLP,Cytosine,[M]+,NEDC,positive,3
36,0.0,2.5249415915132634,MLP,Creatinine,[M]+,NEDC,positive,3
37,0.0,1.125775892271536,MLP,Phosphocreatine,[M]+,NEDC,positive,3
38,0.0,1.609750747981734,MLP,Creatine,[M]+,NEDC,positive,3
39,0.0,1.7030440111087992,MLP,Urocanic acid,[M]+,NEDC,positive,3
40,0.0,1.5348963180738349,MLP,Nicotinic acid,[M]+,NEDC,positive,3
41,0.0,0.5632204669516923,MLP,Acetyl-CoA,[M]+,NEDC,positive,3
42,0.0,1.2157172816599346,MLP,Taurocholic acid,[M]+,NEDC,positive,3
43,0.0,0.06334649060442499,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,NEDC,positive,3
44,0.0,0.098561353105038,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,NEDC,positive,3
45,0.0,1.72262911881721,MLP,N-Acetylglucosamine,[M]+,NEDC,positive,3
46,0.0,1.256124432829105,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,NEDC,positive,3
47,0.0,1.4519629714757647,MLP,4-Hydroxyproline,[M]+,NEDC,positive,3
48,0.0,0.6463264437716868,MLP,Tetrahydrofolic acid,[M]+,NEDC,positive,3
49,0.0,0.5349454982840736,MLP,Palmitoyl-CoA,[M]+,NEDC,positive,3
50,0.0,0.02170846960099926,MLP,Flavin adenine dinucleotide,[M]+,NEDC,positive,3
51,0.0,1.6234611283523763,MLP,Glutamine,[M]+,NEDC,positive,3
52,0.0,2.3450171679589085,MLP,Thiamine,[M]+,NEDC,positive,3
53,0.0,1.6147706889827897,MLP,Proline,[M]+,NEDC,positive,3
54,0.0,1.771622989348215,MLP,Valine,[M]+,NEDC,positive,3
55,0.0,1.907493595126849,MLP,Glucosamine,[M]+,NEDC,positive,3
56,0.0,1.7219109469787102,MLP,Guanine,[M]+,NEDC,positive,3
57,0.0,1.2448217405853146,MLP,3-Hydroxyanthranilic acid,[M]+,NEDC,positive,3
0,3.0412096111933735,1.955867469108303,MLP,Agmatine,+H,NEDC,positive,4
1,1.9258151071546128,2.009190872810756,MLP,Lyso PS 17:1,+K,NEDC,positive,4
2,2.0764029911472073,1.5922496686742589,MLP,GlcCer d18:1/18:0,+K,NEDC,positive,4
3,2.4806117153514946,2.031996609692732,MLP,Lyso PE 18:0,+K,NEDC,positive,4
4,1.7090734152194054,2.475997266529721,MLP,PC 15:0-18:1,+K,NEDC,positive,4
5,1.3023514088884283,2.5450710738715445,MLP,PC (O) C16-18:1,+K,NEDC,positive,4
6,1.2381268543116872,1.6520936390906382,MLP,TG 15:0-18:1-15:0,+K,NEDC,positive,4
7,1.9996973476600197,2.2587562421085505,MLP,CAR 16:0,+K,NEDC,positive,4
8,0.0,3.7017492441676416,MLP,Thymine,[M]+,NEDC,positive,4
9,0.0,1.3693382461841224,MLP,N-Acetylaspartylglutamic acid,[M]+,NEDC,positive,4
10,0.0,1.0423840553384924,MLP,Flavin mononucleotide,[M]+,NEDC,positive,4
11,0.0,3.892893813825661,MLP,Uracil,[M]+,NEDC,positive,4
12,0.0,2.2947872895817767,MLP,Pantetheine,[M]+,NEDC,positive,4
13,0.0,3.098061051446968,MLP,Butyric acid,[M]+,NEDC,positive,4
14,0.0,2.1778982157479945,MLP,Glycerophosphocholine,[M]+,NEDC,positive,4
15,0.0,1.7218708713373347,MLP,Glucosyl cholesterol,[M]+,NEDC,positive,4
16,0.0,1.6247138254920315,MLP,3-Hydroxymethylglutaric acid,[M]+,NEDC,positive,4
17,0.0,1.791674971098593,MLP,Glucose,[M]+,NEDC,positive,4
18,0.0,2.034715625935947,MLP,myo-Inositol,[M]+,NEDC,positive,4
19,0.0,1.1561798780455215,MLP,Nicotinamide ribotide,[M]+,NEDC,positive,4
20,0.0,2.2020530345462594,MLP,Ribulose,[M]+,NEDC,positive,4
21,0.0,1.7629573279633672,MLP,Kynurenine,[M]+,NEDC,positive,4
22,0.0,1.686897810792864,MLP,Prostaglandin E1,[M]+,NEDC,positive,4
23,0.0,2.1478333809567967,MLP,Phenylalanine,[M]+,NEDC,positive,4
24,0.0,1.9588825916180546,MLP,Epinephrine,[M]+,NEDC,positive,4
25,0.0,2.034020301878109,MLP,Ornithine,[M]+,NEDC,positive,4
26,0.0,2.9606048122924813,MLP,Glycine,[M]+,NEDC,positive,4
27,0.0,2.2077713506093852,MLP,Asparagine,[M]+,NEDC,positive,4
28,0.0,1.6698410268292774,MLP,L-Dopa,[M]+,NEDC,positive,4
29,0.0,1.8351706009748425,MLP,Tyrosine,[M]+,NEDC,positive,4
30,0.0,1.5521656853748054,MLP,Uridine,[M]+,NEDC,positive,4
31,0.0,2.5314089753492715,MLP,Dopamine,[M]+,NEDC,positive,4
32,0.0,0.6433426753629515,MLP,Folic acid,[M]+,NEDC,positive,4
33,0.0,2.7540474140864326,MLP,Acetoacetic acid,[M]+,NEDC,positive,4
34,0.0,3.3804916250775516,MLP,Histamine,[M]+,NEDC,positive,4
35,0.0,1.0104825814114966,MLP,Cyclic adenosine monophosphate,[M]+,NEDC,positive,4
36,0.0,2.737790281772875,MLP,PC (O) C16-18:1,[M]+,NEDC,positive,4
37,0.0,2.927175100943357,MLP,Serotonin,[M]+,NEDC,positive,4
38,0.0,0.6647969105851147,MLP,Adenosine monophosphate,[M]+,NEDC,positive,4
39,0.0,2.1746149734022815,MLP,Tryptophan,[M]+,NEDC,positive,4
40,0.0,1.5028075296808552,MLP,Glutathione,[M]+,NEDC,positive,4
41,0.0,2.7860133985266784,MLP,Lactic acid,[M]+,NEDC,positive,4
42,0.0,3.54201767300087,MLP,Dihydroxyacetone,[M]+,NEDC,positive,4
43,0.0,2.8536463317794336,MLP,Pyruvic acid,[M]+,NEDC,positive,4
44,0.0,1.0690140604295153,MLP,Riboflavin,[M]+,NEDC,positive,4
45,0.0,0.7345672881125576,MLP,Cytidine monophosphate,[M]+,NEDC,positive,4
46,0.0,2.1969729447806716,MLP,Methionine,[M]+,NEDC,positive,4
47,0.0,2.574110956669495,MLP,Cholesteryl acetate,[M]+,NEDC,positive,4
48,0.0,2.654111954858025,MLP,Melatonin,[M]+,NEDC,positive,4
49,0.0,2.1930053639777434,MLP,Biotin,[M]+,NEDC,positive,4
50,0.0,1.6634090792015797,MLP,Cystine,[M]+,NEDC,positive,4
51,0.0,0.9949256034230687,MLP,S-Adenosylhomocysteine,[M]+,NEDC,positive,4
52,0.0,2.0952246572335778,MLP,Homocysteine,[M]+,NEDC,positive,4
53,0.0,1.034786318984847,MLP,Cytidine,[M]+,NEDC,positive,4
54,0.0,3.4273598458832812,MLP,Niacinamide,[M]+,NEDC,positive,4
55,0.0,2.75149989745669,MLP,"N6,N6,N6-Trimethyllysine",[M]+,NEDC,positive,4
56,0.0,2.1926048846400157,MLP,Cysteine,[M]+,NEDC,positive,4
57,0.0,1.9921565561101322,MLP,MG 18:1,[M]+,NEDC,positive,4
0,2.6025962309664874,2.0088920657796647,MLP,Creatinine,+K,NEDC,positive,5
1,1.20959500314724,2.3627893225721324,MLP,SM d18:1-16:0,+K,NEDC,positive,5
2,1.15237892509503,1.6957865371694456,MLP,N-Acetylglucosamine,+K,NEDC,positive,5
3,3.5249861279437447,2.741425625044971,MLP,Lyso PS 17:1,+Na,NEDC,positive,5
4,2.822806859446793,3.8117771864792345,MLP,PA 16:0-18:1,+Na,NEDC,positive,5
5,3.3517409733278276,3.2041120215110905,MLP,Lyso PI 17:1,+Na,NEDC,positive,5
6,2.7399933031769685,3.5026699000613584,MLP,PG 16:0-18:1,+Na,NEDC,positive,5
7,3.7094942178624017,3.775321110951325,MLP,Lyso PA 18:1,+Na,NEDC,positive,5
8,0.0,2.5646188536701007,MLP,Carnitine,[M]+,NEDC,positive,5
9,0.0,1.742480268636298,MLP,Phylloquinone,[M]+,NEDC,positive,5
10,0.0,2.0756438270962354,MLP,Nicotinamide riboside,[M]+,NEDC,positive,5
11,0.0,1.8632674603972197,MLP,Estradiol,[M]+,NEDC,positive,5
12,0.0,2.6490625087063706,MLP,Acetylcarnitine,[M]+,NEDC,positive,5
13,0.0,3.3905882865415538,MLP,Retinoic acid,[M]+,NEDC,positive,5
14,0.0,3.4211077978363114,MLP,Palmitic acid,[M]+,NEDC,positive,5
15,0.0,2.677475434720703,MLP,Propionylcarnitine,[M]+,NEDC,positive,5
16,0.0,2.7072463593866414,MLP,CAR 16:0,[M]+,NEDC,positive,5
17,0.0,2.623259551733081,MLP,Spermidine,[M]+,NEDC,positive,5
18,0.0,1.4753228801613159,MLP,Cholesterol,[M]+,NEDC,positive,5
19,0.0,3.131076283447331,MLP,Putrescine,[M]+,NEDC,positive,5
20,0.0,2.837150562189679,MLP,Agmatine,[M]+,NEDC,positive,5
21,0.0,1.9719639643335654,MLP,Cholesteryl ester 17:0,[M]+,NEDC,positive,5
22,0.0,1.6056542297894316,MLP,Malic acid,+K,NEDC,positive,5
23,0.0,1.3316297202631988,MLP,Oxalacetic acid,+K,NEDC,positive,5
24,0.0,0.4116561925475351,MLP,Taurine,+K,NEDC,positive,5
25,0.0,1.7809699852395697,MLP,N-Acetylaspartic acid,+K,NEDC,positive,5
26,0.0,2.010246904370798,MLP,Ascorbic acid,+K,NEDC,positive,5
27,0.0,1.7668903728948038,MLP,cis-Aconitic acid,+K,NEDC,positive,5
28,0.0,1.7370965761295774,MLP,Citric acid,+K,NEDC,positive,5
29,0.0,0.9781613418861763,MLP,Adenosine diphosphate,+K,NEDC,positive,5
30,0.0,1.459688196135638,MLP,Glutamic acid,+K,NEDC,positive,5
31,0.0,2.173850346610403,MLP,6-Phosphogluconic acid,+K,NEDC,positive,5
32,0.0,1.4561281064806024,MLP,3-Phosphoglyceric acid,+K,NEDC,positive,5
33,0.0,1.6974229914813586,MLP,Phosphoenolpyruvic acid,+K,NEDC,positive,5
34,0.0,1.2222684861988362,MLP,Dihydroxyacetone phosphate,+K,NEDC,positive,5
35,0.0,2.7840959158638414,MLP,Uric acid,+K,NEDC,positive,5
36,0.0,2.2115193259382964,MLP,PA 16:0-18:1,+K,NEDC,positive,5
37,0.0,2.1597323753409725,MLP,Carnosine,+K,NEDC,positive,5
38,0.0,1.4823678546547883,MLP,2-Oxoglutaric acid,+K,NEDC,positive,5
39,0.0,2.1511598730071047,MLP,Cholic acid,+K,NEDC,positive,5
40,0.0,1.265071876371943,MLP,Aspartic acid,+K,NEDC,positive,5
41,0.0,2.2856063237403528,MLP,"Fructose 1,6-bisphosphate",+K,NEDC,positive,5
42,0.0,1.8056755896692385,MLP,Glucose 6-phosphate,+K,NEDC,positive,5
43,0.0,1.9892866044684492,MLP,Myo-inositol 1-phosphate,+K,NEDC,positive,5
44,0.0,1.6148909796267594,MLP,PS (POPS) 16:0-18:1,+K,NEDC,positive,5
45,0.0,2.1485899481806485,MLP,Citrulline,+K,NEDC,positive,5
46,0.0,1.2887031469383976,MLP,Serine,+K,NEDC,positive,5
47,0.0,1.9358380753896098,MLP,gamma-Aminobutyric acid,+K,NEDC,positive,5
48,0.0,1.892169232099842,MLP,Adenine,+K,NEDC,positive,5
49,0.0,2.319174042887969,MLP,Xanthine,+K,NEDC,positive,5
50,0.0,1.7882470105419617,MLP,Histidine,+K,NEDC,positive,5
51,0.0,1.5862310394929302,MLP,Oxidized glutathione,+K,NEDC,positive,5
52,0.0,1.6974256823565008,MLP,Pyridoxine,+K,NEDC,positive,5
53,0.0,1.6876075323226467,MLP,Argininosuccinic acid,+K,NEDC,positive,5
54,0.0,0.9885206650871059,MLP,Quinolinic acid,+K,NEDC,positive,5
55,0.0,1.4323699150745295,MLP,Glucosamine 6-phosphate,+K,NEDC,positive,5
56,0.0,1.869324412981382,MLP,Hypoxanthine,+K,NEDC,positive,5
57,0.0,1.9769877395152256,MLP,Arginine,+K,NEDC,positive,5
0,3.1173330870546994,2.926425292957848,MLP,Cholic acid,+Na,NEDC,positive,6
1,2.7637353652593792,2.7711890444318157,MLP,PS (POPS) 16:0-18:1,+Na,NEDC,positive,6
2,3.542318537328699,3.1249766150658935,MLP,GlcCer d18:1/18:0,+Na,NEDC,positive,6
3,4.061028269367603,2.817002061475368,MLP,Lyso PC 15:0,+Na,NEDC,positive,6
4,3.7102193319189696,2.4288405700812867,MLP,Lyso PE 18:0,+Na,NEDC,positive,6
5,4.047634773656259,3.1614081527381024,MLP,Lyso PG 16:0,+Na,NEDC,positive,6
6,1.78669887785035,3.3523506435583124,MLP,GM3 Ganglioside 18:0,+Na,NEDC,positive,6
7,3.2499455815365756,2.1832209547972075,MLP,N-Acetylaspartylglutamic acid,+Na,NEDC,positive,6
8,0.0,1.853465754412746,MLP,Malonic acid,+K,NEDC,positive,6
9,0.0,1.899821023554071,MLP,Fumaric acid,+K,NEDC,positive,6
10,0.0,1.9006739091338103,MLP,Succinic acid,+K,NEDC,positive,6
11,0.0,1.6798661285746386,MLP,Glycerol 3-phosphate,+K,NEDC,positive,6
12,0.0,1.386785017123246,MLP,Ribulose 5-phosphate,+K,NEDC,positive,6
13,0.0,1.1443016449984817,MLP,Gluconic acid,+K,NEDC,positive,6
14,0.0,1.7530011074787195,MLP,Mevalonic acid,+K,NEDC,positive,6
15,0.0,1.2564151174442786,MLP,Cardiolipin 18:1,+K,NEDC,positive,6
16,0.0,1.8657199288498796,MLP,PI(5)P 18:1,+K,NEDC,positive,6
17,0.0,2.1392730553357913,MLP,GM3 Ganglioside 18:0,+K,NEDC,positive,6
18,0.0,1.6749426830894127,MLP,Ureidosuccinic acid,+K,NEDC,positive,6
19,0.0,1.6171567164755558,MLP,"4,5-Dihydroorotic acid",+K,NEDC,positive,6
20,0.0,1.1762534166341625,MLP,Uridine diphosphate glucuronic acid,+K,NEDC,positive,6
21,0.0,1.2942035140264558,MLP,Uridine diphosphate glucose,+K,NEDC,positive,6
22,0.0,1.5316316011392916,MLP,Coenzyme A,+K,NEDC,positive,6
23,0.0,1.9962441655031102,MLP,5-Hydroxyindoleacetic acid,+K,NEDC,positive,6
24,0.0,1.6850274267614151,MLP,Kynurenic acid,+K,NEDC,positive,6
25,0.0,1.3446281404089415,MLP,Uridine diphosphate-N-acetylglucosamine,+K,NEDC,positive,6
26,0.0,2.448204346622889,MLP,Cytosine,+K,NEDC,positive,6
27,0.0,2.1241792606850103,MLP,Creatine,+K,NEDC,positive,6
28,0.0,2.5049616288932035,MLP,Urocanic acid,+K,NEDC,positive,6
29,0.0,2.3799910281760197,MLP,Nicotinic acid,+K,NEDC,positive,6
30,0.0,2.5758151661549693,MLP,Thymine,+K,NEDC,positive,6
31,0.0,1.3395797352329557,MLP,Acetyl-CoA,+K,NEDC,positive,6
32,0.0,2.6340430435164195,MLP,Taurocholic acid,+K,NEDC,positive,6
33,0.0,1.573742139782317,MLP,N-Acetylaspartylglutamic acid,+K,NEDC,positive,6
34,0.0,1.3038115715766434,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,NEDC,positive,6
35,0.0,1.4386507488931672,MLP,Nicotinamide adenine dinucleotide (NAD),+K,NEDC,positive,6
36,0.0,1.6231329295212864,MLP,N-Acetylgalactosamine 6-phosphate,+K,NEDC,positive,6
37,0.0,2.0346392390451618,MLP,4-Hydroxyproline,+K,NEDC,positive,6
38,0.0,2.8934843012903992,MLP,Sulfo GalCer 18:0(2S-OH),+K,NEDC,positive,6
39,0.0,1.6786311212682468,MLP,Tetrahydrofolic acid,+K,NEDC,positive,6
40,0.0,1.4403836138077453,MLP,Flavin mononucleotide,+K,NEDC,positive,6
41,0.0,2.605924887147091,MLP,Uracil,+K,NEDC,positive,6
42,0.0,1.4449842886747426,MLP,Palmitoyl-CoA,+K,NEDC,positive,6
43,0.0,1.2588897670945793,MLP,Flavin adenine dinucleotide,+K,NEDC,positive,6
44,0.0,2.1923891565721663,MLP,Glutamine,+K,NEDC,positive,6
45,0.0,1.5448195587985354,MLP,Thiamine,+K,NEDC,positive,6
46,0.0,2.3113608728376738,MLP,Proline,+K,NEDC,positive,6
47,0.0,2.407452055054591,MLP,Valine,+K,NEDC,positive,6
48,0.0,1.8958754297696485,MLP,Glucosamine,+K,NEDC,positive,6
49,0.0,1.6604758751711843,MLP,Guanine,+K,NEDC,positive,6
50,0.0,2.706474300384586,MLP,Butyric acid,+K,NEDC,positive,6
51,0.0,1.6596969381785827,MLP,Glycerophosphocholine,+K,NEDC,positive,6
52,0.0,2.1235790737040388,MLP,3-Hydroxyanthranilic acid,+K,NEDC,positive,6
53,0.0,1.695342809368778,MLP,3-Hydroxymethylglutaric acid,+K,NEDC,positive,6
54,0.0,1.1069612532082744,MLP,Glucose,+K,NEDC,positive,6
55,0.0,1.392303423714162,MLP,Cer d8:1/22:0 Cer,+K,NEDC,positive,6
56,0.0,2.2495967481244317,MLP,Phenylalanine,+K,NEDC,positive,6
57,0.0,2.101137258100139,MLP,Epinephrine,+K,NEDC,positive,6
0,2.462047125966896,2.991163636853834,MLP,Oxidized glutathione,+Na,NEDC,positive,7
1,2.159422143529601,1.7057248337333362,MLP,Cytosine,+Na,NEDC,positive,7
2,3.3746553750507813,3.7516487118564648,MLP,SM d18:1-16:0,+Na,NEDC,positive,7
3,1.9424952813731962,3.376253296448825,MLP,Palmitoyl-CoA,+Na,NEDC,positive,7
4,2.6974107841332593,2.8265786866644786,MLP,Pantetheine,+Na,NEDC,positive,7
5,2.9478595236165273,3.2898109263168935,MLP,Glucosyl cholesterol,+Na,NEDC,positive,7
6,1.6305229618842967,2.0385001955198323,MLP,3-Hydroxymethylglutaric acid,+Na,NEDC,positive,7
7,3.331261078744112,3.305962683948049,MLP,PC 15:0-18:1,+Na,NEDC,positive,7
8,0.0,1.1422850687310242,MLP,myo-Inositol,+K,NEDC,positive,7
9,0.0,1.60339479197017,MLP,Nicotinamide ribotide,+K,NEDC,positive,7
10,0.0,1.1441131261009656,MLP,Ribulose,+K,NEDC,positive,7
11,0.0,1.87463713255311,MLP,Ornithine,+K,NEDC,positive,7
12,0.0,1.7602820230654763,MLP,Glycine,+K,NEDC,positive,7
13,0.0,1.8254791993553945,MLP,Asparagine,+K,NEDC,positive,7
14,0.0,1.793788143617726,MLP,L-Dopa,+K,NEDC,positive,7
15,0.0,1.9557245290886205,MLP,Tyrosine,+K,NEDC,positive,7
16,0.0,1.0332995349717107,MLP,Uridine,+K,NEDC,positive,7
17,0.0,2.3148977227840586,MLP,Dopamine,+K,NEDC,positive,7
18,0.0,1.5352747182008804,MLP,Folic acid,+K,NEDC,positive,7
19,0.0,1.2514877887243676,MLP,Acetoacetic acid,+K,NEDC,positive,7
20,0.0,3.1232359619505194,MLP,Histamine,+K,NEDC,positive,7
21,0.0,1.078679204766509,MLP,Cyclic adenosine monophosphate,+K,NEDC,positive,7
22,0.0,2.5970372278648695,MLP,Serotonin,+K,NEDC,positive,7
23,0.0,1.4196469297820777,MLP,Adenosine monophosphate,+K,NEDC,positive,7
24,0.0,2.2345695148105778,MLP,Tryptophan,+K,NEDC,positive,7
25,0.0,2.133027090500257,MLP,Glutathione,+K,NEDC,positive,7
26,0.0,1.2279878735552732,MLP,Lactic acid,+K,NEDC,positive,7
27,0.0,1.7540120051743981,MLP,Dihydroxyacetone,+K,NEDC,positive,7
28,0.0,1.0051294571436342,MLP,Pyruvic acid,+K,NEDC,positive,7
29,0.0,1.413727855755398,MLP,Riboflavin,+K,NEDC,positive,7
30,0.0,2.2198670679366757,MLP,Methionine,+K,NEDC,positive,7
31,0.0,1.6708597885516212,MLP,Cholesteryl acetate,+K,NEDC,positive,7
32,0.0,1.947170735946837,MLP,Biotin,+K,NEDC,positive,7
33,0.0,1.1390400610880655,MLP,alpha-tocopherol,+K,NEDC,positive,7
34,0.0,1.2080150556652796,MLP,S-Adenosylmethionine,+K,NEDC,positive,7
35,0.0,1.694421028365042,MLP,Cystine,+K,NEDC,positive,7
36,0.0,1.2882607881547183,MLP,S-Adenosylhomocysteine,+K,NEDC,positive,7
37,0.0,1.9765480091791585,MLP,Homocysteine,+K,NEDC,positive,7
38,0.0,1.106817814441965,MLP,Cytidine,+K,NEDC,positive,7
39,0.0,3.2384739048589815,MLP,Niacinamide,+K,NEDC,positive,7
40,0.0,2.6618042768767882,MLP,"N6,N6,N6-Trimethyllysine",+K,NEDC,positive,7
41,0.0,1.9040267327763578,MLP,Cysteine,+K,NEDC,positive,7
42,0.0,1.086606775959065,MLP,MG 18:1,+K,NEDC,positive,7
43,0.0,1.6486161182958887,MLP,Carnitine,+K,NEDC,positive,7
44,0.0,3.083508686649753,MLP,Acetylcholine,+K,NEDC,positive,7
45,0.0,1.335410090450642,MLP,Phylloquinone,+K,NEDC,positive,7
46,0.0,1.1508130891962352,MLP,Nicotinamide riboside,+K,NEDC,positive,7
47,0.0,1.336007389610391,MLP,Estradiol,+K,NEDC,positive,7
48,0.0,1.42280753276411,MLP,Acetylcarnitine,+K,NEDC,positive,7
49,0.0,2.3073531408757595,MLP,Retinoic acid,+K,NEDC,positive,7
50,0.0,0.9195125103941665,MLP,DG 18:0-22:6,+K,NEDC,positive,7
51,0.0,2.2845240596605536,MLP,Palmitic acid,+K,NEDC,positive,7
52,0.0,1.4530672237899696,MLP,Propionylcarnitine,+K,NEDC,positive,7
53,0.0,2.0809076122739034,MLP,Spermidine,+K,NEDC,positive,7
54,0.0,3.0123759888142345,MLP,Putrescine,+K,NEDC,positive,7
55,0.0,2.8734593024009665,MLP,Choline,+K,NEDC,positive,7
56,0.0,1.5851029028641677,MLP,Malic acid,+Na,NEDC,positive,7
57,0.0,1.3307959685716733,MLP,Oxalacetic acid,+Na,NEDC,positive,7
0,1.7674219291331719,3.6938959205285737,MLP,PE 18:0-20:4,+Na,NEDC,positive,8
1,1.4498948136335446,2.4451406492379584,MLP,Kynurenine,+Na,NEDC,positive,8
2,2.377723548882225,2.438346626877149,MLP,Cer d8:1/22:0 Cer,+Na,NEDC,positive,8
3,3.169380642331045,2.9628715253129294,MLP,Prostaglandin E1,+Na,NEDC,positive,8
4,2.151807816227289,1.2284757990353483,MLP,Asparagine,+Na,NEDC,positive,8
5,3.254115162000242,3.267777480353765,MLP,PC (O) C16-18:1,+Na,NEDC,positive,8
6,2.664386061239166,2.6994477130995347,MLP,Riboflavin,+Na,NEDC,positive,8
7,2.5833256873401864,2.2226239321698857,MLP,Melatonin,+Na,NEDC,positive,8
8,0.0,2.3743778370344892,MLP,Agmatine,+K,NEDC,positive,8
9,0.0,-0.49915846977307493,MLP,Taurine,+Na,NEDC,positive,8
10,0.0,1.7913906600060603,MLP,N-Acetylaspartic acid,+Na,NEDC,positive,8
11,0.0,1.9234314673891113,MLP,Ascorbic acid,+Na,NEDC,positive,8
12,0.0,1.3153691090965902,MLP,cis-Aconitic acid,+Na,NEDC,positive,8
13,0.0,1.8686655106488645,MLP,Citric acid,+Na,NEDC,positive,8
14,0.0,2.0388261285204594,MLP,Adenosine diphosphate,+Na,NEDC,positive,8
