,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
39,0.0,2.665985681416838,MLP,Lyso PC 15:0,[M]+,DHB,positive,4
40,0.0,2.243361810182965,MLP,PI(5)P 18:1,[M]+,DHB,positive,4
41,0.0,3.043923172668989,MLP,Lyso PG 16:0,[M]+,DHB,positive,4
42,0.0,1.934033710145557,MLP,Ureidosuccinic acid,[M]+,DHB,positive,4
43,0.0,1.1810586348929266,MLP,"4,5-Dihydroorotic acid",[M]+,DHB,positive,4
44,0.0,1.298757742492202,MLP,Orotic acid,[M]+,DHB,positive,4
45,0.0,0.7713821115727353,MLP,Uridine diphosphate glucuronic acid,[M]+,DHB,positive,4
46,0.0,1.4532789177744196,MLP,Uridine diphosphate glucose,[M]+,DHB,positive,4
47,0.0,2.3333684606319562,MLP,Kynurenic acid,[M]+,DHB,positive,4
48,0.0,1.6171012983316673,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,DHB,positive,4
49,0.0,1.5207209125808652,MLP,Uridine diphosphate,[M]+,DHB,positive,4
50,0.0,2.7827428050578997,MLP,Pantothenic acid,[M]+,DHB,positive,4
51,0.0,1.573207330119738,MLP,Glutamine,[M]+,DHB,positive,4
52,0.0,1.6183973134508425,MLP,Proline,[M]+,DHB,positive,4
53,0.0,1.5654411252006593,MLP,Valine,[M]+,DHB,positive,4
54,0.0,3.674653856187606,MLP,Glucosamine,[M]+,DHB,positive,4
55,0.0,2.097460067393693,MLP,Guanine,[M]+,DHB,positive,4
56,0.0,3.3060193114528356,MLP,PE 18:0-20:4,[M]+,DHB,positive,4
57,0.0,1.8645079987953084,MLP,Phenylalanine,[M]+,DHB,positive,4
58,0.0,1.9884200213608267,MLP,Ornithine,[M]+,DHB,positive,4
59,0.0,0.39314056776705963,MLP,Glycine,[M]+,DHB,positive,4
60,0.0,1.173157045261787,MLP,Asparagine,[M]+,DHB,positive,4
0,1.3071138404001903,2.2308322533331415,MLP,Kynurenic acid,+K,DHB,positive,5
1,2.266723422569561,2.0754812074428823,MLP,Uridine diphosphate,+K,DHB,positive,5
2,2.4818811734343504,2.915749374538596,MLP,Pantothenic acid,+K,DHB,positive,5
3,2.486809715153644,2.695202075856336,MLP,Taurocholic acid,+K,DHB,positive,5
4,3.3832896772499,2.9347079997272205,MLP,N-Acetylaspartylglutamic acid,+K,DHB,positive,5
5,1.790227625001438,3.1024744853652684,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,DHB,positive,5
6,2.8380963540287256,3.190202114883805,MLP,N-Acetylglucosamine,+K,DHB,positive,5
7,2.4428168827509866,2.706713482260829,MLP,N-Acetylgalactosamine 6-phosphate,+K,DHB,positive,5
8,3.3999642555302163,3.8294852856312374,MLP,Tetrahydrofolic acid,+K,DHB,positive,5
9,2.8805018455552465,3.3815697608970328,MLP,Palmitoyl-CoA,+K,DHB,positive,5
10,2.2811934582475066,2.5685346385845262,MLP,Glutamine,+K,DHB,positive,5
11,2.9868016547821656,3.705146303910683,MLP,Pantetheine,+K,DHB,positive,5
12,1.910141910031739,2.58104948533578,MLP,Glucosamine,+K,DHB,positive,5
13,2.126053214223384,2.308177586615773,MLP,Guanine,+K,DHB,positive,5
14,3.3062337457340103,3.2326838655352734,MLP,Glycerophosphocholine,+K,DHB,positive,5
15,3.3588220723369235,3.8587244573004438,MLP,Glucosyl cholesterol,+K,DHB,positive,5
16,1.7630915546190569,3.016980751902948,MLP,PE 18:0-20:4,+K,DHB,positive,5
17,3.858254754181199,3.753445565530413,MLP,PC 15:0-18:1,+K,DHB,positive,5
18,3.0861761422247564,2.850259568061685,MLP,Kynurenine,+K,DHB,positive,5
19,3.8892315372655406,3.629143732047559,MLP,Cer d8:1/22:0 Cer,+K,DHB,positive,5
20,3.5649260306048003,3.6421184790268284,MLP,Prostaglandin E1,+K,DHB,positive,5
21,2.634819975639002,2.245049552215938,MLP,Phenylalanine,+K,DHB,positive,5
22,2.4855845879717173,2.343951570942888,MLP,Asparagine,+K,DHB,positive,5
23,2.6929466458004323,2.85223591765783,MLP,L-Dopa,+K,DHB,positive,5
24,2.225449629226684,2.9658511171930644,MLP,Uridine,+K,DHB,positive,5
25,3.8897189290720093,3.5078261124878165,MLP,Folic acid,+K,DHB,positive,5
26,2.09438447073541,2.476451861857365,MLP,Histamine,+K,DHB,positive,5
27,2.5899864645524153,3.3035232597830944,MLP,Cyclic adenosine monophosphate,+K,DHB,positive,5
28,3.600948578868836,3.409017487619361,MLP,PC (O) C16-18:1,+K,DHB,positive,5
29,2.548275614383567,2.646901214193359,MLP,Serotonin,+K,DHB,positive,5
30,2.946327534824874,3.45041999850213,MLP,Adenosine monophosphate,+K,DHB,positive,5
31,3.3324643956116153,2.7636486975393173,MLP,Tryptophan,+K,DHB,positive,5
32,3.9043240495350564,3.3744307183218125,MLP,Riboflavin,+K,DHB,positive,5
33,3.2226336352287057,2.540109440722162,MLP,Melatonin,+K,DHB,positive,5
34,2.663672634092273,3.1192747706797337,MLP,Biotin,+K,DHB,positive,5
35,2.5217206154574754,2.8612886036865035,MLP,MG 18:1,+K,DHB,positive,5
36,2.981236833677808,2.453958673240807,MLP,Carnitine,+K,DHB,positive,5
37,3.136749413496085,1.7285354309309466,MLP,TG 15:0-18:1-15:0,+K,DHB,positive,5
38,0.0,2.592603042546765,MLP,Thymine,[M]+,DHB,positive,5
39,0.0,2.8672966903258676,MLP,N-Acetylaspartylglutamic acid,[M]+,DHB,positive,5
40,0.0,2.0574446804055233,MLP,Uracil,[M]+,DHB,positive,5
41,0.0,3.9287283738916874,MLP,Pantetheine,[M]+,DHB,positive,5
42,0.0,1.9863261890356358,MLP,Butyric acid,[M]+,DHB,positive,5
43,0.0,2.5362133720621265,MLP,Glycerophosphocholine,[M]+,DHB,positive,5
44,0.0,2.0019537996305505,MLP,3-Hydroxymethylglutaric acid,[M]+,DHB,positive,5
45,0.0,2.738542992159833,MLP,Glucose,[M]+,DHB,positive,5
46,0.0,2.526172456204483,MLP,myo-Inositol,[M]+,DHB,positive,5
47,0.0,2.241291632595664,MLP,Nicotinamide ribotide,[M]+,DHB,positive,5
48,0.0,2.0522844226928214,MLP,Ribulose,[M]+,DHB,positive,5
49,0.0,3.2493051754774225,MLP,Prostaglandin E1,[M]+,DHB,positive,5
50,0.0,1.9928268653047394,MLP,Tyrosine,[M]+,DHB,positive,5
51,0.0,3.220661659176549,MLP,Uridine,[M]+,DHB,positive,5
52,0.0,2.3770649741160135,MLP,Histamine,[M]+,DHB,positive,5
53,0.0,3.069082382366196,MLP,Cyclic adenosine monophosphate,[M]+,DHB,positive,5
54,0.0,2.9773166875986834,MLP,Adenosine monophosphate,[M]+,DHB,positive,5
55,0.0,3.7392519652467575,MLP,Glutathione,[M]+,DHB,positive,5
56,0.0,2.415955977820752,MLP,Cytidine monophosphate,[M]+,DHB,positive,5
57,0.0,1.7678053980628092,MLP,Methionine,[M]+,DHB,positive,5
58,0.0,3.0856873298619623,MLP,Cystine,[M]+,DHB,positive,5
59,0.0,4.242683225486087,MLP,S-Adenosylhomocysteine,[M]+,DHB,positive,5
60,0.0,1.5592850023096343,MLP,Homocysteine,[M]+,DHB,positive,5
0,3.0766632681032635,3.262650357339922,MLP,Glutathione,+K,DHB,positive,6
1,3.538333850558322,2.7066441090440554,MLP,Cytidine monophosphate,+K,DHB,positive,6
2,1.8243363538522672,2.581394833553368,MLP,Methionine,+K,DHB,positive,6
3,3.768582534634051,3.1947084427426224,MLP,S-Adenosylhomocysteine,+K,DHB,positive,6
4,3.4689820589625704,2.6339244884044843,MLP,Cytidine,+K,DHB,positive,6
5,2.011146217894078,3.1801930350538354,MLP,"N6,N6,N6-Trimethyllysine",+K,DHB,positive,6
6,2.599651743207882,3.3807895482974546,MLP,Acetylcarnitine,+K,DHB,positive,6
7,2.7928155991249546,3.362785138790124,MLP,Propionylcarnitine,+K,DHB,positive,6
8,3.3930900316098747,3.6116615883085217,MLP,CAR 16:0,+K,DHB,positive,6
9,1.9441659658933286,3.3091512574605613,MLP,Spermidine,+K,DHB,positive,6
10,1.5434287019806086,2.3992474594788984,MLP,Agmatine,+K,DHB,positive,6
11,2.358330883893541,2.4956278699624557,MLP,Cholesteryl ester 17:0,+K,DHB,positive,6
12,2.962463880332762,3.297874902345148,MLP,Malic acid,+Na,DHB,positive,6
13,2.8463960905122394,2.0774846947370307,MLP,Taurine,+Na,DHB,positive,6
14,3.5392071204833035,4.311680637901101,MLP,N-Acetylaspartic acid,+Na,DHB,positive,6
15,3.2386964802370617,3.2201693838486607,MLP,Ascorbic acid,+Na,DHB,positive,6
16,2.391492781997359,2.949899637273286,MLP,cis-Aconitic acid,+Na,DHB,positive,6
17,2.978346302668113,4.073168791199732,MLP,Citric acid,+Na,DHB,positive,6
18,3.9624197241675763,4.346712897519512,MLP,Adenosine diphosphate,+Na,DHB,positive,6
19,3.278447566975687,3.63622925920967,MLP,Glutamic acid,+Na,DHB,positive,6
20,2.80179069770105,3.0622778033474516,MLP,6-Phosphogluconic acid,+Na,DHB,positive,6
21,2.7172952835787405,3.070632035627656,MLP,3-Phosphoglyceric acid,+Na,DHB,positive,6
22,4.9960700170894174,4.707549403038695,MLP,Lyso PS 17:1,+Na,DHB,positive,6
23,2.462333328133496,2.321041721408143,MLP,Phosphoenolpyruvic acid,+Na,DHB,positive,6
24,2.309648198788151,3.035181098524445,MLP,Dihydroxyacetone phosphate,+Na,DHB,positive,6
25,2.207767381675388,2.4209979242124913,MLP,Uric acid,+Na,DHB,positive,6
26,4.355409985258353,3.8379614381582723,MLP,PA 16:0-18:1,+Na,DHB,positive,6
27,4.250717806676094,3.900294241201875,MLP,Carnosine,+Na,DHB,positive,6
28,2.3254037093264714,2.765296858696921,MLP,2-Oxoglutaric acid,+Na,DHB,positive,6
29,4.89861220646296,5.057721489186439,MLP,Cholic acid,+Na,DHB,positive,6
30,2.6920531267501095,3.4904709995497614,MLP,Aspartic acid,+Na,DHB,positive,6
31,4.663070458365374,4.0752260024829505,MLP,Lyso PI 17:1,+Na,DHB,positive,6
32,4.558743300705924,4.215613029197235,MLP,PS (POPS) 16:0-18:1,+Na,DHB,positive,6
33,3.999080929665274,3.419069307558795,MLP,Citrulline,+Na,DHB,positive,6
34,1.869889939767075,2.9755231329191005,MLP,Serine,+Na,DHB,positive,6
35,3.1638904430271557,3.2338675496835716,MLP,gamma-Aminobutyric acid,+Na,DHB,positive,6
36,5.515501992042447,5.719506541323547,MLP,GlcCer d18:1/18:0,+Na,DHB,positive,6
37,2.3404670782973933,3.597190954331623,MLP,Adenine,+Na,DHB,positive,6
38,0.0,1.4484130162722966,MLP,Acetoacetic acid,[M]+,DHB,positive,6
39,0.0,3.0174837678553486,MLP,PC (O) C16-18:1,[M]+,DHB,positive,6
40,0.0,0.907076075012247,MLP,Lactic acid,[M]+,DHB,positive,6
41,0.0,2.7664455781215436,MLP,Dihydroxyacetone,[M]+,DHB,positive,6
42,0.0,0.9786131813987524,MLP,Pyruvic acid,[M]+,DHB,positive,6
43,0.0,3.724779880617489,MLP,Cholesteryl acetate,[M]+,DHB,positive,6
44,0.0,2.963736589082301,MLP,Biotin,[M]+,DHB,positive,6
45,0.0,3.3214823422335744,MLP,Cytidine,[M]+,DHB,positive,6
46,0.0,2.878160475914566,MLP,Niacinamide,[M]+,DHB,positive,6
47,0.0,3.226864494751248,MLP,"N6,N6,N6-Trimethyllysine",[M]+,DHB,positive,6
48,0.0,1.336961807414873,MLP,Cysteine,[M]+,DHB,positive,6
49,0.0,3.923591374521333,MLP,MG 18:1,[M]+,DHB,positive,6
50,0.0,2.9878254834271107,MLP,Carnitine,[M]+,DHB,positive,6
51,0.0,1.9760607786457889,MLP,Palmitic acid,[M]+,DHB,positive,6
52,0.0,2.8428250360226395,MLP,CAR 16:0,[M]+,DHB,positive,6
53,0.0,4.296103421431476,MLP,Spermidine,[M]+,DHB,positive,6
54,0.0,3.1450011969958185,MLP,Cholesterol,[M]+,DHB,positive,6
55,0.0,3.1038051601271874,MLP,Putrescine,[M]+,DHB,positive,6
56,0.0,3.0216101509613287,MLP,Agmatine,[M]+,DHB,positive,6
57,0.0,1.2326386467206525,MLP,Oxalacetic acid,+K,DHB,positive,6
58,0.0,1.7102486097951677,MLP,Dihydroxyacetone phosphate,+K,DHB,positive,6
59,0.0,2.2148146479316173,MLP,Aspartic acid,+K,DHB,positive,6
60,0.0,2.2129998929711134,MLP,Serine,+K,DHB,positive,6
0,4.487917567099104,4.595883713884068,MLP,PG 16:0-18:1,+Na,DHB,positive,7
1,3.612040418310231,2.8540861934691293,MLP,"Fructose 1,6-bisphosphate",+Na,DHB,positive,7
2,2.6427951308875115,1.537698493244825,MLP,Malonic acid,+Na,DHB,positive,7
3,4.1459036025553875,4.393320888032194,MLP,PI 16:0-18:1,+Na,DHB,positive,7
4,2.430145921079692,1.8367223281300826,MLP,Fumaric acid,+Na,DHB,positive,7
5,2.6747636752219606,1.9955705299693478,MLP,Succinic acid,+Na,DHB,positive,7
6,3.1298266991852253,2.8406890420723663,MLP,Ribulose 5-phosphate,+Na,DHB,positive,7
7,3.3606767431601385,2.7723645576278138,MLP,Gluconic acid,+Na,DHB,positive,7
8,4.609000930506938,3.9965854261883544,MLP,Lyso PA 18:1,+Na,DHB,positive,7
9,3.628104184792589,2.7872702938863085,MLP,Mevalonic acid,+Na,DHB,positive,7
10,5.535044461917595,4.927765564140523,MLP,Lyso PC 15:0,+Na,DHB,positive,7
11,5.268128656577358,4.131074351072415,MLP,Lyso PE 18:0,+Na,DHB,positive,7
12,3.133115328619653,2.5858910741000645,MLP,Xanthine,+Na,DHB,positive,7
13,3.4825722444366582,3.3286997269516814,MLP,Cardiolipin 18:1,+Na,DHB,positive,7
14,3.990719827674316,3.7839300750455163,MLP,PI(5)P 18:1,+Na,DHB,positive,7
15,5.116523101441246,4.7938935756794345,MLP,Lyso PG 16:0,+Na,DHB,positive,7
16,4.212408079438803,3.298935244919897,MLP,GM3 Ganglioside 18:0,+Na,DHB,positive,7
17,4.118043851199604,3.353031420341039,MLP,Histidine,+Na,DHB,positive,7
18,5.163211065445115,4.818541092674481,MLP,Oxidized glutathione,+Na,DHB,positive,7
19,3.4828730978843905,3.2053154948934957,MLP,Ureidosuccinic acid,+Na,DHB,positive,7
20,2.313931010591969,2.0619449645564525,MLP,"4,5-Dihydroorotic acid",+Na,DHB,positive,7
21,2.5234728531321577,3.2353086542116154,MLP,Pyridoxine,+Na,DHB,positive,7
22,3.5829132704290605,4.541697939297638,MLP,Argininosuccinic acid,+Na,DHB,positive,7
23,2.7788696304232916,2.7608366273865474,MLP,Quinolinic acid,+Na,DHB,positive,7
24,3.2959531974954888,3.609995044779306,MLP,Glucosamine 6-phosphate,+Na,DHB,positive,7
25,3.689121308215234,2.7266101347205076,MLP,Hypoxanthine,+Na,DHB,positive,7
26,3.7991697899013133,3.626324752466843,MLP,Arginine,+Na,DHB,positive,7
27,3.4720668214897223,4.308873842790412,MLP,Coenzyme A,+Na,DHB,positive,7
28,3.9526065329665134,2.5704701148507834,MLP,Cytosine,+Na,DHB,positive,7
29,4.669876973020248,2.95467784735707,MLP,Creatinine,+Na,DHB,positive,7
30,2.0317794558328375,2.0173636340777947,MLP,Phosphocreatine,+Na,DHB,positive,7
31,3.9877420811204742,3.3643391683844,MLP,Creatine,+Na,DHB,positive,7
32,3.624728024452918,3.113858973650644,MLP,Urocanic acid,+Na,DHB,positive,7
33,5.16245800030144,4.777458380926439,MLP,SM d18:1-16:0,+Na,DHB,positive,7
34,3.9375722506497506,4.277197132228928,MLP,Acetyl-CoA,+Na,DHB,positive,7
35,3.705370439630057,3.446240521564234,MLP,Taurocholic acid,+Na,DHB,positive,7
36,3.584795896981706,4.076658329739066,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,DHB,positive,7
37,3.867683108381556,3.705878346994358,MLP,N-Acetylglucosamine,+Na,DHB,positive,7
38,0.0,1.845591280651322,MLP,Uric acid,+K,DHB,positive,7
39,0.0,1.5251475179659126,MLP,2-Oxoglutaric acid,+K,DHB,positive,7
40,0.0,1.6554728732387496,MLP,Glucose 6-phosphate,+K,DHB,positive,7
41,0.0,1.2027258507657104,MLP,Myo-inositol 1-phosphate,+K,DHB,positive,7
42,0.0,0.7490433231145325,MLP,Malonic acid,+K,DHB,positive,7
43,0.0,0.973249311508391,MLP,Fumaric acid,+K,DHB,positive,7
44,0.0,2.5274546352989344,MLP,gamma-Aminobutyric acid,+K,DHB,positive,7
45,0.0,2.4466792879490677,MLP,Xanthine,+K,DHB,positive,7
46,0.0,1.3443592311468875,MLP,"4,5-Dihydroorotic acid",+K,DHB,positive,7
47,0.0,1.3186127204067337,MLP,Uridine diphosphate glucuronic acid,+K,DHB,positive,7
48,0.0,2.4325423177174517,MLP,Pyridoxine,+K,DHB,positive,7
49,0.0,1.1846397235445152,MLP,Uridine diphosphate glucose,+K,DHB,positive,7
50,0.0,3.020887310255702,MLP,Coenzyme A,+K,DHB,positive,7
51,0.0,1.3252478928260982,MLP,Uridine diphosphate-N-acetylglucosamine,+K,DHB,positive,7
52,0.0,0.8767803498300758,MLP,Phosphocreatine,+K,DHB,positive,7
53,0.0,2.2936812034091663,MLP,Nicotinic acid,+K,DHB,positive,7
54,0.0,2.5431349267949543,MLP,Thymine,+K,DHB,positive,7
55,0.0,2.879777666587552,MLP,Acetyl-CoA,+K,DHB,positive,7
56,0.0,3.08310947441731,MLP,Nicotinamide adenine dinucleotide (NAD),+K,DHB,positive,7
57,0.0,2.015034061939515,MLP,Sulfo GalCer 18:0(2S-OH),+K,DHB,positive,7
58,0.0,2.089287212110813,MLP,Uracil,+K,DHB,positive,7
59,0.0,2.8308307994902653,MLP,Flavin adenine dinucleotide,+K,DHB,positive,7
60,0.0,1.626838052180403,MLP,Butyric acid,+K,DHB,positive,7
0,1.879255024715307,3.4149380608176547,MLP,Uridine diphosphate glucuronic acid,+Na,DHB,positive,8
1,1.7807689163714986,3.6378064854027206,MLP,Uridine diphosphate glucose,+Na,DHB,positive,8
2,3.348257497049143,3.0129885250003365,MLP,5-Hydroxyindoleacetic acid,+Na,DHB,positive,8
3,2.6308260432110213,3.189095701024015,MLP,Kynurenic acid,+Na,DHB,positive,8
4,3.0101393143157926,3.68854698382224,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,DHB,positive,8
5,3.7525337408689166,4.025340558600719,MLP,Uridine diphosphate,+Na,DHB,positive,8
6,3.5560738327880843,4.342865138686422,MLP,Pantothenic acid,+Na,DHB,positive,8
7,2.67121059413614,2.934575748348328,MLP,Thymine,+Na,DHB,positive,8
8,4.838582295346288,4.448801953493033,MLP,N-Acetylaspartylglutamic acid,+Na,DHB,positive,8
9,3.2171566524088084,3.9982669057455436,MLP,N-Acetylgalactosamine 6-phosphate,+Na,DHB,positive,8
10,3.620048249875594,2.614869369086276,MLP,4-Hydroxyproline,+Na,DHB,positive,8
11,3.2673145056516737,3.383946641079214,MLP,Sulfo GalCer 18:0(2S-OH),+Na,DHB,positive,8
12,4.6122956260580965,4.944856351008003,MLP,Tetrahydrofolic acid,+Na,DHB,positive,8
13,4.434774618283212,4.288987464299391,MLP,Flavin mononucleotide,+Na,DHB,positive,8
14,2.1774339885632794,2.6861304740283223,MLP,Uracil,+Na,DHB,positive,8
15,4.326177314506374,3.9020268380315697,MLP,Palmitoyl-CoA,+Na,DHB,positive,8
16,3.4359924593483875,3.911110099596565,MLP,Flavin adenine dinucleotide,+Na,DHB,positive,8
17,3.3679470909453117,3.3487066687378904,MLP,Glutamine,+Na,DHB,positive,8
18,4.169232186506656,4.30085347189652,MLP,Pantetheine,+Na,DHB,positive,8
19,3.7243796453879945,2.6034102618654424,MLP,Proline,+Na,DHB,positive,8
20,2.9276071070632006,2.8163228671197325,MLP,Valine,+Na,DHB,positive,8
21,3.061415947051344,3.2881301016729596,MLP,Glucosamine,+Na,DHB,positive,8
22,3.3141757549812465,3.1990698065018557,MLP,Guanine,+Na,DHB,positive,8
23,4.3603951717733285,4.563591243465106,MLP,Glycerophosphocholine,+Na,DHB,positive,8
24,4.704743138861061,5.037761252997019,MLP,Glucosyl cholesterol,+Na,DHB,positive,8
25,3.4837590696063527,4.340280892039987,MLP,PE 18:0-20:4,+Na,DHB,positive,8
26,2.2203507019241338,4.293489965360813,MLP,Nicotinamide ribotide,+Na,DHB,positive,8
27,5.1180134704607525,5.385480197354383,MLP,PC 15:0-18:1,+Na,DHB,positive,8
28,3.8375672911143472,3.4046616817825828,MLP,Kynurenine,+Na,DHB,positive,8
29,5.000872922631602,4.344832499045612,MLP,Cer d8:1/22:0 Cer,+Na,DHB,positive,8
30,3.4392944742341682,2.979094042813522,MLP,Phenylalanine,+Na,DHB,positive,8
31,2.944410069811147,3.3137953489336485,MLP,Epinephrine,+Na,DHB,positive,8
32,2.9893223139424423,3.1250421952862553,MLP,Ornithine,+Na,DHB,positive,8
33,2.2507432605727358,2.251455010810331,MLP,Glycine,+Na,DHB,positive,8
34,3.651332685130032,2.7890653900514195,MLP,Asparagine,+Na,DHB,positive,8
35,3.455980038072967,3.403608949775888,MLP,L-Dopa,+Na,DHB,positive,8
36,2.7115141711520776,3.3568007086446303,MLP,Tyrosine,+Na,DHB,positive,8
37,0.0,1.7368498353011064,MLP,Thiamine,+K,DHB,positive,8
38,0.0,2.1021900394860804,MLP,Proline,+K,DHB,positive,8
39,0.0,2.411246963970841,MLP,Valine,+K,DHB,positive,8
40,0.0,2.279877781643742,MLP,3-Hydroxyanthranilic acid,+K,DHB,positive,8
41,0.0,2.3066127976801476,MLP,Ornithine,+K,DHB,positive,8
42,0.0,1.735111979259027,MLP,Glycine,+K,DHB,positive,8
43,0.0,2.809098069077696,MLP,Tyrosine,+K,DHB,positive,8
44,0.0,2.021401585172462,MLP,Dopamine,+K,DHB,positive,8
45,0.0,1.8343543280085761,MLP,Acetoacetic acid,+K,DHB,positive,8
46,0.0,1.6411833339940938,MLP,Lactic acid,+K,DHB,positive,8
47,0.0,2.3632549350264136,MLP,Dihydroxyacetone,+K,DHB,positive,8
48,0.0,1.6240992583553153,MLP,Pyruvic acid,+K,DHB,positive,8
49,0.0,2.441779283123758,MLP,Cholesteryl acetate,+K,DHB,positive,8
50,0.0,2.1696252336818382,MLP,alpha-tocopherol,+K,DHB,positive,8
51,0.0,3.694223599233483,MLP,S-Adenosylmethionine,+K,DHB,positive,8
52,0.0,2.0741485404439195,MLP,Homocysteine,+K,DHB,positive,8
53,0.0,3.5151014867602273,MLP,Acetylcholine,+K,DHB,positive,8
54,0.0,2.7861565811172593,MLP,Phylloquinone,+K,DHB,positive,8
55,0.0,2.528408353409366,MLP,Nicotinamide riboside,+K,DHB,positive,8
56,0.0,1.8695091977551983,MLP,Retinoic acid,+K,DHB,positive,8
57,0.0,2.742947209868507,MLP,DG 18:0-22:6,+K,DHB,positive,8
58,0.0,1.843996315928461,MLP,Palmitic acid,+K,DHB,positive,8
59,0.0,2.7333135957418815,MLP,Choline,+K,DHB,positive,8
0,4.916538430349805,4.737232405896337,MLP,Prostaglandin E1,+Na,DHB,positive,9
1,3.313246917087296,3.6135236331461806,MLP,Uridine,+Na,DHB,positive,9
2,2.6468428180445036,3.009254804545644,MLP,Dopamine,+Na,DHB,positive,9
3,5.082276409275137,4.469608639598186,MLP,Folic acid,+Na,DHB,positive,9
4,3.5874749791356217,3.0430699474590104,MLP,Histamine,+Na,DHB,positive,9
5,4.159688081103697,3.9803716363853296,MLP,Cyclic adenosine monophosphate,+Na,DHB,positive,9
6,4.894082649779466,5.059448390406952,MLP,PC (O) C16-18:1,+Na,DHB,positive,9
7,3.4758012102803573,3.2805536830839515,MLP,Serotonin,+Na,DHB,positive,9
8,4.470017345674987,4.044185345918999,MLP,Adenosine monophosphate,+Na,DHB,positive,9
9,3.9189389388770572,3.634031199467863,MLP,Tryptophan,+Na,DHB,positive,9
10,4.518394505634651,4.028864758348856,MLP,Glutathione,+Na,DHB,positive,9
11,5.201664638330286,4.504562398265862,MLP,Riboflavin,+Na,DHB,positive,9
12,4.798022065624994,3.8710204244299056,MLP,Cytidine monophosphate,+Na,DHB,positive,9
13,2.988852586023125,3.369334640661813,MLP,Methionine,+Na,DHB,positive,9
14,4.068922275607875,3.628131116285442,MLP,Melatonin,+Na,DHB,positive,9
15,3.8323518996448835,3.9718576918224078,MLP,Biotin,+Na,DHB,positive,9
16,2.6033971104393276,3.971726305529817,MLP,Cystine,+Na,DHB,positive,9
17,5.191945001897598,4.67511334530115,MLP,S-Adenosylhomocysteine,+Na,DHB,positive,9
18,1.885642402522084,3.2182823366892666,MLP,Homocysteine,+Na,DHB,positive,9
19,4.435052968312691,3.6320666443235745,MLP,Cytidine,+Na,DHB,positive,9
20,2.1358609868902896,3.656997347440329,MLP,Niacinamide,+Na,DHB,positive,9
21,3.1759786463740185,4.029064764993231,MLP,"N6,N6,N6-Trimethyllysine",+Na,DHB,positive,9
22,2.205425489167182,3.033438956537288,MLP,Cysteine,+Na,DHB,positive,9
23,4.050749232769042,4.266418130604474,MLP,MG 18:1,+Na,DHB,positive,9
24,4.126712913915393,4.024565272304815,MLP,Carnitine,+Na,DHB,positive,9
25,4.171534473537817,3.4887076333821803,MLP,TG 15:0-18:1-15:0,+Na,DHB,positive,9
26,2.963694821721299,3.662861412137145,MLP,Phylloquinone,+Na,DHB,positive,9
27,1.484792633402414,3.559552718731602,MLP,Estradiol,+Na,DHB,positive,9
28,3.8262143573373084,4.569574998680196,MLP,Acetylcarnitine,+Na,DHB,positive,9
29,1.3327890868816172,3.7986984128323855,MLP,Retinoic acid,+Na,DHB,positive,9
30,2.22743925366506,3.974851264636835,MLP,DG 18:0-22:6,+Na,DHB,positive,9
31,3.8359608911374585,4.676028219600764,MLP,Propionylcarnitine,+Na,DHB,positive,9
32,4.824973443160424,5.213163725494687,MLP,CAR 16:0,+Na,DHB,positive,9
33,3.500329157433243,3.350589506345647,MLP,Spermidine,+Na,DHB,positive,9
34,2.355884602423738,2.851457851325787,MLP,Putrescine,+Na,DHB,positive,9
35,2.809537898364508,2.7406518373058857,MLP,Agmatine,+Na,DHB,positive,9
36,3.521017851210588,3.373179810771385,MLP,Cholesteryl ester 17:0,+Na,DHB,positive,9
37,0.0,3.2565277112584448,MLP,Niacinamide,+K,DHB,positive,9
38,0.0,2.330121822075347,MLP,Cysteine,+K,DHB,positive,9
39,0.0,2.316713266141915,MLP,Cholecalciferol,+K,DHB,positive,9
40,0.0,2.5284261419832057,MLP,Estradiol,+K,DHB,positive,9
41,0.0,2.260656918078342,MLP,Putrescine,+K,DHB,positive,9
42,0.0,2.2103537780678586,MLP,Oxalacetic acid,+Na,DHB,positive,9
43,0.0,2.8850791149022617,MLP,Glucose 6-phosphate,+Na,DHB,positive,9
44,0.0,2.54553792045656,MLP,Myo-inositol 1-phosphate,+Na,DHB,positive,9
45,0.0,2.92716695958592,MLP,Glycerol 3-phosphate,+Na,DHB,positive,9
46,0.0,2.5037887163591086,MLP,Orotic acid,+Na,DHB,positive,9
47,0.0,4.173594897978945,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,DHB,positive,9
48,0.0,3.5343158303818156,MLP,Thiamine,+Na,DHB,positive,9
49,0.0,3.2264410081722006,MLP,3-Hydroxyanthranilic acid,+Na,DHB,positive,9
50,0.0,3.6085964968276296,MLP,3-Hydroxymethylglutaric acid,+Na,DHB,positive,9
51,0.0,2.3765712819108376,MLP,Pyruvic acid,+Na,DHB,positive,9
52,0.0,3.433853810157231,MLP,Cholesteryl acetate,+Na,DHB,positive,9
53,0.0,3.7970266479578014,MLP,alpha-tocopherol,+Na,DHB,positive,9
54,0.0,4.826026519610105,MLP,S-Adenosylmethionine,+Na,DHB,positive,9
