,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
19,1.8472917574542165,2.786165066167291,MLP,Retinoic acid,+Na,DHAP,positive,9
20,2.717748203148088,3.0029360046083857,MLP,DG 18:0-22:6,+Na,DHAP,positive,9
21,3.3041956416857245,2.7885305136788787,MLP,Propionylcarnitine,+Na,DHAP,positive,9
22,4.753876472356357,3.056261607134288,MLP,CAR 16:0,+Na,DHAP,positive,9
23,2.682932520770966,2.953853844954488,MLP,Spermidine,+Na,DHAP,positive,9
24,1.1874727765914894,2.785271528852365,MLP,Putrescine,+Na,DHAP,positive,9
25,2.784972997411598,2.7792074140882375,MLP,Agmatine,+Na,DHAP,positive,9
26,3.3870462240312986,2.775476783949738,MLP,Cholesteryl ester 17:0,+Na,DHAP,positive,9
27,0.0,2.8153530825662876,MLP,Uric acid,+Na,DHAP,positive,9
28,0.0,2.947523209671403,MLP,Glucose 6-phosphate,+Na,DHAP,positive,9
29,0.0,2.999479943521631,MLP,Glycerol 3-phosphate,+Na,DHAP,positive,9
30,0.0,2.7913093833522242,MLP,Adenine,+Na,DHAP,positive,9
31,0.0,2.7988429434280406,MLP,Orotic acid,+Na,DHAP,positive,9
32,0.0,2.781288153889662,MLP,Uridine diphosphate glucuronic acid,+Na,DHAP,positive,9
33,0.0,2.782279347422129,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,DHAP,positive,9
34,0.0,2.7752933239683664,MLP,Uridine diphosphate,+Na,DHAP,positive,9
35,0.0,2.8042676060705016,MLP,Phosphocreatine,+Na,DHAP,positive,9
36,0.0,2.9050771666912634,MLP,Nicotinic acid,+Na,DHAP,positive,9
37,0.0,2.819615797739963,MLP,Acetyl-CoA,+Na,DHAP,positive,9
38,0.0,3.0438837637322274,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,DHAP,positive,9
39,0.0,2.9585640026426465,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,DHAP,positive,9
40,0.0,2.8345690667837133,MLP,Thiamine,+Na,DHAP,positive,9
41,0.0,2.8074004861578974,MLP,Butyric acid,+Na,DHAP,positive,9
42,0.0,2.8136527663247253,MLP,Glycerophosphocholine,+Na,DHAP,positive,9
43,0.0,2.829438245789529,MLP,3-Hydroxyanthranilic acid,+Na,DHAP,positive,9
44,0.0,2.7807857814336905,MLP,Tyrosine,+Na,DHAP,positive,9
45,0.0,2.781171417573442,MLP,Lactic acid,+Na,DHAP,positive,9
46,0.0,2.8984543505993123,MLP,Dihydroxyacetone,+Na,DHAP,positive,9
47,0.0,2.746379581511945,MLP,Pyruvic acid,+Na,DHAP,positive,9
48,0.0,2.7803730678103293,MLP,Cytidine monophosphate,+Na,DHAP,positive,9
49,0.0,2.827967251802365,MLP,Cholesteryl acetate,+Na,DHAP,positive,9
50,0.0,2.7790918108143408,MLP,alpha-tocopherol,+Na,DHAP,positive,9
51,0.0,2.7760752219393496,MLP,S-Adenosylmethionine,+Na,DHAP,positive,9
52,0.0,2.668029790915985,MLP,Cystine,+Na,DHAP,positive,9
53,0.0,2.811826520798591,MLP,Acetylcholine,+Na,DHAP,positive,9
54,0.0,2.780678227851081,MLP,Nicotinamide riboside,+Na,DHAP,positive,9
55,0.0,3.080970890025666,MLP,Estradiol,+Na,DHAP,positive,9
56,0.0,2.812532016606667,MLP,Palmitic acid,+Na,DHAP,positive,9
57,0.0,2.7825238227930056,MLP,Cholesterol,+Na,DHAP,positive,9
58,0.0,2.8155865079465117,MLP,Choline,+Na,DHAP,positive,9
0,3.4613072990736424,3.0257842946094895,MLP,Malic acid,-H,DHB,negative,0
1,2.91551760117372,3.6988810175178113,MLP,Taurine,-H,DHB,negative,0
2,3.367778565289545,3.843779622713143,MLP,N-Acetylaspartic acid,-H,DHB,negative,0
3,3.0453801375690435,2.947113551117147,MLP,Ascorbic acid,-H,DHB,negative,0
4,3.540113575526075,3.0364138661836355,MLP,cis-Aconitic acid,-H,DHB,negative,0
5,4.3817544402927044,3.1242046224703337,MLP,Adenosine diphosphate,-H,DHB,negative,0
6,2.5385570201848777,3.7759618509774397,MLP,Glutamic acid,-H,DHB,negative,0
7,0.0,3.190903214639551,MLP,Oxalacetic acid,-H,DHB,negative,0
8,0.0,3.7609983582782442,MLP,Cholic acid,-H,DHB,negative,0
9,0.0,3.334774591110323,MLP,Glycerol 3-phosphate,-H,DHB,negative,0
10,0.0,3.683043245156817,MLP,Citrulline,-H,DHB,negative,0
11,0.0,3.1648293393386355,MLP,Serine,-H,DHB,negative,0
12,0.0,3.1898890174767534,MLP,gamma-Aminobutyric acid,-H,DHB,negative,0
13,0.0,4.188518818084634,MLP,Mevalonic acid,-H,DHB,negative,0
14,0.0,2.9529068472115645,MLP,Adenine,-H,DHB,negative,0
15,0.0,3.591423782833701,MLP,Lyso PC 15:0,-H,DHB,negative,0
16,0.0,3.055435811327424,MLP,Histidine,-H,DHB,negative,0
17,0.0,2.9696233074850324,MLP,5-Hydroxyindoleacetic acid,-H,DHB,negative,0
18,0.0,2.979920408825949,MLP,Cytosine,-H,DHB,negative,0
19,0.0,3.155269540752318,MLP,Phosphocreatine,-H,DHB,negative,0
20,0.0,3.146651987288232,MLP,Creatine,-H,DHB,negative,0
21,0.0,3.211795234050223,MLP,Nicotinamide adenine dinucleotide (NAD),-H,DHB,negative,0
22,0.0,3.034914063598519,MLP,4-Hydroxyproline,-H,DHB,negative,0
23,0.0,3.0952669152653893,MLP,Tetrahydrofolic acid,-H,DHB,negative,0
24,0.0,2.9543471310708544,MLP,Flavin mononucleotide,-H,DHB,negative,0
25,0.0,2.959467392298683,MLP,Uracil,-H,DHB,negative,0
26,0.0,2.9391171918633607,MLP,Glutamine,-H,DHB,negative,0
27,0.0,3.620943219716108,MLP,Pantetheine,-H,DHB,negative,0
28,0.0,2.9582434511084097,MLP,Thiamine,-H,DHB,negative,0
29,0.0,3.40144332092829,MLP,Proline,-H,DHB,negative,0
30,0.0,3.0700450420446836,MLP,Valine,-H,DHB,negative,0
31,0.0,3.1216303016161238,MLP,Glycerophosphocholine,-H,DHB,negative,0
32,0.0,2.9975476225928017,MLP,3-Hydroxymethylglutaric acid,-H,DHB,negative,0
33,0.0,2.9467983231524055,MLP,Glucose,-H,DHB,negative,0
34,0.0,2.9408875741843543,MLP,myo-Inositol,-H,DHB,negative,0
35,0.0,3.7177253803522716,MLP,Nicotinamide ribotide,-H,DHB,negative,0
36,0.0,2.9410464802680405,MLP,Ribulose,-H,DHB,negative,0
37,0.0,2.958925681936557,MLP,Uridine,-H,DHB,negative,0
0,3.7146885332641606,3.095846699018681,MLP,Citric acid,-H,DHB,negative,1
1,2.435916827258794,3.2319130473701536,MLP,6-Phosphogluconic acid,-H,DHB,negative,1
2,2.7076206960841422,3.008161670397517,MLP,3-Phosphoglyceric acid,-H,DHB,negative,1
3,4.334457249620166,3.206681630470514,MLP,Lyso PS 17:1,-H,DHB,negative,1
4,3.145265135471461,3.0644764985063735,MLP,Phosphoenolpyruvic acid,-H,DHB,negative,1
5,1.5541306130921846,3.1906504554385093,MLP,Carnosine,-H,DHB,negative,1
6,2.1431953230042082,3.041930304438908,MLP,Aspartic acid,-H,DHB,negative,1
7,0.0,3.315551300425829,MLP,Glucosamine,-H,DHB,negative,1
8,0.0,2.967232075454464,MLP,Guanine,-H,DHB,negative,1
9,0.0,2.966037504496169,MLP,3-Hydroxyanthranilic acid,-H,DHB,negative,1
10,0.0,3.240288716484303,MLP,PE 18:0-20:4,-H,DHB,negative,1
11,0.0,3.152734738553867,MLP,Kynurenine,-H,DHB,negative,1
12,0.0,3.37667401896517,MLP,Epinephrine,-H,DHB,negative,1
13,0.0,3.397091491452126,MLP,Ornithine,-H,DHB,negative,1
14,0.0,3.1803379822035924,MLP,Glycine,-H,DHB,negative,1
15,0.0,3.1750157995001165,MLP,Asparagine,-H,DHB,negative,1
16,0.0,2.9681486370800605,MLP,L-Dopa,-H,DHB,negative,1
17,0.0,3.068962871107661,MLP,Tyrosine,-H,DHB,negative,1
18,0.0,3.6465706512575626,MLP,Dopamine,-H,DHB,negative,1
19,0.0,3.0008659475927373,MLP,Folic acid,-H,DHB,negative,1
20,0.0,3.1546106298347083,MLP,Histamine,-H,DHB,negative,1
21,0.0,2.9801413305806377,MLP,PC (O) C16-18:1,-H,DHB,negative,1
22,0.0,2.9910495317911963,MLP,Serotonin,-H,DHB,negative,1
23,0.0,2.973905143822583,MLP,Methionine,-H,DHB,negative,1
24,0.0,2.9648503867421097,MLP,Cholesteryl acetate,-H,DHB,negative,1
25,0.0,3.0698666586722294,MLP,Melatonin,-H,DHB,negative,1
26,0.0,3.2154931264007263,MLP,Biotin,-H,DHB,negative,1
27,0.0,3.054306156532332,MLP,alpha-tocopherol,-H,DHB,negative,1
28,0.0,3.2191518688603327,MLP,Carnitine,-H,DHB,negative,1
29,0.0,2.9690176061193707,MLP,Acetylcholine,-H,DHB,negative,1
30,0.0,3.0228567796648638,MLP,Phylloquinone,-H,DHB,negative,1
31,0.0,3.074669507083494,MLP,Nicotinamide riboside,-H,DHB,negative,1
32,0.0,3.093689832312261,MLP,Acetylcarnitine,-H,DHB,negative,1
33,0.0,3.01000262559153,MLP,Retinoic acid,-H,DHB,negative,1
34,0.0,3.2740474518799796,MLP,DG 18:0-22:6,-H,DHB,negative,1
35,0.0,3.166612696238411,MLP,Palmitic acid,-H,DHB,negative,1
36,0.0,3.0057830271257946,MLP,Propionylcarnitine,-H,DHB,negative,1
37,0.0,2.9636049963471485,MLP,Choline,-H,DHB,negative,1
0,1.8197596473564017,3.0986940562312393,MLP,Dihydroxyacetone phosphate,-H,DHB,negative,2
1,3.17248727906911,3.172606920345032,MLP,Uric acid,-H,DHB,negative,2
2,2.8362784680715167,3.293490193017233,MLP,PA 16:0-18:1,-H,DHB,negative,2
3,2.9691741219692886,2.9764520784052277,MLP,2-Oxoglutaric acid,-H,DHB,negative,2
4,3.515829657296667,3.1715394912981125,MLP,PS (POPS) 16:0-18:1,-H,DHB,negative,2
5,3.7431685763065308,3.1482944900192025,MLP,Lyso PE 18:0,-H,DHB,negative,2
6,2.6512741654340086,2.962421746693028,MLP,Xanthine,-H,DHB,negative,2
7,0.0,3.506552234607426,MLP,Cystine,-H,DHB,negative,2
8,0.0,3.0126330200794325,MLP,Homocysteine,-H,DHB,negative,2
9,0.0,3.153215112235702,MLP,Cytidine,-H,DHB,negative,2
10,0.0,2.9603511585954574,MLP,Niacinamide,-H,DHB,negative,2
11,0.0,2.928034650482242,MLP,Cysteine,-H,DHB,negative,2
12,0.0,3.613328662983507,MLP,Estradiol,-H,DHB,negative,2
13,0.0,3.2071649134009634,MLP,Spermidine,-H,DHB,negative,2
14,0.0,2.944215139121913,MLP,Putrescine,-H,DHB,negative,2
15,0.0,2.9992303025425286,MLP,Agmatine,-H,DHB,negative,2
16,0.0,2.0567280964292434,MLP,Malic acid,+Cl,DHB,negative,2
17,0.0,2.338001385511336,MLP,Oxalacetic acid,+Cl,DHB,negative,2
18,0.0,2.674649247347478,MLP,Taurine,+Cl,DHB,negative,2
19,0.0,2.789084323631301,MLP,N-Acetylaspartic acid,+Cl,DHB,negative,2
20,0.0,1.982933958455225,MLP,Ascorbic acid,+Cl,DHB,negative,2
21,0.0,2.165243727649789,MLP,cis-Aconitic acid,+Cl,DHB,negative,2
22,0.0,2.1350128883723403,MLP,Citric acid,+Cl,DHB,negative,2
23,0.0,2.267353584682443,MLP,Adenosine diphosphate,+Cl,DHB,negative,2
24,0.0,2.739974175118821,MLP,Glutamic acid,+Cl,DHB,negative,2
25,0.0,2.3809069445387054,MLP,6-Phosphogluconic acid,+Cl,DHB,negative,2
26,0.0,2.0512987587217046,MLP,3-Phosphoglyceric acid,+Cl,DHB,negative,2
27,0.0,2.035726045913199,MLP,Phosphoenolpyruvic acid,+Cl,DHB,negative,2
28,0.0,2.148088503458119,MLP,Dihydroxyacetone phosphate,+Cl,DHB,negative,2
29,0.0,2.2569946616637586,MLP,Uric acid,+Cl,DHB,negative,2
30,0.0,2.3119756169840695,MLP,Carnosine,+Cl,DHB,negative,2
31,0.0,1.9875351626127666,MLP,2-Oxoglutaric acid,+Cl,DHB,negative,2
32,0.0,2.7322216819587406,MLP,Cholic acid,+Cl,DHB,negative,2
33,0.0,1.9506286744455203,MLP,Lyso PI 17:1,+Cl,DHB,negative,2
34,0.0,2.0943760492410814,MLP,"Fructose 1,6-bisphosphate",+Cl,DHB,negative,2
35,0.0,2.207744508531568,MLP,Glucose 6-phosphate,+Cl,DHB,negative,2
36,0.0,2.1826111019276326,MLP,PS (POPS) 16:0-18:1,+Cl,DHB,negative,2
37,0.0,2.672580681273108,MLP,Citrulline,+Cl,DHB,negative,2
0,4.3784479418727456,2.9668998262814084,MLP,Lyso PI 17:1,-H,DHB,negative,3
1,3.119798912768458,3.0041755148399636,MLP,PG 16:0-18:1,-H,DHB,negative,3
2,3.3639676548735973,3.095940368970295,MLP,"Fructose 1,6-bisphosphate",-H,DHB,negative,3
3,2.0558591151050227,2.952946782104352,MLP,Myo-inositol 1-phosphate,-H,DHB,negative,3
4,4.042649332290546,4.03719892380563,MLP,Oxidized glutathione,-H,DHB,negative,3
5,2.472272489769537,2.972435084429879,MLP,Quinolinic acid,-H,DHB,negative,3
6,1.9014267153778739,2.992418012860092,MLP,Glucosamine 6-phosphate,-H,DHB,negative,3
7,0.0,1.6587893392784734,MLP,Myo-inositol 1-phosphate,+Cl,DHB,negative,3
8,0.0,2.0715441722429686,MLP,Malonic acid,+Cl,DHB,negative,3
9,0.0,2.401311188335704,MLP,PI 16:0-18:1,+Cl,DHB,negative,3
10,0.0,1.9032929352051686,MLP,Fumaric acid,+Cl,DHB,negative,3
11,0.0,1.6810287225645324,MLP,Succinic acid,+Cl,DHB,negative,3
12,0.0,1.6487564252510374,MLP,Ribulose 5-phosphate,+Cl,DHB,negative,3
13,0.0,1.7312505985804572,MLP,Gluconic acid,+Cl,DHB,negative,3
14,0.0,1.8546118330799075,MLP,Serine,+Cl,DHB,negative,3
15,0.0,2.058215997544395,MLP,gamma-Aminobutyric acid,+Cl,DHB,negative,3
16,0.0,2.8675407445289967,MLP,Mevalonic acid,+Cl,DHB,negative,3
17,0.0,1.6480745524832152,MLP,Adenine,+Cl,DHB,negative,3
18,0.0,1.7185457751814501,MLP,Xanthine,+Cl,DHB,negative,3
19,0.0,2.174912580522299,MLP,Cardiolipin 18:1,+Cl,DHB,negative,3
20,0.0,1.6749681710910551,MLP,PI(5)P 18:1,+Cl,DHB,negative,3
21,0.0,1.7702057715670596,MLP,Histidine,+Cl,DHB,negative,3
22,0.0,3.0492533580322414,MLP,Oxidized glutathione,+Cl,DHB,negative,3
23,0.0,1.7306102156137808,MLP,Ureidosuccinic acid,+Cl,DHB,negative,3
24,0.0,1.6715624349596292,MLP,"4,5-Dihydroorotic acid",+Cl,DHB,negative,3
25,0.0,1.6881984604953797,MLP,Uridine diphosphate glucuronic acid,+Cl,DHB,negative,3
26,0.0,2.617103633303288,MLP,Uridine diphosphate glucose,+Cl,DHB,negative,3
27,0.0,3.3699513757984088,MLP,Argininosuccinic acid,+Cl,DHB,negative,3
28,0.0,1.7233370203815113,MLP,Quinolinic acid,+Cl,DHB,negative,3
29,0.0,1.7483809927885645,MLP,Glucosamine 6-phosphate,+Cl,DHB,negative,3
30,0.0,1.80859033335806,MLP,Arginine,+Cl,DHB,negative,3
31,0.0,1.9339767406451545,MLP,Coenzyme A,+Cl,DHB,negative,3
32,0.0,1.706511123467722,MLP,Kynurenic acid,+Cl,DHB,negative,3
33,0.0,1.6991359200726237,MLP,Cytosine,+Cl,DHB,negative,3
34,0.0,1.7961788294371914,MLP,Creatinine,+Cl,DHB,negative,3
35,0.0,1.8439897479296534,MLP,Phosphocreatine,+Cl,DHB,negative,3
36,0.0,1.7936878987542029,MLP,Acetyl-CoA,+Cl,DHB,negative,3
37,0.0,2.4383367517344903,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHB,negative,3
0,3.0621965131624296,3.345715939198535,MLP,Malonic acid,-H,DHB,negative,4
1,3.6192908061945386,3.384845675664052,MLP,PI 16:0-18:1,-H,DHB,negative,4
2,2.9803453063737866,3.2651934814240224,MLP,Fumaric acid,-H,DHB,negative,4
3,2.4729477161059963,3.05770859883501,MLP,Succinic acid,-H,DHB,negative,4
4,1.6842660716922635,3.0189865296751766,MLP,Hypoxanthine,-H,DHB,negative,4
5,3.524076093426065,3.280561124850399,MLP,Coenzyme A,-H,DHB,negative,4
6,1.406530404440295,3.1955658998554988,MLP,Creatinine,-H,DHB,negative,4
7,0.0,1.3639620733518358,MLP,Uridine diphosphate,+Cl,DHB,negative,4
8,0.0,1.9392394224380352,MLP,Pantothenic acid,+Cl,DHB,negative,4
9,0.0,1.9727512489101346,MLP,Thymine,+Cl,DHB,negative,4
10,0.0,1.3220948850592869,MLP,N-Acetylaspartylglutamic acid,+Cl,DHB,negative,4
11,0.0,1.853127528879902,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,DHB,negative,4
12,0.0,1.5914308029438098,MLP,N-Acetylglucosamine,+Cl,DHB,negative,4
13,0.0,1.5478965808861365,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,DHB,negative,4
14,0.0,1.5631572431537857,MLP,4-Hydroxyproline,+Cl,DHB,negative,4
15,0.0,1.332965664951187,MLP,Flavin mononucleotide,+Cl,DHB,negative,4
16,0.0,1.3815621568133454,MLP,Uracil,+Cl,DHB,negative,4
17,0.0,1.4221050237757622,MLP,Palmitoyl-CoA,+Cl,DHB,negative,4
18,0.0,1.325047733854934,MLP,Flavin adenine dinucleotide,+Cl,DHB,negative,4
19,0.0,1.3610570691870174,MLP,Glutamine,+Cl,DHB,negative,4
20,0.0,2.3477863967708608,MLP,Pantetheine,+Cl,DHB,negative,4
21,0.0,1.4119521347871717,MLP,Thiamine,+Cl,DHB,negative,4
22,0.0,2.093150278908741,MLP,Proline,+Cl,DHB,negative,4
23,0.0,1.6273393160171767,MLP,Valine,+Cl,DHB,negative,4
24,0.0,2.083206690882286,MLP,Glucosamine,+Cl,DHB,negative,4
25,0.0,1.607988002767609,MLP,Butyric acid,+Cl,DHB,negative,4
26,0.0,1.6894983167027382,MLP,Glycerophosphocholine,+Cl,DHB,negative,4
27,0.0,1.376510400530863,MLP,3-Hydroxyanthranilic acid,+Cl,DHB,negative,4
28,0.0,1.5071120018685957,MLP,3-Hydroxymethylglutaric acid,+Cl,DHB,negative,4
29,0.0,1.8347044569964612,MLP,PE 18:0-20:4,+Cl,DHB,negative,4
30,0.0,1.3195165059714191,MLP,Glucose,+Cl,DHB,negative,4
31,0.0,1.3263741509552178,MLP,myo-Inositol,+Cl,DHB,negative,4
32,0.0,2.4628317505370267,MLP,Nicotinamide ribotide,+Cl,DHB,negative,4
33,0.0,1.3259118868530015,MLP,Ribulose,+Cl,DHB,negative,4
34,0.0,1.6695275589106522,MLP,Kynurenine,+Cl,DHB,negative,4
35,0.0,2.0445044322047163,MLP,Epinephrine,+Cl,DHB,negative,4
36,0.0,1.7187179798123735,MLP,Glycine,+Cl,DHB,negative,4
37,0.0,1.4135181295169332,MLP,Uridine,+Cl,DHB,negative,4
0,2.3478396657157443,2.979053317478064,MLP,Ribulose 5-phosphate,-H,DHB,negative,5
1,2.907591297706962,3.012016959158194,MLP,Gluconic acid,-H,DHB,negative,5
2,2.1906719676518134,3.362937267338997,MLP,Cardiolipin 18:1,-H,DHB,negative,5
3,3.7357816800464776,3.0038226721729675,MLP,PI(5)P 18:1,-H,DHB,negative,5
4,2.0138002477766648,3.009234824845208,MLP,Urocanic acid,-H,DHB,negative,5
5,4.144688416709737,3.0143872619225958,MLP,Acetyl-CoA,-H,DHB,negative,5
6,4.5104935620290645,3.028369719487468,MLP,Taurocholic acid,-H,DHB,negative,5
7,0.0,1.688783750453342,MLP,Asparagine,+Cl,DHB,negative,5
8,0.0,1.5091133962009387,MLP,Folic acid,+Cl,DHB,negative,5
9,0.0,1.5073693838457909,MLP,Acetoacetic acid,+Cl,DHB,negative,5
10,0.0,2.0733138658121315,MLP,Histamine,+Cl,DHB,negative,5
11,0.0,1.5315876827041701,MLP,Cyclic adenosine monophosphate,+Cl,DHB,negative,5
12,0.0,1.513020975838744,MLP,Serotonin,+Cl,DHB,negative,5
13,0.0,1.5046436026638468,MLP,Adenosine monophosphate,+Cl,DHB,negative,5
14,0.0,1.5296385581154057,MLP,Tryptophan,+Cl,DHB,negative,5
15,0.0,1.6563534087490543,MLP,Glutathione,+Cl,DHB,negative,5
16,0.0,1.5075564008816356,MLP,Lactic acid,+Cl,DHB,negative,5
17,0.0,1.9343055041394737,MLP,Dihydroxyacetone,+Cl,DHB,negative,5
18,0.0,1.9606093941927962,MLP,Pyruvic acid,+Cl,DHB,negative,5
19,0.0,1.5719524419396242,MLP,Riboflavin,+Cl,DHB,negative,5
20,0.0,1.5283604290486978,MLP,Cytidine monophosphate,+Cl,DHB,negative,5
21,0.0,1.5255469148669902,MLP,Melatonin,+Cl,DHB,negative,5
22,0.0,1.7711736115109884,MLP,Biotin,+Cl,DHB,negative,5
23,0.0,1.5028465851672461,MLP,S-Adenosylmethionine,+Cl,DHB,negative,5
24,0.0,2.3652197021500125,MLP,Cystine,+Cl,DHB,negative,5
25,0.0,1.7876378876427146,MLP,S-Adenosylhomocysteine,+Cl,DHB,negative,5
26,0.0,1.7354682384879758,MLP,Homocysteine,+Cl,DHB,negative,5
27,0.0,1.6297151892326498,MLP,Cytidine,+Cl,DHB,negative,5
28,0.0,2.240241355341216,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DHB,negative,5
29,0.0,1.7789414100934546,MLP,Carnitine,+Cl,DHB,negative,5
30,0.0,2.5214052485890495,MLP,TG 15:0-18:1-15:0,+Cl,DHB,negative,5
31,0.0,1.5325554844581684,MLP,Acetylcholine,+Cl,DHB,negative,5
32,0.0,1.5357520425474556,MLP,Nicotinamide riboside,+Cl,DHB,negative,5
33,0.0,2.551341534714342,MLP,Estradiol,+Cl,DHB,negative,5
34,0.0,1.5589148902200087,MLP,Acetylcarnitine,+Cl,DHB,negative,5
35,0.0,1.5067175375325264,MLP,Retinoic acid,+Cl,DHB,negative,5
36,0.0,1.6741757634989882,MLP,Palmitic acid,+Cl,DHB,negative,5
37,0.0,1.5078420304142142,MLP,Propionylcarnitine,+Cl,DHB,negative,5
0,4.302230960169489,3.073895484521136,MLP,Lyso PG 16:0,-H,DHB,negative,6
1,2.784475028977556,3.414287329950476,MLP,GM3 Ganglioside 18:0,-H,DHB,negative,6
2,2.795286817809075,2.9334102173821317,MLP,Ureidosuccinic acid,-H,DHB,negative,6
3,2.8741104154311916,2.9563351770520936,MLP,"4,5-Dihydroorotic acid",-H,DHB,negative,6
4,4.206757165749225,3.405268478090719,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DHB,negative,6
5,1.5523182795506743,3.027444200005518,MLP,N-Acetylgalactosamine 6-phosphate,-H,DHB,negative,6
6,4.841125050883549,2.9418298189667733,MLP,Sulfo GalCer 18:0(2S-OH),-H,DHB,negative,6
7,0.0,1.4614689863579524,MLP,Putrescine,+Cl,DHB,negative,6
8,0.0,1.467700697858544,MLP,Choline,+Cl,DHB,negative,6
9,0.0,2.6877682395207247,MLP,Malic acid,[M]-,DHB,negative,6
10,0.0,2.75164280147847,MLP,Oxalacetic acid,[M]-,DHB,negative,6
11,0.0,3.0818089246766136,MLP,Taurine,[M]-,DHB,negative,6
12,0.0,2.6418982385667427,MLP,Ascorbic acid,[M]-,DHB,negative,6
13,0.0,2.641088801445106,MLP,cis-Aconitic acid,[M]-,DHB,negative,6
14,0.0,2.632047819587322,MLP,Citric acid,[M]-,DHB,negative,6
15,0.0,2.698609884012322,MLP,Adenosine diphosphate,[M]-,DHB,negative,6
16,0.0,3.1685626322554454,MLP,Glutamic acid,[M]-,DHB,negative,6
17,0.0,2.7875081737176113,MLP,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,0.0,2.684016835614179,MLP,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,0.0,2.612028250253555,MLP,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,0.0,2.6904010776881573,MLP,Uric acid,[M]-,DHB,negative,6
21,0.0,2.7312481369524697,MLP,Carnosine,[M]-,DHB,negative,6
22,0.0,2.6432851421250745,MLP,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,0.0,2.7127901179753193,MLP,Aspartic acid,[M]-,DHB,negative,6
24,0.0,2.7119529728012934,MLP,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,0.0,2.7659966957663893,MLP,Glucose 6-phosphate,[M]-,DHB,negative,6
26,0.0,2.6305626989630335,MLP,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,0.0,2.8802257231831385,MLP,Malonic acid,[M]-,DHB,negative,6
28,0.0,2.7542732472010854,MLP,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,0.0,2.734358777694215,MLP,Serine,[M]-,DHB,negative,6
30,0.0,2.7662428131966443,MLP,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,0.0,2.613364797048095,MLP,Adenine,[M]-,DHB,negative,6
32,0.0,2.640211687684056,MLP,Xanthine,[M]-,DHB,negative,6
33,0.0,2.649246624836295,MLP,Histidine,[M]-,DHB,negative,6
34,0.0,3.38230558597026,MLP,Oxidized glutathione,[M]-,DHB,negative,6
35,0.0,3.981384151264568,MLP,Argininosuccinic acid,[M]-,DHB,negative,6
36,0.0,2.6407313996173865,MLP,Quinolinic acid,[M]-,DHB,negative,6
0,1.8013652187059301,2.9690438288030294,MLP,Orotic acid,-H,DHB,negative,7
1,3.197863720333277,2.877572745942094,MLP,Uridine diphosphate glucuronic acid,-H,DHB,negative,7
2,4.044926220232866,3.501895850097163,MLP,Uridine diphosphate glucose,-H,DHB,negative,7
3,4.437033988392021,2.9177680009495934,MLP,Uridine diphosphate-N-acetylglucosamine,-H,DHB,negative,7
4,4.594171656016905,2.8752327063186587,MLP,Palmitoyl-CoA,-H,DHB,negative,7
5,3.824207625937774,2.8533995610745673,MLP,Flavin adenine dinucleotide,-H,DHB,negative,7
6,3.7344493413215942,2.8558455663810913,MLP,Cyclic adenosine monophosphate,-H,DHB,negative,7
7,0.0,2.7149219429067437,MLP,Fumaric acid,[M]-,DHB,negative,7
8,0.0,2.53654075176887,MLP,Succinic acid,[M]-,DHB,negative,7
9,0.0,2.858698344024404,MLP,Glycerol 3-phosphate,[M]-,DHB,negative,7
10,0.0,2.5502961931912567,MLP,Ribulose 5-phosphate,[M]-,DHB,negative,7
11,0.0,2.6038572782513163,MLP,Gluconic acid,[M]-,DHB,negative,7
12,0.0,3.437109135666484,MLP,Mevalonic acid,[M]-,DHB,negative,7
13,0.0,2.649613901808988,MLP,Ureidosuccinic acid,[M]-,DHB,negative,7
14,0.0,2.5245692538683584,MLP,"4,5-Dihydroorotic acid",[M]-,DHB,negative,7
15,0.0,2.6244070731647224,MLP,Orotic acid,[M]-,DHB,negative,7
16,0.0,2.547964731217624,MLP,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,7
17,0.0,3.1386721335111667,MLP,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,0.0,2.6611616835166036,MLP,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,0.0,2.5083034127151995,MLP,Hypoxanthine,[M]-,DHB,negative,7
20,0.0,2.6728604643456833,MLP,Arginine,[M]-,DHB,negative,7
21,0.0,2.7294655313068454,MLP,Coenzyme A,[M]-,DHB,negative,7
22,0.0,2.669208057597867,MLP,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
