,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
9,0.0,3.008678530521535,MLP,Thymine,+Cl,DHB,negative,4
10,0.0,1.8634594347260824,MLP,N-Acetylaspartylglutamic acid,+Cl,DHB,negative,4
11,0.0,2.217476435413414,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,DHB,negative,4
12,0.0,1.8334777387054493,MLP,N-Acetylglucosamine,+Cl,DHB,negative,4
13,0.0,1.8167173085361996,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,DHB,negative,4
14,0.0,1.1578217315633847,MLP,4-Hydroxyproline,+Cl,DHB,negative,4
15,0.0,2.038351449035846,MLP,Flavin mononucleotide,+Cl,DHB,negative,4
16,0.0,3.373475667612823,MLP,Uracil,+Cl,DHB,negative,4
17,0.0,2.6255579309207704,MLP,Palmitoyl-CoA,+Cl,DHB,negative,4
18,0.0,2.201386398683744,MLP,Flavin adenine dinucleotide,+Cl,DHB,negative,4
19,0.0,1.0711814341326804,MLP,Glutamine,+Cl,DHB,negative,4
20,0.0,1.490151213498516,MLP,Pantetheine,+Cl,DHB,negative,4
21,0.0,0.3633701266280826,MLP,Thiamine,+Cl,DHB,negative,4
22,0.0,1.3561070112903943,MLP,Proline,+Cl,DHB,negative,4
23,0.0,1.345465344695222,MLP,Valine,+Cl,DHB,negative,4
24,0.0,1.7267229244769684,MLP,Glucosamine,+Cl,DHB,negative,4
25,0.0,3.4444475065996625,MLP,Butyric acid,+Cl,DHB,negative,4
26,0.0,1.5770016070351471,MLP,Glycerophosphocholine,+Cl,DHB,negative,4
27,0.0,1.0102015901547525,MLP,3-Hydroxyanthranilic acid,+Cl,DHB,negative,4
28,0.0,2.294398349081794,MLP,3-Hydroxymethylglutaric acid,+Cl,DHB,negative,4
29,0.0,1.8223720300754396,MLP,PE 18:0-20:4,+Cl,DHB,negative,4
30,0.0,2.486925691798753,MLP,Glucose,+Cl,DHB,negative,4
31,0.0,2.6586870986139672,MLP,myo-Inositol,+Cl,DHB,negative,4
32,0.0,2.2147271669874216,MLP,Nicotinamide ribotide,+Cl,DHB,negative,4
33,0.0,2.7841130916449512,MLP,Ribulose,+Cl,DHB,negative,4
34,0.0,1.8513715941963844,MLP,Kynurenine,+Cl,DHB,negative,4
35,0.0,1.4867242395615738,MLP,Epinephrine,+Cl,DHB,negative,4
36,0.0,2.1566724912988593,MLP,Glycine,+Cl,DHB,negative,4
37,0.0,1.3345765307844335,MLP,Uridine,+Cl,DHB,negative,4
0,2.3478396657157443,2.365706659550925,MLP,Ribulose 5-phosphate,-H,DHB,negative,5
1,2.907591297706962,1.93395791736795,MLP,Gluconic acid,-H,DHB,negative,5
2,2.1906719676518134,4.258352131653424,MLP,Cardiolipin 18:1,-H,DHB,negative,5
3,3.7357816800464776,3.905428444778758,MLP,PI(5)P 18:1,-H,DHB,negative,5
4,2.0138002477766648,2.2759011737625188,MLP,Urocanic acid,-H,DHB,negative,5
5,4.144688416709737,4.335395155968758,MLP,Acetyl-CoA,-H,DHB,negative,5
6,4.5104935620290645,3.800336046250323,MLP,Taurocholic acid,-H,DHB,negative,5
7,0.0,0.8841334309373758,MLP,Asparagine,+Cl,DHB,negative,5
8,0.0,2.148516975872981,MLP,Folic acid,+Cl,DHB,negative,5
9,0.0,1.4765502763512934,MLP,Acetoacetic acid,+Cl,DHB,negative,5
10,0.0,-0.044020441469612356,MLP,Histamine,+Cl,DHB,negative,5
11,0.0,2.781504920591893,MLP,Cyclic adenosine monophosphate,+Cl,DHB,negative,5
12,0.0,0.5649009121031894,MLP,Serotonin,+Cl,DHB,negative,5
13,0.0,2.7858849652609896,MLP,Adenosine monophosphate,+Cl,DHB,negative,5
14,0.0,1.2457709756230197,MLP,Tryptophan,+Cl,DHB,negative,5
15,0.0,1.824496886230914,MLP,Glutathione,+Cl,DHB,negative,5
16,0.0,1.4930522337890377,MLP,Lactic acid,+Cl,DHB,negative,5
17,0.0,1.564266777677037,MLP,Dihydroxyacetone,+Cl,DHB,negative,5
18,0.0,1.3103580135448865,MLP,Pyruvic acid,+Cl,DHB,negative,5
19,0.0,1.1570123390416065,MLP,Riboflavin,+Cl,DHB,negative,5
20,0.0,2.4422008410002576,MLP,Cytidine monophosphate,+Cl,DHB,negative,5
21,0.0,1.2291389572085802,MLP,Melatonin,+Cl,DHB,negative,5
22,0.0,1.3708303355880045,MLP,Biotin,+Cl,DHB,negative,5
23,0.0,2.3066308959552564,MLP,S-Adenosylmethionine,+Cl,DHB,negative,5
24,0.0,1.740314620139924,MLP,Cystine,+Cl,DHB,negative,5
25,0.0,2.584085671116581,MLP,S-Adenosylhomocysteine,+Cl,DHB,negative,5
26,0.0,0.5492177462863277,MLP,Homocysteine,+Cl,DHB,negative,5
27,0.0,0.260228907433886,MLP,Cytidine,+Cl,DHB,negative,5
28,0.0,0.16732324708938706,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DHB,negative,5
29,0.0,0.4163465386513828,MLP,Carnitine,+Cl,DHB,negative,5
30,0.0,-0.19370361209066167,MLP,TG 15:0-18:1-15:0,+Cl,DHB,negative,5
31,0.0,0.552040312890591,MLP,Acetylcholine,+Cl,DHB,negative,5
32,0.0,0.4083160478405549,MLP,Nicotinamide riboside,+Cl,DHB,negative,5
33,0.0,0.7879400109667516,MLP,Estradiol,+Cl,DHB,negative,5
34,0.0,0.0074772695556477725,MLP,Acetylcarnitine,+Cl,DHB,negative,5
35,0.0,0.22863524613997432,MLP,Retinoic acid,+Cl,DHB,negative,5
36,0.0,0.3164027313054021,MLP,Palmitic acid,+Cl,DHB,negative,5
37,0.0,0.010947965857153422,MLP,Propionylcarnitine,+Cl,DHB,negative,5
0,4.302230960169489,3.0757569369148805,MLP,Lyso PG 16:0,-H,DHB,negative,6
1,2.784475028977556,3.965575960928114,MLP,GM3 Ganglioside 18:0,-H,DHB,negative,6
2,2.795286817809075,3.034726247159797,MLP,Ureidosuccinic acid,-H,DHB,negative,6
3,2.8741104154311916,2.4955897773307973,MLP,"4,5-Dihydroorotic acid",-H,DHB,negative,6
4,4.206757165749225,3.9726727546200644,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DHB,negative,6
5,1.5523182795506743,2.982035705569139,MLP,N-Acetylgalactosamine 6-phosphate,-H,DHB,negative,6
6,4.841125050883549,6.50583105077035,MLP,Sulfo GalCer 18:0(2S-OH),-H,DHB,negative,6
7,0.0,0.17612064215134804,MLP,Putrescine,+Cl,DHB,negative,6
8,0.0,1.209822018624201,MLP,Choline,+Cl,DHB,negative,6
9,0.0,2.8719805300074466,MLP,Malic acid,[M]-,DHB,negative,6
10,0.0,2.8164902349784686,MLP,Oxalacetic acid,[M]-,DHB,negative,6
11,0.0,2.298744770443309,MLP,Taurine,[M]-,DHB,negative,6
12,0.0,2.6560215347322313,MLP,Ascorbic acid,[M]-,DHB,negative,6
13,0.0,3.129772412716337,MLP,cis-Aconitic acid,[M]-,DHB,negative,6
14,0.0,3.203129236129433,MLP,Citric acid,[M]-,DHB,negative,6
15,0.0,3.197700407359968,MLP,Adenosine diphosphate,[M]-,DHB,negative,6
16,0.0,2.116246291240862,MLP,Glutamic acid,[M]-,DHB,negative,6
17,0.0,3.18300175048328,MLP,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,0.0,2.776002930267191,MLP,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,0.0,2.6693873139043176,MLP,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,0.0,3.4136573448479592,MLP,Uric acid,[M]-,DHB,negative,6
21,0.0,1.827553086305252,MLP,Carnosine,[M]-,DHB,negative,6
22,0.0,2.6790733539257263,MLP,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,0.0,2.1517919551625693,MLP,Aspartic acid,[M]-,DHB,negative,6
24,0.0,3.155275677179263,MLP,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,0.0,2.8680998224225696,MLP,Glucose 6-phosphate,[M]-,DHB,negative,6
26,0.0,2.999205154331476,MLP,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,0.0,2.852749155312042,MLP,Malonic acid,[M]-,DHB,negative,6
28,0.0,2.9868844608230676,MLP,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,0.0,1.751189802531232,MLP,Serine,[M]-,DHB,negative,6
30,0.0,1.8127389711409563,MLP,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,0.0,2.3089831400941936,MLP,Adenine,[M]-,DHB,negative,6
32,0.0,2.6952022511072355,MLP,Xanthine,[M]-,DHB,negative,6
33,0.0,1.7426980239561014,MLP,Histidine,[M]-,DHB,negative,6
34,0.0,3.683679678817277,MLP,Oxidized glutathione,[M]-,DHB,negative,6
35,0.0,2.564241828929435,MLP,Argininosuccinic acid,[M]-,DHB,negative,6
36,0.0,1.9120078375831198,MLP,Quinolinic acid,[M]-,DHB,negative,6
0,1.8013652187059301,2.8565418213301763,MLP,Orotic acid,-H,DHB,negative,7
1,3.197863720333277,4.081158337210038,MLP,Uridine diphosphate glucuronic acid,-H,DHB,negative,7
2,4.044926220232866,3.871399036121443,MLP,Uridine diphosphate glucose,-H,DHB,negative,7
3,4.437033988392021,3.9551531484213323,MLP,Uridine diphosphate-N-acetylglucosamine,-H,DHB,negative,7
4,4.594171656016905,3.9015145972993004,MLP,Palmitoyl-CoA,-H,DHB,negative,7
5,3.824207625937774,4.027281155630955,MLP,Flavin adenine dinucleotide,-H,DHB,negative,7
6,3.7344493413215942,3.7447061188779283,MLP,Cyclic adenosine monophosphate,-H,DHB,negative,7
7,0.0,3.846607747008269,MLP,Fumaric acid,[M]-,DHB,negative,7
8,0.0,3.76784446862378,MLP,Succinic acid,[M]-,DHB,negative,7
9,0.0,2.487634059400477,MLP,Glycerol 3-phosphate,[M]-,DHB,negative,7
10,0.0,2.844279761001074,MLP,Ribulose 5-phosphate,[M]-,DHB,negative,7
11,0.0,2.8727271205525087,MLP,Gluconic acid,[M]-,DHB,negative,7
12,0.0,3.095793038039063,MLP,Mevalonic acid,[M]-,DHB,negative,7
13,0.0,3.4048753981996267,MLP,Ureidosuccinic acid,[M]-,DHB,negative,7
14,0.0,3.6784807961438712,MLP,"4,5-Dihydroorotic acid",[M]-,DHB,negative,7
15,0.0,3.4409356081452582,MLP,Orotic acid,[M]-,DHB,negative,7
16,0.0,4.0228075459128085,MLP,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,7
17,0.0,3.8841287290925304,MLP,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,0.0,1.897999543780614,MLP,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,0.0,3.246103177211138,MLP,Hypoxanthine,[M]-,DHB,negative,7
20,0.0,1.4943502659793786,MLP,Arginine,[M]-,DHB,negative,7
21,0.0,3.365601005619669,MLP,Coenzyme A,[M]-,DHB,negative,7
22,0.0,3.1255145137833917,MLP,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
23,0.0,2.582079982897538,MLP,Kynurenic acid,[M]-,DHB,negative,7
24,0.0,3.8079852210126344,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,DHB,negative,7
25,0.0,3.874845124069796,MLP,Uridine diphosphate,[M]-,DHB,negative,7
26,0.0,3.806099761745944,MLP,Cytosine,[M]-,DHB,negative,7
27,0.0,3.069595808101876,MLP,Creatinine,[M]-,DHB,negative,7
28,0.0,1.716419601010019,MLP,Phosphocreatine,[M]-,DHB,negative,7
29,0.0,2.407186303906693,MLP,Creatine,[M]-,DHB,negative,7
30,0.0,2.3490889362080485,MLP,Urocanic acid,[M]-,DHB,negative,7
31,0.0,2.143404367404689,MLP,Nicotinic acid,[M]-,DHB,negative,7
32,0.0,3.4449534775766395,MLP,Acetyl-CoA,[M]-,DHB,negative,7
33,0.0,3.6248525955102946,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,DHB,negative,7
34,0.0,2.699740180729704,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,DHB,negative,7
35,0.0,1.3665218935327836,MLP,4-Hydroxyproline,[M]-,DHB,negative,7
36,0.0,3.7102669935748405,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,DHB,negative,7
0,4.595288890421492,3.10805238333283,MLP,Uridine diphosphate,-H,DHB,negative,8
1,2.787519557220043,3.515813040814847,MLP,N-Acetylaspartylglutamic acid,-H,DHB,negative,8
2,3.868878529953471,3.497210876427023,MLP,Adenosine monophosphate,-H,DHB,negative,8
3,2.3987176372612473,2.753281606470604,MLP,Glutathione,-H,DHB,negative,8
4,1.4295577403176212,3.503227240877296,MLP,Riboflavin,-H,DHB,negative,8
5,3.4333892796622263,2.7940415596094157,MLP,S-Adenosylhomocysteine,-H,DHB,negative,8
6,2.2990230726977052,3.038215765187068,MLP,PI 16:0-18:1,[M]-,DHB,negative,8
7,0.0,2.739774965091804,MLP,Pantothenic acid,[M]-,DHB,negative,8
8,0.0,2.1738365019243546,MLP,Thymine,[M]-,DHB,negative,8
9,0.0,3.3865326276474588,MLP,N-Acetylaspartylglutamic acid,[M]-,DHB,negative,8
10,0.0,3.5111538621894387,MLP,Tetrahydrofolic acid,[M]-,DHB,negative,8
11,0.0,3.249130850442126,MLP,Flavin mononucleotide,[M]-,DHB,negative,8
12,0.0,2.218814471762339,MLP,Uracil,[M]-,DHB,negative,8
13,0.0,3.6612089112792154,MLP,Palmitoyl-CoA,[M]-,DHB,negative,8
14,0.0,1.7500654513608944,MLP,Glutamine,[M]-,DHB,negative,8
15,0.0,3.265367578928965,MLP,Pantetheine,[M]-,DHB,negative,8
16,0.0,1.080441636769245,MLP,Thiamine,[M]-,DHB,negative,8
17,0.0,0.28216843961341787,MLP,Proline,[M]-,DHB,negative,8
18,0.0,0.8011297946271372,MLP,Valine,[M]-,DHB,negative,8
19,0.0,0.6416507375783038,MLP,Glucosamine,[M]-,DHB,negative,8
20,0.0,2.0790440115189344,MLP,Guanine,[M]-,DHB,negative,8
21,0.0,1.8767128664799706,MLP,Butyric acid,[M]-,DHB,negative,8
22,0.0,2.044286194919316,MLP,Glycerophosphocholine,[M]-,DHB,negative,8
23,0.0,1.8251454199734327,MLP,3-Hydroxyanthranilic acid,[M]-,DHB,negative,8
24,0.0,2.812885184626445,MLP,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,8
25,0.0,2.641194587981517,MLP,Glucose,[M]-,DHB,negative,8
26,0.0,2.6846293675266892,MLP,myo-Inositol,[M]-,DHB,negative,8
27,0.0,2.847348305656816,MLP,Nicotinamide ribotide,[M]-,DHB,negative,8
28,0.0,2.491009038995991,MLP,Ribulose,[M]-,DHB,negative,8
29,0.0,2.4368937795831456,MLP,Kynurenine,[M]-,DHB,negative,8
30,0.0,1.366495008436038,MLP,Phenylalanine,[M]-,DHB,negative,8
31,0.0,1.2637237824743026,MLP,Ornithine,[M]-,DHB,negative,8
32,0.0,0.14350338881472957,MLP,Glycine,[M]-,DHB,negative,8
33,0.0,1.5865098366601469,MLP,Asparagine,[M]-,DHB,negative,8
34,0.0,3.278156619182679,MLP,Uridine,[M]-,DHB,negative,8
35,0.0,0.6604542442574901,MLP,Dopamine,[M]-,DHB,negative,8
36,0.0,1.8177304896031015,MLP,Acetoacetic acid,[M]-,DHB,negative,8
0,2.07290613865701,1.295180766150748,MLP,Cardiolipin 18:1,[M]-,DHB,negative,9
1,3.253988886359041,2.082745510266433,MLP,PI(5)P 18:1,[M]-,DHB,negative,9
2,3.6341737928313886,2.5941595750529487,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,DHB,negative,9
3,3.511925545627858,2.3951875233654234,MLP,Flavin adenine dinucleotide,[M]-,DHB,negative,9
4,2.8781542130672513,0.5060095194541876,MLP,Riboflavin,[M]-,DHB,negative,9
5,1.157815237989006,-5.561452457938401,MLP,Phylloquinone,[M]-,DHB,negative,9
6,0.0,1.5203629233571876,MLP,Folic acid,[M]-,DHB,negative,9
7,0.0,0.32576133949849645,MLP,Histamine,[M]-,DHB,negative,9
8,0.0,2.5612420833009257,MLP,Cyclic adenosine monophosphate,[M]-,DHB,negative,9
9,0.0,-0.35031864674616603,MLP,Serotonin,[M]-,DHB,negative,9
10,0.0,1.1623131038118883,MLP,Glutathione,[M]-,DHB,negative,9
11,0.0,0.9169061014342417,MLP,Lactic acid,[M]-,DHB,negative,9
12,0.0,1.8267833602105807,MLP,Dihydroxyacetone,[M]-,DHB,negative,9
13,0.0,0.48014760000424045,MLP,Pyruvic acid,[M]-,DHB,negative,9
14,0.0,2.0183436135678803,MLP,Cytidine monophosphate,[M]-,DHB,negative,9
15,0.0,-0.12453347415128752,MLP,Methionine,[M]-,DHB,negative,9
16,0.0,-0.7295334476178332,MLP,Melatonin,[M]-,DHB,negative,9
17,0.0,0.7119036312169122,MLP,Biotin,[M]-,DHB,negative,9
18,0.0,1.0831820542039445,MLP,Cystine,[M]-,DHB,negative,9
19,0.0,-0.33591153893527353,MLP,Homocysteine,[M]-,DHB,negative,9
20,0.0,0.39800774689212987,MLP,Cytidine,[M]-,DHB,negative,9
21,0.0,0.6830205264504683,MLP,Niacinamide,[M]-,DHB,negative,9
22,0.0,-0.26262971739777136,MLP,Cysteine,[M]-,DHB,negative,9
23,0.0,-2.031922662253547,MLP,MG 18:1,[M]-,DHB,negative,9
24,0.0,-2.0418120418238317,MLP,Acetylcholine,[M]-,DHB,negative,9
25,0.0,0.3061036039042414,MLP,Nicotinamide riboside,[M]-,DHB,negative,9
26,0.0,-1.0362978808979522,MLP,Estradiol,[M]-,DHB,negative,9
27,0.0,-1.1447490556466178,MLP,Acetylcarnitine,[M]-,DHB,negative,9
28,0.0,-0.9750175110463593,MLP,Retinoic acid,[M]-,DHB,negative,9
29,0.0,-3.9090166646233193,MLP,DG 18:0-22:6,[M]-,DHB,negative,9
30,0.0,-0.8705091110978092,MLP,Palmitic acid,[M]-,DHB,negative,9
31,0.0,-1.3077798431171008,MLP,Propionylcarnitine,[M]-,DHB,negative,9
32,0.0,-0.96228310131047,MLP,Spermidine,[M]-,DHB,negative,9
33,0.0,-0.13194896997979083,MLP,Putrescine,[M]-,DHB,negative,9
34,0.0,0.7443575024231652,MLP,Agmatine,[M]-,DHB,negative,9
35,0.0,-0.9387445817172408,MLP,Choline,[M]-,DHB,negative,9
0,2.3310846052518683,3.8035863469885536,MLP,Taurine,+H,DHB,positive,0
1,2.932749555557283,3.535447865109381,MLP,N-Acetylaspartic acid,+H,DHB,positive,0
2,2.322908861614034,2.335013110939627,MLP,Ascorbic acid,+H,DHB,positive,0
3,3.84776564288262,3.359362597197119,MLP,Adenosine diphosphate,+H,DHB,positive,0
4,3.406170327685514,3.348277235793906,MLP,Glutamic acid,+H,DHB,positive,0
5,1.2912760311809517,2.2169400840078004,MLP,3-Phosphoglyceric acid,+H,DHB,positive,0
6,4.240389852928131,4.183399847652936,MLP,Lyso PS 17:1,+H,DHB,positive,0
7,1.2564602191003624,1.7268507800460495,MLP,Phosphoenolpyruvic acid,+H,DHB,positive,0
8,1.9387637221154221,0.7943293296900803,MLP,Uric acid,+H,DHB,positive,0
9,2.519176194386318,3.766756664713909,MLP,PA 16:0-18:1,+H,DHB,positive,0
10,4.103871527155132,3.5317680400032776,MLP,Carnosine,+H,DHB,positive,0
11,2.772277101215267,3.2673724404100333,MLP,Aspartic acid,+H,DHB,positive,0
12,2.9342807444512027,3.2924540127623034,MLP,Lyso PI 17:1,+H,DHB,positive,0
13,2.5903199668859345,3.8432234294577152,MLP,PG 16:0-18:1,+H,DHB,positive,0
14,2.474812004619246,3.8683640357444085,MLP,PI 16:0-18:1,+H,DHB,positive,0
15,3.7946047467490485,3.84379407803583,MLP,PS (POPS) 16:0-18:1,+H,DHB,positive,0
16,3.493993485429452,2.8945608906846574,MLP,Citrulline,+H,DHB,positive,0
17,2.2295816640820534,2.981663115565811,MLP,Serine,+H,DHB,positive,0
18,2.524779183916567,3.6286784846505755,MLP,Lyso PA 18:1,+H,DHB,positive,0
19,3.6670288183989297,3.635046928250652,MLP,gamma-Aminobutyric acid,+H,DHB,positive,0
20,4.091745053249262,5.691928209707712,MLP,GlcCer d18:1/18:0,+H,DHB,positive,0
21,2.0673677643215136,2.959613309996866,MLP,Mevalonic acid,+H,DHB,positive,0
22,3.196253969586917,3.510285999255101,MLP,Adenine,+H,DHB,positive,0
23,5.292563292485897,4.889703814063181,MLP,Lyso PC 15:0,+H,DHB,positive,0
24,4.711817179752216,3.675312844101198,MLP,Lyso PE 18:0,+H,DHB,positive,0
25,2.9435469446491713,2.724592044837562,MLP,Xanthine,+H,DHB,positive,0
26,2.3290074491316073,2.6243541705219804,MLP,Cardiolipin 18:1,+H,DHB,positive,0
27,2.465752246190433,3.5198877765020886,MLP,PI(5)P 18:1,+H,DHB,positive,0
28,2.3468389166747543,3.013830420453545,MLP,GM3 Ganglioside 18:0,+H,DHB,positive,0
29,4.101574799415318,3.4248904754866643,MLP,Histidine,+H,DHB,positive,0
30,4.304166560295772,4.120124464076157,MLP,Oxidized glutathione,+H,DHB,positive,0
31,2.8676862299690473,2.5623104024822014,MLP,Ureidosuccinic acid,+H,DHB,positive,0
32,3.328515987190107,3.5132603620788347,MLP,Pyridoxine,+H,DHB,positive,0
33,3.666081810435663,3.911648484780201,MLP,Argininosuccinic acid,+H,DHB,positive,0
34,2.9293417166207214,3.2932963438067375,MLP,Quinolinic acid,+H,DHB,positive,0
35,2.6288267029855525,2.6366841252299773,MLP,Glucosamine 6-phosphate,+H,DHB,positive,0
36,3.1322593051994745,3.5319756211223035,MLP,Hypoxanthine,+H,DHB,positive,0
37,4.668398805538839,3.2721705943007002,MLP,Arginine,+H,DHB,positive,0
38,0.0,2.7807088532406614,MLP,Malic acid,+H,DHB,positive,0
39,0.0,2.3433101294748995,MLP,Oxalacetic acid,+H,DHB,positive,0
40,0.0,2.0790109689759833,MLP,cis-Aconitic acid,+H,DHB,positive,0
41,0.0,2.6855385327088235,MLP,Citric acid,+H,DHB,positive,0
42,0.0,3.011133604968029,MLP,Dihydroxyacetone phosphate,+H,DHB,positive,0
43,0.0,2.4362938076748657,MLP,2-Oxoglutaric acid,+H,DHB,positive,0
44,0.0,4.048627514372808,MLP,Cholic acid,+H,DHB,positive,0
45,0.0,1.8548899860857282,MLP,"Fructose 1,6-bisphosphate",+H,DHB,positive,0
46,0.0,1.5250748093211266,MLP,Glucose 6-phosphate,+H,DHB,positive,0
47,0.0,2.0988431701940025,MLP,Malonic acid,+H,DHB,positive,0
48,0.0,2.16254234624336,MLP,Fumaric acid,+H,DHB,positive,0
49,0.0,2.240337408062348,MLP,Succinic acid,+H,DHB,positive,0
50,0.0,2.2991265633234232,MLP,Glycerol 3-phosphate,+H,DHB,positive,0
51,0.0,1.301179303378797,MLP,Gluconic acid,+H,DHB,positive,0
52,0.0,2.4051837580571553,MLP,Orotic acid,+H,DHB,positive,0
53,0.0,3.752591728699078,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DHB,positive,0
54,0.0,3.313856085569275,MLP,Glycine,+H,DHB,positive,0
55,0.0,5.021212969852076,MLP,S-Adenosylmethionine,+H,DHB,positive,0
56,0.0,1.511848338048682,MLP,Taurine,[M]+,DHB,positive,0
57,0.0,2.5837631828801655,MLP,Adenosine diphosphate,[M]+,DHB,positive,0
58,0.0,1.7958787703130612,MLP,Glutamic acid,[M]+,DHB,positive,0
59,0.0,3.2680993469373827,MLP,Lyso PS 17:1,[M]+,DHB,positive,0
60,0.0,3.348700851379064,MLP,Carnosine,[M]+,DHB,positive,0
61,0.0,3.8550659459579966,MLP,Cholic acid,[M]+,DHB,positive,0
0,1.6180537268064727,2.074307633513529,MLP,"4,5-Dihydroorotic acid",+H,DHB,positive,1
1,3.5536790908543248,3.0565869429229178,MLP,Coenzyme A,+H,DHB,positive,1
2,2.9081795649334024,2.7155847874659234,MLP,5-Hydroxyindoleacetic acid,+H,DHB,positive,1
3,3.0761056738822394,3.1998031587136766,MLP,Kynurenic acid,+H,DHB,positive,1
4,1.9308114912902627,1.8205043506066048,MLP,Uridine diphosphate,+H,DHB,positive,1
5,3.1897924741514996,2.8215846049628315,MLP,Pantothenic acid,+H,DHB,positive,1
6,3.594547454264093,3.197831756633144,MLP,Cytosine,+H,DHB,positive,1
7,4.192834860715198,3.431982143148556,MLP,Creatinine,+H,DHB,positive,1
8,1.7166372347050585,1.3182932387471933,MLP,Phosphocreatine,+H,DHB,positive,1
9,4.16693268089106,3.5157968265472324,MLP,Creatine,+H,DHB,positive,1
10,3.781251681531972,3.20000654599938,MLP,Urocanic acid,+H,DHB,positive,1
11,4.833220891066314,4.379643250585404,MLP,SM d18:1-16:0,+H,DHB,positive,1
12,3.7625189180398873,3.3233659383990943,MLP,Nicotinic acid,+H,DHB,positive,1
13,2.7521657299251316,3.2687298017748905,MLP,Thymine,+H,DHB,positive,1
14,3.6187516069060432,3.2519182853980912,MLP,Acetyl-CoA,+H,DHB,positive,1
15,1.7215418216091314,2.33297420255635,MLP,Taurocholic acid,+H,DHB,positive,1
16,2.9563291761561135,2.977850372487233,MLP,N-Acetylaspartylglutamic acid,+H,DHB,positive,1
17,3.3139396951190636,3.5640399387562622,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHB,positive,1
18,3.1550310739125758,2.8870781741788103,MLP,N-Acetylglucosamine,+H,DHB,positive,1
19,1.9191677152300697,2.161721971129593,MLP,N-Acetylgalactosamine 6-phosphate,+H,DHB,positive,1
20,4.019974804135893,2.8194479653640823,MLP,4-Hydroxyproline,+H,DHB,positive,1
21,2.8291948960344326,1.7361900711474538,MLP,Sulfo GalCer 18:0(2S-OH),+H,DHB,positive,1
22,3.624982900215407,3.577798589319029,MLP,Tetrahydrofolic acid,+H,DHB,positive,1
23,3.9845274933621933,2.486666570179123,MLP,Flavin mononucleotide,+H,DHB,positive,1
24,1.9315686169166477,3.054418077607113,MLP,Uracil,+H,DHB,positive,1
25,4.031839958739098,3.4876144083151743,MLP,Palmitoyl-CoA,+H,DHB,positive,1
26,3.0662720918770208,3.459469623462443,MLP,Flavin adenine dinucleotide,+H,DHB,positive,1
27,3.2895755311197026,3.4854203641628008,MLP,Glutamine,+H,DHB,positive,1
28,3.5144563021300903,3.020497508618636,MLP,Pantetheine,+H,DHB,positive,1
29,2.8974781962179805,3.5653693147125742,MLP,Thiamine,+H,DHB,positive,1
30,3.895048128931985,2.9616640102460785,MLP,Proline,+H,DHB,positive,1
31,3.0113342026582264,3.2354649931414343,MLP,Valine,+H,DHB,positive,1
32,4.125000478037324,4.383601225387953,MLP,Glycerophosphocholine,+H,DHB,positive,1
33,3.3078375414700463,2.477625346213066,MLP,Nicotinamide ribotide,+H,DHB,positive,1
34,4.773755999432186,5.172235839206491,MLP,PC 15:0-18:1,+H,DHB,positive,1
35,2.4960085208598737,2.8190970298951097,MLP,Uridine,+H,DHB,positive,1
36,4.6261204950632395,5.104119352621248,MLP,PC (O) C16-18:1,+H,DHB,positive,1
37,4.348615107224498,3.1721563769012255,MLP,Riboflavin,+H,DHB,positive,1
38,0.0,1.6037578407281,MLP,Uridine diphosphate glucuronic acid,+H,DHB,positive,1
39,0.0,1.6652681767585866,MLP,Uridine diphosphate glucose,+H,DHB,positive,1
40,0.0,2.983079086897696,MLP,Butyric acid,+H,DHB,positive,1
41,0.0,3.337005728690139,MLP,Glucosyl cholesterol,+H,DHB,positive,1
42,0.0,2.6438279966106273,MLP,3-Hydroxymethylglutaric acid,+H,DHB,positive,1
43,0.0,2.284725778314697,MLP,Glucose,+H,DHB,positive,1
44,0.0,2.1352800460331136,MLP,myo-Inositol,+H,DHB,positive,1
45,0.0,2.104896716183317,MLP,Ribulose,+H,DHB,positive,1
