,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
12,0.0,1.209521005861185,MLP,Malonic acid,+Cl,NEDC,negative,3
13,0.0,2.8279070821458756,MLP,PI 16:0-18:1,+Cl,NEDC,negative,3
14,0.0,1.3419808353743847,MLP,Fumaric acid,+Cl,NEDC,negative,3
15,0.0,1.3942003782453678,MLP,Succinic acid,+Cl,NEDC,negative,3
16,0.0,3.0889756797707575,MLP,PS (POPS) 16:0-18:1,+Cl,NEDC,negative,3
17,0.0,1.3102014793609733,MLP,Ribulose 5-phosphate,+Cl,NEDC,negative,3
18,0.0,1.9196243288101995,MLP,Citrulline,+Cl,NEDC,negative,3
19,0.0,1.891577833351438,MLP,Gluconic acid,+Cl,NEDC,negative,3
20,0.0,1.21130444926647,MLP,Serine,+Cl,NEDC,negative,3
21,0.0,1.2477674416885596,MLP,gamma-Aminobutyric acid,+Cl,NEDC,negative,3
22,0.0,1.1561461611713084,MLP,Mevalonic acid,+Cl,NEDC,negative,3
23,0.0,0.9697817001284031,MLP,Adenine,+Cl,NEDC,negative,3
24,0.0,2.588157043686854,MLP,Lyso PE 18:0,+Cl,NEDC,negative,3
25,0.0,2.507564633384674,MLP,PI(5)P 18:1,+Cl,NEDC,negative,3
26,0.0,2.6606362872138183,MLP,Lyso PG 16:0,+Cl,NEDC,negative,3
27,0.0,3.404153982576792,MLP,GM3 Ganglioside 18:0,+Cl,NEDC,negative,3
28,0.0,1.4709476572735565,MLP,Histidine,+Cl,NEDC,negative,3
29,0.0,2.801866546011291,MLP,Oxidized glutathione,+Cl,NEDC,negative,3
30,0.0,1.2327195592306075,MLP,Ureidosuccinic acid,+Cl,NEDC,negative,3
31,0.0,1.559494604426856,MLP,"4,5-Dihydroorotic acid",+Cl,NEDC,negative,3
32,0.0,1.308121426881244,MLP,Orotic acid,+Cl,NEDC,negative,3
33,0.0,2.2709701955295887,MLP,Uridine diphosphate glucuronic acid,+Cl,NEDC,negative,3
34,0.0,2.766634014689558,MLP,Argininosuccinic acid,+Cl,NEDC,negative,3
35,0.0,1.2977048446528672,MLP,Quinolinic acid,+Cl,NEDC,negative,3
36,0.0,2.0687790913840685,MLP,Glucosamine 6-phosphate,+Cl,NEDC,negative,3
37,0.0,1.9712080023269563,MLP,Arginine,+Cl,NEDC,negative,3
38,0.0,1.0942690059905678,MLP,Cytosine,+Cl,NEDC,negative,3
39,0.0,1.2170497156947921,MLP,Creatinine,+Cl,NEDC,negative,3
40,0.0,1.897058790499741,MLP,Phosphocreatine,+Cl,NEDC,negative,3
41,0.0,1.4401013908657243,MLP,Creatine,+Cl,NEDC,negative,3
42,0.0,1.2033698064554832,MLP,Urocanic acid,+Cl,NEDC,negative,3
43,0.0,1.0918859331509374,MLP,Nicotinic acid,+Cl,NEDC,negative,3
44,0.0,2.3058666055916803,MLP,Acetyl-CoA,+Cl,NEDC,negative,3
0,3.1332880628109314,1.7241348326064367,MLP,Sulfo GalCer 18:0(2S-OH),-H,NEDC,negative,4
1,2.402397256670855,2.1848581757906635,MLP,Uracil,-H,NEDC,negative,4
2,2.4637379286247576,3.2885169511961907,MLP,Palmitoyl-CoA,-H,NEDC,negative,4
3,1.1081189325684533,2.0356529704770967,MLP,Pantetheine,-H,NEDC,negative,4
4,2.5478249354679043,1.9688322885607012,MLP,3-Hydroxymethylglutaric acid,-H,NEDC,negative,4
5,2.076691514863332,2.3298969537377996,MLP,Prostaglandin E1,-H,NEDC,negative,4
6,0.0,2.5415252140668945,MLP,Uridine diphosphate glucose,+Cl,NEDC,negative,4
7,0.0,1.7074467797186497,MLP,5-Hydroxyindoleacetic acid,+Cl,NEDC,negative,4
8,0.0,2.5855555947089495,MLP,Uridine diphosphate-N-acetylglucosamine,+Cl,NEDC,negative,4
9,0.0,2.203428256305649,MLP,Uridine diphosphate,+Cl,NEDC,negative,4
10,0.0,1.8341261378511777,MLP,Pantothenic acid,+Cl,NEDC,negative,4
11,0.0,2.1339575823359307,MLP,Taurocholic acid,+Cl,NEDC,negative,4
12,0.0,2.5486448135783415,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,NEDC,negative,4
13,0.0,2.633553684929155,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,NEDC,negative,4
14,0.0,2.058005967513983,MLP,N-Acetylglucosamine,+Cl,NEDC,negative,4
15,0.0,1.9602859577611318,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,NEDC,negative,4
16,0.0,0.5172088742611856,MLP,4-Hydroxyproline,+Cl,NEDC,negative,4
17,0.0,1.4643973959994936,MLP,Sulfo GalCer 18:0(2S-OH),+Cl,NEDC,negative,4
18,0.0,2.491088944762294,MLP,Tetrahydrofolic acid,+Cl,NEDC,negative,4
19,0.0,2.2474648242875244,MLP,Flavin mononucleotide,+Cl,NEDC,negative,4
20,0.0,1.389123682747485,MLP,Uracil,+Cl,NEDC,negative,4
21,0.0,2.7433861896994634,MLP,Palmitoyl-CoA,+Cl,NEDC,negative,4
22,0.0,2.585645487020261,MLP,Flavin adenine dinucleotide,+Cl,NEDC,negative,4
23,0.0,0.9076393613278464,MLP,Glutamine,+Cl,NEDC,negative,4
24,0.0,2.0387530655607944,MLP,Thiamine,+Cl,NEDC,negative,4
25,0.0,0.5453160792751105,MLP,Proline,+Cl,NEDC,negative,4
26,0.0,0.6375256738163186,MLP,Valine,+Cl,NEDC,negative,4
27,0.0,1.0983927643620228,MLP,Guanine,+Cl,NEDC,negative,4
28,0.0,1.3951667592753088,MLP,Butyric acid,+Cl,NEDC,negative,4
29,0.0,1.7534893621113579,MLP,Glycerophosphocholine,+Cl,NEDC,negative,4
30,0.0,0.9572012680384108,MLP,3-Hydroxyanthranilic acid,+Cl,NEDC,negative,4
31,0.0,1.1696501679118756,MLP,3-Hydroxymethylglutaric acid,+Cl,NEDC,negative,4
32,0.0,2.3183778246674516,MLP,PE 18:0-20:4,+Cl,NEDC,negative,4
33,0.0,1.959099263933166,MLP,Glucose,+Cl,NEDC,negative,4
34,0.0,2.256902803797122,MLP,Nicotinamide ribotide,+Cl,NEDC,negative,4
35,0.0,1.7510298931976187,MLP,Ribulose,+Cl,NEDC,negative,4
36,0.0,1.0784141597651788,MLP,Kynurenine,+Cl,NEDC,negative,4
37,0.0,0.850428693732304,MLP,Phenylalanine,+Cl,NEDC,negative,4
38,0.0,0.26193924767086857,MLP,Ornithine,+Cl,NEDC,negative,4
39,0.0,0.14120843378216114,MLP,Glycine,+Cl,NEDC,negative,4
40,0.0,1.865428481303769,MLP,Uridine,+Cl,NEDC,negative,4
41,0.0,1.0854937962905866,MLP,Acetoacetic acid,+Cl,NEDC,negative,4
42,0.0,1.2315382701192878,MLP,Pyruvic acid,+Cl,NEDC,negative,4
43,0.0,1.5496042969691828,MLP,Biotin,+Cl,NEDC,negative,4
44,0.0,2.2646406500412897,MLP,alpha-tocopherol,+Cl,NEDC,negative,4
0,1.9631515449034689,3.0522454464401667,MLP,PE 18:0-20:4,-H,NEDC,negative,5
1,2.8336330775515917,2.2277869407733704,MLP,Adenosine monophosphate,-H,NEDC,negative,5
2,2.107814880038584,1.9073192857250145,MLP,Riboflavin,-H,NEDC,negative,5
3,3.121639112929731,3.0066220267841564,MLP,PA 16:0-18:1,+Cl,NEDC,negative,5
4,1.153833820503997,1.3444362809485537,MLP,Glycerol 3-phosphate,+Cl,NEDC,negative,5
5,2.3089543352162267,2.7579871009419783,MLP,Lyso PA 18:1,+Cl,NEDC,negative,5
6,0.0,0.6094075749163568,MLP,Asparagine,+Cl,NEDC,negative,5
7,0.0,1.13072927689558,MLP,Tyrosine,+Cl,NEDC,negative,5
8,0.0,1.7578688770962532,MLP,Dopamine,+Cl,NEDC,negative,5
9,0.0,2.1731974361533157,MLP,Folic acid,+Cl,NEDC,negative,5
10,0.0,1.981249664666287,MLP,Histamine,+Cl,NEDC,negative,5
11,0.0,1.876430888127302,MLP,Cyclic adenosine monophosphate,+Cl,NEDC,negative,5
12,0.0,1.9838413407205207,MLP,Serotonin,+Cl,NEDC,negative,5
13,0.0,1.402873457990251,MLP,Tryptophan,+Cl,NEDC,negative,5
14,0.0,2.34113762567216,MLP,Glutathione,+Cl,NEDC,negative,5
15,0.0,2.019351314183468,MLP,Cytidine monophosphate,+Cl,NEDC,negative,5
16,0.0,1.1388146395584589,MLP,Methionine,+Cl,NEDC,negative,5
17,0.0,2.1761881137961527,MLP,S-Adenosylmethionine,+Cl,NEDC,negative,5
18,0.0,1.5818354912460142,MLP,Cystine,+Cl,NEDC,negative,5
19,0.0,1.0034366784233646,MLP,Homocysteine,+Cl,NEDC,negative,5
20,0.0,1.9766803637825818,MLP,Cytidine,+Cl,NEDC,negative,5
21,0.0,1.9291378857770638,MLP,Niacinamide,+Cl,NEDC,negative,5
22,0.0,0.9639646619827666,MLP,"N6,N6,N6-Trimethyllysine",+Cl,NEDC,negative,5
23,0.0,0.8088255608772139,MLP,Cysteine,+Cl,NEDC,negative,5
24,0.0,2.348048753677267,MLP,MG 18:1,+Cl,NEDC,negative,5
25,0.0,1.1859221977605703,MLP,Carnitine,+Cl,NEDC,negative,5
26,0.0,2.096140765658357,MLP,Acetylcholine,+Cl,NEDC,negative,5
27,0.0,2.27783446672918,MLP,Phylloquinone,+Cl,NEDC,negative,5
28,0.0,3.076039638512261,MLP,Cholecalciferol,+Cl,NEDC,negative,5
29,0.0,1.893864399082374,MLP,Nicotinamide riboside,+Cl,NEDC,negative,5
30,0.0,2.2118595673471937,MLP,Estradiol,+Cl,NEDC,negative,5
31,0.0,1.4027528813751944,MLP,Acetylcarnitine,+Cl,NEDC,negative,5
32,0.0,1.8654093541748256,MLP,Retinoic acid,+Cl,NEDC,negative,5
33,0.0,2.1889582758953097,MLP,DG 18:0-22:6,+Cl,NEDC,negative,5
34,0.0,1.4012929407829249,MLP,Propionylcarnitine,+Cl,NEDC,negative,5
35,0.0,2.180738515802829,MLP,Spermidine,+Cl,NEDC,negative,5
36,0.0,1.9712611332111927,MLP,Choline,+Cl,NEDC,negative,5
37,0.0,2.752454740143624,MLP,Cholesteryl ester 17:0,+Cl,NEDC,negative,5
38,0.0,1.7967656932088865,MLP,Malic acid,[M]-,NEDC,negative,5
39,0.0,1.818307825325727,MLP,Oxalacetic acid,[M]-,NEDC,negative,5
40,0.0,1.9523093873829391,MLP,N-Acetylaspartic acid,[M]-,NEDC,negative,5
41,0.0,1.5032589512658792,MLP,Ascorbic acid,[M]-,NEDC,negative,5
42,0.0,2.0105984530932055,MLP,cis-Aconitic acid,[M]-,NEDC,negative,5
43,0.0,1.9860609293604408,MLP,Citric acid,[M]-,NEDC,negative,5
44,0.0,1.546417089468531,MLP,6-Phosphogluconic acid,[M]-,NEDC,negative,5
0,1.8380704395345466,3.065722010693924,MLP,S-Adenosylhomocysteine,-H,NEDC,negative,6
1,2.803394698402844,1.5696686115608103,MLP,Lyso PC 15:0,+Cl,NEDC,negative,6
2,1.373803892928695,1.916894489926783,MLP,Thymine,+Cl,NEDC,negative,6
3,2.391062040243765,1.9501411227356942,MLP,Pantetheine,+Cl,NEDC,negative,6
4,3.326546012701492,2.5557678210256825,MLP,Glucosyl cholesterol,+Cl,NEDC,negative,6
5,0.0,2.9570069127947454,MLP,Cholesterol,+Cl,NEDC,negative,6
6,0.0,2.218039222291305,MLP,Putrescine,+Cl,NEDC,negative,6
7,0.0,2.2596602391416196,MLP,Agmatine,+Cl,NEDC,negative,6
8,0.0,-0.004830577314490353,MLP,Taurine,[M]-,NEDC,negative,6
9,0.0,1.867750820590932,MLP,Adenosine diphosphate,[M]-,NEDC,negative,6
10,0.0,0.9529170574242996,MLP,Glutamic acid,[M]-,NEDC,negative,6
11,0.0,1.1569923742599946,MLP,3-Phosphoglyceric acid,[M]-,NEDC,negative,6
12,0.0,1.6797730773941868,MLP,Lyso PS 17:1,[M]-,NEDC,negative,6
13,0.0,1.2857581377809013,MLP,Phosphoenolpyruvic acid,[M]-,NEDC,negative,6
14,0.0,1.001867823318894,MLP,Dihydroxyacetone phosphate,[M]-,NEDC,negative,6
15,0.0,1.3915806456277497,MLP,Uric acid,[M]-,NEDC,negative,6
16,0.0,2.1223468311600815,MLP,PA 16:0-18:1,[M]-,NEDC,negative,6
17,0.0,0.648067306803074,MLP,Carnosine,[M]-,NEDC,negative,6
18,0.0,1.656179965092946,MLP,2-Oxoglutaric acid,[M]-,NEDC,negative,6
19,0.0,1.7071419260901826,MLP,Cholic acid,[M]-,NEDC,negative,6
20,0.0,0.8914996311746386,MLP,Aspartic acid,[M]-,NEDC,negative,6
21,0.0,1.6411696830246132,MLP,Lyso PI 17:1,[M]-,NEDC,negative,6
22,0.0,1.78769474352175,MLP,PG 16:0-18:1,[M]-,NEDC,negative,6
23,0.0,1.5730076834458815,MLP,"Fructose 1,6-bisphosphate",[M]-,NEDC,negative,6
24,0.0,1.3741849623425495,MLP,Glucose 6-phosphate,[M]-,NEDC,negative,6
25,0.0,1.3163937007115294,MLP,Myo-inositol 1-phosphate,[M]-,NEDC,negative,6
26,0.0,1.5819334432268244,MLP,Malonic acid,[M]-,NEDC,negative,6
27,0.0,1.7654304827671246,MLP,Fumaric acid,[M]-,NEDC,negative,6
28,0.0,1.7832458819525556,MLP,Succinic acid,[M]-,NEDC,negative,6
29,0.0,1.018901520229725,MLP,Glycerol 3-phosphate,[M]-,NEDC,negative,6
30,0.0,1.7676954736239534,MLP,PS (POPS) 16:0-18:1,[M]-,NEDC,negative,6
31,0.0,1.2528033114781636,MLP,Ribulose 5-phosphate,[M]-,NEDC,negative,6
32,0.0,0.7731502792804245,MLP,Citrulline,[M]-,NEDC,negative,6
33,0.0,1.229440400539844,MLP,Gluconic acid,[M]-,NEDC,negative,6
34,0.0,0.6719927186181301,MLP,Serine,[M]-,NEDC,negative,6
35,0.0,1.8020399960673652,MLP,Lyso PA 18:1,[M]-,NEDC,negative,6
36,0.0,1.0392114925833473,MLP,gamma-Aminobutyric acid,[M]-,NEDC,negative,6
37,0.0,2.0016625418730567,MLP,GlcCer d18:1/18:0,[M]-,NEDC,negative,6
38,0.0,1.2913249984774395,MLP,Adenine,[M]-,NEDC,negative,6
39,0.0,1.0830442371659552,MLP,Lyso PE 18:0,[M]-,NEDC,negative,6
40,0.0,1.386192785304076,MLP,Xanthine,[M]-,NEDC,negative,6
41,0.0,0.6573830165160255,MLP,Histidine,[M]-,NEDC,negative,6
42,0.0,2.1380328157267314,MLP,Oxidized glutathione,[M]-,NEDC,negative,6
43,0.0,1.2625540653024332,MLP,Pyridoxine,[M]-,NEDC,negative,6
0,3.3765590009806865,3.1185560711949516,MLP,GlcCer d18:1/18:0,+Cl,NEDC,negative,7
1,1.8328940249781571,3.289100047429146,MLP,SM d18:1-16:0,+Cl,NEDC,negative,7
2,2.2077886720237645,2.1793769101525706,MLP,PC 15:0-18:1,+Cl,NEDC,negative,7
3,1.6640217702503686,2.8327535368795425,MLP,Prostaglandin E1,+Cl,NEDC,negative,7
4,2.1494942942345103,2.9673062880642553,MLP,Riboflavin,+Cl,NEDC,negative,7
5,0.0,1.2970701231539765,MLP,Mevalonic acid,[M]-,NEDC,negative,7
6,0.0,0.6581791002688124,MLP,Lyso PC 15:0,[M]-,NEDC,negative,7
7,0.0,1.68270263205342,MLP,Lyso PG 16:0,[M]-,NEDC,negative,7
8,0.0,2.674333703083793,MLP,GM3 Ganglioside 18:0,[M]-,NEDC,negative,7
9,0.0,1.3070206117169156,MLP,Ureidosuccinic acid,[M]-,NEDC,negative,7
10,0.0,1.152818768562921,MLP,"4,5-Dihydroorotic acid",[M]-,NEDC,negative,7
11,0.0,0.9445133594526082,MLP,Orotic acid,[M]-,NEDC,negative,7
12,0.0,2.2819753502437887,MLP,Uridine diphosphate glucuronic acid,[M]-,NEDC,negative,7
13,0.0,2.1382504464368646,MLP,Uridine diphosphate glucose,[M]-,NEDC,negative,7
14,0.0,1.525103212464019,MLP,Argininosuccinic acid,[M]-,NEDC,negative,7
15,0.0,0.48833241402458155,MLP,Quinolinic acid,[M]-,NEDC,negative,7
16,0.0,1.0045883286958943,MLP,Glucosamine 6-phosphate,[M]-,NEDC,negative,7
17,0.0,1.3925094040002717,MLP,Hypoxanthine,[M]-,NEDC,negative,7
18,0.0,0.43557205179148023,MLP,Arginine,[M]-,NEDC,negative,7
19,0.0,2.19269535701548,MLP,Coenzyme A,[M]-,NEDC,negative,7
20,0.0,1.242225424951529,MLP,5-Hydroxyindoleacetic acid,[M]-,NEDC,negative,7
21,0.0,1.0456995705125773,MLP,Kynurenic acid,[M]-,NEDC,negative,7
22,0.0,2.1709973056854808,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,NEDC,negative,7
23,0.0,1.8649052048718315,MLP,Uridine diphosphate,[M]-,NEDC,negative,7
24,0.0,1.3893665677278888,MLP,Pantothenic acid,[M]-,NEDC,negative,7
25,0.0,1.574799089835684,MLP,Cytosine,[M]-,NEDC,negative,7
26,0.0,1.5266837679048118,MLP,Creatinine,[M]-,NEDC,negative,7
27,0.0,0.1539308119368547,MLP,Phosphocreatine,[M]-,NEDC,negative,7
28,0.0,0.5465730500504004,MLP,Creatine,[M]-,NEDC,negative,7
29,0.0,1.0657205958389782,MLP,Urocanic acid,[M]-,NEDC,negative,7
30,0.0,1.068528651624865,MLP,SM d18:1-16:0,[M]-,NEDC,negative,7
31,0.0,0.7612594466301467,MLP,Nicotinic acid,[M]-,NEDC,negative,7
32,0.0,1.4259023453115396,MLP,Thymine,[M]-,NEDC,negative,7
33,0.0,2.263553903301569,MLP,Acetyl-CoA,[M]-,NEDC,negative,7
34,0.0,2.015603381502278,MLP,N-Acetylaspartylglutamic acid,[M]-,NEDC,negative,7
35,0.0,2.2171024662543712,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,NEDC,negative,7
36,0.0,2.045547626266785,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,NEDC,negative,7
37,0.0,1.4061435365879815,MLP,N-Acetylglucosamine,[M]-,NEDC,negative,7
38,0.0,1.4243920697677122,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,NEDC,negative,7
39,0.0,0.012082682602159875,MLP,4-Hydroxyproline,[M]-,NEDC,negative,7
40,0.0,1.7136327359268348,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,NEDC,negative,7
41,0.0,2.1189523177612473,MLP,Tetrahydrofolic acid,[M]-,NEDC,negative,7
42,0.0,2.0986646612551123,MLP,Flavin mononucleotide,[M]-,NEDC,negative,7
43,0.0,1.4705276724165424,MLP,Uracil,[M]-,NEDC,negative,7
0,1.8213241792822898,1.1605933830669888,MLP,Glucosamine,+Cl,NEDC,negative,8
1,2.9823438989033324,2.210002044017924,MLP,Cer d8:1/22:0 Cer,+Cl,NEDC,negative,8
2,1.9173976314798507,2.6095686752047174,MLP,Palmitic acid,+Cl,NEDC,negative,8
3,1.0168940086442046,2.1899291349351735,MLP,CAR 16:0,+Cl,NEDC,negative,8
4,1.500418664593358,2.5207529557864454,MLP,PI 16:0-18:1,[M]-,NEDC,negative,8
5,0.0,2.1509240811343195,MLP,Flavin adenine dinucleotide,[M]-,NEDC,negative,8
6,0.0,0.12947431794588432,MLP,Glutamine,[M]-,NEDC,negative,8
7,0.0,1.4426301879794643,MLP,Pantetheine,[M]-,NEDC,negative,8
8,0.0,-0.018169269767785573,MLP,Thiamine,[M]-,NEDC,negative,8
9,0.0,0.16298204952238937,MLP,Proline,[M]-,NEDC,negative,8
10,0.0,0.2810080245016566,MLP,Valine,[M]-,NEDC,negative,8
11,0.0,-0.37826056167322464,MLP,Glucosamine,[M]-,NEDC,negative,8
12,0.0,0.5748500370015074,MLP,Guanine,[M]-,NEDC,negative,8
13,0.0,2.2921504654164147,MLP,Butyric acid,[M]-,NEDC,negative,8
14,0.0,0.9255489807072246,MLP,Glycerophosphocholine,[M]-,NEDC,negative,8
15,0.0,2.400556846999239,MLP,Glucosyl cholesterol,[M]-,NEDC,negative,8
16,0.0,0.9098203474898079,MLP,3-Hydroxyanthranilic acid,[M]-,NEDC,negative,8
17,0.0,1.3026686173554198,MLP,3-Hydroxymethylglutaric acid,[M]-,NEDC,negative,8
18,0.0,0.9756230834492796,MLP,Glucose,[M]-,NEDC,negative,8
19,0.0,1.0936000142422018,MLP,myo-Inositol,[M]-,NEDC,negative,8
20,0.0,1.3856778719145286,MLP,Nicotinamide ribotide,[M]-,NEDC,negative,8
21,0.0,1.4208407080582495,MLP,PC 15:0-18:1,[M]-,NEDC,negative,8
22,0.0,1.0078567570888413,MLP,Ribulose,[M]-,NEDC,negative,8
23,0.0,0.18595539948838305,MLP,Kynurenine,[M]-,NEDC,negative,8
24,0.0,1.0729207721542926,MLP,Cer d8:1/22:0 Cer,[M]-,NEDC,negative,8
25,0.0,1.8231879005928064,MLP,Prostaglandin E1,[M]-,NEDC,negative,8
26,0.0,0.29729685444514536,MLP,Phenylalanine,[M]-,NEDC,negative,8
27,0.0,-0.3012812249288782,MLP,Epinephrine,[M]-,NEDC,negative,8
28,0.0,-0.8232146907557131,MLP,Ornithine,[M]-,NEDC,negative,8
29,0.0,0.1489761795301055,MLP,Glycine,[M]-,NEDC,negative,8
30,0.0,0.045132445213733066,MLP,Asparagine,[M]-,NEDC,negative,8
31,0.0,0.124526135525205,MLP,L-Dopa,[M]-,NEDC,negative,8
32,0.0,0.10517628498413456,MLP,Tyrosine,[M]-,NEDC,negative,8
33,0.0,1.112263086153134,MLP,Uridine,[M]-,NEDC,negative,8
34,0.0,-0.2088522630902561,MLP,Dopamine,[M]-,NEDC,negative,8
35,0.0,1.9639318308682512,MLP,Folic acid,[M]-,NEDC,negative,8
36,0.0,1.8820809860960972,MLP,Acetoacetic acid,[M]-,NEDC,negative,8
37,0.0,0.2619151809789432,MLP,Histamine,[M]-,NEDC,negative,8
38,0.0,1.2506522586677864,MLP,PC (O) C16-18:1,[M]-,NEDC,negative,8
39,0.0,1.561228601106007,MLP,Lactic acid,[M]-,NEDC,negative,8
40,0.0,1.5198780247948123,MLP,Dihydroxyacetone,[M]-,NEDC,negative,8
41,0.0,1.9828191476493653,MLP,Pyruvic acid,[M]-,NEDC,negative,8
42,0.0,1.5474848620128512,MLP,Cholesteryl acetate,[M]-,NEDC,negative,8
0,2.4324571786183076,1.3646501698464273,MLP,Cardiolipin 18:1,[M]-,NEDC,negative,9
1,2.3002982012767315,1.1468424126408674,MLP,PI(5)P 18:1,[M]-,NEDC,negative,9
2,2.305428589599877,1.143628780094146,MLP,Palmitoyl-CoA,[M]-,NEDC,negative,9
3,1.0852826559412927,1.5857230497867085,MLP,PE 18:0-20:4,[M]-,NEDC,negative,9
4,2.1553825621859692,0.7079399643894502,MLP,Riboflavin,[M]-,NEDC,negative,9
5,0.0,0.8714059440808954,MLP,Cyclic adenosine monophosphate,[M]-,NEDC,negative,9
6,0.0,1.9414661974857454,MLP,Serotonin,[M]-,NEDC,negative,9
7,0.0,0.8161801057845008,MLP,Adenosine monophosphate,[M]-,NEDC,negative,9
8,0.0,0.7323773942887559,MLP,Tryptophan,[M]-,NEDC,negative,9
9,0.0,0.9878435278256663,MLP,Glutathione,[M]-,NEDC,negative,9
10,0.0,0.7406430918661746,MLP,Cytidine monophosphate,[M]-,NEDC,negative,9
11,0.0,0.9742020287371396,MLP,Methionine,[M]-,NEDC,negative,9
12,0.0,1.9893919073257953,MLP,Melatonin,[M]-,NEDC,negative,9
13,0.0,0.9656654132829923,MLP,Biotin,[M]-,NEDC,negative,9
14,0.0,1.785233169285248,MLP,alpha-tocopherol,[M]-,NEDC,negative,9
15,0.0,0.24860126875946414,MLP,S-Adenosylmethionine,[M]-,NEDC,negative,9
16,0.0,0.20798027071783126,MLP,Cystine,[M]-,NEDC,negative,9
17,0.0,0.6779930059079271,MLP,S-Adenosylhomocysteine,[M]-,NEDC,negative,9
18,0.0,0.6269375553838534,MLP,Homocysteine,[M]-,NEDC,negative,9
19,0.0,0.14912335861669862,MLP,Cytidine,[M]-,NEDC,negative,9
20,0.0,2.686145363438914,MLP,Niacinamide,[M]-,NEDC,negative,9
21,0.0,0.7510873760976171,MLP,"N6,N6,N6-Trimethyllysine",[M]-,NEDC,negative,9
22,0.0,0.5071257571429237,MLP,Cysteine,[M]-,NEDC,negative,9
23,0.0,1.0567513027166662,MLP,MG 18:1,[M]-,NEDC,negative,9
24,0.0,0.7785258804463338,MLP,Carnitine,[M]-,NEDC,negative,9
25,0.0,0.9158013713971365,MLP,TG 15:0-18:1-15:0,[M]-,NEDC,negative,9
26,0.0,2.316541591590853,MLP,Acetylcholine,[M]-,NEDC,negative,9
27,0.0,1.9029351836616617,MLP,Phylloquinone,[M]-,NEDC,negative,9
28,0.0,3.422338103967109,MLP,Cholecalciferol,[M]-,NEDC,negative,9
29,0.0,0.17741935271167103,MLP,Nicotinamide riboside,[M]-,NEDC,negative,9
30,0.0,1.8982161406921971,MLP,Estradiol,[M]-,NEDC,negative,9
31,0.0,0.9551419111344088,MLP,Acetylcarnitine,[M]-,NEDC,negative,9
32,0.0,1.5857013385583727,MLP,Retinoic acid,[M]-,NEDC,negative,9
33,0.0,1.1074017041502149,MLP,DG 18:0-22:6,[M]-,NEDC,negative,9
34,0.0,1.5876268198151122,MLP,Palmitic acid,[M]-,NEDC,negative,9
35,0.0,0.933029416565414,MLP,Propionylcarnitine,[M]-,NEDC,negative,9
36,0.0,0.7719759304188749,MLP,CAR 16:0,[M]-,NEDC,negative,9
37,0.0,1.142185926402909,MLP,Spermidine,[M]-,NEDC,negative,9
38,0.0,3.395064107218713,MLP,Cholesterol,[M]-,NEDC,negative,9
39,0.0,2.24747035974957,MLP,Putrescine,[M]-,NEDC,negative,9
40,0.0,1.2813924237502645,MLP,Agmatine,[M]-,NEDC,negative,9
41,0.0,2.5233553018042643,MLP,Choline,[M]-,NEDC,negative,9
42,0.0,2.5933460801980055,MLP,Cholesteryl ester 17:0,[M]-,NEDC,negative,9
0,2.7225185888754595,2.6359765342627206,MLP,Lyso PS 17:1,+H,NEDC,positive,0
1,2.440751857889263,2.312479635005643,MLP,PS (POPS) 16:0-18:1,+H,NEDC,positive,0
2,2.761178823852276,2.4400453577060968,MLP,GlcCer d18:1/18:0,+H,NEDC,positive,0
3,4.302268724426919,3.673286044585882,MLP,Lyso PC 15:0,+H,NEDC,positive,0
4,3.348429174222606,2.7840852448427156,MLP,Lyso PE 18:0,+H,NEDC,positive,0
5,2.1828697953030516,3.0667721386631848,MLP,Lyso PG 16:0,+H,NEDC,positive,0
6,2.0606773336169772,3.3807715325159795,MLP,Glycerophosphocholine,+H,NEDC,positive,0
7,3.408885837145902,3.983441350915687,MLP,PC 15:0-18:1,+H,NEDC,positive,0
8,3.21948728365661,3.5928169816730464,MLP,PC (O) C16-18:1,+H,NEDC,positive,0
9,0.0,0.9481385000492989,MLP,Malic acid,+H,NEDC,positive,0
10,0.0,0.29331581454477634,MLP,Oxalacetic acid,+H,NEDC,positive,0
11,0.0,0.5029332043228334,MLP,Taurine,+H,NEDC,positive,0
12,0.0,2.0654886794338836,MLP,N-Acetylaspartic acid,+H,NEDC,positive,0
13,0.0,1.940881709877567,MLP,Ascorbic acid,+H,NEDC,positive,0
14,0.0,1.4372293139153292,MLP,cis-Aconitic acid,+H,NEDC,positive,0
15,0.0,1.8578446440438978,MLP,Citric acid,+H,NEDC,positive,0
16,0.0,1.5422675080129717,MLP,Adenosine diphosphate,+H,NEDC,positive,0
17,0.0,2.189371310088973,MLP,6-Phosphogluconic acid,+H,NEDC,positive,0
18,0.0,1.4388097332629786,MLP,3-Phosphoglyceric acid,+H,NEDC,positive,0
19,0.0,0.845884767840649,MLP,Phosphoenolpyruvic acid,+H,NEDC,positive,0
