,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
54,0.0,3.62765571623806,MLP,Choline,+K,DHAP,positive,8
55,0.0,1.459148383432554,MLP,Oxalacetic acid,+Na,DHAP,positive,8
56,0.0,1.4274411147012875,MLP,6-Phosphogluconic acid,+Na,DHAP,positive,8
57,0.0,1.6650950353928702,MLP,Phosphoenolpyruvic acid,+Na,DHAP,positive,8
58,0.0,1.5693034338954952,MLP,Serine,+Na,DHAP,positive,8
0,3.492952832400367,2.817433847862256,MLP,Folic acid,+Na,DHAP,positive,9
1,2.616606423177436,2.3210421464452518,MLP,Histamine,+Na,DHAP,positive,9
2,3.1392497533482135,2.569984739595587,MLP,Cyclic adenosine monophosphate,+Na,DHAP,positive,9
3,2.2537254015423436,2.3113184292946247,MLP,Serotonin,+Na,DHAP,positive,9
4,3.0624730021216493,2.3710291529556677,MLP,Adenosine monophosphate,+Na,DHAP,positive,9
5,3.083301586695786,2.794475453545438,MLP,Tryptophan,+Na,DHAP,positive,9
6,3.8146402814678932,2.9128417611207595,MLP,Glutathione,+Na,DHAP,positive,9
7,1.5701038704390096,2.45973777982403,MLP,Methionine,+Na,DHAP,positive,9
8,3.2712867022556487,3.1875051741913287,MLP,Melatonin,+Na,DHAP,positive,9
9,2.7827470602834876,3.1888319598777985,MLP,Biotin,+Na,DHAP,positive,9
10,1.8249538238476521,2.4498780399864595,MLP,Homocysteine,+Na,DHAP,positive,9
11,3.4982936228683488,3.31992139147388,MLP,Cytidine,+Na,DHAP,positive,9
12,2.62287891714755,3.405737981035044,MLP,"N6,N6,N6-Trimethyllysine",+Na,DHAP,positive,9
13,0.765159021482242,2.202849189041911,MLP,Cysteine,+Na,DHAP,positive,9
14,3.3698711103950245,3.9446057350260237,MLP,MG 18:1,+Na,DHAP,positive,9
15,2.853288193927898,3.343032328055929,MLP,Carnitine,+Na,DHAP,positive,9
16,3.619166778645777,3.2427189753040695,MLP,TG 15:0-18:1-15:0,+Na,DHAP,positive,9
17,2.160422848260245,3.8015767051970535,MLP,Phylloquinone,+Na,DHAP,positive,9
18,3.1172136069085252,4.020074956528125,MLP,Acetylcarnitine,+Na,DHAP,positive,9
19,1.8472917574542165,3.826049326734726,MLP,Retinoic acid,+Na,DHAP,positive,9
20,2.717748203148088,3.4098745633821474,MLP,DG 18:0-22:6,+Na,DHAP,positive,9
21,3.3041956416857245,4.086637671471638,MLP,Propionylcarnitine,+Na,DHAP,positive,9
22,4.753876472356357,4.55014192877866,MLP,CAR 16:0,+Na,DHAP,positive,9
23,2.682932520770966,2.8105832293491746,MLP,Spermidine,+Na,DHAP,positive,9
24,1.1874727765914894,2.1216159209579555,MLP,Putrescine,+Na,DHAP,positive,9
25,2.784972997411598,2.5152282704651334,MLP,Agmatine,+Na,DHAP,positive,9
26,3.3870462240312986,3.777268071603787,MLP,Cholesteryl ester 17:0,+Na,DHAP,positive,9
27,0.0,1.2389168817093805,MLP,Uric acid,+Na,DHAP,positive,9
28,0.0,1.503521312034447,MLP,Glucose 6-phosphate,+Na,DHAP,positive,9
29,0.0,1.6105717990588468,MLP,Glycerol 3-phosphate,+Na,DHAP,positive,9
30,0.0,2.5146175611212627,MLP,Adenine,+Na,DHAP,positive,9
31,0.0,1.1524819581591375,MLP,Orotic acid,+Na,DHAP,positive,9
32,0.0,2.023803663727009,MLP,Uridine diphosphate glucuronic acid,+Na,DHAP,positive,9
33,0.0,2.249185934012809,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,DHAP,positive,9
34,0.0,1.9733610736941782,MLP,Uridine diphosphate,+Na,DHAP,positive,9
35,0.0,1.5855431185558955,MLP,Phosphocreatine,+Na,DHAP,positive,9
36,0.0,2.4160510967742077,MLP,Nicotinic acid,+Na,DHAP,positive,9
37,0.0,3.024050725024643,MLP,Acetyl-CoA,+Na,DHAP,positive,9
38,0.0,2.38108205798421,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,DHAP,positive,9
39,0.0,2.4644136566394113,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,DHAP,positive,9
40,0.0,3.4083505734055395,MLP,Thiamine,+Na,DHAP,positive,9
41,0.0,2.494215306782941,MLP,Butyric acid,+Na,DHAP,positive,9
42,0.0,3.945928052826493,MLP,Glycerophosphocholine,+Na,DHAP,positive,9
43,0.0,2.2980266161945293,MLP,3-Hydroxyanthranilic acid,+Na,DHAP,positive,9
44,0.0,2.7485766849067885,MLP,Tyrosine,+Na,DHAP,positive,9
45,0.0,1.3589164911318008,MLP,Lactic acid,+Na,DHAP,positive,9
46,0.0,2.4878382411997864,MLP,Dihydroxyacetone,+Na,DHAP,positive,9
47,0.0,1.866405489722929,MLP,Pyruvic acid,+Na,DHAP,positive,9
48,0.0,2.1992334367795974,MLP,Cytidine monophosphate,+Na,DHAP,positive,9
49,0.0,3.625283944387135,MLP,Cholesteryl acetate,+Na,DHAP,positive,9
50,0.0,4.12840964617598,MLP,alpha-tocopherol,+Na,DHAP,positive,9
51,0.0,3.476272517662916,MLP,S-Adenosylmethionine,+Na,DHAP,positive,9
52,0.0,2.6810056468191465,MLP,Cystine,+Na,DHAP,positive,9
53,0.0,3.977899902100167,MLP,Acetylcholine,+Na,DHAP,positive,9
54,0.0,3.3708587934748184,MLP,Nicotinamide riboside,+Na,DHAP,positive,9
55,0.0,3.562598401494439,MLP,Estradiol,+Na,DHAP,positive,9
56,0.0,3.770021391320813,MLP,Palmitic acid,+Na,DHAP,positive,9
57,0.0,3.342603473319852,MLP,Cholesterol,+Na,DHAP,positive,9
58,0.0,3.414419086144804,MLP,Choline,+Na,DHAP,positive,9
0,3.4613072990736424,2.4943458075835006,MLP,Malic acid,-H,DHB,negative,0
1,2.91551760117372,2.7156895024308563,MLP,Taurine,-H,DHB,negative,0
2,3.367778565289545,2.5772621685763166,MLP,N-Acetylaspartic acid,-H,DHB,negative,0
3,3.0453801375690435,2.460788855761888,MLP,Ascorbic acid,-H,DHB,negative,0
4,3.540113575526075,3.559189052173004,MLP,cis-Aconitic acid,-H,DHB,negative,0
5,4.3817544402927044,3.8433855821861647,MLP,Adenosine diphosphate,-H,DHB,negative,0
6,2.5385570201848777,2.1606752479960756,MLP,Glutamic acid,-H,DHB,negative,0
7,0.0,2.9834426370785834,MLP,Oxalacetic acid,-H,DHB,negative,0
8,0.0,2.4963110605169487,MLP,Cholic acid,-H,DHB,negative,0
9,0.0,1.8557911815881176,MLP,Glycerol 3-phosphate,-H,DHB,negative,0
10,0.0,1.6273862300015427,MLP,Citrulline,-H,DHB,negative,0
11,0.0,0.7805544244915799,MLP,Serine,-H,DHB,negative,0
12,0.0,1.17062967344101,MLP,gamma-Aminobutyric acid,-H,DHB,negative,0
13,0.0,2.1159610081575813,MLP,Mevalonic acid,-H,DHB,negative,0
14,0.0,1.5091785666516102,MLP,Adenine,-H,DHB,negative,0
15,0.0,3.1406947912872027,MLP,Lyso PC 15:0,-H,DHB,negative,0
16,0.0,1.6476469017213002,MLP,Histidine,-H,DHB,negative,0
17,0.0,2.5145379342425573,MLP,5-Hydroxyindoleacetic acid,-H,DHB,negative,0
18,0.0,2.189820309283636,MLP,Cytosine,-H,DHB,negative,0
19,0.0,2.587164139993715,MLP,Phosphocreatine,-H,DHB,negative,0
20,0.0,1.0583207444426663,MLP,Creatine,-H,DHB,negative,0
21,0.0,3.718593439411647,MLP,Nicotinamide adenine dinucleotide (NAD),-H,DHB,negative,0
22,0.0,0.953672320838856,MLP,4-Hydroxyproline,-H,DHB,negative,0
23,0.0,2.8099161376961046,MLP,Tetrahydrofolic acid,-H,DHB,negative,0
24,0.0,3.4323978844932856,MLP,Flavin mononucleotide,-H,DHB,negative,0
25,0.0,3.0957907019017097,MLP,Uracil,-H,DHB,negative,0
26,0.0,1.7045791468844032,MLP,Glutamine,-H,DHB,negative,0
27,0.0,1.9166944092205633,MLP,Pantetheine,-H,DHB,negative,0
28,0.0,0.17033385973863752,MLP,Thiamine,-H,DHB,negative,0
29,0.0,1.1196768606881224,MLP,Proline,-H,DHB,negative,0
30,0.0,1.508023775780266,MLP,Valine,-H,DHB,negative,0
31,0.0,3.3140551437484245,MLP,Glycerophosphocholine,-H,DHB,negative,0
32,0.0,2.5469264535521168,MLP,3-Hydroxymethylglutaric acid,-H,DHB,negative,0
33,0.0,2.007420412208414,MLP,Glucose,-H,DHB,negative,0
34,0.0,2.111136597987741,MLP,myo-Inositol,-H,DHB,negative,0
35,0.0,3.4692826243509662,MLP,Nicotinamide ribotide,-H,DHB,negative,0
36,0.0,2.323782126181159,MLP,Ribulose,-H,DHB,negative,0
37,0.0,1.8821815152597174,MLP,Uridine,-H,DHB,negative,0
0,3.7146885332641606,3.032330493582076,MLP,Citric acid,-H,DHB,negative,1
1,2.435916827258794,2.693213589191187,MLP,6-Phosphogluconic acid,-H,DHB,negative,1
2,2.7076206960841422,2.723846439071879,MLP,3-Phosphoglyceric acid,-H,DHB,negative,1
3,4.334457249620166,3.9120465297610445,MLP,Lyso PS 17:1,-H,DHB,negative,1
4,3.145265135471461,2.99474098945883,MLP,Phosphoenolpyruvic acid,-H,DHB,negative,1
5,1.5541306130921846,2.4902886804979323,MLP,Carnosine,-H,DHB,negative,1
6,2.1431953230042082,2.315422565925838,MLP,Aspartic acid,-H,DHB,negative,1
7,0.0,-0.0865879894394668,MLP,Glucosamine,-H,DHB,negative,1
8,0.0,1.3907442664293932,MLP,Guanine,-H,DHB,negative,1
9,0.0,2.1799453485869114,MLP,3-Hydroxyanthranilic acid,-H,DHB,negative,1
10,0.0,3.391868447123439,MLP,PE 18:0-20:4,-H,DHB,negative,1
11,0.0,3.3646606828832915,MLP,Kynurenine,-H,DHB,negative,1
12,0.0,0.3943660205942565,MLP,Epinephrine,-H,DHB,negative,1
13,0.0,2.2048434689107386,MLP,Ornithine,-H,DHB,negative,1
14,0.0,2.0300262980611365,MLP,Glycine,-H,DHB,negative,1
15,0.0,2.5631526819286745,MLP,Asparagine,-H,DHB,negative,1
16,0.0,2.4742063309233444,MLP,L-Dopa,-H,DHB,negative,1
17,0.0,2.2772607156890845,MLP,Tyrosine,-H,DHB,negative,1
18,0.0,0.8663501508654995,MLP,Dopamine,-H,DHB,negative,1
19,0.0,2.9268894127438876,MLP,Folic acid,-H,DHB,negative,1
20,0.0,1.0887289025769633,MLP,Histamine,-H,DHB,negative,1
21,0.0,1.6011153529505904,MLP,PC (O) C16-18:1,-H,DHB,negative,1
22,0.0,1.2313218822199155,MLP,Serotonin,-H,DHB,negative,1
23,0.0,1.8394039907164836,MLP,Methionine,-H,DHB,negative,1
24,0.0,1.4082089544738852,MLP,Cholesteryl acetate,-H,DHB,negative,1
25,0.0,1.2155620237085425,MLP,Melatonin,-H,DHB,negative,1
26,0.0,2.7710119447590458,MLP,Biotin,-H,DHB,negative,1
27,0.0,1.1979397767431788,MLP,alpha-tocopherol,-H,DHB,negative,1
28,0.0,2.8437704519710714,MLP,Carnitine,-H,DHB,negative,1
29,0.0,2.1975117942459983,MLP,Acetylcholine,-H,DHB,negative,1
30,0.0,0.5201800049843236,MLP,Phylloquinone,-H,DHB,negative,1
31,0.0,1.1907238095157628,MLP,Nicotinamide riboside,-H,DHB,negative,1
32,0.0,2.8676278698741697,MLP,Acetylcarnitine,-H,DHB,negative,1
33,0.0,3.075357015550727,MLP,Retinoic acid,-H,DHB,negative,1
34,0.0,0.16368852171956202,MLP,DG 18:0-22:6,-H,DHB,negative,1
35,0.0,3.0690885227706484,MLP,Palmitic acid,-H,DHB,negative,1
36,0.0,2.8114132102983858,MLP,Propionylcarnitine,-H,DHB,negative,1
37,0.0,2.319429663668928,MLP,Choline,-H,DHB,negative,1
0,1.8197596473564017,2.4605444197026447,MLP,Dihydroxyacetone phosphate,-H,DHB,negative,2
1,3.17248727906911,2.2293653857850924,MLP,Uric acid,-H,DHB,negative,2
2,2.8362784680715167,2.7909258689750835,MLP,PA 16:0-18:1,-H,DHB,negative,2
3,2.9691741219692886,2.8956331220779017,MLP,2-Oxoglutaric acid,-H,DHB,negative,2
4,3.515829657296667,4.2920897296255625,MLP,PS (POPS) 16:0-18:1,-H,DHB,negative,2
5,3.7431685763065308,3.8927527315856305,MLP,Lyso PE 18:0,-H,DHB,negative,2
6,2.6512741654340086,1.5715109434745076,MLP,Xanthine,-H,DHB,negative,2
7,0.0,2.8304119428400387,MLP,Cystine,-H,DHB,negative,2
8,0.0,1.1145828668646396,MLP,Homocysteine,-H,DHB,negative,2
9,0.0,0.2703793875418101,MLP,Cytidine,-H,DHB,negative,2
10,0.0,1.2403018644828994,MLP,Niacinamide,-H,DHB,negative,2
11,0.0,0.9382212689184504,MLP,Cysteine,-H,DHB,negative,2
12,0.0,1.5249562164591832,MLP,Estradiol,-H,DHB,negative,2
13,0.0,-2.4684978948290763,MLP,Spermidine,-H,DHB,negative,2
14,0.0,-1.6738056054137744,MLP,Putrescine,-H,DHB,negative,2
15,0.0,-2.041627468058892,MLP,Agmatine,-H,DHB,negative,2
16,0.0,2.202624911019806,MLP,Malic acid,+Cl,DHB,negative,2
17,0.0,2.2917510417294,MLP,Oxalacetic acid,+Cl,DHB,negative,2
18,0.0,1.3341529083172528,MLP,Taurine,+Cl,DHB,negative,2
19,0.0,1.9455630827171266,MLP,N-Acetylaspartic acid,+Cl,DHB,negative,2
20,0.0,1.645425114116221,MLP,Ascorbic acid,+Cl,DHB,negative,2
21,0.0,2.5693883539766462,MLP,cis-Aconitic acid,+Cl,DHB,negative,2
22,0.0,2.4882488539124568,MLP,Citric acid,+Cl,DHB,negative,2
23,0.0,2.3379964601816727,MLP,Adenosine diphosphate,+Cl,DHB,negative,2
24,0.0,0.9332501742015935,MLP,Glutamic acid,+Cl,DHB,negative,2
25,0.0,1.502849348052206,MLP,6-Phosphogluconic acid,+Cl,DHB,negative,2
26,0.0,1.7826632772164404,MLP,3-Phosphoglyceric acid,+Cl,DHB,negative,2
27,0.0,1.993135213474623,MLP,Phosphoenolpyruvic acid,+Cl,DHB,negative,2
28,0.0,1.424814496922167,MLP,Dihydroxyacetone phosphate,+Cl,DHB,negative,2
29,0.0,1.215937133997116,MLP,Uric acid,+Cl,DHB,negative,2
30,0.0,0.155569842455539,MLP,Carnosine,+Cl,DHB,negative,2
31,0.0,2.0656890506055783,MLP,2-Oxoglutaric acid,+Cl,DHB,negative,2
32,0.0,1.3047002968977717,MLP,Cholic acid,+Cl,DHB,negative,2
33,0.0,2.1941812032424095,MLP,Lyso PI 17:1,+Cl,DHB,negative,2
34,0.0,1.853169707434156,MLP,"Fructose 1,6-bisphosphate",+Cl,DHB,negative,2
35,0.0,1.3219727406637112,MLP,Glucose 6-phosphate,+Cl,DHB,negative,2
36,0.0,2.3309107767732837,MLP,PS (POPS) 16:0-18:1,+Cl,DHB,negative,2
37,0.0,0.32629536634449813,MLP,Citrulline,+Cl,DHB,negative,2
0,4.3784479418727456,3.722726594303971,MLP,Lyso PI 17:1,-H,DHB,negative,3
1,3.119798912768458,3.0837904274933,MLP,PG 16:0-18:1,-H,DHB,negative,3
2,3.3639676548735973,2.7604791086981475,MLP,"Fructose 1,6-bisphosphate",-H,DHB,negative,3
3,2.0558591151050227,2.6878727679154064,MLP,Myo-inositol 1-phosphate,-H,DHB,negative,3
4,4.042649332290546,3.1461755078677207,MLP,Oxidized glutathione,-H,DHB,negative,3
5,2.472272489769537,2.668278263658487,MLP,Quinolinic acid,-H,DHB,negative,3
6,1.9014267153778739,2.5974264380101095,MLP,Glucosamine 6-phosphate,-H,DHB,negative,3
7,0.0,1.7876977418756625,MLP,Myo-inositol 1-phosphate,+Cl,DHB,negative,3
8,0.0,2.1118142463103773,MLP,Malonic acid,+Cl,DHB,negative,3
9,0.0,2.100095322646523,MLP,PI 16:0-18:1,+Cl,DHB,negative,3
10,0.0,2.356823424995113,MLP,Fumaric acid,+Cl,DHB,negative,3
11,0.0,2.2874150328182745,MLP,Succinic acid,+Cl,DHB,negative,3
12,0.0,1.9197735255273904,MLP,Ribulose 5-phosphate,+Cl,DHB,negative,3
13,0.0,1.68381299089592,MLP,Gluconic acid,+Cl,DHB,negative,3
14,0.0,0.03566861026582113,MLP,Serine,+Cl,DHB,negative,3
15,0.0,0.3374625305341041,MLP,gamma-Aminobutyric acid,+Cl,DHB,negative,3
16,0.0,1.5786477168640072,MLP,Mevalonic acid,+Cl,DHB,negative,3
17,0.0,1.2296919499575214,MLP,Adenine,+Cl,DHB,negative,3
18,0.0,1.7547438699273286,MLP,Xanthine,+Cl,DHB,negative,3
19,0.0,1.078294107734877,MLP,Cardiolipin 18:1,+Cl,DHB,negative,3
20,0.0,2.271991866356357,MLP,PI(5)P 18:1,+Cl,DHB,negative,3
21,0.0,0.5523013088821445,MLP,Histidine,+Cl,DHB,negative,3
22,0.0,2.020243832241216,MLP,Oxidized glutathione,+Cl,DHB,negative,3
23,0.0,2.366288638508811,MLP,Ureidosuccinic acid,+Cl,DHB,negative,3
24,0.0,1.9763074109822205,MLP,"4,5-Dihydroorotic acid",+Cl,DHB,negative,3
25,0.0,2.7436858973787874,MLP,Uridine diphosphate glucuronic acid,+Cl,DHB,negative,3
26,0.0,2.6724996770753133,MLP,Uridine diphosphate glucose,+Cl,DHB,negative,3
27,0.0,1.0939198995208455,MLP,Argininosuccinic acid,+Cl,DHB,negative,3
28,0.0,1.8209254223212425,MLP,Quinolinic acid,+Cl,DHB,negative,3
29,0.0,1.373884777836246,MLP,Glucosamine 6-phosphate,+Cl,DHB,negative,3
30,0.0,0.31290533079333993,MLP,Arginine,+Cl,DHB,negative,3
31,0.0,2.548251070395226,MLP,Coenzyme A,+Cl,DHB,negative,3
32,0.0,0.9924077601305659,MLP,Kynurenic acid,+Cl,DHB,negative,3
33,0.0,1.6599171384954556,MLP,Cytosine,+Cl,DHB,negative,3
34,0.0,1.0507394179612886,MLP,Creatinine,+Cl,DHB,negative,3
35,0.0,2.819101730934195,MLP,Phosphocreatine,+Cl,DHB,negative,3
36,0.0,2.85785928203435,MLP,Acetyl-CoA,+Cl,DHB,negative,3
37,0.0,2.3526463430974403,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHB,negative,3
0,3.0621965131624296,3.4032459089010025,MLP,Malonic acid,-H,DHB,negative,4
1,3.6192908061945386,3.827085831322837,MLP,PI 16:0-18:1,-H,DHB,negative,4
2,2.9803453063737866,3.6438130633557324,MLP,Fumaric acid,-H,DHB,negative,4
3,2.4729477161059963,3.5156249243127067,MLP,Succinic acid,-H,DHB,negative,4
4,1.6842660716922635,2.4330574008635977,MLP,Hypoxanthine,-H,DHB,negative,4
5,3.524076093426065,3.839444458567065,MLP,Coenzyme A,-H,DHB,negative,4
6,1.406530404440295,2.782375158740748,MLP,Creatinine,-H,DHB,negative,4
7,0.0,2.2824843942747477,MLP,Uridine diphosphate,+Cl,DHB,negative,4
8,0.0,1.586982610074711,MLP,Pantothenic acid,+Cl,DHB,negative,4
9,0.0,2.898101832387964,MLP,Thymine,+Cl,DHB,negative,4
10,0.0,1.8091575566425822,MLP,N-Acetylaspartylglutamic acid,+Cl,DHB,negative,4
11,0.0,2.5610178247163806,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,DHB,negative,4
12,0.0,1.2864588584131869,MLP,N-Acetylglucosamine,+Cl,DHB,negative,4
13,0.0,1.58803693791237,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,DHB,negative,4
14,0.0,0.6845778373012981,MLP,4-Hydroxyproline,+Cl,DHB,negative,4
15,0.0,2.045765151935442,MLP,Flavin mononucleotide,+Cl,DHB,negative,4
16,0.0,3.2697859787405448,MLP,Uracil,+Cl,DHB,negative,4
17,0.0,2.4810887937125776,MLP,Palmitoyl-CoA,+Cl,DHB,negative,4
18,0.0,2.650768057819016,MLP,Flavin adenine dinucleotide,+Cl,DHB,negative,4
19,0.0,1.038625817956273,MLP,Glutamine,+Cl,DHB,negative,4
20,0.0,1.152904541530226,MLP,Pantetheine,+Cl,DHB,negative,4
21,0.0,0.06420827949761154,MLP,Thiamine,+Cl,DHB,negative,4
22,0.0,0.6394399837336755,MLP,Proline,+Cl,DHB,negative,4
23,0.0,0.9202757306658669,MLP,Valine,+Cl,DHB,negative,4
24,0.0,1.355566221335688,MLP,Glucosamine,+Cl,DHB,negative,4
25,0.0,2.742246182662393,MLP,Butyric acid,+Cl,DHB,negative,4
26,0.0,1.657920815578259,MLP,Glycerophosphocholine,+Cl,DHB,negative,4
27,0.0,0.839799956022723,MLP,3-Hydroxyanthranilic acid,+Cl,DHB,negative,4
28,0.0,2.213176677261795,MLP,3-Hydroxymethylglutaric acid,+Cl,DHB,negative,4
29,0.0,2.2659949941781643,MLP,PE 18:0-20:4,+Cl,DHB,negative,4
30,0.0,1.9172070207656788,MLP,Glucose,+Cl,DHB,negative,4
31,0.0,2.1037126806321176,MLP,myo-Inositol,+Cl,DHB,negative,4
32,0.0,2.21989838240441,MLP,Nicotinamide ribotide,+Cl,DHB,negative,4
33,0.0,2.474082392361088,MLP,Ribulose,+Cl,DHB,negative,4
34,0.0,1.8280096726404278,MLP,Kynurenine,+Cl,DHB,negative,4
35,0.0,1.3582152924911992,MLP,Epinephrine,+Cl,DHB,negative,4
36,0.0,1.1610932264774805,MLP,Glycine,+Cl,DHB,negative,4
37,0.0,1.002296957299464,MLP,Uridine,+Cl,DHB,negative,4
0,2.3478396657157443,2.426006486031441,MLP,Ribulose 5-phosphate,-H,DHB,negative,5
1,2.907591297706962,2.1616370801804443,MLP,Gluconic acid,-H,DHB,negative,5
2,2.1906719676518134,4.048993814684711,MLP,Cardiolipin 18:1,-H,DHB,negative,5
3,3.7357816800464776,4.007673255956741,MLP,PI(5)P 18:1,-H,DHB,negative,5
4,2.0138002477766648,2.1307412558328735,MLP,Urocanic acid,-H,DHB,negative,5
5,4.144688416709737,4.06919147524776,MLP,Acetyl-CoA,-H,DHB,negative,5
6,4.5104935620290645,3.9726836874347593,MLP,Taurocholic acid,-H,DHB,negative,5
7,0.0,1.0086820448346732,MLP,Asparagine,+Cl,DHB,negative,5
8,0.0,1.6465649798020747,MLP,Folic acid,+Cl,DHB,negative,5
9,0.0,1.5138044508612118,MLP,Acetoacetic acid,+Cl,DHB,negative,5
10,0.0,0.5890980346722575,MLP,Histamine,+Cl,DHB,negative,5
11,0.0,2.1560427004423364,MLP,Cyclic adenosine monophosphate,+Cl,DHB,negative,5
12,0.0,0.5591837275116708,MLP,Serotonin,+Cl,DHB,negative,5
13,0.0,2.17238044736012,MLP,Adenosine monophosphate,+Cl,DHB,negative,5
14,0.0,0.9762694418803045,MLP,Tryptophan,+Cl,DHB,negative,5
15,0.0,1.6526663496675524,MLP,Glutathione,+Cl,DHB,negative,5
16,0.0,1.553276750434259,MLP,Lactic acid,+Cl,DHB,negative,5
17,0.0,1.6226699582444557,MLP,Dihydroxyacetone,+Cl,DHB,negative,5
18,0.0,1.5738370237914756,MLP,Pyruvic acid,+Cl,DHB,negative,5
19,0.0,0.7134706923130799,MLP,Riboflavin,+Cl,DHB,negative,5
20,0.0,1.9318325599768036,MLP,Cytidine monophosphate,+Cl,DHB,negative,5
21,0.0,0.6533351777876365,MLP,Melatonin,+Cl,DHB,negative,5
22,0.0,1.1123402378043206,MLP,Biotin,+Cl,DHB,negative,5
23,0.0,1.999472101654206,MLP,S-Adenosylmethionine,+Cl,DHB,negative,5
24,0.0,1.6302724863574265,MLP,Cystine,+Cl,DHB,negative,5
25,0.0,2.2867531623067254,MLP,S-Adenosylhomocysteine,+Cl,DHB,negative,5
26,0.0,0.6567555956226001,MLP,Homocysteine,+Cl,DHB,negative,5
27,0.0,-0.18514371609615235,MLP,Cytidine,+Cl,DHB,negative,5
28,0.0,0.677232096994092,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DHB,negative,5
29,0.0,0.8393261444688923,MLP,Carnitine,+Cl,DHB,negative,5
30,0.0,-0.8685192600947974,MLP,TG 15:0-18:1-15:0,+Cl,DHB,negative,5
31,0.0,0.38411070199991293,MLP,Acetylcholine,+Cl,DHB,negative,5
32,0.0,-0.31355919510415897,MLP,Nicotinamide riboside,+Cl,DHB,negative,5
33,0.0,0.29295916150013035,MLP,Estradiol,+Cl,DHB,negative,5
34,0.0,0.779715395721752,MLP,Acetylcarnitine,+Cl,DHB,negative,5
35,0.0,0.46855146487415833,MLP,Retinoic acid,+Cl,DHB,negative,5
36,0.0,0.5408550630729355,MLP,Palmitic acid,+Cl,DHB,negative,5
37,0.0,0.6685336942910044,MLP,Propionylcarnitine,+Cl,DHB,negative,5
0,4.302230960169489,2.8792186024627466,MLP,Lyso PG 16:0,-H,DHB,negative,6
1,2.784475028977556,4.423898683169439,MLP,GM3 Ganglioside 18:0,-H,DHB,negative,6
2,2.795286817809075,3.0952280133244843,MLP,Ureidosuccinic acid,-H,DHB,negative,6
3,2.8741104154311916,2.449747459140603,MLP,"4,5-Dihydroorotic acid",-H,DHB,negative,6
4,4.206757165749225,4.0738111598694795,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DHB,negative,6
5,1.5523182795506743,2.9045563037660873,MLP,N-Acetylgalactosamine 6-phosphate,-H,DHB,negative,6
6,4.841125050883549,6.6832203880715735,MLP,Sulfo GalCer 18:0(2S-OH),-H,DHB,negative,6
7,0.0,-0.07280041573122803,MLP,Putrescine,+Cl,DHB,negative,6
8,0.0,0.9707642908102263,MLP,Choline,+Cl,DHB,negative,6
9,0.0,3.2399134835614047,MLP,Malic acid,[M]-,DHB,negative,6
10,0.0,3.187510821200992,MLP,Oxalacetic acid,[M]-,DHB,negative,6
11,0.0,1.6641661317589467,MLP,Taurine,[M]-,DHB,negative,6
12,0.0,3.0949304378550244,MLP,Ascorbic acid,[M]-,DHB,negative,6
13,0.0,3.2574192032506413,MLP,cis-Aconitic acid,[M]-,DHB,negative,6
14,0.0,3.4958091937082694,MLP,Citric acid,[M]-,DHB,negative,6
15,0.0,3.0695129348617867,MLP,Adenosine diphosphate,[M]-,DHB,negative,6
16,0.0,2.1711381018266525,MLP,Glutamic acid,[M]-,DHB,negative,6
17,0.0,2.869173454484489,MLP,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,0.0,2.7592047900287864,MLP,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,0.0,2.633940088478978,MLP,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,0.0,3.665231533888617,MLP,Uric acid,[M]-,DHB,negative,6
21,0.0,1.4333962633883688,MLP,Carnosine,[M]-,DHB,negative,6
22,0.0,3.039555556423803,MLP,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,0.0,2.2338831371802907,MLP,Aspartic acid,[M]-,DHB,negative,6
24,0.0,2.9666440488040373,MLP,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,0.0,2.466902332408571,MLP,Glucose 6-phosphate,[M]-,DHB,negative,6
26,0.0,2.560539258251185,MLP,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,0.0,3.1608620147359288,MLP,Malonic acid,[M]-,DHB,negative,6
28,0.0,2.509473993797585,MLP,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,0.0,1.5595349343422462,MLP,Serine,[M]-,DHB,negative,6
30,0.0,1.8319238256344044,MLP,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,0.0,3.0011114136610155,MLP,Adenine,[M]-,DHB,negative,6
32,0.0,3.0806211225297795,MLP,Xanthine,[M]-,DHB,negative,6
33,0.0,1.382667429971645,MLP,Histidine,[M]-,DHB,negative,6
34,0.0,3.0575824688902333,MLP,Oxidized glutathione,[M]-,DHB,negative,6
35,0.0,2.0812581055526653,MLP,Argininosuccinic acid,[M]-,DHB,negative,6
